Date,Open,High,Low,Close,Volume,Change
2014-01-28,7565,7565,7565,7578,3,-0.07585365853658532
2014-01-29,7607,7607,7603,7618,1183,0.0052784375824754814
2014-02-03,7377,7747,7377,7763,147,0.019033867156734052
2014-02-04,7616,7616,7616,7633,2,-0.0167461033105758
2014-02-05,7683,7683,7683,7696,402,0.008253635529935854
2014-02-06,7699,7699,7699,7710,2,0.0018191268191267707
2014-02-07,7720,7752,7720,7767,95,0.00739299610894939
2014-02-10,7786,7786,7786,7797,0,0.0038624951718810863
2014-02-11,7863,7863,7863,7875,0,0.01000384763370521
2014-02-12,7890,7890,7890,7904,15,0.0036825396825397316
2014-02-13,7880,7880,7880,7891,267,-0.00164473684210531
2014-02-14,7917,7917,7917,7936,4,0.0057026992776580965
2014-02-17,7953,7953,7953,7968,11,0.0040322580645162365
2014-02-18,7953,7953,7953,7968,0,0.0
2014-02-19,8003,8003,7990,8001,5,0.004141566265060348
2014-02-20,8003,8003,8003,8018,0,0.002124734408198936
2014-02-21,7982,7982,7982,7993,10,-0.003117984534796725
2014-02-24,8003,8003,8003,8018,31,0.0031277367696733727
2014-02-25,8012,8012,8012,8029,0,0.0013719131953104924
2014-02-26,8036,8044,8036,8053,29,0.002989164279486811
2014-02-27,8047,8063,8047,8078,929,0.0031044331305103423
2014-02-28,8063,8063,8063,8078,0,0.0
2014-03-03,8089,8089,8089,8104,53,0.003218618469918333
2014-03-04,8098,8118,8098,8132,18,0.0034550839091807006
2014-03-05,8237,8237,8237,8251,1,0.014633546483030058
2014-03-06,8217,8217,8217,8228,10,-0.0027875409041328014
2014-03-07,8154,8154,8148,8174,52,-0.006562955760816669
2014-03-10,8680,8680,8063,8083,327,-0.011132860288720292
2014-03-11,8022,8022,8022,8043,629,-0.004948657676605239
2014-03-12,8668,8677,8071,8083,107,0.004973268680840581
2014-03-13,8085,8085,8085,8101,134,0.002226895954472452
2014-03-14,8056,8056,8056,8071,10,-0.0037032465127762038
2014-03-17,8081,8085,8081,8101,136,0.003717011522735625
2014-03-18,8098,8102,8098,8113,134,0.0014812986051104815
2014-03-19,8131,8131,8131,8147,169,0.004190804881055055
2014-03-20,7970,7970,7961,7974,2677,-0.021234810359641587
2014-03-21,7985,7985,7985,7997,16,0.0028843742162025787
2014-03-24,8056,8063,8056,8078,173,0.010128798299362307
2014-03-25,8063,8063,8063,8078,0,0.0
2014-03-26,8085,8085,8085,8101,134,0.0028472394156968672
2014-03-27,7985,7985,7985,7997,53,-0.01283792124429084
2014-03-28,8012,8019,8012,8038,144,0.005126922595973582
2014-03-31,8078,8089,8078,8104,113,0.008210997760637051
2014-04-01,8137,8605,8137,8617,130,0.06330207305034552
2014-04-02,8205,8205,8164,8182,142,-0.050481606127422585
2014-04-03,8175,8175,8175,8193,30,0.0013444145685650444
2014-04-04,8164,8164,8164,8182,840,-0.0013426095447333086
2014-04-07,8188,8188,8188,8200,132,0.002199951112197507
2014-04-08,8231,8231,8222,8232,1365,0.0039024390243902474
2014-04-09,8274,8274,8266,8291,24,0.0071671525753158605
2014-04-10,8239,8239,8239,8255,94,-0.004342057652876652
2014-04-11,8167,8167,8167,8185,1321,-0.008479709267110835
2014-04-14,8122,8122,8114,8132,23,-0.006475259621258389
2014-04-15,8159,8159,8159,8178,11,0.005656665027053531
2014-04-16,8255,8262,8255,8273,49,0.011616532159452131
2014-04-17,8326,8326,8317,8340,20,0.008098634110963454
2014-04-18,8279,8286,8279,8300,25,-0.004796163069544335
2014-04-21,8286,8286,8286,8300,10,0.0
2014-04-22,8312,8312,8312,8327,1,0.003253012048192838
2014-04-23,8335,8335,8335,8351,1,0.0028821904647531316
2014-04-24,8293,8297,8293,8311,129,-0.00478984552748174
2014-04-25,8335,8335,8335,8351,1,0.0048128985681625824
2014-04-28,8301,8301,8293,8306,37,-0.0053885762184169295
2014-04-29,8362,8362,8362,8378,332,0.008668432458463826
2014-04-30,8366,8366,8366,8382,0,0.00047744091668655564
2014-05-02,8433,8433,8428,8444,291,0.007396802672393177
2014-05-07,8421,8421,8412,8427,13,-0.002013263855992431
2014-05-08,8724,8724,8516,8529,52,0.01210395158419364
2014-05-09,8724,8724,8523,8545,514,0.0018759526321960873
2014-05-12,8529,8535,8529,8553,9,0.000936220011702682
2014-05-13,8799,8799,8559,8582,723,0.003390623173155527
2014-05-14,8760,8760,8505,8515,294,-0.007807037986483301
2014-05-15,8509,8509,8509,8519,641,0.0004697592483851043
2014-05-16,8505,8505,8505,8515,0,-0.0004695386782486155
2014-05-19,8433,8579,8433,8593,267,0.009160305343511421
2014-05-20,8546,8546,8546,8565,4,-0.0032584661934131898
2014-05-21,8520,8520,8520,8533,1174,-0.003736135434909471
2014-05-22,8467,8467,8467,8484,245,-0.005742411812961423
2014-05-23,8472,8472,8472,8488,0,0.00047147571900052476
2014-05-26,8529,8529,8529,8545,10,0.0067153628652214525
2014-05-27,8526,8526,8526,8542,17,-0.0003510825043885335
2014-05-28,8579,8587,8579,8599,120,0.006672910325450809
2014-05-29,8526,8526,8520,8533,185,-0.007675311082684044
2014-05-30,8754,8754,8539,8557,157,0.002812609867572924
2014-06-02,8579,8587,8579,8599,145,0.004908262241439809
2014-06-03,8611,8618,8611,8634,755,0.0040702407256658635
2014-06-05,8760,8760,8637,8676,22,0.004864489228630919
2014-06-09,8741,8741,8741,8758,127,0.00945136007376668
2014-06-10,8628,8628,8628,8644,110,-0.013016670472710712
2014-06-11,8874,8874,8564,8578,166,-0.007635354002776484
2014-06-12,8874,8874,8543,8561,257,-0.001981813942643962
2014-06-13,8526,8529,8523,8545,888,-0.0018689405443289564
2014-06-16,8550,8554,8546,8568,1334,0.0026916325336454605
2014-06-17,8516,8516,8509,8519,404,-0.005718954248365993
2014-06-18,8532,8532,8532,8550,359,0.003638924756426798
2014-06-19,8595,8595,8595,8606,830,0.006549707602339083
2014-06-20,8653,8653,8645,8672,380,0.00766906809202883
2014-06-23,8686,8686,8686,8697,2807,0.0028828413284132104
2014-06-24,8653,8653,8645,8664,548,-0.0037944118661606963
2014-06-25,8868,8868,8641,8659,2628,-0.0005771006463527462
2014-06-26,8641,8641,8641,8659,332,0.0
2014-06-27,8615,8618,8615,8634,537,-0.0028871694191014985
2014-06-30,8693,8693,8693,8704,2,0.008107482047718273
2014-07-01,8679,8679,8676,8689,504,-0.001723345588235281
2014-07-02,8715,8715,8715,8726,15,0.004258257567038681
2014-07-03,8698,8703,8698,8712,16,-0.0016044006417602619
2014-07-04,8656,8656,8649,8676,1878,-0.004132231404958664
2014-07-07,8656,8656,8656,8676,45,0.0
2014-07-08,8676,8676,8671,8684,223,0.0009220839096357736
2014-07-09,8698,8703,8698,8712,665,0.0032243205895901017
2014-07-10,8715,8717,8715,8730,183,0.0020661157024792765
2014-07-11,8746,8751,8741,8767,1010,0.00423825887743412
2014-07-14,8751,8751,8751,8767,40,0.0
2014-07-15,8795,8795,8790,8811,1194,0.005018820577164407
2014-07-16,8799,8799,8790,8806,1084,-0.0005674724775848183
2014-07-17,8823,8831,8823,8835,135,0.003293209175562195
2014-07-18,8795,8795,8795,8811,22,-0.0027164685908319663
2014-07-21,8865,8874,8865,8891,1772,0.009079559641357315
2014-07-22,8834,8834,8834,8847,168,-0.00494882465414459
2014-07-23,8865,9106,8862,8875,1345,0.0031649146603367484
2014-07-24,8874,8874,8868,8891,438,0.0018028169014083772
2014-07-25,8877,8881,8877,8898,11,0.0007873130131594852
2014-07-28,8816,8816,8807,8829,103,-0.007754551584625791
2014-07-29,8868,8871,8868,8887,587,0.006569260391890319
2014-07-30,8841,8841,8823,8835,135,-0.005851243389220162
2014-07-31,8811,8811,8807,8820,728,-0.001697792869269965
2014-08-01,8685,8685,8678,8690,1141,-0.01473922902494329
2014-08-04,8652,8659,8652,8678,278,-0.001380897583429186
2014-08-05,8714,8717,8710,8728,613,0.0057616962433739705
2014-08-06,8622,8630,8622,8647,556,-0.009280476626947753
2014-08-07,8627,8627,8627,8642,11,-0.0005782352260900181
2014-08-08,8622,8622,8617,8631,1041,-0.0012728535061328206
2014-08-11,8685,8689,8685,8696,19,0.00753099293245274
2014-08-12,8734,8740,8734,8758,311,0.0071297148114075615
2014-08-13,8717,8717,8717,8728,10,-0.0034254395980817254
2014-08-14,8831,8834,8831,8842,24,0.013061411549037505
2014-08-18,8823,8823,8823,8835,1,-0.0007916760913820875
2014-08-19,8871,8911,8871,8925,1389,0.01018675721561979
2014-08-20,8928,8928,8928,8944,1,0.00212885154061615
2014-08-21,8956,8965,8956,8978,1781,0.003801431127012478
2014-08-22,8951,8951,8943,8960,322,-0.002004900868790349
2014-08-25,9105,9105,8875,8891,393,-0.007700892857142816
2014-08-26,8862,8862,8862,8875,26,-0.0017995726015070934
2014-08-27,8871,8877,8871,8894,145,0.002140845070422559
2014-08-28,8887,8887,8877,8901,626,0.0007870474477176259
2014-08-29,8868,8875,8868,8882,945,-0.002134591618919268
2014-09-01,8924,8924,8917,8939,290,0.006417473541995067
2014-09-02,8917,8917,8914,8929,371,-0.0011186933661483378
2014-09-03,8920,8928,8920,8944,1371,0.0016799193638705745
2014-09-04,8936,8943,8936,8960,3,0.0017889087656528524
2014-09-05,8914,8914,8914,8929,15,-0.0034598214285713746
2014-09-11,8807,8807,8807,8820,404,-0.012207414044125842
2014-09-12,8816,8816,8807,8828,1325,0.0009070294784581101
2014-09-15,8544,8544,8537,8562,2877,-0.030131400090620764
2014-09-16,8517,8517,8510,8529,1305,-0.003854239663629966
2014-09-17,8602,8602,8593,8611,344,0.009614257240004642
2014-09-18,8597,8597,8590,8601,2306,-0.0011613053071652946
2014-09-19,8517,8524,8510,8538,2854,-0.00732472968259501
2014-09-22,8723,8723,8527,8551,1538,0.0015226048254861624
2014-09-23,8524,8524,8459,8482,232,-0.008069231668810684
2014-09-24,8440,8440,8399,8410,445,-0.008488564017920308
2014-09-25,8491,8491,8375,8392,116,-0.0021403091557669063
2014-09-26,8362,8362,8342,8365,16181,-0.003217349857006724
2014-09-29,8431,8444,8431,8463,6996,0.011715481171548081
2014-09-30,8453,8453,8453,8469,83,0.0007089684509038463
2014-10-01,8406,8410,8406,8422,52,-0.005549651670799349
2014-10-02,8448,8448,8448,8465,1,0.005105675611493776
2014-10-06,8456,8456,8448,8465,204,0.0
2014-10-07,8482,8482,8473,8497,204,0.0037802717070289926
2014-10-08,8413,8413,8413,8427,210,-0.008238201718253513
2014-10-10,8574,8593,8574,8605,590,0.02112258217633789
2014-10-13,8593,8593,8593,8605,186,0.0
2014-10-14,8597,8609,8597,8621,86,0.0018593840790237515
2014-10-15,8757,8757,8728,8741,7331,0.013919498898039562
2014-10-16,8714,8728,8714,8741,5236,0.0
2014-10-17,8728,8728,8728,8741,55,0.0
2014-10-20,8740,8740,8740,8758,441,0.001944857567784064
2014-10-21,8859,8875,8859,8882,154,0.014158483672071176
2014-10-22,8933,8961,8933,8966,2904,0.009457329430308414
2014-10-23,8951,8951,8943,8960,3639,-0.0006691947356680661
2014-10-24,9005,9023,9005,9032,134,0.008035714285714368
2014-10-27,9022,9022,9022,9037,3442,0.0005535872453499291
2014-10-28,9067,9080,9067,9090,117,0.005864778134336612
2014-10-29,9105,9119,9105,9129,299,0.00429042904290422
2014-10-30,9067,9067,9060,9074,49,-0.006024756271223564
2014-10-31,9120,9120,9117,9133,12291,0.006502093894644068
2014-11-03,9249,9249,9230,9243,4930,0.012044235191065455
2014-11-04,9314,9325,9314,9342,14585,0.0107108081791627
2014-11-05,9348,9348,9339,9357,1544,0.0016056518946692133
2014-11-06,9139,9314,9135,9327,10412,-0.003206155819172829
2014-11-07,9191,9249,9191,9254,154,-0.007826739573281838
2014-11-10,9237,9237,9230,9250,4140,-0.0004322455154527338
2014-11-11,9317,9317,9317,9336,928,0.009297297297297336
2014-11-12,9279,9279,9272,9290,711,-0.004927163667523549
2014-11-13,9213,9213,9207,9222,101,-0.007319698600645852
2014-11-14,9245,9268,9245,9277,485,0.005963999132509112
2014-11-17,9191,9191,9183,9204,233,-0.007868923143257489
2014-11-18,9211,9230,9211,9243,19,0.004237288135593209
2014-11-19,9268,9268,9259,9269,271,0.002812939521800173
2014-11-20,9180,9180,9172,9192,3437,-0.008307260761678759
2014-11-21,9203,9203,9195,9218,264,0.0028285465622279737
2014-11-24,9264,9264,9259,9274,1088,0.006075070514211411
2014-11-25,9282,9288,9276,9301,2541,0.0029113651067500523
2014-11-26,9291,9299,9291,9306,629,0.0005375766046662456
2014-11-27,9377,9396,9377,9411,1403,0.011283043197936715
2014-11-28,9396,9396,9396,9411,249,0.0
2014-12-01,9420,9420,9413,9435,3633,0.0025502072043352975
2014-12-02,9403,9403,9403,9420,865,-0.0015898251192368873
2014-12-03,9448,9458,9448,9468,1702,0.005095541401273884
2014-12-04,9444,9444,9436,9456,8084,-0.0012674271229404788
2014-12-05,9453,9468,9453,9480,4234,0.002538071065989911
2014-12-08,9468,9468,9417,9435,6270,-0.004746835443038
2014-12-09,9468,9470,9468,9483,1070,0.0050874403815579505
2014-12-10,9498,9519,9498,9533,1434,0.005272593061267594
2014-12-11,9508,9508,9498,9525,379,-0.0008391901814748248
2014-12-12,9508,9514,9508,9531,3515,0.0006299212598426251
2014-12-15,9436,9444,9436,9456,376,-0.00786905886056033
2014-12-16,9322,9322,9314,9339,2177,-0.012373096446700482
2014-12-17,9302,9309,9302,9327,683,-0.0012849341471249387
2014-12-18,9432,9523,9432,9538,201,0.022622493835102286
2014-12-19,9588,9588,9580,9601,5143,0.006605158314112014
2014-12-22,9590,9590,9584,9596,1122,-0.0005207790855119576
2014-12-23,9749,9749,9741,9757,806,0.01677782409337225
2014-12-24,9712,9712,9705,9724,5226,-0.0033821871476887866
2014-12-26,9675,9675,9448,9458,676,-0.02735499794323326
2014-12-29,9700,9708,9700,9720,6768,0.02770141679001914
2014-12-30,9737,10773,9730,9744,11206,0.0024691358024691024
2015-01-02,9588,9588,9580,9601,743,-0.014675697865353055
2015-01-05,9737,11025,9730,9744,10964,0.014894281845641011
2015-01-06,9775,9794,9775,9806,2317,0.0063628899835797
2015-01-07,9876,9895,9876,9895,3369,0.009076075871915057
2015-01-08,9909,10040,9909,10049,2426,0.015563415866599373
2015-01-09,10056,10071,10056,10085,11634,0.0035824460145288395
2015-01-12,10173,10173,10061,10092,1940,0.0006941001487357212
2015-01-13,10086,10152,10086,10169,1403,0.007629805786761867
2015-01-14,10131,10131,10118,10142,1107,-0.0026551283312026275
2015-01-15,10201,10217,10201,10225,748,0.0081837901794517
2015-01-16,10450,10450,10228,10256,1834,0.003031784841075691
2015-01-19,10686,10686,10313,10331,8247,0.007312792511700472
2015-01-20,10322,10329,10313,10340,6315,0.0008711644564902699
2015-01-21,10245,10245,10232,10261,17755,-0.007640232108317213
2015-01-22,10241,10241,10228,10256,1862,-0.00048728194133129676
2015-01-23,10414,10428,10414,10442,3304,0.01813572542901709
2015-01-26,10612,10612,10380,10410,1467,-0.0030645470216433823
2015-01-27,10527,10527,10471,10494,1488,0.008069164265129602
2015-01-28,10462,10479,10462,10492,1129,-0.00019058509624547693
2015-01-29,10479,10479,10409,10425,5707,-0.006385817765916846
2015-01-30,10437,10446,10424,10461,679,0.0034532374100719743
2015-02-02,10397,10397,10215,10240,6062,-0.021126087372144164
2015-02-03,10229,10229,10189,10217,1534,-0.0022460937499999556
2015-02-04,10287,10295,10287,10305,954,0.00861309582069092
2015-02-05,10321,10321,10239,10271,2088,-0.003299369238233818
2015-02-06,10287,10366,10287,10385,10879,0.01109921137182357
2015-02-09,10061,10061,10048,10077,2808,-0.02965816080885897
2015-02-10,10075,10075,9989,10017,1922,-0.005954153021732633
2015-02-11,10022,10037,10022,10049,1330,0.003194569232304989
2015-02-12,10001,10001,9989,10013,1474,-0.0035824460145288395
2015-02-13,9957,10123,9957,10133,1624,0.011984420253670303
2015-02-16,10111,10111,10059,10074,1394,-0.005822559952630035
2015-02-17,10056,10056,10051,10070,329,-0.000397061743101057
2015-02-23,10134,10134,9985,10013,2546,-0.005660377358490565
2015-02-24,10111,10111,10075,10103,4045,0.008988315190252782
2015-02-25,9897,9897,9869,9898,1222,-0.020291002672473524
2015-02-26,9883,9893,9874,9906,813,0.0008082440897150267
2015-02-27,9777,9777,9760,9790,7277,-0.011710074702200646
2015-03-02,9777,9858,9777,9872,197,0.008375893769152265
2015-03-03,9915,9920,9912,9931,1601,0.005976499189627171
2015-03-04,9769,9897,9769,9909,53,-0.002215285469741257
2015-03-05,9791,9791,9786,9803,785,-0.010697345847209605
2015-03-06,9816,9824,9812,9821,571,0.001836172600224506
2015-03-09,9769,9769,9479,9495,11419,-0.03319417574585071
2015-03-10,9574,9574,9561,9587,17138,0.009689310163243814
2015-03-11,9549,9564,9549,9575,3346,-0.0012516950036507435
2015-03-12,9564,9568,9554,9579,1101,0.00041775456919057596
2015-03-13,9715,9738,9715,9754,1814,0.018269130389393373
2015-03-16,9730,9730,9715,9745,836,-0.0009226983801516875
2015-03-17,9786,9847,9786,9865,886,0.012314007183170883
2015-03-18,9841,9841,9832,9847,2022,-0.0018246325392803353
2015-03-19,9874,10040,9874,10053,8943,0.020920077180867303
2015-03-20,10082,10082,10022,10049,5481,-0.00039789117676314323
2015-03-23,10082,10290,10082,10297,1017,0.024679072544531833
2015-03-24,10169,10282,10169,10286,150,-0.0010682723123239812
2015-03-25,10257,10257,10175,10201,2227,-0.008263659342796048
2015-03-26,10134,10134,9994,10022,525,-0.01754729928438392
2015-03-27,9989,9989,9930,9960,303,-0.0061863899421272794
2015-03-30,9946,9954,9939,9969,18,0.000903614457831381
2015-03-31,9954,10115,9954,10123,896,0.01544788845420797
2015-04-01,10032,10032,10022,10045,309,-0.007705225723599773
2015-04-02,10005,10005,9989,10017,42,-0.0027874564459929863
2015-04-03,10095,10095,10079,10108,128,0.009084556254367548
2015-04-06,10454,10454,10079,10108,473,0.0
2015-04-07,10175,10193,10175,10206,6569,0.00969529085872578
2015-04-08,10012,10012,10005,10025,1619,-0.017734665882814027
2015-04-09,10028,10028,10012,10043,3935,0.0017955112219452118
2015-04-10,9821,9821,9816,9833,1166,-0.02091008662750171
2015-04-13,9818,9818,9804,9829,461,-0.00040679345062544225
2015-04-14,9777,9777,9760,9790,997,-0.003967850239088411
2015-04-15,9821,9821,9808,9816,437,0.0026557711950969676
2015-04-16,9746,9746,9730,9761,1945,-0.00560309698451511
2015-04-17,9808,9808,9389,9790,31614,0.0029710070689479284
2015-04-20,9656,9724,9656,9737,2798,-0.005413687436159331
2015-04-21,9724,9742,9724,9758,1735,0.0021567217828899476
2015-04-22,9724,9760,9724,9776,2233,0.001844640295142419
2015-04-23,9765,9769,9765,9779,3595,0.00030687397708684117
2015-04-24,9804,9804,9786,9806,1224,0.002761018509050084
2015-04-27,9816,9818,9804,9825,1378,0.0019375892310831144
2015-04-28,9804,9828,9782,9821,1947,-0.0004071246819338237
2015-04-29,9804,9804,9752,9768,2369,-0.005396599124325441
2015-04-30,9603,9603,9581,9610,21899,-0.016175266175266212
2015-05-04,9513,9513,9473,9525,13022,-0.008844953173777315
2015-05-06,9508,9508,9302,9337,23037,-0.01973753280839896
2015-05-07,9182,9296,9182,9286,8869,-0.005462139873621097
2015-05-08,9428,9428,9415,9438,3552,0.016368727116088833
2015-05-11,9543,9570,9543,9577,1225,0.014727696545878466
2015-05-12,9756,9756,9399,9414,5289,-0.01701994361491077
2015-05-13,9470,9470,9440,9449,65,0.003717867006585829
2015-05-14,9458,9458,9354,9367,140,-0.00867816700179913
2015-05-15,9458,9548,9458,9547,85,0.01921639799295405
2015-05-18,9752,9752,9631,9653,365,0.011102964281973327
2015-05-19,9756,9756,9596,9626,1738,-0.002797057909458167
2015-05-20,9756,9756,9588,9603,48,-0.0023893621441928303
2015-05-21,9752,9752,9574,9585,469,-0.0018744142455482393
2015-05-22,9693,9693,9503,9533,262,-0.005425143453312464
2015-05-26,9480,9516,9480,9531,908,-0.00020979754536876172
2015-05-27,9428,9444,9428,9454,1523,-0.008078900430175229
2015-05-28,9538,9538,9528,9547,123,0.00983710598688381
2015-05-29,9492,9508,9492,9525,564,-0.0023043888132397994
2015-06-01,9508,9508,9394,9426,512,-0.010393700787401539
2015-06-02,9419,9516,9419,9531,371,0.011139401654996828
2015-06-03,9436,9436,9419,9445,583,-0.009023187493442442
2015-06-04,9300,9300,9296,9310,316,-0.01429327686606674
2015-06-05,9276,9276,9276,9286,308,-0.002577873254564933
2015-06-08,9174,9174,9167,9187,2598,-0.010661210424294687
2015-06-09,9150,9150,9134,9165,204,-0.002394688146293622
2015-06-10,9081,9081,9065,9090,658,-0.008183306055646433
2015-06-11,9134,9150,9134,9165,144,0.008250825082508184
2015-06-12,9138,9210,9138,9225,289,0.00654664484451728
2015-06-15,9210,9210,9182,9212,45,-0.001409214092140898
2015-06-16,9146,9146,9146,9161,25,-0.005536257056013905
2015-06-17,9146,9221,9146,9236,271,0.008186879161663496
2015-06-18,9283,9296,9283,9310,869,0.00801212646167171
2015-06-19,9428,9428,9411,9426,88,0.012459720730397361
2015-06-22,9336,9354,9336,9364,1463,-0.006577551453426644
2015-06-23,9259,9259,9242,9253,1599,-0.01185390858607438
2015-06-24,9182,9182,9167,9195,1495,-0.0062682373284340676
2015-06-25,9122,9122,9110,9137,3225,-0.006307775965198492
2015-06-26,9018,9031,9018,9047,986,-0.009850060194812271
2015-06-29,9052,9076,9052,9074,1078,0.002984414723112616
2015-06-30,8949,8958,8937,8971,1123,-0.011351113070310781
2015-07-01,9165,9165,8941,8971,294,0.0
2015-07-02,9097,9097,9081,9107,1183,0.015159959870694406
2015-07-03,9112,9125,9112,9126,583,0.0020863072361918533
2015-07-06,9167,9167,9112,9126,1055,0.0
2015-07-07,9167,9179,9165,9175,551,0.005369274600043772
2015-07-08,9259,9323,9165,9339,303,0.017874659400545
2015-07-09,9453,9453,9280,9306,732,-0.0035335689045936647
2015-07-10,9254,9254,9254,9265,2461,-0.004405759724908642
2015-07-13,9323,9323,9305,9339,1052,0.007987048030221322
2015-07-14,9323,9341,9323,9353,630,0.001499089838312484
2015-07-15,9369,9369,9369,9378,23,0.002672939163904653
2015-07-16,9365,9378,9365,9392,9619,0.0014928556195350495
2015-07-17,9444,9461,9444,9471,7247,0.008411413969335646
2015-07-20,9424,9424,9406,9436,441,-0.003695491500369519
2015-07-21,9424,9440,9424,9449,479,0.0013777024162779927
2015-07-22,9411,9411,9401,9426,676,-0.0024341200126997142
2015-07-23,9444,9444,9428,9454,24,0.0029705071079990653
2015-07-24,9336,9336,9319,9349,2021,-0.011106409985191412
2015-07-27,9349,9361,9349,9371,144,0.002353192854850805
2015-07-28,9377,9377,9361,9388,394,0.001814107352470451
2015-07-29,9390,9390,9378,9392,18,0.0004260758414997845
2015-07-30,9449,9449,9432,9458,7205,0.007027257240204365
2015-07-31,9402,9402,9386,9419,105,-0.004123493338972328
2015-08-03,9459,9474,9459,9484,513,0.0069009448986092625
2015-08-04,9518,9535,9518,9548,1678,0.00674820750738081
2015-08-05,9474,9474,9471,9489,180,-0.006179304566401367
2015-08-06,9336,9407,9336,9422,965,-0.0070608072505006225
2015-08-07,9416,9416,9416,9429,4793,0.0007429420505200568
2015-08-10,9432,9449,9432,9458,138,0.0030756177749495794
