Date,Open,High,Low,Close,Volume,Change
2022-05-19,12491,12556,12451,12551,5589710,-0.031184870706291057
2022-05-20,12501,12526,12406,12482,2021692,-0.005497569914747813
2022-05-23,12501,12536,12476,12517,1268231,0.002804037814452709
2022-05-24,12611,12611,12426,12447,2248214,-0.0055923943436926304
2022-05-25,12481,12561,12481,12527,940289,0.006427251546557322
2022-05-26,12581,12661,12581,12606,1545018,0.006306378223038145
2022-05-27,12910,12910,12720,12756,1429195,0.011899095668729265
2022-05-30,13069,13089,12980,13025,1203560,0.021088115396675988
2022-05-31,13025,13025,12880,12905,1301314,-0.009213051823416474
2022-06-02,12850,12895,12780,12876,1257029,-0.0022471910112359383
2022-06-03,13049,13049,12965,13000,2066050,0.009630319975147517
2022-06-07,12980,12980,12885,12930,1507187,-0.005384615384615432
2022-06-08,13030,13074,13025,13050,967151,0.009280742459396807
2022-06-09,12980,12995,12900,12935,1840723,-0.008812260536398497
2022-06-10,12770,12810,12715,12811,524648,-0.009586393505991442
2022-06-13,12511,12511,12322,12327,3485890,-0.037780032784325956
2022-06-14,12132,12287,12127,12262,2110013,-0.005272978015737784
2022-06-15,12262,12262,12107,12148,2691966,-0.009297015168814204
2022-06-16,12277,12302,12167,12168,2669281,0.001646361540994512
2022-06-17,11943,11953,11858,11923,3313703,-0.02013477975016431
2022-06-20,11953,11968,11868,11948,2073379,0.002096787721211024
2022-06-21,12043,12082,11998,12068,2625234,0.010043521928356114
2022-06-22,12172,12172,12077,12093,1625471,0.0020715942989724123
2022-06-23,12167,12287,12167,12242,2258038,0.012321177540726147
2022-06-24,12312,12466,12312,12452,1300435,0.0171540597941513
2022-06-27,12601,12651,12556,12626,2301245,0.013973658849983916
2022-06-28,12606,12631,12531,12626,1133879,0.0
2022-06-29,12461,12476,12367,12477,1297551,-0.011801045461745652
2022-06-30,12476,12476,12307,12312,1003873,-0.013224332772301062
2022-07-01,12302,12332,12177,12223,1378134,-0.007228719948018214
2022-07-04,12332,12411,12332,12407,555048,0.015053587498977228
2022-07-05,12501,12531,12466,12532,641300,0.010074957685177743
2022-07-06,12511,12596,12491,12497,1822575,-0.0027928503032237373
2022-07-07,12576,12606,12536,12576,2043888,0.006321517164119328
2022-07-08,12681,12711,12656,12676,2217778,0.00795165394402031
2022-07-11,12676,12681,12611,12646,419895,-0.00236667718523198
2022-07-12,12621,12681,12611,12616,562257,-0.0023722916337182154
2022-07-13,12591,12591,12506,12551,494718,-0.005152187698161059
2022-07-14,12446,12491,12382,12467,614755,-0.006692693809258188
2022-07-15,12536,12641,12536,12626,682656,0.012753669687976199
2022-07-18,12800,12845,12770,12836,964327,0.016632345952795724
2022-07-19,12720,12720,12621,12656,1053806,-0.014023060143346866
2022-07-20,12900,13015,12885,13005,793843,0.027575853350189528
2022-07-21,13030,13049,12990,13005,950352,0.0
2022-07-22,13049,13129,13049,13110,650478,0.008073817762399127
2022-07-25,13030,13044,12975,13035,564697,-0.005720823798627039
2022-07-26,13020,13025,12985,12990,523047,-0.0034522439585730202
2022-07-27,12990,13054,12980,13040,963266,0.0038491147036181506
2022-07-28,13185,13185,13095,13105,622955,0.004984662576687171
2022-07-29,13300,13395,13295,13370,887656,0.020221289584128277
2022-08-01,13395,13515,13395,13470,757603,0.007479431563201189
2022-08-02,13485,13525,13425,13440,1490447,-0.00222717149220486
2022-08-03,13445,13510,13440,13495,1338150,0.0040922619047618625
2022-08-04,13595,13675,13590,13650,1990312,0.011485735457576807
2022-08-05,13600,13605,13540,13560,1454477,-0.00659340659340657
2022-08-08,13545,13605,13510,13605,454697,0.0033185840707965486
2022-08-09,13605,13610,13560,13575,456604,-0.0022050716648290836
2022-08-10,13555,13560,13525,13540,514369,-0.0025782688766113893
2022-08-11,13700,13825,13700,13815,1576228,0.02031019202363371
2022-08-12,13805,13830,13745,13785,1563620,-0.0021715526601520097
2022-08-16,13805,14140,13805,14095,2446364,0.022488211824446935
2022-08-17,14150,14195,14150,14170,2136440,0.005321035828308007
2022-08-18,14085,14180,14070,14140,1715618,-0.0021171489061396764
2022-08-19,14220,14290,14210,14220,925162,0.005657708628005631
2022-08-22,14065,14190,14065,14165,1524360,-0.003867791842475432
