Date,Open,High,Low,Close,Volume,Change
2019-08-29,7648,7684,7639,7677,1403,0.001043160777154828
2019-08-30,7729,7824,7729,7831,1531,0.020059919239286073
2019-09-02,7775,7855,7772,7831,259168,0.0
2019-09-03,7824,7828,7755,7767,348651,-0.008172647171497904
2019-09-04,7755,7828,7755,7821,316732,0.006952491309385911
2019-09-05,7816,7895,7816,7865,287,0.005625879043600568
2019-09-06,7864,7885,7851,7865,114847,0.0
2019-09-09,7885,7950,7885,7913,121225,0.006102987921169811
2019-09-10,7955,8047,7955,8035,94831,0.015417667130039225
2019-09-11,8083,8131,8083,8116,174,0.010080896079651458
2019-09-16,8167,8224,8128,8225,668,0.01343026121241997
2019-09-17,8198,8229,8181,8200,1414579,-0.003039513677811523
2019-09-18,8181,8198,8149,8187,1027921,-0.001585365853658538
2019-09-19,8135,8184,8101,8140,40689,-0.005740808598998393
2019-09-20,8092,8214,8092,8219,8683,0.009705159705159616
2019-09-23,8214,8234,8193,8230,23010,0.0013383623311837844
2019-09-24,8229,8229,8176,8224,774,-0.0007290400972053135
2019-09-25,8207,8219,8167,8170,126,-0.006566147859922156
2019-09-26,8184,8214,8145,8166,188,-0.0004895960832312918
2019-09-27,8140,8140,8039,8084,1697,-0.010041636051922653
2019-09-30,8101,8157,8101,8152,8071,0.00841167738743187
2019-10-01,8104,8189,8104,8131,546432,-0.0025760549558390133
2019-10-02,8074,8074,7964,7997,13102,-0.01648013774443491
2019-10-04,7964,7982,7933,7940,430,-0.007127672877328961
2019-10-07,7942,7968,7908,7925,57459,-0.0018891687657430767
2019-10-08,7972,8003,7926,7952,170,0.0034069400630913904
2019-10-10,7878,7878,7806,7843,160,-0.013707243460764573
2019-10-11,7890,7987,7890,7983,184,0.01785031238046675
2019-10-14,8066,8079,8030,8035,5507,0.006513841914067342
2019-10-15,8003,8052,7982,8023,18225,-0.0014934660858743065
2019-10-16,8074,8074,7972,7987,30570,-0.0044870995886825416
2019-10-17,8025,8052,8013,8028,250,0.0051333416802303855
2019-10-18,8061,8071,7991,8002,366,-0.0032386646736422
2019-10-21,7994,8044,7994,8023,783,0.002624343914021443
2019-10-22,8074,8088,8044,8092,209,0.008600274211641556
2019-10-23,8013,8020,8008,8018,622,-0.009144834404349989
2019-10-24,8057,8079,8016,8071,114,0.006610127213769079
2019-10-25,8025,8025,7972,8002,358,-0.008549126502292115
2019-10-28,8030,8030,7905,7930,212805,-0.008997750562359408
2019-10-29,7926,7964,7926,7935,160,0.0006305170239595537
2019-10-30,7917,7917,7838,7873,887,-0.007813484562066764
2019-10-31,7869,7890,7851,7860,153723,-0.0016512130064778585
2019-11-01,7855,7895,7816,7898,489766,0.0048346055979644476
2019-11-04,7895,7973,7895,7961,272,0.007976702962775306
2019-11-05,7973,8009,7956,8014,76060,0.006657455093581177
2019-11-06,8089,8089,7947,7961,11590,-0.006613426503618625
2019-11-07,7930,7999,7926,7997,145741,0.004522044969224925
2019-11-08,8048,8067,8031,8059,12170,0.0077529073402526905
2019-11-11,8044,8084,8021,8054,35575,-0.0006204243702692125
2019-11-12,8040,8072,8026,8075,4558,0.0026074000496647542
2019-11-13,8067,8067,8009,8014,238,-0.007554179566563457
2019-11-14,8009,8026,7973,8033,795,0.002370851010731201
2019-11-15,8031,8101,8017,8097,56917,0.007967135565791095
2019-11-18,8099,8099,8053,8097,3477,0.0
2019-11-19,8035,8099,8017,8101,85,0.0004940101272075115
2019-11-20,8057,8099,8040,8075,18488,-0.00320948031107271
2019-11-21,8072,8075,7956,8009,14069,-0.008173374613003048
2019-11-22,7995,8026,7988,8006,255,-0.0003745785990760808
2019-11-25,8057,8089,8053,8075,159,0.00861853609792651
2019-11-26,8072,8089,8062,8072,12798,-0.00037151702786375473
2019-11-27,8159,8159,8062,8075,145,0.0003716551040633398
2019-11-28,8035,8062,8026,8059,90,-0.001981424148606803
2019-11-29,8137,8137,7951,7970,275,-0.011043553790792915
2019-12-02,7983,7999,7951,7983,91,0.0016311166875784266
2019-12-03,7912,7960,7908,7930,88,-0.006639108104722569
2019-12-04,7900,7921,7885,7892,85,-0.004791929382093274
2019-12-05,7947,7969,7885,7908,148,0.0020273694880892368
2019-12-06,7988,7988,7885,7930,156,0.002781992918563514
2019-12-09,7947,7995,7947,7997,56837,0.008448928121059351
2019-12-10,7969,8014,7969,8019,91,0.0027510316368637433
2019-12-11,7973,8014,7947,8019,117881,0.0
2019-12-12,8062,8111,8062,8075,113532,0.0069834143908218405
2019-12-13,8151,8221,8151,8211,98,0.01684210526315799
2019-12-16,8209,8235,8164,8175,5117,-0.004384362440628453
2019-12-17,8129,8190,8111,8194,113643,0.002324159021406702
2019-12-18,8235,8266,8216,8269,507640,0.009153038808884517
2019-12-19,8238,8296,8216,8295,1841,0.0031442737936873133
2019-12-20,8292,8325,8270,8331,2404,0.0043399638336347746
2019-12-23,8304,8335,8304,8326,306726,-0.0006001680470532067
2019-12-24,8320,8330,8275,8291,306662,-0.004203699255344695
2019-12-26,8304,8330,8283,8335,104,0.005306959353515772
2019-12-27,8393,8409,8362,8410,115285,0.008998200359928044
2019-12-30,8398,8402,8335,8375,69,-0.004161712247324645
2020-01-02,8320,8320,8205,8224,1039,-0.018029850746268616
2020-01-03,8292,8304,8216,8232,555,0.0009727626459143934
2020-01-06,8183,8186,8089,8127,6047,-0.012755102040816313
2020-01-07,8190,8190,8111,8115,428,-0.0014765596160944972
2020-01-08,8111,8111,7917,7956,103,-0.019593345656192196
2020-01-09,8017,8017,7947,7983,3544,0.0033936651583710287
2020-01-10,7978,8017,7969,7997,4023,0.001753726669172062
2020-01-13,7988,8035,7969,8029,2898,0.00400150056271098
2020-01-14,8116,8129,8062,8105,193,0.00946568688504179
2020-01-15,8084,8111,8053,8097,2993,-0.0009870450339296566
2020-01-16,8094,8121,8067,8101,16129,0.0004940101272075115
2020-01-17,8111,8132,8075,8110,383,0.0011109739538328611
2020-01-20,8106,8186,8106,8148,69,0.004685573366214557
2020-01-21,8111,8125,8099,8105,301,-0.005277368679430516
2020-01-22,8101,8168,8084,8170,203,0.008019740900678585
2020-01-23,8121,8125,8067,8122,884,-0.0058751529987760565
2020-01-28,7878,7964,7838,7877,760935,-0.030164983994090178
2020-01-29,7874,7905,7838,7887,386335,0.001269518852355045
2020-01-30,7905,7913,7785,7811,109,-0.009636110054520142
2020-01-31,7905,7905,7772,7776,379,-0.0044808603251824675
2020-02-03,7701,7701,7581,7657,147,-0.015303497942386834
2020-02-04,7732,7732,7638,7667,809670,0.00130599451482305
2020-02-05,7719,7767,7710,7749,102,0.010695187165775444
2020-02-06,7816,7984,7816,7940,237,0.024648341721512423
2020-02-07,7965,7965,7855,7913,87,-0.0034005037783375602
2020-02-10,7833,7860,7780,7865,581,-0.006065967395425198
2020-02-11,7905,7947,7886,7921,294951,0.007120152574698002
2020-02-12,7939,7984,7901,7987,301,0.008332281277616538
2020-02-13,8041,8041,7896,7898,211,-0.011143107549768327
2020-02-14,7869,7896,7842,7847,221,-0.006457330969865782
2020-02-17,7806,7842,7797,7838,333,-0.001146935134446303
2020-02-18,7869,7869,7723,7762,119830,-0.00969635110997702
2020-02-19,7801,7801,7696,7727,99,-0.004509147127029101
2020-02-20,7723,7746,7625,7667,34286,-0.0077649799404685416
2020-02-21,7574,7585,7517,7546,35562,-0.015781922525107572
2020-02-24,7464,7464,7291,7295,4547,-0.033262655711635336
2020-02-25,7255,7327,7255,7316,10661,0.0028786840301575634
2020-02-26,7273,7310,7210,7282,86,-0.004647348277747376
2020-02-27,7340,7340,7255,7282,181,0.0
2020-02-28,7228,7228,7074,7114,519,-0.023070585004119737
2020-03-02,7111,7124,7035,7052,218,-0.008715209446162442
2020-03-03,7124,7138,7009,7030,166,-0.00311968235961424
2020-03-04,7030,7101,7030,7087,57,0.008108108108108025
2020-03-05,7220,7220,7079,7131,389,0.006208550867786045
2020-03-06,7052,7062,6946,6982,274,-0.020894685177394456
2020-03-09,6916,6916,6686,6699,161,-0.04053279862503578
2020-03-10,6664,6710,6626,6691,959799,-0.001194208090759763
2020-03-11,6664,6732,6558,6620,702,-0.010611268868629509
2020-03-12,6580,6580,6277,6339,135,-0.04244712990936561
2020-03-13,6066,6135,5809,6033,268,-0.04827259820160912
2020-03-16,6157,6157,5840,5844,281,-0.03132769766285426
2020-03-17,5729,5759,5579,5645,307,-0.03405201916495548
2020-03-18,5632,5642,5364,5368,2081,-0.049069973427812275
2020-03-19,5307,5325,4835,4852,2235,-0.0961251862891207
2020-03-20,4891,5228,4835,5229,246,0.07769991755976924
2020-03-23,4923,5038,4796,4930,234,-0.05718110537387644
2020-03-24,5038,5245,4986,5248,103,0.06450304259634887
2020-03-25,5544,5708,5434,5707,4117,0.08746189024390238
2020-03-26,5637,5863,5637,5676,1018,-0.0054319257052741765
2020-03-27,5928,5928,5726,5876,1289,0.03523608174770976
2020-03-30,5742,5871,5624,5822,261,-0.009189925119128639
2020-03-31,5918,5963,5818,5915,30521,0.01597389213328748
2020-04-01,5853,5963,5703,5707,3515,-0.03516483516483515
2020-04-02,5768,5871,5632,5876,17447,0.029612756264236983
2020-04-03,5914,5914,5747,5853,15519,-0.003914227365554801
2020-04-06,5950,6075,5890,6068,79,0.03673329916282242
2020-04-07,6166,6207,6026,6086,610,0.0029663810151614456
2020-04-08,6135,6202,6053,6086,134,0.0
2020-04-09,6189,6202,6127,6206,197,0.019717384160368168
2020-04-10,6246,6396,6180,6399,2910,0.031098936513051845
2020-04-13,6433,6433,6299,6302,590,-0.015158618534145907
2020-04-14,6374,6437,6352,6429,1339,0.02015233259282767
2020-04-16,6307,6360,6246,6346,174,-0.012910250427749292
2020-04-17,6423,6483,6410,6418,382,0.011345729593444709
2020-04-20,6418,6491,6387,6425,105,0.0010906824555936279
2020-04-21,6374,6414,6260,6361,161,-0.009961089494163411
2020-04-22,6307,6365,6228,6369,221,0.0012576638893255776
2020-04-23,6382,6470,6382,6449,1737,0.012560841576385595
2020-04-24,6285,6414,6285,6351,264,-0.015196154442549181
2020-04-27,6410,6568,6410,6571,197,0.03464021413950569
2020-04-28,6619,6637,6568,6609,113,0.005782985846902955
2020-04-29,6655,6730,6647,6676,1411,0.01013769102738693
2020-05-04,6498,6517,6450,6461,1286,-0.032204913121629763
2020-05-06,6553,6553,6467,6507,269,0.0071196409224578705
2020-05-07,6503,6508,6399,6504,893,-0.0004610419548178868
2020-05-08,6558,6581,6540,6545,636,0.006303813038130324
2020-05-11,6540,6568,6455,6456,895,-0.013598166539342982
2020-05-12,6450,6450,6338,6342,98,-0.017657992565055736
2020-05-13,6293,6417,6293,6420,139,0.012298959318826963
2020-05-14,6366,6376,6306,6351,200,-0.010747663551401887
2020-05-15,6376,6384,6324,6374,253,0.0036214769327664875
2020-05-18,6356,6376,6338,6378,270,0.0006275494195167042
2020-05-19,6596,6604,6558,6594,1058,0.033866415804327366
2020-05-20,6601,6604,6558,6576,396,-0.0027297543221109777
2020-05-21,6628,6628,6568,6589,128,0.001976885644768833
2020-05-22,6601,6601,6432,6466,152,-0.018667476096524527
2020-05-25,6463,6540,6450,6545,118,0.012217754407670922
2020-05-26,6517,6725,6517,6724,338,0.02734912146676849
2020-05-27,6766,6826,6730,6779,1889,0.008179654967281458
2020-05-28,6798,6848,6683,6774,1068,-0.0007375719132615144
2020-05-29,6734,6839,6720,6779,434,0.0007381163271331648
2020-06-01,6822,6935,6822,6931,763,0.022422186163150837
2020-06-02,6935,7120,6935,7114,739,0.026403116433415086
2020-06-03,7271,7392,7248,7371,2593,0.03612594883328657
2020-06-04,7489,7489,7215,7274,2063,-0.013159679826346471
2020-06-05,7225,7322,7194,7315,1134,0.005636513610118188
2020-06-08,7419,7451,7309,7343,1039,0.00382775119617218
2020-06-09,7350,7395,7215,7274,2159,-0.009396704344273421
2020-06-10,7243,7243,7153,7197,1873,-0.010585647511685448
2020-06-11,7041,7106,6931,6999,892,-0.027511463109629042
2020-06-12,6707,6785,6692,6764,662,-0.03357622517502501
2020-06-15,6669,6734,6427,6428,2346,-0.04967474866942634
2020-06-16,6581,6790,6540,6779,1652,0.05460485376477919
2020-06-17,6803,6826,6679,6783,159,0.0005900575306092559
2020-06-18,6687,6780,6687,6742,702,-0.006044523072386898
2020-06-19,6872,6872,6687,6728,1805,-0.0020765351527736176
2020-06-22,6679,6715,6652,6654,173,-0.01099881093935795
2020-06-23,6683,6702,6563,6617,75,-0.005560565073639889
2020-06-24,6614,6664,6609,6649,1276,0.0048360284116668595
2020-06-25,6548,6568,6467,6471,2680,-0.026770942998947223
2020-06-26,6521,6568,6517,6571,218,0.015453562046051639
2020-06-29,6493,6508,6436,6438,284,-0.020240450464160675
2020-06-30,6521,6558,6508,6512,88,0.011494252873563315
2020-07-01,6553,6642,6553,6581,188,0.010595823095823187
2020-07-02,6619,6659,6614,6654,137,0.011092539127792067
2020-07-03,6652,6659,6604,6654,1001,0.0
2020-07-06,6652,6711,6614,6714,34234,0.009017132551848439
2020-07-07,6742,6762,6624,6636,659,-0.011617515638963405
2020-07-08,6647,6683,6619,6654,434,0.002712477396021651
2020-07-09,6659,6669,6609,6614,168,-0.006011421701232367
2020-07-10,6609,6609,6485,6504,798,-0.016631387964922917
2020-07-13,6545,6632,6545,6636,70,0.02029520295202958
2020-07-14,6601,6642,6601,6645,378,0.0013562386980108254
2020-07-15,6734,6766,6669,6719,277,0.011136192626034713
2020-07-16,6757,6766,6707,6755,888,0.005357940169668174
2020-07-17,6747,6785,6734,6746,89,-0.0013323464100666316
2020-07-20,6747,6826,6734,6811,338,0.009635339460420944
2020-07-21,6790,6895,6785,6866,80,0.00807517251504919
2020-07-22,6844,6935,6839,6847,12350,-0.0027672589571803297
2020-07-23,6826,6826,6734,6779,128,-0.009931356798597912
2020-07-24,6742,6798,6715,6751,102,-0.00413040271426468
2020-07-27,6747,6839,6747,6806,169,0.00814694119389725
2020-07-28,6839,6867,6822,6861,248,0.008081104907434522
2020-07-29,6839,6913,6826,6917,1474,0.008162075499198451
2020-07-30,6923,6955,6900,6949,22160,0.004626283070695347
2020-07-31,6955,6955,6848,6852,171,-0.013958842998992638
2020-08-03,6836,6839,6790,6802,3624,-0.007297139521307616
2020-08-04,6848,6872,6844,6875,459,0.010732137606586312
2020-08-05,6945,6945,6836,6870,228,-0.0007272727272726875
2020-08-06,6928,7033,6928,6991,19440,0.017612809315866063
2020-08-07,6923,6987,6890,6991,1327,0.0
2020-08-10,6955,7112,6955,7105,3090,0.016306680017164954
2020-08-11,7200,7249,7154,7220,7841,0.016185784658691027
2020-08-12,7295,7351,7162,7353,2990,0.018421052631578894
2020-08-13,7277,7388,7267,7325,30569,-0.0038079695362437382
2020-08-14,7328,7328,7216,7294,2616,-0.004232081911262786
2020-08-18,7226,7235,7001,7026,9797,-0.036742528105291994
2020-08-19,7107,7117,7019,7077,2553,0.0072587532023911105
2020-08-20,7028,7051,6794,6834,870,-0.034336583298007595
2020-08-21,6932,6955,6862,6940,143,0.015510681884694177
2020-08-24,6900,6968,6862,6972,317,0.004610951008645614
2020-08-25,7019,7098,7015,7095,623,0.0176419965576593
2020-08-26,7140,7140,6959,7035,144,-0.008456659619450302
2020-08-27,7019,7019,6932,6958,256,-0.010945273631840835
2020-08-28,6983,7033,6959,6996,2915,0.005461339465363535
2020-08-31,7102,7102,6941,6953,198,-0.006146369353916548
2020-09-01,6963,6987,6928,6953,11465,0.0
2020-09-02,6983,7056,6959,7058,285,0.01510139508125996
2020-09-03,6983,7070,6983,6999,15580,-0.008359308586001646
2020-09-04,6950,7010,6908,6986,512,-0.0018574082011716397
2020-09-07,7006,7154,7006,7090,578,0.014886916690523888
2020-09-08,7154,7172,7074,7077,8441,-0.0018335684062059654
2020-09-09,7042,7042,6987,7022,1520,-0.007771654655927662
2020-09-10,7061,7084,7042,7050,144300,0.003987467957846658
2020-09-11,7056,7089,7033,7081,955,0.004397163120567482
2020-09-14,7176,7176,7093,7127,174,0.006496257590735688
2020-09-15,7149,7157,7079,7122,636,-0.0007015574575557348
2020-09-16,7135,7154,7084,7132,5933,0.001404099971918038
2020-09-17,7061,7112,7037,7067,1911,-0.009113853056646137
2020-09-18,7065,7121,7065,7095,116,0.00396207726050668
2020-09-21,7130,7167,7070,7100,8380,0.0007047216349542751
2020-09-22,7089,7098,7010,7018,1762,-0.011549295774647916
2020-09-23,7112,7112,6959,7022,72,0.0005699629524080763
2020-09-24,6941,6941,6867,6875,79,-0.020934206778695508
2020-09-25,6955,6955,6908,6917,267,0.006109090909090842
2020-09-28,6983,7010,6923,6991,69,0.01069827960098313
2020-09-29,7046,7070,7006,7058,6741,0.009583750536404034
2020-10-05,7056,7185,7056,7173,180,0.016293567582884583
2020-10-06,7185,7195,7107,7109,1545,-0.008922347692736698
2020-10-07,7167,7195,7084,7188,1624,0.011112674075115958
2020-10-08,7190,7216,7157,7183,1246,-0.0006956037840846196
2020-10-12,7235,7249,7190,7253,257,0.009745231797299247
2020-10-13,7249,7258,7203,7225,224,-0.003860471529022469
2020-10-14,7239,7239,7140,7150,3474,-0.01038062283737029
2020-10-15,7172,7203,7140,7201,555,0.007132867132867204
2020-10-16,7211,7211,7140,7169,2678,-0.004443827246215837
2020-10-19,7216,7305,7216,7280,222830,0.01548333100850896
2020-10-20,7244,7300,7195,7280,434690,0.0
2020-10-21,7295,7383,7295,7367,3515,0.011950549450549408
2020-10-22,7365,7433,7314,7436,2207,0.009366092032034645
2020-10-23,7499,7579,7447,7574,174050,0.01855836471221095
2020-10-26,7508,7571,7410,7441,3481,-0.01756007393715342
2020-10-27,7351,7396,7328,7344,11566,-0.013035882273887966
2020-10-28,7305,7365,7291,7367,236,0.0031318082788671653
2020-10-29,7277,7286,7203,7266,1754,-0.013709786887471154
2020-10-30,7244,7263,7116,7116,1665,-0.02064409578860449
2020-11-02,7045,7319,7045,7307,3313,0.026840921866216894
2020-11-03,7323,7406,7323,7399,359,0.01259066648419327
2020-11-04,7448,7472,7310,7349,329154,-0.006757669955399392
2020-11-05,7397,7434,7397,7427,1676,0.010613688937270327
2020-11-06,7430,7472,7430,7446,211,0.002558233472465421
2020-11-09,7472,7536,7444,7529,5318,0.011146924523233848
2020-11-10,7637,7669,7590,7672,8747,0.018993226192057344
2020-11-11,7711,7850,7688,7835,7059,0.02124608967674657
2020-11-12,7794,7822,7735,7769,4841,-0.008423739629865978
2020-11-13,7679,7720,7651,7705,3288,-0.008237868451538177
2020-11-16,7702,7869,7702,7848,18043,0.018559377027904
2020-11-17,7956,7956,7818,7839,1901,-0.0011467889908256534
2020-11-18,7758,7818,7758,7797,1309,-0.005357826253348685
2020-11-19,7702,7771,7697,7755,150343,-0.0053866871873797795
2020-11-20,7808,7822,7762,7820,4804,0.008381689232753065
2020-11-23,7785,7906,7785,7894,3441,0.00946291560102308
2020-11-24,7910,7920,7883,7908,23224,0.0017734988598936408
2020-11-25,7878,7974,7831,7898,167247,-0.0012645422357107083
2020-11-26,7808,7897,7808,7875,254070,-0.002912129653076745
2020-11-27,7859,7919,7846,7880,22381,0.0006349206349205438
2020-11-30,7929,7929,7758,7760,1694,-0.015228426395939132
2020-12-01,7831,7883,7808,7875,1655,0.014819587628865927
2020-12-02,7883,7956,7869,7959,1192,0.010666666666666602
2020-12-03,7960,7974,7924,7969,326,0.0012564392511622557
2020-12-04,8025,8124,8025,8111,4545,0.017819048814154748
2020-12-07,8091,8132,8002,8061,7212,-0.006164468006411017
2020-12-08,8040,8040,7960,7997,582,-0.007939461605259934
2020-12-09,7964,8081,7964,8074,287329,0.009628610729023324
2020-12-10,8058,8151,8025,8143,10763,0.008545949962843746
2020-12-11,8225,8308,8183,8309,57399,0.0203856072700479
2020-12-14,8285,8308,8220,8250,184,-0.007100734143699605
2020-12-15,8230,8230,8151,8208,11208,-0.005090909090909146
2020-12-16,8230,8248,8187,8250,37078,0.005116959064327409
2020-12-17,8192,8225,8131,8198,6625,-0.006303030303030255
2020-12-18,8207,8263,8207,8253,1685,0.006708953403269158
2020-12-21,8271,8293,8192,8281,275492,0.003392705682782049
2020-12-22,8317,8317,8109,8139,167465,-0.017147687477357842
2020-12-23,8164,8164,8081,8124,178,-0.0018429782528566196
2020-12-24,8169,8207,8169,8208,583,0.010339734121122657
2020-12-28,8155,8248,8155,8225,2653,0.002071150097465946
2020-12-29,8243,8308,8210,8258,37492,0.0040121580547112234
2020-12-30,8317,8317,8169,8250,85,-0.0009687575684185212
2021-01-04,8248,8248,8114,8167,1750,-0.010060606060606103
2021-01-05,8155,8258,8124,8258,830,0.011142402350924563
2021-01-06,8285,8340,8215,8268,2865,0.0012109469605230405
2021-01-07,8409,8548,8363,8541,16178,0.03301886792452824
2021-01-08,8539,8581,8515,8583,14193,0.004917456972251433
2021-01-11,8581,8581,8330,8389,1550,-0.022602819526971962
2021-01-12,8442,8498,8320,8444,7551,0.006556204553582079
2021-01-13,8539,8571,8475,8518,246,0.008763619137849288
2021-01-14,8515,8535,8442,8467,8658,-0.005987320967363208
2021-01-15,8631,8631,8381,8385,134,-0.009684658084327391
2021-01-18,8381,8381,8258,8291,3933,-0.011210494931425119
2021-01-19,8313,8376,8303,8375,7684,0.01013146785671215
2021-01-20,8335,8391,8271,8329,377,-0.005492537313432799
2021-01-21,8401,8488,8401,8485,99,0.01872973946452161
2021-01-22,8581,8581,8437,8453,605,-0.003771361225692438
2021-01-25,8409,8525,8409,8527,406,0.008754288418312939
2021-01-26,8613,8613,8391,8408,269,-0.013955670223994354
2021-01-27,8502,8502,8345,8380,268,-0.003330161750713656
2021-01-28,8345,8345,8230,8268,1660,-0.013365155131264905
2021-01-29,8290,8290,8035,8124,1015,-0.01741654571843254
2021-02-01,8124,8317,8124,8319,159,0.02400295420974885
2021-02-02,8235,8386,8235,8375,1631,0.006731578314701281
2021-02-03,8498,8498,8345,8398,669,0.002746268656716344
2021-02-04,8419,8539,8396,8467,3918,0.008216241962371917
2021-02-05,8493,8567,8488,8551,18302,0.009920869257115772
2021-02-08,8576,8681,8576,8685,20255,0.015670681791603247
2021-02-09,8677,8718,8604,8610,1463,-0.008635578583765069
2021-02-10,8626,8663,8567,8666,385,0.006504065040650486
2021-02-15,8700,8700,8640,8666,389,0.0
2021-02-16,8668,8769,8668,8773,772,0.01234710362335556
2021-02-17,8732,8880,8732,8846,868,0.008320984839849555
