Date,Open,High,Low,Close,Volume,Change
2003-02-26,5366,5381,5302,5318,1964594,-0.007650681097219669
2003-02-27,5265,5272,5183,5257,2735728,-0.011470477623166553
2003-02-28,5244,5288,5145,5186,2271816,-0.01350580178809202
2003-03-03,5184,5323,5184,5330,1493138,0.02776706517547245
2003-03-04,5252,5252,5160,5192,2689029,-0.02589118198874296
2003-03-05,5124,5124,5014,5073,3386980,-0.022919876733436095
2003-03-06,5090,5090,4986,5031,3607295,-0.008279124778237779
2003-03-07,4957,5022,4939,4970,2664096,-0.012124826078314443
2003-03-10,4932,5001,4926,4991,5342073,0.004225352112676051
2003-03-11,4928,4928,4849,4895,2561693,-0.019234622320176364
2003-03-12,4858,4890,4814,4878,3447269,-0.003472931562819248
2003-03-13,4875,4875,4688,4753,4747264,-0.02562525625256251
2003-03-14,4953,4982,4883,4926,2594548,0.03639806438039139
2003-03-17,4882,4912,4681,4740,4712203,-0.037758830694275325
2003-03-18,4889,4945,4819,4942,4674399,0.04261603375527434
2003-03-19,4931,5015,4896,4963,2789176,0.004249291784702569
2003-03-20,5001,5159,5001,5180,4798033,0.0437235543018335
2003-03-21,5183,5253,5133,5250,2330381,0.013513513513513598
2003-03-24,5280,5280,5160,5192,2287503,-0.011047619047619084
2003-03-25,5007,5083,5001,5060,2819923,-0.025423728813559365
2003-03-26,5091,5139,5001,5051,2166104,-0.0017786561264822032
2003-03-27,5007,5015,4957,5012,1636426,-0.0077212433181548246
2003-03-28,5001,5048,4944,5066,1197786,0.010774142059058356
2003-03-31,4953,4996,4875,4895,3479449,-0.03375444137386496
2003-04-01,4857,4890,4787,4895,2948956,0.0
2003-04-02,4912,4939,4833,4957,1634573,0.012665985699693572
2003-04-03,5037,5061,4953,4991,2025730,0.006858987290700114
2003-04-04,4924,5080,4861,5087,2922505,0.019234622320176253
2003-04-07,5191,5382,5126,5359,3605265,0.053469628464714036
2003-04-08,5267,5409,5226,5347,3507922,-0.002239223735771567
2003-04-09,5281,5303,5183,5208,2823019,-0.02599588554329535
2003-04-10,5176,5264,5151,5236,2290357,0.005376344086021501
2003-04-11,5226,5436,5203,5296,3497886,0.011459129106187849
2003-04-14,5352,5503,5352,5422,3574808,0.0237915407854985
2003-04-15,5488,5522,5441,5498,3247547,0.014016967908520916
2003-04-16,5571,5682,5571,5663,4665372,0.030010913059294264
2003-04-17,5589,5634,5560,5589,2222026,-0.013067278827476603
2003-04-18,5660,5687,5602,5700,3360353,0.01986044015029531
2003-04-21,5642,5700,5602,5686,4705421,-0.002456140350877156
2003-04-22,5620,5620,5469,5498,3588488,-0.03306366514245518
2003-04-23,5523,5566,5441,5469,2492875,-0.00527464532557298
2003-04-24,5458,5484,5330,5367,3582039,-0.018650575973669814
2003-04-25,5243,5263,5116,5180,5127380,-0.034842556362958854
2003-04-28,5097,5208,5091,5192,2590850,0.0023166023166023564
2003-04-29,5326,5489,5284,5486,2880186,0.05662557781201838
2003-04-30,5477,5511,5426,5478,3257239,-0.0014582573824279965
2003-05-02,5472,5489,5298,5471,5563658,-0.001277838627236183
2003-05-06,5505,5556,5477,5509,2877112,0.006945713763480077
2003-05-07,5557,5643,5520,5625,3985868,0.021056453076783388
2003-05-09,5559,5655,5537,5670,2315807,0.008000000000000007
2003-05-12,5760,5816,5745,5758,3112798,0.015520282186948897
2003-05-13,5768,5781,5573,5587,2994386,-0.029697811740187596
2003-05-14,5547,5606,5496,5536,2531124,-0.009128333631644892
2003-05-15,5548,5634,5497,5633,2333132,0.017521676300578104
2003-05-16,5585,5641,5497,5545,2330721,-0.015622226167228859
2003-05-19,5477,5477,5365,5386,3605482,-0.02867448151487828
2003-05-20,5304,5440,5282,5459,2663261,0.013553657630895
2003-05-21,5435,5458,5387,5437,1792544,-0.00403004213225866
2003-05-22,5408,5507,5335,5371,2845811,-0.012139047268714398
2003-05-23,5427,5540,5427,5553,2294348,0.03388568236827405
2003-05-26,5498,5621,5498,5580,1917918,0.004862236628849326
2003-05-27,5572,5606,5496,5553,2032897,-0.004838709677419395
2003-05-28,5660,5707,5641,5694,4538593,0.025391680172879516
2003-05-29,5642,5767,5642,5727,3012230,0.005795574288725014
2003-05-30,5724,5752,5675,5727,2013965,0.0
2003-06-02,5808,5883,5808,5896,3047912,0.029509341714684778
2003-06-03,5830,5830,5731,5779,2369405,-0.01984396200814109
2003-06-04,5817,5817,5716,5794,2337774,0.0025956047759128076
2003-06-05,5838,5859,5802,5815,1736809,0.0036244390749051725
2003-06-09,5775,5909,5775,5896,1817479,0.013929492691315604
2003-06-10,5837,5925,5830,5932,1904103,0.006105834464043447
2003-06-11,5958,5985,5893,5916,2193157,-0.0026972353337828547
2003-06-12,5985,5993,5940,5995,2103981,0.013353617308992538
2003-06-13,6031,6087,5952,6041,2335215,0.007673060884070049
2003-06-16,6002,6015,5932,5973,1522929,-0.011256414500910417
2003-06-17,6087,6146,6075,6128,2698830,0.025950108823036944
2003-06-18,6093,6171,6079,6133,1691657,0.0008159268929504027
2003-06-19,6143,6274,6143,6282,2008757,0.024294798630360326
2003-06-20,6215,6261,6201,6253,1442788,-0.0046163642152180495
2003-06-23,6231,6231,6110,6140,1734624,-0.01807132576363346
2003-06-24,6031,6054,6003,6041,2194167,-0.016123778501628716
2003-06-25,6052,6144,6044,6155,1654041,0.018871047839761568
2003-06-26,6093,6187,6060,6177,1440906,0.003574329813160082
2003-06-27,6239,6269,6159,6197,2373216,0.0032378177108629558
2003-06-30,6160,6160,6076,6115,2191254,-0.013232209133451689
2003-07-01,6059,6137,6021,6155,1137549,0.006541291905151292
2003-07-02,6184,6261,6184,6253,1749027,0.015922014622258285
2003-07-03,6331,6364,6236,6259,2411803,0.0009595394210779595
2003-07-04,6239,6325,6239,6340,1284006,0.01294136443521321
2003-07-07,6384,6442,6357,6458,1701381,0.018611987381703443
2003-07-08,6512,6547,6441,6507,2163331,0.007587488386497476
2003-07-09,6488,6495,6426,6464,2506292,-0.006608268019056451
2003-07-10,6416,6484,6397,6435,1582420,-0.0044863861386138515
2003-07-11,6339,6425,6310,6435,1415814,0.0
2003-07-14,6447,6586,6439,6585,2234379,0.02331002331002341
2003-07-15,6588,6610,6493,6507,2036008,-0.011845102505694816
2003-07-16,6538,6597,6487,6556,2102655,0.007530351928692225
2003-07-18,6442,6454,6361,6409,2027553,-0.022422208663819387
2003-07-21,6415,6415,6323,6346,1121519,-0.009829926665626432
2003-07-22,6327,6404,6290,6415,1448551,0.010872990860384402
2003-07-23,6424,6424,6340,6372,1192798,-0.006703039750584616
2003-07-24,6335,6450,6321,6464,1243565,0.01443816698053979
2003-07-25,6377,6449,6361,6458,1196691,-0.0009282178217822068
2003-07-28,6484,6586,6484,6578,1369119,0.018581604211830305
2003-07-29,6572,6624,6553,6635,1412633,0.008665247795682562
2003-07-30,6597,6630,6548,6556,1117191,-0.011906556141672908
2003-07-31,6529,6588,6512,6540,2065072,-0.0024405125076265577
2003-08-01,6558,6695,6558,6703,2153488,0.024923547400611534
2003-08-04,6635,6648,6594,6619,1360786,-0.012531702222885244
2003-08-05,6623,6673,6616,6643,786873,0.00362592536636952
2003-08-06,6565,6565,6477,6507,1621145,-0.02047267800692454
2003-08-07,6475,6504,6438,6522,972270,0.002305209774089434
2003-08-08,6529,6529,6442,6458,1302959,-0.009812940815700721
2003-08-11,6420,6450,6335,6464,1741839,0.0009290802105914597
2003-08-12,6476,6484,6408,6442,872685,-0.0034034653465346842
2003-08-13,6484,6569,6459,6585,1004432,0.022198075131946604
2003-08-14,6564,6616,6546,6627,1183114,0.006378132118451063
2003-08-18,6641,6741,6641,6736,1531510,0.016447864795533507
2003-08-19,6838,6838,6770,6816,1515661,0.01187648456057011
2003-08-20,6792,6839,6764,6787,849940,-0.00425469483568075
2003-08-21,6792,6942,6792,6959,2277130,0.025342566671578082
2003-08-22,6936,6980,6913,6937,1111800,-0.0031613737605977743
2003-08-25,6914,6992,6914,6973,2693633,0.005189563211763115
2003-08-26,6942,6942,6886,6930,828326,-0.006166642764950492
2003-08-27,6948,7008,6948,6988,1023442,0.00836940836940836
2003-08-28,7000,7022,6879,6902,1075442,-0.012306811677160856
2003-08-29,6949,6971,6856,6973,1135632,0.010286873370037641
2003-09-01,6972,7016,6958,7023,1579239,0.007170514842965714
2003-09-02,7072,7072,7008,7052,643925,0.004129289477431408
2003-09-03,7070,7093,7020,7034,1431326,-0.0025524673851389235
2003-09-04,7047,7067,7009,7023,604057,-0.0015638328120557432
2003-09-05,7038,7066,6985,7003,1092235,-0.002847785846504358
2003-09-08,6956,6991,6956,6994,1155952,-0.0012851635013565454
2003-09-09,7008,7131,7001,7073,1207355,0.011295396053760287
2003-09-15,7051,7065,6926,6943,6295927,-0.018379753994061887
2003-09-16,6926,7014,6905,7028,725663,0.012242546449661607
2003-09-17,7070,7094,7020,7044,1016433,0.0022766078542970636
2003-09-18,7038,7066,6949,6973,642280,-0.010079500283929566
2003-09-19,7031,7054,6832,6854,1138187,-0.017065825326258444
2003-09-22,6807,6807,6545,6562,1514190,-0.042602859644003455
2003-09-23,6528,6603,6449,6605,1899645,0.006552880219445223
2003-09-24,6609,6648,6563,6655,1606761,0.007570022710068125
2003-09-25,6520,6552,6410,6507,1838261,-0.022238918106686656
2003-09-26,6441,6505,6403,6422,803418,-0.013062855386506866
2003-09-29,6392,6410,6312,6393,878140,-0.004515727187791918
2003-09-30,6418,6499,6360,6393,882652,0.0
2003-10-01,6347,6478,6320,6492,980269,0.015485687470671028
2003-10-02,6587,6610,6505,6593,969121,0.015557609365372871
2003-10-06,6673,6695,6623,6643,1066043,0.007583801001061818
2003-10-07,6705,6705,6634,6676,714992,0.004967635104621504
2003-10-08,6715,6715,6610,6627,1529850,-0.007339724385859836
2003-10-09,6601,6783,6601,6749,1593804,0.018409536743624555
2003-10-10,6777,7039,6749,7023,2493268,0.040598607201066894
2003-10-13,6969,7102,6912,7028,6186811,0.0007119464616260895
2003-10-14,7070,7158,7050,7118,2349149,0.012805919180421066
2003-10-15,7160,7169,7059,7073,1349996,-0.006322000561955643
2003-10-16,7045,7208,7014,7202,2564778,0.018238371271030784
2003-10-17,7201,7288,7136,7159,1541297,-0.005970563732296541
2003-10-20,7114,7236,7114,7246,1481654,0.012152535270289144
2003-10-21,7272,7301,7187,7237,1386793,-0.0012420645873585379
2003-10-22,7236,7272,7178,7237,1393937,0.0
2003-10-23,7138,7138,6943,6980,2364861,-0.035511952466491636
2003-10-24,6941,7036,6879,6949,1707160,-0.004441260744985631
2003-10-27,6985,7038,6957,7052,1433071,0.014822276586559324
2003-10-28,7035,7272,7035,7237,3331429,0.026233692569483935
2003-10-29,7315,7395,7258,7275,2026457,0.005250794528119496
2003-10-30,7288,7345,7244,7357,2203477,0.011271477663230334
2003-10-31,7352,7352,7201,7296,2179096,-0.008291423134429765
2003-11-03,7243,7387,7237,7402,2056645,0.014528508771929793
2003-11-04,7452,7488,7352,7395,2548518,-0.0009456903539584172
2003-11-05,7368,7511,7368,7526,2337848,0.017714672075726856
2003-11-06,7510,7555,7345,7360,2218365,-0.022056869519000766
2003-11-07,7379,7481,7337,7496,2728287,0.018478260869565277
2003-11-10,7461,7461,7314,7395,2740399,-0.013473852721451407
2003-11-11,7327,7336,7249,7319,3285437,-0.010277214334009521
2003-11-12,7307,7417,7301,7425,2175132,0.014482852848749728
2003-11-13,7482,7562,7475,7572,2706710,0.019797979797979703
2003-11-14,7562,7631,7532,7561,2970194,-0.0014527205493924944
2003-11-17,7474,7474,7344,7395,2841800,-0.02195476788784556
2003-11-18,7352,7481,7328,7496,2981043,0.013657876943881098
2003-11-19,7379,7379,7152,7186,6466431,-0.04135538954108853
2003-11-20,7215,7238,7102,7179,3630671,-0.0009741163373225836
2003-11-21,7109,7238,7102,7179,2721611,0.0
2003-11-24,7118,7161,6992,7017,3175893,-0.02256581696615123
2003-11-25,7136,7168,7103,7159,3766193,0.020236568334045968
2003-11-26,7151,7307,7151,7319,2640440,0.022349490152255846
2003-11-27,7309,7315,7238,7290,3087737,-0.00396228993031833
2003-11-28,7274,7439,7274,7450,3177770,0.021947873799725626
2003-12-01,7451,7581,7378,7566,3892010,0.015570469798657616
2003-12-02,7590,7598,7511,7526,3104279,-0.005286809410520732
2003-12-03,7496,7605,7469,7526,3095137,0.0
2003-12-04,7477,7529,7446,7491,2008657,-0.004650544778102561
2003-12-05,7461,7461,7301,7319,2771671,-0.022960886397009772
2003-12-08,7223,7315,7188,7275,2599230,-0.006011750239103719
2003-12-09,7287,7337,7257,7296,3474939,0.0028865979381442752
2003-12-10,7200,7393,7159,7409,2356086,0.015487938596491224
2003-12-11,7378,7461,7344,7418,2715442,0.0012147388311511964
2003-12-12,7452,7496,7411,7496,2399815,0.010514963602049177
2003-12-15,7561,7622,7553,7632,2410418,0.018143009605122717
2003-12-16,7517,7562,7461,7496,2593903,-0.017819706498951815
2003-12-17,7538,7547,7379,7395,2484273,-0.013473852721451407
2003-12-18,7394,7474,7360,7459,2358781,0.008654496281271129
2003-12-19,7502,7569,7497,7510,1812273,0.006837377664566269
2003-12-22,7462,7563,7443,7459,1970271,-0.006790945406125126
2003-12-23,7477,7541,7433,7450,1822025,-0.0012065960584528579
2003-12-24,7462,7496,7352,7366,1362575,-0.011275167785234852
2003-12-26,7344,7378,7306,7348,1681097,-0.002443660059733954
2003-12-29,7329,7527,7329,7518,4470563,0.02313554708764287
2003-12-30,7557,7707,7557,7677,2981098,0.021149241819632847
2004-01-02,7707,7813,7707,7814,1757580,0.01784551257001432
2004-01-05,7758,7844,7743,7814,1519703,0.0
2004-01-06,7899,7922,7786,7814,1564966,0.0
2004-01-07,7836,7908,7836,7888,1211660,0.009470181725108828
2004-01-08,7883,7981,7883,7918,1016848,0.00380324543610544
2004-01-09,7986,8112,7986,8062,1573208,0.018186410709775114
2004-01-12,8053,8157,8011,8134,1337519,0.008930786405358493
2004-01-13,8142,8151,8053,8106,1464523,-0.0034423407917383297
2004-01-14,8077,8179,8059,8164,1571542,0.007155193683691108
2004-01-15,8142,8193,8043,8083,1380417,-0.009921607055365045
2004-01-16,8135,8166,8078,8106,1008033,0.0028454781640478988
2004-01-19,8166,8218,8143,8212,1199565,0.013076733283987174
2004-01-20,8203,8251,8181,8221,1426047,0.0010959571358986064
2004-01-26,8196,8327,8196,8323,1265996,0.012407249726310576
2004-01-27,8355,8382,8251,8265,1305666,-0.006968641114982632
2004-01-28,8243,8301,8211,8250,1244357,-0.001814882032667886
2004-01-29,8203,8203,8130,8178,1226313,-0.008727272727272695
2004-01-30,8179,8208,8091,8120,1189344,-0.007092198581560294
2004-02-02,8069,8165,8069,8170,675481,0.006157635467980205
2004-02-03,8156,8156,8002,8026,1103820,-0.01762545899632806
2004-02-04,7986,8048,7962,8008,736821,-0.0022427111886369477
2004-02-05,7963,8044,7963,8048,962714,0.004995004995004937
2004-02-06,8045,8167,8029,8178,2625360,0.01615308151093431
2004-02-09,8210,8294,8210,8300,1197226,0.01491807287845437
2004-02-10,8288,8331,8217,8300,990595,0.0
2004-02-11,8316,8409,8316,8408,1393841,0.01301204819277113
2004-02-12,8426,8471,8375,8417,862004,0.0010704091341580124
2004-02-13,8368,8471,8347,8479,822267,0.0073660449091124125
2004-02-16,8439,8499,8409,8467,1048062,-0.0014152612336360004
2004-02-17,8486,8520,8454,8486,724652,0.002244006141490562
2004-02-18,8506,8521,8401,8423,1082302,-0.007423992458166384
2004-02-19,8420,8471,8386,8417,2368050,-0.0007123352724682785
2004-02-20,8394,8414,8361,8423,551674,0.0007128430557206133
2004-02-23,8385,8424,8313,8438,827154,0.0017808381811705853
2004-02-24,8387,8387,8280,8300,3107685,-0.0163545863948803
2004-02-25,8289,8340,8267,8330,459116,0.0036144578313253017
2004-02-26,8386,8386,8249,8290,1089795,-0.004801920768307322
2004-02-27,8274,8455,8256,8472,1416745,0.021954161640530767
2004-03-02,8530,8611,8530,8618,3064586,0.017233238904627024
2004-03-03,8528,8616,8528,8588,3434188,-0.0034810860988628844
2004-03-04,8595,8723,8595,8738,1103923,0.017466231951560385
2004-03-05,8785,8785,8677,8689,1072255,-0.005607690547035915
2004-03-08,8724,8724,8624,8643,569052,-0.0052940499482103665
2004-03-09,8529,8573,8523,8547,819584,-0.01110725442554672
2004-03-10,8505,8511,8379,8400,3441163,-0.017199017199017175
2004-03-11,8299,8407,8299,8400,3506337,0.0
2004-03-12,8361,8375,7940,8148,3246334,-0.030000000000000027
2004-03-15,8195,8226,8136,8178,801598,0.003681885125184081
2004-03-16,8114,8130,8030,8092,1370579,-0.010516018586451459
2004-03-17,8156,8386,8156,8388,2598718,0.036579337617399954
2004-03-18,8432,8432,8331,8373,944247,-0.0017882689556509845
2004-03-19,8415,8455,8347,8472,727298,0.011823719097097785
2004-03-22,8422,8429,8244,8258,1630319,-0.025259678942398445
2004-03-23,8173,8309,8135,8300,2316777,0.0050859772341971254
2004-03-24,8251,8289,8211,8265,888195,-0.004216867469879482
2004-03-25,8257,8325,8159,8178,684323,-0.010526315789473717
2004-03-26,8281,8383,8275,8315,1248484,0.016752262166789045
2004-03-29,8324,8426,8324,8417,725835,0.012266987372218985
2004-03-30,8445,8445,8366,8388,882472,-0.003445408102649372
2004-03-31,8418,8476,8337,8444,1253813,0.0066762041010968165
2004-04-01,8415,8486,8387,8503,1273045,0.006987209853150267
2004-04-02,8513,8545,8478,8533,1053602,0.003528166529460197
2004-04-06,8610,8702,8610,8703,2428926,0.01992265322864184
2004-04-07,8676,8777,8669,8754,1242339,0.00586004825922104
2004-04-08,8752,8790,8717,8780,919799,0.002970070824765747
2004-04-09,8739,8739,8631,8661,883419,-0.013553530751708398
2004-04-12,8621,8875,8621,8822,1411435,0.01858907747373273
2004-04-13,8863,8869,8770,8780,836550,-0.004760825209703001
2004-04-14,8731,8811,8663,8760,1485293,-0.002277904328018221
2004-04-16,8711,8711,8574,8604,3383458,-0.017808219178082174
2004-04-19,8548,8625,8502,8627,943654,0.0026731752673174736
2004-04-20,8655,8770,8624,8780,1600483,0.017735017966848288
2004-04-21,8681,8892,8675,8858,1787136,0.008883826879271028
2004-04-22,8818,8891,8758,8809,2062031,-0.00553172273650937
2004-04-23,8891,8920,8818,8901,2096234,0.010443864229765065
2004-04-26,8916,8916,8743,8760,1212529,-0.015840916750926914
2004-04-27,8737,8776,8702,8722,1123789,-0.004337899543379042
2004-04-28,8711,8744,8529,8547,1634247,-0.0200642054574639
2004-04-29,8492,8514,8275,8311,1752822,-0.027612027612027634
2004-04-30,8226,8290,8099,8171,1564831,-0.01684514498856937
2004-05-03,8195,8219,8113,8208,1132722,0.004528209521478477
2004-05-04,8245,8313,8196,8288,1941170,0.00974658869395717
2004-05-06,8261,8261,7938,7975,1708664,-0.037765444015444016
2004-05-07,7930,7987,7785,7987,2043744,0.001504702194357277
2004-05-10,7838,7888,7274,7479,2516879,-0.06360335545261053
2004-05-11,7441,7582,7362,7479,2390216,0.0
2004-05-12,7568,7714,7554,7711,1677024,0.03102018986495514
2004-05-13,7641,7700,7440,7508,1370080,-0.02632602775256132
2004-05-14,7531,7553,7076,7224,4974550,-0.037826318593500274
2004-05-17,7180,7266,6839,6888,1509358,-0.046511627906976716
2004-05-18,6739,7048,6739,7039,2029901,0.021922183507549375
2004-05-19,7106,7472,7099,7404,1868875,0.05185395652791591
2004-05-20,7289,7441,7143,7224,1849593,-0.024311183144246407
2004-05-21,7307,7418,7228,7420,4241350,0.027131782945736482
2004-05-24,7508,7545,7440,7515,1648366,0.012803234501347793
2004-05-25,7426,7426,7244,7303,1893019,-0.028210246174318
2004-05-27,7433,7631,7433,7558,1728174,0.03491715733260303
2004-05-28,7654,7684,7567,7695,1240274,0.01812648848901821
2004-05-31,7686,7805,7434,7816,1582304,0.015724496426250845
2004-06-01,7597,7693,7555,7670,997602,-0.01867963152507679
2004-06-02,7581,7610,7473,7539,1499321,-0.017079530638852702
2004-06-03,7588,7632,7207,7224,2652395,-0.04178272980501396
2004-06-04,7237,7315,7178,7303,1826453,0.010935769656699845
2004-06-07,7329,7610,7329,7609,1662706,0.04190058879912373
2004-06-08,7675,7719,7567,7602,1880293,-0.0009199632014719183
2004-06-09,7662,7706,7448,7470,1945128,-0.017363851617995252
2004-06-10,7375,7434,7251,7290,2201651,-0.02409638554216864
2004-06-11,7297,7297,6908,6931,2879011,-0.049245541838134455
2004-06-14,6856,7062,6791,6870,2465920,-0.008801038811138362
2004-06-15,6896,7005,6748,7015,1996650,0.021106259097525504
2004-06-16,6997,7189,6967,7007,1880716,-0.0011404133998574872
2004-06-17,7048,7081,6920,7096,1184582,0.012701584130155652
2004-06-18,7036,7036,6840,6920,1295455,-0.0248027057497181
2004-06-21,6923,7102,6923,7027,1523750,0.015462427745664753
2004-06-22,6974,7050,6843,7062,2623956,0.0049807883876475945
2004-06-23,7070,7108,6902,6961,1797785,-0.014301897479467529
2004-06-24,7069,7172,7025,7185,1658102,0.032179284585547974
2004-06-25,7185,7338,7149,7327,1531435,0.01976339596381349
2004-06-28,7307,7313,7156,7252,1457777,-0.010236113006687586
2004-06-29,7187,7330,7158,7335,1506838,0.011445118587975811
2004-06-30,7384,7415,7310,7428,1949785,0.012678936605317048
2004-07-01,7426,7472,7315,7335,1376032,-0.012520193861066287
2004-07-02,7228,7228,7092,7105,1367521,-0.0313565098841172
2004-07-05,7107,7130,6973,7124,1341643,0.0026741731175228267
2004-07-06,7056,7173,7056,7178,1319007,0.007580011229646244
2004-07-07,7027,7144,6915,7157,1937426,-0.002925606018389537
2004-07-08,7093,7107,6966,6982,1442292,-0.024451585859997182
2004-07-09,6966,7034,6945,6998,1282072,0.002291606989401229
2004-07-12,7026,7114,6944,6990,1695521,-0.0011431837667904565
2004-07-13,7004,7043,6938,7054,1759142,0.009155937052932828
