Date,Open,High,Low,Close,Volume,Change
2019-07-19,9574,9644,9540,9647,81444,0.015580587430255921
2019-07-22,9622,9622,9618,9622,159,-0.002591479216336734
2019-07-23,9672,9696,9659,9683,21322,0.0063396383288296665
2019-07-24,9654,9654,9636,9642,3,-0.004234224930290242
2019-07-25,9550,9550,9550,9555,1,-0.009023024268823843
2019-07-26,9500,9532,9475,9532,42550,-0.0024071166928310017
2019-07-29,9527,9527,9406,9409,35,-0.012903902643726428
2019-07-30,9452,9457,9433,9451,12171,0.004463811244553195
2019-07-31,9443,9443,9314,9366,62641,-0.008993757274362468
2019-08-01,9324,9362,9314,9337,365392,-0.0030963057868887978
2019-08-02,9228,9262,9200,9245,5635,-0.009853271928885077
2019-08-05,9119,9119,9026,9037,1205,-0.022498647917793435
2019-08-06,8893,8953,8893,8898,1605,-0.015381210578731874
2019-08-07,8918,8918,8862,8869,1261,-0.003259159361654329
2019-08-08,8866,8953,8866,8894,7025,0.0028188070808434773
2019-08-09,8935,8987,8935,8979,650,0.009557004722284601
2019-08-12,8968,9001,8968,8998,2656,0.002116048557745831
2019-08-13,8918,8918,8879,8894,422,-0.011558124027561734
2019-08-14,9006,9006,8944,8951,31,0.0064088149314145415
2019-08-16,8889,8903,8889,8898,1720,-0.005921126131158583
2019-08-19,8931,8935,8931,8941,585,0.004832546639694346
2019-08-20,8927,9006,8927,9013,8727,0.00805279051560226
2019-08-21,9068,9068,9039,9075,66,0.006878952623987633
2019-08-22,9021,9021,8978,8989,196,-0.009476584022038548
2019-08-23,8958,8958,8958,8965,1,-0.002669929914339786
2019-08-26,8843,8853,8824,8854,90,-0.012381483547127758
2019-08-27,8893,8908,8884,8889,485,0.003953015586175779
2019-08-28,8927,8949,8927,8956,171,0.007537405782427786
2019-08-29,8949,8949,8944,8951,22,-0.0005582849486377439
2019-08-30,9021,9087,9021,9094,343,0.015975868618031575
2019-09-02,9058,9105,9058,9094,7391,0.0
2019-09-03,9058,9058,9058,9066,0,-0.003078953155926989
2019-09-04,9096,9096,9096,9104,94,0.004191484667990242
2019-09-05,9209,9272,9204,9278,285,0.019112478031634517
2019-09-06,9262,9300,9262,9291,105,0.0014011640439750561
2019-09-09,9367,9371,9358,9366,1056,0.008072328059412381
2019-09-10,9396,9416,9396,9418,20,0.005551996583386787
2019-09-11,9448,9500,9448,9495,21523,0.00817583351029949
2019-09-16,9510,9510,9510,9513,0,0.0018957345971564177
2019-09-17,9524,9541,9510,9513,148,0.0
2019-09-18,9515,9561,9515,9566,78,0.005571323452118193
2019-09-19,9637,9637,9594,9628,742,0.006481287894626764
2019-09-20,9646,9688,9632,9689,211,0.006335687577897708
2019-09-23,9684,9684,9684,9689,0,0.0
2019-09-24,9656,9740,9651,9748,375,0.006089379708948295
2019-09-25,9646,9646,9619,9623,191,-0.012823143208863352
2019-09-26,9637,9637,9637,9643,476,0.002078353943676614
2019-09-27,9579,9579,9505,9542,425,-0.010473918904905122
2019-09-30,9528,9604,9515,9608,26770,0.00691678893313763
2019-10-01,9632,9632,9632,9638,233,0.0031223980016652497
2019-10-02,9481,9481,9481,9485,1,-0.01587466279311056
2019-10-04,9424,9443,9416,9423,803,-0.006536636794939432
2019-10-07,9419,9419,9411,9413,21,-0.001061233152923724
2019-10-08,9467,9536,9467,9542,14,0.013704451290768027
2019-10-10,9381,9519,9381,9490,1585,-0.00544959128065392
2019-10-11,9546,9579,9528,9566,310410,0.00800842992623818
2019-10-14,9646,9651,9609,9613,2036,0.004913234371733299
2019-10-15,9651,9661,9623,9633,528,0.002080515967959995
2019-10-16,9679,9726,9661,9666,8,0.0034257240734973937
2019-10-17,9698,9698,9651,9663,74,-0.0003103662321539691
2019-10-18,9656,9656,9656,9663,104,0.0
2019-10-21,9594,9614,9579,9608,5402,-0.0056918141363965224
2019-10-22,9637,9736,9637,9743,359,0.014050791007493846
2019-10-23,9716,9716,9716,9723,1,-0.002052755824694663
2019-10-24,9693,9736,9688,9743,134,0.002056978298878853
2019-10-25,9726,9726,9726,9733,104,-0.001026377912347276
2019-10-28,9754,9778,9745,9756,110423,0.0023630946265282837
2019-10-29,9790,9800,9726,9756,130671,0.0
2019-10-30,9679,9721,9669,9714,16769,-0.004305043050430557
2019-10-31,9774,9787,9721,9728,298,0.0014412188593782016
2019-11-01,9726,9806,9726,9814,112,0.008840460526315708
2019-11-04,9907,9912,9902,9917,124,0.010495210923171072
2019-11-05,9945,9953,9945,9961,54,0.004436825652919252
2019-11-06,10015,10063,9993,10017,240,0.005621925509486925
2019-11-07,10006,10006,9988,9993,64301,-0.002395926924228853
2019-11-08,10025,10025,9983,9988,44021,-0.000500350245171588
2019-11-11,9945,9945,9945,9951,1,-0.003704445334401285
2019-11-12,9917,9983,9917,9988,43720,0.003718219274444712
2019-11-13,9893,9902,9878,9908,522,-0.00800961153384061
2019-11-14,9917,9958,9917,9965,10558,0.0057529269277352135
2019-11-15,9953,10102,9945,10107,10719,0.014249874560963383
2019-11-18,10063,10097,10044,10102,21673,-0.0004947066389631161
2019-11-19,9983,10063,9958,10069,2429,-0.003266679865373212
2019-11-20,10001,10006,9931,9946,2954,-0.012215711590028766
2019-11-21,9774,9774,9774,9779,17,-0.016790669615926013
2019-11-22,9816,9841,9787,9819,219746,0.004090397791185252
2019-11-25,9902,9940,9888,9927,1378,0.010999083409715782
2019-11-26,9922,9922,9902,9908,20,-0.0019139719955676426
2019-11-27,9917,9940,9907,9946,19916,0.0038352846184901423
2019-11-28,9893,9893,9893,9898,0,-0.004826060727930792
2019-11-29,9755,9755,9721,9743,745,-0.01565972923822989
2019-12-02,9774,9774,9765,9770,3,0.0027712203633378785
2019-12-03,9679,9726,9669,9728,898,-0.004298874104401218
2019-12-04,9651,9651,9637,9648,157,-0.008223684210526327
2019-12-05,9698,9698,9579,9618,217,-0.003109452736318463
2019-12-06,9688,9731,9669,9733,3801,0.011956747764608089
2019-12-09,9760,9774,9726,9779,2648,0.0047261892530565675
2019-12-10,9760,9801,9760,9804,195303,0.00255649861949081
2019-12-11,9826,9846,9764,9850,23063,0.004691962464300259
2019-12-12,9902,10010,9902,10012,7413,0.01644670050761432
2019-12-13,10134,10177,10121,10183,6218,0.017079504594486705
2019-12-16,10148,10168,10148,10174,32343,-0.0008838259844839991
2019-12-17,10172,10291,10172,10285,2356,0.010910163160998687
2019-12-18,10321,10335,10311,10314,656,0.0028196402527953524
2019-12-19,10345,10345,10316,10319,5,0.00048477797168899883
2019-12-20,10335,10350,10296,10352,5469,0.003197984300804313
2019-12-23,10345,10359,10321,10361,142,0.0008693972179290022
2019-12-24,10311,10311,10311,10314,2009,-0.004536241675513919
2019-12-26,10291,10311,10291,10314,6,0.0
2019-12-27,10407,10557,10387,10495,13152,0.017548962575140603
2019-12-30,10491,10491,10463,10466,123,-0.002763220581229131
2020-01-02,10355,10383,10306,10347,274751,-0.01137015096502958
2020-01-03,10449,10454,10264,10347,333644,0.0
2020-01-06,10291,10291,10206,10255,7426,-0.008891466125447
2020-01-07,10331,10350,10331,10337,670,0.007996099463676298
2020-01-08,10239,10316,10239,10319,17,-0.0017413175969817063
2020-01-09,10387,10454,10345,10457,38956,0.013373388894272642
2020-01-10,10454,10539,10454,10542,1854,0.008128526345988263
2020-01-13,10543,10634,10509,10638,43609,0.009106431417188476
2020-01-14,10718,10727,10656,10695,550,0.0053581500282007255
2020-01-15,10639,10639,10639,10643,10798,-0.004862085086488999
2020-01-16,10596,10731,10586,10738,9834,0.008926054683829676
2020-01-17,10774,10797,10718,10760,145,0.0020487986589681206
2020-01-20,10788,10860,10788,10855,3834,0.008828996282527868
2020-01-21,10755,10755,10696,10719,841,-0.012528788576692818
2020-01-22,10723,10851,10723,10855,555,0.012687750723015201
2020-01-23,10760,10760,10760,10765,2,-0.008291110087517262
2020-01-28,10458,10458,10373,10415,356,-0.03251277287505805
2020-01-29,10412,10491,10412,10466,9663,0.004896783485357714
2020-01-30,10378,10397,10229,10234,9710,-0.022167017007452716
2020-01-31,10278,10369,10163,10173,1211,-0.005960523744381496
2020-02-03,9988,10153,9950,10101,29929,-0.007077558242406412
2020-02-04,10220,10321,10177,10295,12591,0.019206019206019276
2020-02-05,10407,10407,10306,10347,1339,0.0050509956289461755
2020-02-06,10472,10662,10472,10668,5033,0.03102348506813568
2020-02-07,10644,10644,10525,10528,95,-0.013123359580052507
2020-02-10,10463,10548,10435,10552,17,0.0022796352583587254
2020-02-11,10625,10682,10621,10663,113,0.010519332827899852
2020-02-12,10657,10732,10657,10739,6,0.007127450060958385
2020-02-13,10756,10793,10702,10710,5011,-0.0027004376571375666
2020-02-14,10742,10798,10742,10804,3,0.008776844070961687
2020-02-17,10785,10785,10765,10771,211,-0.003054424287300961
2020-02-18,10601,10606,10558,10600,199,-0.01587596323461149
2020-02-19,10597,10597,10597,10600,0,0.0
2020-02-20,10672,10672,10553,10557,72,-0.004056603773584855
2020-02-21,10439,10449,10402,10405,621,-0.01439802974329829
2020-02-24,10121,10163,10039,10043,14421,-0.03479096588178765
2020-02-25,9963,10092,9963,10096,1150,0.0052773075774170675
2020-02-26,9921,9993,9916,9973,1088,-0.012183042789223442
2020-02-27,9940,9940,9830,9849,161,-0.012433570640729918
2020-02-28,9683,9687,9536,9540,80843,-0.03137374352726163
2020-03-02,9536,9660,9452,9588,5103,0.005031446540880502
2020-03-03,9795,9830,9697,9703,542,0.011994159365874113
2020-03-04,9665,9872,9665,9869,27395,0.01710811089353803
2020-03-05,9968,10006,9887,9973,75906,0.010538048434491909
2020-03-06,9854,9854,9730,9747,39052,-0.022661185200040124
2020-03-09,9452,9509,9317,9353,33444,-0.04042269416230637
2020-03-10,9322,9442,9312,9396,69786,0.004597455361915914
2020-03-11,9317,9317,9113,9171,46472,-0.023946360153256685
2020-03-12,9093,9093,8714,8765,64117,-0.044269981463308294
2020-03-13,8344,8728,8229,8589,1001,-0.02007986309184251
2020-03-16,8539,8586,8353,8358,25208,-0.02689486552567233
2020-03-17,8153,8153,7959,8001,182172,-0.042713567839196
2020-03-18,8044,8096,7800,7808,481,-0.024121984751905967
2020-03-19,7800,7800,7019,7140,2915,-0.08555327868852458
2020-03-20,7275,7636,7123,7640,736,0.07002801120448177
2020-03-23,7189,7374,7189,7245,814,-0.051701570680628306
2020-03-24,7424,7815,7424,7822,655,0.07964113181504495
2020-03-25,8091,8273,8059,8172,1975,0.04474558936333417
2020-03-26,8457,8457,8186,8191,3363,0.0023250122369065096
2020-03-27,8410,8415,8229,8235,724,0.005371749481137833
2020-03-30,8016,8016,8016,8021,2,-0.025986642380084968
2020-03-31,8429,8472,8348,8476,886,0.05672609400324147
2020-04-01,8447,8447,8101,8105,159,-0.04377064653138274
2020-04-02,8219,8310,8034,8292,2973,0.02307217766810621
2020-04-03,8400,8400,8214,8307,590,0.0018089725036178894
2020-04-06,8420,8534,8420,8537,9944,0.02768749247622493
2020-04-07,8710,8763,8600,8646,187,0.012767951270938216
2020-04-08,8676,8810,8586,8589,116581,-0.006592643997224146
2020-04-09,8768,8768,8686,8760,23488,0.01990918616835491
2020-04-10,8800,8890,8728,8894,23792,0.015296803652967927
2020-04-13,8863,8863,8768,8770,797,-0.0139419833595682
2020-04-14,8733,8895,8733,8870,1499,0.011402508551881407
2020-04-16,8768,8844,8768,8808,137,-0.006989853438556959
2020-04-17,9122,9207,9098,9171,4933,0.041212534059945405
2020-04-20,9122,9185,9037,9042,451,-0.014066077854105297
2020-04-21,8905,8905,8772,8865,388,-0.019575315195753173
2020-04-22,8772,9018,8772,9023,5881,0.017822899041173068
2020-04-23,9041,9160,9018,9137,3287,0.012634378809708524
2020-04-24,9041,9060,8999,9004,380,-0.014556200065667046
2020-04-27,9008,9146,9008,9152,293,0.016437139049311433
2020-04-28,9151,9209,9059,9195,721,0.004698426573426673
2020-04-29,9191,9268,9171,9272,581,0.008374116367591
2020-05-04,9044,9044,8997,9001,74,-0.02922778257118208
2020-05-06,9088,9137,9069,9142,172,0.015664926119320022
2020-05-07,9137,9137,9137,9142,1,0.0
2020-05-08,9200,9263,9176,9239,163074,0.010610369722161561
2020-05-11,9233,9233,9171,9176,31,-0.006818919796514722
2020-05-12,9103,9113,9021,9108,1411,-0.007410636442894525
2020-05-13,9093,9195,9093,9200,11,0.010101010101010166
2020-05-14,9059,9059,9059,9065,1,-0.014673913043478315
2020-05-15,9127,9127,9083,9108,143778,0.004743519029233312
2020-05-18,9078,9161,9078,9166,674,0.00636802810715853
2020-05-19,9331,9399,9331,9392,1103,0.02465633864281047
2020-05-20,9346,9433,9346,9430,10853,0.0040459965928449915
2020-05-21,9429,9472,9429,9474,13,0.004665959703075373
2020-05-22,9394,9394,9268,9332,124,-0.014988389275913061
2020-05-25,9311,9448,9311,9450,231,0.012644663523360578
2020-05-26,9457,9621,9457,9625,761,0.0185185185185186
2020-05-27,9587,9655,9587,9625,87,0.0
2020-05-28,9688,9703,9487,9640,46884,0.0015584415584415368
2020-05-29,9641,9641,9641,9645,48,0.0005186721991701226
2020-06-01,9765,9818,9736,9824,623,0.018558838776568276
2020-06-02,9761,9916,9761,9920,50,0.009771986970684043
2020-06-03,10105,10240,10090,10214,970,0.02963709677419346
2020-06-04,10323,10391,10211,10266,124,0.005091051497944088
2020-06-05,10265,10425,10211,10427,365,0.015682836547827872
2020-06-08,10477,10477,10401,10422,213,-0.00047952431188258426
2020-06-09,10501,10506,10367,10427,717,0.0004797543657646397
2020-06-10,10357,10468,10357,10470,157,0.004123909082190513
2020-06-11,10265,10425,10255,10384,115,-0.008213944603629453
2020-06-12,9930,10167,9930,10172,355,-0.020416024653312825
2020-06-15,9703,9703,9703,9708,0,-0.045615414864333514
2020-06-16,9935,10220,9935,10224,2610,0.05315203955500625
2020-06-17,10220,10235,10085,10238,180,0.0013693270735524177
2020-06-18,10142,10187,10142,10191,361,-0.004590740378980218
2020-06-19,10167,10230,10167,10234,62,0.00421940928270037
2020-06-22,10152,10152,10152,10158,35,-0.007426226304475314
2020-06-23,10215,10215,10095,10191,621,0.0032486709982280093
2020-06-24,10328,10343,10328,10344,113,0.015013246982631845
2020-06-25,10147,10147,10100,10104,3,-0.023201856148491906
2020-06-26,10225,10225,10225,10229,5,0.012371338083927208
2020-06-29,10225,10225,9984,10050,50,-0.017499266790497625
2020-06-30,10166,10205,10166,10209,5,0.015820895522387968
2020-07-01,10177,10177,10177,10181,8,-0.0027426780291899266
2020-07-02,10177,10255,10177,10256,214,0.007366663392593953
2020-07-03,10255,10303,10225,10306,20,0.004875195007800315
2020-07-06,10420,10454,10420,10456,7,0.014554628371822309
2020-07-07,10661,10661,10298,10330,685,-0.01205049732211172
2020-07-08,10313,10313,10255,10291,218,-0.0037754114230397207
2020-07-09,10293,10338,10293,10339,12,0.004664269750267236
2020-07-10,10230,10288,10157,10251,417,-0.008511461456620517
2020-07-13,10376,10429,10343,10417,2393,0.01619354209345425
2020-07-14,10333,10406,10333,10408,4,-0.0008639723528847121
2020-07-15,10540,10540,10444,10509,592,0.009704073789392753
2020-07-16,10396,10396,10396,10398,0,-0.010562375107051047
2020-07-17,10468,10477,10425,10480,21,0.007886131948451558
2020-07-20,10444,10444,10406,10441,12,-0.0037213740458015288
2020-07-21,10560,10579,10521,10583,132511,0.013600229863039992
2020-07-22,10574,10574,10540,10553,95,-0.0028347349522819254
2020-07-23,10463,10477,10444,10480,20,-0.0069174642281815135
2020-07-24,10420,10454,10396,10403,7,-0.007347328244274864
2020-07-27,10477,10492,10477,10495,469,0.008843602806882567
2020-07-28,10623,10706,10623,10704,266,0.019914244878513676
2020-07-29,10719,10751,10671,10748,753,0.004110612855007467
2020-07-30,10835,10835,10737,10766,744,0.0016747301823594185
2020-07-31,10742,10742,10671,10689,86,-0.007152145643693153
2020-08-03,10671,10686,10652,10689,85,0.0
2020-08-04,10767,10815,10728,10815,391046,0.011787819253438192
2020-08-05,10840,10970,10820,10975,992,0.014794267221451607
2020-08-06,11087,11136,11053,11105,376,0.011845102505694705
2020-08-07,11184,11184,11122,11154,439,0.0044124268347591755
2020-08-10,11237,11339,11194,11342,538,0.016854939931862933
2020-08-11,11363,11513,11363,11517,489815,0.015429377534826205
2020-08-12,11503,11542,11387,11545,9673,0.0024311886776069436
2020-08-13,11683,11693,11455,11618,1243,0.0063230835859680035
2020-08-14,11546,11546,11358,11460,517,-0.01359958684799445
2020-08-18,11412,11494,11169,11221,1539,-0.02085514834205937
2020-08-19,11392,11392,11204,11251,165,0.0026735585063719647
2020-08-20,11122,11204,10790,10829,1443,-0.03750777708648123
2020-08-21,10965,11058,10903,10990,1468,0.014867485455720697
2020-08-24,10985,11102,10985,11105,973,0.010464058234758822
2020-08-25,11169,11257,11169,11259,1281,0.013867627194957155
2020-08-26,11209,11272,11117,11274,86,0.00133226751931792
2020-08-27,11242,11295,11164,11169,243,-0.009313464608834532
2020-08-28,11169,11277,11131,11201,287,0.002865072969827187
2020-08-31,11232,11242,10990,11000,681,-0.017944826354789778
2020-09-01,11082,11097,11009,11100,200,0.009090909090909038
2020-09-02,11131,11136,11043,11105,106,0.00045045045045055687
2020-09-03,11252,11286,11252,11289,241,0.016569113012156578
2020-09-04,11063,11141,11063,11144,10,-0.012844361768092782
2020-09-07,11112,11169,11112,11173,24,0.0026022972002870404
2020-09-08,11267,11315,11232,11264,285,0.008144634386467287
2020-09-09,11194,11194,11194,11196,30,-0.006036931818181768
2020-09-10,11407,11407,11262,11304,2188,0.009646302250803762
2020-09-11,11344,11344,11141,11299,1166,-0.0004423213021939043
2020-09-14,11407,11417,11349,11420,27,0.010708912293123207
2020-09-15,11450,11528,11435,11531,447,0.009719789842381754
2020-09-16,11542,11542,11508,11517,336,-0.0012141184632729063
2020-09-17,11426,11426,11315,11357,108,-0.013892506729182963
2020-09-18,11349,11368,11320,11372,1086,0.001320771330457049
2020-09-21,11373,11382,11363,11367,123,-0.00043967639817099613
2020-09-22,11262,11262,11019,11024,30,-0.030175068179818743
2020-09-23,10965,11034,10820,11037,12,0.001179245283018826
2020-09-24,10888,10888,10790,10795,362,-0.021926248074657928
2020-09-25,10790,10840,10772,10843,15,0.00444650301065308
2020-09-28,10878,10960,10878,10966,2,0.011343724061606553
2020-09-29,11082,11082,11024,11052,152,0.007842422031734353
2020-10-05,11048,11169,11048,11173,125,0.010948244661599604
2020-10-06,11222,11222,11204,11206,12,0.0029535487335541344
2020-10-07,11169,11272,11169,11274,18,0.006068177761913152
2020-10-08,11291,11291,11291,11294,0,0.0017739932588256568
2020-10-12,11382,11417,11329,11401,1022,0.00947405702142734
2020-10-13,11377,11377,11329,11333,5,-0.0059643890886764694
2020-10-14,11329,11329,11295,11299,533,-0.003000088237889331
2020-10-15,11247,11247,11155,11159,121,-0.012390477033365821
2020-10-16,11227,11227,11092,11105,71,-0.004839143292409753
2020-10-19,11222,11222,11117,11169,912,0.005763169743358887
2020-10-20,11159,11247,11043,11173,42394,0.00035813412122842614
2020-10-21,11237,11272,11237,11254,380,0.007249619618723724
2020-10-22,11184,11189,11126,11191,116,-0.00559800959658785
2020-10-23,11136,11209,11107,11211,23971,0.0017871503887052498
2020-10-26,11213,11237,11136,11144,6031,-0.005976273303005986
2020-10-27,11087,11087,11087,11091,102,-0.0047559224694903035
2020-10-28,11014,11155,11014,11159,101,0.006131097286087739
2020-10-29,10990,11053,10918,11042,64,-0.010484810466887762
2020-10-30,11004,11004,10767,10770,289,-0.024633218619815267
2020-11-02,10767,10923,10767,10926,231,0.014484679665738076
2020-11-03,11024,11097,11024,11082,597,0.014277869302580903
2020-11-04,11107,11141,11107,11144,103,0.005594658003970299
2020-11-05,11340,11436,11335,11440,842,0.026561378320172357
2020-11-06,11630,11630,11451,11460,1455,0.0017482517482516613
2020-11-09,11547,11630,11547,11614,2816,0.013438045375218088
2020-11-10,11699,11699,11547,11571,35,-0.003702428104012445
2020-11-11,11699,11777,11699,11773,1020,0.01745743669518629
2020-11-12,11674,11782,11674,11720,9008,-0.004501826212520155
2020-11-13,11717,11855,11717,11856,1121,0.011604095563140016
2020-11-16,11893,12091,11893,12055,9789,0.016784750337381915
2020-11-17,12101,12144,12057,12070,811,0.0012442969722106234
2020-11-18,12067,12116,12057,12090,280,0.001657000828500399
2020-11-19,12062,12062,12047,12050,17,-0.003308519437551727
2020-11-20,12101,12111,12091,12094,19,0.0036514522821575746
2020-11-23,12179,12406,12179,12404,2401,0.025632545063667855
2020-11-24,12406,12502,12406,12453,1720,0.003950338600451575
2020-11-25,12594,12594,12304,12419,5037,-0.002730265799405718
2020-11-26,12377,12536,12377,12540,1408,0.009743135518157642
2020-11-27,12536,12536,12488,12536,24,-0.00031897926634771867
2020-11-30,12531,12531,12314,12317,2743,-0.0174696873005743
2020-12-01,12444,12541,12391,12545,260249,0.018511001055451892
2020-12-02,12604,12745,12604,12750,569,0.016341171781586228
2020-12-03,12745,12833,12745,12831,475,0.006352941176470672
2020-12-04,12988,13138,12988,13048,1176,0.01691216584833599
2020-12-07,13071,13138,12959,13135,2825,0.006667688534641281
2020-12-08,13066,13114,12915,12966,693,-0.012866387514274824
2020-12-09,13037,13225,13037,13228,10468,0.0202066944315904
2020-12-10,13177,13245,13037,13135,3599,-0.007030541276081048
2020-12-11,13280,13285,13207,13233,1612,0.007460982108869363
2020-12-14,13230,13289,13197,13228,564,-0.00037784327061129996
2020-12-15,13225,13225,13090,13198,4697,-0.0022679165406712665
2020-12-16,13220,13250,13212,13252,5953,0.004091529019548457
2020-12-17,13240,13240,13100,13228,899,-0.0018110473890733392
2020-12-18,13255,13255,13167,13183,128,-0.003401874811006955
2020-12-21,13220,13225,13075,13223,446,0.003034210725934905
2020-12-22,13152,13220,13007,13029,40366,-0.014671405883687538
2020-12-23,13110,13230,12959,13208,5378,0.013738583160641582
2020-12-24,13370,13521,13341,13470,1282,0.019836462749848627
2020-12-28,13570,13624,13477,13485,2441,0.00111358574610243
2020-12-29,13724,13788,13647,13723,1843,0.017649239896180946
2020-12-30,13764,13991,13759,13995,3388,0.01982073890548719
2021-01-04,14103,14422,13996,14378,1687,0.02736691675598424
2021-01-05,14344,14597,14296,14586,5422,0.014466546112115841
2021-01-06,14753,14791,14480,14485,10343,-0.006924448100918634
2021-01-07,14695,14927,14670,14827,30483,0.023610631687952965
2021-01-08,15077,15557,15054,15459,5549,0.042624940986039084
2021-01-11,15789,16147,15295,15569,31836,0.007115596092890808
2021-01-12,15527,15527,14995,15366,4497,-0.013038730811227417
2021-01-13,15435,15595,15276,15539,5237,0.011258622933749907
2021-01-14,15532,15532,15387,15487,3211,-0.0033464186884613056
2021-01-15,15730,15730,15184,15186,3895,-0.01943565571124173
2021-01-18,14810,15131,14715,14720,9075,-0.030686158303700806
2021-01-19,14695,15209,14695,15143,1639,0.02873641304347818
2021-01-20,15338,15377,15141,15225,1027,0.005415043254308971
2021-01-21,15391,15489,15348,15492,2693,0.017536945812807847
2021-01-22,15479,15620,15430,15435,1176,-0.0036793183578621713
2021-01-25,15295,15760,15295,15764,2340,0.021315192743764255
2021-01-26,15725,15725,15338,15415,1913,-0.02213905100228364
2021-01-27,15590,15600,15246,15327,1430,-0.005708725267596471
2021-01-28,15058,15091,14941,15021,1574,-0.01996476805637115
2021-01-29,15159,15159,14632,14710,516,-0.020704347247187282
2021-02-01,14705,15019,14645,14988,1094,0.018898708361658745
2021-02-02,15136,15451,15091,15200,557,0.014144649052575398
2021-02-03,15378,15412,15241,15347,711,0.009671052631578858
2021-02-04,15344,15344,15091,15153,236,-0.012640907017658187
2021-02-05,15334,15344,15169,15278,2006,0.008249191579225323
2021-02-08,15136,15368,15136,15178,1150,-0.006545359340227819
2021-02-09,15319,15319,15106,15109,882,-0.004546053498484692
2021-02-10,15111,15256,15009,15220,453,0.007346614600569179
2021-02-15,15480,15480,15378,15410,8331,0.012483574244415152
2021-02-16,15427,15616,15422,15464,40657,0.0035042180402335976
2021-02-17,15441,15441,15227,15318,7158,-0.009441282979824162
2021-02-18,15397,15397,15106,15128,323,-0.012403708055881979
2021-02-19,15131,15131,14927,15123,199,-0.0003305129561078646
2021-02-22,15241,15417,15044,15109,3302,-0.0009257422469086674
2021-02-23,14941,15121,14850,15085,598,-0.0015884572109339246
2021-02-24,15082,15126,14748,14750,1361,-0.02220749088498508
2021-02-25,14985,15251,14936,15200,1656,0.03050847457627115
2021-02-26,14845,14889,14710,14798,793,-0.026447368421052664
2021-03-02,15024,15227,14840,14954,518,0.010541965130423048
2021-03-03,14951,15091,14917,15095,199,0.009428915340377264
2021-03-04,15009,15054,14874,14939,680,-0.01033454786353094
2021-03-05,14845,14889,14690,14856,307,-0.005555927438248842
2021-03-08,14869,14936,14690,14705,358,-0.010164243403338769
2021-03-09,14645,14728,14378,14643,374,-0.004216252975178469
2021-03-10,14743,14753,14509,14551,223,-0.006282865533019155
2021-03-11,14670,14893,14670,14871,1580,0.021991615696515643
2021-03-12,15014,15029,14995,14997,630,0.00847286665321767
2021-03-15,14936,15009,14931,14934,246,-0.0042008401680335705
2021-03-16,14936,15019,14936,15021,761,0.005825632784250745
2021-03-17,15009,15009,14840,14910,981,-0.007389654483722752
2021-03-18,14378,15136,14378,15012,7732,0.006841046277666019
2021-03-19,14956,14956,14840,14851,158,-0.010724753530508946
2021-03-22,14850,14889,14840,14847,143,-0.0002693421318429312
2021-03-23,15072,15072,14685,14690,2319,-0.010574526840439136
2021-03-24,14685,14685,14622,14648,250,-0.002859087814840011
2021-03-25,14529,14733,14529,14705,368,0.003891316220644425
2021-03-26,14762,14874,14762,14837,91,0.008976538592315508
2021-03-29,14815,14889,14815,14842,340,0.0003369953494640754
2021-03-30,14893,15044,14893,15036,94,0.0130710146880475
2021-03-31,15096,15096,14985,15017,186,-0.0012636339451982392
2021-04-01,15091,15121,15058,15123,4797,0.007058666844243167
2021-04-02,15236,15319,15223,15308,6937,0.012233022548436168
2021-04-05,15309,15319,15266,15323,54,0.000979879801411121
2021-04-06,15373,15417,15295,15386,1597,0.004111466423024179
2021-04-07,15344,15422,15344,15400,733,0.0009099181073703999
2021-04-08,15368,15392,15334,15395,160,-0.00032467532467528315
2021-04-09,15344,15358,15314,15332,92,-0.004092237739525828
2021-04-12,15373,15397,15309,15318,114,-0.0009131228802504721
2021-04-13,15392,15538,15392,15539,570,0.014427470949210042
2021-04-14,15576,15596,15480,15564,362,0.0016088551386832517
2021-04-15,15611,15713,15596,15612,1484,0.0030840400925211675
2021-04-16,15824,15824,15601,15686,591,0.004739943633102817
2021-04-19,15679,15713,15616,15617,1145,-0.004398826979472137
2021-04-20,15679,15694,15626,15695,39,0.004994557213293227
2021-04-21,15596,15596,15461,15464,292,-0.01471806307741319
2021-04-22,15461,15538,15441,15444,373,-0.0012933264355923235
2021-04-23,15378,15508,15329,15454,774,0.0006475006475006317
2021-04-26,15572,15611,15513,15612,261,0.010223890254950074
2021-04-27,15611,15641,15586,15642,1227,0.0019215987701768356
2021-04-28,15586,15591,15461,15477,144,-0.010548523206751037
2021-04-29,15554,15573,15407,15409,179,-0.004393616333914885
2021-04-30,15608,15608,15249,15271,323,-0.00895580504899729
2021-05-03,15303,15358,15201,15217,88,-0.00353611420339206
2021-05-04,15215,15220,15171,15212,170,-0.0003285798777682425
2021-05-06,15328,15353,15303,15355,13,0.009400473310544388
2021-05-07,15451,15549,15451,15502,1118,0.009573428850537358
2021-05-10,15544,15735,15544,15738,1975,0.015223842084892247
2021-05-11,15740,15740,15451,15497,221,-0.015313254543144028
2021-05-12,15461,15461,15206,15296,895,-0.012970252306898078
2021-05-13,14990,15176,14990,15080,121,-0.014121338912133852
2021-05-14,15254,15254,15254,15256,16,0.011671087533156488
2021-05-17,15244,15244,15127,15149,117,-0.007013633980073375
2021-05-18,15220,15377,15220,15316,182,0.011023829955772557
