Date,Open,High,Low,Close,Volume,Change
2016-04-08,24263,24412,24219,24376,206,-0.00020507772445754746
2016-04-11,24083,24083,23655,23658,3688,-0.029455201837873313
2016-04-12,23532,23620,23448,23583,103397,-0.00317017499365968
2016-04-14,23482,23683,23271,23285,23506,-0.012636221006657289
2016-04-15,23389,23737,23389,23743,159,0.019669315009662958
2016-04-18,23683,23683,23537,23559,103091,-0.007749652529166484
2016-04-19,23630,23737,23507,23648,206167,0.003777749480028847
2016-04-20,23597,23597,23472,23475,167,-0.007315629228687448
2016-04-21,23453,23453,23281,23423,297,-0.0022151224707135375
2016-04-22,23418,23502,23256,23418,204592,-0.00021346539725908276
2016-04-25,23409,23582,23354,23563,203793,0.00619181825945847
2016-04-26,23797,24053,23727,23785,206703,0.009421550736324003
2016-04-27,23737,23737,23036,23039,1792,-0.031364305234391376
2016-04-28,23311,23311,23026,23138,193,0.004297061504405564
2016-04-29,23126,23126,22637,22759,117,-0.016379980983663223
2016-05-02,22568,22568,21890,21991,789,-0.033744892130585735
2016-05-03,22044,22301,22044,22264,1360,0.012414169432949818
2016-05-04,21950,22089,21807,22076,1154,-0.00844412504491554
2016-05-09,22084,22291,22084,22254,193,0.008063054901250144
2016-05-10,22394,23101,22394,23103,1055,0.03815044486384478
2016-05-11,23321,23321,22938,22941,190,-0.0070120763537202535
2016-05-12,22839,23141,22834,23128,1019,0.008151344753934087
2016-05-13,23071,23199,23066,23138,274,0.00043237634036663586
2016-05-16,23136,23283,23136,23226,172,0.0038032673524073246
2016-05-17,23253,23253,22992,23171,338,-0.0023680358219236863
2016-05-18,23170,23381,23101,23231,2892,0.0025894437011781957
2016-05-19,23228,23253,23116,23256,1033,0.0010761482501828734
2016-05-20,23203,23745,23203,23750,1061,0.0212418300653594
2016-05-23,23816,24690,23816,24560,1530,0.03410526315789464
2016-05-24,24547,25046,24547,24673,910,0.004600977198697009
2016-05-25,24957,24996,23831,23833,1111,-0.03404531268998501
2016-05-26,23871,23953,23545,23775,847,-0.002433600469936681
2016-05-27,23756,23886,23751,23873,544,0.004121976866456434
2016-05-30,23836,24205,23668,24209,203,0.014074477443136502
2016-05-31,24240,24532,24240,24535,478,0.013466066338964744
2016-06-01,24458,24681,24458,24663,12753,0.005217036886081106
2016-06-02,24774,24972,24611,24926,2600,0.010663747313789829
2016-06-03,25095,25322,25061,25265,1848,0.013600256760009533
2016-06-07,25466,26278,25347,26283,1209,0.040292895309717025
2016-06-08,26323,26585,25988,26589,5292,0.011642506563177779
2016-06-09,26655,27006,26102,26387,8977,-0.007597126631313733
2016-06-10,26808,26866,26408,26871,1315,0.01834236555879798
2016-06-13,26655,26655,26117,26139,802,-0.027241263816009775
2016-06-14,26052,26062,25491,25996,512,-0.005470752515398414
2016-06-15,25850,26255,25618,25749,745,-0.009501461763348207
2016-06-16,25845,25845,24739,24891,1492,-0.03332168239543287
2016-06-17,25272,25272,24591,24599,540,-0.0117311478044273
2016-06-20,25011,25218,25011,25196,469,0.024269279238993358
2016-06-21,25252,25525,25170,25526,171,0.01309731703444994
2016-06-22,25520,25643,25287,25290,3496,-0.009245475201755116
2016-06-23,25252,25252,24641,25029,9562,-0.010320284697508897
2016-06-24,25317,25441,23228,23987,10536,-0.04163170721962528
2016-06-27,23273,24148,23273,24149,12636,0.00675365823154217
2016-06-28,24173,24863,24173,24866,502,0.02969067042113549
2016-06-29,25041,25386,24927,25280,547,0.016649239926003423
2016-06-30,25362,25391,25046,25083,10118,-0.0077927215189873555
2016-07-01,25189,25505,25189,25280,22788,0.007853924969102533
2016-07-04,25277,25327,25071,25136,17449,-0.0056962025316456
2016-07-05,25175,25175,24912,24999,14551,-0.005450350095480561
2016-07-06,24957,25125,24616,24822,15308,-0.007080283211328475
2016-07-07,24942,25396,24922,25398,14268,0.023205221174764423
2016-07-08,25396,25515,25031,25330,12538,-0.0026773761713521083
2016-07-11,25515,25515,25322,25398,20994,0.0026845637583892135
2016-07-12,25396,25421,25223,25398,19905,0.0
2016-07-13,25421,25421,24967,24969,36189,-0.016891093786912337
2016-07-14,25031,25041,24710,24718,16091,-0.010052465056670234
2016-07-15,24715,24715,24334,24485,13347,-0.009426328991018695
2016-07-18,24414,24606,24299,24407,13857,-0.0031856238513375823
2016-07-19,24507,24507,24369,24392,14692,-0.0006145777850616874
2016-07-20,24414,24502,24334,24362,10896,-0.0012299114463758531
2016-07-21,24359,24359,23978,24095,13040,-0.01095969132255148
2016-07-22,24078,24108,23983,24042,14739,-0.002199626478522565
2016-07-25,24038,24123,23555,23556,10446,-0.020214624407287274
2016-07-26,23555,23938,23555,23943,12322,0.016428935303107517
2016-07-27,23938,23938,23131,23176,14145,-0.032034415069122524
2016-07-28,23126,23361,23031,23181,13575,0.0002157404211253766
2016-07-29,23351,23361,23131,23176,13004,-0.000215693887235191
2016-08-01,23056,23056,22291,22313,3003,-0.03723679668622715
2016-08-02,22311,22715,22311,22506,7841,0.008649666113924592
2016-08-03,22321,22423,22157,22368,5771,-0.006131698213809655
2016-08-04,22379,22701,22355,22659,3315,0.013009656652360535
2016-08-05,22686,22691,22370,22393,3181,-0.011739264751312928
2016-08-08,22389,22568,22389,22570,370,0.007904255794221493
2016-08-09,22804,23056,22739,22818,4976,0.010988037217545488
2016-08-10,22913,23336,22804,23315,1641,0.02178105004820763
2016-08-11,23530,23595,23316,23440,2388,0.005361355350632646
2016-08-12,23435,23673,23435,23571,1769,0.005588737201365213
2016-08-16,23706,23706,23425,23445,1596,-0.005345551737304333
2016-08-17,23165,23165,23046,23152,590,-0.01249733418639365
2016-08-18,23151,23151,22759,22764,1331,-0.016758811333794088
2016-08-19,22754,22829,22686,22739,888,-0.0010982252679669902
2016-08-22,22734,22754,22360,22448,3307,-0.012797396543383632
2016-08-23,22384,23081,22384,22980,586,0.023699215965787612
2016-08-24,23141,23184,22918,22951,20436,-0.0012619669277632584
2016-08-25,23051,23051,22884,22926,1004,-0.0010892771556795244
2016-08-26,22933,23194,22933,23196,461,0.011777021722062297
2016-08-29,23066,23066,22759,22852,1101,-0.014830143128125584
2016-08-30,22903,22938,22849,22866,337,0.0006126378435147295
2016-08-31,22769,22834,22311,22443,880,-0.018499081605877765
2016-09-01,22419,22518,22360,22520,1160,0.0034309138706947184
2016-09-02,22419,22523,22399,22467,127,-0.002353463587921878
2016-09-05,22710,22715,22563,22664,20938,0.008768415898873894
2016-09-06,22789,22789,22360,22398,3384,-0.011736674902929733
2016-09-07,22365,22365,21995,22016,1901,-0.01705509420483975
2016-09-08,22127,22261,21935,22146,2380,0.005904796511627897
2016-09-09,22044,22044,21699,21765,13014,-0.017204009753454375
2016-09-12,21436,21827,21436,21686,3075,-0.00362968067999081
2016-09-13,21718,21718,21540,21572,1171,-0.005256847735866432
2016-09-19,21526,21817,21526,21686,730,0.0052846282217688945
2016-09-20,21737,22513,21737,22458,9298,0.035599003965692155
2016-09-21,22642,22784,22633,22754,690,0.01318015851812282
2016-09-22,22809,22854,22701,22773,3354,0.0008350180188099188
2016-09-23,22982,23298,22933,23300,8122,0.02314143942387914
2016-09-26,23366,23687,23326,23454,917,0.006609442060085735
2016-09-27,23445,23895,23208,23794,19357,0.014496461158011398
2016-09-28,23953,24078,23692,23808,272,0.0005883836261242337
2016-09-29,23915,23920,23751,23755,4880,-0.0022261424731182533
2016-09-30,24018,24018,21599,21740,140047,-0.08482424752683648
2016-10-04,20716,21481,20213,21055,48503,-0.03150873965041401
2016-10-05,21071,21190,20572,20600,11754,-0.021610068867252474
2016-10-06,20503,20572,20163,20166,17002,-0.0210679611650485
2016-10-07,20296,20296,19241,19298,11537,-0.04304274521471785
2016-10-10,19299,19782,19299,19676,4236,0.01958752202300751
2016-10-11,19764,19886,19520,19584,28123,-0.004675747103069727
2016-10-12,19545,19941,19545,19786,7008,0.01031454248366015
2016-10-13,19811,19811,19269,19390,2928,-0.020014151420196136
2016-10-14,19418,19418,19003,19029,5924,-0.018617844249613213
2016-10-17,19028,19028,18401,18734,20228,-0.01550265384413263
2016-10-18,18608,18919,18579,18650,10621,-0.004483826198355967
2016-10-19,18801,18919,18698,18773,3301,0.006595174262734593
2016-10-20,18771,18884,18263,18300,6937,-0.02519575986789535
2016-10-21,18371,18524,18199,18447,3077,0.00803278688524589
2016-10-24,18529,18529,18175,18378,3819,-0.0037404456009106912
2016-10-25,18199,18199,17749,17846,3467,-0.028947654804657774
2016-10-26,17734,17853,17576,17812,10608,-0.0019051888378348592
2016-10-27,17813,18180,17671,18145,8037,0.01869526162137891
2016-10-28,17902,17902,16835,16849,11711,-0.07142463488564343
2016-10-31,16707,16747,16258,16385,9713,-0.027538726333907082
2016-11-01,16301,16697,16268,16444,10996,0.0036008544400365494
2016-11-02,16500,16500,15724,15748,16127,-0.04232546825589878
2016-11-03,15659,16316,15626,16262,6898,0.03263906527813054
2016-11-04,16204,16524,16105,16484,4351,0.01365145738531548
2016-11-07,16559,16559,16346,16552,3023,0.0041252123271051655
2016-11-08,16633,16825,16633,16756,2932,0.012324794586756838
2016-11-09,16717,16722,15597,16113,13293,-0.03837431367868227
2016-11-10,16707,17828,16707,17747,74721,0.10140880034754551
2016-11-11,17917,18095,17432,17703,39248,-0.002479292274750633
2016-11-14,17700,17961,17517,17708,3233,0.0002824380048578323
2016-11-15,17734,17734,17364,17411,2310,-0.016772080415631385
2016-11-16,17437,17661,17354,17608,3228,0.011314686117971373
2016-11-17,17512,17566,17260,17304,2810,-0.01726487960018175
2016-11-18,17231,17231,16732,16789,6168,-0.029761904761904767
2016-11-21,16727,16727,16219,16316,6907,-0.02817320864851991
2016-11-22,16430,16495,16189,16222,3267,-0.0057612159843098976
2016-11-23,16219,16219,15597,15679,5648,-0.03347306127481198
2016-11-24,15631,15853,15447,15589,7144,-0.005740162000127613
2016-11-25,15587,16030,15587,15881,2525,0.018731156584771202
2016-11-28,16030,16030,15744,15758,1318,-0.007745104212581122
2016-11-29,15789,16129,15754,15981,574,0.014151542073867152
2016-11-30,16020,16020,15838,15931,6823,-0.003128715349477451
2016-12-01,16045,16045,15527,15649,2851,-0.017701337015880947
2016-12-02,15562,15644,15447,15500,4128,-0.009521375167742319
2016-12-05,15433,15433,15228,15383,2488,-0.0075483870967741895
2016-12-06,15616,15941,15557,15574,4627,0.012416303711889842
2016-12-07,15704,15704,14491,14820,12819,-0.048414023372287174
2016-12-08,14856,15005,14635,14923,4004,0.006950067476383159
2016-12-09,15064,15326,15059,15273,3544,0.023453729142933755
2016-12-12,15340,15602,15263,15530,4829,0.016827080468801103
2016-12-13,15714,16321,15635,16306,6598,0.04996780424983904
2016-12-14,16386,16425,16105,16247,5175,-0.003618300012265374
2016-12-15,16129,16500,16129,16489,17130,0.014895057549086044
2016-12-16,16390,16400,16233,16301,3318,-0.011401540420886702
2016-12-19,16311,16316,16055,16059,1385,-0.014845714986810643
2016-12-20,16159,16209,16015,16020,1869,-0.002428544741266525
2016-12-21,16144,16154,15965,16152,3295,0.008239700374531811
2016-12-22,16189,16189,15980,16035,1491,-0.007243684992570554
2016-12-23,15975,16465,15956,16351,2125,0.019706891175553576
2016-12-26,16465,16722,16450,16662,1145,0.01902024341018893
2016-12-27,16662,16677,16529,16657,3041,-0.00030008402352654784
2016-12-28,16796,17250,16732,17220,5899,0.03379960377018665
2016-12-29,16865,16978,16702,16726,30404,-0.028687572590011645
2017-01-02,16707,16707,16386,16430,1192,-0.017696998684682552
2017-01-03,16603,16603,16336,16375,1180,-0.0033475349969568358
2017-01-04,16460,16638,16425,16607,4185,0.014167938931297641
2017-01-05,16722,17008,16722,16889,2326,0.016980791232612757
2017-01-06,16870,16870,16623,16627,6380,-0.01551305583515894
2017-01-09,16657,16657,16263,16271,4886,-0.02141095808023097
2017-01-10,16277,16390,16139,16177,510,-0.005777149529838321
2017-01-11,16277,16336,16209,16242,2570,0.004018050318353117
2017-01-12,16085,16085,15922,15956,6784,-0.017608668883142498
2017-01-13,16164,16445,16164,16276,3166,0.02005515166708438
2017-01-16,16381,16381,16055,16286,5412,0.0006144015728679619
2017-01-17,16282,16296,16179,16182,608,-0.006385852879774001
2017-01-18,16154,16204,16075,16177,122,-0.0003089852923000569
2017-01-19,16144,16144,15970,15976,1240,-0.012425047907523079
2017-01-20,15927,16238,15927,16074,582,0.006134201301952968
2017-01-23,16070,16070,15729,15801,1775,-0.016983949234789075
2017-01-24,15689,15719,15517,15564,6402,-0.01499905069299412
2017-01-25,15597,15597,15093,15121,5920,-0.028463120020560284
2017-01-26,15188,15193,14956,15121,8586,0.0
2017-01-31,15064,15268,14931,14992,5151,-0.008531181800145449
2017-02-01,15025,15388,15025,15393,6954,0.026747598719316867
2017-02-02,15263,15321,15093,15175,6386,-0.014162281556551637
2017-02-03,15253,15268,15074,15116,2482,-0.00388797364085669
2017-02-06,15148,15317,15074,15313,1195,0.01303254829319922
2017-02-07,15331,15684,15293,15614,5392,0.019656501012211836
2017-02-08,15654,15654,15443,15584,6259,-0.001921352632253126
2017-02-09,15567,15639,15502,15505,812,-0.0050693018480493235
2017-02-10,15635,15669,15582,15594,1318,0.005740083843921218
2017-02-13,15664,15709,15562,15699,1843,0.006733358984224669
2017-02-14,15669,15749,15597,15743,732,0.002802726288298585
2017-02-15,15779,16425,15779,16430,24799,0.04363844248237303
2017-02-16,16519,16524,16214,16405,9790,-0.001521606816798582
2017-02-17,16341,16633,16341,16587,5306,0.011094178604084126
2017-02-20,16633,16633,16316,16366,5073,-0.013323687224935155
2017-02-21,16356,16569,16287,16395,1203,0.0017719662715385276
2017-02-22,16381,16455,16287,16316,3631,-0.004818542238487322
2017-02-23,16311,16613,16311,16514,2917,0.012135327286099562
2017-02-24,16544,17018,16544,17003,17908,0.029611238948770824
2017-02-27,17018,17304,17018,17180,4461,0.010409927659824847
2017-02-28,17206,17206,16742,16884,6456,-0.01722933643771829
2017-03-02,16880,16928,16608,16627,9737,-0.01522151149016826
2017-03-03,16495,16495,16233,16321,6712,-0.018403801046490642
2017-03-06,16519,16519,16336,16351,2511,0.0018381226640524773
2017-03-07,16316,16346,16179,16351,1177,0.0
2017-03-08,16386,16386,16129,16157,18822,-0.011864717754265786
2017-03-09,16219,16268,16139,16167,1893,0.0006189267809617593
2017-03-10,16296,16296,16040,16242,2562,0.004639079606606034
2017-03-13,16296,16296,16214,16227,2339,-0.0009235315847802017
2017-03-14,16169,16189,15907,15946,4993,-0.01731681764959636
2017-03-15,15941,15941,15587,15669,19415,-0.017371127555499855
2017-03-16,15794,15858,15694,15816,4365,0.009381581466590072
2017-03-17,15813,15872,15749,15797,2832,-0.001201315123925184
2017-03-20,15794,15794,15597,15729,4865,-0.00430461480027855
2017-03-21,15843,15843,15744,15787,3423,0.003687456290927482
2017-03-22,15784,16040,15784,15916,1188,0.008171280167226236
2017-03-23,15818,15818,15769,15811,2088,-0.006597134958532314
2017-03-24,15897,16070,15882,16005,4005,0.012269938650306678
2017-03-27,16035,16445,16035,16380,6671,0.023430178069353325
2017-03-28,16475,16475,16277,16361,3906,-0.0011599511599511558
2017-03-29,16346,16415,16199,16410,2513,0.00299492696045478
2017-03-30,16390,16390,16184,16222,2504,-0.011456429006703184
2017-03-31,16219,16386,16139,16380,9564,0.009739859450129451
2017-04-03,16420,16880,16420,16884,24583,0.03076923076923066
2017-04-04,16880,16880,16717,16834,8237,-0.0029613835583984782
2017-04-05,16865,16943,16657,16736,6802,-0.005821551621717935
2017-04-06,16662,16682,16495,16686,4747,-0.0029875717017208148
2017-04-07,16692,16875,16652,16711,8047,0.0014982620160612914
2017-04-10,16692,16692,16386,16400,7661,-0.018610496080426087
2017-04-11,16366,16564,16287,16430,7272,0.0018292682926828174
2017-04-12,16425,16425,16194,16291,14830,-0.00846013390139988
2017-04-13,16287,16495,16287,16479,1236,0.011540114173470117
2017-04-14,16574,16870,16475,16587,71620,0.006553795740032786
2017-04-17,16672,16742,16549,16746,32555,0.009585820220654684
2017-04-18,16742,16875,16574,16864,39823,0.007046458855846094
2017-04-19,16830,16910,16757,16904,7518,0.0023719165085389626
2017-04-20,16914,17167,16791,17080,24644,0.010411736867013799
2017-04-21,17088,17112,16978,17051,36078,-0.0016978922716627265
2017-04-24,17078,17078,16840,16874,63799,-0.01038062283737029
2017-04-25,16973,17018,16880,16973,2550,0.005867014341590648
2017-04-26,16978,16993,16880,16914,6497,-0.0034761091144759337
2017-04-27,16910,16910,16697,16819,11759,-0.005616648929880563
2017-04-28,16702,16944,16702,16849,62064,0.0017836970093347837
2017-05-02,16845,16919,16647,16799,1802,-0.0029675351652916904
2017-05-04,16811,16984,16811,16988,3441,0.011250669682719261
2017-05-08,17044,17946,17044,17948,40090,0.05651047798445963
2017-05-10,18075,18105,17733,17909,52175,-0.0021729440606195194
2017-05-11,17906,18492,17847,18483,201619,0.03205092411636601
2017-05-12,18531,18531,18273,18434,178422,-0.0026510847806091586
2017-05-15,18392,18566,18249,18345,37693,-0.0048280351524356835
2017-05-16,18422,18422,17872,17943,16157,-0.02191332788225675
2017-05-17,17946,18130,17946,17988,7525,0.00250794181574987
2017-05-18,17827,17886,17599,17874,34143,-0.006337558372248142
2017-05-19,17876,17951,17802,17859,6248,-0.0008392077878482951
2017-05-22,17787,17787,17639,17760,9027,-0.0055434234839576435
2017-05-23,17758,18035,17609,18036,8465,0.015540540540540437
2017-05-24,18065,18367,18065,18315,17003,0.015469061876247414
2017-05-25,18422,18422,18175,18225,21722,-0.004914004914004955
2017-05-26,18239,18372,18165,18285,8544,0.003292181069958877
2017-05-29,18312,18347,18125,18136,12633,-0.0081487558107739
2017-05-30,18175,18670,18175,18671,21728,0.029499338332598102
2017-05-31,18715,19373,18715,19227,104416,0.02977880134968669
2017-06-01,19453,19453,19057,19267,49618,0.0020804077599210213
2017-06-02,19274,19471,19057,19227,66835,-0.0020760886489853414
2017-06-05,19274,19721,19274,19495,27548,0.013938731991470332
2017-06-07,19481,19616,19274,19609,48312,0.005847653244421602
2017-06-08,19646,19968,19591,19787,47927,0.009077464429598558
2017-06-09,19818,19993,19760,19762,35999,-0.0012634558043159716
2017-06-12,19858,19858,19438,19445,11703,-0.01604088654994429
2017-06-13,19506,20236,19506,20218,93646,0.03975314991000256
2017-06-14,20364,20512,20176,20297,127591,0.00390740923929167
2017-06-15,20270,20270,19818,19960,37165,-0.01660343893186189
2017-06-16,19893,19893,19373,19425,13372,-0.02680360721442887
2017-06-19,19413,19711,19323,19647,8554,0.011428571428571344
2017-06-20,19769,19769,19057,19062,14730,-0.029775538250114475
2017-06-21,18957,19225,18927,19207,12570,0.007606756898541622
2017-06-22,19373,19438,19240,19330,12716,0.006403915239235669
2017-06-23,19486,19646,19486,19619,21095,0.014950853595447455
2017-06-26,19656,20265,19531,19912,66427,0.01493450226820947
2017-06-27,19788,20166,19721,20059,8490,0.007382482924869427
2017-06-28,19918,19918,19521,19559,47329,-0.024926466922578383
2017-06-29,19696,19978,19671,19921,42063,0.01850810368628264
2017-06-30,19721,20131,19521,19732,23226,-0.009487475528336953
2017-07-03,19731,19731,19235,19277,27515,-0.023058990472329177
2017-07-04,19373,19571,19308,19445,11038,0.008715049022150811
2017-07-05,19463,19566,19373,19455,7630,0.0005142710208279055
2017-07-06,19491,19868,19491,19752,11146,0.015265998457979935
2017-07-07,19706,19818,19571,19574,3351,-0.009011745646010483
2017-07-10,19626,19755,19348,19430,8469,-0.007356697660161449
2017-07-11,19433,19551,19343,19455,2893,0.001286670097786935
2017-07-12,19463,19581,19132,19212,20760,-0.012490362374710906
2017-07-13,19230,19264,18863,18940,68167,-0.014157818030397618
2017-07-14,18907,18907,18620,18800,53975,-0.007391763463569179
