Date,Open,High,Low,Close,Volume,Change
2012-06-08,20616,20616,20283,20313,73409,-0.004459909821603603
2012-06-11,20634,20728,20620,20708,2529,0.01944567518338003
2012-06-12,20418,20583,20375,20546,103047,-0.007823063550318698
2012-06-13,20771,20771,20484,20622,860,0.0036990168402608603
2012-06-14,20578,20647,20549,20633,33556,0.0005334109203762871
2012-06-15,20759,20759,20426,20542,858,-0.004410410507439511
2012-06-18,20920,21077,20915,20946,12999,0.019667023658845206
2012-06-19,20886,20960,20835,20928,18897,-0.0008593526210255442
2012-06-20,21067,21095,20988,21047,32132,0.0056861620795107815
2012-06-21,20915,21008,20782,20873,40538,-0.008267211479070613
2012-06-22,20512,20604,20279,20371,32527,-0.02405020840320027
2012-06-25,20287,20287,19900,20044,1145648,-0.016052231112856474
2012-06-26,19970,20062,19908,19942,662013,-0.005088804629814425
2012-06-27,19958,20011,19688,19977,36931,0.0017550897603049176
2012-06-28,20069,20083,19832,20002,192143,0.0012514391550282333
2012-06-29,19876,20380,19798,20382,906,0.01899810018998105
2012-07-02,20497,20574,20310,20323,270007,-0.0028947110195269854
2012-07-03,20450,20578,20430,20546,30936,0.010972789450376386
2012-07-04,20745,20745,20596,20677,121666,0.006375936922028647
2012-07-05,20677,20677,20487,20604,17176,-0.0035304928181070228
2012-07-06,20785,20785,20307,20382,33891,-0.010774606872451908
2012-07-09,20243,20243,20079,20106,24895,-0.01354136002355022
2012-07-10,20246,20246,19970,20040,22746,-0.003282602208296015
2012-07-11,20038,20038,19876,19990,91497,-0.0024950099800399306
2012-07-12,20011,20053,19577,19584,85481,-0.02031015507753875
2012-07-13,19659,19925,19461,19815,172894,0.011795343137254832
2012-07-16,19980,19980,19760,19905,260657,0.004542013626040786
2012-07-17,19832,20140,19718,19930,92309,0.0012559658377291338
2012-07-18,19993,20034,19577,19665,67087,-0.01329653788258911
2012-07-19,20003,20104,19916,19982,12987,0.01612001017035336
2012-07-20,20121,20121,19944,19997,36929,0.0007506756080473131
2012-07-23,19905,19905,19489,19642,27546,-0.01775266289943489
2012-07-24,19586,19715,19552,19714,42940,0.003665614499541725
2012-07-25,19420,19642,19259,19471,1028971,-0.012326265598052166
2012-07-26,19507,19642,19398,19562,338325,0.0046736171742591814
2012-07-27,19974,20103,19883,20109,12893,0.027962376035170156
2012-07-30,20450,20450,20310,20365,6641,0.012730618131185034
2012-07-31,20430,21047,20337,20842,111225,0.023422538669285453
2012-08-01,20677,20866,20650,20829,863,-0.0006237405239419846
2012-08-02,20853,20861,20620,20685,11897,-0.006913437995103022
2012-08-03,20384,20608,20347,20399,79001,-0.013826444283297046
2012-08-06,20728,20920,20728,20855,935,0.022354036962596302
2012-08-07,20902,20915,20785,20883,18897,0.0013426036921602158
2012-08-08,20894,21252,20894,21079,12903,0.009385624670784853
2012-08-09,21042,21571,21042,21503,12861,0.020114806205227875
2012-08-10,21427,21544,21388,21541,60975,0.0017671952750779596
2012-08-13,21457,21510,21349,21389,115056,-0.007056311220463352
2012-08-14,21510,21645,21432,21638,258852,0.011641497966244252
2012-08-16,21611,21694,21547,21665,93560,0.0012478047878732301
2012-08-17,21678,21710,21439,21507,26718,-0.007292868682206355
2012-08-20,21472,21505,21356,21447,11710,-0.0027897893709024624
2012-08-21,21524,21650,21427,21444,18898,-0.00013987970345508138
2012-08-22,21349,21427,21123,21305,15781,-0.0064819996269352975
2012-08-23,21289,21388,21166,21399,13849,0.0044121098333724795
2012-08-24,21174,21181,21060,21151,16915,-0.011589326604046879
2012-08-27,20716,21128,20716,21091,45325,-0.0028367453075505145
2012-08-28,21136,21157,20948,21043,36212,-0.002275852259257527
2012-08-29,21117,21170,21023,21178,30912,0.006415435061540631
2012-08-30,21015,21015,20749,20892,41821,-0.013504580224761531
2012-08-31,20844,20894,20759,20900,62326,0.0003829216925139711
2012-09-03,20782,20980,20525,20878,20103,-0.001052631578947416
2012-09-04,20857,20910,20771,20779,19227,-0.00474183350895685
2012-09-05,20785,20785,20366,20376,35148,-0.019394581067423866
2012-09-06,20480,20557,20375,20505,864,0.006330977620730316
2012-09-07,20942,21120,20894,21129,12871,0.03043160204828088
2012-09-10,21177,21200,21037,21066,12873,-0.0029816839415022223
2012-09-11,21072,21072,20886,20975,13059,-0.004319756954333953
2012-09-12,21086,21371,21058,21340,12834,0.01740166865315862
2012-09-13,21375,21375,21136,21354,197419,0.0006560449859418505
2012-09-14,21766,22073,21766,22042,406034,0.03221878804907741
2012-09-17,22068,22068,21874,21951,6881,-0.004128481988930233
2012-09-18,21923,21984,21855,21984,12881,0.0015033483668169811
2012-09-19,21965,22121,21865,22017,30359,0.0015010917030566784
2012-09-20,21902,21969,21789,21819,6870,-0.00899305082436297
2012-09-21,21910,21952,21815,21874,876,0.0025207388056280866
2012-09-24,21888,21920,21608,21890,24033,0.0007314620096918745
2012-09-25,21816,21910,21762,21824,12881,-0.0030150753768843908
2012-09-26,21645,21690,21515,21638,24905,-0.008522727272727293
2012-09-27,21561,21816,21557,21792,6957,0.00711710879009142
2012-09-28,21942,21942,21744,21833,2075,0.0018814243759177618
2012-10-02,21874,21883,21793,21814,12885,-0.000870242293775525
2012-10-04,21770,21860,21624,21796,12890,-0.0008251581553131437
2012-10-05,21984,21984,21775,21805,15172,0.00041291980179858356
2012-10-08,21807,21811,21583,21642,51341,-0.007475349690437949
2012-10-09,21645,21779,21611,21665,1094850,0.0010627483596710174
2012-10-10,21453,21453,21213,21219,12958,-0.020586198938379874
2012-10-11,21091,21186,20849,21026,21902,-0.00909562184834345
2012-10-12,21056,21113,20933,20998,46951,-0.001331684580994974
2012-10-15,21004,21037,20829,20921,13245,-0.003667015906276827
2012-10-16,21144,21144,20983,21098,6875,0.008460398642512246
2012-10-17,21221,21398,21213,21287,13230,0.008958195089581844
2012-10-18,21293,21406,21293,21404,13786,0.005496312303283624
2012-10-19,21393,21393,21157,21204,50155,-0.009344047841524983
2012-10-22,21157,21157,20785,21138,6863,-0.003112620260328214
2012-10-23,21174,21191,20920,20928,24982,-0.009934714731762662
2012-10-24,20778,20874,20647,20761,12886,-0.007979740061162088
2012-10-25,20749,20874,20664,20883,24893,0.005876402870767405
2012-10-26,20879,20879,20525,20533,42983,-0.01676004405497289
2012-10-29,20664,20691,20534,20599,24915,0.0032143378950957313
2012-10-30,20629,20849,20588,20654,12942,0.0026700325258508517
2012-10-31,20839,20879,20763,20829,12959,0.008472935024692596
2012-11-01,20696,20696,20480,20596,12914,-0.011186326755965204
2012-11-02,20894,20894,20790,20859,14404,0.012769469799961186
2012-11-05,20728,20825,20696,20749,13003,-0.00527350304424945
2012-11-06,20813,20988,20737,20979,12875,0.011084871560075094
2012-11-07,21082,21082,20822,21061,12903,0.003908670575337281
2012-11-08,20832,20857,20691,20787,13007,-0.013009828593134265
2012-11-09,20596,20700,20358,20654,26180,-0.006398229662770039
2012-11-12,20668,20668,20525,20644,12874,-0.0004841677156967039
2012-11-13,20709,20709,20426,20529,13064,-0.005570625847703958
2012-11-14,20578,20613,20450,20622,133107,0.004530176823030807
2012-11-15,20375,20393,20243,20342,12921,-0.013577732518669339
2012-11-16,20307,20332,20200,20229,12892,-0.005555009340281192
2012-11-19,20347,20525,20337,20472,12886,0.012012457363191453
2012-11-20,20728,20728,20549,20568,13488,0.004689331770222793
2012-11-21,20696,20696,20475,20537,13245,-0.0015071956437183731
2012-11-22,20682,20799,20654,20761,4459,0.010907143204947234
2012-11-23,20795,20894,20728,20900,12871,0.00669524589374304
2012-11-26,21008,21008,20844,20865,12886,-0.0016746411483253842
2012-11-27,20956,21123,20942,21079,12855,0.01025641025641022
2012-11-28,20965,21012,20882,20951,12884,-0.006072394326106512
2012-11-29,21047,21208,21047,21192,3114,0.011503030881580889
2012-11-30,21240,21285,21123,21241,139729,0.0023121932804832657
2012-12-03,21240,21329,21195,21257,7433,0.0007532602043218706
2012-12-04,21242,21242,21100,21192,18751,-0.0030578162487651106
2012-12-05,21240,21356,21128,21340,18735,0.006983767459418644
2012-12-06,21432,21432,21311,21385,19952,0.0021087160262418525
2012-12-07,21457,21557,21427,21527,368587,0.006640168342296082
2012-12-10,21655,21655,21505,21536,67765,0.000418079620941203
2012-12-11,21655,21655,21510,21606,782204,0.0032503714710252485
2012-12-12,21739,21749,21646,21751,638440,0.006711098768860557
2012-12-13,21865,22038,21759,22046,1500738,0.013562594823226526
2012-12-14,21989,22117,21878,22051,293011,0.0002267985122017535
2012-12-17,22007,22068,21868,21890,613969,-0.007301256178858129
2012-12-18,21974,21993,21803,22002,18633,0.0051164915486523466
2012-12-20,22033,22083,21847,21855,44989,-0.006681210799018289
2012-12-21,22138,22138,21762,21788,44230,-0.003065660032029238
2012-12-24,21868,21878,21755,21853,18842,0.002983293556085842
2012-12-26,21957,22078,21833,21847,33360,-0.00027456184505558756
2012-12-27,21978,22029,21818,22017,14349,0.007781388749027229
2012-12-28,22038,22241,22002,22253,852,0.010718989871463025
2013-01-02,22414,22573,22226,22522,17795,0.012088257762998156
2013-01-03,22770,22770,22414,22422,16000,-0.004440103010389884
2013-01-04,22487,22526,22271,22291,7187,-0.005842476139505837
2013-01-07,22398,22405,22155,22347,1190,0.002512224664662943
2013-01-08,22342,22342,22128,22140,867,-0.009262988320579923
2013-01-09,22292,22292,22002,22010,24918,-0.005871725383920556
2013-01-10,22104,22292,21993,22244,312602,0.010631531122217153
2013-01-11,22451,22457,21984,22136,27205,-0.004855241862974258
2013-01-14,22151,22241,22012,22248,36100,0.005059631369714435
2013-01-15,22263,22334,21984,21994,12058,-0.011416756562387609
2013-01-16,22100,22451,21798,21833,14937,-0.007320178230426522
2013-01-17,22036,22036,21759,21878,36103,0.002061100169468144
2013-01-18,22068,22078,21865,21969,16861,0.004159429563945549
2013-01-21,22002,22059,21811,21994,39590,0.001137967135509177
2013-01-22,21974,22117,21915,22127,18058,0.006047103755569605
2013-01-23,22121,22197,21888,21911,409973,-0.009761829439146719
2013-01-24,21927,21927,21686,21706,30091,-0.009356031217196858
2013-01-25,21779,21779,21413,21481,84192,-0.01036579747535249
2013-01-28,21472,21472,21320,21424,12705,-0.0026535077510357885
2013-01-29,21544,21650,21432,21626,12179,0.009428678117998412
2013-01-30,21759,21759,21547,21701,12145,0.003468047720336598
2013-01-31,21717,21717,21587,21706,36438,0.00023040412884189898
2013-02-01,21803,21803,21468,21661,55458,-0.0020731594950704757
2013-02-04,21883,21883,21552,21576,17972,-0.003924103226997877
2013-02-05,21489,21489,21306,21444,50286,-0.006117908787541704
2013-02-06,21361,21439,21361,21378,6038,-0.0030777839955232755
2013-02-07,21378,21489,21324,21366,91829,-0.0005613247263541732
2013-02-08,21332,21655,21296,21592,1208671,0.010577553121782213
2013-02-12,21739,21739,21492,21503,6049,-0.00412189699888843
2013-02-13,21646,21974,21645,21979,66158,0.022136446077291483
2013-02-14,21974,22090,21923,22030,18072,0.0023203967423450766
2013-02-15,22029,22038,21952,22010,18708,-0.0009078529278256919
2013-02-18,21997,22042,21865,21969,66549,-0.0018627896410722267
2013-02-19,21997,22108,21915,22042,843970,0.0033228640356866013
2013-02-20,22170,22529,22121,22473,243485,0.019553579529988152
2013-02-21,22492,22492,22346,22418,90982,-0.0024473813020068347
2013-02-22,22343,22597,22271,22414,211863,-0.00017842804888923425
2013-02-25,22487,22564,22350,22364,69083,-0.0022307486392433296
2013-02-26,22193,22330,22155,22268,36497,-0.004292613128241807
2013-02-27,22312,22350,22209,22291,6442,0.0010328722830967862
2013-02-28,22410,22618,22410,22509,68325,0.009779731730294783
2013-03-04,22649,22649,22287,22296,17904,-0.00946288151406105
2013-03-05,22496,22602,22383,22393,251098,0.004350556153570162
2013-03-06,22581,22614,22355,22368,10200,-0.00111642030991832
2013-03-07,22405,22405,22160,22198,17254,-0.007600143061516462
2013-03-08,22267,22267,22096,22190,1619,-0.00036039282818267626
2013-03-11,22213,22238,21930,22173,30690,-0.0007661108607480704
2013-03-12,22197,22250,21969,21984,18458,-0.008523880395075123
2013-03-13,22093,22093,21942,22060,71527,0.0034570596797671715
2013-03-14,22120,22128,21788,22140,106593,0.0036264732547597323
2013-03-15,22200,22226,21824,21951,92074,-0.008536585365853666
2013-03-18,21829,21851,21646,21743,72558,-0.009475650312058659
2013-03-19,21784,21965,21759,21850,25856,0.004921124039920954
2013-03-20,21717,21755,21561,21680,11816,-0.0077803203661327425
2013-03-21,21678,21713,21457,21541,7839,-0.0064114391143911265
2013-03-22,21497,21501,21406,21447,63960,-0.004363771412654982
2013-03-25,21690,21874,21632,21810,2729,0.016925444118058408
2013-03-26,21803,21965,21775,21833,19109,0.0010545621274644645
2013-03-27,21981,22083,21793,21989,349484,0.007145147254156603
2013-03-28,21997,22054,21934,22022,423561,0.0015007503751875984
2013-03-29,22226,22267,22125,22151,26333,0.005857778585051321
2013-04-01,22213,22213,22038,22075,2068,-0.003430996343280257
2013-04-02,22064,22100,21721,21890,3610,-0.008380520951302373
2013-04-03,21981,21981,21690,21847,9568,-0.0019643672910004684
2013-04-04,21702,21713,21388,21553,249658,-0.013457225248317828
2013-04-05,21472,21472,21128,21210,179592,-0.0159142578759337
2013-04-08,21268,21349,21170,21231,425,0.000990099009900991
2013-04-09,21213,21406,21037,21226,157961,-0.00023550468654320866
2013-04-10,21439,21449,21208,21354,1626,0.006030340148873936
2013-04-11,21449,21536,21247,21546,2063,0.008991289688114579
2013-04-12,21552,21552,21063,21124,24534,-0.019586002042142447
2013-04-15,21077,21228,20942,21154,60482,0.0014201855709146116
2013-04-16,20890,21217,20813,21124,53909,-0.0014181715042071996
2013-04-17,21329,21329,20907,21101,9712,-0.0010888089377012466
2013-04-18,21100,21100,20778,20787,29472,-0.014880811335955646
2013-04-19,20749,20951,20687,20883,3225,0.004618271034781296
2013-04-22,20890,21086,20773,21066,1508,0.008763108748742976
2013-04-23,21082,21086,20839,21002,43763,-0.0030380708250261623
2013-04-24,21109,21221,20980,21173,59022,0.0081420817065041
2013-04-25,21153,21296,21136,21296,1659,0.005809285410664611
2013-04-26,21356,21356,21220,21266,16698,-0.0014087152516905066
2013-04-29,21297,21302,21094,21203,25998,-0.00296247531270577
2013-04-30,21242,21526,21242,21479,64044,0.013017025892562373
2013-05-02,21504,21504,21321,21351,52582,-0.005959309092602116
2013-05-03,21454,21470,21277,21479,13033,0.005995035361341383
2013-05-06,21644,21689,21404,21413,498,-0.003072768750872923
2013-05-07,21441,21441,21256,21325,42525,-0.0041096530145239285
2013-05-08,21379,21429,21242,21292,19100,-0.0015474794841735529
2013-05-09,21347,21650,21312,21618,13027,0.015310914897614047
2013-05-10,21601,21601,21138,21164,14967,-0.02100101767045981
2013-05-13,21157,21247,21018,21257,27959,0.004394254394254338
2013-05-14,21307,21550,21256,21497,8570,0.011290398456978767
2013-05-15,21433,21491,21362,21501,12379,0.00018607247522917092
2013-05-16,21589,21807,21589,21696,570,0.009069345611832036
2013-05-20,21730,21730,21631,21650,98433,-0.00212020648967548
2013-05-21,21725,21811,21614,21645,48363,-0.00023094688221714232
2013-05-22,21762,21889,21752,21800,91949,0.0071610071610070936
2013-05-23,21744,21744,21504,21514,22584,-0.013119266055045875
2013-05-24,21667,21672,21407,21604,480363,0.004183322487682384
2013-05-27,21578,21712,21504,21636,36147,0.0014812071838548047
2013-05-28,21677,21779,21589,21730,12728,0.004344610833795448
2013-05-29,21693,21971,21693,21882,39737,0.006994937873907148
2013-05-30,21784,21962,21784,21911,18248,0.0013252901928526573
2013-05-31,21921,22061,21921,21966,139686,0.002510154716808932
2013-06-03,21861,21907,21793,21853,13806,-0.0051443139397250315
2013-06-04,21971,21971,21677,21819,38772,-0.0015558504553150332
2013-06-05,21866,21866,21499,21509,41339,-0.014207800540813054
2013-06-07,21376,21462,21050,21060,76347,-0.02087498256543774
2013-06-10,21135,21181,21002,21186,114020,0.005982905982905962
2013-06-11,21174,21177,20851,21032,54167,-0.007268951194184803
2013-06-12,20909,21010,20797,20848,99639,-0.008748573602130105
2013-06-13,20771,20827,20515,20563,31506,-0.013670376055257116
2013-06-14,20639,20710,20486,20559,247895,-0.0001945241453095159
2013-06-17,20608,20714,20515,20567,579347,0.0003891239846296468
2013-06-18,20616,20697,20454,20704,38242,0.006661156221130948
2013-06-19,20733,20733,20504,20622,24582,-0.00396058732612059
2013-06-20,20373,20373,20069,20120,9081,-0.024342934729900123
2013-06-21,19732,19825,19661,19795,37201,-0.01615308151093442
2013-06-24,19878,19878,19599,19605,12535,-0.009598383430159174
2013-06-25,19504,19725,19364,19502,115971,-0.005253761795460332
2013-06-26,19694,19694,19364,19425,4273,-0.003948312993539149
2013-06-27,19736,20033,19668,20001,1993,0.029652509652509762
2013-06-28,20177,20391,20087,20329,5783,0.01639918004099794
2013-07-01,20172,20289,20117,20244,129681,-0.00418121894830048
2013-07-02,20349,20361,20151,20249,26618,0.0002469867615095822
2013-07-03,20251,20251,19821,19887,8670,-0.017877426045730616
2013-07-04,19841,20029,19841,20012,12361,0.006285513149293598
2013-07-05,20117,20247,19851,19941,29166,-0.0035478712772336607
2013-07-08,19943,20018,19648,19771,5293,-0.008525149190110826
2013-07-09,19801,19933,19668,19922,13023,0.007637448788629708
2013-07-10,19962,19962,19707,19779,14400,-0.00717799417729148
2013-07-11,19958,20466,19958,20445,13929,0.03367207644471404
2013-07-12,20504,20504,20294,20337,12397,-0.005282465150403537
2013-07-15,20313,20454,20038,20402,12356,0.0031961449574666734
2013-07-16,20486,20486,20223,20320,12386,-0.004019213802568422
2013-07-17,20309,20616,20126,20499,37001,0.008809055118110143
2013-07-18,20479,20479,20285,20348,1037,-0.007366212985999265
2013-07-19,20340,20400,20137,20329,895,-0.0009337527029683601
2013-07-22,20353,20583,20308,20389,12364,0.0029514486693884567
2013-07-23,20515,20717,20432,20680,13855,0.014272401785276445
2013-07-24,20733,20771,20629,20762,12660,0.0039651837524177225
2013-07-25,20714,20801,20634,20753,197977,-0.0004334842500722802
2013-07-26,20755,20827,20657,20762,66216,0.0004336722401581117
2013-07-29,20697,20787,20629,20717,12367,-0.00216742125036129
2013-07-30,20738,20888,20692,20875,132124,0.007626586861031903
2013-07-31,20764,20872,20750,20856,12357,-0.0009101796407186002
2013-08-01,20783,20954,20647,20860,42538,0.0001917913310318653
2013-08-02,21059,21117,20888,20957,12599,0.004650047938638435
2013-08-05,20927,20959,20810,20856,25146,-0.004819392088562302
2013-08-06,20779,20779,20540,20644,12362,-0.010164940544687417
2013-08-07,20483,20524,20331,20340,366340,-0.014725828327843415
2013-08-08,20382,20533,20289,20377,24141,0.0018190757128810908
2013-08-09,20331,20416,20251,20363,160164,-0.0006870491240124066
2013-08-12,20308,20483,20269,20427,19033,0.0031429553602122517
2013-08-13,20496,20750,20470,20739,55486,0.015273902188280175
2013-08-14,20760,20892,20717,20885,9944,0.007039876561068414
2013-08-16,20669,20949,20647,20848,11784,-0.0017716064160880896
2013-08-19,20830,20837,20688,20821,52383,-0.0012950882578665057
2013-08-20,20801,20900,20491,20523,52195,-0.014312472984006508
2013-08-21,20515,20570,20223,20293,13440,-0.011206938556741264
2013-08-22,20096,20193,19984,20125,740625,-0.008278716798896135
2013-08-23,20285,20424,20172,20381,749844,0.012720496894409905
2013-08-26,20466,20657,20454,20595,12650,0.010499975467346934
2013-08-27,20604,20706,20519,20595,13619,0.0
2013-08-28,20415,20619,20352,20629,13557,0.0016508861374120443
2013-08-29,20714,21006,20714,20973,486142,0.016675553831984047
2013-08-30,21236,21281,21050,21219,86459,0.011729366328136148
2013-09-02,21286,21307,21162,21195,37356,-0.0011310617842499315
2013-09-03,21383,21383,21236,21277,12367,0.0038688369898560726
2013-09-04,21240,21312,21103,21269,61449,-0.00037599285613576505
2013-09-05,21357,21542,21290,21509,15651,0.011284028398138135
2013-09-06,21585,21644,21441,21534,68178,0.0011623041517503374
2013-09-09,21689,21789,21623,21755,19150,0.010262840159747322
2013-09-10,21793,21983,21793,21990,43185,0.010802114456446743
2013-09-11,22092,22092,21931,22086,44618,0.004365620736698439
2013-09-12,22136,22308,22030,22099,24309,0.0005886081680703814
2013-09-13,21979,22132,21935,21980,42926,-0.0053848590433955845
2013-09-16,22245,22359,22158,22180,53614,0.009099181073703333
2013-09-17,22098,22141,21986,22090,35890,-0.004057709648331853
2013-09-23,21986,22274,21931,22152,15293,0.0028066998641920193
2013-09-24,22049,22169,21976,22142,14367,-0.00045142650776452964
2013-09-25,22107,22115,21943,21985,26290,-0.007090597055369852
2013-09-26,21911,22191,21911,22201,39805,0.009824880600409314
2013-09-27,22172,22203,22102,22213,59454,0.0005405161929643576
2013-09-30,21948,22141,21924,22044,30162,-0.007608157385314951
2013-10-01,22061,22222,21991,22062,33539,0.0008165487207403288
2013-10-02,22153,22187,22044,22067,56446,0.00022663403136613525
2013-10-04,22084,22092,21884,22035,27301,-0.0014501291521276105
2013-10-07,22092,22102,21991,22011,70237,-0.001089176310415274
2013-10-08,21982,22149,21873,22157,8664,0.006633047112807322
2013-10-10,22127,22212,22031,22103,42960,-0.002437153044184681
2013-10-11,22262,22492,22217,22459,3960,0.01610641089444864
2013-10-14,22451,22479,22393,22455,107482,-0.00017810231978276914
2013-10-15,22632,22723,22582,22631,16018,0.007837898018258738
2013-10-16,22750,22773,22632,22665,32808,0.0015023640139630867
2013-10-17,22783,22820,22689,22768,147999,0.0045444517979262855
2013-10-18,22786,22849,22768,22848,60070,0.0035137034434293835
2013-10-21,22908,22933,22840,22852,85204,0.00017507002801120386
2013-10-22,22811,22857,22768,22848,89925,-0.00017503938386131956
2013-10-23,22937,22941,22599,22607,41916,-0.010547969187675088
2013-10-24,22561,22669,22501,22676,69088,0.003052151988322205
2013-10-25,22603,22603,22377,22518,22360,-0.006967719174457598
2013-10-28,22608,22718,22534,22711,6386,0.008570921040945034
2013-10-29,22673,22823,22615,22807,970031,0.004227026551010482
2013-10-30,22886,22886,22686,22890,63695,0.0036392335686412647
2013-10-31,22783,22804,22543,22575,26981,-0.013761467889908285
2013-11-01,22608,22625,22543,22614,12362,0.0017275747508305184
2013-11-04,22534,22543,22398,22435,17973,-0.00791545060581944
2013-11-05,22455,22455,22241,22290,26946,-0.00646311566748381
2013-11-06,22237,22377,22237,22300,43682,0.00044863167339603827
2013-11-07,22222,22282,22084,22144,130117,-0.006995515695067289
2013-11-08,21991,22070,21943,21962,51082,-0.008218930635838118
2013-11-11,22017,22017,21875,21966,43709,0.0001821327747928425
2013-11-12,21991,22169,21991,22129,12895,0.007420559045798081
2013-11-13,22092,22092,21698,21705,24210,-0.01916037778480728
2013-11-14,21916,21916,21712,21805,147993,0.004607233356369589
2013-11-15,22084,22274,22056,22237,26398,0.019811969731712953
2013-11-18,22308,22346,22245,22309,30538,0.0032378468318567943
2013-11-19,22325,22642,22262,22575,47569,0.011923438970818934
