Date,Open,High,Low,Close,Volume,Change
2020-02-06,10089,10238,10089,10239,202,0.03518350015165295
2020-02-07,10166,10166,10166,10169,0,-0.006836605137220397
2020-02-10,10027,10119,10015,10077,3681,-0.009047103943357282
2020-02-11,10129,10233,10129,10201,51,0.012305249578247413
2020-02-12,10204,10281,10204,10283,575,0.008038427605136844
2020-02-13,10328,10348,10271,10273,757,-0.0009724788485850899
2020-02-14,10271,10328,10271,10321,225,0.004672442324540116
2020-02-17,10315,10320,10310,10311,82,-0.0009688983625617542
2020-02-18,10147,10186,10142,10144,230,-0.016196295218698475
2020-02-19,10196,10196,10196,10197,20,0.005224763406940003
2020-02-20,10201,10201,10032,10107,184,-0.008826125330979706
2020-02-21,9956,10018,9952,9958,168898,-0.014742257841100281
2020-02-24,9721,10204,9575,9575,100946,-0.038461538461538436
2020-02-25,9521,9694,9521,9681,25122,0.011070496083550818
2020-02-26,9488,9565,9469,9542,398,-0.014358020865613108
2020-02-27,9521,9555,9412,9447,3987,-0.009955984070425528
2020-02-28,9292,9296,9111,9126,102727,-0.03397904096538584
2020-03-02,9149,9269,9072,9203,1304,0.008437431514354499
2020-03-03,9388,9412,9211,9232,112243,0.003151146365315549
2020-03-04,9321,9469,9321,9470,24156,0.025779896013864878
2020-03-05,9517,9593,9469,9556,36215,0.009081309398099258
2020-03-06,9430,9430,9326,9370,16021,-0.01946421096693174
2020-03-09,9077,9111,8938,8978,7740,-0.04183564567769482
2020-03-10,8929,9054,8901,9035,45823,0.006348852751169476
2020-03-11,8991,8991,8738,8778,6851,-0.028444936358605455
2020-03-12,8714,8714,8350,8477,24493,-0.03429027113237637
2020-03-13,7773,8417,7773,8228,17264,-0.02937359915064297
2020-03-16,8318,8323,7950,7955,9672,-0.033179387457462295
2020-03-17,7602,7987,7602,7746,179026,-0.026272784412319283
2020-03-18,7796,7811,7366,7368,7642,-0.048799380325329156
2020-03-19,7510,7510,6698,6804,120960,-0.07654723127035834
2020-03-20,7013,7286,6861,7286,9087,0.07084068195179305
2020-03-23,6856,7099,6784,6933,30118,-0.048449080428218494
2020-03-24,7204,7539,6994,7520,92144,0.08466753209288913
2020-03-25,7873,7950,7686,7941,9641,0.05598404255319145
2020-03-26,8002,8074,7825,7841,172842,-0.012592872434202262
2020-03-27,8169,8169,7739,7970,333307,0.01645198316541263
2020-03-30,7729,7987,7672,7970,8112,0.0
2020-03-31,7987,8107,7968,8104,353381,0.016813048933500552
2020-04-01,8059,8126,7763,7764,4413,-0.041954590325765095
2020-04-02,7801,7960,7664,7893,2898,0.016615146831530092
2020-04-03,7925,8027,7863,7941,2058,0.006081337894336736
2020-04-06,7960,8246,7960,8228,424704,0.03614154388616053
2020-04-07,8399,8399,8236,8376,7610,0.01798736023334957
2020-04-08,8350,8447,8265,8281,247840,-0.011341929321872057
2020-04-09,8442,8442,8318,8400,65430,0.014370245139475823
2020-04-10,8399,8528,8336,8524,76398,0.014761904761904754
2020-04-13,8484,8484,8346,8348,52836,-0.02064758329422811
2020-04-14,8412,8532,8412,8491,69819,0.01712985146142798
2020-04-16,8350,8518,8350,8491,17586,0.0
2020-04-17,8704,8824,8666,8783,101818,0.03438935343304683
2020-04-20,8738,8800,8642,8672,48993,-0.012638050779915755
2020-04-21,8571,8624,8437,8582,10655,-0.01037822878228778
2020-04-22,8466,8671,8412,8667,18778,0.009904451176881768
2020-04-23,8704,8790,8637,8749,16814,0.009461174570208897
2020-04-24,8666,8704,8594,8625,5058,-0.014173048348382622
2020-04-27,8652,8805,8642,8773,55674,0.017159420289855065
2020-04-28,8796,8859,8714,8821,44782,0.005471332497435366
2020-04-29,8903,8903,8854,8884,1182,0.007142047386917483
2020-05-04,8660,8728,8612,8637,14481,-0.027802791535344484
2020-05-06,8704,8762,8665,8758,1015,0.014009494037281467
2020-05-07,8748,8772,8723,8744,461,-0.0015985384791048496
2020-05-08,8859,8883,8801,8850,20607,0.012122598353156544
2020-05-11,8874,8874,8767,8787,1704,-0.007118644067796609
2020-05-12,8762,8801,8651,8729,3703,-0.0066006600660065695
2020-05-13,8632,8791,8632,8792,182,0.0072173215717723505
2020-05-14,8733,8762,8690,8715,16050,-0.00875796178343946
2020-05-15,8748,8762,8685,8753,82747,0.004360298336201884
2020-05-18,8738,8820,8733,8783,41423,0.0034273963212612113
2020-05-19,8985,9019,8941,9005,20173,0.02527610155983151
2020-05-20,8980,9053,8980,9034,15133,0.003220433092726349
2020-05-21,9106,9106,9053,9078,6094,0.004870489262785105
2020-05-22,9082,9082,8898,8947,1328,-0.014430491297642623
2020-05-25,8999,9048,8932,9049,1641,0.011400469431094296
2020-05-26,9062,9227,9062,9228,1818,0.019781191291855516
2020-05-27,9208,9261,9193,9223,2495,-0.0005418292154313331
2020-05-28,9271,9319,9091,9238,31250,0.0016263688604576387
2020-05-29,9125,9256,9125,9247,182,0.0009742368478025121
2020-06-01,9304,9411,9295,9407,22359,0.01730290905158438
2020-06-02,9406,9508,9397,9494,1559,0.009248432018709396
2020-06-03,9662,9861,9653,9800,8145,0.03223088266273444
2020-06-04,9909,10021,9769,9843,114072,0.004387755102040813
2020-06-05,9779,10002,9750,9988,7055,0.014731281113481653
2020-06-08,10070,10070,9934,9988,5056,0.0
2020-06-09,10065,10098,9851,9992,42622,0.0004004805766919528
2020-06-10,9954,10040,9954,10032,1788,0.004003202562049557
2020-06-11,9929,10040,9803,9954,1415,-0.007775119617224879
2020-06-12,9483,9765,9483,9746,979,-0.02089612216194492
2020-06-15,9677,9730,9266,9267,6353,-0.0491483685614611
2020-06-16,9532,9779,9527,9780,63535,0.05535772094528979
2020-06-17,9769,9832,9687,9809,1469,0.0029652351738240768
2020-06-18,9779,9779,9716,9765,206,-0.004485676419614615
2020-06-19,9750,9788,9644,9770,1991,0.0005120327700973704
2020-06-22,9735,9793,9735,9737,574,-0.003377686796315227
2020-06-23,9808,9837,9716,9765,420,0.0028756290438534116
2020-06-24,9909,9949,9881,9916,971,0.015463389656938054
2020-06-25,9725,9779,9677,9678,274,-0.02400161355385233
2020-06-26,9745,9803,9740,9804,789,0.013019218846869185
2020-06-29,9629,9745,9609,9629,579,-0.017849857201142405
2020-06-30,9774,9788,9687,9692,1807,0.006542735486551043
2020-07-01,9783,9813,9662,9688,81021,-0.0004127115146512761
2020-07-02,9707,9828,9707,9828,1039,0.014450867052023142
2020-07-03,9846,9876,9793,9876,531,0.004884004884004867
2020-07-06,9904,10021,9856,10017,1699,0.01427703523693813
2020-07-07,10030,10040,9871,9896,14758,-0.012079464909653614
2020-07-08,9909,9909,9841,9862,7597,-0.0034357316087307854
2020-07-09,9909,9944,9881,9911,384,0.004968566213749748
2020-07-10,9886,9886,9774,9823,3511,-0.008879023307436174
2020-07-13,9876,9997,9876,9984,1599,0.01639010485595027
2020-07-14,9895,9972,9856,9974,11176,-0.0010016025641025328
2020-07-15,10108,10113,10030,10070,513,0.00962502506516949
2020-07-16,10075,10075,9909,9949,3495,-0.012015888778550199
2020-07-17,10007,10045,9997,10047,849,0.009850236204643759
2020-07-20,10045,10045,9939,10007,381,-0.003981287946650758
2020-07-21,10070,10141,10070,10143,117423,0.013590486659338374
2020-07-22,10103,10161,10075,10113,2553,-0.0029577048210588375
2020-07-23,10118,10118,9962,10047,32329,-0.006526253337288623
2020-07-24,10021,10021,9929,9969,483,-0.007763511495968989
2020-07-27,9967,10088,9967,10055,964,0.008626742902999363
2020-07-28,10161,10282,10161,10274,872,0.021780208851317706
2020-07-29,10267,10345,10249,10302,1982,0.002725326065797118
2020-07-30,10355,10365,10282,10317,66813,0.0014560279557367384
2020-07-31,10259,10340,10224,10239,6684,-0.007560337307356835
2020-08-03,10239,10267,10204,10254,11074,0.0014649868151186407
2020-08-04,10292,10380,10287,10365,71462,0.010825043885313024
2020-08-05,10365,10519,10365,10521,858,0.015050651230101408
2020-08-06,10622,10694,10602,10665,70580,0.01368691189050475
2020-08-07,10718,10738,10645,10724,6602,0.0055321143928739325
2020-08-10,10723,10859,10718,10831,35774,0.009977620290936295
2020-08-11,11183,11183,10887,11038,471614,0.019111808697257926
2020-08-12,10994,11106,10882,11106,9286,0.006160536329045119
2020-08-13,11159,11212,10980,11131,45551,0.0022510354763189966
2020-08-14,11008,11062,10878,10980,6586,-0.013565717365915053
2020-08-18,10912,11038,10680,10758,6455,-0.020218579234972722
2020-08-19,10849,10873,10757,10791,3754,0.0030674846625766694
2020-08-20,10713,10747,10340,10385,16020,-0.037623945880826626
2020-08-21,10403,10597,10403,10540,996,0.014925373134328401
2020-08-24,10617,10645,10423,10647,593,0.010151802656546582
2020-08-25,10635,10801,10635,10801,846,0.014464168310322156
2020-08-26,10694,10810,10680,10796,662,-0.0004629200999907157
2020-08-27,10786,10796,10675,10675,1234,-0.011207854761022595
2020-08-28,10844,10844,10680,10743,283,0.006370023419203674
2020-08-31,10844,10844,10554,10554,497,-0.017592851158894196
2020-09-01,10534,10680,10534,10642,35103,0.008338070873602499
2020-09-02,10757,10757,10564,10685,425,0.00404059387333211
2020-09-03,10839,10844,10776,10831,99437,0.013664014974263061
2020-09-04,10612,10694,10607,10690,685,-0.01301818853291481
2020-09-07,10781,10781,10655,10733,764,0.004022450888681028
2020-09-08,10864,10864,10728,10826,184,0.00866486536848976
2020-09-09,10703,10791,10703,10733,610,-0.00859043044522445
2020-09-10,10878,10878,10796,10840,13549,0.009969253703531189
2020-09-11,10752,10839,10747,10840,74,0.0
2020-09-14,10999,10999,10897,10961,177,0.01116236162361628
2020-09-15,10965,11052,10965,11053,77666,0.008393394763251516
2020-09-16,11115,11115,10975,11015,354,-0.0034379806387405676
2020-09-17,10936,11004,10819,10894,13048,-0.010985020426690917
2020-09-18,10892,10902,10824,10903,1268,0.0008261428309161989
2020-09-21,10902,10970,10781,10782,210,-0.011097862973493577
2020-09-22,10796,10796,10519,10540,5475,-0.02244481543312926
2020-09-23,10650,10650,10447,10598,3322,0.005502846299810349
2020-09-24,10433,10433,10312,10312,933,-0.02698622381581428
2020-09-25,10282,10393,10282,10380,246,0.006594259115593415
2020-09-28,10418,10510,10418,10511,171,0.012620423892100163
2020-09-29,10626,10626,10539,10598,17696,0.00827704309770727
2020-10-05,10635,10757,10635,10758,13935,0.015097188148707197
2020-10-06,10849,10849,10766,10768,557,0.000929540806841489
2020-10-07,10728,10873,10670,10874,549,0.009843982169390753
2020-10-08,10936,10936,10854,10884,3020,0.0009196247930844947
2020-10-12,10887,10945,10887,10932,267,0.004410143329658167
2020-10-13,10945,10960,10864,10937,1127,0.0004573728503476371
2020-10-14,10931,10931,10810,10840,413,-0.008868976867513978
2020-10-15,10738,10766,10689,10758,4905,-0.007564575645756411
2020-10-16,10786,10786,10622,10690,421,-0.006320877486521659
2020-10-19,10733,10776,10685,10710,519,0.00187090739008422
2020-10-20,10708,10786,10587,10773,35660,0.00588235294117645
2020-10-21,10801,10815,10766,10791,391,0.001670843776107045
2020-10-22,10733,10733,10635,10690,20998,-0.009359651561486437
2020-10-23,10680,10747,10645,10715,342,0.002338634237605275
2020-10-26,10757,10761,10718,10724,240,0.0008399440037329953
2020-10-27,10718,10718,10626,10632,51,-0.008578888474449875
2020-10-28,10602,10694,10592,10695,264896,0.0059255079006772515
2020-10-29,10534,10607,10491,10603,128232,-0.008602150537634357
2020-10-30,10514,10544,10340,10375,430,-0.021503348109025766
2020-11-02,10325,10481,10325,10477,162310,0.009831325301204785
2020-11-03,10554,10655,10554,10656,131050,0.0170850434284624
2020-11-04,10675,10747,10675,10733,5,0.007225975975976073
2020-11-05,10868,10985,10854,10985,38643,0.023478990030746383
2020-11-06,11057,11066,10980,11005,736,0.001820664542558026
2020-11-09,11096,11188,11081,11106,8127,0.009177646524307193
2020-11-10,11106,11139,11047,11136,660,0.0027012425715828847
2020-11-11,11168,11323,11168,11324,269,0.016882183908045967
2020-11-12,11285,11323,11212,11276,48140,-0.00423878488166729
2020-11-13,11275,11367,11222,11368,15700,0.008158921603405478
2020-11-16,11406,11614,11406,11615,466,0.02172765657987341
2020-11-17,11594,11648,11536,11595,63696,-0.0017219113215669601
2020-11-18,11570,11638,11570,11624,1181,0.0025010780508840647
2020-11-19,11623,11623,11531,11615,923,-0.0007742601514109104
2020-11-20,11614,11643,11599,11644,176,0.0024967714162720256
2020-11-23,11773,11899,11773,11886,2173,0.020783236001373995
2020-11-24,11885,12020,11885,11968,95376,0.006898872623254171
2020-11-25,12020,12073,11832,11910,29469,-0.004846256684492012
2020-11-26,11909,12006,11841,12007,55413,0.008144416456759007
2020-11-27,11977,12045,11972,12041,15787,0.002831681519113838
2020-11-30,12040,12050,11808,11808,83444,-0.019350552279710942
2020-12-01,11967,12011,11885,11992,207850,0.015582655826558156
2020-12-02,12015,12219,12015,12220,1644,0.019012675116744537
2020-12-03,12199,12345,12199,12345,44479,0.010229132569558042
2020-12-04,12499,12602,12490,12544,2954,0.016119886593762622
2020-12-07,12703,12703,12466,12637,16951,0.00741390306122458
2020-12-08,12567,12577,12378,12408,57865,-0.0181213895703094
2020-12-09,12529,12678,12471,12680,2258,0.02192134107027721
2020-12-10,12553,12683,12481,12597,10366,-0.006545741324921139
2020-12-11,12607,12751,12607,12718,774,0.00960546161784559
2020-12-14,12630,12766,12630,12680,2674,-0.0029878911778581374
2020-12-15,12683,12683,12509,12655,44599,-0.0019716088328075587
2020-12-16,12678,12723,12660,12708,3058,0.004188067957329178
2020-12-17,12683,12683,12519,12622,49940,-0.0067673906200818035
2020-12-18,12607,12703,12607,12632,370,0.0007922674694977871
2020-12-21,12616,12683,12534,12642,849,0.0007916402786574128
2020-12-22,12612,12645,12461,12462,38235,-0.01423825344091123
2020-12-23,12534,12698,12436,12646,2270,0.014764885251163484
2020-12-24,12809,12960,12781,12937,1926,0.0230112288470663
2020-12-28,13139,13139,12897,12970,10996,0.0025508232202211545
2020-12-29,13255,13255,13023,13198,45118,0.01757902852737092
2020-12-30,13172,13468,13154,13454,57963,0.019396878314896115
2021-01-04,13657,13826,13444,13798,4376,0.02556860413259998
2021-01-05,13797,14020,13691,14021,69937,0.01616176257428603
2021-01-06,14088,14185,13817,13876,7716,-0.010341630411525582
2021-01-07,14117,14306,14015,14200,34187,0.023349668492360864
2021-01-08,14407,14862,14393,14864,67726,0.04676056338028167
2021-01-11,15071,15477,14625,14897,57721,0.0022201291711518856
2021-01-12,14892,14892,14349,14776,32068,-0.008122440759884553
2021-01-13,14839,14964,14640,14892,10298,0.007850568489442322
2021-01-14,14843,14935,14741,14854,20069,-0.0025517056137523975
2021-01-15,14809,15076,14524,14544,6142,-0.020869799380638265
2021-01-18,14252,14475,14097,14171,7358,-0.025646314631463163
2021-01-19,14102,14620,14102,14573,33496,0.02836779338084816
2021-01-20,14911,14911,14494,14592,2362,0.0013037809647979959
2021-01-21,14659,14819,14659,14820,5616,0.015625
2021-01-22,14862,14998,14746,14761,15632,-0.003981106612685581
2021-01-25,14766,15129,14766,15116,12009,0.02404986112052021
2021-01-26,15114,15114,14669,14766,16806,-0.02315427361735911
2021-01-27,14892,14935,14669,14685,10641,-0.00548557496952462
2021-01-28,14204,14591,14204,14326,9392,-0.024446714334354747
2021-01-29,14524,14524,14001,14065,10248,-0.018218623481781382
2021-02-01,14088,14412,13913,14413,19366,0.024742268041237025
2021-02-02,14673,14809,14475,14617,10328,0.01415388885034341
2021-02-03,14751,14785,14572,14703,1521,0.0058835602380789
2021-02-04,14693,14693,14403,14471,28842,-0.015779092702169595
2021-02-05,14645,14703,14480,14699,3737,0.015755649229493462
2021-02-08,14722,14722,14524,14554,2080,-0.009864616640587798
2021-02-09,14698,14698,14461,14510,14832,-0.003023223855984636
2021-02-10,14630,14635,14398,14587,3677,0.0053066850447966996
2021-02-15,14761,14839,14736,14810,4179,0.015287584835812718
2021-02-16,14925,14925,14766,14806,2676,-0.00027008777852799426
2021-02-17,14790,14790,14630,14689,554,-0.007902201810076948
2021-02-18,14688,14693,14466,14466,1077,-0.015181428279665066
2021-02-19,14524,14606,14306,14607,1984,0.009746992948983735
2021-02-22,14615,14713,14470,14471,2040,-0.009310604504689568
2021-02-23,14330,14499,14247,14433,4015,-0.0026259415382489104
2021-02-24,14378,14529,14126,14128,1792,-0.02113212776276585
2021-02-25,14422,14582,14310,14573,1039,0.0314977349943375
2021-02-26,14175,14257,14093,14161,3145,-0.028271460920881064
2021-03-02,14446,14591,14219,14389,6575,0.016100557870206922
2021-03-03,14282,14543,14267,14544,1035,0.010772117589825658
2021-03-04,14344,14422,14233,14331,1049,-0.014645214521452177
2021-03-05,14209,14277,14030,14263,9578,-0.004744958481613271
2021-03-08,14286,14325,14078,14137,5885,-0.008834046133352036
2021-03-09,14059,14102,13802,14050,14293,-0.006154063804201693
2021-03-10,14165,14165,13904,13943,3690,-0.007615658362989275
2021-03-11,14025,14267,14025,14195,27494,0.01807358531162584
2021-03-12,14407,14466,14335,14428,3070,0.016414230362803872
2021-03-15,14349,14436,14340,14370,475,-0.004019961186581655
2021-03-16,14368,14427,14359,14408,2377,0.0026443980514960774
2021-03-17,14393,14393,14233,14331,1540,-0.005344253192670734
2021-03-18,14340,14504,14340,14428,2346,0.006768543716418884
2021-03-19,14199,14291,14199,14234,1405,-0.013446077072359341
2021-03-22,14383,14383,14165,14249,513,0.0010538148096108646
2021-03-23,14320,14320,14083,14084,16981,-0.011579759983156745
2021-03-24,13952,14093,13952,14089,11565,0.00035501278046012885
2021-03-25,14054,14189,14015,14084,1137,-0.00035488679111361776
2021-03-26,14156,14233,14131,14224,4077,0.00994035785288272
2021-03-29,14204,14267,14185,14210,21188,-0.0009842519685039353
2021-03-30,14383,14456,14320,14408,32063,0.013933849401829734
2021-03-31,14456,14562,14359,14360,1865,-0.003331482509716821
2021-04-01,14451,14524,14441,14481,73491,0.00842618384401117
2021-04-02,14683,14698,14591,14670,9590,0.013051584835301444
2021-04-05,14688,14688,14606,14685,676,0.0010224948875254825
2021-04-06,14722,14785,14615,14713,25248,0.0019067075246850251
2021-04-07,14717,14766,14698,14766,7016,0.0036022565078501767
2021-04-08,14731,14741,14683,14743,23472,-0.0015576323987538387
2021-04-09,14785,14785,14640,14708,401,-0.002374008003798389
2021-04-12,14688,14713,14635,14713,1740,0.00033995104704920287
2021-04-13,14722,14897,14722,14892,2326,0.012166111601984664
2021-04-14,14892,14935,14857,14927,535,0.0023502551705614216
2021-04-15,14925,15036,14920,14980,2458,0.00355061298318482
2021-04-16,15167,15167,14955,14999,2512,0.0012683578104137894
2021-04-19,15003,15086,14950,15013,972,0.0009333955597039534
2021-04-20,15013,15046,14973,15048,2711,0.002331312862186019
2021-04-21,14925,14960,14766,14834,1286,-0.014221158958001023
2021-04-22,14872,14930,14834,14839,409,0.0003370635027639679
2021-04-23,14693,14862,14693,14864,466,0.0016847496462024658
2021-04-26,14852,14955,14852,14955,1093,0.00612217438105489
2021-04-27,14955,15003,14892,14994,42242,0.002607823470411219
2021-04-28,15076,15076,14809,14839,526,-0.010337468320661625
2021-04-29,14839,14908,14726,14726,4471,-0.0076150684008355896
2021-04-30,14726,14760,14637,14662,41370,-0.0043460545973108555
2021-05-03,14652,14745,14529,14569,342,-0.006342927295048373
2021-05-04,14568,14696,14509,14697,489,0.008785778021827229
2021-05-06,14691,14775,14632,14726,6163,0.0019731918078520483
2021-05-07,14770,14903,14770,14839,6259,0.007673502648376962
2021-05-10,14863,15109,14863,15110,2284,0.01826268616483584
2021-05-11,15060,15060,14804,14874,1383,-0.015618795499669047
2021-05-12,14814,14819,14529,14652,4852,-0.014925373134328401
2021-05-13,14470,14627,14367,14460,1659,-0.013104013104013101
2021-05-14,14553,14637,14519,14638,217,0.012309820193637577
2021-05-17,14657,14657,14480,14510,230,-0.008744363984150794
2021-05-18,14637,14726,14637,14677,1537,0.011509303928325387
2021-05-20,14622,14691,14583,14652,470,-0.001703345370307252
2021-05-21,14794,14824,14617,14628,1156,-0.0016380016380016515
2021-05-24,14745,14745,14568,14569,123,-0.004033360678151521
2021-05-25,14617,14730,14617,14687,725,0.008099389113871869
2021-05-26,14706,14760,14667,14672,565,-0.001021311363791133
2021-05-27,14662,14676,14553,14672,247,0.0
2021-05-28,14706,14775,14691,14736,3228,0.004362050163576825
2021-05-31,14735,14834,14726,14834,479,0.006650380021715474
2021-06-01,14834,14981,14814,14888,2772,0.0036402858298503205
2021-06-02,14809,14962,14809,14849,960,-0.002619559376679237
2021-06-03,14849,15040,14849,14987,16282,0.00929355512155694
2021-06-04,14996,14996,14863,14977,2319,-0.0006672449456195384
2021-06-07,15055,15055,14952,15016,317,0.002603992788942966
2021-06-08,15016,15060,14971,14972,30989,-0.00293020777836972
2021-06-09,14971,14971,14858,14859,693,-0.007547421854127712
2021-06-10,14809,14932,14809,14869,95,0.0006729927989770346
2021-06-11,14952,15001,14942,15002,246,0.00894478445087099
2021-06-14,15001,15021,14981,14997,23724,-0.0003332888948139878
2021-06-15,15026,15070,14996,15026,16867,0.0019337200773488217
2021-06-16,15026,15168,15026,15159,116917,0.008851324371090152
2021-06-17,15149,15149,15035,15105,19920,-0.0035622402533148634
2021-06-18,15109,15139,15099,15110,203,0.00033101621979469975
2021-06-21,14996,15001,14903,15002,2190,-0.0071475843812045525
2021-06-22,15001,15075,15001,15056,307,0.003599520063991557
2021-06-23,15134,15149,15075,15129,732,0.0048485653560041975
2021-06-24,15203,15222,15144,15154,7653,0.0016524555489456638
2021-06-25,15183,15316,15183,15247,2833,0.006136993533060631
2021-06-28,15227,15276,15227,15243,81,-0.00026234669115232645
2021-06-29,15237,15237,15134,15154,15116,-0.00583874565374265
2021-06-30,15247,15291,15237,15252,351,0.00646693942193477
2021-07-01,15247,15247,15149,15183,13344,-0.004523996852871748
2021-07-02,15183,15188,15114,15120,2141,-0.004149377593360981
2021-07-05,15183,15252,15183,15208,1526,0.005820105820105725
2021-07-06,15222,15281,15222,15233,1658,0.0016438716465019265
2021-07-07,15212,15212,15129,15129,10737,-0.006827282872710616
2021-07-08,15178,15178,15021,15021,1212,-0.00713860797144561
2021-07-09,15016,15016,14760,14893,371,-0.008521403368617286
2021-07-12,14908,15006,14908,14962,603,0.004633049083462071
2021-07-13,15144,15144,15060,15080,302,0.007886646170297995
2021-07-14,15050,15075,15021,15021,1623,-0.003912466843501328
2021-07-15,15065,15153,15065,15154,1482,0.008854270687703947
2021-07-16,15040,15094,15040,15065,269,-0.005873036821961164
2021-07-19,14967,14991,14942,14982,10313,-0.0055094590109525665
2021-07-20,14863,14883,14809,14869,799,-0.0075423841943665915
2021-07-21,14957,14957,14829,14829,134,-0.0026901607371040415
2021-07-22,14917,14991,14903,14918,248476,0.006001753321194903
2021-07-23,14986,15031,14971,14992,30589,0.004960450462528465
2021-07-26,14947,14947,14858,14859,322,-0.008871398078975412
2021-07-27,14922,14967,14849,14849,388,-0.0006729927989770346
2021-07-28,14917,14917,14794,14859,5136,0.0006734460233013273
2021-07-29,14937,14937,14878,14879,198,0.0013459855979540691
2021-07-30,14858,14858,14721,14721,513,-0.0106189932119094
2021-08-02,14770,14824,14701,14820,11796,0.006725086610963826
2021-08-03,14853,14917,14794,14879,3216,0.003981106612685581
2021-08-04,15065,15119,14942,15100,701,0.01485314873311383
2021-08-05,15222,15222,15055,15100,21890,0.0
2021-08-06,15158,15158,14981,15051,18045,-0.003245033112582729
2021-08-09,14971,15021,14942,14997,307,-0.003587801474985053
2021-08-10,15104,15104,14858,14859,87,-0.009201840368073588
2021-08-11,14814,14824,14775,14775,53,-0.005653139511407224
2021-08-12,14755,14765,14676,14701,958,-0.005008460236886614
2021-08-13,14608,14608,14421,14490,2671,-0.014352765118019195
2021-08-17,14553,14553,14322,14323,755,-0.01152518978605932
2021-08-18,14317,14475,14268,14436,821,0.007889408643440676
2021-08-19,14396,14396,14017,14018,200511,-0.028955389304516466
2021-08-20,14199,14199,13953,13954,270313,-0.004565558567556027
2021-08-23,14091,14194,14017,14116,255,0.011609574315608384
2021-08-24,14244,14352,14239,14342,5359,0.01601020119013885
2021-08-25,14337,14440,14258,14357,18948,0.0010458792358110092
2021-08-26,14362,14362,14248,14249,71,-0.007522462910078742
2021-08-27,14219,14268,14155,14249,376,0.0
2021-08-30,14273,14283,14248,14274,34,0.001754509088357059
2021-08-31,14278,14598,14229,14598,3952,0.022698612862547263
2021-09-01,14558,14622,14504,14544,11577,-0.0036991368680641123
