Date,Open,High,Low,Close,Volume,Change
2022-05-24,12591,12606,12526,12552,241265,-0.005151779345327734
2022-05-25,12596,12656,12576,12637,220746,0.00677182919056718
2022-05-26,12706,12761,12696,12696,202712,0.004668829627284987
2022-05-27,12940,12940,12821,12851,155222,0.012208569628229471
2022-05-30,13105,13199,12965,13125,237451,0.02132129795346671
2022-05-31,13060,13070,12985,13010,276774,-0.008761904761904749
2022-06-02,13010,13010,12865,12981,238289,-0.0022290545734050538
2022-06-03,13125,13164,13070,13100,520969,0.00916724443417305
2022-06-07,13090,13090,13000,13040,65270,-0.004580152671755711
2022-06-08,13110,13184,13105,13150,98889,0.008435582822085896
2022-06-09,13105,13105,13010,13050,214307,-0.0076045627376425395
2022-06-10,12875,12920,12826,12921,90962,-0.009885057471264336
2022-06-13,12661,12761,12427,12442,277583,-0.037071434099527956
2022-06-14,12257,12382,12078,12357,194852,-0.006831699083748588
2022-06-15,12357,12357,12202,12263,135933,-0.007607024358663117
2022-06-16,12347,12407,12262,12263,94045,0.0
2022-06-17,11973,12048,11953,12018,675655,-0.0199787980102748
2022-06-20,12018,12098,11963,12048,861825,0.0024962556165750716
2022-06-21,12053,12262,12053,12178,1314969,0.010790172642762386
2022-06-22,12287,12297,12177,12183,74519,0.00041057644933495396
2022-06-23,12292,12392,12277,12342,65449,0.013050972666830862
2022-06-24,12352,12566,12352,12552,299062,0.017015070491006368
2022-06-27,12681,12756,12656,12716,481004,0.013065646908859252
2022-06-28,12691,12726,12626,12721,196726,0.00039320541050646973
2022-06-29,12526,12571,12467,12572,58840,-0.011712915651285294
2022-06-30,12566,12566,12407,12407,67195,-0.013124403436207466
2022-07-01,12377,12392,12282,12328,81749,-0.006367373257032294
2022-07-04,12452,12511,12442,12502,84858,0.014114211550940947
2022-07-05,12606,12636,12571,12637,75082,0.010798272276435705
2022-07-06,12656,12701,12596,12607,47122,-0.0023739811664160726
2022-07-07,12681,12706,12636,12676,1186282,0.0054731498373918885
2022-07-08,12801,12811,12761,12781,1041028,0.00828337014831182
2022-07-11,12781,12786,12716,12751,105520,-0.0023472341757295734
2022-07-12,12786,12801,12706,12731,68147,-0.001568504431024964
2022-07-13,12666,12671,12611,12662,48174,-0.005419841332181319
2022-07-14,12487,12596,12462,12567,69350,-0.007502764176275489
2022-07-15,12666,12756,12666,12736,308018,0.013447919153338095
2022-07-18,12880,12945,12875,12931,69510,0.015310929648241212
2022-07-19,12826,12830,12731,12771,64291,-0.012373366328976898
2022-07-20,13005,13115,12990,13115,121905,0.026936026936027035
2022-07-21,13135,13159,13100,13120,117511,0.00038124285169649497
2022-07-22,13159,13239,13159,13220,110032,0.007621951219512146
2022-07-25,13150,13159,13090,13150,88731,-0.005295007564296572
2022-07-26,13135,13140,13090,13110,64924,-0.003041825095057016
2022-07-27,13110,13164,13085,13155,61642,0.003432494279176135
2022-07-28,13300,13300,13205,13210,48971,0.004180919802356575
2022-07-29,13410,13485,13400,13460,153412,0.018925056775170424
2022-08-01,13460,13615,13460,13580,129665,0.008915304606240682
2022-08-02,13590,13620,13520,13540,111875,-0.002945508100147265
2022-08-03,13580,13605,13545,13600,89731,0.004431314623338345
2022-08-04,13700,13765,13700,13750,136836,0.011029411764705843
2022-08-05,13695,13710,13640,13670,96543,-0.0058181818181818334
2022-08-08,13530,13730,13510,13730,140862,0.004389173372348232
2022-08-09,13700,13730,13670,13690,67371,-0.0029133284777859147
2022-08-10,13645,13675,13635,13650,74061,-0.0029218407596786067
2022-08-11,13795,13930,13795,13920,160202,0.01978021978021971
2022-08-12,13910,13915,13845,13900,85294,-0.001436781609195359
2022-08-16,14185,14250,14000,14205,293150,0.02194244604316542
2022-08-17,14245,14280,14240,14280,230622,0.0052798310454065245
2022-08-18,14215,14280,14170,14250,142582,-0.0021008403361344463
2022-08-19,14330,14380,14315,14330,170197,0.0056140350877194045
2022-08-22,14195,14280,14195,14270,282139,-0.004187020237264472
