Date,Open,High,Low,Close,Volume,Change
2013-02-12,16367,16367,16235,16257,16464,-0.003310649255103937
2013-02-13,16364,16551,16311,16551,7297,0.018084517438641923
2013-02-14,16614,16644,16522,16614,8546,0.0038064165307232223
2013-02-15,16658,16658,16534,16597,10750,-0.0010232334175995783
2013-02-18,16459,16586,16459,16593,9707,-0.00024100741097787814
2013-02-19,16648,16663,16556,16633,6096,0.002410655095522296
2013-02-20,16716,16970,16695,16962,9869,0.019779955510130565
2013-02-21,16970,16970,16860,16950,24012,-0.0007074637424832053
2013-02-22,16912,17033,16876,16962,13732,0.000707964601769806
2013-02-25,16988,16988,16854,16883,3670,-0.004657469638014389
2013-02-26,16810,16828,16712,16798,6329,-0.005034650239886251
2013-02-27,16865,16865,16753,16825,7299,0.0016073342064530927
2013-02-28,16845,17038,16845,16991,6407,0.009866270430906487
2013-03-04,16888,16950,16786,16874,6096,-0.00688599846977811
2013-03-05,16970,17018,16893,16907,10808,0.001955671447196883
2013-03-06,16950,17018,16831,16933,6091,0.0015378245697048598
2013-03-07,16906,16906,16716,16780,7344,-0.00903561093722316
2013-03-08,16769,16773,16684,16754,11865,-0.0015494636471991008
2013-03-11,16746,16746,16551,16737,158748,-0.0010146830607615787
2013-03-12,16815,16815,16561,16620,151327,-0.006990500089621765
2013-03-13,16609,16614,16526,16618,6700,-0.00012033694344160129
2013-03-14,16644,16653,16434,16662,17762,0.002647731375616802
2013-03-15,16590,16658,16459,16513,98559,-0.008942503901092302
2013-03-18,16471,16471,16345,16362,103236,-0.009144310543208412
2013-03-19,16462,16496,16380,16429,102836,0.004094853929837328
2013-03-20,16367,16388,16235,16277,102814,-0.00925193255828105
2013-03-21,16367,16367,16145,16190,106435,-0.005344965288443859
2013-03-22,16211,16211,16109,16145,9760,-0.002779493514515119
2013-03-25,16338,16421,16315,16391,6080,0.015236915453700872
2013-03-26,16467,16501,16392,16486,24217,0.005795863583673899
2013-03-27,16399,16585,16371,16579,30363,0.005641150066723277
2013-03-28,16634,16634,16513,16597,9388,0.0010857108390132097
2013-03-29,16644,16766,16644,16673,6346,0.004579140808579796
2013-04-01,16766,16766,16586,16628,9846,-0.0026989743897318785
2013-04-02,16684,16684,16376,16509,6148,-0.007156603319701693
2013-04-03,16425,16484,16338,16492,119,-0.00102974135320133
2013-04-04,16351,16351,16131,16272,10039,-0.01333980111569244
2013-04-05,16157,16173,15923,16015,8102,-0.015794001966568327
2013-04-08,16093,16093,15958,15996,6267,-0.0011863877614736174
2013-04-09,16050,16113,15874,16000,6331,0.0002500625156289793
2013-04-10,16145,16161,15992,16126,6080,0.007875000000000076
2013-04-11,16253,16253,16029,16233,6085,0.006635247426516111
2013-04-12,16270,16270,15913,15942,6080,-0.017926446128257223
2013-04-15,15899,15996,15776,15947,6090,0.00031363693388541947
2013-04-16,15820,15958,15687,15923,6114,-0.0015049852636859207
2013-04-17,16047,16047,15790,15938,6077,0.0009420335363938825
2013-04-18,15882,15882,15695,15703,6219,-0.014744635462416888
2013-04-19,15738,15764,15586,15752,6125,0.00312042284913705
2013-04-22,15593,15908,15593,15919,6565,0.010601828339258601
2013-04-23,15933,15933,15715,15841,6095,-0.0048998052641497924
2013-04-24,15820,15967,15781,15938,6883,0.006123350798560745
2013-04-25,15893,16047,15893,16055,6145,0.007340946166394691
2013-04-26,15966,16024,15954,16015,6381,-0.002491435689816246
2013-04-29,16048,16048,15893,15960,6609,-0.0034342803621604245
2013-04-30,15899,16171,15899,16167,6806,0.012969924812030076
2013-05-02,16076,16111,16020,16085,6032,-0.005072060369889275
2013-05-03,16076,16147,16007,16154,6034,0.004289710910786448
2013-05-06,16121,16296,16098,16105,6066,-0.003033304444719609
2013-05-07,16188,16188,16003,16046,6268,-0.0036634585532443475
2013-05-08,15996,16098,15962,16020,9514,-0.001620341518135393
2013-05-09,16129,16292,16090,16291,6053,0.01691635455680407
2013-05-10,16179,16179,15908,15941,6766,-0.021484255110183592
2013-05-13,15962,16011,15859,16024,6264,0.005206699705162743
2013-05-14,16098,16227,16040,16208,6142,0.011482775836245684
2013-05-15,16128,16218,16094,16225,22271,0.0010488647581441413
2013-05-16,16147,16407,16147,16384,7237,0.009799691833590085
2013-05-20,16296,16358,16296,16369,7545,-0.00091552734375
2013-05-21,16476,16476,16309,16346,6779,-0.0014050949966399884
2013-05-22,16452,16488,16383,16442,10743,0.005872996451731227
2013-05-23,16403,16403,16205,16221,6200,-0.01344118720350318
2013-05-24,16344,16344,16138,16251,21200,0.0018494544109488587
2013-05-27,16238,16346,16174,16328,6179,0.004738169958771854
2013-05-28,16256,16391,16256,16355,6043,0.0016536011758940816
2013-05-29,16458,16537,16391,16496,7969,0.00862121675328642
2013-05-30,16398,16551,16398,16525,8440,0.0017580019398641955
2013-05-31,16467,16606,16467,16551,59245,0.0015733736762482131
2013-06-03,16537,16537,16437,16476,9637,-0.004531448250860937
2013-06-04,16631,16631,16336,16467,8006,-0.0005462490895848937
2013-06-05,16517,16517,16231,16238,7466,-0.013906601080949765
2013-06-07,16231,16234,15889,15896,9501,-0.021061707106786565
2013-06-10,15954,15971,15868,15965,9194,0.0043407146451936995
2013-06-11,16042,16042,15708,15843,24682,-0.007641716254306319
2013-06-12,15810,15823,15663,15713,17382,-0.008205516631951015
2013-06-13,15736,15736,15454,15475,21832,-0.015146693820403456
2013-06-14,15468,15548,15393,15488,6036,0.0008400646203554629
2013-06-17,15426,15554,15421,15475,6133,-0.0008393595041322754
2013-06-18,15421,15607,15401,15620,6141,0.009369951534733412
2013-06-19,15579,15579,15447,15539,6108,-0.005185659411011567
2013-06-20,15421,15421,15100,15182,6160,-0.022974451380397665
2013-06-21,14915,14953,14821,14958,6175,-0.014754314319588957
2013-06-24,14998,14998,14740,14773,7452,-0.0123679636315015
2013-06-25,14773,14847,14624,14696,39238,-0.005212211466865235
2013-06-26,14867,14867,14596,14653,6095,-0.0029259662493195115
2013-06-27,14920,15082,14893,15080,6205,0.029140790281853457
2013-06-28,15066,15488,15066,15498,6226,0.02771883289124677
2013-07-01,15211,15284,15154,15266,6080,-0.014969673506258885
2013-07-02,15212,15310,15168,15259,6060,-0.00045853530721862157
2013-07-03,15267,15267,14936,14987,6073,-0.017825545579657875
2013-07-04,14924,15087,14924,15098,7283,0.007406418896376943
2013-07-05,15238,15238,14974,15030,6061,-0.004503907802357876
2013-07-08,15017,15059,14797,14879,6053,-0.010046573519627455
2013-07-09,14876,14985,14821,14990,7257,0.007460178775455351
2013-07-10,14990,15005,14834,14935,6052,-0.003669112741827907
2013-07-11,15021,15401,15021,15409,6149,0.031737529293605515
2013-07-12,15305,15356,15272,15363,6063,-0.002985268349665726
2013-07-15,15398,15417,15113,15367,6097,0.00026036581396859937
2013-07-16,15406,15406,15260,15308,6038,-0.003839396108544335
2013-07-17,15323,15529,15207,15498,6132,0.012411810817873015
2013-07-18,15443,15443,15295,15363,6363,-0.008710801393728262
2013-07-19,15393,15393,15168,15308,6175,-0.00358002994206863
2013-07-22,15323,15450,15282,15367,6073,0.0038541938855500835
2013-07-23,15406,15584,15360,15587,6259,0.01431639226914827
2013-07-24,15484,15626,15484,15635,6168,0.003079489318021489
2013-07-25,15514,15659,15514,15668,6406,0.0021106491845219733
2013-07-26,15589,15676,15575,15672,6055,0.00025529742149599244
2013-07-29,15693,15693,15548,15602,6164,-0.004466564573762155
2013-07-30,15646,15726,15584,15733,14616,0.0083963594410974
2013-07-31,15740,15746,15654,15754,7275,0.001334774041823028
2013-08-01,15654,15740,15543,15729,6102,-0.0015868985654436951
2013-08-02,15831,15873,15717,15764,6496,0.002225189141076944
2013-08-05,15755,15767,15654,15683,9087,-0.005138289774168969
2013-08-06,15663,15663,15450,15513,6133,-0.010839762800484598
2013-08-07,15471,15471,15310,15316,6185,-0.01269902662283251
2013-08-08,15336,15417,15285,15355,8980,0.002546356751109924
2013-08-09,15349,15349,15238,15350,27823,-0.0003256268316509381
2013-08-12,15314,15417,15302,15399,6064,0.0031921824104235164
2013-08-13,15406,15646,15406,15657,26643,0.016754334697058226
2013-08-14,15646,15746,15587,15754,6197,0.006195312001021858
2013-08-16,15649,15763,15551,15746,6057,-0.0005078075409419291
2013-08-19,15701,15721,15603,15729,6212,-0.0010796392734663263
2013-08-20,15654,15746,15421,15479,37360,-0.015894208150549982
2013-08-21,15514,15519,15247,15316,6230,-0.010530396020414723
2013-08-22,15195,15222,15070,15189,12947,-0.008291982240793971
2013-08-23,15238,15393,15200,15384,7291,0.01283823819869645
2013-08-26,15426,15563,15426,15534,128538,0.00975039001560063
2013-08-27,15539,15599,15479,15572,6090,0.0024462469421913102
2013-08-28,15411,15571,15356,15581,6118,0.0005779604418185702
2013-08-29,15599,15831,15599,15801,6638,0.014119761247673557
2013-08-30,15889,16015,15859,16028,35703,0.01436617935573703
2013-09-02,15962,16058,15939,15992,11682,-0.002246069378587512
2013-09-03,15989,16071,15975,16059,9005,0.004189594797398666
2013-09-04,15939,16043,15897,16051,8030,-0.0004981630238495294
2013-09-05,16121,16214,16058,16221,7302,0.010591240421157666
2013-09-06,16260,16292,16162,16284,7891,0.0038838542629924255
2013-09-09,16350,16421,16301,16433,6058,0.009150085973962163
2013-09-10,16456,16623,16456,16628,7267,0.01186636645773742
2013-09-11,16642,16664,16272,16628,632746,0.0
2013-09-12,16693,16800,16627,16678,7202,0.0030069761847486554
2013-09-13,16631,16684,16561,16601,57860,-0.004616860534836342
2013-09-16,16843,16843,16718,16782,20945,0.010902957653153411
2013-09-17,16696,16722,16606,16705,60513,-0.004588249314741999
2013-09-23,16610,16775,16531,16741,49315,0.0021550434001795793
2013-09-24,16623,16722,16537,16729,6414,-0.0007168030583597496
2013-09-25,16743,16743,16551,16660,6107,-0.0041245740928925745
2013-09-26,16537,16735,16517,16741,6035,0.004861944777911242
2013-09-27,16740,16755,16688,16760,6035,0.0011349381757361776
2013-09-30,16610,16693,16565,16618,4451,-0.008472553699284013
2013-10-01,16623,16727,16587,16628,7356,0.0006017571308218894
2013-10-02,16693,16727,16639,16692,25934,0.0038489295164783055
2013-10-04,16668,16696,16531,16624,1147,-0.004073807812125518
2013-10-07,16591,16659,16584,16609,28,-0.000902309913378252
2013-10-08,16601,16788,16531,16796,5116,0.011258955987717423
2013-10-10,16747,16747,16635,16755,11436,-0.0024410573946177516
2013-10-11,16813,17001,16813,16995,6703,0.0143240823634736
2013-10-14,16982,17005,16949,16987,2174,-0.00047072668431891174
2013-10-15,17088,17175,17080,17119,3042,0.007770648142697345
2013-10-16,17175,17233,17130,17143,5788,0.0014019510485425712
2013-10-17,17254,17273,17165,17217,60402,0.004316630694744195
2013-10-18,17273,17304,17229,17313,8493,0.005575884300400791
2013-10-21,17329,17336,17287,17321,3528,0.0004620805175301612
2013-10-22,17229,17308,17214,17317,107,-0.0002309335488712705
2013-10-23,17325,17329,17080,17110,154885,-0.011953571634809701
2013-10-24,17068,17175,17005,17184,1852,0.004324956165984828
2013-10-25,17116,17116,16929,17064,53250,-0.006983240223463638
2013-10-28,16974,17196,16974,17205,1382,0.008263009845288272
2013-10-29,17116,17241,17097,17253,6127,0.002789886660854446
2013-10-30,17300,17300,17130,17280,12809,0.0015649452269170805
2013-10-31,17196,17196,17017,17026,6207,-0.014699074074074114
2013-11-01,17017,17128,16982,17133,10841,0.0062845060495713145
2013-11-04,16937,16982,16895,16995,6037,-0.008054631413062507
2013-11-05,16966,16966,16788,16827,5666,-0.009885260370697257
2013-11-06,16800,16879,16800,16834,7069,0.0004159980982945122
2013-11-07,16775,16808,16654,16778,166442,-0.0033266009266960106
2013-11-08,16610,16659,16561,16609,9034,-0.010072714268685168
2013-11-11,16630,16630,16531,16614,7502,0.00030104160394972546
2013-11-12,16587,16735,16587,16741,6121,0.007644155531479457
2013-11-13,16673,16681,16403,16458,6517,-0.01690460545965
2013-11-14,16442,16561,16403,16490,7655,0.001944343176570662
2013-11-15,16619,16821,16619,16831,11850,0.020679199514857416
2013-11-18,16900,16904,16826,16913,6361,0.0048719624502406855
2013-11-19,16834,17102,16834,17095,3155,0.010760953112989968
2013-11-20,17084,17084,16895,16948,1475,-0.008599005557180517
2013-11-21,16826,16826,16587,16718,6200,-0.013570922822751963
2013-11-22,16727,16839,16664,16818,6127,0.005981576743629535
2013-11-25,16919,17043,16911,16923,6173,0.00624331073849449
2013-11-26,16830,16974,16709,16977,6107,0.003190923595107309
2013-11-27,16868,17005,16821,17012,6036,0.002061612770218435
2013-11-28,17139,17204,17084,17213,2732,0.011815189278156613
2013-11-29,17169,17237,17135,17226,1419,0.0007552431301922624
2013-12-02,17204,17241,17022,17056,8556,-0.009868802972251234
2013-12-03,16945,16974,16821,16892,10915,-0.009615384615384581
2013-12-04,16780,16780,16642,16660,3608,-0.013734312100402546
2013-12-05,16635,16642,16471,16609,12426,-0.003061224489795955
2013-12-06,16587,16644,16581,16628,6881,0.001143958095008779
2013-12-09,16803,16818,16740,16787,45,0.009562184267500662
2013-12-10,16766,16766,16705,16760,6034,-0.0016083874426640055
2013-12-11,16649,16775,16511,16614,12173,-0.00871121718377088
2013-12-12,16480,16534,16407,16545,24099,-0.004153123871433739
2013-12-13,16484,16484,16327,16450,8338,-0.005741915986702928
2013-12-16,16408,16447,16354,16453,6200,0.00018237082066874244
2013-12-17,16610,16610,16488,16512,6080,0.003585972163131279
2013-12-18,16547,16649,16511,16609,7985,0.0058745155038759655
2013-12-19,16800,16800,16551,16584,24048,-0.0015052080197482942
2013-12-20,16576,16688,16576,16674,398,0.00542691751085389
2013-12-23,16668,16826,16668,16822,729345,0.00887609451841187
2013-12-24,16839,16900,16813,16853,7287,0.0018428248721911178
2013-12-26,16911,16911,16763,16818,61497,-0.0020767815819141555
2013-12-27,16954,16959,16821,16969,3629,0.008978475442977807
2013-12-30,17038,17076,16937,17082,11991,0.0066592020743709845
2014-01-02,17033,17033,16534,16601,10054,-0.02815829528158298
2014-01-03,16506,16506,16260,16360,16556,-0.014517197759171152
2014-01-06,16264,16452,16264,16446,69763,0.005256723716381417
2014-01-07,16290,16476,16290,16471,9650,0.0015201264745225984
2014-01-08,16442,16476,16332,16440,4565,-0.001882095804747741
2014-01-09,16424,16429,16323,16328,6511,-0.0068126520681265346
2014-01-10,16290,16363,16107,16225,7036,-0.006308182263596307
2014-01-13,16246,16306,16218,16314,1153,0.005485362095531521
2014-01-14,16260,16327,16218,16333,112,0.0011646438641657042
2014-01-15,16350,16367,16269,16377,6034,0.002693932529235221
2014-01-16,16363,16411,16344,16419,6038,0.002564572265982834
2014-01-17,16403,16403,16256,16296,6949,-0.00749132103051342
2014-01-20,16209,16367,16142,16377,3300,0.00497054491899851
2014-01-21,16344,16480,16318,16490,5875,0.006899920620382138
2014-01-22,16424,16522,16408,16530,6037,0.0024257125530624535
2014-01-23,16551,16551,16290,16321,4528,-0.012643678160919491
2014-01-24,16171,16246,16090,16254,7965,-0.0041051406163837845
2014-01-27,15893,16043,15881,16028,6408,-0.013904269718223228
2014-01-28,15928,16062,15928,16073,13031,0.0028075867232344454
2014-01-29,16107,16256,16090,16263,3498,0.011821066384620105
2014-02-03,16090,16138,15962,16055,4984,-0.012789768185451633
2014-02-04,15873,15873,15667,15750,3945,-0.01899719713484893
2014-02-05,15750,15793,15726,15801,6994,0.003238095238095262
2014-02-06,15805,15943,15805,15951,3660,0.009493070058857134
2014-02-07,15989,16025,15923,16031,1604,0.005015359538586894
2014-02-10,16025,16025,15936,16024,4234,-0.0004366539829081528
2014-02-11,15971,16147,15967,16154,242,0.008112830753869149
2014-02-12,16117,16209,16094,16171,1275,0.0010523709298007056
2014-02-13,16133,16197,15992,16092,3666,-0.004885288479376637
2014-02-14,16071,16256,16071,16196,6412,0.006462838677603777
2014-02-17,16272,16327,16209,16279,7731,0.005124722153618144
2014-02-18,16188,16269,16117,16274,42,-0.00030714417347499356
2014-02-19,16121,16209,16067,16217,3387,-0.0035025193560279666
2014-02-20,16015,16142,16011,16096,1381,-0.007461306036874893
2014-02-21,16256,16339,16197,16346,1360,0.015531809145129305
2014-02-24,16306,16314,16209,16309,9637,-0.002263550715771445
2014-02-25,16309,16442,16309,16450,5291,0.008645533141210304
2014-02-26,16375,16513,16350,16520,3708,0.004255319148936065
2014-02-27,16501,16561,16403,16566,1311,0.002784503631961366
2014-02-28,16488,16576,16456,16584,6645,0.0010865628395508864
2014-03-03,16339,16421,16272,16433,6036,-0.009105161601543621
2014-03-04,16323,16363,16296,16369,2442,-0.0038946023245907124
2014-03-05,16442,16537,16442,16516,2614,0.0089803897611338
2014-03-06,16447,16522,16447,16530,3643,0.0008476628723661506
2014-03-07,16513,16534,16379,16505,4457,-0.0015124016938898865
2014-03-10,16336,16336,16246,16318,23531,-0.011329900030293882
2014-03-11,16241,16358,16231,16369,2434,0.0031253830126241056
2014-03-12,16209,16234,16048,16088,3768,-0.01716659539373211
2014-03-13,16043,16133,16043,16092,664,0.00024863252113371814
2014-03-14,15863,15946,15863,15955,644,-0.008513547104151087
2014-03-17,15850,16007,15850,16020,30,0.004073958006894474
2014-03-18,16055,16147,15996,16131,6238,0.006928838951310912
2014-03-19,16147,16154,16062,16114,3646,-0.0010538714276858707
2014-03-20,15989,15996,15863,15922,80,-0.011915104877746052
2014-03-21,15897,16030,15897,16037,1260,0.007222710714734237
2014-03-24,16007,16142,16007,16131,83,0.005861445407495225
2014-03-25,16048,16124,16043,16109,30,-0.0013638336122993033
2014-03-26,16188,16339,16188,16346,241,0.014712272642622093
2014-03-27,16391,16447,16318,16453,81,0.006545943961825618
2014-03-28,16367,16501,16367,16505,3661,0.0031605178386919786
2014-03-31,16462,16526,16424,16535,6035,0.0018176310209028212
2014-04-01,16447,16587,16408,16597,3856,0.0037496220139099368
2014-04-02,16581,16606,16556,16614,303,0.001024281496656121
2014-04-03,16565,16684,16565,16628,2674,0.0008426628144937442
2014-04-04,16569,16659,16565,16647,35,0.0011426509502043825
2014-04-07,16547,16673,16526,16678,30,0.0018621973929235924
2014-04-08,16517,16709,16517,16718,1056,0.0023983691090059267
2014-04-09,16701,16759,16696,16767,30,0.002930972604378468
2014-04-10,16759,16803,16705,16796,8731,0.0017295878809566734
2014-04-11,16606,16705,16551,16714,6422,-0.004882114789235503
2014-04-14,16591,16701,16591,16710,30,-0.00023932033026208277
2014-04-15,16677,16714,16565,16656,3634,-0.0032315978456014527
2014-04-16,16547,16659,16531,16666,18645,0.0006003842459174624
2014-04-17,16659,16677,16571,16660,8586,-0.0003600144005759809
2014-04-18,16673,16763,16673,16767,487,0.006422569027610958
2014-04-21,16718,16735,16649,16741,35,-0.0015506649967197417
2014-04-22,16664,16766,16601,16775,43,0.00203094199868592
2014-04-23,16727,16775,16659,16718,11464,-0.0033979135618480427
2014-04-24,16705,16735,16649,16741,30,0.0013757626510348953
2014-04-25,16642,16649,16416,16516,35,-0.013440057344244694
2014-04-28,16471,16471,16391,16462,3742,-0.0032695567934124536
2014-04-29,16411,16485,16342,16392,70,-0.004252217227554422
2014-04-30,16367,16394,16257,16358,56,-0.0020741825280624626
2014-05-02,16270,16338,16232,16345,2421,-0.0007947181807066439
2014-05-07,16294,16304,16097,16175,57,-0.010400734169470738
2014-05-08,16159,16270,16075,16276,1097,0.006244204018547084
2014-05-09,16228,16287,16179,16293,3256,0.0010444826738755797
2014-05-12,16219,16362,16197,16371,63,0.00478733198306025
2014-05-13,16403,16599,16374,16586,87,0.013132979048317228
2014-05-14,16579,16801,16579,16811,602,0.013565657783672913
2014-05-15,16794,16836,16781,16811,4840,0.0
2014-05-16,16736,16889,16705,16899,3699,0.005234667777050728
2014-05-19,16785,16914,16727,16925,14819,0.0015385525770754693
2014-05-20,16831,16889,16772,16899,7719,-0.0015361890694238767
2014-05-21,16735,16913,16735,16851,13139,-0.0028404047576779945
2014-05-22,16850,16932,16836,16908,4788,0.0033825885704112935
2014-05-23,16841,16910,16841,16921,15263,0.0007688668086112127
2014-05-26,16856,16894,16828,16860,5943,-0.0036049878848767314
2014-05-27,16918,16918,16579,16718,7772,-0.008422301304863544
2014-05-28,16658,16880,16644,16890,73,0.010288311999042898
2014-05-29,16856,16856,16798,16864,506,-0.001539372409709916
2014-05-30,16823,16850,16714,16721,148,-0.008479601518026514
2014-06-02,16684,16756,16672,16741,6532,0.0011961007116798594
2014-06-03,16732,16861,16663,16869,10915,0.007645899289170366
2014-06-05,16736,16764,16608,16765,10316,-0.006165155018080459
2014-06-09,16764,16841,16648,16691,167,-0.004413957649865741
2014-06-10,16718,16873,16718,16884,148,0.011563117847942062
2014-06-11,16794,16873,16785,16884,7362,0.0
2014-06-12,16781,16836,16727,16845,3578,-0.002309879175550811
2014-06-13,16648,16648,16511,16581,452,-0.015672306322350837
2014-06-16,16558,16653,16514,16654,506,0.004402629515710688
2014-06-17,16642,16718,16608,16725,150,0.004263240062447382
2014-06-18,16677,16677,16584,16612,619,-0.006756352765321383
2014-06-19,16644,16672,16589,16626,1820,0.0008427642667951929
2014-06-20,16585,16585,16353,16384,88,-0.014555515457716828
2014-06-23,16416,16485,16386,16485,30,0.00616455078125
2014-06-24,16476,16688,16476,16677,73,0.011646951774340275
2014-06-25,16688,16688,16539,16581,30,-0.005756431012772123
2014-06-26,16579,16701,16579,16686,30,0.006332549303419643
2014-06-27,16705,16705,16548,16612,629,-0.00443485556754164
2014-06-30,16684,16722,16622,16729,5936,0.007043101372501859
2014-07-01,16539,16658,16535,16666,2515,-0.0037659154761192637
2014-07-02,16751,16823,16704,16806,739,0.00840033601344059
2014-07-03,16741,16764,16705,16750,6773,-0.0033321432821611374
2014-07-04,16760,16785,16667,16714,12249,-0.002149253731343337
2014-07-07,16594,16681,16535,16686,3345,-0.0016752423118343573
2014-07-08,16617,16667,16535,16673,44,-0.0007790962483519293
2014-07-09,16519,16594,16463,16604,3592,-0.004138427397588962
2014-07-10,16524,16613,16519,16619,2396,0.0009033967718621305
2014-07-11,16403,16459,16378,16462,46,-0.009447018472832247
2014-07-14,16459,16502,16437,16453,2044,-0.0005467136435427511
2014-07-15,16489,16693,16489,16700,5946,0.015012459733787065
2014-07-16,16634,16727,16627,16734,4219,0.002035928143712562
2014-07-17,16701,16781,16701,16788,2400,0.0032269630692003393
2014-07-18,16648,16776,16558,16783,4762,-0.00029783178460807136
2014-07-21,16776,16823,16709,16778,30,-0.00029792051480670434
2014-07-22,16732,16815,16714,16824,148,0.002741685540588845
2014-07-23,16819,16828,16794,16801,55,-0.001367094626723686
2014-07-24,16798,16866,16767,16849,148,0.0028569727992382443
2014-07-25,16831,16856,16819,16864,82,0.0008902605495875182
2014-07-28,16846,17044,16846,17050,6112,0.011029411764705843
2014-07-29,17061,17200,17049,17209,107,0.009325513196480895
2014-07-30,17203,17495,17203,17444,960,0.013655645301877017
2014-07-31,17360,17463,17291,17343,4263,-0.0057899564320109675
2014-08-01,17194,17304,17185,17259,3608,-0.004843452689846095
2014-08-04,17237,17283,17167,17275,5258,0.0009270525522915296
2014-08-05,17186,17195,17086,17186,38497,-0.0051519536903038565
2014-08-06,17081,17122,17022,17092,11635,-0.005469568253229418
2014-08-07,17044,17049,16936,17054,3111,-0.0022232623449567335
2014-08-08,16918,16928,16756,16811,232,-0.014248856573237934
2014-08-11,16855,16907,16836,16916,56,0.0062459104157992495
2014-08-12,16877,16962,16861,16912,21311,-0.00023646252069042806
2014-08-13,16914,17056,16880,17061,175,0.008810312204351911
2014-08-14,17001,17086,16954,17046,506,-0.0008791981712678032
2014-08-18,17029,17066,16894,16935,37,-0.006511791622668128
2014-08-19,16962,17078,16954,17083,40,0.008739297313256511
2014-08-20,17113,17113,17001,17104,3816,0.0012292922788736949
2014-08-21,16932,16936,16732,16840,99,-0.015434985968194592
2014-08-22,16760,16885,16751,16894,45,0.0032066508313539632
2014-08-25,16801,16918,16772,16930,2042,0.0021309340594293236
2014-08-26,16904,16996,16899,16991,30,0.003603071470761998
2014-08-27,17018,17056,16962,17017,49,0.0015302218821728886
2014-08-28,16996,17127,16982,17050,56,0.0019392372333548735
2014-08-29,16928,16996,16850,17004,148,-0.002697947214076235
2014-09-01,16941,16959,16889,16968,267,-0.0021171489061396764
2014-09-02,16873,16889,16741,16824,30,-0.008486562942008447
2014-09-03,16709,16785,16653,16793,35,-0.0018426058012362967
2014-09-04,16764,16856,16756,16864,30,0.004227952122908274
2014-09-05,16772,16805,16681,16793,35,-0.004210151802656492
2014-09-11,16705,16727,16653,16662,4211,-0.0078008694098731235
2014-09-12,16644,16751,16644,16760,61500,0.005881646861121137
2014-09-15,16608,16688,16584,16696,1335,-0.003818615751789989
2014-09-16,16693,16741,16667,16746,506,0.0029947292764733735
2014-09-17,16772,16899,16772,16908,2012,0.00967395198853449
2014-09-18,16831,16831,16732,16773,30,-0.007984386089425088
2014-09-19,16785,16850,16776,16801,1091,0.001669349549871857
2014-09-22,16693,16693,16524,16646,254,-0.009225641330873113
2014-09-23,16519,16563,16514,16556,30,-0.005406704313348554
2014-09-24,16493,16535,16433,16545,1694,-0.0006644116936458389
2014-09-25,16567,16585,16463,16521,503,-0.001450589301903893
2014-09-26,16374,16507,16374,16513,165,-0.00048423218933479895
2014-09-29,16394,16493,16369,16497,46,-0.0009689335674922805
2014-09-30,16383,16411,16287,16422,261,-0.004546281142025821
2014-10-01,16243,16266,16124,16149,288,-0.01662404092071612
2014-10-02,15951,15973,15863,15970,120,-0.011084277664251685
2014-10-06,15964,15964,15882,15918,38,-0.0032561051972448407
2014-10-07,15968,15993,15885,15961,42,0.0027013443899988054
2014-10-08,15819,15909,15814,15861,67,-0.006265271599523836
2014-10-10,15702,15706,15575,15664,1457,-0.01242040224449914
2014-10-13,15427,15590,15427,15591,1463,-0.004660367722165493
2014-10-14,15742,15742,15595,15620,829,0.0018600474632801678
2014-10-15,15570,15650,15533,15580,74342,-0.002560819462227859
2014-10-16,15449,15517,15407,15525,860,-0.003530166880616137
2014-10-17,15494,15526,15294,15336,581,-0.012173913043478257
2014-10-20,15414,15587,15414,15596,554,0.01695357329160152
2014-10-21,15394,15436,15336,15423,391,-0.011092587843036683
2014-10-22,15538,15575,15471,15583,35,0.010374116579135118
2014-10-23,15533,15607,15466,15551,147,-0.002053519861387354
2014-10-24,15550,15550,15415,15500,39,-0.0032795318629027514
2014-10-27,15542,15603,15517,15566,53,0.004258064516128979
2014-10-28,15538,15558,15494,15537,26,-0.0018630348194783597
2014-10-29,15611,15889,15584,15896,68,0.023106133745253166
2014-10-30,15761,15909,15738,15918,1452,0.0013839959738299878
2014-10-31,15929,16046,15904,16053,429,0.008480964945344782
2014-11-03,15899,15939,15868,15891,28,-0.010091571668847
2014-11-04,15833,15889,15738,15776,54417,-0.007236800704801483
2014-11-05,15774,15819,15718,15731,2028,-0.0028524340770791357
2014-11-06,15698,15825,15673,15833,3570,0.0064840124594749415
2014-11-07,15783,15846,15783,15843,18,0.0006315922440471855
2014-11-10,15914,16060,15914,16071,2378,0.014391213785267976
2014-11-11,16001,16043,15990,16048,8315,-0.0014311492750918031
2014-11-12,15987,16120,15987,16099,14,0.0031779661016948513
2014-11-13,16065,16080,15982,16029,15,-0.004348096155040726
2014-11-14,15909,15909,15819,15896,910,-0.008297460852205396
2014-11-17,15778,15909,15778,15914,1207,0.0011323603422244144
2014-11-18,15973,16060,15973,16057,729,0.008985798667839662
2014-11-19,16046,16106,15968,16032,182434,-0.0015569533536775593
2014-11-20,15936,15990,15904,15956,8078,-0.004740518962075835
2014-11-21,15959,16018,15955,16012,1441,0.0035096515417398777
2014-11-24,16151,16189,16147,16175,15,0.01017986510117419
2014-11-25,16161,16173,16137,16145,491,-0.0018547140649149974
2014-11-26,16120,16147,16060,16153,3211,0.0004955094456489118
2014-11-27,16202,16261,16193,16252,431,0.006128892465795843
