Date,Open,High,Low,Close,Volume,Change
2015-04-13,10080,10080,9995,10065,64096,-0.00029797377830753646
2015-04-14,10057,10188,10057,10193,76842,0.012717337307501353
2015-04-15,10188,10211,10126,10214,79244,0.0020602374178357863
2015-04-16,10241,10353,10211,10338,87881,0.012140199725866552
2015-04-17,10370,10433,10314,10433,112621,0.009189398336235222
2015-04-20,10373,10438,10338,10444,263489,0.0010543467842423215
2015-04-21,10446,10454,10358,10433,129076,-0.0010532363079279738
2015-04-22,10399,10421,10260,10380,74754,-0.0050800345058947816
2015-04-23,10401,10539,10329,10546,116516,0.015992292870905533
2015-04-24,10551,10670,10511,10621,73859,0.007111701118907687
2015-04-27,10615,10628,10551,10609,145162,-0.001129837115149246
2015-04-28,10628,10637,10511,10521,66791,-0.008294844000377055
2015-04-29,10573,10580,10499,10582,57087,0.005797927953616666
2015-04-30,10507,10547,10469,10550,510972,-0.0030240030240030746
2015-05-04,10528,10665,10516,10674,62579,0.0117535545023697
2015-05-06,10632,10632,10469,10555,37302,-0.01114858534757357
2015-05-07,10465,10478,10278,10435,33039,-0.0113690194220748
2015-05-08,10376,10420,10323,10426,21057,-0.000862482031624312
2015-05-11,10425,10536,10425,10541,29930,0.011030117015154328
2015-05-12,10507,10596,10487,10603,33315,0.005881794896119841
2015-05-13,10569,10735,10565,10738,44992,0.012732245590870495
2015-05-14,10731,10781,10669,10783,30078,0.004190724529707479
2015-05-15,10778,10806,10702,10774,48673,-0.0008346471297412394
2015-05-18,10768,10838,10686,10847,226640,0.006775570818637444
2015-05-19,10778,10860,10727,10837,178210,-0.0009219138932423654
2015-05-20,10831,10860,10759,10861,58738,0.002214635046599689
2015-05-21,10881,10881,10781,10827,81853,-0.0031304668078445674
2015-05-22,10823,10941,10806,10945,271417,0.010898679227856256
2015-05-26,10941,10970,10842,10949,114922,0.0003654636820467072
2015-05-27,10892,10892,10640,10754,29558,-0.017809845648004363
2015-05-28,10672,10748,10661,10717,31011,-0.0034405802492095683
2015-05-29,10653,10727,10616,10734,20958,0.0015862648129141288
2015-06-01,10727,10727,10528,10615,181628,-0.011086267933668736
2015-06-02,10533,10970,10389,10446,23947,-0.015920866698068803
2015-06-03,10385,10494,10365,10439,56150,-0.0006701129618993384
2015-06-04,10347,10453,10326,10422,27873,-0.001628508477823587
2015-06-05,10336,10361,10270,10340,20504,-0.007867971598541579
2015-06-08,10293,10319,10204,10324,17483,-0.001547388781431347
2015-06-09,10307,10376,10256,10382,16179,0.00561797752808979
2015-06-10,10376,10418,10307,10382,142596,0.0
2015-06-11,10417,10478,10323,10484,161348,0.009824696590252424
2015-06-12,10465,10474,10289,10331,162409,-0.014593666539488792
2015-06-15,10216,10286,10204,10218,29024,-0.01093795373148776
2015-06-16,10221,10237,10123,10200,7975,-0.0017615971814445297
2015-06-17,10188,10188,10102,10172,24598,-0.002745098039215632
2015-06-18,10204,10216,10119,10159,16882,-0.0012780180888714021
2015-06-19,10155,10211,10133,10172,12555,0.001279653509203671
2015-06-22,10167,10265,10167,10218,28918,0.004522217852929611
2015-06-23,10270,10356,10237,10336,22372,0.011548248189469534
2015-06-24,10319,10450,10307,10455,117504,0.011513157894736947
2015-06-25,10425,10425,10356,10413,21587,-0.004017216642754673
2015-06-26,10351,10432,10351,10426,36949,0.0012484394506866447
2015-06-29,10289,10293,10221,10278,22807,-0.01419528102819878
2015-06-30,10252,10336,10237,10340,18274,0.006032302004280954
2015-07-01,10302,10369,10249,10288,134530,-0.005029013539651794
2015-07-02,10376,10376,10274,10288,103967,0.0
2015-07-03,10356,10394,10274,10397,65884,0.010594867807153907
2015-07-06,10336,10336,10175,10200,113935,-0.01894777339617193
2015-07-07,10278,10336,10197,10340,34501,0.013725490196078383
2015-07-08,10380,10380,10183,10214,38624,-0.012185686653771732
2015-07-09,10179,10179,10032,10151,30540,-0.006168004699432128
2015-07-10,10193,10193,10060,10151,26319,0.0
2015-07-13,10089,10179,10056,10185,30823,0.003349423702098342
2015-07-14,10193,10270,10125,10275,528299,0.008836524300441795
2015-07-15,10293,10293,10159,10268,44734,-0.0006812652068126646
2015-07-16,10261,10261,10183,10214,152290,-0.00525905726529019
2015-07-17,10278,10278,10069,10131,35554,-0.008126101429410615
2015-07-20,10065,10106,10048,10110,58444,-0.0020728457210541507
2015-07-21,10115,10246,10115,10250,526524,0.013847675568743778
2015-07-22,10197,10197,10093,10155,32092,-0.009268292682926838
2015-07-23,10175,10204,10084,10195,27193,0.003938946331856208
2015-07-24,10125,10147,10056,10122,55084,-0.007160372731731202
2015-07-27,10008,10163,9988,10167,34359,0.00444576170717248
2015-07-28,10167,10197,10078,10181,21631,0.0013770040326546162
2015-07-29,10216,10246,10183,10250,24667,0.006777330321186437
2015-07-30,10294,10418,10261,10388,36543,0.013463414634146353
2015-07-31,10409,10466,10312,10472,146470,0.008086253369272267
2015-08-03,10475,10475,10377,10443,35565,-0.002769289533995467
2015-08-04,10418,10492,10398,10472,44014,0.0027769797950780717
2015-08-05,10475,10537,10470,10525,48571,0.005061115355232904
2015-08-06,10519,10574,10433,10480,48014,-0.004275534441805173
2015-08-07,10409,10425,10370,10406,44896,-0.007061068702290063
2015-08-10,10398,10398,10312,10388,53990,-0.0017297712857966552
2015-08-11,10406,10425,10286,10340,42417,-0.0046207162110126765
2015-08-12,10320,10381,10237,10385,24678,0.004352030947775587
2015-08-13,10362,10366,10250,10288,21263,-0.009340394800192553
2015-08-17,10266,10336,10237,10303,27720,0.0014580093312597242
2015-08-18,10315,10362,10275,10349,22140,0.004464719013879348
2015-08-19,10324,10386,10233,10385,173542,0.003478596965890368
2015-08-20,10315,10320,10250,10319,463356,-0.0063553201733269615
2015-08-21,10201,10201,10084,10143,36799,-0.017055916270956484
2015-08-24,10056,10065,9752,9874,23427,-0.026520753228827743
2015-08-25,9897,9897,9719,9800,25038,-0.007494429815677495
2015-08-26,9815,10106,9815,10110,297925,0.031632653061224536
2015-08-27,10093,10170,10041,10147,479093,0.003659742828882262
2015-08-28,10138,10233,10122,10221,134101,0.0072927959002659914
2015-08-31,10216,10237,10151,10230,18880,0.0008805400645728323
2015-09-01,10175,10183,10125,10147,23423,-0.008113391984359675
2015-09-02,10023,10188,10008,10131,18669,-0.0015768207351927188
2015-09-03,10155,10188,10069,10099,442800,-0.0031586220511301555
2015-09-04,10074,10106,10004,10024,25385,-0.007426477869096004
2015-09-07,10016,10028,9959,9975,26049,-0.004888268156424624
2015-09-08,9970,9992,9916,9972,16370,-0.0003007518796992459
2015-09-09,10048,10226,10048,10230,19279,0.025872442839951937
2015-09-10,10179,10421,10179,10426,262885,0.01915933528836744
2015-09-11,10372,10372,10279,10300,199518,-0.012085171686169183
2015-09-14,10279,10299,10216,10271,24860,-0.002815533980582541
2015-09-15,10246,10357,10229,10357,83677,0.008373089280498514
2015-09-16,10344,10492,10327,10480,46773,0.011876025876218943
2015-09-17,10495,10524,10438,10492,239643,0.0011450381679389832
2015-09-18,10433,10470,10377,10475,44376,-0.0016202821197102146
2015-09-21,10366,10381,10308,10373,27707,-0.009737470167064388
2015-09-22,10433,10500,10362,10504,26563,0.012628940518654153
2015-09-23,10370,10372,10315,10369,18889,-0.012852246763137898
2015-09-24,10370,10377,10294,10357,15908,-0.0011572957855144894
2015-09-25,10320,10401,10320,10397,25155,0.0038621222361687746
2015-09-30,10324,10570,10271,10575,104632,0.017120323170145335
2015-10-01,10470,10611,10451,10571,352182,-0.0003782505910165934
2015-10-02,10537,10602,10492,10541,61931,-0.0028379528899820095
2015-10-05,10524,10574,10466,10501,58790,-0.0037947063845934492
2015-10-06,10545,10548,10454,10504,43835,0.00028568707742127053
2015-10-07,10466,10507,10414,10513,47616,0.0008568164508757636
2015-10-08,10507,10597,10446,10603,283498,0.008560829449253404
2015-10-12,10602,10695,10566,10682,44519,0.00745072149391679
2015-10-13,10617,10666,10574,10641,87532,-0.003838232540722686
2015-10-14,10597,10666,10581,10641,77323,0.0
2015-10-15,10581,10732,10576,10735,71801,0.008833756225918643
2015-10-16,10703,10736,10617,10703,47241,-0.0029809035863995748
2015-10-19,10650,10732,10645,10739,39181,0.0033635429318883414
2015-10-20,10728,10807,10698,10813,86445,0.006890771952695829
2015-10-21,10789,10905,10778,10909,75914,0.008878202164061877
2015-10-22,10889,10909,10803,10852,48200,-0.005225043542029462
2015-10-23,10901,10996,10897,10971,116576,0.010965720604496854
2015-10-26,11012,11070,10958,11029,94409,0.005286664843678679
2015-10-27,10983,11000,10914,10959,78564,-0.006346903617735045
2015-10-28,10925,10934,10881,10939,58533,-0.0018249840313897536
2015-10-29,10922,10922,10769,10800,92953,-0.012706828777767631
2015-10-30,10728,10832,10719,10796,70925,-0.00037037037037035425
2015-11-02,10789,10789,10711,10760,59124,-0.003334568358651313
2015-11-03,10769,10877,10769,10882,48374,0.011338289962825376
2015-11-04,10901,10901,10803,10874,45472,-0.0007351589781290357
2015-11-05,10823,10872,10728,10865,48853,-0.0008276623137759564
2015-11-06,10774,10819,10661,10694,36664,-0.01573861021629086
2015-11-09,10678,10724,10650,10707,109297,0.0012156349354779383
2015-11-10,10637,10683,10507,10571,39384,-0.012701970673391294
2015-11-11,10534,10557,10483,10550,17068,-0.0019865670229873844
2015-11-12,10507,10581,10495,10587,22280,0.003507109004739384
2015-11-13,10492,10519,10446,10508,17804,-0.007461981675639939
2015-11-16,10344,10398,10315,10340,32042,-0.015987818804720222
2015-11-17,10442,10442,10377,10410,16017,0.0067698259187620735
2015-11-18,10377,10377,10271,10296,11547,-0.010951008645533111
2015-11-19,10312,10409,10294,10413,16901,0.011363636363636465
2015-11-20,10409,10418,10352,10413,25388,0.0
2015-11-23,10372,10414,10352,10382,67914,-0.00297704792086817
2015-11-24,10352,10516,10344,10501,16580,0.01146214602196105
2015-11-25,10466,10475,10409,10446,21886,-0.0052375964193885904
2015-11-26,10433,10483,10409,10484,18920,0.0036377560788818375
2015-11-27,10512,10516,10446,10521,21971,0.0035291873330789425
2015-11-30,10475,10479,10344,10378,35236,-0.013591863891265099
2015-12-01,10372,10529,10372,10501,45449,0.011851994603969906
2015-12-02,10466,10519,10425,10431,11234,-0.00666603180649461
2015-12-03,10425,10429,10290,10360,18585,-0.006806634071517603
2015-12-04,10290,10303,10261,10303,10201,-0.005501930501930485
2015-12-07,10308,10327,10279,10283,38396,-0.0019411821799475426
2015-12-08,10279,10286,10201,10226,10443,-0.005543129436934802
2015-12-09,10242,10279,10216,10255,6541,0.0028359084686093716
2015-12-10,10237,10294,10204,10288,30227,0.0032179424670892853
2015-12-11,10271,10271,10211,10250,13584,-0.0036936236391913457
2015-12-14,10179,10221,10097,10200,20830,-0.004878048780487809
2015-12-15,10193,10204,10151,10210,113988,0.0009803921568627416
2015-12-16,10286,10366,10286,10369,10913,0.015572967678746386
2015-12-17,10409,10438,10362,10431,5140,0.005979361558491547
2015-12-18,10362,10433,10362,10413,5044,-0.0017256255392580355
2015-12-21,10446,10483,10381,10467,26525,0.005185825410544576
2015-12-22,10401,10516,10381,10521,24421,0.005159071367153878
2015-12-23,10483,10606,10458,10566,23729,0.004277159965782706
2015-12-24,10576,10626,10557,10582,14505,0.0015142911224683697
2015-12-28,10576,10576,10466,10472,40921,-0.01039501039501034
2015-12-29,10516,10553,10454,10559,23895,0.00830786860198618
2015-12-30,10553,10570,10483,10525,19603,-0.0032200018941187514
2016-01-04,10462,10462,10299,10336,34074,-0.017957244655581905
2016-01-05,10327,10438,10308,10397,26211,0.005901702786377694
2016-01-06,10395,10395,10284,10345,25140,-0.005001442723862604
2016-01-07,10312,10336,10183,10230,12298,-0.011116481391976851
2016-01-08,10183,10299,10102,10296,25272,0.006451612903225712
2016-01-11,10147,10208,10129,10195,19201,-0.009809634809634815
2016-01-12,10221,10284,10201,10238,12441,0.00421775380088274
2016-01-13,10261,10352,10261,10357,10862,0.011623363938269238
2016-01-14,10271,10271,10183,10271,13421,-0.008303562807762899
2016-01-15,10312,10332,10097,10155,9687,-0.011293934378346804
2016-01-18,10081,10115,10032,10082,12497,-0.007188577055637579
2016-01-19,10074,10074,9946,10037,4166,-0.004463400119024019
2016-01-20,10023,10023,9766,9840,11781,-0.01962737869881437
2016-01-21,9860,9876,9801,9819,7244,-0.002134146341463361
2016-01-22,9838,9970,9838,9934,13739,0.011711986964049181
2016-01-25,9984,10052,9946,10054,14542,0.012079726192872897
2016-01-26,9979,9999,9909,10003,15307,-0.005072607917246841
2016-01-27,10065,10151,10028,10127,4160,0.012396281115665264
2016-01-28,10069,10324,10043,10329,98084,0.019946677199565555
2016-01-29,10287,10396,10267,10398,161733,0.0066802207377287814
2016-02-01,10399,10419,10345,10423,34191,0.0024043085208693693
2016-02-02,10391,10402,10324,10349,22184,-0.007099683392497336
2016-02-03,10280,10280,10164,10275,18217,-0.007150449318774732
2016-02-04,10272,10370,10251,10373,22163,0.009537712895377082
2016-02-05,10358,10415,10309,10386,11920,0.0012532536392557692
2016-02-11,10168,10233,10159,10189,24676,-0.0189678413248604
2016-02-12,10179,10179,10048,10127,11238,-0.006084993620571244
2016-02-15,10164,10275,10164,10246,185453,0.011750765280932107
2016-02-16,10247,10337,10230,10340,5568,0.00917431192660545
2016-02-17,10358,10410,10316,10353,7727,0.001257253384912893
2016-02-18,10429,10451,10363,10418,15648,0.006278373418332928
2016-02-19,10415,10422,10337,10423,315392,0.000479938567863325
2016-02-22,10415,10429,10367,10435,419125,0.0011513000095941806
2016-02-23,10459,10459,10382,10444,97087,0.000862482031624312
2016-02-24,10407,10443,10391,10439,17139,-0.00047874377633094767
2016-02-25,10434,10488,10399,10451,18293,0.0011495353961108457
2016-02-26,10455,10516,10429,10456,34284,0.00047842311740509125
2016-02-29,10479,10513,10422,10439,22146,-0.0016258607498087496
2016-03-02,10534,10582,10525,10530,26771,0.008717310087173136
2016-03-03,10566,10577,10492,10538,23482,0.000759734093067399
2016-03-04,10577,10577,10501,10522,35626,-0.0015183146707155037
2016-03-07,10593,10603,10549,10583,42772,0.005797376924538966
2016-03-08,10582,10670,10525,10616,64381,0.0031182084475100957
2016-03-09,10587,10675,10538,10679,26445,0.005934438583270474
2016-03-10,10680,10762,10647,10731,37401,0.0048693697911790235
2016-03-11,10705,10721,10652,10691,43193,-0.0037275184046221543
2016-03-14,10709,10721,10647,10683,32443,-0.0007482929566925423
2016-03-15,10652,10689,10603,10679,40831,-0.00037442665917808426
2016-03-16,10670,10766,10668,10739,27567,0.0056185036052065485
2016-03-17,10758,10874,10754,10806,83090,0.00623894217338683
2016-03-18,10849,10849,10754,10801,43672,-0.00046270590412733625
2016-03-21,10782,10821,10717,10772,30126,-0.0026849365799462843
2016-03-22,10766,10779,10721,10768,35813,-0.00037133308577796953
2016-03-23,10805,10824,10750,10785,27020,0.0015787518573551207
2016-03-24,10776,10776,10697,10736,38267,-0.004543347241539153
2016-03-25,10721,10729,10660,10683,21510,-0.00493666169895679
2016-03-28,10717,10738,10663,10712,22234,0.002714593279041555
2016-03-29,10721,10805,10712,10809,28586,0.009055265123226297
2016-03-30,10824,10824,10762,10781,34620,-0.0025904338976778796
2016-03-31,10824,10833,10729,10794,29532,0.001205825062610133
2016-04-01,10786,10786,10642,10650,76854,-0.013340744858254538
2016-04-04,10680,10680,10562,10613,11348,-0.0034741784037558565
2016-04-05,10603,10618,10554,10613,13450,0.0
2016-04-06,10574,10634,10562,10625,15002,0.0011306887779138908
2016-04-07,10623,10656,10577,10650,9969,0.0023529411764706687
2016-04-08,10582,10656,10501,10661,14647,0.0010328638497651976
2016-04-11,10634,10670,10587,10679,19693,0.0016883969608854077
2016-04-12,10663,10705,10638,10695,17210,0.00149826762805505
2016-04-14,10776,10923,10776,10929,52629,0.02187938288920055
2016-04-15,10916,10969,10903,10972,58909,0.003934486229298262
2016-04-18,10881,10903,10833,10887,24241,-0.007746992344148773
2016-04-19,10890,10981,10886,10937,32365,0.004592633416000691
2016-04-20,10940,11018,10864,10907,49347,-0.0027429825363445293
2016-04-21,10903,10981,10903,10965,75182,0.0053176858897956425
2016-04-22,10985,11002,10931,11006,67883,0.0037391700866393762
2016-04-25,10998,10998,10911,10997,47070,-0.0008177357804833862
2016-04-26,10949,10969,10890,10957,49949,-0.003637355642447937
2016-04-27,10949,10973,10894,10929,30686,-0.002555444008396468
2016-04-28,11003,11012,10903,10929,45473,0.0
2016-04-29,10903,10932,10832,10899,14583,-0.0027449903925336194
2016-05-02,10919,10919,10814,10865,16547,-0.0031195522525002684
2016-05-03,10823,10839,10773,10803,10453,-0.005706396686608328
2016-05-04,10739,10814,10726,10782,27406,-0.001943904470980251
2016-05-09,10739,10759,10685,10766,21724,-0.0014839547393804553
2016-05-10,10722,10819,10685,10823,24717,0.005294445476500043
2016-05-11,10827,10827,10705,10798,902575,-0.0023098955927192133
2016-05-12,10713,10773,10697,10727,21392,-0.006575291720689047
2016-05-13,10718,10759,10662,10675,29179,-0.004847580870700141
2016-05-16,10646,10692,10616,10699,13349,0.0022482435597188655
2016-05-17,10670,10726,10616,10636,9748,-0.005888400785120096
2016-05-18,10633,10633,10546,10623,14500,-0.0012222640090259196
2016-05-19,10605,10630,10551,10623,6836,0.0
2016-05-20,10551,10592,10526,10568,5896,-0.005177445166148931
2016-05-23,10564,10579,10479,10534,15452,-0.003217259651778992
2016-05-24,10534,10551,10476,10526,7731,-0.0007594456047085307
2016-05-25,10542,10633,10534,10602,9246,0.0072202166064982976
2016-05-26,10592,10655,10573,10580,6032,-0.0020750801735521796
2016-05-27,10655,10655,10573,10619,5990,0.003686200378071769
2016-05-30,10637,10637,10560,10628,5318,0.0008475374329033336
2016-05-31,10560,10718,10542,10679,9232,0.00479864508844563
2016-06-01,10667,10685,10633,10656,30358,-0.002153759715329162
2016-06-02,10680,10680,10592,10656,10447,0.0
2016-06-03,10630,10646,10592,10644,10232,-0.0011261261261261701
2016-06-07,10646,10718,10630,10714,23338,0.006576475009395066
2016-06-08,10713,10807,10670,10811,31067,0.009053574761993755
2016-06-09,10843,10843,10730,10798,31859,-0.0012024789566182914
2016-06-10,10743,10778,10697,10744,18919,-0.005000926097425418
2016-06-13,10659,10659,10531,10568,11566,-0.016381236038719327
2016-06-14,10514,10526,10484,10509,5027,-0.005582891748675212
2016-06-15,10454,10476,10375,10425,11142,-0.007993148729660282
2016-06-16,10421,10421,10287,10315,9456,-0.010551558752997625
2016-06-17,10347,10397,10275,10337,108160,0.002132816286960715
2016-06-20,10418,10458,10397,10455,14963,0.011415304246880087
2016-06-21,10451,10471,10401,10463,11968,0.0007651841224294298
2016-06-22,10454,10526,10454,10501,8913,0.0036318455509891656
2016-06-23,10496,10517,10488,10493,11648,-0.0007618322064565364
2016-06-24,10534,10534,10103,10194,32880,-0.028495187267702282
2016-06-27,10197,10675,10116,10198,210769,0.0003923876790268288
2016-06-28,10069,10254,10069,10198,13903,0.0
2016-06-29,10280,10397,10237,10358,18426,0.015689350853108408
2016-06-30,10355,10372,10300,10350,17292,-0.0007723498744931501
2016-07-01,10364,10451,10364,10455,6663,0.010144927536231974
2016-07-04,10429,10438,10360,10416,7449,-0.0037302725968436645
2016-07-05,10394,10394,10300,10341,6782,-0.007200460829493105
2016-07-06,10325,10325,10136,10183,8314,-0.015278986558359908
2016-07-07,10192,10262,10182,10249,7679,0.006481390552882216
2016-07-08,10203,10207,10098,10148,5661,-0.00985461996292325
2016-07-11,10246,10254,10187,10198,11392,0.0049270792274340725
2016-07-12,10200,10275,10200,10278,26992,0.007844675426554204
2016-07-13,10325,10385,10285,10337,13764,0.005740416423428707
2016-07-14,10325,10343,10287,10332,2865,-0.0004836993324949246
2016-07-15,10380,10394,10334,10395,6846,0.0060975609756097615
2016-07-18,10350,10394,10291,10361,34121,-0.003270803270803313
2016-07-19,10360,10375,10254,10283,64379,-0.007528230865746499
2016-07-20,10314,10314,10203,10249,11106,-0.003306428085189106
2016-07-21,10250,10272,10226,10263,362248,0.001365986925553786
2016-07-22,10242,10329,10233,10311,5401,0.004676995030692854
2016-07-25,10322,10413,10322,10416,15569,0.010183299389002087
2016-07-26,10339,10418,10339,10421,7020,0.0004800307219661182
2016-07-27,10394,10438,10380,10425,12405,0.00038384032242588795
2016-07-28,10417,10417,10310,10370,6667,-0.005275779376498813
2016-07-29,10317,10339,10262,10296,4529,-0.007135969141755072
2016-08-01,10291,10360,10285,10358,68374,0.00602175602175592
2016-08-02,10325,10329,10262,10330,7087,-0.0027032245607260252
2016-08-03,10250,10250,10157,10232,185816,-0.009486931268151033
2016-08-04,10258,10258,10150,10194,184939,-0.0037138389366693225
2016-08-05,10229,10250,10174,10228,8815,0.003335295271728489
2016-08-08,10226,10285,10226,10288,250146,0.0058662495111458934
2016-08-09,10291,10380,10275,10337,40144,0.00476283048211501
2016-08-10,10317,10401,10317,10405,27533,0.006578310921930841
2016-08-11,10385,10389,10334,10391,15871,-0.001345506967803889
2016-08-12,10397,10438,10343,10384,13527,-0.000673659897988621
2016-08-16,10380,10429,10339,10375,10758,-0.0008667180277349695
2016-08-17,10364,10369,10291,10337,5763,-0.0036626506024096672
2016-08-18,10375,10380,10291,10307,7830,-0.0029021959949695475
2016-08-19,10291,10310,10174,10203,4871,-0.010090229940816875
2016-08-22,10187,10187,10069,10137,9624,-0.006468685680682151
2016-08-23,10131,10166,10090,10169,6021,0.0031567524908751032
2016-08-24,10111,10178,10111,10166,5705,-0.0002950142590225635
2016-08-25,10200,10237,10170,10237,8451,0.006984064528821499
2016-08-26,10203,10237,10161,10220,7037,-0.0016606427664355161
2016-08-29,10216,10246,10153,10213,8081,-0.00068493150684934
2016-08-30,10267,10275,10211,10245,3172,0.0031332615294232813
2016-08-31,10236,10279,10202,10241,2379,-0.0003904343582235015
2016-09-01,10237,10310,10233,10303,5896,0.006054096279660248
2016-09-02,10296,10317,10254,10278,4106,-0.0024264777249345393
2016-09-05,10322,10421,10322,10425,5514,0.014302393461762986
2016-09-06,10397,10451,10389,10455,5118,0.0028776978417266452
2016-09-07,10446,10476,10418,10463,3260,0.0007651841224294298
2016-09-08,10467,10467,10408,10434,53565,-0.002771671604702264
2016-09-09,10421,10421,10317,10370,6536,-0.006133793367835927
2016-09-12,10364,10438,10347,10384,111873,0.0013500482160078153
2016-09-13,10369,10369,10207,10263,14228,-0.01165254237288138
2016-09-19,10200,10262,10166,10267,9820,0.0003897495858911082
2016-09-20,10221,10305,10192,10303,5828,0.0035063796629979382
2016-09-21,10211,10343,10200,10346,4980,0.004173541686887328
2016-09-22,10343,10418,10339,10354,10819,0.000773245698820757
2016-09-23,10372,10429,10369,10434,10160,0.007726482518833233
2016-09-26,10438,10438,10350,10354,6975,-0.007667241709794936
2016-09-27,10350,10454,10329,10416,6789,0.0059880239520957446
2016-09-28,10413,10454,10375,10391,193113,-0.002400153609831035
2016-09-29,10433,10501,10418,10488,10103,0.009335001443556923
2016-09-30,10446,10446,10325,10375,9850,-0.010774218154080861
2016-10-04,10425,10429,10375,10425,5497,0.004819277108433662
2016-10-05,10343,10425,10291,10421,5659,-0.0003836930455635157
2016-10-06,10394,10394,10285,10354,4187,-0.006429325400633346
2016-10-07,10296,10300,10262,10303,2601,-0.0049256326057561806
2016-10-10,10305,10417,10300,10405,4900,0.00990002911773269
2016-10-11,10451,10488,10375,10438,4138,0.0031715521383950396
2016-10-12,10488,10526,10451,10505,5402,0.006418854186625689
2016-10-13,10484,10484,10343,10358,700,-0.013993336506425536
2016-10-14,10355,10425,10355,10366,21050,0.0007723498744931501
2016-10-17,10405,10454,10343,10430,19769,0.00617403048427545
2016-10-18,10429,10492,10418,10497,5404,0.006423777564717126
2016-10-19,10492,10501,10438,10505,3775,0.0007621225111935637
2016-10-20,10526,10526,10467,10509,3842,0.00038077106139944306
2016-10-21,10509,10542,10454,10497,6543,-0.0011418783899515006
2016-10-24,10521,10596,10521,10602,36972,0.010002857959416911
2016-10-25,10596,10630,10573,10610,10864,0.0007545746085644289
2016-10-26,10605,10605,10425,10472,5547,-0.013006597549481635
2016-10-27,10526,10551,10429,10526,8969,0.00515660809778451
2016-10-28,10526,10546,10471,10484,1002,-0.0039901197035910885
2016-10-31,10476,10488,10429,10463,3097,-0.0020030522701258713
2016-11-01,10433,10446,10347,10391,4801,-0.0068813915702953254
2016-11-02,10369,10369,10242,10254,3241,-0.013184486574920551
2016-11-03,10300,10372,10285,10366,3773,0.010922566803198697
2016-11-04,10385,10385,10314,10366,5710,0.0
2016-11-07,10418,10418,10372,10416,4530,0.004823461315840216
2016-11-08,10429,10429,10355,10405,3948,-0.0010560675883256598
2016-11-09,10451,10484,10131,10311,31034,-0.009034118212397857
2016-11-10,10413,10413,10372,10416,6068,0.010183299389002087
2016-11-11,10479,10479,10385,10450,2105,0.003264208909370181
2016-11-14,10418,10454,10394,10425,1881,-0.0023923444976076125
2016-11-15,10421,10451,10334,10442,4423,0.001630695443645136
2016-11-16,10442,10442,10394,10395,1416,-0.004501053438038638
2016-11-17,10355,10433,10343,10425,3535,0.0028860028860029363
2016-11-18,10421,10429,10364,10425,1374,0.0
2016-11-21,10421,10421,10325,10354,10369,-0.006810551558752986
2016-11-22,10385,10394,10329,10395,13798,0.003959822290902082
2016-11-23,10408,10479,10385,10480,3979,0.008177008177008283
2016-11-24,10421,10458,10375,10416,6955,-0.006106870229007688
2016-11-25,10454,10462,10389,10391,3982,-0.002400153609831035
2016-11-28,10385,10413,10343,10405,3205,0.001347319795977242
2016-11-29,10385,10476,10375,10480,3103,0.007208073041806928
2016-11-30,10451,10451,10369,10425,4142,-0.005248091603053395
2016-12-01,10369,10425,10343,10412,7528,-0.0012470023980815093
2016-12-02,10421,10421,10350,10405,3100,-0.000672301190933533
2016-12-05,10343,10418,10325,10341,4332,-0.0061508889956751744
2016-12-06,10446,10454,10401,10455,3087,0.011024078909196433
2016-12-07,10458,10462,10408,10467,2265,0.0011477761836442557
2016-12-08,10526,10680,10484,10685,14159,0.02082736218591763
2016-12-09,10616,10637,10588,10623,6627,-0.005802526906878769
2016-12-12,10630,10662,10605,10636,9844,0.001223759766544319
2016-12-13,10637,10655,10605,10653,5536,0.0015983452425722966
2016-12-14,10662,10722,10601,10644,8026,-0.000844832441565746
2016-12-15,10573,10646,10531,10653,11205,0.0008455467869221689
2016-12-16,10588,10637,10568,10644,5264,-0.000844832441565746
2016-12-19,10614,10655,10579,10594,12312,-0.004697482149567778
2016-12-20,10633,10633,10564,10599,97764,0.0004719652633566884
2016-12-21,10630,10630,10446,10493,10404,-0.010000943485234504
2016-12-22,10484,10509,10433,10459,8408,-0.003240255408367476
2016-12-23,10451,10521,10429,10518,6309,0.0056410746725308325
2016-12-26,10446,10514,10446,10518,31485,0.0
2016-12-27,10462,10539,10442,10543,2407,0.0023768777334094437
2016-12-28,10542,10592,10542,10599,999,0.0053115811438868565
2016-12-29,10592,10592,10488,10509,12747,-0.008491367110104675
2017-01-02,10573,10573,10484,10543,14112,0.003235322104862437
2017-01-03,10467,10521,10446,10526,32129,-0.0016124442758228552
2017-01-04,10531,10568,10467,10560,7069,0.003230096902907098
2017-01-05,10496,10579,10496,10585,8533,0.0023674242424243097
2017-01-06,10579,10592,10514,10552,10738,-0.003117619272555494
2017-01-09,10514,10517,10467,10509,52434,-0.00407505686125853
2017-01-10,10429,10467,10405,10430,142857,-0.007517366067180564
2017-01-11,10425,10517,10397,10522,155310,0.008820709491850431
2017-01-12,10484,10521,10476,10505,14889,-0.001615662421592834
2017-01-13,10505,10560,10505,10563,4767,0.00552118039029037
2017-01-16,10560,10605,10526,10602,7230,0.0036921329167849404
2017-01-17,10596,10630,10551,10636,10736,0.003206942086398712
2017-01-18,10626,10697,10575,10675,10676,0.0036667920270778698
2017-01-19,10651,10670,10564,10585,9762,-0.00843091334894619
2017-01-20,10588,10662,10584,10631,2303,0.004345772319319874
