Date,Open,High,Low,Close,Volume,Change
2016-09-06,9364,9364,9364,9366,2,-0.003511011809766984
2016-09-07,9319,9330,9294,9301,243,-0.006939995729233428
2016-09-08,9309,9319,9309,9309,226,0.0008601225674658153
2016-09-09,9349,9349,9314,9314,11,0.0005371146202599597
2016-09-12,9224,9224,9140,9144,419,-0.018252093622503796
2016-09-13,9322,9322,9284,9306,460,0.017716535433070835
2016-09-19,9304,9349,8860,9349,431,0.004620674833440752
2016-09-20,9344,9344,9299,9349,140,0.0
2016-09-21,9319,9400,9266,9404,460,0.005882982137126902
2016-09-22,9284,9304,9275,9278,576,-0.0133985538068907
2016-09-23,9354,9354,9304,9306,134,0.0030178917870231636
2016-09-26,9284,9289,9271,9291,48,-0.001611863313990991
2016-09-27,9234,9252,9140,9144,1281,-0.01582176299644822
2016-09-28,9210,9210,9158,9184,431,0.004374453193350725
2016-09-29,9261,9261,9234,9235,129,0.0055531358885017035
2016-09-30,9234,9234,9148,9204,16154,-0.003356794802382268
2016-10-04,9289,9294,9239,9287,146,0.009017818339852157
2016-10-05,9257,9275,9257,9278,253,-0.0009690965866264722
2016-10-06,9284,9354,9280,9358,46,0.008622547962922944
2016-10-07,9359,9368,9299,9301,562,-0.006091045095105829
2016-10-10,9359,9359,9359,9361,5,0.006450919255994059
2016-10-11,9377,9387,9377,9390,1289,0.0030979596196987202
2016-10-12,9377,9377,9344,9353,85,-0.003940362087326954
2016-10-13,9414,9414,9335,9419,73,0.007056559392708328
2016-10-14,9359,9414,9359,9409,432,-0.0010616838305552712
2016-10-17,9409,9508,9409,9455,187,0.0048889361249866425
2016-10-18,9443,9443,9443,9445,8,-0.0010576414595452333
2016-10-19,9404,9409,9390,9414,15,-0.0032821598729486645
2016-10-20,9387,9461,9387,9464,187,0.005311238580837152
2016-10-21,9457,9489,9423,9428,13,-0.0038038884192730382
2016-10-24,9433,9499,9433,9501,5285,0.0077428935086973905
2016-10-25,9499,9540,9499,9510,3233,0.000947268708556992
2016-10-26,9428,9474,9390,9479,32,-0.003259726603575208
2016-10-27,9474,9564,9474,9562,559,0.008756197911172103
2016-10-28,9609,9609,9559,9562,279,0.0
2016-10-31,9885,9885,9518,9525,279,-0.003869483371679583
2016-11-01,9844,9844,9523,9525,4,0.0
2016-11-02,9513,9518,9443,9445,350,-0.008398950131233596
2016-11-03,9404,9423,9377,9380,185,-0.006881948120698755
2016-11-04,9377,9457,9377,9437,28,0.006076759061833581
2016-11-07,9438,9504,9433,9505,135,0.007205679771113749
2016-11-08,9513,9554,9484,9488,154,-0.0017885323513939788
2016-11-09,9484,9849,9377,9493,62877,0.0005269814502528725
2016-11-10,9811,9849,9783,9851,558,0.037711998314547523
2016-11-11,9988,10090,9984,10093,1718754,0.02456603390518719
2016-11-14,10216,10225,10136,10228,2092,0.013375606856236955
2016-11-15,10174,10206,10113,10210,1632,-0.0017598748533437236
2016-11-16,10206,10206,10177,10205,697,-0.0004897159647404559
2016-11-17,10182,10253,10182,10251,2122,0.004507594316511598
2016-11-18,10276,10314,10276,10280,848,0.0028289922934348066
2016-11-21,10276,10341,10276,10340,289,0.005836575875486361
2016-11-22,10310,10310,10276,10289,199,-0.004932301740812384
2016-11-23,10286,10318,10276,10316,88,0.0026241617261153483
2016-11-24,10421,10431,10393,10396,4017,0.00775494377665753
2016-11-25,10393,10411,10370,10372,2252,-0.002308580223162715
2016-11-28,10360,10360,10314,10316,505,-0.005399151561897408
2016-11-29,10296,10301,10296,10298,4150,-0.001744862349747911
2016-11-30,10271,10314,10258,10261,391,-0.0035929306661487415
2016-12-01,10406,10411,10301,10302,2404,0.003995711918916234
2016-12-02,10301,10374,10296,10367,2580,0.0063094544748592
2016-12-05,10328,10388,10314,10372,1267,0.00048229960451440235
2016-12-06,10379,10397,10365,10367,991,-0.0004820671037408797
2016-12-07,10365,10393,10365,10377,762,0.0009645992090285826
2016-12-08,10440,10471,10440,10475,1456,0.00944396260961744
2016-12-09,10490,10579,10490,10567,1084,0.00878281622911703
2016-12-12,10565,10759,10565,10665,1056,0.009274155389420002
2016-12-13,10695,10695,10622,10665,3309,0.0
2016-12-14,10980,10980,10695,10779,3534,0.010689170182841101
2016-12-15,10980,10980,10779,10806,4388,0.00250487058168658
2016-12-16,10984,10984,10840,10879,4412,0.006755506200259109
2016-12-19,10952,10952,10886,10913,8209,0.0031252872506664087
2016-12-20,11003,11003,10910,10964,308222,0.004673325391734595
2016-12-21,11064,11064,10961,11020,2918,0.005107624954396206
2016-12-22,11110,11110,10999,11057,3663,0.003357531760435517
2016-12-23,10989,11077,10989,11076,630,0.0017183684543728983
2016-12-26,11081,11081,11013,11081,4703,0.00045142650776464066
2016-12-27,11064,11110,11064,11066,3663,-0.001353668441476441
2016-12-28,11175,11175,11086,11173,6139,0.009669257184167668
2016-12-29,11185,11185,11034,11076,4842,-0.008681643247113624
2017-01-02,11157,11157,10976,11049,4757,-0.0024377031419284823
2017-01-03,11064,11064,10999,11015,2870,-0.0030772015567019917
2017-01-04,11119,11119,11039,11114,367880,0.008987743985474417
2017-01-05,11110,11110,10900,10921,78134,-0.017365484973906775
2017-01-06,10890,10957,10864,10935,6396,0.001281933888838127
2017-01-09,10938,11143,10938,11145,15506,0.019204389574760006
2017-01-10,11171,11171,10957,10960,5815,-0.01659937191565719
2017-01-11,11081,11081,10938,10950,6394,-0.0009124087591241281
2017-01-12,10989,10989,10868,10870,5532,-0.007305936073059405
2017-01-13,10943,10943,10789,10816,398994,-0.004967801287948492
2017-01-16,10812,10849,10812,10848,1996,0.002958579881656709
2017-01-17,10845,10900,10769,10796,6654,-0.0047935103244838295
2017-01-18,10840,10840,10622,10685,4036,-0.010281585772508373
2017-01-19,10737,10789,10737,10787,2876,0.009546092653252236
2017-01-20,10854,10854,10635,10690,667188,-0.008992305552980473
2017-01-23,10729,10729,10635,10685,646051,-0.000467726847521055
2017-01-24,10864,10864,10612,10651,1625,-0.003182030884417375
2017-01-25,10984,10984,10710,10740,13219,0.00835602290864701
2017-01-26,10769,10769,10732,10769,5329,0.002700186219739331
2017-01-31,10529,10794,10529,10740,3075,-0.002692914848175354
2017-02-01,10755,10755,10579,10656,8189,-0.007821229050279377
2017-02-02,10388,10617,10388,10526,5170,-0.012199699699699695
2017-02-03,10495,10561,10495,10564,2290,0.0036101083032491488
2017-02-06,10575,10575,10531,10567,1755,0.00028398333964396727
2017-02-07,10617,10617,10546,10614,3234,0.004447809217374754
2017-02-08,10755,10755,10598,10614,483,0.0
2017-02-09,10626,10626,10594,10600,760,-0.0013190126248351364
2017-02-10,10764,10764,10700,10736,1269,0.012830188679245236
2017-02-13,10764,10812,10764,10816,2222,0.007451564828613977
2017-02-14,10849,10854,10737,10740,63811,-0.007026627218934878
2017-02-15,10840,10845,10794,10829,173726,0.00828677839851033
2017-02-16,10825,10895,10820,10894,206393,0.006002400960384069
2017-02-17,10883,10943,10883,10945,169427,0.004681476041857868
2017-02-20,10943,10980,10934,10950,2128,0.0004568296025582175
2017-02-21,10948,10961,10925,10955,2401,0.0004566210045662267
2017-02-22,10971,10984,10948,10987,20277,0.0029210406207211825
2017-02-23,10943,10984,10915,10950,1746,-0.003367616273778129
2017-02-24,10925,10930,10845,10848,2453,-0.009315068493150669
2017-02-27,10878,10930,10859,10917,204561,0.006360619469026441
2017-02-28,10915,10925,10900,10908,2783,-0.0008244023083264773
2017-03-02,10966,11171,10966,11155,78016,0.022643931059772582
2017-03-03,10966,11222,10966,11215,143739,0.005378753922008039
2017-03-06,11175,11250,11175,11242,135660,0.0024074899687918094
2017-03-07,11242,11242,11129,11138,175955,-0.009251022949653076
2017-03-08,11171,11171,11072,11114,138105,-0.0021547854192853766
2017-03-09,11110,11175,11110,11159,146633,0.004048947273708858
2017-03-10,11260,11260,11166,11210,161229,0.0045703019983869275
2017-03-13,11270,11270,11091,11095,146371,-0.010258697591436272
2017-03-14,11242,11242,11067,11114,152518,0.0017124831004957652
2017-03-15,11091,11105,11044,11049,164597,-0.0058484793953571534
2017-03-16,11025,11025,10971,11005,10551,-0.00398226083808495
2017-03-17,10976,10984,10957,10987,2680,-0.001635620172648844
2017-03-20,11039,11039,10868,10870,2383,-0.010648948757622678
2017-03-21,10868,10868,10802,10852,399901,-0.0016559337626494974
2017-03-22,10755,10794,10724,10765,1637,-0.008016955399926307
2017-03-23,10769,10769,10695,10755,39550,-0.0009289363678588458
2017-03-24,10755,10774,10742,10769,2738,0.001301720130171935
2017-03-27,10764,10764,10602,10604,2571,-0.01532175689479065
2017-03-28,10650,10650,10551,10604,4297,0.0
2017-03-29,10602,10714,10602,10699,5274,0.00895888344021123
2017-03-30,10910,10910,10664,10690,691,-0.0008412001121600454
2017-03-31,10886,10886,10710,10760,2406,0.00654817586529477
2017-04-03,10729,10729,10664,10712,3925,-0.004460966542750966
2017-04-04,10714,10729,10691,10731,5905,0.0017737117251679368
2017-04-05,10854,10854,10737,10779,6321,0.004473022085546452
2017-04-06,10895,10895,10774,10856,461,0.007143519807032206
2017-04-07,10873,10910,10830,10861,3918,0.00046057479734717965
2017-04-10,10859,10966,10859,10960,2757,0.009115182764018126
2017-04-11,10952,10984,10910,10940,2832,-0.0018248175182481452
2017-04-12,10938,10989,10925,10945,1399,0.0004570383912247955
2017-04-13,10905,10905,10755,10801,1990,-0.013156692553677463
2017-04-14,10820,10820,10751,10825,1273,0.0022220164799555686
2017-04-17,10840,10840,10759,10792,465,-0.0030484988452655903
2017-04-18,10840,10895,10835,10899,1231,0.009914751667902122
2017-04-19,10878,10878,10802,10861,2421,-0.0034865583998532346
2017-04-20,10840,10840,10784,10796,2539,-0.0059847159561734475
2017-04-21,10830,10878,10820,10825,2334,0.0026861800666913016
2017-04-24,10849,10849,10794,10848,1124,0.002124711316397132
2017-04-25,10895,10930,10840,10843,4131,-0.0004609144542773169
2017-04-26,10934,10980,10920,10968,2088,0.01152817485935631
2017-04-27,10976,10989,10957,10992,8668,0.002188183807439792
2017-04-28,10971,11049,10971,11025,5291,0.003002183406113579
2017-05-02,11021,11021,10915,10973,1577,-0.004716553287981817
2017-05-04,10984,11016,10971,11020,870,0.004283240681673295
2017-05-08,11016,11059,10994,11020,1944,0.0
2017-05-10,11016,11064,10999,11044,876,0.0021778584392013745
2017-05-11,11039,11039,10952,10983,2200,-0.005523361101050339
2017-05-12,10980,10980,10886,10955,3756,-0.002549394518801762
2017-05-15,10952,10952,10710,10894,1524,-0.005568233683249657
2017-05-16,10905,10905,10849,10884,570,-0.0009179364787956779
2017-05-17,10883,10883,10821,10884,1223,0.0
2017-05-18,10784,10807,10729,10792,1698,-0.008452774715178246
2017-05-19,10799,10845,10799,10821,3227,0.0026871756856932105
2017-05-22,10864,10864,10825,10838,146,0.0015710193142963735
2017-05-23,10925,10925,10820,10899,2558,0.00562834471304674
2017-05-24,10925,10948,10925,10950,1900,0.0046793283787502915
2017-05-25,10934,10952,10910,10955,11408,0.0004566210045662267
2017-05-26,10984,10984,10920,10960,938,0.00045641259698769865
2017-05-29,10957,10989,10948,10973,4327,0.0011861313868613
2017-05-30,10971,10989,10966,10987,1295,0.001275858926455875
2017-05-31,10984,10984,10938,10968,351,-0.0017293164649130333
2017-06-01,10966,10966,10934,10940,397,-0.0025528811086797942
2017-06-02,10943,11021,10943,11010,2423,0.006398537477148025
2017-06-05,11029,11029,10999,11015,652,0.0004541326067211138
2017-06-07,11013,11034,10976,11039,2013,0.0021788470267816162
2017-06-08,11054,11077,11049,11071,4427,0.002898813298306102
2017-06-09,11029,11067,11021,11071,3504,0.0
2017-06-12,11105,11129,11096,11133,1110,0.0056002167825850435
2017-06-13,11138,11161,11124,11150,582,0.0015269918261024973
2017-06-14,11166,11166,11147,11159,164,0.0008071748878923923
2017-06-15,11147,11171,11143,11173,1084,0.0012545927054394834
2017-06-16,11166,11283,11166,11285,1722,0.010024165398728968
2017-06-19,11297,11297,11227,11280,704,-0.00044306601683652413
2017-06-20,11305,11407,11305,11373,1168,0.00824468085106389
2017-06-21,11371,11407,11361,11407,3186,0.002989536621823552
2017-06-22,11399,11399,11351,11393,1871,-0.0012273165600069635
2017-06-23,11394,11394,11336,11356,1152,-0.0032476081804616586
2017-06-26,11441,11441,11270,11347,927,-0.0007925325818950446
2017-06-27,11336,11336,11288,11337,1235,-0.0008812902088657371
2017-06-28,11334,11336,11314,11342,958,0.00044103378318771647
2017-06-29,11441,11441,11346,11388,470,0.004055722094868708
2017-06-30,11384,11384,11305,11361,276,-0.002370916754478425
2017-07-03,11361,11417,11341,11422,472,0.005369245664994304
2017-07-04,11417,11521,11417,11512,1960,0.007879530730169781
2017-07-05,11512,11516,11456,11517,816,0.0004343293954134353
2017-07-06,11516,11558,11497,11561,1728,0.0038204393505252288
2017-07-07,11553,11553,11436,11467,2150,-0.00813078453420979
2017-07-10,11472,11487,11436,11439,358,-0.0024417894828638875
2017-07-11,11436,11469,11417,11471,542,0.002797447329311975
2017-07-12,11469,11469,11407,11426,654,-0.0039229360997297125
2017-07-13,11739,11739,11384,11403,1286,-0.00201295291440573
2017-07-14,11399,11422,11371,11383,1701,-0.0017539244058580872
2017-07-17,11407,11407,11334,11365,3987,-0.0015813054555038342
2017-07-18,11366,11376,11305,11317,1121,-0.004223493180818272
2017-07-19,11361,11361,11260,11267,1554,-0.004418132013784604
2017-07-20,11384,11384,11283,11356,2808,0.007899174580633606
2017-07-21,11356,11356,11237,11238,969,-0.010390982740401511
2017-07-24,11232,11237,11190,11201,1223,-0.003292400783057481
2017-07-25,11384,11384,11143,11177,2737,-0.0021426658334077198
2017-07-26,11212,11305,11212,11290,300,0.0101100474188065
2017-07-27,11371,11371,11237,11262,1577,-0.0024800708591674603
2017-07-28,11265,11366,11265,11370,1990,0.009589770911028195
2017-07-31,11270,11436,11270,11388,501,0.0015831134564643357
2017-08-01,11384,11456,11366,11457,22254,0.006059009483666999
2017-08-02,11436,11516,11436,11471,2571,0.0012219603735708073
2017-08-03,11472,11577,11472,11578,4829,0.009327870281579553
2017-08-04,11534,11572,11526,11537,11454,-0.003541198825358416
2017-08-07,11502,11607,11502,11607,2050,0.006067435208459759
2017-08-08,11562,11607,11558,11592,855,-0.0012923235978289371
2017-08-09,11603,11664,11603,11668,1662,0.006556245686680562
2017-08-10,11837,11837,11664,11696,1560,0.0023997257456289667
2017-08-11,11692,11692,11627,11658,7131,-0.0032489740082078944
2017-08-14,11655,11672,11591,11663,13981,0.000428890032595719
2017-08-16,11659,11721,11627,11701,1007,0.0032581668524394036
2017-08-17,11696,11696,11636,11663,1179,-0.003247585676437903
2017-08-18,11659,11659,11558,11569,927,-0.008059675898139385
2017-08-21,11595,11595,11487,11527,1064,-0.003630391563661517
2017-08-22,11526,11526,11502,11503,32546,-0.002082068187733155
2017-08-23,11502,11581,11502,11546,870,0.003738155263844245
2017-08-24,11543,11543,11436,11467,1025,-0.0068421964316646156
2017-08-25,11465,11497,11446,11486,7255,0.0016569285776575349
2017-08-28,11482,11482,11384,11412,525,-0.006442625805328173
2017-08-29,11482,11482,11389,11443,774,0.0027164388363125624
2017-08-30,11446,11482,11446,11486,672,0.0037577558332604344
2017-08-31,11548,11548,11482,11517,418,0.002698937837367188
2017-09-01,11516,11521,11487,11522,457,0.0004341408352870335
2017-09-04,11641,11641,11407,11569,1186,0.004079152924839402
2017-09-05,11572,11659,11572,11643,283,0.0063964041835939955
2017-09-06,11516,11558,11492,11556,592,-0.007472300953362487
2017-09-07,11526,11530,11487,11507,1632,-0.0042402215299411905
2017-09-08,11477,11497,11446,11486,618,-0.0018249761015034505
2017-09-11,11492,11595,11482,11597,33596,0.009663938707992425
2017-09-12,11607,11677,11607,11658,660,0.005259981029576588
2017-09-13,11641,11682,11641,11658,750,0.0
2017-09-14,11711,11739,11711,11742,233,0.0072053525476067914
2017-09-15,11739,11782,11739,11757,1470,0.0012774655084313302
2017-09-18,11752,11790,11747,11761,4832,0.0003402228459641332
2017-09-19,11832,11832,11790,11830,1656,0.005866848057137997
2017-09-20,11827,11847,11809,11825,1252,-0.0004226542688081647
2017-09-21,11832,11897,11832,11896,1243,0.006004228329809624
2017-09-22,11897,11920,11852,11896,2883,0.0
2017-09-25,11892,11892,11827,11835,2144,-0.005127774041694733
2017-09-26,11832,11870,11818,11867,469,0.0027038445289395696
2017-09-27,11902,11925,11865,11928,559,0.005140305047611093
2017-09-28,11925,12032,11925,12035,739,0.008970489604292364
2017-09-29,12032,12032,11980,12031,8518,-0.00033236393851265866
2017-10-10,12153,12190,12107,12137,7185,0.008810572687224738
2017-10-11,12136,12190,12107,12170,2610,0.002718958556480189
2017-10-12,12288,12288,12107,12151,886,-0.001561216105176677
2017-10-13,12148,12148,12060,12063,8712,-0.0072422022878775305
2017-10-16,12065,12121,12065,12101,2355,0.003150128492083182
2017-10-17,12102,12205,12102,12199,1560,0.008098504255846573
2017-10-18,12195,12219,12181,12208,3864,0.0007377653906057713
2017-10-19,12303,12320,12283,12324,4702,0.009501965923984335
2017-10-20,12512,12512,12261,12319,4018,-0.0004057124310289373
2017-10-23,12386,12424,12368,12380,3957,0.004951700625050792
2017-10-24,12386,12386,12298,12329,3767,-0.0041195476575121015
2017-10-25,12410,12432,12372,12399,2984,0.005677670532890033
2017-10-26,12406,12406,12298,12329,2189,-0.005645616581982371
2017-10-27,12325,12428,12325,12427,3855,0.007948738746045958
2017-10-30,12475,12475,12340,12376,4236,-0.004103967168262668
2017-10-31,12479,12479,12283,12287,3309,-0.007191338073690989
2017-11-01,12283,12283,12229,12250,1815,-0.003011312769593877
2017-11-02,12246,12256,12190,12221,1990,-0.002367346938775494
2017-11-03,12283,12303,12274,12305,2102,0.0068734146141886665
2017-11-06,12447,12447,12303,12314,1617,0.0007314099959365716
2017-11-07,12447,12447,12283,12310,2112,-0.00032483352281953426
2017-11-08,12311,12320,12283,12305,2082,-0.0004061738424046002
2017-11-09,12340,12340,12307,12329,1719,0.0019504266558310057
2017-11-10,12293,12320,12274,12314,2750,-0.0012166436856192453
2017-11-13,12320,12340,12288,12324,1610,0.0008120838070488912
2017-11-14,12349,12349,12266,12314,1261,-0.0008114248620577635
2017-11-15,12428,12428,12200,12216,1603,-0.007958421309079089
2017-11-16,12214,12214,12042,12044,2579,-0.014079895219384464
2017-11-17,12121,12121,12018,12106,2048,0.005147791431418192
2017-11-20,12153,12437,12027,12049,1382,-0.004708409053362006
2017-11-21,12437,13113,12055,12081,7621,0.002655822059921986
2017-11-22,12111,12111,12060,12081,2167,0.0
2017-11-23,12288,12288,11995,11998,2066,-0.006870292194354755
2017-11-24,11995,12027,11985,12007,1020,0.0007501250208368226
2017-11-27,12018,12046,11995,12044,1862,0.003081535770800281
2017-11-28,12046,12102,12027,12031,1065,-0.0010793756227167606
2017-11-29,12205,12205,12084,12086,2093,0.004571523564125934
2017-11-30,12205,12256,12141,12259,2470,0.014314082409399242
2017-12-01,12261,12410,12261,12394,4109,0.011012317481034373
2017-12-04,12325,12517,12325,12511,59694,0.00944005163788919
2017-12-05,12573,12573,12349,12440,3097,-0.005675005994724591
2017-12-06,12136,12428,12136,12432,4433,-0.0006430868167202064
2017-12-07,12428,12437,12391,12436,3506,0.0003217503217503026
2017-12-08,12470,12489,12432,12459,2953,0.001849469282727556
2017-12-11,12512,12526,12489,12491,1902,0.0025684244321373395
2017-12-12,12637,12637,12451,12529,2031,0.00304219037707143
2017-12-13,12531,12628,12531,12570,5108,0.0032724080134090006
2017-12-14,12573,12610,12526,12608,1862,0.003023070803500394
2017-12-15,12573,12628,12536,12579,35139,-0.002300126903553301
2017-12-18,12703,12703,12637,12683,5296,0.008267747833690997
2017-12-19,12763,12763,12657,12748,6812,0.005124970432862863
2017-12-20,12745,12745,12610,12655,8655,-0.007295262001882685
2017-12-21,12749,12749,12578,12655,15881,0.0
2017-12-22,12662,12662,12624,12663,9539,0.0006321612011062072
2017-12-26,12736,12736,12544,12567,15570,-0.0075811419095001
2017-12-27,12614,12614,12489,12548,3168,-0.0015118962361740929
2017-12-28,12544,12578,12536,12538,1844,-0.0007969397513547527
2018-01-02,12662,13284,12359,12361,6603,-0.014117084064444119
2018-01-03,12541,12541,12406,12459,8767,0.007928161152010338
2018-01-04,12676,12676,12455,12459,8514,0.0
2018-01-05,12549,12549,12502,12553,1986,0.007544746769403643
2018-01-08,12689,12736,12619,12711,43643,0.012586632677447529
2018-01-09,12744,12744,12684,12698,5493,-0.0010227362127290807
2018-01-10,12942,12942,12772,12818,10174,0.00945030713498185
2018-01-11,12703,12797,12703,12788,1871,-0.0023404587299110657
2018-01-12,12814,12848,12802,12818,2974,0.0023459493274944343
2018-01-15,12927,13001,12898,12999,39552,0.01412076767046333
2018-01-16,13001,13062,12958,13023,37785,0.0018462958689129394
2018-01-17,13150,13150,12898,12981,28867,-0.003225063349458601
2018-01-18,13262,13284,13023,13152,5433,0.013173099144904166
2018-01-19,13160,13160,13019,13051,10214,-0.007679440389294356
2018-01-22,13132,13132,13032,13115,4261,0.004903838786299852
2018-01-23,13132,13248,13132,13246,11900,0.009988562714449145
2018-01-24,13383,13397,13207,13233,15656,-0.0009814283557300074
2018-01-25,13349,13349,13042,13098,25425,-0.010201768306506431
2018-01-26,13271,13271,13203,13270,3995,0.013131775843640225
2018-01-29,13369,13416,13341,13382,14288,0.008440090429540303
2018-01-30,13378,13392,13271,13283,21536,-0.00739799730981916
2018-01-31,13275,13275,12862,13147,15657,-0.010238650907174573
2018-02-01,13146,13284,13146,13246,4607,0.007530235034608701
2018-02-02,12953,13401,12953,13321,4005,0.005662086667673316
2018-02-05,12853,13037,12853,12968,14981,-0.02649951204864498
2018-02-06,12583,12703,11842,12291,65486,-0.05220542874768663
2018-02-07,12712,12712,12517,12520,5974,0.018631518997640484
2018-02-08,12522,12810,12522,12813,10950,0.023402555910543077
2018-02-09,12116,12479,12111,12338,6044,-0.037071724030281694
2018-02-12,12573,12573,12340,12444,4809,0.008591343815853358
2018-02-13,12573,12573,12470,12511,3266,0.0053841208614593405
2018-02-14,12573,12632,12526,12575,3997,0.0051154983614418725
2018-02-19,12632,12843,12632,12837,4007,0.020834990059642067
2018-02-20,12807,12807,12605,12762,778,-0.005842486562280924
2018-02-21,12848,12848,12619,12711,7935,-0.003996238834038546
2018-02-22,12810,12810,12541,12589,33522,-0.009597985996381064
2018-02-23,12708,12749,12632,12739,1933,0.011915164032091585
2018-02-26,12988,12988,12749,12850,8612,0.008713399795902355
2018-02-27,12922,13014,12908,12994,7238,0.011206225680933768
2018-02-28,12992,12992,12889,12948,6117,-0.0035400954286594066
2018-03-02,12432,12857,12432,12562,16020,-0.029811553907939436
2018-03-05,12559,12559,12410,12491,71671,-0.005651966247412821
2018-03-06,12736,12736,12578,12655,75985,0.01312945320630865
2018-03-07,12652,12652,12340,12418,79889,-0.01872777558277361
2018-03-08,12414,12497,12414,12482,63055,0.0051538089869545
2018-03-09,12536,12578,12526,12579,80706,0.00777119051434072
2018-03-12,12684,12802,12684,12798,3453,0.017409968995945713
2018-03-13,12983,12983,12619,12739,1924,-0.00461009532739487
2018-03-14,12731,12731,12563,12598,41553,-0.011068372713713748
2018-03-15,12536,12536,12414,12524,97433,-0.005873948245753269
2018-03-16,12531,12583,12522,12529,28327,0.0003992334717342061
2018-03-19,12578,12592,12554,12558,35688,0.0023146300582648216
2018-03-20,12522,12522,12447,12487,147845,-0.005653766523331716
2018-03-21,12666,12666,12489,12553,71958,0.005285496916793475
2018-03-22,12460,12666,12451,12543,96754,-0.0007966223213574652
2018-03-23,12368,12386,12153,12184,115996,-0.028621541895878178
2018-03-26,12246,12246,12046,12151,6255,-0.0027084701247537257
2018-03-27,12479,12479,12205,12319,82094,0.013826022549584316
2018-03-28,12316,12316,12008,12091,2382,-0.018507995778878183
2018-03-29,12089,12089,12008,12054,77309,-0.0030601273674634166
2018-03-30,12065,12219,12065,12161,51798,0.008876721420275402
2018-04-02,12293,12293,12037,12040,190735,-0.009949839651344439
2018-04-03,11920,11920,11790,11852,277281,-0.01561461794019936
2018-04-04,12107,12107,11856,11923,144613,0.005990550118123439
2018-04-05,12190,12200,12094,12128,240648,0.01719365931393102
2018-04-06,12293,12311,12126,12179,72873,0.004205145118733489
2018-04-09,12167,12172,12065,12170,151755,-0.0007389769274981361
2018-04-10,12136,12241,12079,12245,239061,0.006162695152013065
2018-04-11,12251,12283,12195,12199,273834,-0.0037566353613719405
2018-04-12,12195,12266,12195,12236,270397,0.003033035494712788
2018-04-13,12432,12432,12271,12319,205652,0.006783262504086229
2018-04-16,12335,12377,12335,12371,292738,0.004221121844305564
2018-04-17,12372,12424,12372,12427,105312,0.00452671570608687
2018-04-18,12424,12494,12377,12454,3157,0.0021726885008448438
2018-04-19,12494,12494,12410,12422,6778,-0.0025694555965954935
2018-04-20,12428,12460,12406,12459,1493,0.002978586379005055
2018-04-23,12414,12419,12381,12399,1703,-0.004815795810257595
2018-04-24,12396,12489,12359,12418,809,0.001532381643680969
