Date,Open,High,Low,Close,Volume,Change
2013-07-25,20848,20947,20800,20878,4522,0.00023954390839842077
2013-07-26,20914,20968,20816,20900,2426,0.0010537407797681642
2013-07-29,20888,20935,20771,20846,38828,-0.0025837320574162437
2013-07-30,20838,21024,20830,21003,7461,0.0075314208960952644
2013-07-31,20935,21016,20906,20947,3606,-0.002666285768699761
2013-08-01,20934,21072,20787,20980,5503,0.0015754045925431281
2013-08-02,21125,21153,20975,21067,213096,0.004146806482364207
2013-08-05,21058,21058,20931,20973,2182,-0.00446195471590638
2013-08-06,20901,21511,20664,20746,146670,-0.01082343966051591
2013-08-07,20618,20630,20458,20469,15343,-0.01335197146437872
2013-08-08,20505,20646,20431,20530,2896,0.0029801162733891218
2013-08-09,20477,20547,20402,20512,4690,-0.000876765708718974
2013-08-12,20521,20625,20411,20534,3836,0.0010725429017159893
2013-08-13,20654,20881,20614,20852,9973,0.015486510178240875
2013-08-14,20853,21016,20838,21022,7027,0.008152695185114078
2013-08-16,20888,21088,20758,20969,4936,-0.002521168299876364
2013-08-19,20931,20968,20843,20956,5613,-0.000619962802231866
2013-08-20,20921,21045,20646,20670,23255,-0.013647642679900707
2013-08-21,20676,20693,20377,20431,26832,-0.01156265118529265
2013-08-22,20198,20325,20134,20253,18709,-0.008712250991140924
2013-08-23,20398,20544,20269,20504,8217,0.01239322569495882
2013-08-26,20606,20771,20576,20715,12468,0.01029067499024583
2013-08-27,20702,20808,20642,20680,2504,-0.0016895969104513409
2013-08-28,20482,20706,20446,20704,13554,0.0011605415860735935
2013-08-29,20901,21112,20876,21029,24636,0.015697449768160787
2013-08-30,21135,21245,21055,21255,12132,0.010747063578867344
2013-09-02,21302,21312,21167,21239,69680,-0.0007527640555163861
2013-09-03,21282,21372,21245,21328,61378,0.004190404444653684
2013-09-04,21209,21326,21147,21316,126272,-0.0005626406601650924
2013-09-05,21364,21580,21326,21514,16679,0.009288797147682493
2013-09-06,21596,21664,21469,21604,72829,0.004183322487682384
2013-09-09,21684,21810,21631,21772,114816,0.007776337715238002
2013-09-10,21842,22007,21790,22017,74852,0.011252985485945333
2013-09-11,22041,22129,21980,22123,385930,0.004814461552436811
2013-09-12,22165,22341,20079,22113,181050,-0.0004520182615377344
2013-09-13,22037,22174,21994,22013,115197,-0.0045222267444490205
2013-09-16,22255,22349,22200,22262,10669,0.01131149775132867
2013-09-17,22271,22271,22045,22145,54074,-0.00525559248944385
2013-09-23,22054,22306,21990,22213,28317,0.0030706705802663325
2013-09-24,22059,22187,22007,22177,22215,-0.0016206725791203525
2013-09-25,22183,22183,21974,22035,249175,-0.006403030166388546
2013-09-26,21943,22200,21943,22205,363786,0.007714998865441247
2013-09-27,22228,22259,22156,22262,156124,0.0025669894167981155
2013-09-30,22023,22183,21980,22098,104215,-0.0073668134040068
2013-10-01,22063,22245,22032,22105,339999,0.0003167707484841298
2013-10-02,22192,22228,22090,22105,73608,0.0
2013-10-04,22133,22133,21933,22080,32825,-0.0011309658448315218
2013-10-07,22133,22133,22020,22052,62682,-0.0012681159420290244
2013-10-08,22007,22192,21917,22205,8647,0.006938146199891193
2013-10-10,22234,22245,22087,22153,5483,-0.0023418149065526084
2013-10-11,22271,22547,22271,22507,69747,0.015979777005371787
2013-10-14,22497,22523,22451,22474,575884,-0.0014662105122850155
2013-10-15,22626,22765,22613,22627,611851,0.006807866868381307
2013-10-16,22687,22808,22645,22654,955509,0.0011932646837848893
2013-10-17,22872,22872,22710,22804,348254,0.006621347223448426
2013-10-18,22847,22890,22788,22863,339878,0.002587265392036464
2013-10-21,22904,22955,22864,22887,292980,0.0010497310064296883
2013-10-22,22930,22930,22808,22892,280326,0.00021846463057628718
2013-10-23,22931,22951,22599,22607,260289,-0.012449764109732642
2013-10-24,22595,22720,22547,22730,61283,0.005440792674835215
2013-10-25,22744,22744,22432,22548,37282,-0.008007039155301321
2013-10-28,22605,22765,22567,22735,91497,0.008293418485009862
2013-10-29,22760,22876,22645,22842,55274,0.004706399824059737
2013-10-30,22839,22930,22727,22937,162109,0.004159005341038524
2013-10-31,22808,22836,22572,22638,252417,-0.01303570650041419
2013-11-01,22605,22654,22571,22654,11253,0.0007067762169803427
2013-11-04,22562,22586,22442,22482,164770,-0.007592478149554216
2013-11-05,22458,22501,22271,22357,38863,-0.005560003558402249
2013-11-06,22301,22425,22289,22362,188005,0.00022364360155657792
2013-11-07,22255,22331,22141,22205,270933,-0.007020838923173289
2013-11-08,22054,22115,21985,22035,221470,-0.007655933348344912
2013-11-11,22054,22054,21948,22013,75578,-0.0009984116178806124
2013-11-12,22007,22219,22007,22169,64159,0.007086721482760128
2013-11-13,22067,22095,21761,21772,264230,-0.01790788939510124
2013-11-14,21969,21969,21765,21861,1585888,0.004087819217343469
2013-11-15,21957,22336,21957,22310,60070,0.020538859155573963
2013-11-18,22447,22447,22306,22369,30599,0.0026445540116539767
2013-11-19,22289,22682,22289,22594,45673,0.0100585631901291
2013-11-20,22609,22609,22394,22461,41347,-0.005886518544746422
2013-11-21,22372,22391,22002,22110,26555,-0.015627086950714575
2013-11-22,22178,22352,22103,22286,69866,0.007960199004975133
2013-11-25,22477,22613,22416,22448,14391,0.007269137575159235
2013-11-26,22306,22531,22165,22511,11694,0.0028064861012115916
2013-11-27,22344,22586,22344,22594,131169,0.0036870863133580123
2013-11-28,22695,22826,22695,22777,291883,0.008099495441267646
2013-11-29,22724,22876,22724,22833,312826,0.0024586205382621795
2013-12-02,22788,22864,22571,22603,18181,-0.010073139753865035
2013-12-03,22451,22509,22313,22365,28850,-0.01052957572003721
2013-12-04,22169,22271,22070,22088,28635,-0.012385423653029304
2013-12-05,22050,22086,21838,22035,130021,-0.002399492937341541
2013-12-06,21980,22099,21980,22031,127487,-0.00018152938506921235
2013-12-09,22238,22292,22200,22290,15217,0.011756161772048523
2013-12-10,22301,22301,22146,22216,30296,-0.003319874383131416
2013-12-11,22041,22276,21933,21996,101497,-0.009902772776377411
2013-12-12,21948,21948,21743,21904,143541,-0.0041825786506637375
2013-12-13,21769,21842,21657,21821,145141,-0.003789262235208146
2013-12-16,21752,21853,21702,21829,7814,0.00036661931167225603
2013-12-17,21917,22023,21849,21904,88107,0.0034357964176094935
2013-12-18,21899,22082,21879,22017,9724,0.005158875091307413
2013-12-19,22250,22271,21914,22021,15629,0.0001816777944316783
2013-12-20,21952,22115,21952,22063,2860,0.001907270332863975
2013-12-23,22238,22310,22151,22281,544788,0.009880795902642348
2013-12-24,22406,22406,22261,22332,7625,0.002288945738521564
2013-12-26,22330,22396,22258,22305,277952,-0.0012090274046211436
2013-12-27,22687,22687,22183,22495,10882,0.008518269446312399
2013-12-30,22649,22649,22462,22563,19367,0.0030228939764391782
2014-01-02,22591,22591,21943,21964,41042,-0.026547888135442954
2014-01-03,21904,21907,21577,21722,37418,-0.011018029502822824
2014-01-06,21729,21889,21664,21804,23058,0.003774974680047949
2014-01-07,21711,21920,21701,21861,41712,0.0026141992294992367
2014-01-08,21899,21938,21707,21854,29266,-0.00032020493115592075
2014-01-09,21846,21863,21697,21710,11801,-0.006589182758305112
2014-01-10,21684,21794,21458,21569,49345,-0.006494702901888583
2014-01-13,21596,21743,21596,21715,56449,0.00676897399044929
2014-01-14,21657,21849,21549,21687,19083,-0.0012894312687082854
2014-01-15,21757,21794,21657,21731,78294,0.002028865218794751
2014-01-16,21761,21879,21761,21844,22923,0.005199944779347376
2014-01-17,21766,21838,21596,21654,18929,-0.008698040651895278
2014-01-20,21653,21806,21511,21777,19365,0.005680243834857324
2014-01-21,21752,21957,21729,21964,35929,0.00858704137392663
2014-01-22,21925,21925,21842,21939,31010,-0.0011382261883081668
2014-01-23,22002,22002,21673,21697,51015,-0.01103058480331831
2014-01-24,21535,21635,21424,21599,103391,-0.004516753468221446
2014-01-27,21317,21405,21150,21328,29855,-0.01254687717023939
2014-01-28,21297,21418,21235,21408,31321,0.0037509377344335793
2014-01-29,21511,21664,21463,21646,52628,0.01111733931240666
2014-02-03,21562,21562,21295,21365,29374,-0.012981613231081934
2014-02-04,21147,21147,20906,20973,46072,-0.018347765036274333
2014-02-05,21028,21090,20938,21056,13087,0.003957469126972812
2014-02-06,21090,21275,21090,21217,127368,0.007646276595744572
2014-02-07,21326,21390,21227,21360,16299,0.006739878399396604
2014-02-10,21444,21444,21295,21374,45362,0.0006554307116104496
2014-02-11,21372,21539,21312,21494,6161,0.005614297744923835
2014-02-12,21602,21648,21502,21529,28534,0.0016283614031822324
2014-02-13,21580,21618,21343,21385,247926,-0.006688652515212001
2014-02-14,21474,21707,21440,21617,16249,0.010848725742342857
2014-02-17,21810,21810,21618,21668,6742,0.0023592542906045733
2014-02-18,21644,21692,21484,21672,182240,0.0001846040243678182
2014-02-19,21580,21580,21424,21556,10217,-0.005352528608342566
2014-02-20,21466,21572,21355,21442,42703,-0.005288550751530896
2014-02-21,21640,21748,21635,21741,64520,0.0139445947206418
2014-02-24,21778,21778,21618,21697,9220,-0.002023825950968172
2014-02-25,21787,21884,21738,21866,19612,0.007789095266626633
2014-02-26,21858,21965,21778,21943,129368,0.0035214488246593234
2014-02-27,21929,21998,21853,21996,12223,0.0024153488584057747
2014-02-28,22012,22075,21929,22055,83752,0.0026823058737952543
2014-03-03,21872,21872,21687,21837,102736,-0.00988437995919289
2014-03-04,21815,21815,21702,21750,41280,-0.003984063745019917
2014-03-05,21974,22028,21943,21964,35971,0.009839080459770111
2014-03-06,21980,21980,21921,21972,79271,0.00036423238025862226
2014-03-07,22007,22054,21824,21964,323400,-0.00036409976333517946
2014-03-10,21853,21853,21644,21677,265337,-0.013066836641777435
2014-03-11,21738,21748,21640,21762,47373,0.003921206809060385
2014-03-12,21628,21648,21399,21438,275590,-0.01488833746898266
2014-03-13,21523,21549,21390,21474,819918,0.0016792611251048584
2014-03-14,21226,21298,21150,21263,10527,-0.0098258358945702
2014-03-17,21268,21331,21209,21333,10010,0.0032921036542350457
2014-03-18,21498,21572,21359,21487,41643,0.007218862794731162
2014-03-19,21607,21607,21440,21499,7444,0.0005584772187834375
2014-03-20,21424,21424,21201,21242,12541,-0.011954044374156925
2014-03-21,21342,21390,21282,21404,4984,0.007626400527257271
2014-03-24,21484,21580,21424,21499,204806,0.004438422724724278
2014-03-25,21493,21567,21409,21490,48710,-0.00041862412205218025
2014-03-26,21635,21794,21614,21795,48490,0.014192647743136444
2014-03-27,21743,21914,21743,21899,46724,0.004771736636843382
2014-03-28,21879,22007,21853,21925,140649,0.0011872688250604835
2014-03-31,21993,22040,21866,22044,133323,0.005427594070695596
2014-04-01,22016,22099,21863,22026,141381,-0.0008165487207403288
2014-04-02,22174,22174,22075,22118,56480,0.004176881866884585
2014-04-03,22137,22259,22075,22098,491835,-0.0009042408897730336
2014-04-04,22099,22214,22067,22166,37229,0.0030772015567019917
2014-04-07,22111,22156,22007,22118,69356,-0.0021654786610123544
2014-04-08,22082,22250,22016,22243,49620,0.005651505561081516
2014-04-09,22258,22335,22231,22293,146860,0.0022478982151687976
2014-04-10,22397,22402,22250,22320,61117,0.0012111425111021035
2014-04-11,22167,22167,22059,22150,128920,-0.007616487455197163
2014-04-14,22129,22241,22103,22233,51275,0.003747178329571055
2014-04-15,22310,22322,22079,22113,127755,-0.0053973822695992935
2014-04-16,22141,22205,22023,22169,71425,0.002532446976891478
2014-04-17,22276,22276,22075,22158,53097,-0.0004961883711489534
2014-04-18,22266,22344,22228,22315,112576,0.007085477028612619
2014-04-21,22326,22326,22192,22281,296315,-0.0015236388079766794
2014-04-22,22281,22317,22124,22281,79615,0.0
2014-04-23,22341,22377,22210,22281,187491,0.0
2014-04-24,22331,22331,22183,22229,113297,-0.0023338270275122808
2014-04-25,22210,22210,21884,21907,51754,-0.01448558189752125
2014-04-28,21875,21965,21828,21930,79676,0.0010498927283517645
2014-04-29,21949,21953,21789,21839,43475,-0.004149566803465565
2014-04-30,21910,21910,21695,21836,40078,-0.00013736892714866222
2014-05-02,21842,21842,21670,21724,79858,-0.005129144531965557
2014-05-07,21777,21777,21469,21522,53727,-0.009298471736328473
2014-05-08,21545,21593,21432,21600,35282,0.003624198494563746
2014-05-09,21593,21719,21573,21656,40911,0.002592592592592702
2014-05-12,21646,21786,21559,21779,78407,0.005679719246398207
2014-05-13,21832,22149,21818,22095,81758,0.014509389779145065
2014-05-14,22118,22369,22085,22365,160239,0.012219959266802416
2014-05-15,22364,22469,22327,22375,195004,0.0004471272076906896
2014-05-16,22313,22345,22245,22353,249658,-0.0009832402234636328
2014-05-19,22434,22434,22241,22392,569571,0.0017447322507047058
2014-05-20,22399,22422,22327,22370,124447,-0.0009824937477670437
2014-05-21,22296,22508,22266,22392,157796,0.000983459991059421
2014-05-22,22488,22561,22403,22504,261750,0.005001786352268667
2014-05-23,22495,22512,22430,22463,244512,-0.0018218983291858892
2014-05-26,22474,22499,22369,22412,228509,-0.0022704002136847423
2014-05-27,22422,22444,22077,22185,64157,-0.010128502587899324
2014-05-28,22223,22439,22223,22449,65087,0.011899932386747913
2014-05-29,22439,22456,22332,22407,60300,-0.00187090739008422
2014-05-30,22453,22453,22227,22237,58679,-0.007586914803409672
2014-06-02,22231,22337,22204,22289,63275,0.002338444934118833
2014-06-03,22275,22295,22126,22305,68362,0.0007178428821392746
2014-06-05,22259,22286,22097,22190,103048,-0.00515579466487337
2014-06-09,22281,22387,22144,22171,31372,-0.0008562415502478826
2014-06-10,22281,22387,22241,22395,10407,0.010103288079022166
2014-06-11,22337,22448,22327,22383,21493,-0.0005358338914935867
2014-06-12,22337,22383,22250,22320,4866,-0.0028146361077603377
2014-06-13,22286,22286,21958,22045,26255,-0.01232078853046592
2014-06-16,21966,22149,21966,22148,10664,0.004672261283737766
2014-06-17,22135,22199,22081,22185,46912,0.0016705797363192332
2014-06-18,22164,22164,22034,22065,28441,-0.005409060175794456
2014-06-19,22154,22218,22034,22115,44277,0.0022660321776568626
2014-06-20,22105,22105,21765,21812,70792,-0.013701107845353833
2014-06-23,21875,21971,21801,21939,97950,0.005822483036860504
2014-06-24,21849,22227,21849,22161,131578,0.010118966224531567
2014-06-25,22140,22149,21981,22036,102187,-0.005640539686837198
2014-06-26,22025,22227,22025,22171,87621,0.006126338718460689
2014-06-27,22213,22213,22009,22107,72943,-0.002886653736863476
2014-06-30,22164,22245,22135,22228,74807,0.00547337947256521
2014-07-01,22034,22191,22014,22164,175281,-0.0028792513946374054
2014-07-02,22222,22403,22222,22342,119608,0.00803104132828003
2014-07-03,22337,22342,22261,22315,190245,-0.001208486259063668
2014-07-04,22364,22364,22227,22261,252159,-0.002419896930315968
2014-07-07,22218,22245,22051,22156,76383,-0.004716769237680274
2014-07-08,22144,22187,22034,22151,51390,-0.00022567250406213546
2014-07-09,22081,22081,21953,22032,88597,-0.005372217958557135
2014-07-10,22072,22123,22022,22074,22452,0.0019063180827887383
2014-07-11,21990,21990,21837,21911,32886,-0.007384252967291838
2014-07-14,21944,22051,21925,21997,15773,0.003924969193555672
2014-07-15,22072,22255,22072,22207,150886,0.009546756375869547
2014-07-16,22204,22281,22177,22242,191867,0.0015760796145358746
2014-07-17,22250,22399,22250,22337,154775,0.004271198633216455
2014-07-18,22081,22266,22081,22280,179162,-0.002551819850472259
2014-07-21,22363,22443,22280,22293,140021,0.0005834829443447376
2014-07-22,22281,22426,22276,22428,186740,0.006055712555510739
2014-07-23,22439,22474,22383,22412,109647,-0.0007133939718209081
2014-07-24,22426,22521,22364,22424,392695,0.0005354274495805722
2014-07-25,22453,22503,22426,22480,221552,0.0024973242953978403
2014-07-28,22469,22724,22469,22686,291333,0.009163701067615548
2014-07-29,22724,22912,22724,22896,537699,0.0092568103676276
2014-07-30,22924,23303,22921,23168,786450,0.01187980433263447
2014-07-31,23156,23244,23015,23091,1064426,-0.0033235497237569245
2014-08-01,22954,23059,22891,22987,996616,-0.004503919275908319
2014-08-04,23038,23055,22895,22966,152652,-0.000913559838169431
2014-08-05,22884,22884,22748,22829,123426,-0.005965340067926483
2014-08-06,22745,22837,22678,22743,110661,-0.0037671382890183125
2014-08-07,22733,22733,22580,22653,320366,-0.003957261574990101
2014-08-08,22625,22625,22306,22365,86787,-0.012713547874453668
2014-08-11,22585,22585,22453,22496,26047,0.005857366420746635
2014-08-12,22604,22625,22490,22504,51195,0.00035561877667134034
2014-08-13,22566,22630,22483,22640,41084,0.006043370067543519
2014-08-14,22695,22776,22603,22697,37909,0.0025176678445228973
2014-08-18,22737,22757,22542,22561,95780,-0.005991981319117046
2014-08-19,22649,22806,22649,22748,62189,0.008288639687957122
2014-08-20,22784,22837,22691,22748,95644,0.0
2014-08-21,22700,22700,22318,22388,110355,-0.015825567082820458
2014-08-22,22430,22552,22332,22534,74261,0.0065213507236019375
2014-08-25,22512,22604,22378,22593,107374,0.0026182657317830316
2014-08-26,22615,22724,22590,22653,149280,0.0026556898154295183
2014-08-27,22678,22801,22654,22677,300570,0.0010594623228712408
2014-08-28,22687,22870,22682,22713,166715,0.001587511575605216
2014-08-29,22662,22691,22488,22701,129378,-0.000528331792365555
2014-09-01,22557,22615,22526,22611,148017,-0.003964583058015059
2014-09-02,22557,22557,22337,22407,276402,-0.009022157357038596
2014-09-03,22364,22378,22209,22353,182961,-0.002409961172847752
2014-09-04,22439,22521,22383,22412,540702,0.002639466738245444
2014-09-05,22413,22469,22250,22375,397916,-0.0016509013028734865
2014-09-11,22327,22356,22227,22269,1384566,-0.004737430167597756
2014-09-12,22281,22352,22227,22328,15896,0.0026494229646594203
2014-09-15,22292,22292,22109,22219,17930,-0.004881762809028967
2014-09-16,22250,22337,22227,22289,18493,0.0031504568162383784
2014-09-17,22378,22512,22378,22499,56378,0.00942168782807662
2014-09-18,22490,22490,22323,22379,1033371,-0.005333570380905872
2014-09-19,22456,22530,22434,22480,58223,0.004513159658608545
2014-09-22,22383,22383,22077,22212,202739,-0.011921708185053337
2014-09-23,22097,22196,22060,22112,24487,-0.004502070952638215
2014-09-24,22038,22106,21949,22115,95933,0.00013567293777128064
2014-09-25,22166,22213,22029,22095,104612,-0.0009043635541488015
2014-09-26,21944,22009,21894,22018,55810,-0.0034849513464584314
2014-09-29,22072,22093,21914,22003,53111,-0.000681260786629112
2014-09-30,21930,21986,21782,21939,414640,-0.002908694268963341
2014-10-01,21755,21794,21568,21622,267299,-0.014449154473768155
2014-10-02,21493,21507,21249,21363,219833,-0.011978540375543467
2014-10-06,21349,21423,21259,21308,210054,-0.0025745447736741367
2014-10-07,21358,21432,21249,21345,448421,0.0017364370189600908
2014-10-08,21266,21300,21150,21274,437146,-0.003326305926446449
2014-10-10,21158,21158,20840,20946,256203,-0.015417880981479781
2014-10-13,20750,20908,20672,20894,203623,-0.002482574238518054
2014-10-14,20971,21024,20870,20880,229815,-0.0006700488178424946
2014-10-15,20864,20955,20741,20862,268503,-0.0008620689655172153
2014-10-16,20719,20788,20597,20760,1060008,-0.004889272361230934
2014-10-17,20768,20768,20469,20544,477244,-0.010404624277456698
2014-10-20,20624,20855,20624,20790,264222,0.01197429906542058
2014-10-21,20727,20727,20533,20643,546843,-0.007070707070707116
2014-10-22,20845,20886,20715,20795,232729,0.007363270842416281
2014-10-23,20818,20929,20723,20829,300494,0.0016350084154845845
2014-10-24,20797,20909,20613,20757,213059,-0.003456718997551511
2014-10-27,20818,20933,20788,20832,474922,0.003613238907356653
2014-10-28,20835,20850,20750,20804,344966,-0.0013440860215053752
2014-10-29,20950,21249,20870,21218,798383,0.01990001922707174
2014-10-30,21168,21186,21050,21190,598501,-0.0013196342727872512
2014-10-31,21269,21398,21112,21411,347329,0.010429447852760676
2014-11-03,21341,21341,21167,21227,364965,-0.008593713511746315
2014-11-04,21214,21276,21003,21070,345949,-0.007396240636924678
2014-11-05,21081,21154,20967,21028,342021,-0.001993355481727521
2014-11-06,20998,21163,20933,21142,377910,0.005421342971276388
2014-11-07,21131,21163,21058,21137,363989,-0.00023649607416520446
2014-11-10,21206,21437,21206,21345,498663,0.009840563940010316
2014-11-11,21329,21409,21320,21363,424715,0.0008432888264231497
2014-11-12,21354,21511,21315,21437,370529,0.0034639329682160103
2014-11-13,21454,21474,21284,21373,434628,-0.0029854923729999427
2014-11-14,21273,21273,21072,21186,455584,-0.008749356664951136
2014-11-17,21154,21264,21045,21231,530788,0.0021240441801189114
2014-11-18,21219,21440,21219,21415,722481,0.008666572464792077
2014-11-19,21444,21454,21305,21368,520316,-0.0021947233247723297
2014-11-20,21324,21341,21203,21299,713320,-0.0032291276675402436
2014-11-21,21300,21404,21294,21350,568305,0.002394478614019535
2014-11-24,21529,21620,21529,21543,957892,0.009039812646369993
2014-11-25,21550,21589,21502,21556,942171,0.000603444274242193
2014-11-26,21550,21559,21418,21503,508193,-0.002458712191501178
2014-11-27,21650,21700,21597,21651,503368,0.006882760545040334
2014-11-28,21641,21690,21589,21704,1116283,0.0024479238834234085
2014-12-01,21563,21563,21371,21452,463364,-0.011610762992996682
2014-12-02,21437,21437,21329,21425,443023,-0.00125862390453102
2014-12-03,21483,21515,21397,21489,490309,0.0029871645274213154
2014-12-04,21479,21730,21479,21708,1041174,0.010191260644981215
2014-12-05,21733,21755,21666,21720,469082,0.0005527915975678255
2014-12-08,21705,21765,21659,21701,564431,-0.0008747697974217372
2014-12-09,21686,21782,21545,21614,542304,-0.004009031841850641
2014-12-10,21502,21540,21284,21313,372500,-0.013926158971037328
2014-12-11,21449,22038,20998,21033,898385,-0.013137521700370636
2014-12-12,21045,21088,20979,21063,667930,0.0014263300527741496
2014-12-15,20835,21058,20828,21066,586842,0.00014242985329726565
2014-12-16,20998,21024,20878,20941,526810,-0.00593373208012915
2014-12-17,20974,21003,20865,20875,582330,-0.003151711952628866
2014-12-18,21058,21100,20710,20862,537024,-0.0006227544910180072
2014-12-19,21024,21211,21020,21147,466683,0.013661202185792254
2014-12-22,21228,21341,21154,21326,391096,0.008464557620466273
2014-12-23,21310,21338,21269,21333,567980,0.0003282378317546186
2014-12-24,21206,21401,21206,21402,492815,0.0032344255378990994
2014-12-26,21398,21493,21363,21425,472424,0.0010746659190730146
2014-12-29,21432,21493,21294,21318,870719,-0.004994165694282349
2014-12-30,21345,21345,21045,21171,494987,-0.006895581198986811
2015-01-02,20971,21163,20971,21133,142249,-0.0017949081290444813
2015-01-05,21104,21163,20904,21137,226247,0.00018927743339802738
2015-01-06,20859,20919,20672,20753,1152210,-0.018167194966173028
2015-01-07,20697,20806,20664,20778,510008,0.0012046451115501622
2015-01-08,20899,21108,20886,21055,513525,0.013331408220232932
2015-01-09,21195,21358,21186,21279,468840,0.010638803134647379
2015-01-12,21211,21305,21163,21240,425054,-0.0018327928944029681
2015-01-13,21143,21329,21143,21326,327103,0.004048964218455797
2015-01-14,21320,21401,21224,21235,833528,-0.004267091812810708
2015-01-15,21224,21334,21167,21290,503566,0.0025900635742877043
2015-01-16,21203,21203,20912,21012,503687,-0.013057773602630385
2015-01-19,21076,21284,21076,21218,270550,0.009803921568627416
2015-01-20,21242,21413,21242,21402,477134,0.008671882364030603
2015-01-21,21363,21466,21310,21477,471052,0.0035043453882814823
2015-01-22,21573,21629,21493,21503,307821,0.0012105973832472472
2015-01-23,21750,21777,21586,21651,373784,0.006882760545040334
2015-01-26,21608,21637,21484,21635,382439,-0.0007389958893353477
2015-01-27,21715,21786,21683,21793,484443,0.007302981280332688
2015-01-28,21655,21805,21655,21820,559792,0.001238929931629329
2015-01-29,21646,21794,21593,21712,644208,-0.004949587534372135
2015-01-30,21773,21797,21666,21694,474543,-0.000829034635224768
2015-02-02,21604,21727,21600,21656,357612,-0.001751636397160472
2015-02-03,21730,21733,21520,21646,281171,-0.00046176579239010085
2015-02-04,21765,21872,21765,21802,530716,0.007206874249283901
2015-02-05,21789,21789,21533,21566,669872,-0.010824694982111693
2015-02-06,21633,21641,21516,21610,452545,0.002040248539367573
2015-02-09,21600,21620,21469,21595,444008,-0.0006941230911614582
2015-02-10,21589,21662,21463,21499,921190,-0.004445473489233631
2015-02-11,21489,21536,21454,21511,771484,0.0005581654960695737
2015-02-12,21563,21563,21289,21445,990687,-0.0030681976663102795
2015-02-13,21540,21612,21507,21595,1085986,0.006994637444625695
2015-02-16,21646,21655,21593,21638,399805,0.001991201667052467
2015-02-17,21540,21710,21520,21666,467318,0.001294019780016642
2015-02-23,21872,21872,21719,21764,521538,0.004523216098956784
2015-02-24,21750,21794,21727,21767,1849613,0.00013784230839908318
2015-02-25,21858,21894,21805,21843,764993,0.003491523866403279
2015-02-26,21832,21853,21782,21836,624602,-0.0003204688000733036
2015-02-27,21768,21827,21686,21798,690242,-0.0017402454662025502
2015-03-02,21797,21907,21789,21911,710053,0.005183961831360717
2015-03-03,21930,21999,21930,21999,368503,0.004016247546894336
2015-03-04,21930,21974,21925,21964,292133,-0.0015909814082458729
2015-03-05,21910,21995,21894,21983,99893,0.0008650519031141446
2015-03-06,21958,22118,21958,22130,127081,0.006686985397807321
2015-03-09,21966,22038,21837,21899,215585,-0.010438319023949427
2015-03-10,21910,21917,21765,21775,813037,-0.0056623590118269895
2015-03-11,21637,21801,21612,21816,227584,0.0018828932261767406
2015-03-12,21737,21849,21573,21577,587837,-0.010955262192886006
2015-03-13,21842,21872,21782,21843,520545,0.012327941789868735
2015-03-16,21746,21879,21746,21875,522097,0.001465000228906277
2015-03-17,21925,22356,21917,22328,730980,0.02070857142857152
2015-03-18,22342,22426,22323,22345,1363766,0.0007613758509494861
2015-03-19,22483,22516,22378,22432,1042272,0.0038934884761692157
2015-03-20,22422,22422,22306,22357,1280661,-0.0033434379457917274
2015-03-23,22422,22490,22323,22388,753832,0.0013865903296506055
2015-03-24,22313,22387,22255,22400,692953,0.0005360014293371851
2015-03-25,22356,22479,22352,22400,733436,0.0
2015-03-26,22199,22360,22159,22180,1350898,-0.009821428571428537
2015-03-27,22177,22223,22101,22164,1284393,-0.0007213706041478973
2015-03-30,22149,22196,22056,22185,673213,0.0009474824038981922
2015-03-31,22301,22318,22164,22289,996471,0.004687852152355232
2015-04-01,22140,22196,22014,22041,444602,-0.011126564673157202
2015-04-02,22097,22140,22022,22082,498485,0.001860169683771229
2015-04-03,22101,22231,22072,22237,668217,0.0070192917308213865
2015-04-06,22199,22318,22173,22237,665302,0.0
2015-04-07,22289,22296,22168,22180,375199,-0.0025632954085532678
2015-04-08,22149,22360,22149,22337,423226,0.007078449053200986
2015-04-09,22313,22383,22250,22332,466839,-0.00022384384653262313
2015-04-10,22373,22658,22318,22640,705481,0.013791868171234123
2015-04-13,22678,22766,22615,22770,588408,0.005742049469964705
2015-04-14,22757,22921,22757,22923,824124,0.0067193675889327675
2015-04-15,22865,23015,22865,23004,1223267,0.0035335689045936647
2015-04-16,23029,23174,23029,23168,697792,0.007129194922622206
2015-04-17,23151,23223,23121,23211,588948,0.0018560082872927097
2015-04-20,23080,23192,23075,23157,1432536,-0.0023264831329973257
2015-04-21,23141,23192,23107,23149,588191,-0.0003454678930776556
2015-04-22,23141,23417,23136,23244,551381,0.004103848978357583
2015-04-23,23378,23569,23251,23580,1170681,0.01445534331440368
2015-04-24,23638,23765,23420,23439,954716,-0.00597964376590332
2015-04-27,23573,23573,23327,23361,392024,-0.0033277870216306127
2015-04-28,23466,23466,23218,23265,1190507,-0.004109413124438133
2015-04-29,23286,23326,23049,23210,923394,-0.0023640661938534313
2015-04-30,23066,23160,22994,23095,622933,-0.004954760878931541
2015-05-04,23180,23219,23100,23177,1063572,0.0035505520675471747
2015-05-06,23086,23086,22769,22808,596189,-0.01592095612029165
2015-05-07,22734,22759,22529,22691,850690,-0.005129779024903525
2015-05-08,22663,22697,22566,22576,604819,-0.0050680886695165794
2015-05-11,22748,22804,22636,22653,574609,0.0034107016300495285
2015-05-12,22626,22667,22552,22611,537154,-0.0018540590650244493
