Date,Open,High,Low,Close,Volume,Change
2011-11-02,6969,7027,6938,6993,542,-0.0021404109589041598
2011-11-03,6969,6977,6930,6945,13,-0.0068640068640069
2011-11-04,6938,6965,6934,6969,7,0.003455723542116651
2011-11-07,7032,7032,6927,6993,133,0.0034438226431339203
2011-11-08,6981,7002,6965,6988,113,-0.0007150007150007465
2011-11-09,7040,7050,6961,6997,41,0.001287922152261034
2011-11-10,6956,6969,6859,6866,590,-0.018722309561240547
2011-11-11,6848,6859,6796,6857,1632,-0.0013108068744538404
2011-11-14,6951,6977,6938,6966,4803,0.015896164503427235
2011-11-15,6969,6977,6919,6928,737,-0.00545506747057134
2011-11-16,6989,6989,6930,6941,14,0.0018764434180138512
2011-11-17,6907,6985,6859,6993,79,0.007491715891081885
2011-11-18,6930,6942,6897,6950,66,-0.006149006149006153
2011-11-21,6892,6942,6862,6950,1074,0.0
2011-11-22,6884,6938,6884,6928,12,-0.0031654676258993097
2011-11-23,6907,6907,6840,6866,96,-0.008949191685912239
2011-11-24,6927,6934,6927,6937,5,0.010340809787358074
2011-11-25,0,0,0,6937,0,0.0
2011-11-28,6951,7032,6951,7038,13899,0.01455960789966837
2011-11-29,6997,7094,6997,7033,1129,-0.0007104290991759576
2011-11-30,7027,7045,6989,7030,70,-0.0004265605004976081
2011-12-01,7098,7125,7027,7060,5933,0.004267425320056972
2011-12-02,7040,7078,7015,7038,27241,-0.003116147308781847
2011-12-05,7065,7098,7062,7089,150,0.007246376811594235
2011-12-06,7054,7054,7002,7041,31192,-0.0067710537452391195
2011-12-07,7117,7175,7117,7168,4686,0.01803721062349095
2011-12-08,7221,7238,7221,7243,782,0.010463169642857206
2011-12-09,7192,7192,7134,7151,240,-0.012701919094297964
2011-12-12,7192,7192,7192,7198,58,0.006572507341630507
2011-12-13,7171,7201,7130,7161,7232,-0.005140316754654095
2011-12-14,0,0,0,7171,0,0.0013964530093562022
2011-12-15,7180,7180,7149,7156,12,-0.0020917584716217963
2011-12-16,7130,7197,7130,7179,73,0.0032140860816098904
2011-12-19,7162,7162,6930,7038,3073,-0.019640618470539106
2011-12-20,7036,7089,7036,7064,56,0.003694231315714669
2011-12-21,7154,7175,7149,7175,50,0.01571347678369195
2011-12-22,7180,7188,7175,7193,368,0.0025087108013936987
2011-12-23,7261,7284,7261,7273,26,0.011121924092868163
2011-12-26,7269,7280,7269,7286,7,0.0017874329712634918
2011-12-27,7284,7301,7149,7198,3281,-0.012077957727147925
2011-12-28,7197,7269,7197,7273,14,0.010419560989163745
2011-12-29,7238,7243,7188,7239,317,-0.004674824694073987
2012-01-02,7217,7234,7112,7138,73,-0.013952203343003178
2012-01-03,7130,7275,7130,7243,79,0.014710002801905375
2012-01-04,7280,7280,7238,7254,61,0.001518707717796497
2012-01-05,7280,7280,7248,7268,26,0.001929969671905063
2012-01-06,7243,7243,7130,7183,34,-0.011695101816180498
2012-01-09,7130,7134,7045,7105,56,-0.010858972574133374
2012-01-10,7162,7197,7141,7151,45,0.006474313863476411
2012-01-11,7134,7137,7015,7020,486,-0.018319116207523467
2012-01-12,7065,7065,6977,7025,8,0.0007122507122507837
2012-01-13,7050,7050,7015,7020,31,-0.000711743772242035
2012-01-16,6961,6973,6922,6978,73,-0.005982905982905962
2012-01-17,7054,7054,6997,7008,112,0.004299226139294898
2012-01-18,6997,7012,6965,6978,108,-0.0042808219178082085
2012-01-19,7002,7068,7002,7013,320,0.005015763829177455
2012-01-20,6989,7032,6951,7038,557,0.0035648082133181713
2012-01-25,7050,7089,7036,7089,94,0.007246376811594235
2012-01-26,7089,7141,7089,7123,161,0.004796163069544335
2012-01-27,7098,7141,7083,7123,23358,0.0
2012-01-30,7083,7094,7040,7101,3871,-0.003088586269830107
2012-01-31,7125,7154,7121,7161,111,0.008449514152936155
2012-02-01,7117,7141,7086,7097,744,-0.00893729925987996
2012-02-02,7125,7141,7089,7113,211,0.0022544737212906174
2012-02-03,7086,7086,6985,7004,318,-0.015324054548010668
2012-02-06,7012,7015,6946,7004,446,0.0
2012-02-07,7023,7023,7012,7017,132,0.001856082238720802
2012-02-08,6997,6997,6965,6997,252,-0.0028502208921191707
2012-02-09,6938,6938,6848,6875,317,-0.017436044018865227
2012-02-10,6859,6859,6822,6828,23,-0.00683636363636364
2012-02-13,6848,6884,6848,6862,16,0.004979496192149879
2012-02-14,6835,6835,6813,6823,57,-0.0056834742057708665
2012-02-15,6844,6859,6806,6828,92,0.0007328154770629425
2012-02-16,6784,6840,6781,6830,94,0.00029291154071464653
2012-02-17,6859,6889,6854,6878,77,0.007027818448023471
2012-02-20,6889,6919,6848,6902,79,0.0034893864495493254
2012-02-21,6853,6901,6849,6906,263,0.0005795421616923147
2012-02-22,6884,6946,6872,6955,1605,0.007095279467129956
2012-02-23,6977,7012,6911,7017,227,0.008914450035945265
2012-02-24,7012,7032,6985,7038,16,0.0029927319367251126
2012-02-27,7045,7045,6977,7020,468,-0.002557544757033292
2012-02-28,6977,6977,6946,6966,58,-0.007692307692307665
2012-02-29,6997,6997,6930,6973,49,0.0010048808498421824
2012-03-02,6982,7018,6951,7000,214,0.0038720780152015077
2012-03-05,6961,6961,6938,6962,525,-0.005428571428571449
2012-03-06,6965,6982,6922,6937,27845,-0.0035909221488078513
2012-03-07,6897,6911,6862,6916,80,-0.003027245206861706
2012-03-08,6884,6884,6813,6820,1301,-0.0138808559861191
2012-03-09,6850,6902,6844,6886,35,0.00967741935483879
2012-03-12,6862,6946,6862,6945,1458,0.008568109207086838
2012-03-13,6961,6993,6946,6966,40,0.0030237580993519586
2012-03-14,6989,6993,6965,6969,122,0.00043066322136087187
2012-03-15,6961,7018,6961,7025,339,0.00803558616731248
2012-03-16,7007,7027,6993,7033,108,0.001138790035587256
2012-03-19,7050,7065,7027,7066,8148,0.004692165505474133
2012-03-20,7073,7073,6993,7030,64,-0.005094820266062783
2012-03-21,6985,7027,6961,7033,31,0.00042674253200569723
2012-03-22,7040,7057,7023,7064,74,0.0044077918384757275
2012-03-23,7054,7054,7054,7060,12,-0.0005662514156284937
2012-03-26,7078,7086,7002,7055,288,-0.0007082152974504652
2012-03-27,7089,7089,7036,7055,94,0.0
2012-03-28,7057,7073,7057,7080,4,0.003543586109142405
2012-03-29,7015,7065,7015,7071,23,-0.0012711864406779183
2012-03-30,7083,7130,7078,7133,376,0.00876820817423285
2012-04-02,7117,7117,7040,7066,164,-0.009392962287957385
2012-04-03,7068,7068,6981,6988,515,-0.011038777243136177
2012-04-04,6981,6981,6942,6988,20832,0.0
2012-04-05,7007,7007,7007,7013,3,0.0035775615340583045
2012-04-06,6965,6989,6946,6997,91,-0.002281477256523612
2012-04-09,6946,7023,6922,7030,1269,0.004716306988709507
2012-04-10,7023,7032,7023,7038,6,0.0011379800853486
2012-04-12,6993,6993,6942,6969,103,-0.009803921568627416
2012-04-13,6942,6961,6892,6941,346,-0.00401779308365624
2012-04-16,6889,6919,6859,6924,239,-0.002449214810546052
2012-04-17,6942,6946,6942,6955,62,0.004477180820334992
2012-04-18,6927,6942,6927,6950,84,-0.0007189072609633529
2012-04-19,6913,6913,6871,6906,303,-0.0063309352517985085
2012-04-20,6902,6942,6897,6950,123,0.006371271358239117
2012-04-23,6942,6961,6942,6966,42,0.002302158273381316
2012-04-24,6922,6965,6884,6969,45,0.00043066322136087187
2012-04-25,6961,6989,6961,6997,149,0.00401779308365624
2012-04-26,6956,6981,6951,6988,26,-0.00128626554237532
2012-04-27,6969,6969,6887,6954,492,-0.0048654836863194495
2012-04-30,6905,6961,6905,6961,63,0.0010066148979004375
2012-05-02,6956,6961,6933,6965,229,0.0005746300818847416
2012-05-03,6977,7029,6973,7018,9779,0.007609475951184441
2012-05-04,7013,7093,7013,7100,49,0.011684240524366007
2012-05-07,7038,7158,7034,7108,176,0.0011267605633802358
2012-05-08,7060,7111,7042,7115,119,0.0009848058525605552
2012-05-09,7125,7137,7093,7142,459,0.0037947997189036187
2012-05-10,7137,7137,7086,7103,91,-0.005460655278633486
2012-05-11,7071,7071,6982,7000,225,-0.014500915106293144
2012-05-14,6990,6990,6946,6954,51,-0.006571428571428561
2012-05-15,0,0,0,6954,0,0.0
2012-05-16,6946,6946,6900,6905,41,-0.007046304285303395
2012-05-17,6877,6877,6841,6877,54,-0.004055032585083218
2012-05-18,6864,6864,6685,6690,10480,-0.027192089573942146
2012-05-21,6685,6735,6681,6743,8,0.00792227204783269
2012-05-22,6707,6768,6658,6730,93,-0.0019279252558208615
2012-05-23,6719,6754,6666,6759,224,0.004309063893016329
2012-05-24,6754,6754,6685,6690,21,-0.010208610741233914
2012-05-25,6689,6711,6689,6716,317,0.0038863976083707286
2012-05-29,6719,6754,6719,6751,57,0.005211435378201346
2012-05-30,6726,6726,6629,6698,342,-0.00785068878684636
2012-05-31,6694,6796,6694,6802,363,0.015527022991937978
2012-06-01,6781,6819,6781,6820,21378,0.002646280505733678
2012-06-04,6719,6913,6719,6918,6118,0.014369501466275691
2012-06-05,6933,6946,6933,6954,94,0.005203816131829964
2012-06-07,7025,7025,6946,6954,49,0.0
2012-06-08,0,0,0,6954,0,0.0
2012-06-11,6937,6937,6900,6931,72,-0.003307448950244485
2012-06-12,6882,6882,6852,6858,93,-0.010532390708411499
2012-06-13,6845,6852,6823,6854,418,-0.0005832604257801632
2012-06-14,6905,6933,6905,6940,2,0.012547417566384667
2012-06-15,6946,6982,6946,6978,11,0.005475504322766556
2012-06-18,7020,7020,6973,6978,16,0.0
2012-06-19,7008,7042,7008,7026,41,0.006878761822871837
2012-06-20,7042,7042,7042,7047,230,0.002988898377455085
2012-06-21,7052,7116,7052,7103,273,0.007946643961969535
2012-06-22,7093,7093,7063,7068,172,-0.004927495424468575
2012-06-25,7025,7034,7020,7034,96,-0.004810413129598179
2012-06-26,7071,7071,7016,7030,785,-0.0005686664771111793
2012-06-27,6986,7038,6961,7039,45,0.0012802275960170917
2012-06-28,7029,7029,7003,7014,481,-0.003551640858076466
2012-06-29,7034,7145,7034,7108,2034,0.013401767892785799
2012-07-02,7116,7137,7088,7137,6792,0.004079909960607697
2012-07-03,7141,7219,7141,7194,452,0.007986548970155605
2012-07-04,7189,7205,7154,7168,34,-0.003614122880177928
2012-07-05,7141,7168,7093,7100,50,-0.009486607142857095
2012-07-06,7120,7125,7093,7127,205,0.003802816901408379
2012-07-09,7107,7172,7107,7175,582,0.006734951592535454
2012-07-10,7189,7251,7189,7253,1999,0.010871080139372769
2012-07-11,7254,7309,7254,7313,174,0.008272438990762465
2012-07-12,7272,7283,7264,7289,10,-0.0032818268836318776
2012-07-13,7259,7279,7189,7257,197,-0.0043901769790094525
2012-07-16,7214,7227,7181,7206,99,-0.007027697395618038
2012-07-17,7232,7274,7185,7199,183,-0.0009714127116291493
2012-07-18,0,0,0,7229,0,0.004167245450757084
2012-07-19,7254,7259,7254,7257,64,0.003873288144971676
2012-07-20,7198,7236,7189,7240,646,-0.002342565798539309
2012-07-23,7181,7209,7176,7215,22,-0.0034530386740331265
2012-07-24,7309,7309,7309,7313,35,0.013582813582813547
2012-07-25,7227,7241,7214,7220,77,-0.012717079174073609
2012-07-26,7227,7236,7202,7206,95,-0.0019390581717451116
2012-07-27,7227,7227,7181,7215,25,0.0012489592006661443
2012-07-30,7222,7222,7102,7156,604,-0.008177408177408196
2012-07-31,0,0,0,7238,0,0.011458915595304653
2012-08-01,7219,7292,7219,7299,134,0.008427742470295652
2012-08-02,7319,7343,7319,7350,164,0.006987258528565521
2012-08-03,7274,7274,7274,7281,117,-0.009387755102040818
2012-08-06,7264,7283,7264,7289,8108,0.0010987501716797077
2012-08-07,7198,7198,7172,7184,63,-0.014405268212374867
2012-08-08,7236,7236,7232,7238,222,0.007516703786191625
2012-08-09,7254,7328,7254,7328,171,0.012434374136501836
2012-08-10,7319,7319,7319,7323,41,-0.0006823144104803891
2012-08-13,7343,7360,7343,7366,4,0.005871910419227078
2012-08-14,7442,7508,7442,7513,144,0.019956557154493515
2012-08-16,7533,7533,7529,7536,11,0.003061360308798111
2012-08-17,7529,7529,7481,7488,4899,-0.006369426751592355
2012-08-20,7537,7580,7537,7583,9,0.012686965811965711
2012-08-21,7589,7622,7589,7602,9,0.0025056046419622557
2012-08-22,7580,7580,7580,7585,12,-0.0022362536174690417
2012-08-23,7622,7644,7622,7624,235,0.00514172709294658
2012-08-24,7644,7644,7644,7652,1,0.003672612801678854
2012-08-27,7669,7786,7669,7781,1013,0.016858337689492853
2012-08-28,7750,7750,7732,7754,456,-0.0034699910037270243
2012-08-29,7759,7759,7692,7700,632,-0.0069641475367552275
2012-08-30,7688,7688,7631,7661,217,-0.0050649350649351055
2012-08-31,7683,7706,7649,7700,25,0.005090719227254903
2012-09-03,7628,7736,7576,7695,8030,-0.0006493506493506773
2012-09-04,7593,7644,7593,7652,5,-0.005588044184535401
2012-09-05,7593,7603,7533,7606,46,-0.00601150026136954
2012-09-06,7572,7625,7572,7629,11,0.0030239284775177566
2012-09-07,7640,7640,7640,7648,2,0.0024904967885699403
2012-09-10,7649,7649,7593,7599,46,-0.006406903765690419
2012-09-11,7572,7572,7551,7560,10,-0.0051322542439794505
2012-09-12,7635,7750,7635,7702,128,0.01878306878306879
2012-09-13,7711,7761,7706,7767,1400,0.0084393663983382
2012-09-14,7805,7834,7746,7750,129,-0.0021887472640659267
2012-09-17,7683,7701,7625,7707,159,-0.005548387096774188
2012-09-18,7701,7716,7683,7719,138,0.0015570260801869296
2012-09-19,7771,7786,7754,7788,512,0.008938981733385143
2012-09-20,7783,7783,7783,7788,17,0.0
2012-09-21,7933,8024,7928,8018,212,0.029532614278376945
2012-09-24,8028,8028,8024,8030,18,0.0014966325767025168
2012-09-25,8033,8033,7986,7992,168,-0.004732254047322582
2012-09-26,7964,8015,7960,7983,83,-0.0011261261261261701
2012-09-27,7971,7986,7956,7992,378,0.0011273957158963732
2012-09-28,7994,8038,7986,8044,831,0.006506506506506415
2012-10-02,8046,8046,8046,8053,271,0.0011188463451019537
2012-10-04,8048,8122,8041,8061,614,0.000993418601763274
2012-10-05,8081,8154,8081,8142,125,0.010048381094156955
2012-10-08,8136,8170,8136,8142,41,0.0
2012-10-09,8179,8231,8179,8228,161,0.010562515352493307
2012-10-10,8158,8158,8094,8134,101,-0.01142440447253279
2012-10-11,8094,8122,7989,8022,7681,-0.013769363166953541
2012-10-12,8076,8188,8076,8194,1231,0.02144103714784351
2012-10-15,8213,8335,8213,8332,115,0.01684159140834751
2012-10-16,8288,8288,8235,8241,7,-0.010921747479596733
2012-10-17,8223,8292,8223,8281,1191,0.004853779881082376
2012-10-18,8248,8248,8127,8134,359,-0.017751479289940808
2012-10-19,8145,8145,8131,8149,271,0.0018441111384313036
2012-10-22,8235,8235,8235,8241,117,0.011289728801079812
2012-10-23,8284,8292,8284,8296,61,0.006673947336488295
2012-10-24,8264,8502,8248,8475,194,0.021576663452266054
2012-10-25,8447,8531,8447,8500,1592,0.002949852507374562
2012-10-26,8416,8416,8325,8366,401,-0.015764705882352903
2012-10-29,8317,8385,8296,8339,262,-0.003227348792732454
2012-10-30,8339,8390,8296,8305,368,-0.004077227485310031
2012-10-31,8369,8385,8330,8393,733,0.01059602649006619
2012-11-01,8330,8550,8330,8530,581472,0.01632312641486955
2012-11-02,8475,8484,8438,8443,444,-0.010199296600234442
2012-11-05,8467,8475,8434,8484,604,0.004856093805519324
2012-11-06,8467,8467,8411,8452,271,-0.003771805752003754
2012-11-07,8447,8447,8347,8358,195,-0.011121628017037422
2012-11-08,8416,8424,8347,8362,356,0.0004785833931562067
2012-11-09,8269,8317,8248,8320,4231,-0.005022721836881128
2012-11-12,8381,8407,8300,8413,184,0.011177884615384714
2012-11-13,8407,8407,8364,8397,8886,-0.0019018186140496995
2012-11-14,8381,8451,8350,8456,552,0.007026318923424979
2012-11-15,8390,8416,8309,8393,3910,-0.007450331125827825
2012-11-16,8385,8385,8313,8393,5783,0.0
2012-11-19,8385,8489,8385,8475,486,0.009770046467294069
2012-11-20,8447,8447,8372,8443,1096,-0.0037758112094394836
2012-11-21,8438,8471,8429,8480,332,0.0043823285562003544
2012-11-22,8529,8554,8471,8480,170,0.0
2012-11-23,8484,8484,8438,8452,136,-0.0033018867924528017
2012-11-26,8447,8447,8398,8443,271,-0.001064836725035545
2012-11-27,8442,8475,8248,8254,702,-0.022385408030320963
2012-11-28,8284,8284,8193,8249,196,-0.0006057669008965316
2012-11-29,8292,8300,8210,8215,202,-0.004121711722633092
2012-11-30,8296,8300,8274,8305,34,0.010955569080949523
2012-12-03,8320,8385,8320,8337,3912,0.0038531005418422914
2012-12-04,8330,8368,8330,8376,37,0.004677941705649502
2012-12-05,8377,8377,8359,8371,20,-0.0005969436485195878
2012-12-06,8359,8359,8231,8238,1213,-0.015888185401983
2012-12-07,8235,8274,8235,8259,6,0.0025491624180626893
2012-12-10,8188,8260,8179,8268,695,0.0010897203051216664
2012-12-11,8179,8193,8179,8186,8,-0.009917755200774092
2012-12-12,8163,8206,8163,8181,144,-0.0006107989249939383
2012-12-13,8223,8240,8206,8244,46,0.007700770077007757
2012-12-14,8248,8256,8206,8263,61,0.0023047064531780403
2012-12-17,8288,8347,8288,8344,64,0.009802735084109893
2012-12-18,8381,8390,8347,8353,541,0.0010786193672098765
2012-12-20,8347,8416,8347,8423,659,0.008380222674488236
2012-12-21,8434,8510,8434,8496,23302,0.008666745815030241
2012-12-24,8494,8494,8364,8376,61,-0.01412429378531077
2012-12-26,8398,8434,8381,8439,233,0.007521489971346718
2012-12-27,8451,8484,8447,8491,96,0.006161867519848263
2012-12-28,8536,8597,8536,8604,374,0.01330820869155569
2013-01-02,8597,8624,8545,8552,6098,-0.006043700604370095
2013-01-03,8627,8662,8536,8543,1548,-0.0010523854069223182
2013-01-04,8614,8657,8614,8620,103,0.009013227203558571
2013-01-07,8666,8709,8662,8688,416,0.00788863109048732
2013-01-08,8689,8797,8689,8778,1529,0.01035911602209949
2013-01-09,8774,8774,8731,8745,1040,-0.003759398496240629
2013-01-10,8825,8829,8792,8835,502,0.010291595197255532
2013-01-11,8825,8825,8741,8826,862,-0.0010186757215620013
2013-01-14,8843,9003,8843,9007,1496,0.020507591207795217
2013-01-15,8990,9050,8947,8984,8785,-0.0025535694459865033
2013-01-16,8962,8962,8881,8890,343,-0.010463045414069505
2013-01-17,8919,8919,8850,8858,13,-0.003599550056243017
2013-01-18,8924,8947,8919,8952,6956,0.010611876270038456
2013-01-21,8954,8954,8899,8947,136,-0.0005585344057194019
2013-01-22,8924,8998,8924,9002,328,0.006147311948139
2013-01-23,8962,8962,8825,8839,7652,-0.018107087313930292
2013-01-24,8805,8805,8792,8796,285,-0.0048648037108269815
2013-01-25,8792,8816,8752,8822,75,0.0029558890404728366
2013-01-28,8800,8809,8783,8787,197,-0.003967354341419149
2013-01-29,8792,8792,8637,8697,664,-0.010242403550699941
