Date,Open,High,Low,Close,Volume,Change
2009-05-19,14321,14610,14321,14617,126016,0.030600014101388906
2009-05-20,14610,14714,14610,14720,497646,0.007046589587466734
2009-05-21,14649,14649,14476,14543,621789,-0.012024456521739113
2009-05-22,14400,14610,14340,14347,195102,-0.013477274290036423
2009-05-25,14175,14400,13643,14291,1521412,-0.0039032550358960583
2009-05-26,14251,14251,13893,14005,392478,-0.020012595339724326
2009-05-27,14175,14235,13909,13916,720620,-0.006354873259550198
2009-05-28,13861,14199,13861,14206,1005536,0.0208393216441507
2009-05-29,14220,14317,14151,14324,751325,0.008306349429818338
2009-06-01,14207,14473,14179,14479,1360523,0.010820999720748459
2009-06-02,14665,14665,14436,14443,343992,-0.0024863595552179207
2009-06-03,14517,14565,14340,14403,514825,-0.0027695077200027285
2009-06-04,14357,14357,14058,14065,684153,-0.02346733319447336
2009-06-05,14053,14225,14053,14229,808804,0.011660149306789824
2009-06-08,14173,14357,14173,14247,127092,0.0012650221378873727
2009-06-09,14321,14360,14015,14020,1392,-0.015933178914859236
2009-06-10,14089,14485,14089,14487,10838,0.033309557774607645
2009-06-11,14473,14661,14449,14668,226974,0.012493960102160528
2009-06-12,14614,14682,14493,14690,4163,0.0014998636487593142
2009-06-15,14583,14596,14324,14464,188023,-0.01538461538461533
2009-06-16,14251,14363,14235,14370,313130,-0.006498893805309769
2009-06-17,14251,14291,14251,14266,129286,-0.007237299930410557
2009-06-18,14173,14186,14085,14094,63785,-0.012056638160661715
2009-06-19,14186,14186,14044,14179,67256,0.0060309351497092045
2009-06-22,14143,14348,14094,14355,264916,0.012412723041117069
2009-06-23,14348,14473,13909,13945,441059,-0.028561476837338895
2009-06-24,13914,14089,13914,14098,1988,0.010971674435281464
2009-06-25,14123,14449,14123,14370,1741014,0.019293516810895195
2009-06-26,14391,14391,14375,14388,315386,0.0012526096033402823
2009-06-29,14504,14541,14340,14347,497635,-0.002849596886294159
2009-06-30,14537,14537,14396,14403,749295,0.0039032550358959472
2009-07-01,14313,14638,14313,14583,262262,0.012497396375755088
2009-07-02,14583,14632,14517,14600,621982,0.0011657409312213485
2009-07-03,14473,14656,14429,14664,375692,0.004383561643835687
2009-07-06,14644,14834,14618,14812,187352,0.010092744135297371
2009-07-07,14795,14875,14795,14858,373261,0.0031055900621117516
2009-07-08,14786,14834,14786,14841,248841,-0.0011441647597254523
2009-07-09,14832,14834,14815,14820,2300496,-0.0014149989892864312
2009-07-10,14795,14803,14795,14801,124713,-0.0012820512820512775
2009-07-13,14759,14759,14304,14310,313086,-0.03317343422741703
2009-07-14,14504,14513,14404,14412,2681969,0.007127882599580637
2009-07-15,14711,14782,14711,14790,248914,0.026228143213988364
2009-07-16,14923,14984,14923,14987,311074,0.013319810682893785
2009-07-17,15084,15084,15048,15055,622446,0.00453726563021295
2009-07-20,15173,15465,15173,15473,503146,0.027764862172035887
2009-07-21,15502,15563,15501,15504,250488,0.002003489950235915
2009-07-22,15579,15616,15542,15621,625462,0.007546439628483004
2009-07-23,15616,15702,15506,15614,258783,-0.0004481147173676092
2009-07-24,15696,15696,15621,15687,808301,0.004675291405149329
2009-07-27,15716,15941,15716,15892,1928783,0.01306814559826619
2009-07-28,15839,15922,15839,15927,749008,0.002202365970299436
2009-07-29,15917,15966,15873,15908,749753,-0.0011929428015320376
2009-07-30,15852,16040,15797,16050,564515,0.008926326376665905
2009-07-31,16061,16284,16034,16289,933007,0.014890965732087258
2009-08-03,16294,16351,16294,16357,870463,0.004174596353367255
2009-08-04,16406,16525,16384,16389,684048,0.0019563489637464127
2009-08-05,16356,16404,16299,16305,375714,-0.005125388980413703
2009-08-06,16276,16337,16258,16346,251248,0.0025145660840233397
2009-08-07,16090,16460,16090,16466,437741,0.0073412455646642005
2009-08-10,16500,16500,16424,16438,1802903,-0.0017004737033887718
2009-08-11,16428,16443,16411,16449,498087,0.0006691811655918922
2009-08-12,16372,16372,16188,16276,436,-0.010517356678217515
2009-08-13,16360,16372,16360,16364,746171,0.005406733841238687
2009-08-14,16483,16589,16483,16491,249887,0.007760938645807958
2009-08-17,16307,16342,16061,16069,1118965,-0.025589715602449825
2009-08-18,16185,16185,16034,16040,372980,-0.0018047171572592724
2009-08-19,16188,16206,16110,16115,278601,0.004675810473815378
2009-08-20,16372,16439,16372,16434,627,0.019795221843003308
2009-08-21,16486,16600,16424,16555,373128,0.007362784471218298
2009-08-24,16845,16887,16815,16892,62905,0.02035638779824822
2009-08-25,16833,16853,16772,16781,88394,-0.006571157944589179
2009-08-26,16824,16887,16824,16892,116,0.006614623681544529
2009-08-27,16887,16887,16667,16691,254935,-0.011899123845607429
2009-08-28,16887,16915,16780,16823,251501,0.007908453657659908
2009-08-31,16629,16662,16564,16644,124541,-0.010640194971170414
2009-09-01,16675,19128,16589,17020,695238,0.02259072338380208
2009-09-02,16969,16972,16722,16925,271163,-0.005581668625146863
2009-09-03,16918,16972,16833,16933,497411,0.00047267355982283377
2009-09-04,19465,19465,16758,16877,129478,-0.003307151715584933
2009-09-07,16780,16871,16780,16861,373274,-0.0009480357883510093
2009-09-08,16947,16986,16915,16985,186685,0.007354249451396733
2009-09-09,16974,16974,16887,16892,124561,-0.005475419487783295
2009-09-10,17050,17255,17050,17263,870531,0.02196305943641952
2009-09-11,17208,17348,17208,17355,62314,0.005329317036436354
2009-09-14,17289,17289,17086,17171,622534,-0.01060213195044657
2009-09-15,17250,17310,17250,17315,871100,0.008386232601479193
2009-09-16,17448,17791,17448,17742,560211,0.02466069881605537
2009-09-17,17871,17871,17844,17848,62225,0.005974523729004533
2009-09-18,17863,17907,17807,17813,435134,-0.0019610040340654056
2009-09-21,17844,17844,17820,17827,186614,0.0007859428507270838
2009-09-22,18017,18069,17975,18076,559711,0.013967577270432407
2009-09-23,18017,18064,17980,18063,248797,-0.000719185660544408
2009-09-24,18073,18073,17866,17875,62431,-0.010408016387089658
2009-09-25,17594,17823,17547,17830,214,-0.0025174825174825166
2009-09-28,17673,17673,17659,17665,186602,-0.009254066180594545
2009-09-29,17738,17820,17738,17827,140,0.009170676478913009
2009-09-30,17940,17987,17694,17736,933032,-0.005104616592808697
2009-10-01,17572,17572,17293,17364,378097,-0.02097428958051417
2009-10-05,17035,17046,16935,16940,629098,-0.024418336788758377
2009-10-06,17086,17086,16845,16854,635722,-0.005076741440377841
2009-10-07,16944,16944,16801,16807,1057520,-0.0027886555120446577
2009-10-08,16815,16955,16726,16960,3745040,0.009103349794728377
2009-10-09,17396,17396,17046,17336,625476,0.022169811320754684
2009-10-12,17344,17344,17142,17234,126969,-0.005883710198431036
2009-10-13,17074,17250,17003,17158,376575,-0.0044098874318208026
2009-10-14,17331,17396,17310,17371,249101,0.012414034269728313
2009-10-15,17586,17586,17443,17452,621625,0.004662943987104873
2009-10-16,17467,17467,17275,17283,310951,-0.009683703873481497
2009-10-19,17324,17384,17324,17392,497572,0.006306775444077983
2009-10-20,17521,17521,17384,17495,124358,0.005922263109475523
2009-10-21,17439,17521,17361,17438,188853,-0.0032580737353529177
2009-10-22,17344,17356,17086,17166,248859,-0.015598119050349801
2009-10-23,17264,17271,17264,17278,373131,0.006524525224280486
2009-10-26,17356,17524,17356,17508,124404,0.013311725894200821
2009-10-27,17364,17364,17315,17343,249881,-0.009424263193968496
2009-10-28,17336,17336,16925,16933,129391,-0.023640661938534313
2009-10-29,16617,16667,16525,16670,127502,-0.015531801807122214
2009-10-30,16798,16798,16600,16607,435867,-0.003779244151169814
2009-11-02,16360,16411,16360,16398,312205,-0.012585054495092396
2009-11-03,16395,16395,16323,16329,124392,-0.004207830223197928
2009-11-04,16439,16593,16439,16599,493,0.016534999081389
2009-11-05,16512,16512,16342,16373,312215,-0.013615278028796918
2009-11-06,16516,16600,16516,16607,186598,0.014291821901911694
2009-11-09,16682,16829,16675,16678,251893,0.004275305594026557
2009-11-10,16935,16935,16722,16727,314686,0.002938002158532127
2009-11-11,16793,16887,16793,16892,380540,0.009864291265618386
2009-11-12,16870,16976,16733,16740,310847,-0.008998342410608595
2009-11-13,16697,16697,16528,16651,248785,-0.0053166069295101925
2009-11-16,16612,16891,16612,16897,251874,0.014773887454206935
2009-11-17,16955,16989,16798,16804,684553,-0.005503935609871613
2009-11-18,16959,17118,16955,17038,310986,0.013925255891454436
2009-11-19,17174,17255,17174,17263,124376,0.013205775325742408
2009-11-20,17196,17196,17196,17201,124440,-0.0035914962636853787
2009-11-23,17251,17251,17251,17258,186475,0.003313760827858836
2009-11-24,17152,17152,17041,17075,248795,-0.010603777958048455
2009-11-25,17019,17115,17019,17122,141,0.0027525622254758186
2009-11-26,16974,16974,16974,16981,62283,-0.008235019273449384
2009-11-27,16607,16607,16106,16171,382296,-0.0477003710028856
2009-11-30,16167,16573,16167,16487,183,0.01954115391750655
2009-12-01,16612,16682,16380,16687,194594,0.012130769697337396
2009-12-02,16811,16951,16811,16929,62434,0.014502307185233931
2009-12-03,17020,17201,17020,17206,187137,0.016362454958946282
2009-12-04,17157,17269,17138,17274,125519,0.003952109729164155
2009-12-07,17316,17365,17306,17371,62293,0.005615375709158377
2009-12-08,17325,17325,17325,17332,127,-0.0022451211789764614
2009-12-09,17276,17380,17276,17388,70,0.003231017770597644
2009-12-10,17349,17397,17316,17404,1380614,0.000920174833218379
2009-12-11,17494,17650,17494,17656,62156,0.014479430016088202
2009-12-14,17563,17705,17563,17709,62162,0.003001812415043048
2009-12-15,17630,17690,17630,17698,62194,-0.0006211530860014136
2009-12-16,17635,17668,17635,17674,62194,-0.0013560854333822814
2009-12-17,17603,17603,17499,17504,29,-0.009618648862736223
2009-12-18,17417,17454,17372,17460,126186,-0.0025137111517367083
2009-12-21,17397,17422,17397,17428,141,-0.001832760595647187
2009-12-22,17459,17547,17459,17550,3732,0.007000229515721879
2009-12-23,17645,17645,17645,17651,10,0.005754985754985675
2009-12-24,17739,17860,17739,17867,645,0.012237267010367647
2009-12-28,17860,17860,17860,17867,62,0.0
2009-12-29,17855,17920,17730,17867,67849,0.0
2009-12-30,17889,18033,17889,18041,127,0.009738624279397756
2010-01-04,18113,18113,18113,18119,4,0.004323485394379434
2010-01-05,18094,18094,18094,18100,62190,-0.0010486229924389079
2010-01-06,18182,18182,18146,18152,63,0.0028729281767956305
2010-01-07,17992,17992,17992,18001,123,-0.008318642573821089
2010-01-08,17864,18069,17864,18077,83,0.004221987667351712
2010-01-11,18098,18098,18049,18056,142,-0.0011616971842672852
2010-01-12,17980,18082,17916,18086,156,0.0016614975631368267
2010-01-13,17783,17783,17783,17790,62190,-0.016366250138228455
2010-01-14,17845,17980,17845,17987,62216,0.011073636874648685
2010-01-15,17940,18090,17940,18096,158,0.006059932173236193
2010-01-18,18101,18185,18101,18193,62319,0.005360300618921343
2010-01-19,18278,18278,18121,18197,62234,0.00021986478315838553
2010-01-20,18223,18223,18154,18220,6395,0.0012639446062536752
2010-01-21,18212,18345,18212,18354,12910,0.007354555433589427
2010-01-22,18065,18069,17875,17883,81,-0.025661981039555415
2010-01-25,17626,17879,17626,17774,7601,-0.0060951741877760535
2010-01-26,16815,17716,16815,17428,12638,-0.01946663666029036
2010-01-27,15047,17376,15047,17293,2712,-0.007746155611659367
2010-01-28,17209,17467,17209,17471,278,0.010293182212455898
2010-01-29,17175,17175,16974,17053,1443,-0.02392536202850437
2010-02-01,17047,17056,16951,17061,2690,0.0004691256670381616
2010-02-02,17122,17168,16910,16956,9079,-0.006154387198874622
2010-02-03,17143,17153,17035,17158,20203,0.011913187072422726
2010-02-04,17101,17134,17087,17142,747,-0.0009325096165053726
2010-02-05,16878,16878,16560,16634,299084,-0.02963481507408705
2010-02-08,16549,16564,16521,16559,265175,-0.004508837321149484
2010-02-09,16551,16708,16551,16716,571,0.0094812488676852
2010-02-10,16726,16726,16697,16727,117,0.0006580521655898952
2010-02-11,16935,17051,16935,17057,49,0.019728582531236993
2010-02-12,16947,16951,16878,16949,181,-0.006331711320865296
2010-02-16,17047,17047,17047,17053,310764,0.006136055224497117
2010-02-17,17311,17372,17311,17380,62259,0.01917551164018061
2010-02-18,17321,17321,17321,17327,372894,-0.0030494821634061697
2010-02-19,16999,16999,16999,17005,62,-0.0185837132798522
2010-02-22,17372,17372,17372,17380,311883,0.022052337547780132
2010-02-23,17365,17365,17365,17371,62,-0.0005178365937860141
2010-02-24,17105,17205,17092,17127,556,-0.014046399171032231
2010-02-25,16935,16935,16866,16873,311384,-0.014830384772581251
2010-02-26,16930,16930,16918,16925,63,0.003081846737391203
2010-03-02,17220,17237,17201,17206,746,0.016602658788773983
2010-03-03,17201,17252,17201,17258,499,0.003022201557596249
2010-03-04,17298,17298,17205,17210,83,-0.002781318808668498
2010-03-05,17372,17432,17372,17442,88,0.013480534572922753
2010-03-08,17674,17734,17674,17742,75,0.01719986240110072
2010-03-09,17655,17711,17641,17718,16092,-0.001352722353736846
2010-03-10,17707,17726,17707,17736,1303,0.0010159160176093085
2010-03-11,17690,17690,17690,17698,123,-0.0021425349571493335
2010-03-12,17655,17678,17586,17687,38683,-0.0006215391569669437
2010-03-15,17659,17664,17440,17511,242798,-0.00995081133035558
2010-03-16,17518,17555,17483,17511,57048,0.0
2010-03-17,17685,17908,17682,17915,220070,0.02307121238078924
2010-03-18,17902,17902,17827,17834,7469,-0.004521350823332382
2010-03-19,17940,17940,17940,17947,123,0.006336211730402663
2010-03-22,17726,17734,17685,17694,211248,-0.01409706357608509
2010-03-23,17889,17889,17889,17894,10,0.011303266644060228
2010-03-24,17960,17970,17875,17924,187635,0.0016765396222198081
2010-03-25,17884,17945,17875,17950,19877,0.0014505690694042173
2010-03-26,18001,18001,18001,18009,123,0.003286908077994477
2010-03-29,18001,18001,17965,17971,63,-0.002110056083069578
2010-03-30,18037,18082,18037,18079,65606,0.00600968226587284
2010-03-31,18069,18069,18033,18041,12426,-0.0021018861662702726
2010-04-01,18142,18319,18142,18324,124,0.015686491879607578
2010-04-02,18337,18408,18310,18413,124542,0.004857018118314738
2010-04-05,18419,18480,18372,18486,130468,0.003964590235159937
2010-04-06,18519,18519,18485,18493,17395,0.0003786649356269933
2010-04-07,18519,18519,18475,18482,4335,-0.0005948196614935508
2010-04-08,18441,18535,18441,18506,106301,0.0012985607618223316
2010-04-09,18455,18480,18337,18458,161597,-0.00259375337728307
2010-04-12,18305,18305,18305,18314,62,-0.007801495286596571
2010-04-13,18270,18270,18270,18277,4785,-0.0020203123293655034
2010-04-14,18552,18552,18547,18554,6275,0.015155660119275494
2010-04-15,18597,18629,18527,18590,159870,0.0019402824188854417
2010-04-16,18523,18552,18378,18486,287031,-0.005594405594405605
2010-04-19,18302,18302,18121,18172,6582,-0.01698582711240937
2010-04-20,18198,18288,18189,18293,136806,0.006658595641646503
2010-04-21,18464,18552,18464,18559,31066,0.014541081287924307
2010-04-22,18448,18480,18369,18486,146978,-0.003933401584137131
2010-04-23,18468,18492,18419,18477,32896,-0.0004868549172346581
2010-04-26,18649,18722,18649,18705,48306,0.012339665530118449
2010-04-27,18614,18638,18603,18630,25823,-0.004009623095429071
2010-04-28,18297,18419,18270,18425,30249,-0.011003757380569024
2010-04-29,18468,18529,18319,18413,154529,-0.0006512890094979573
2010-04-30,18554,18587,18545,18560,89237,0.007983489925595944
2010-05-03,18277,18277,18277,18282,18475,-0.014978448275862033
2010-05-04,18256,18260,18245,18268,20070,-0.0007657805491740888
2010-05-06,17920,17920,17875,17883,61955,-0.02107510400700674
2010-05-07,17344,17556,17300,17444,107523,-0.02454845383884141
2010-05-10,17637,17783,17637,17788,173043,0.01972024764962166
2010-05-11,17879,17879,17652,17676,56007,-0.006296379581740452
2010-05-12,17774,17839,17628,17635,31127,-0.002319529305272683
2010-05-13,17961,17961,17961,17968,246,0.01888290331726683
2010-05-14,17774,18005,17737,18010,76058,0.002337488869100568
2010-05-17,17563,17583,17425,17526,24639,-0.026873958911715734
2010-05-18,17459,17459,17459,17464,62,-0.003537601278101099
2010-05-19,17113,17279,17043,17286,8854,-0.010192395785616148
2010-05-20,16929,16982,16929,16989,6221,-0.01718153418951751
2010-05-24,16974,17127,16974,17101,53088,0.006592501030078246
2010-05-25,16536,16623,16479,16625,16858,-0.027834629553827317
2010-05-26,16824,16824,16564,16782,81556,0.009443609022556476
2010-05-27,16786,17083,16759,17016,13752,0.01394351090454049
2010-05-28,17135,17206,17102,17212,127716,0.011518570756934743
2010-05-31,17356,17422,17239,17427,12764,0.012491285149895504
2010-06-01,17309,17309,17309,17313,1,-0.006541573420554281
2010-06-03,17519,17755,17519,17710,7678,0.02293074568243525
2010-06-04,17683,17774,17670,17780,62836,0.0039525691699604515
2010-06-07,17274,17473,17274,17480,7842,-0.01687289088863897
2010-06-08,17432,17643,17344,17635,29007,0.008867276887871922
2010-06-09,17422,17540,17422,17543,4287,-0.005216898213779464
2010-06-10,0,0,0,17579,0,0.0020521005529270386
2010-06-11,17857,17857,17710,17861,19881,0.016041868138119364
2010-06-14,18026,18033,18026,18042,6281,0.010133811096803003
2010-06-15,17981,17985,17981,17992,12316,-0.002771311384547115
2010-06-16,18173,18173,18173,18178,122,0.010337927967985827
2010-06-17,18221,18221,18221,18226,122,0.0026405545164485122
2010-06-18,18232,18232,18232,18239,62,0.0007132667617688604
2010-06-21,18567,18567,18395,18519,16807,0.015351718844234918
2010-06-22,18452,18452,18452,18458,62,-0.0032939143582266794
2010-06-23,18428,18428,18350,18357,63,-0.005471882110737902
2010-06-24,18493,18493,18493,18497,62,0.007626518494307399
2010-06-25,18372,18372,18355,18361,63,-0.007352543655727906
2010-06-28,18378,18378,18378,18385,62,0.001307118348673919
2010-06-29,18382,18382,18156,18161,431,-0.012183845526244186
2010-06-30,17857,17993,17831,18001,29855,-0.008810087550245038
2010-07-01,17867,17867,17571,17776,167,-0.012499305594133703
2010-07-02,17816,17816,17647,17653,61647,-0.006919441944194471
2010-07-05,17721,17721,17721,17728,62,0.004248569648218403
2010-07-06,17440,17791,17440,17796,185,0.0038357400722022206
2010-07-07,17652,17714,17652,17720,123233,-0.004270622611822872
2010-07-08,17948,17989,17937,17997,134,0.015632054176072163
2010-07-09,18099,18314,18099,18319,209,0.017891870867366766
2010-07-12,18378,18378,18378,18385,62,0.0036028167476389594
2010-07-13,18557,18591,18481,18487,18539,0.005548001087843257
2010-07-14,18790,18790,18725,18729,63,0.013090279655974424
2010-07-15,18622,18622,18622,18628,1701,-0.005392706497944322
2010-07-16,18481,18481,18481,18487,62,-0.007569250590508947
2010-07-19,18365,18365,18365,18368,122,-0.006436955698599034
2010-07-20,18392,18392,18392,18396,62,0.0015243902439023849
2010-07-21,18510,18587,18510,18591,61647,0.01060013046314423
2010-07-22,18491,18491,18491,18493,62,-0.005271367866171772
2010-07-23,18595,18685,18595,18689,63,0.01059860487752129
2010-07-26,18814,18814,18814,18819,122,0.006955963400931076
2010-07-27,18817,18826,18817,18831,73,0.0006376534353578212
2010-07-28,18885,18885,18885,18893,61647,0.0032924433115606444
2010-07-29,18857,18857,18857,18863,62,-0.0015878896945958898
2010-07-30,18803,18803,18688,18717,203558,-0.007740020145257875
2010-08-02,18834,18862,18834,18867,18475,0.008014104824491053
2010-08-03,19053,19053,19053,19059,62,0.01017649864843384
2010-08-04,0,0,0,19011,0,-0.002518495199118509
2010-08-05,19112,19112,18983,18990,6281,-0.001104623638945923
2010-08-06,18967,18967,18967,18975,122,-0.0007898894154818592
2010-08-09,18975,18992,18975,18999,6158,0.0012648221343873889
2010-08-10,18265,18927,18265,18933,2,-0.003473867045634016
2010-08-11,18761,18761,18613,18622,123295,-0.016426345534252373
2010-08-12,18378,18378,18253,18260,63,-0.019439372784878062
2010-08-13,18442,18442,18442,18445,122,0.010131434830229935
2010-08-16,18416,18416,18416,18421,246404,-0.0013011656275413452
2010-08-17,18378,18598,18378,18605,31534,0.009988599967428513
2010-08-18,18532,18647,18532,18654,63,0.0026337006181134104
2010-08-19,18382,18915,18382,18922,65,0.014366891819448835
2010-08-20,18799,18845,18799,18854,63,-0.0035937004544973616
2010-08-23,18879,18879,18806,18812,6097,-0.002227644001272955
2010-08-24,18688,18688,18688,18694,62,-0.006272591962577123
2010-08-25,18428,18428,18428,18434,1,-0.013908205841446475
2010-08-26,18355,18355,18355,18361,62,-0.003960073776716921
2010-08-27,18181,18341,18181,18348,63,-0.0007080224388650302
2010-08-30,18667,18667,18667,18673,1,0.017713102245476398
2010-08-31,18468,18562,18468,18568,123,-0.005623092165158217
2010-09-01,18269,18712,18269,18717,65,0.008024558380008706
2010-09-02,18717,18858,18717,18849,124,0.007052412245552198
2010-09-03,18845,18845,18821,18844,61637,-0.00026526606186005885
2010-09-06,18927,18953,18927,18957,18475,0.005996603693483316
2010-09-07,18681,18935,18681,18941,2,-0.000844015403281162
2010-09-08,18510,18829,18510,18794,16076,-0.007760941872129279
2010-09-09,18837,18840,18837,18849,12316,0.0029264658933703114
2010-09-10,19156,19156,19073,19079,13672,0.012202238845562041
2010-09-13,18671,19237,18671,19241,51734,0.00849101105927974
2010-09-14,19276,19317,19259,19272,50499,0.001611142871992044
2010-09-15,19317,19375,19276,19319,114578,0.00243877127438763
2010-09-16,19279,19284,19237,19241,4952,-0.004037476059837508
2010-09-17,19276,19349,19276,19355,62817,0.005924847980874226
2010-09-20,19241,19398,19241,19370,16629,0.0007749935417205034
2010-09-24,19370,19446,19341,19452,123847,0.004233350542075298
2010-09-27,19625,19642,19625,19632,19707,0.009253547193090794
2010-09-28,19602,19632,19602,19614,93613,-0.000916870415647919
2010-09-29,19194,19770,19194,19746,54935,0.006729886815539876
2010-09-30,19738,19775,19719,19783,188,0.0018737972247544477
2010-10-01,19564,19886,19564,19851,74030,0.003437294646918998
2010-10-04,19852,19909,19820,19846,85236,-0.0002518764797743156
2010-10-05,19805,19900,19805,19889,14164,0.0021666834626625775
2010-10-06,20105,20160,20105,20143,16629,0.012770878374981143
2010-10-07,19843,20105,19843,20106,34489,-0.0018368664052027528
2010-10-08,20032,20088,20032,20045,39421,-0.0030339202228190087
2010-10-11,19925,20144,19925,19963,22545,-0.0040907957096533165
2010-10-12,19951,19951,19786,19795,8,-0.008415568802284223
2010-10-13,19775,19775,19743,19783,9,-0.0006062136903258741
2010-10-14,19580,19951,19580,19955,13,0.008694333518677544
2010-10-15,19738,20060,19738,20065,66643,0.0055124029065396485
2010-10-18,19832,20051,19703,19708,65655,-0.017792175429853008
2010-10-19,19602,19659,19456,19459,431223,-0.012634463162167653
2010-10-20,19328,19683,19328,19653,158373,0.009969679839662904
2010-10-21,19481,19650,19481,19655,126874,0.00010176563374542091
2010-10-22,19490,19938,19490,19943,128,0.01465276011193084
2010-10-25,20024,20226,20024,20167,772,0.01123201123201123
2010-10-26,20148,20148,20137,20151,61590,-0.0007933753161104562
2010-10-27,19589,20206,19589,20014,145,-0.006798670041189059
