Date,Open,High,Low,Close,Volume,Change
2008-06-09,17776,18319,17776,18323,6826,-0.01558050824692414
2008-06-10,18487,18487,17893,17973,2526054,-0.019101675489821557
2008-06-11,18062,18092,17886,18092,2358,0.006621042675123867
2008-06-12,17931,17931,17634,17687,10514228,-0.022385584788856994
2008-06-13,17562,17772,17562,17643,630657,-0.0024877028325889228
2008-06-16,17689,17976,17689,17940,3035011,0.01683387179051188
2008-06-17,17704,17800,17704,17819,2522505,-0.006744704570791571
2008-06-18,17804,18066,17804,18084,756,0.014871766092373395
2008-06-19,17803,17803,17591,17606,3777664,-0.026432205264322106
2008-06-20,17852,17852,17494,17512,1390,-0.005339088946949899
2008-06-23,17058,17450,17058,17401,478,-0.006338510735495628
2008-06-24,17376,17376,17225,17379,630417,-0.0012642951554507897
2008-06-25,17361,17361,17251,17372,107,-0.00040278497036649874
2008-06-26,17450,17621,17408,17440,1009916,0.0039143449228644656
2008-06-27,16896,17112,16896,17129,404,-0.01783256880733941
2008-06-30,17089,17771,17023,17789,571,0.0385311460096911
2008-07-01,16946,17068,16813,16971,506413,-0.04598347293271121
2008-07-02,16947,16947,16452,16470,422,-0.029520947498674177
2008-07-03,16138,16409,16138,16360,2015345,-0.006678809957498477
2008-07-04,16232,16244,16060,16079,906,-0.017176039119804365
2008-07-07,16061,16202,15828,16083,758394,0.0002487716897816572
2008-07-08,15868,15868,15452,15698,2521188,-0.023938319965180588
2008-07-09,15823,16006,15570,15593,2710,-0.006688750159255963
2008-07-10,15348,15631,15348,15648,2582756,0.003527223754248743
2008-07-11,15545,16006,15545,15950,6209,0.019299591002045036
2008-07-14,15715,16024,15715,15834,2520078,-0.0072727272727273196
2008-07-15,15806,15806,15356,15376,378386,-0.028925097890615148
2008-07-16,15357,15472,15129,15355,5353063,-0.0013657648283038615
2008-07-17,15628,15643,15541,15593,2331204,0.015499837186584209
2008-07-18,15515,15515,15231,15402,1322641,-0.01224908612839093
2008-07-21,15383,15966,15383,15988,1262092,0.03804700688222318
2008-07-22,15864,15886,15710,15910,127257,-0.004878658994245666
2008-07-23,16048,16234,16048,16248,5085,0.021244500314267833
2008-07-24,18092,18092,16312,16533,5745,0.017540620384047356
2008-07-25,16358,16358,16225,16274,251896,-0.01566563842012947
2008-07-28,16296,16296,16120,16248,1259355,-0.0015976404080128015
2008-07-29,16295,16295,15590,15837,6484643,-0.025295420974889238
2008-07-30,15868,16023,15863,15958,417,0.007640335922207475
2008-07-31,16142,16184,15944,16174,3912,0.013535530768266746
2008-08-01,15979,15979,15823,15933,332,-0.014900457524421928
2008-08-04,15396,15814,15396,15537,2027,-0.02485407644511395
2008-08-05,15519,15674,15519,15562,1768588,0.0016090622385274145
2008-08-06,15857,16006,15828,16024,1894912,0.02968770080966454
2008-08-07,15951,15954,15782,15921,275,-0.0064278582126809924
2008-08-08,15757,15919,15659,15902,1659,-0.0011933923748508324
2008-08-11,16150,16195,16031,16083,4940,0.011382216073449802
2008-08-12,15974,16095,15935,16051,946083,-0.0019896785425604913
2008-08-13,15947,15947,15752,15876,2518204,-0.010902747492368081
2008-08-14,15809,15984,15809,16002,11205567,0.007936507936507908
2008-08-18,15984,16065,15837,15995,267,-0.0004374453193350947
2008-08-19,15658,15663,15524,15653,253286,-0.021381681775554884
2008-08-20,15635,15731,15486,15718,630118,0.004152558614961999
2008-08-21,15477,15477,15298,15453,189570,-0.01685965135513423
2008-08-22,15341,15341,15072,15228,126113,-0.014560279557367495
2008-08-25,15211,15362,15211,15353,65476,0.008208563173102146
2008-08-26,15335,15335,15198,15244,302,-0.00709958965674462
2008-08-27,15120,15228,14965,15184,3153293,-0.003935974809761267
2008-08-28,15205,15205,15024,15045,4343833,-0.009154373024236051
2008-08-29,15102,15163,15024,15139,272,0.006247922897972824
2008-09-01,14968,14968,14394,14417,5799,-0.047691393090692924
2008-09-02,14589,14675,14364,14505,5060,0.006103905112020636
2008-09-03,14463,14620,14463,14636,1259381,0.00903136849362296
2008-09-04,14487,14591,14355,14562,5602892,-0.0050560262366766695
2008-09-05,14268,14325,14268,14312,5666691,-0.017167971432495488
2008-09-08,14318,15085,14318,15058,6928705,0.05212409167132481
2008-09-09,15035,15035,14791,14849,3147983,-0.01387966529419582
2008-09-10,14770,14992,14656,15005,229,0.010505757963499285
2008-09-11,14925,14930,14676,14792,32043276,-0.014195268243918702
2008-09-12,14795,15119,14774,15114,255684,0.021768523526230377
2008-09-16,14497,14497,12867,14282,2482,-0.0550482995897843
2008-09-17,14321,14730,14321,14591,128680,0.021635625262568237
2008-09-18,14472,14472,13959,14235,1265526,-0.024398601877869908
2008-09-19,14725,15039,14679,15045,4409639,0.05690200210748153
2008-09-22,15228,15367,15013,15071,1767461,0.0017281488866733863
2008-09-23,15032,15242,14912,15221,3196723,0.009952889655630015
2008-09-24,15201,15421,15201,15438,2266796,0.014256619144602745
2008-09-25,15405,15405,15066,15349,2203996,-0.005764995465733946
2008-09-26,15248,15284,15088,15161,2076,-0.012248354941689965
2008-09-29,15172,15318,14896,14916,2329778,-0.016159883912670647
2008-09-30,13885,14715,13885,14690,693238,-0.015151515151515138
2008-10-01,14636,14710,14578,14722,63374,0.002178352620830548
2008-10-02,14742,14872,14484,14509,881356,-0.014468142915364801
2008-10-06,14435,14435,13820,13835,1511294,-0.04645392514990698
2008-10-07,13718,14070,13643,14092,757555,0.01857607517166615
2008-10-08,13689,13703,13230,13248,3336879,-0.059892137382912325
2008-10-09,13230,13699,13230,13423,3337258,0.013209541062801922
2008-10-10,13086,13086,12071,12753,144657,-0.049914326156596855
2008-10-13,12737,13399,12737,13419,64972,0.05222300635144661
2008-10-14,13915,14153,13863,14139,1703940,0.05365526492287054
2008-10-15,13753,13863,13686,13876,15234588,-0.018601032604851797
2008-10-16,13403,13403,12435,12452,886752,-0.10262323436148746
2008-10-17,12609,12651,12085,12286,4156764,-0.013331191776421503
2008-10-20,13374,13374,11871,12524,633483,0.0193716425199415
2008-10-21,12569,12642,12255,12276,1196302,-0.01980198019801982
2008-10-22,12291,12291,11327,11350,314855,-0.07543173672205927
2008-10-23,11057,11146,10705,10972,3094865,-0.03330396475770925
2008-10-24,11101,11101,9819,9921,2523324,-0.0957892818082392
2008-10-27,9899,10093,9258,9724,221704,-0.019856869267210975
2008-10-28,9493,10624,9493,10640,1704625,0.09419991772932956
2008-10-29,10981,11897,9527,10210,1410770,-0.04041353383458646
2008-10-30,10310,11720,10310,11674,885080,0.14338883447600392
2008-10-31,11738,12096,11257,11672,512147,-0.00017132088401572432
2008-11-03,12132,12151,11808,11825,1897318,0.013108293351610678
2008-11-04,11829,12066,11829,12087,634661,0.022156448202959922
2008-11-05,12292,12746,12198,12510,385628,0.034996276991809294
2008-11-06,11897,11923,11498,11514,12863,-0.07961630695443644
2008-11-07,11101,11839,11077,11835,756161,0.027879103699843588
2008-11-10,11817,12243,11753,12196,1387471,0.030502746092099686
2008-11-11,11800,12028,11719,12017,881506,-0.014676943260085284
2008-11-12,11624,11926,11569,11848,1259110,-0.014063410168927315
2008-11-13,11708,11708,10922,11373,1322609,-0.040091154625253256
2008-11-14,11359,11565,11315,11334,1888658,-0.003429174360327081
2008-11-17,11314,11416,11050,11200,1007465,-0.011822833950944078
2008-11-18,11181,11181,10800,10826,442547,-0.03339285714285711
2008-11-19,10804,10804,10343,10363,72,-0.04276741178644006
2008-11-20,10305,10305,9873,9893,252349,-0.045353662066969
2008-11-21,9673,10310,9520,10328,1260196,0.04397048418073379
2008-11-24,10309,10321,10044,10069,4029204,-0.02507745933384975
2008-11-25,10514,10624,10075,10090,758712,0.002085609295858548
2008-11-26,10079,10625,10079,10587,253,0.04925668979187314
2008-11-27,10820,11101,10820,10997,760011,0.03872674034192869
2008-11-28,11181,11637,11124,11657,11596,0.060016368100391126
2008-12-01,11055,11229,10932,11023,394391,-0.05438792142060567
2008-12-02,10737,10737,10737,10753,10,-0.024494239317790045
2008-12-03,10656,10656,10498,10568,6610990,-0.017204501069469025
2008-12-04,10549,10790,10355,10426,3023043,-0.013436790310370927
2008-12-05,10558,10600,10558,10618,110,0.018415499712257866
2008-12-08,10923,11583,10923,11602,644854,0.09267281974006414
2008-12-09,11596,11596,11421,11495,5291954,-0.009222547836579942
2008-12-10,11641,12066,11641,12017,5162507,0.04541104828186171
2008-12-11,12038,12183,11926,12083,10010623,0.0054922193559123755
2008-12-12,11821,12053,11374,11471,256745,-0.05064967309443014
2008-12-15,11977,12109,11879,12131,190137,0.05753639612936978
2008-12-16,11870,11996,11825,12017,566630,-0.009397411590140958
2008-12-17,12211,12291,11896,12110,944888,0.007739036365149277
2008-12-18,12262,12442,12090,12110,1635,0.0
2008-12-19,12275,12344,12124,12164,1351,0.00445912469033849
2008-12-22,12459,12459,12049,12073,63097,-0.007481091746136093
2008-12-23,12082,12082,11797,11884,442194,-0.015654766835086598
2008-12-24,11865,11865,11535,11653,1574547,-0.01943789969707166
2008-12-26,11588,11617,11477,11593,1511283,-0.005148888698189302
2008-12-29,11668,11668,11392,11672,415,0.006814456999913787
2008-12-30,11906,12001,11796,11814,3906,0.012165867032213784
2009-01-02,11797,12120,11747,12145,819026,0.028017606229896685
2009-01-05,12136,12431,12136,12356,2769991,0.017373404693289407
2009-01-06,12479,12691,12479,12589,901,0.018857235351246393
2009-01-07,12858,12969,12815,12986,2169,0.031535467471602185
2009-01-08,12730,12808,12589,12608,5918746,-0.029108270445094675
2009-01-09,12776,12776,12442,12470,490,-0.010945431472081268
2009-01-12,12395,12395,12124,12147,496,-0.025902165196471483
2009-01-13,12066,12331,11956,12204,126050,0.004692516670782965
2009-01-14,12296,12394,12239,12375,693095,0.014011799410029502
2009-01-15,11984,11984,11685,11704,1259353,-0.05422222222222217
2009-01-16,11818,11844,11685,11860,1133219,0.01332877648667119
2009-01-19,12038,12123,11967,12004,1385745,0.012141652613828047
2009-01-20,11737,11859,11660,11765,4914113,-0.019910029990003353
2009-01-21,11447,11717,11396,11495,2232249,-0.022949426264343376
2009-01-22,11480,11813,11480,11783,5542252,0.025054371465854652
2009-01-23,11521,11531,11403,11454,2695,-0.027921581940083207
2009-01-28,11956,12238,11956,12253,2773,0.0697572900296839
2009-01-29,12287,12436,12198,12334,1350,0.006610625969150519
2009-01-30,12058,12239,12058,12212,252446,-0.009891357223933861
2009-02-02,12086,12279,11879,12052,1512330,-0.013101867016049762
2009-02-03,12032,12335,11896,12204,4533855,0.012612014603385235
2009-02-04,12187,12563,12187,12580,1315,0.030809570632579497
2009-02-05,12403,12715,12322,12338,1810,-0.019236883942766347
2009-02-06,12321,12799,12321,12819,1649,0.03898524882476906
2009-02-09,13010,13010,12627,12651,1874,-0.013105546454481587
2009-02-10,12708,12708,12553,12616,2086,-0.002766579717018436
2009-02-11,12292,12532,12238,12506,3904386,-0.008719086873811066
2009-02-12,12347,12403,12148,12300,2270312,-0.016472093395170306
2009-02-13,12283,12461,12140,12483,3616,0.014878048780487818
2009-02-16,12238,12505,12212,12233,874,-0.020027237042377632
2009-02-17,11922,12132,11737,11752,4776,-0.03931987247608926
2009-02-18,12451,12451,11483,11604,569708,-0.012593601089176287
2009-02-19,11497,11634,11378,11553,6423812,-0.004395036194415725
2009-02-20,11488,11488,11032,11125,3149986,-0.03704665454860212
2009-02-23,11022,11428,10932,11446,255246,0.028853932584269604
2009-02-24,11007,11078,10961,11031,4411418,-0.036257207758168764
2009-02-25,11017,11307,11017,11200,1895192,0.01532046052035163
2009-02-26,11310,11501,10784,11023,9138,-0.015803571428571472
2009-02-27,11011,11243,10919,11065,1898043,0.003810215004989459
2009-03-02,10825,10825,10511,10706,2086094,-0.03244464527790325
2009-03-03,10475,10785,10422,10790,191748,0.007846067625630448
2009-03-04,10590,11136,10539,11155,4547,0.03382761816496749
2009-03-05,11110,11261,11023,11121,1012163,-0.0030479605558045852
2009-03-06,10981,11132,10923,11072,2952,-0.004406078590054818
2009-03-09,11237,11277,11051,11255,1472,0.016528179190751446
2009-03-10,11221,11509,11221,11509,693,0.02256774766770331
2009-03-11,11578,11839,11578,11744,9779,0.02041880267616647
2009-03-12,11729,11997,11647,11804,6296524,0.005108991825613085
2009-03-13,11927,12049,11822,11874,2616,0.005930193154862762
2009-03-16,11830,11984,11720,11791,2982,-0.0069900623210376045
2009-03-17,11906,12244,11871,12237,3655473,0.03782546009668386
2009-03-18,12255,12301,12136,12267,3906,0.0024515812699190676
2009-03-19,12367,12407,12133,12152,6529,-0.009374745251487737
2009-03-20,12216,12339,12179,12256,4473,0.008558262014483287
2009-03-23,12327,12570,12327,12506,19537,0.020398172323759844
2009-03-24,12691,12770,12592,12785,13240,0.02230929154006067
2009-03-25,12714,12835,12708,12855,32,0.005475166210402893
2009-03-26,12737,13011,12694,12972,2230,0.009101516919486574
2009-03-27,12992,13706,12905,12952,1639752,-0.0015417823003391895
2009-03-30,12948,13030,12510,12524,2474,-0.033045089561457686
2009-03-31,12573,12847,12573,12664,1776,0.011178537208559547
2009-04-01,12604,12888,12491,12815,12932,0.011923562855338021
2009-04-02,13011,13286,13011,13248,847,0.033788529067499073
2009-04-03,13269,13413,13269,13392,408,0.010869565217391353
2009-04-06,13299,13526,13299,13514,1385682,0.009109916367980864
2009-04-07,13479,13494,13350,13496,4360,-0.0013319520497262483
2009-04-08,14199,14199,13094,13113,2250,-0.028378778897451107
2009-04-09,14118,14118,13094,13573,14736162,0.03507969190879279
2009-04-10,13602,13900,13602,13764,2352,0.014072054814705748
2009-04-13,13856,13938,13689,13758,958,-0.00043591979075852105
2009-04-14,15799,15799,13608,13787,946363,0.0021078645151910713
2009-04-15,13575,13673,13440,13694,318787,-0.006745484877058061
2009-04-16,13689,14056,13323,13703,260157,0.0006572221410836576
2009-04-17,13740,13968,13575,13727,2268067,0.001751441290228417
2009-04-20,15747,15747,13498,13818,573,0.006629270780214247
2009-04-21,13554,13748,13423,13768,1391,-0.0036184686640613473
2009-04-22,13744,13920,13744,13941,1676,0.012565368971528157
2009-04-23,14056,14056,13959,13994,3980,0.0038017358869522067
2009-04-24,14073,14073,13885,13898,486,-0.006860082892668262
2009-04-27,13924,14012,13695,13781,299,-0.00841847747877389
2009-04-28,13765,13834,13377,13406,7233,-0.027211377984181162
2009-04-29,13601,13601,13601,13622,2,0.016112188572281028
2009-04-30,13790,14208,13790,14089,1665,0.03428277785934508
2009-05-04,14233,14407,14233,14421,4124673,0.023564482929945285
2009-05-06,14403,14449,14238,14325,3129939,-0.006656958602038743
2009-05-07,14372,14520,14303,14405,1625085,0.005584642233856796
2009-05-08,14806,14806,14278,14522,3124230,0.008122179798681017
2009-05-11,14456,14548,14389,14517,2124219,-0.00034430519212225175
2009-05-12,14443,14443,14389,14433,104,-0.0057863194874974155
2009-05-13,14432,14489,14366,14471,626823,0.0026328552622463253
2009-05-14,14445,14530,14109,14151,1937201,-0.02211319190104344
2009-05-15,14268,14316,14185,14297,125642,0.010317292064164985
2009-05-18,14285,14285,13964,14172,4372927,-0.00874309295656428
2009-05-19,14313,14654,14313,14624,8249964,0.03189387524696574
2009-05-20,14634,14704,14598,14701,2186859,0.005265317286652138
2009-05-21,14617,14617,14513,14535,374885,-0.011291748860621675
2009-05-22,14385,14644,14292,14355,937710,-0.012383900928792602
2009-05-25,14268,14385,13476,14254,6482354,-0.007035876001393215
2009-05-26,14370,14370,13935,14050,320739,-0.014311772134137812
2009-05-27,14138,14272,13908,13926,13255,-0.008825622775800679
2009-05-28,13975,14167,13871,14188,1350,0.018813729714203697
2009-05-29,14181,14342,14176,14355,5504827,0.011770510290386227
2009-06-01,14289,14449,14289,14424,1251254,0.004806687565308332
2009-06-02,14712,14712,14453,14478,3689985,0.0037437603993344393
2009-06-03,14590,14590,14380,14491,2686526,0.0008979140765299487
2009-06-04,14370,14370,14139,14156,5749825,-0.02311779725346763
2009-06-05,14167,14288,14134,14302,4375559,0.010313647923142044
2009-06-08,14289,14403,14233,14251,1250411,-0.0035659348342889086
2009-06-09,14308,14367,14041,14065,1064130,-0.013051715669075814
2009-06-10,14251,14407,14191,14428,687326,0.02580874511198017
2009-06-11,14432,14712,14432,14689,5997340,0.018089825339617338
2009-06-12,14670,14713,14583,14607,2873918,-0.005582408605078637
2009-06-15,14612,14612,14349,14499,749903,-0.007393715341959317
2009-06-16,14164,14329,14164,14262,250497,-0.016345954893440928
2009-06-17,14247,14260,14126,14176,293541,-0.00603000981629509
2009-06-18,14141,14191,14109,14139,1126,-0.0026100451467269137
2009-06-19,14109,14161,14034,14057,123,-0.005799561496569794
2009-06-22,14139,14313,14139,14325,22,0.019065234402788622
2009-06-23,14004,14004,13985,14011,2,-0.021919720767888284
2009-06-24,13947,13989,13871,14016,250002,0.00035686246520594267
2009-06-25,14790,14790,14104,14289,349,0.019477739726027288
2009-06-26,14435,14435,14282,14325,1124497,0.00251942053327725
2009-06-29,14438,14524,14372,14391,154,0.004607329842931884
2009-06-30,14456,14547,14380,14565,209,0.012090890139670574
2009-07-01,14412,14609,14412,14627,999,0.0042567799519395155
2009-07-02,14621,14621,14538,14585,13288,-0.0028714022014083573
2009-07-03,14406,14569,14406,14585,8,0.0
2009-07-06,14617,14825,14617,14821,791,0.016181007884813248
2009-07-07,14835,14835,14761,14821,97,0.0
2009-07-08,14778,14778,14744,14763,20,-0.003913366169624233
2009-07-09,14744,14899,14744,14852,3373285,0.006028584975953377
2009-07-10,14773,14812,14756,14832,37542,-0.001346619983840558
2009-07-13,14727,14727,14247,14262,5012,-0.03843042071197411
2009-07-14,14472,14472,14398,14491,512264,0.01605665404571588
2009-07-15,14674,14785,14629,14759,275002,0.01849423780277415
2009-07-16,14908,14952,14872,14924,262490,0.011179619215393899
2009-07-17,15033,15056,14953,14997,376,0.0048914500134011885
2009-07-20,15188,15421,15188,15438,794984,0.029405881176235216
2009-07-21,15467,15519,15456,15490,19071,0.0033683119575074194
2009-07-22,15529,15580,15529,15602,23,0.00723047127178833
2009-07-23,15546,15664,15546,15655,145,0.003397000384566029
2009-07-24,15640,15668,15575,15598,2021,-0.0036410092622165546
2009-07-27,15713,15908,15713,15884,1016,0.01833568406205921
2009-07-28,15807,15873,15807,15880,24,-0.0002518257365903276
2009-07-29,15860,15927,15828,15884,2624200,0.00025188916876572875
2009-07-30,15854,15854,15806,15832,507,-0.0032737345756735925
2009-07-31,16069,16275,16022,16292,2156,0.029055078322385075
2009-08-03,16253,16342,16219,16359,451,0.004112447827154364
2009-08-04,16342,16372,16295,16351,81,-0.0004890274466654576
2009-08-05,16319,16418,16261,16276,21439,-0.004586875420463543
2009-08-06,16241,16368,16135,16285,9321,0.0005529614155812546
2009-08-07,16157,16375,16157,16396,11142,0.006816088424930866
2009-08-10,16388,16503,16345,16406,13173,0.0006099048548426911
2009-08-11,16368,16412,16368,16421,633822,0.0009142996464708286
2009-08-12,16257,16264,16108,16222,18758,-0.012118628585348068
2009-08-13,16307,16368,16283,16335,644595,0.0069658488472443825
2009-08-14,16380,16547,16364,16509,32081,0.010651974288337973
2009-08-17,16469,16469,15963,16010,1463915,-0.03022593736749657
2009-08-18,15994,16201,15926,16113,90988,0.006433479075577786
2009-08-19,16063,16253,16054,16074,922374,-0.0024204058834481623
2009-08-20,16260,16406,16113,16425,3395242,0.021836506159014668
2009-08-21,16462,16571,16325,16537,5769872,0.006818873668188674
2009-08-24,16769,16831,16747,16848,2643007,0.01880631311604275
2009-08-25,16769,16799,16711,16772,418716,-0.00451092117758789
2009-08-26,16754,16851,16751,16853,20946,0.004829477700930118
2009-08-27,19352,19352,16622,16676,3892858,-0.010502581142823209
2009-08-28,16697,16851,16697,16772,1519016,0.005756776205324998
2009-08-31,16753,16758,16475,16586,900363,-0.011089911757691362
2009-09-01,16575,16962,16519,16988,26975,0.02423730857349571
2009-09-02,15896,16937,15896,16835,80414,-0.009006357428773204
2009-09-03,16848,16891,16771,16848,162810,0.0007722007722008595
2009-09-04,16836,16906,16676,16813,1274997,-0.002077397910731249
2009-09-07,16858,16878,16697,16795,2897681,-0.0010706001308511404
2009-09-08,16856,16911,16828,16915,125368,0.007144983626079293
2009-09-09,17400,17400,16772,16835,2629020,-0.004729530002955951
2009-09-10,16845,17182,16845,17193,1534434,0.021265221265221346
2009-09-11,17173,17290,17156,17298,18316,0.006107136625370879
2009-09-14,17216,17234,17041,17091,18349,-0.01196670135275757
2009-09-15,17162,17271,17162,17278,201805,0.010941431162600157
2009-09-16,17399,17770,17399,17679,392594,0.023208704711193517
2009-09-17,17677,17870,17677,17784,14957,0.005939249957576775
2009-09-18,17809,17954,17770,17788,16108,0.00022492127755291413
2009-09-21,17687,17870,17687,17784,21052,-0.00022487069934784554
2009-09-22,17810,18017,17810,18024,141625,0.013495276653171295
2009-09-23,18002,18002,17911,18016,268312,-0.00044385264092317023
2009-09-24,17993,17998,17688,17840,35691,-0.009769094138543544
2009-09-25,17675,17726,17454,17747,24508,-0.0052130044843049506
2009-09-28,17513,17622,17489,17589,272132,-0.008902913168422844
2009-09-29,17730,17753,17639,17755,24573,0.009437716754789882
2009-09-30,17761,17917,17539,17631,25618,-0.006983948183610256
2009-10-01,17644,17707,17166,17328,1371150,-0.01718563893142755
2009-10-05,17147,17147,16856,16888,711247,-0.025392428439519832
2009-10-06,16947,17005,16713,16795,26639,-0.005506868782567453
2009-10-07,16858,17019,16735,16751,30304,-0.002619827329562341
2009-10-08,16821,16892,16668,16888,1988052,0.008178616202017874
2009-10-09,17189,17279,16896,17298,97811,0.024277593557555655
2009-10-12,17342,17342,17084,17205,164837,-0.005376344086021501
2009-10-13,17110,17203,16910,17064,199784,-0.008195292066259796
2009-10-14,17046,17333,17046,17320,37578,0.015002344116268107
2009-10-15,17430,17530,17338,17419,42342,0.0057159353348730235
2009-10-16,17334,17499,17182,17202,65905,-0.01245766117457947
2009-10-19,17090,17307,16932,17324,42737,0.007092198581560183
2009-10-20,17506,17538,17320,17430,38440,0.006118679288847906
2009-10-21,17271,17460,17271,17375,21048,-0.0031554790590935244
2009-10-22,17239,17280,17030,17096,26149,-0.016057553956834503
2009-10-23,17173,17252,17117,17220,16637,0.007253158633598433
2009-10-26,17125,17464,17125,17426,58003,0.011962833914053395
2009-10-27,17315,17338,17220,17356,25891,-0.004016986112705179
2009-10-28,17305,17305,16831,16925,32471,-0.02483291080894212
2009-10-29,16892,16892,16398,16633,36976,-0.017252584933530324
2009-10-30,16716,16744,16519,16537,1045753,-0.005771658750676312
2009-11-02,16318,16451,16159,16299,114717,-0.014391969522888015
2009-11-03,16214,16362,16214,16254,2100431,-0.002760905577029238
2009-11-04,16294,16560,16240,16581,918429,0.02011812476928765
2009-11-05,16371,16435,16260,16326,1118194,-0.015379048308304721
2009-11-06,18403,18403,16427,16529,190431,0.012434154110008588
2009-11-09,16533,16760,16533,16617,147209,0.00532397604210777
2009-11-10,16797,16832,16631,16649,301680,0.0019257387013300598
2009-11-11,16744,16808,16607,16823,166602,0.010451078142831305
2009-11-12,16719,16878,16612,16630,370354,-0.011472388991262017
2009-11-13,16712,16712,16457,16566,539721,-0.0038484666265784506
2009-11-16,16631,16776,16503,16791,345632,0.01358203549438608
2009-11-17,16803,16878,16708,16724,671295,-0.003990232862843168
2009-11-18,16638,17016,16638,16937,574356,0.012736187514948538
2009-11-19,16953,17152,16953,17156,740912,0.01293027100430999
2009-11-20,17061,17148,17026,17096,366654,-0.0034973187223128477
2009-11-23,17142,17194,17038,17110,231149,0.0008189050070190884
2009-11-24,17061,17061,16892,16988,425795,-0.007130333138515521
2009-11-25,16963,17013,16888,17022,444932,0.0020014127619496502
2009-11-26,16916,17108,16868,16885,659254,-0.008048407942662483
2009-11-27,16797,16797,16016,16100,705714,-0.0464909683150726
2009-11-30,16318,16525,16318,16384,664014,0.01763975155279507
2009-12-01,16397,16560,16260,16581,501692,0.01202392578125
2009-12-02,16607,16868,16607,16831,277627,0.015077498341475204
2009-12-03,16878,17071,16870,17085,250895,0.015091200760501522
2009-12-04,17119,17240,17043,17189,420467,0.0060872110038046046
2009-12-07,17225,17277,17186,17271,187899,0.004770492756995814
2009-12-08,17262,17291,17157,17205,226278,-0.003821434775056476
2009-12-09,17066,17268,17021,17278,142832,0.004242952630049368
2009-12-10,17258,17325,17009,17298,1492477,0.0011575413821043323
2009-12-11,17458,17615,17369,17520,358030,0.012833853624696578
2009-12-14,17522,17597,17367,17577,445684,0.0032534246575341985
2009-12-15,17598,17638,17495,17564,559285,-0.0007396028901405227
2009-12-16,17622,17622,17436,17561,178631,-0.00017080391710311282
2009-12-17,17507,17547,17367,17391,839486,-0.009680542110358181
2009-12-18,17638,17638,17200,17354,259384,-0.0021275372319015107
2009-12-21,17284,17356,17213,17303,491662,-0.002938803734009454
2009-12-22,17426,17426,17356,17430,304176,0.0073397676703461645
2009-12-23,17450,17499,17442,17517,775418,0.004991394148020634
2009-12-24,17517,17793,17517,17772,426173,0.014557287206713454
2009-12-28,17771,17793,17709,17725,229392,-0.0026446094980868695
2009-12-29,17675,17830,17665,17782,363960,0.0032157968970381035
2009-12-30,17756,17922,17705,17943,283154,0.009054099651332859
2010-01-04,18165,18165,17922,18031,252590,0.004904419550799677
