Date,Open,High,Low,Close,Volume,Change
2020-01-16,28615,28878,28553,28879,49649,0.010214433133941991
2020-01-17,28985,29170,28878,28945,344903,0.0022853976938259635
2020-01-20,29113,29326,29071,29171,727395,0.007807911556400038
2020-01-21,29085,29185,28807,28827,179700,-0.011792533680710315
2020-01-22,28785,29231,28757,29217,141843,0.013528983244874615
2020-01-23,28975,29066,28827,28840,46892,-0.012903446623541037
2020-01-28,28156,28276,27833,27984,228713,-0.029680998613037413
2020-01-29,28070,28200,27907,28088,141293,0.0037164093767867445
2020-01-30,27974,28074,27443,27545,1723769,-0.019332099117060686
2020-01-31,27718,27805,27252,27279,66435,-0.009656925031766184
2020-02-03,26896,27362,26806,27255,166439,-0.000879797646541336
2020-02-04,27233,27785,27233,27725,386111,0.017244542285819175
2020-02-05,28017,28070,27748,27861,396339,0.0049053201082056574
2020-02-06,28157,28745,28129,28696,376911,0.029970209253077806
2020-02-07,28598,28598,28290,28466,616297,-0.008015054362977447
2020-02-10,28119,28334,28017,28301,397104,-0.005796388674207842
2020-02-11,28450,28760,28419,28584,150099,0.009999646655595162
2020-02-12,28641,28866,28479,28815,183462,0.008081444164567575
2020-02-13,28881,29036,28697,28739,245544,-0.0026375151830644317
2020-02-14,28665,29017,28564,28914,28173,0.006089286335641431
2020-02-17,28866,29008,28755,28919,72279,0.00017292660994683295
2020-02-18,28617,28750,28410,28447,156265,-0.01632144956602921
2020-02-19,28627,28641,28229,28493,101004,0.0016170422188630518
2020-02-20,28660,28750,28171,28357,535641,-0.004773102165444132
2020-02-21,27927,28176,27895,27927,263973,-0.015163804351659205
2020-02-24,27352,27396,26866,26888,1343440,-0.037204139363340105
2020-02-25,26783,27181,26783,27179,518091,0.010822671823861985
2020-02-26,26619,26943,26605,26788,264744,-0.014386106920784458
2020-02-27,26694,26847,26418,26505,72212,-0.010564431835150101
2020-02-28,26079,26169,25607,25700,568524,-0.03037162799471793
2020-03-02,25816,26017,25459,25895,109050,0.007587548638132269
2020-03-03,26343,26543,25891,26028,241377,0.005136126665379326
2020-03-04,25834,26638,25834,26567,102183,0.020708467803903563
2020-03-05,26750,26958,26561,26855,205177,0.01084051643015771
2020-03-06,26505,26590,26183,26311,681707,-0.020256935393781372
2020-03-09,25326,25583,25026,25215,1824010,-0.041655581315799495
2020-03-10,25112,25412,25016,25353,473074,0.00547293277810823
2020-03-11,25245,25335,24482,24590,1829988,-0.03009505778408872
2020-03-12,24292,24416,23346,23711,2407286,-0.03574623830825541
2020-03-13,21817,23599,21817,23159,314531,-0.02328033402218377
2020-03-16,23160,23356,22201,22314,78952,-0.03648689494365043
2020-03-17,21201,22403,21201,21765,732256,-0.024603388007528926
2020-03-18,21741,21931,20564,20569,473752,-0.05495060877555713
2020-03-19,20948,21093,18788,19078,1078129,-0.07248772424522343
2020-03-20,19676,20547,19203,20549,147845,0.0771045182933221
2020-03-23,19156,19779,19047,19368,1737288,-0.057472383084335
2020-03-24,19880,21178,19620,21185,355561,0.09381453944650975
2020-03-25,21492,22379,21492,22371,131371,0.05598300684446533
2020-03-26,22403,22615,21940,21949,53356,-0.018863707478431913
2020-03-27,22776,22923,21703,22427,38834,0.02177775752881672
2020-03-30,21911,22540,21622,22309,85412,-0.005261515138003325
2020-03-31,22323,22738,22281,22718,120072,0.018333408041597554
2020-04-01,22511,22766,21675,21681,166007,-0.045646623822519605
2020-04-02,21670,22303,21430,22299,270023,0.028504220285042292
2020-04-03,22403,22482,22016,22253,3606,-0.002062872774563851
2020-04-06,22351,23182,22351,23144,116555,0.040039545229856754
2020-04-07,23423,23745,23113,23536,60324,0.016937435188385752
2020-04-08,23338,23667,23182,23187,42858,-0.014828348062542518
2020-04-09,23647,23647,23285,23551,168198,0.015698451718635376
2020-04-10,23433,23773,23408,23759,226449,0.008831896734745825
2020-04-13,23732,23732,23319,23330,75474,-0.018056315501494224
2020-04-14,23519,23858,23452,23731,138150,0.017188169738534098
2020-04-16,23542,23773,23356,23741,115576,0.00042138974337357915
2020-04-17,24195,24850,24152,24856,231547,0.04696516574702003
2020-04-20,24521,24521,24104,24175,48603,-0.02739781139362729
2020-04-21,23938,24142,23515,23921,500535,-0.01050672182006207
2020-04-22,23599,24175,23452,24151,171067,0.009614982651227066
2020-04-23,24161,24478,24128,24369,76176,0.009026541344043792
2020-04-24,24091,24208,23867,24000,50557,-0.015142188846485327
2020-04-27,24081,24552,24032,24468,17700,0.019500000000000073
2020-04-28,24469,24660,24300,24616,16169,0.006048716691188449
2020-04-29,24640,24929,24588,24794,229684,0.007231069223269326
2020-05-04,24158,24305,23983,24016,149150,-0.031378559328869904
2020-05-06,24373,24460,24104,24463,401079,0.018612591605596362
2020-05-07,24329,24568,24286,24406,67700,-0.0023300494624535206
2020-05-08,24550,24780,24517,24626,373008,0.009014176841760202
2020-05-11,24660,24799,24401,24439,124156,-0.007593600259887978
2020-05-12,24455,24474,24051,24261,28746,-0.007283440402635177
2020-05-13,23936,24541,23936,24544,56452,0.011664811837929223
2020-05-14,24339,24378,24148,24281,95501,-0.010715449804432842
2020-05-15,24383,24450,24176,24362,2364,0.003335941682797161
2020-05-18,24455,24578,24266,24529,17284,0.00685493801822501
2020-05-19,24977,25180,24963,25139,161549,0.024868522972807616
2020-05-20,25072,25252,25054,25202,22981,0.0025060662715303827
2020-05-21,25325,25379,25232,25292,15092,0.003571145147210464
2020-05-22,25297,25297,24765,24890,184146,-0.015894353945911766
2020-05-25,25059,25198,24846,25202,524898,0.012535154680594518
2020-05-26,25198,25634,25198,25636,190657,0.017220855487659614
2020-05-27,25499,25783,25494,25670,38008,0.0013262599469496816
2020-05-28,25839,25991,25426,25727,24656,0.0022204908453447025
2020-05-29,25595,25831,25441,25800,63743,0.0028374859097446414
2020-06-01,25797,26190,25797,26193,510437,0.015232558139534946
2020-06-02,26180,26496,26122,26467,568754,0.010460810140113797
2020-06-03,26608,27593,26526,27426,1606608,0.036233800581856546
2020-06-04,27753,28078,27365,27474,2178778,0.0017501640778823102
2020-06-05,27405,27939,27327,27919,2515496,0.016197131833733724
2020-06-08,28338,28371,27796,27890,280175,-0.0010387191518320682
2020-06-09,28096,28270,27618,27899,226263,0.00032269630692005613
2020-06-10,28006,28087,27791,27972,375135,0.0026165812394709498
2020-06-11,27661,27978,27226,27586,1238110,-0.01379951379951383
2020-06-12,26438,27013,26438,26962,1459687,-0.022620169651272337
2020-06-15,26774,26868,25634,25636,1174534,-0.049180327868852514
2020-06-16,26385,27168,26248,27171,387555,0.05987673584022479
2020-06-17,26989,27303,26660,27112,830449,-0.002171432777593796
2020-06-18,27071,27143,26827,27041,779884,-0.0026187665978164576
2020-06-19,27293,27303,26693,27122,552671,0.002995451351651246
2020-06-22,26913,27163,26913,26976,58278,-0.005383083843374381
2020-06-23,27173,27381,26765,27006,118242,0.0011120996441280617
2020-06-24,27130,27608,27130,27451,142958,0.016477819743760724
2020-06-25,26966,27183,26726,26731,287832,-0.026228552693890905
2020-06-26,27111,27250,26873,27161,652729,0.016086192061651294
2020-06-29,26842,27038,26603,26687,517792,-0.017451492949449587
2020-06-30,27121,27264,26927,26981,570245,0.011016599842619934
2020-07-01,27226,27245,26873,26957,49885,-0.0008895148437789713
2020-07-02,27066,27269,27023,27272,31902,0.011685276551544943
2020-07-03,27356,27521,27250,27508,89401,0.008653564095042476
2020-07-06,27541,27983,27526,27919,255487,0.014941108041297113
2020-07-07,28087,28135,27569,27581,116348,-0.012106450804111879
2020-07-08,27713,27713,27429,27528,125125,-0.0019216127043979458
2020-07-09,27661,27834,27618,27656,88881,0.0046498111014239285
2020-07-10,27700,27700,27250,27378,73699,-0.010052068267283776
2020-07-13,27675,27920,27551,27909,165619,0.01939513477975008
2020-07-14,27733,27863,27588,27867,81843,-0.0015048908954100604
2020-07-15,28140,28318,27983,28126,302220,0.009294147199196079
2020-07-16,28083,28140,27758,27832,61690,-0.010452961672473893
2020-07-17,27839,28065,27839,28044,202843,0.007617131359586082
2020-07-20,28255,28255,27791,27972,117055,-0.0025673940949936247
2020-07-21,28241,28471,28203,28390,204888,0.014943514943514868
2020-07-22,28485,28485,28221,28264,115237,-0.004438182458612161
2020-07-23,28265,28265,27905,28112,217767,-0.005377865836399653
2020-07-24,27858,28120,27839,27963,89664,-0.005300227660785417
2020-07-27,27892,28361,27892,28231,106876,0.009584093266101545
2020-07-28,28428,28950,28410,28806,474155,0.020367680918139675
2020-07-29,28836,29127,28784,28956,66867,0.005207248489897953
2020-07-30,29196,29201,28993,29009,95722,0.0018303633098495364
2020-07-31,29109,29225,28712,28821,665442,-0.0064807473542694005
2020-08-03,28760,28826,28586,28771,102284,-0.0017348461191492026
2020-08-04,28917,29211,28917,29115,79986,0.011956483959542519
2020-08-05,29162,29432,29090,29435,663346,0.010990898162459128
2020-08-06,29531,30051,29531,29901,280345,0.01583149312043486
2020-08-07,30056,30166,29758,30016,137351,0.003846025216547977
2020-08-10,29959,30497,29927,30464,567850,0.014925373134328401
2020-08-11,30463,31001,30271,30861,269624,0.01303177521008414
2020-08-12,30704,31011,30487,31016,625862,0.005022520333106462
2020-08-13,31193,31314,30685,31049,458788,0.001063966984782061
2020-08-14,30945,30968,30420,30674,314874,-0.012077683661309568
2020-08-18,30801,30906,29950,30058,273865,-0.02008215426745774
2020-08-19,30257,30435,30109,30146,126803,0.0029276731652139176
2020-08-20,29864,30013,28940,28994,158044,-0.038214025077953906
2020-08-21,29336,29772,29172,29435,549773,0.015210043457267064
2020-08-24,29450,29753,29172,29734,370275,0.010157975199592384
2020-08-25,29968,30176,29854,30131,78919,0.01335171857133255
2020-08-26,30104,30238,29758,30166,387432,0.0011615943712455223
2020-08-27,30190,30238,29878,29882,228551,-0.009414572697739154
2020-08-28,30056,30348,29864,30041,150221,0.005320928987350149
2020-08-31,30314,30368,29536,29542,267434,-0.016610632136080716
2020-09-01,29661,29883,29550,29781,113082,0.008090176697583162
2020-09-02,29917,30018,29647,29934,58999,0.005137503777576269
2020-09-03,30224,30482,30215,30386,174967,0.015099886416783503
2020-09-04,29613,29993,29593,29953,97200,-0.01424998354505369
2020-09-07,30144,30171,29869,30103,122817,0.005007845624812157
2020-09-08,30329,30482,30224,30488,199055,0.012789422981098308
2020-09-09,30134,30305,30076,30118,133188,-0.012135922330097082
2020-09-10,30382,30512,30300,30396,195737,0.009230360581711894
2020-09-11,30314,30382,30081,30386,36305,-0.0003289906566653622
2020-09-14,30647,30820,30594,30784,56151,0.013098137300072477
2020-09-15,30859,31049,30752,31039,204688,0.008283523908523938
2020-09-16,30991,31117,30878,30938,118422,-0.0032539708109152743
2020-09-17,30891,30901,30430,30502,51312,-0.014092701532096408
2020-09-18,30598,30675,30387,30583,105358,0.0026555635696019486
2020-09-21,30560,30811,30247,30339,26829,-0.007978288591701244
2020-09-22,30243,30324,29475,29623,102302,-0.023599986815649787
2020-09-23,29806,29869,29148,29734,181725,0.0037470884110319957
2020-09-24,29331,29445,29022,29047,104494,-0.02310486311966098
2020-09-25,29269,29302,29047,29184,53351,0.004716493958067947
2020-09-28,29418,29666,29331,29605,34308,0.014425712719298156
2020-09-29,29816,29983,29738,29848,52314,0.008208072960648627
2020-10-05,29844,30305,29844,30207,88006,0.012027606539801727
2020-10-06,30329,30468,30190,30280,145407,0.0024166583904392525
2020-10-07,30094,30565,30041,30569,49879,0.00954425363276079
2020-10-08,30738,30797,30502,30598,58886,0.0009486734927541818
2020-10-12,30580,30806,30580,30726,7974,0.0041832799529379905
2020-10-13,30834,30906,30492,30726,30561,0.0
2020-10-14,30742,30772,30368,30445,7028,-0.009145349215648024
2020-10-15,30368,30396,30066,30207,60426,-0.007817375595335907
2020-10-16,30261,30314,29816,30021,67977,-0.006157513159201544
2020-10-19,30018,30324,30018,30083,48464,0.0020652210119582737
2020-10-20,29959,30309,29844,30315,109221,0.007711996808828836
2020-10-21,30243,30459,30243,30401,343234,0.0028368794326241176
2020-10-22,30243,30243,30013,30207,123077,-0.006381369033913398
2020-10-23,30329,30396,30066,30319,120003,0.0037077498593041103
2020-10-26,30392,30497,30219,30232,2552,-0.0028694877799400054
2020-10-27,30041,30205,29917,30001,25407,-0.007640910293728487
2020-10-28,29902,30153,29802,30156,20196,0.005166494450185022
2020-10-29,29719,29844,29488,29819,139523,-0.011175222178007704
2020-10-30,29660,29660,29030,29093,41662,-0.024346892920621088
2020-11-02,29108,29479,29055,29473,37329,0.013061561200288674
2020-11-03,29602,30081,29602,30045,46829,0.019407593390560862
2020-11-04,30277,30369,29993,30227,65218,0.006057580296222387
2020-11-05,30464,30927,30407,30911,130677,0.02262877559797527
2020-11-06,31042,31206,30893,30998,143821,0.0028145320436090415
2020-11-09,31268,31596,31253,31372,125512,0.012065294535131388
2020-11-10,31492,31492,31177,31382,282466,0.00031875557822269585
2020-11-11,31434,31914,31434,31884,125464,0.015996431075138595
2020-11-12,31831,31891,31630,31726,723982,-0.004955463555388229
2020-11-13,31696,32053,31620,32052,84956,0.010275483830296972
2020-11-16,32154,32825,32154,32746,184433,0.02165231498814424
2020-11-17,32795,32925,32650,32731,351749,-0.00045807121480490043
2020-11-18,32616,32935,32611,32707,48134,-0.0007332498243255436
2020-11-19,32611,32718,32476,32717,44410,0.00030574494756474557
2020-11-20,32640,32877,32592,32783,45050,0.0020172998746827986
2020-11-23,32830,33547,32805,33505,301568,0.02202360979776108
2020-11-24,33637,33896,33532,33708,175921,0.006058797194448573
2020-11-25,33887,34018,33334,33515,185481,-0.00572564376409157
2020-11-26,33454,33852,33411,33858,85870,0.010234223482022964
2020-11-27,33852,33964,33718,33930,60682,0.0021265284423179764
2020-11-30,33954,34161,33454,33458,107896,-0.013910993221338042
2020-12-01,33604,34013,33604,33935,216308,0.01425668001673741
2020-12-02,34057,34563,34057,34531,192740,0.017562988065419116
2020-12-03,34618,34782,34509,34767,54331,0.006834438620370031
2020-12-04,34859,35586,34859,35402,115940,0.01826444617021883
2020-12-07,35668,35712,35157,35601,466426,0.005621151347381614
2020-12-08,35514,35553,35000,35002,184273,-0.0168253700738743
2020-12-09,35072,35770,35072,35772,173088,0.021998742928975412
2020-12-10,35429,35847,35235,35586,203232,-0.00519959745052001
2020-12-11,35581,35991,35581,35850,178571,0.007418647782835963
2020-12-14,36068,36068,35673,35725,21999,-0.0034867503486750717
2020-12-15,35538,35760,35360,35725,115367,0.0
2020-12-16,35952,35981,35751,35874,28250,0.004170748775367494
2020-12-17,35741,35866,35446,35845,112848,-0.0008083849027150647
2020-12-18,35862,35914,35693,35792,14556,-0.0014785883665783262
2020-12-21,35876,35876,35384,35821,9501,0.0008102369244524787
2020-12-22,35683,35775,35235,35273,68165,-0.015298288713324615
2020-12-23,35409,35751,35109,35739,11008,0.013211238057437624
2020-12-24,35885,36569,35885,36471,81071,0.020481826576009388
2020-12-28,36694,36953,36497,36615,214485,0.003948342518713455
2020-12-29,36866,37270,36817,37251,383338,0.017369930356411212
2020-12-30,37090,38108,37012,38068,272855,0.021932297119540367
2021-01-04,38167,39114,37969,39051,194324,0.02582221288221076
2021-01-05,38898,39620,38724,39623,197058,0.014647512227599746
2021-01-06,39664,40140,39129,39228,96044,-0.009968957423718505
2021-01-07,39845,40486,39689,40186,521925,0.024421331701845572
2021-01-08,40628,42151,40574,41934,400939,0.04349773552978653
2021-01-11,42229,43640,41305,42022,824958,0.0020985357943434924
2021-01-12,41935,42061,40559,41699,253301,-0.0076864499547856235
2021-01-13,41763,42264,41439,41934,116637,0.005635626753639267
2021-01-14,41829,42056,41671,41900,83104,-0.0008107979205418392
2021-01-15,42205,42531,40978,41034,198377,-0.020668257756563224
2021-01-18,40453,40915,39938,40045,253906,-0.024101964224789163
2021-01-19,40278,41353,40092,41105,47818,0.026470221001373417
2021-01-20,41820,41820,40886,41332,40940,0.0055224425252402565
2021-01-21,41671,41949,41421,41891,168477,0.013524629826768608
2021-01-22,41927,42292,41646,41651,77419,-0.005729154233606315
2021-01-25,41912,42672,41681,42570,385483,0.022064296175361875
2021-01-26,42498,42498,41272,41471,180652,-0.025816302560488613
2021-01-27,41878,42171,41194,41309,135256,-0.00390634419232716
2021-01-28,40188,41088,40188,40575,39443,-0.017768525018761028
2021-01-29,41286,41286,39463,39615,518284,-0.02365988909426986
2021-02-01,39762,40645,39271,40648,20379,0.026075981320206942
2021-02-02,41012,41841,40818,41266,237141,0.015203700059043479
2021-02-03,41507,41836,41068,41598,57152,0.008045364222362128
2021-02-04,41223,41291,40617,40927,75472,-0.01613058320111549
2021-02-05,41286,41475,40876,41433,57542,0.012363476433650211
2021-02-08,41426,41541,40974,41024,149802,-0.009871358578910527
2021-02-09,41257,41599,40901,40902,70399,-0.002973868954758152
2021-02-10,40929,41272,40612,41154,223586,0.006161067918439178
2021-02-15,41706,41951,41657,41775,44183,0.015089663216212301
2021-02-16,41773,42294,41720,41960,472949,0.004428485936564863
2021-02-17,41821,41821,41208,41491,308794,-0.011177311725452777
2021-02-18,41189,41560,40871,40887,156441,-0.01455737388831313
2021-02-19,41068,41257,40249,41227,63855,0.008315601535940464
2021-02-22,41480,41706,40779,40836,162540,-0.009484075969631522
2021-02-23,40588,41093,40277,40758,108581,-0.0019100793417572426
2021-02-24,40549,41126,39882,39925,182197,-0.02043770548113255
2021-02-25,40745,41368,40408,41341,425198,0.035466499686912956
2021-02-26,40529,40529,39882,40229,113311,-0.02689823661740165
2021-03-02,41050,41383,40349,40682,121205,0.011260533446021626
2021-03-03,40678,41111,40442,41115,61725,0.010643527850154877
2021-03-04,40688,40919,40312,40599,106616,-0.012550164173659284
2021-03-05,40011,40514,39775,40364,17383,-0.005788319909357353
2021-03-08,40622,40664,39921,40016,21555,-0.008621543950054544
2021-03-09,40012,40012,39145,39730,143245,-0.007147141143542535
2021-03-10,40168,40264,39433,39530,8373,-0.005033979360684615
2021-03-11,39754,40427,39749,40345,205886,0.02061725271945347
2021-03-12,40592,40876,40510,40690,67597,0.008551245507497862
2021-03-15,40597,40760,40437,40493,22149,-0.0048414843942000685
2021-03-16,40563,40906,40563,40836,5559,0.008470599856765348
2021-03-17,40750,40750,40239,40531,183948,-0.007468899990204725
2021-03-18,40668,41179,40668,40821,367026,0.007155017147368659
2021-03-19,40224,40553,40196,40364,28367,-0.011195218147522112
2021-03-22,40592,40592,40148,40426,20034,0.0015360221979983102
2021-03-23,40627,40678,40017,40068,991,-0.008855686934151286
2021-03-24,39749,40027,39574,39896,5835,-0.004292702405909954
2021-03-25,39916,40307,39762,40029,2286,0.0033336675355926104
2021-03-26,40210,40457,40120,40445,21387,0.01039246546253958
2021-03-29,40529,40544,40188,40360,36728,-0.002101619483248829
2021-03-30,40408,40939,40408,40831,4375,0.011669970267591756
2021-03-31,40988,41170,40673,40715,327138,-0.002840978668168792
2021-04-01,40978,41121,40808,41072,3782,0.008768267223381976
2021-04-02,41281,41633,41281,41511,31946,0.010688546941955535
2021-04-05,41652,41677,41354,41612,17868,0.0024330900243310083
2021-04-06,41816,41855,41417,41657,19131,0.001081418821493818
2021-04-07,41701,41865,41633,41742,15112,0.0020404733898264915
2021-04-08,41633,41778,41541,41728,31169,-0.0003353936083561049
2021-04-09,41846,41909,41430,41549,88644,-0.004289685582822056
2021-04-12,41565,41686,41435,41549,4995,0.0
2021-04-13,41574,42130,41574,41988,329602,0.010565837926303834
2021-04-14,42043,42338,41946,42267,14787,0.0066447556444697575
2021-04-15,42216,42549,42158,42350,467537,0.0019637069108286997
2021-04-16,42399,42419,42148,42292,64814,-0.001369539551357768
2021-04-19,42289,42510,42178,42306,98233,0.00033103187364047493
2021-04-20,42256,42588,42256,42553,6128,0.005838415354795901
2021-04-21,42221,42221,41662,41814,71494,-0.01736657814960163
2021-04-22,41812,42120,41807,41887,11377,0.001745826756588631
2021-04-23,41735,41995,41422,41896,12009,0.00021486380022439633
2021-04-26,41937,42270,41937,42267,4772,0.008855260645407759
2021-04-27,42266,42338,42143,42321,64080,0.0012775924480090683
2021-04-28,42221,42221,41807,41882,1600,-0.010373100824649706
2021-04-29,41880,42139,41649,41731,3335,-0.003605367460961739
2021-04-30,41679,41777,41277,41421,22049,-0.007428530349140927
2021-05-03,41420,41763,41120,41182,291515,-0.005770020038144863
2021-05-04,41154,41502,41095,41505,7647,0.007843232480209794
2021-05-06,41416,41777,41287,41768,12540,0.006336585953499618
2021-05-07,41821,42163,41767,42049,644047,0.006727638383451362
2021-05-10,42134,42823,42134,42744,61398,0.016528335988965193
2021-05-11,42530,42530,41831,42000,7649,-0.017405951712521017
2021-05-12,41895,41905,41009,41309,74427,-0.016452380952380996
2021-05-13,40748,41208,40675,40810,178425,-0.012079692076787163
2021-05-14,41034,41322,40920,41197,13748,0.00948296986032826
2021-05-17,41282,41371,40807,41035,79602,-0.003932325169308415
2021-05-18,41169,41561,41169,41520,16589,0.011819178749847614
2021-05-20,41258,41416,41120,41378,2453,-0.003420038535645431
2021-05-21,41449,41948,41292,41378,43028,0.0
2021-05-24,41366,41391,41144,41237,21632,-0.003407607907583765
2021-05-25,41420,41694,41361,41613,3750,0.009118025074569047
2021-05-26,41610,41777,41489,41544,6540,-0.00165813567875428
2021-05-27,41489,41546,41194,41456,287045,-0.002118236087040204
2021-05-28,41498,41870,41498,41740,123195,0.006850636819760725
2021-05-31,41738,41920,41561,41921,6660,0.00433636799233339
2021-06-01,41865,42341,41836,42137,10868,0.005152548841869331
2021-06-02,42178,42364,42046,42079,2204,-0.0013764624913971124
2021-06-03,42168,42619,42168,42484,8404,0.009624753439958278
2021-06-04,42287,42374,42061,42323,1024,-0.0037896619903964313
2021-06-07,42589,42658,42183,42484,87182,0.003804078160810853
2021-06-08,42462,42579,42356,42377,10682,-0.0025185952358535157
2021-06-09,42321,42321,41910,41926,51902,-0.010642565542629212
2021-06-10,42011,42168,41870,42035,24960,0.002599818728235448
2021-06-11,42158,42413,42153,42352,55488,0.007541334602117367
2021-06-14,42351,42351,42183,42352,6684,0.0
2021-06-15,42351,42472,42272,42446,889,0.00221949376652808
2021-06-16,42428,42747,42428,42689,21486,0.005724921076190936
2021-06-17,42467,42520,42296,42469,27865,-0.005153552437396014
2021-06-18,42579,42658,42491,42563,9632,0.0022133791706893113
2021-06-21,42105,42301,41972,42156,85740,-0.009562295890797157
2021-06-22,42364,42496,42326,42466,25537,0.007353638865167378
2021-06-23,42565,42737,42487,42694,17765,0.005369001083219471
2021-06-24,42737,42932,42737,42851,46525,0.003677331709373677
2021-06-25,42991,43249,42981,43056,87651,0.004784019042729515
2021-06-28,43040,43134,42877,43032,245414,-0.0005574136008918984
2021-06-29,43084,43084,42727,42856,8445,-0.004089979550102263
2021-06-30,42853,43084,42848,43086,9853,0.005366809781594206
2021-07-01,43109,43109,42658,42699,115151,-0.008982035928143728
2021-07-02,42589,42877,42589,42685,45721,-0.00032787653106625125
2021-07-05,42757,42996,42757,42896,56636,0.0049431884737027865
2021-07-06,42946,43158,42946,43066,36503,0.003963073480044654
2021-07-07,42971,42971,42688,42783,17471,-0.006571309153392435
2021-07-08,42782,42937,42369,42372,88023,-0.00960661945165131
2021-07-09,41943,42066,41556,41896,166205,-0.0112338336637402
2021-07-12,42237,42346,42213,42303,136465,0.009714531220164302
2021-07-13,42467,42658,42467,42650,11637,0.008202727938916965
2021-07-14,42545,42545,42369,42494,5106,-0.003657678780773721
2021-07-15,42501,42805,42482,42808,11756,0.007389278486374495
2021-07-16,42693,42693,42452,42573,8626,-0.005489628106895905
2021-07-19,42262,42262,42031,42123,13401,-0.010570079627933215
2021-07-20,41625,42036,41625,41990,65033,-0.003157419936851591
2021-07-21,42075,42158,41728,41745,38624,-0.00583472255298878
2021-07-22,41938,42369,41938,42288,32642,0.01300754581386987
2021-07-23,42287,42472,42252,42392,13717,0.0024593265228907146
2021-07-26,42570,42570,41920,41921,8714,-0.011110586903189335
2021-07-27,42021,42301,42001,42020,34553,0.0023615848858566935
2021-07-28,41851,42173,41777,42118,87964,0.0023322227510709226
2021-07-29,42115,42302,42051,42165,73859,0.001115912436487898
2021-07-30,41915,42006,41625,41627,16505,-0.012759397604648393
2021-08-02,41713,41895,41566,41882,265495,0.006125831791865766
2021-08-03,41900,42253,41900,42253,34637,0.008858220715343146
2021-08-04,42253,42869,42253,42848,63251,0.01408184034269766
2021-08-05,42820,42983,42694,42755,722746,-0.0021704630321135454
2021-08-06,42835,42835,42463,42510,4664,-0.005730323938720638
2021-08-09,42361,42506,42218,42382,2851,-0.0030110562220654336
2021-08-10,42297,42297,41938,42089,11670,-0.006913312255202642
2021-08-11,42061,42061,41689,41735,18642,-0.008410748651666689
2021-08-12,41733,41768,41395,41529,42936,-0.004935905115610373
2021-08-13,41512,41512,40673,40838,173291,-0.016638975173974835
2021-08-17,40954,40954,40311,40392,12471,-0.010921200842352707
2021-08-18,40399,40776,40199,40597,7135,0.005075262428203553
2021-08-19,40433,40502,39767,39769,160445,-0.020395595733674887
2021-08-20,39776,40071,39253,39406,176620,-0.009127712539918065
2021-08-23,39610,40027,39561,39769,1667,0.009211795158097669
2021-08-24,40175,40512,40150,40499,6592,0.018356005934270447
2021-08-25,40566,40806,40349,40647,8815,0.003654411220030074
2021-08-26,40717,40816,40267,40343,8678,-0.007479026742441053
2021-08-27,40056,40428,40007,40313,21340,-0.0007436234290955079
2021-08-30,40639,40649,40301,40412,1886,0.0024557834941583145
2021-08-31,40601,41291,40247,41294,36280,0.02182520043551417
2021-09-01,41148,41355,40979,41275,34415,-0.0004601152709836631
2021-09-02,41178,41212,40742,40877,48286,-0.00964264082374322
2021-09-03,40875,41178,40875,41157,3304,0.006849817745920639
2021-09-06,41212,41316,41085,41294,2106,0.003328716864688941
2021-09-07,41203,41203,40885,41048,69748,-0.005957281929578118
2021-09-08,41028,41028,40626,40681,2920,-0.008940752290001908
2021-09-09,40512,40678,39933,39989,12449,-0.017010397974484448
2021-09-10,40081,40223,39908,40141,2491,0.0038010452874539524
2021-09-13,40056,40344,39982,40239,3361,0.002441394085847426
2021-09-14,40507,40727,40453,40484,14162,0.006088620492556984
2021-09-15,40438,40688,40316,40578,2751,0.002321904950103759
2021-09-16,40576,40576,40135,40220,2075,-0.008822514663117897
2021-09-17,40247,40344,39923,40304,23779,0.0020885131775236765
2021-09-23,40175,40306,39973,40234,5434,-0.0017368003175863844
2021-09-24,40286,40478,40150,40225,57996,-0.0002236914052791139
2021-09-27,40257,40517,40195,40304,75577,0.0019639527656929445
2021-09-28,40359,40359,39806,39828,32617,-0.011810242159587148
2021-09-29,39399,39448,38928,39263,180236,-0.014185999799136262
2021-09-30,39233,39527,39070,39519,12567,0.006520133458981725
2021-10-01,39119,39277,38683,38734,154615,-0.019863862951997824
2021-10-05,38345,38482,37815,38137,74089,-0.015412815614189057
2021-10-06,38266,38502,37541,37543,48824,-0.015575425439861568
2021-10-07,37741,38246,37741,38141,86686,0.015928402098926542
2021-10-08,38365,38365,38023,38082,23109,-0.001546891796229799
2021-10-12,38056,38056,37281,37440,530038,-0.016858358279502106
2021-10-13,37424,37949,37424,37813,16634,0.009962606837606858
2021-10-14,37978,38316,37978,38279,20499,0.012323803982757342
2021-10-15,38565,38797,38560,38705,12478,0.01112881736722482
2021-10-18,38600,38738,38385,38572,128373,-0.0034362485466994386
2021-10-19,38967,38967,38708,38906,261730,0.008659130975837481
2021-10-20,38971,39124,38713,38715,206935,-0.004909268493291541
2021-10-21,38708,38886,38609,38666,925,-0.0012656593051788567
2021-10-22,38605,38817,38531,38705,30696,0.0010086380799669836
2021-10-25,38649,38903,38399,38861,4457,0.004030487017181228
2021-10-26,39169,39297,38971,39258,143484,0.010215897686626674
2021-10-27,39188,39188,38792,38906,226847,-0.008966325334963554
2021-10-28,38826,39046,38817,38817,230392,-0.0022875649000154707
2021-10-29,38817,38954,38095,38263,246889,-0.014272097276966322
