Date,Open,High,Low,Close,Volume,Change
2020-01-16,13302,13437,13293,13440,5216,0.010450342079542985
2020-01-17,13572,13572,13418,13426,26030,-0.0010416666666667185
2020-01-20,13485,13620,13485,13550,27265,0.009235811112766168
2020-01-21,13495,13548,13375,13397,8347,-0.011291512915129198
2020-01-22,13327,13576,13327,13579,9388,0.013585130999477446
2020-01-23,13423,13500,13394,13411,47994,-0.012372045069592774
2020-01-28,13055,13073,12934,13005,130679,-0.030273655954067502
2020-01-29,13064,13131,12992,13085,1106,0.006151480199923176
2020-01-30,13068,13068,12776,12836,12574,-0.019029423003439017
2020-01-31,12867,12948,12676,12687,117,-0.011607977563103722
2020-02-03,12502,12695,12460,12649,21999,-0.002995191928745977
2020-02-04,12733,12948,12733,12927,3134,0.0219780219780219
2020-02-05,13040,13078,12924,12975,125,0.0037131585054537286
2020-02-06,13078,13317,13078,13310,2209,0.02581888246628128
2020-02-07,13197,13256,13156,13201,5216,-0.008189331329827243
2020-02-10,13073,13161,13035,13142,4172,-0.004469358381940736
2020-02-11,13247,13370,13247,13310,1164,0.012783442398417222
2020-02-12,13280,13394,13252,13397,32842,0.006536438767843711
2020-02-13,13451,13510,13355,13363,4291,-0.0025378816152870076
2020-02-14,13332,13480,13302,13445,8024,0.006136346628750955
2020-02-17,13385,13476,13365,13469,10572,0.0017850502045368977
2020-02-18,13312,13360,13202,13219,2320,-0.018561140396465947
2020-02-19,13280,13280,13121,13219,427,0.0
2020-02-20,13346,13346,13131,13219,134,0.0
2020-02-21,13015,13092,12963,12970,5255,-0.018836523186322673
2020-02-24,12676,12676,12502,12506,3377,-0.0357748650732459
2020-02-25,12441,12666,12441,12663,62968,0.012553974092435638
2020-02-26,12445,12551,12401,12501,16010,-0.01279317697228144
2020-02-27,12460,12532,12320,12366,7366,-0.010799136069114423
2020-02-28,12167,12167,11932,11968,10435,-0.03218502345139895
2020-03-02,11907,12138,11894,12079,20981,0.009274732620320858
2020-03-03,12292,12320,12105,12116,10473,0.0030631674807517495
2020-03-04,12211,12421,12211,12415,3147,0.02467811158798283
2020-03-05,12421,12541,12391,12525,1045,0.008860249697945966
2020-03-06,12373,12373,12225,12295,43495,-0.018363273453093854
2020-03-09,11907,11927,11711,11735,41799,-0.04554697031313537
2020-03-10,11721,11841,11679,11844,41625,0.009288453344695302
2020-03-11,11831,11831,11406,11466,22495,-0.03191489361702127
2020-03-12,11311,11323,10907,10972,14737,-0.04308390022675734
2020-03-13,10270,10877,10270,10766,1043,-0.018775063798760483
2020-03-16,10548,10827,10427,10430,41828,-0.031209362808842678
2020-03-17,9948,10480,9948,10190,40267,-0.0230105465004794
2020-03-18,10202,10231,9747,9749,21906,-0.0432777232580962
2020-03-19,9819,9819,8861,9002,31623,-0.07662324340958049
2020-03-20,9157,9555,9017,9558,16866,0.061764052432792704
2020-03-23,8985,9282,8965,9064,1043,-0.051684452814396264
2020-03-24,9277,9843,9230,9749,10600,0.0755736981465136
2020-03-25,10251,10417,10126,10402,1706,0.06698122884398394
2020-03-26,10412,10605,10312,10339,13010,-0.00605652759084796
2020-03-27,10661,10701,10160,10463,1165,0.011993422961601663
2020-03-30,10398,10580,10374,10530,10433,0.0064035171556915405
2020-03-31,10686,10716,10543,10716,10498,0.01766381766381775
2020-04-01,10681,10757,10293,10315,5267,-0.037420679357969444
2020-04-02,10241,10504,10140,10498,6296,0.017741153659718956
2020-04-03,10580,10580,10394,10516,1042,0.0017146123071061226
2020-04-06,10620,10902,10620,10886,4878,0.03518448079117542
2020-04-07,10983,11045,10839,11035,1832,0.01368730479514979
2020-04-08,10959,11166,10907,10972,1825,-0.005709107385591272
2020-04-09,11045,11108,10954,11063,1459,0.0082938388625593
2020-04-10,11141,11218,11055,11220,1223,0.014191448974057774
2020-04-13,11075,11098,10954,10958,5432,-0.02335115864527626
2020-04-14,11007,11171,11007,11139,1278,0.016517612703047968
2020-04-16,11156,11232,11103,11201,786,0.005566029266540928
2020-04-17,11520,11625,11457,11574,9460,0.03330059816087849
2020-04-20,11602,11620,11438,11461,1403,-0.009763262484879909
2020-04-21,11271,11366,11108,11260,6063,-0.017537736672192605
2020-04-22,11180,11434,11080,11437,5224,0.015719360568383633
2020-04-23,11492,11563,11424,11533,1059,0.008393809565445443
2020-04-24,11434,11477,11324,11356,4173,-0.015347264371802671
2020-04-27,11434,11593,11396,11562,2499,0.018140190207819762
2020-04-28,11626,11666,11497,11614,3105,0.004497491783428398
2020-04-29,11603,11686,11574,11629,1214,0.0012915446874461889
2020-05-04,11423,11447,11318,11324,571,-0.02622753461174654
2020-05-06,11405,11492,11346,11479,8276,0.013687742847050544
2020-05-07,11516,11631,11516,11579,4592,0.008711560240439065
2020-05-08,11695,11738,11661,11671,1034,0.00794541842991614
2020-05-11,11733,11733,11594,11604,557,-0.005740724873618319
2020-05-12,11511,11616,11447,11557,3922,-0.0040503274732850425
2020-05-13,11405,11636,11405,11639,1531,0.007095266937786615
2020-05-14,11467,11544,11437,11548,668,-0.007818541111779376
2020-05-15,11497,11529,11433,11513,339,-0.0030308278489781237
2020-05-18,11506,11603,11467,11548,84,0.0030400416920004503
2020-05-19,11801,11839,11763,11823,1223,0.023813647384828496
2020-05-20,11829,11887,11819,11875,4137,0.004398206884885347
2020-05-21,11931,11970,11906,11967,4533,0.007747368421052725
2020-05-22,11824,11849,11709,11739,10459,-0.019052394083730273
2020-05-25,11834,11921,11763,11924,1131,0.015759434364085445
2020-05-26,12033,12134,12018,12136,832,0.01777926870177793
2020-05-27,12081,12173,12052,12102,13035,-0.0028015820698747973
2020-05-28,12221,12251,11994,12102,2709,0.0
2020-05-29,12052,12163,11984,12141,3103,0.0032226078334158803
2020-06-01,12163,12356,12163,12348,1381,0.017049666419570064
2020-06-02,12409,12526,12409,12523,1044,0.014172335600907138
2020-06-03,12676,12946,12676,12890,50925,0.029306076818653715
2020-06-04,13028,13101,12859,12915,6736,0.0019394879751746252
2020-06-05,12893,13140,12849,13141,61289,0.017499032133178494
2020-06-08,13145,13173,13072,13088,16408,-0.004033178601324128
2020-06-09,13160,13247,12975,13078,60863,-0.0007640586797066362
2020-06-10,13115,13188,13081,13151,15865,0.005581893255849568
2020-06-11,13101,13140,12816,12880,75418,-0.020606797962132162
2020-06-12,12506,12734,12506,12721,61839,-0.01234472049689439
2020-06-15,12608,12671,12100,12126,11043,-0.046773052432984796
2020-06-16,12394,12710,12394,12711,1670,0.048243443839683264
2020-06-17,12729,12834,12555,12755,23269,0.0034615687200063583
2020-06-18,12715,12758,12623,12668,27935,-0.006820854566836565
2020-06-19,12768,12768,12560,12721,3198,0.004183770129460029
2020-06-22,12695,12792,12661,12745,2142,0.0018866441317506588
2020-06-23,12849,12898,12608,12783,6433,0.002981561396626198
2020-06-24,12854,12999,12834,12944,2324,0.012594852538527768
2020-06-25,12782,12811,12647,12668,20724,-0.021322620519159452
2020-06-26,12768,12801,12647,12745,24658,0.006078307546574013
2020-06-29,12623,12715,12506,12533,19688,-0.01663397410749312
2020-06-30,12715,12801,12661,12692,11383,0.012686507619883436
2020-07-01,12729,12782,12583,12590,31113,-0.008036558462023335
2020-07-02,12710,12839,12642,12808,186035,0.017315329626687914
2020-07-03,13599,13599,12816,12939,6420,0.0102279825109306
2020-07-06,12994,13155,12951,13126,8640,0.014452430636061608
2020-07-07,13197,13197,12980,12997,62071,-0.009827822642084372
2020-07-08,13018,13048,12921,12958,17184,-0.0030006924674924607
2020-07-09,13038,13101,13023,13045,20690,0.0067139990739311095
2020-07-10,12994,13013,12859,12953,40064,-0.007052510540436985
2020-07-13,13008,13150,13004,13141,2026,0.014514012197946347
2020-07-14,13063,13110,13018,13113,10346,-0.0021307358648504637
2020-07-15,13298,13323,13188,13262,22410,0.011362769770456804
2020-07-16,13227,13256,13072,13131,10760,-0.009877846478660857
2020-07-17,13130,13227,13130,13228,11379,0.007387099230827809
2020-07-20,13237,13242,13115,13205,5170,-0.0017387360145146857
2020-07-21,13352,13429,13333,13393,6268,0.014237031427489555
2020-07-22,13366,13439,13342,13384,19809,-0.0006719928320764179
2020-07-23,13361,13361,13222,13306,27459,-0.005827854154213941
2020-07-24,13207,13323,13183,13243,20729,-0.00473470614760263
2020-07-27,13352,13405,13293,13330,25867,0.0065695084195422915
2020-07-28,13478,13667,13478,13624,13344,0.022055513878469712
2020-07-29,13705,13754,13594,13653,54842,0.0021285965942454688
2020-07-30,13705,13763,13671,13683,24130,0.00219731927049005
2020-07-31,13623,13725,13570,13591,31082,-0.0067236717094204534
2020-08-03,13584,13628,13536,13624,27599,0.002428077404164508
2020-08-04,13740,13811,13695,13745,20693,0.008881385789782703
2020-08-05,13786,13933,13786,13919,36220,0.012659148781374974
2020-08-06,14067,14194,14020,14132,51230,0.015302823478698269
2020-08-07,14266,14266,14092,14194,42550,0.004387206340220828
2020-08-10,14246,14406,14218,14365,61424,0.012047343948146993
2020-08-11,14478,14600,14444,14558,45486,0.013435433344935577
2020-08-12,14517,14610,14352,14610,146620,0.0035719192196730365
2020-08-13,14610,14749,14503,14625,120740,0.0010266940451746365
2020-08-14,14513,14513,14314,14442,54362,-0.012512820512820544
2020-08-18,14483,14508,14057,14065,17784,-0.026104417670682722
2020-08-19,14218,14285,14140,14180,18985,0.008176324209029584
2020-08-20,14092,14107,13638,13693,34246,-0.034344146685472476
2020-08-21,13831,13980,13715,13877,1932,0.01343752282187971
2020-08-24,13893,14025,13883,14006,17456,0.00929595733948263
2020-08-25,14112,14241,14102,14244,9330,0.01699271740682562
2020-08-26,14218,14271,14043,14199,13401,-0.00315922493681553
2020-08-27,14241,14271,14130,14137,32478,-0.004366504683428363
2020-08-28,14130,14342,14130,14185,26699,0.0033953455471458227
2020-08-31,14304,14309,13975,14006,9860,-0.012618963694043028
2020-09-01,14005,14130,14005,14055,858,0.0034985006425818366
2020-09-02,14159,14218,14047,14162,4129,0.007612949128424029
2020-09-03,14342,14416,14332,14374,17098,0.014969637056912788
2020-09-04,14135,14213,14112,14209,23987,-0.011479059412828674
2020-09-07,14194,14294,14169,14268,6756,0.004152297839397523
2020-09-08,14377,14439,14328,14408,84166,0.009812167087188017
2020-09-09,14406,14406,14246,14277,5569,-0.009092171016102157
2020-09-10,14377,14424,14347,14418,13223,0.009876024374868564
2020-09-11,14347,14391,14246,14388,10459,-0.0020807324178110376
2020-09-14,14386,14575,14386,14543,15641,0.01077286627745333
2020-09-15,14623,14692,14575,14687,37600,0.009901670906965476
2020-09-16,14725,14734,14614,14640,45817,-0.003200108939878765
2020-09-17,14551,14590,14396,14413,51711,-0.01550546448087431
2020-09-18,14478,14508,14377,14510,15909,0.006730035384722166
2020-09-21,14459,14580,14323,14378,2542,-0.009097174362508564
2020-09-22,14309,14323,13960,13984,12061,-0.027402976770065424
2020-09-23,14149,14154,13801,14093,23599,0.007794622425629338
2020-09-24,13831,13933,13730,13760,3018,-0.023628751862626807
2020-09-25,13840,13840,13700,13755,4511,-0.0003633720930232842
2020-09-28,13985,14025,13878,14001,1347,0.017884405670665293
2020-09-29,14092,14154,14067,14132,2451,0.009356474537532966
2020-10-05,14117,14271,14112,14239,1953,0.007571469006510068
2020-10-06,14304,14459,14294,14370,2112,0.009200084275581055
2020-10-07,14227,14416,14213,14408,2086,0.0026443980514960774
2020-10-08,14503,14551,14411,14480,9361,0.0049972237645752315
2020-10-12,14493,14546,14468,14510,7731,0.002071823204419898
2020-10-13,14459,14610,14411,14495,15562,-0.001033769813921448
2020-10-14,14580,14580,14352,14374,24753,-0.008347706105553687
2020-10-15,14299,14299,14169,14244,5176,-0.009044107416168123
2020-10-16,14213,14251,14043,14152,3125,-0.006458859870822842
2020-10-19,14208,14266,14140,14152,1034,0.0
2020-10-20,14189,14223,14025,14224,983,0.005087620124364145
2020-10-21,14328,14347,14256,14340,2259,0.0081552305961754
2020-10-22,14256,14271,14164,14224,3885,-0.008089260808926135
2020-10-23,14213,14285,14126,14224,1206,0.0
2020-10-26,14261,14261,14174,14199,6388,-0.001757592800899932
2020-10-27,14034,14208,14010,14050,4311,-0.01049369673920697
2020-10-28,14005,14140,13990,14142,4571,0.006548042704626278
2020-10-29,14004,14067,13891,14059,1509,-0.005869042568236504
2020-10-30,13979,13999,13682,13688,512,-0.026388790098869075
2020-11-02,13711,13901,13667,13893,1662,0.0149766218585623
2020-11-03,14097,14180,14072,14162,1449,0.01936226876844449
2020-11-04,14180,14311,14145,14283,10834,0.008543990961728642
2020-11-05,14330,14531,14330,14527,3206,0.017083245816705173
2020-11-06,14580,14663,14531,14562,4089,0.0024093068080126567
2020-11-09,14727,14813,14708,14723,9396,0.011056173602527197
2020-11-10,14703,14751,14653,14713,32969,-0.0006792094002581184
2020-11-11,14746,14926,14746,14909,18556,0.013321552368653622
2020-11-12,14863,14941,14813,14859,16334,-0.003353678985847486
2020-11-13,14858,15009,14785,14992,37071,0.008950804226394826
2020-11-16,15186,15346,15186,15319,24775,0.021811632870864406
2020-11-17,15317,15317,15317,15319,0,0.0
2020-11-18,15322,15351,15268,15319,24425,0.0
2020-11-19,15259,15341,15215,15343,13125,0.0015666818982962294
2020-11-20,15332,15405,15307,15368,20288,0.0016294075474156955
2020-11-23,15449,15718,15449,15705,9855,0.021928682977615743
2020-11-24,15743,15850,15723,15783,23431,0.004966571155682997
2020-11-25,15859,15923,15591,15680,15362,-0.006526008997022159
2020-11-26,15728,15835,15679,15831,15817,0.009630102040816269
2020-11-27,15873,15942,15830,15915,2049,0.005306045101383328
2020-11-30,15918,15918,15723,15733,15523,-0.011435752434809876
2020-12-01,15815,15933,15780,15929,5766,0.012457891057013892
2020-12-02,16206,16264,16153,16256,105,0.020528595643166447
2020-12-03,16284,16338,16231,16334,12181,0.004798228346456712
2020-12-04,16557,16700,16557,16627,2171,0.017938043345169685
2020-12-07,16752,16772,16567,16755,18609,0.007698322006375102
2020-12-08,16690,16757,16519,16519,3484,-0.014085347657415648
2020-12-09,16514,16787,16514,16789,1590,0.016344815061444473
2020-12-10,16675,16850,16675,16769,12407,-0.0011912561796414423
2020-12-11,16890,16934,16831,16857,5604,0.005247778639155598
2020-12-14,16890,16934,16831,16838,5290,-0.0011271281960016921
2020-12-15,16831,16831,16680,16808,8301,-0.0017816842855445936
2020-12-16,16797,16938,16797,16887,1107,0.0047001427891479874
2020-12-17,16836,16875,16729,16848,9873,-0.002309468822170868
2020-12-18,16904,16909,16811,16867,12995,0.0011277302943970557
2020-12-21,16772,16948,16767,16940,1238,0.004327977707950348
2020-12-22,16772,16875,16632,16652,2324,-0.0170011806375443
2020-12-23,16705,16845,16557,16808,72776,0.009368244054768216
2020-12-24,16963,17198,16938,17198,14188,0.02320323655402179
2020-12-28,17275,17328,17115,17150,190,-0.002791022211885097
2020-12-29,17320,17500,17320,17468,2781,0.018542274052478103
2020-12-30,17471,17910,17421,17829,1056,0.02066636134646216
2021-01-04,17925,18330,17896,18268,11529,0.0246228055415334
2021-01-05,18175,18531,18175,18532,1702,0.01445149989051897
2021-01-06,18673,18740,18330,18341,64821,-0.010306496870278403
2021-01-07,18697,18868,18565,18766,21343,0.023172128019191884
2021-01-08,18755,19630,18755,19533,15224,0.04087178940637326
2021-01-11,19664,20323,19287,19625,10637,0.004709977985972502
2021-01-12,19537,19635,18999,19421,4835,-0.010394904458598697
2021-01-13,19585,19693,19370,19533,44840,0.005766953297976496
2021-01-14,19532,19605,19483,19577,12194,0.002252598167204134
2021-01-15,19751,19751,19117,19122,38639,-0.02324155897226332
2021-01-18,18921,19029,18653,18654,10006,-0.024474427361154683
2021-01-19,18609,19204,18609,19103,6828,0.024069904578106538
2021-01-20,19473,19473,19054,19240,7938,0.00717164843218332
2021-01-21,19409,19537,19312,19513,10486,0.01418918918918921
2021-01-22,19585,19702,19458,19459,1030,-0.0027673858453338696
2021-01-25,19458,19873,19449,19866,2450,0.02091577162238556
2021-01-26,19893,19893,19405,19421,41337,-0.022400080539615397
2021-01-27,19414,19702,19321,19367,835,-0.0027804953400957233
2021-01-28,18974,19195,18886,18961,6781,-0.020963494604223643
2021-01-29,19077,19092,18457,18483,4755,-0.02520964084172772
2021-02-01,18531,18974,18531,18976,3128,0.02667315911919066
2021-02-02,19233,19547,19127,19294,4490,0.016758010118043787
2021-02-03,19380,19488,19238,19416,9731,0.006323209287861564
2021-02-04,19287,19312,18984,19084,10092,-0.01709929954676559
2021-02-05,19272,19307,19097,19289,1040,0.010741982812827455
2021-02-08,19161,19341,19132,19142,2778,-0.007620923842604599
2021-02-09,19302,19336,19044,19049,363099,-0.0048584264967087565
2021-02-10,19063,19180,18951,19157,6155,0.005669588954800853
2021-02-15,19507,19507,19336,19416,2817,0.013519862191366139
2021-02-16,19527,19630,19424,19479,6260,0.003244746600741699
2021-02-17,19341,19341,19341,19343,0,-0.006981877919811086
2021-02-18,19302,19341,19039,19049,8932,-0.015199296903272486
2021-02-19,19039,19127,18725,19108,1975,0.0030972754475300235
2021-02-22,19248,19312,18941,18961,5170,-0.007693112832321547
2021-02-23,18740,19024,18687,18899,997,-0.00326986973260901
2021-02-24,18779,19024,18448,18449,3294,-0.023810783639345967
2021-02-25,18775,19122,18725,19122,1422,0.03647894194807311
2021-02-26,18678,18715,18482,18595,1255,-0.027559878673778848
2021-03-02,19097,19146,18720,18859,564,0.014197364883033137
2021-03-03,18760,19019,18730,19011,51730,0.008059812291213664
2021-03-04,18881,18940,18677,18825,3382,-0.009783809373520636
2021-03-05,18575,18803,18482,18771,514,-0.002868525896414398
2021-03-08,18770,18803,18472,18497,21498,-0.014596984710457672
2021-03-09,18350,18448,18115,18415,11686,-0.004433151321835971
2021-03-10,18560,18580,18232,18288,1437,-0.006896551724137945
2021-03-11,18462,18779,18457,18693,10433,0.022145669291338654
2021-03-12,18911,18926,18813,18874,6352,0.00968276895094422
2021-03-15,18872,18921,18799,18801,5336,-0.003867754583024241
2021-03-16,18882,19014,18882,19016,726,0.011435561938194727
2021-03-17,18765,18863,18725,18864,2617,-0.00799326882625162
2021-03-18,19029,19122,18979,18981,9926,0.006202290076335881
2021-03-19,18720,18858,18697,18791,3110,-0.010010010010010006
2021-03-22,18789,18823,18682,18771,3022,-0.0010643393113725086
2021-03-23,18896,18916,18594,18595,13529,-0.009376165361461797
2021-03-24,18506,18580,18491,18536,102332,-0.0031728959397687717
2021-03-25,18531,18692,18511,18590,4371,0.0029132498921018435
2021-03-26,18711,18765,18628,18757,2928,0.008983324367939804
2021-03-29,18697,18798,18668,18728,226869,-0.0015460894599349517
2021-03-30,18770,18970,18770,18947,2079,0.011693720632208526
2021-03-31,18946,19082,18931,18961,86,0.0007389032564522058
2021-04-01,19039,19107,18961,19108,824,0.007752755656347254
2021-04-02,19229,19297,19200,19294,1025,0.009734142767427345
2021-04-05,19326,19336,19204,19338,610,0.0022805017103761926
2021-04-06,19400,19400,19277,19323,2226,-0.0007756748371082756
2021-04-07,19326,19414,19312,19367,2696,0.002277079128499615
2021-04-08,19287,19380,19277,19382,2899,0.0007745133474466037
2021-04-09,19434,19483,19287,19289,477,-0.004798266432772702
2021-04-12,19351,19395,19292,19328,2175,0.002021877754160295
2021-04-13,19380,19532,19380,19484,25,0.008071192052980125
2021-04-14,19502,19620,19502,19611,2605,0.006518168753849363
2021-04-15,19722,19722,19635,19675,1808,0.003263474580592618
2021-04-16,19765,19765,19615,19690,1390,0.000762388818297266
2021-04-19,19673,19775,19673,19713,742,0.0011681056373793464
2021-04-20,19566,19755,19238,19753,1524,0.0020291178410185573
2021-04-21,19571,19585,19385,19446,2759,-0.015541942996000646
2021-04-22,19571,19571,19478,19494,1509,0.002468373958654846
2021-04-23,19390,19537,19297,19503,362,0.00046168051708228575
2021-04-26,19507,19625,19507,19625,2321,0.006255447879813358
2021-04-27,19645,19678,19551,19675,10280,0.002547770700636942
2021-04-28,19625,19630,19356,19358,3029,-0.016111817026683628
2021-04-29,19410,19465,19312,19338,2929,-0.0010331645831180847
2021-04-30,19287,19287,19090,19115,167547,-0.011531699245009852
2021-05-03,19105,19321,18962,18992,337442,-0.00643473711744702
2021-05-04,18986,19135,18922,19130,4014,0.007266217354675586
2021-05-06,19105,19232,19105,19204,6281,0.0038682697334029292
2021-05-07,19208,19401,19208,19363,9645,0.008279525098937812
2021-05-10,19465,19687,19465,19673,105,0.016009915818829823
2021-05-11,19672,19672,19287,19348,4110,-0.01652010369542012
2021-05-12,19090,19199,18902,19002,764,-0.01788298532148025
2021-05-13,18927,19016,18729,18775,1119,-0.011946110935690979
2021-05-14,18927,19070,18907,19031,176,0.013635153129161193
2021-05-17,19065,19070,18813,18909,592,-0.006410593242604179
2021-05-18,18976,19140,18976,19120,11559,0.011158707493786002
2021-05-20,19080,19105,18986,19041,3031,-0.004131799163179961
2021-05-21,19272,19297,19016,19061,2829,0.0010503650018380828
2021-05-24,18986,19080,18947,18992,3172,-0.0036199569802214393
2021-05-25,19085,19194,19070,19175,614,0.009635636057287345
2021-05-26,19184,19194,19065,19086,600,-0.004641460234680594
2021-05-27,19149,19174,18996,19160,942,0.003877187467253407
2021-05-28,19179,19292,19179,19259,1622,0.005167014613778775
2021-05-31,19179,19312,19140,19313,3698,0.0028038838984369985
2021-06-01,19312,19450,19247,19353,2082,0.0020711437891576256
2021-06-02,19396,19465,19336,19343,1494,-0.0005167157546633883
2021-06-03,19534,19658,19490,19633,571,0.014992503748125996
2021-06-04,19480,19539,19381,19480,234,-0.0077930015789742235
2021-06-07,19628,19667,19529,19554,457,0.003798767967145844
2021-06-08,19554,19613,19504,19530,1935,-0.001227370359005775
2021-06-09,19514,19514,19336,19338,913,-0.009831029185867868
2021-06-10,19341,19386,19336,19377,3246,0.0020167545764815387
2021-06-11,19455,19490,19410,19490,872,0.005831656087113668
2021-06-14,19470,19529,19460,19530,3772,0.0020523345305285545
2021-06-15,19529,19564,19499,19549,27139,0.000972862263184826
2021-06-16,19559,19682,19559,19668,24774,0.006087267890940717
2021-06-17,19534,19598,19499,19589,23677,-0.004016676835468802
2021-06-18,19687,19692,19613,19693,20285,0.005309102047067249
2021-06-21,19475,19544,19405,19480,22421,-0.010816025999085932
2021-06-22,19579,19618,19559,19609,20894,0.006622176591375872
2021-06-23,19608,19746,19608,19727,21565,0.006017644958947521
2021-06-24,19760,19810,19731,19752,21025,0.0012672986262483033
2021-06-25,19835,19928,19830,19856,11809,0.0052652895909275355
2021-06-28,19879,19894,19795,19846,9042,-0.000503626107977384
2021-06-29,19899,19899,19751,19787,6603,-0.002972891262722932
2021-06-30,19879,19909,19835,19856,521,0.0034871380199119617
2021-07-01,19864,19874,19830,19846,1301,-0.000503626107977384
2021-07-02,19830,19835,19760,19782,95,-0.003224831200241862
2021-07-05,19815,19963,19815,19895,525,0.005712263674047202
2021-07-06,19933,19958,19889,19910,1248,0.00075395828097502
2021-07-07,19884,19884,19884,19885,0,-0.0012556504269211066
2021-07-08,19909,19909,19687,19688,973,-0.00990696504903188
2021-07-09,19405,19420,19257,19417,381,-0.013764729784640384
2021-07-12,19603,19613,19539,19539,24732,0.006283153937271413
2021-07-13,19677,19751,19677,19752,24618,0.010901274374328196
2021-07-14,19598,19677,19598,19638,24336,-0.005771567436208991
2021-07-15,19711,19805,19663,19792,24325,0.007841939097667838
2021-07-16,19667,19746,19643,19712,26648,-0.00404203718674212
2021-07-19,19539,19559,19490,19539,24325,-0.008776379870129913
2021-07-20,19435,19470,19361,19447,24325,-0.0047085316546394695
2021-07-21,19485,19549,19361,19367,24328,-0.004113745050650541
2021-07-22,19519,19603,19519,19564,24325,0.010171941963133202
2021-07-23,19623,19667,19554,19614,25035,0.002555714577795909
2021-07-26,19598,19618,19430,19450,26539,-0.008361374528398136
2021-07-27,19574,19583,19460,19475,63932,0.0012853470437017567
2021-07-28,19401,19519,19326,19437,24013,-0.0019512195121951237
2021-07-29,19559,19564,19470,19520,472,0.0042702063075577
2021-07-30,19336,19351,19262,19288,812,-0.011885245901639307
2021-08-02,19326,19386,19223,19377,155328,0.004614267938614747
2021-08-03,19504,19509,19386,19510,1391,0.006863807606956707
2021-08-04,19608,19810,19583,19782,521,0.013941568426447892
2021-08-05,19835,19879,19755,19767,1819,-0.0007582650894752963
2021-08-06,19765,19765,19658,19658,8,-0.005514240906561496
2021-08-09,19574,19677,19564,19619,436,-0.001983925119544261
2021-08-10,19524,19524,19524,19525,0,-0.004791273765227588
2021-08-11,19480,19480,19317,19323,2027,-0.01034571062740075
2021-08-12,19381,19381,19199,19244,35386,-0.00408839207162448
2021-08-13,19056,19056,18848,19007,30143,-0.012315526917480724
2021-08-17,18967,18967,18671,18686,25853,-0.016888514757720796
2021-08-18,18794,18912,18739,18884,21569,0.010596168254308092
2021-08-19,18739,18794,18513,18513,955,-0.01964626138529968
2021-08-20,18607,18607,18256,18257,11,-0.013828120779992403
2021-08-23,18389,18552,18389,18474,9426,0.011885852001971786
2021-08-24,18686,18799,18651,18721,15214,0.013370141820937542
2021-08-25,18873,18912,18710,18884,26375,0.00870679985043532
2021-08-26,18917,18922,18739,18760,471,-0.006566405422579913
2021-08-27,18696,18696,18696,18696,10,-0.0034115138592750727
2021-08-30,18828,18828,18729,18770,1865,0.003958065896448426
2021-08-31,18789,19125,18734,19125,1931,0.018913159296750193
2021-09-01,19145,19184,19031,19155,3897,0.0015686274509802978
2021-09-02,19065,19065,18996,19046,53,-0.005690420255807904
2021-09-03,19046,19159,19046,19130,2090,0.004410374881864909
2021-09-06,19105,19184,19095,19165,2934,0.001829587036068947
2021-09-07,19135,19135,19021,19061,4735,-0.005426558831202688
2021-09-08,18942,18942,18942,18943,0,-0.006190651067624953
2021-09-09,18868,18868,18592,18592,103,-0.018529272026606147
2021-09-10,18696,18744,18592,18721,3379,0.006938468158347755
2021-09-13,18701,18701,18701,18701,10,-0.0010683190000534415
2021-09-14,18858,18858,18858,18859,10,0.0084487460563607
2021-09-15,18883,18883,18883,18884,10,0.0013256270215811217
2021-09-16,18942,18942,18734,18746,761,-0.007307773776742188
2021-09-17,18724,18808,18661,18780,445,0.0018137202603221159
2021-09-23,18774,18774,18696,18736,5071,-0.00234291799787012
2021-09-24,18843,18843,18779,18780,11,0.0023484201537147253
2021-09-27,18749,18749,18749,18751,10,-0.0015441959531415916
2021-09-28,18719,18719,18513,18528,1885,-0.011892699056050393
2021-09-29,18290,18404,18173,18317,482,-0.011388169257340208
2021-09-30,18369,18449,18290,18391,953,0.004039962876016823
2021-10-01,18330,18330,18034,18035,21,-0.019357294328747776
2021-10-05,17906,17906,17812,17813,11,-0.012309398392015503
2021-10-06,17866,17921,17501,17507,2009,-0.017178465165890056
2021-10-07,17674,17738,17581,17739,6498,0.013251842120294732
2021-10-08,17758,17758,17758,17759,10,0.001127459270533926
2021-10-12,17501,17501,17432,17434,11,-0.01830057998761192
2021-10-13,17413,17413,17413,17414,2,-0.0011471836641046007
2021-10-14,17738,17846,17719,17789,2614,0.02153439761111753
2021-10-15,18024,18029,17916,18005,506,0.01214233515093599
2021-10-18,17916,17916,17876,17878,2,-0.007053596223271286
2021-10-19,18099,18099,18099,18099,0,0.01236156169593916
2021-10-20,18143,18197,18029,18030,476,-0.003812365324051048
2021-10-21,18099,18099,18099,18099,2,0.0038269550748752934
2021-10-22,18015,18104,17985,18040,788,-0.0032598486104205016
2021-10-25,17965,18039,17965,18040,11,0.0
2021-10-26,18193,18193,18193,18193,1,0.008481152993348173
2021-10-27,18266,18266,18118,18119,302,-0.004067498488429577
2021-10-28,18158,18158,18158,18158,10,0.0021524366686902496
2021-10-29,18183,18183,17802,17833,25,-0.017898446965524784
2021-11-01,17906,17906,17866,17878,698,0.0025234116525543193
2021-11-02,18064,18143,18064,18144,11,0.014878621769772948
2021-11-03,18044,18044,17832,17863,1700,-0.01548721340388004
2021-11-04,18128,18128,17970,17971,30,0.0060460169064546765
