Date,Open,High,Low,Close,Volume,Change
2017-09-11,9399,9449,9399,9454,12,0.005637698117221479
2017-09-12,9481,9509,9481,9515,17,0.0064522953247303505
2017-09-13,9435,9435,9384,9412,363,-0.010825013137151895
2017-09-14,9399,9399,9399,9409,5197,-0.0003187420314492151
2017-09-15,9403,9403,9403,9412,5,0.0003188436603251965
2017-09-18,9376,9376,9376,9387,9,-0.0026561835954100887
2017-09-19,9380,9380,9344,9392,222,0.0005326515393628828
2017-09-20,9335,9335,9335,9340,1,-0.005536626916524678
2017-09-21,9352,9360,9352,9369,12838,0.003104925053533103
2017-09-22,9344,9344,9344,9350,0,-0.002027964563987572
2017-09-25,9294,9294,9272,9282,22,-0.0072727272727273196
2017-09-26,9335,9335,9335,9340,0,0.006248653307476815
2017-09-27,9291,9291,9246,9257,2,-0.00888650963597426
2017-09-28,9282,9335,9282,9340,2,0.008966187749811061
2017-09-29,9304,9309,9304,9315,6,-0.002676659528907943
2017-10-10,9277,9277,9234,9244,14,-0.007622114868491625
2017-10-11,9251,9286,9251,9268,138,0.0025962786672435456
2017-10-12,9326,9326,9326,9333,1,0.007013379369874784
2017-10-13,9356,9356,9326,9333,2313,0.0
2017-10-16,9299,9299,9299,9307,1,-0.0027858137790635062
2017-10-17,9304,9304,9267,9277,11,-0.0032233802514236576
2017-10-18,9299,9299,9299,9307,2,0.003233804031475662
2017-10-19,9299,9299,9299,9307,218,0.0
2017-10-20,9344,9344,9344,9350,1,0.004620178360373872
2017-10-23,9340,9340,9340,9345,1,-0.0005347593582887278
2017-10-24,9262,9267,9259,9268,5,-0.008239700374531811
2017-10-25,9272,9272,9262,9272,28,0.0004315925766076312
2017-10-26,9148,9157,9148,9155,3,-0.012618636755823975
2017-10-27,9202,9202,9202,9212,1,0.00622610595303108
2017-10-30,9175,9175,9134,9165,117,-0.005102040816326481
2017-10-31,9195,9195,9152,9160,5,-0.0005455537370431252
2017-11-01,9175,9175,9129,9136,118,-0.0026200873362445254
2017-11-02,9144,9144,9144,9150,1,0.001532399299474685
2017-11-03,9134,9134,9134,9141,1,-0.0009836065573770592
2017-11-06,9134,9170,9134,9146,232,0.0005469861065527937
2017-11-07,9139,9139,9129,9136,10,-0.001093374152634996
2017-11-08,9195,9195,9195,9203,0,0.00733362521891423
2017-11-09,9211,9211,9202,9212,16,0.0009779419754427643
2017-11-10,9234,9234,9234,9244,1,0.0034737299174989467
2017-11-13,9202,9202,9202,9212,0,-0.003461704889658135
2017-11-14,9157,9157,9157,9165,0,-0.005102040816326481
2017-11-15,9113,9113,9113,9119,3,-0.005019094380796507
2017-11-16,8988,9028,8988,8993,15,-0.013817304529005425
2017-11-17,8955,8955,8955,8962,2,-0.0034471255420882585
2017-11-20,8946,8946,8946,8954,50,-0.0008926578888640568
2017-11-21,8960,8978,8881,8891,34500,-0.0070359615814161725
2017-11-22,8881,8881,8881,8891,0,0.0
2017-11-23,8924,8924,8924,8934,2,0.004836351366550362
2017-11-24,8924,8924,8924,8934,0,0.0
2017-11-27,9037,9058,9037,9070,29,0.015222744571300684
2017-11-28,9022,9022,8978,8985,8,-0.009371554575523744
2017-11-29,8992,8992,8978,8985,4,0.0
2017-11-30,9009,9009,9009,9016,11495,0.0034501947690595003
2017-12-01,9042,9068,9042,9080,11,0.00709849157054121
2017-12-04,9013,9013,9013,9020,19,-0.0066079295154185536
2017-12-05,9063,9063,9063,9075,1149,0.0060975609756097615
2017-12-06,9099,9099,9099,9108,0,0.0036363636363636598
2017-12-07,9094,9094,9094,9103,0,-0.0005489679402722603
2017-12-08,9094,9094,9094,9103,7,0.0
2017-12-11,9090,9090,9090,9101,0,-0.0002197077886411103
2017-12-12,9085,9085,9085,9098,1,-0.0003296341061421737
2017-12-13,9033,9033,9033,9041,11,-0.006265113211694873
2017-12-14,9018,9018,9009,9020,11496,-0.0023227519079748182
2017-12-15,9013,9013,9013,9020,0,0.0
2017-12-18,9025,9025,9025,9033,10,0.0014412416851441456
2017-12-19,9080,9080,9054,9065,2,0.0035425661463521774
2017-12-20,8938,8941,8934,8941,3,-0.013678985107556496
2017-12-21,8872,8916,8864,8927,4,-0.0015658203780337665
2017-12-22,8868,8868,8859,8868,58,-0.006609163212725422
2017-12-26,8847,8847,8808,8815,12,-0.005976544880469059
2017-12-27,8827,8827,8818,8823,134,0.0009075439591605949
2017-12-28,8822,8822,8822,8827,1,0.00045336053496547457
2018-01-02,8831,8831,8777,8787,118,-0.0045315509233034845
2018-01-03,8808,8855,8808,8864,57,0.008762945260043287
2018-01-04,8881,8881,8847,8855,3,-0.001015342960288823
2018-01-05,8855,8855,8855,8864,0,0.0010163749294183066
2018-01-08,8902,8902,8902,8913,0,0.005527978339350259
2018-01-09,8920,8920,8920,8931,0,0.0020195220464489516
2018-01-10,8920,8920,8920,8931,0,0.0
2018-01-11,8827,8827,8793,8804,7,-0.014220132124062257
2018-01-12,8746,8746,8746,8756,1,-0.005452067242162628
2018-01-15,8777,8777,8777,8787,0,0.003540429419826463
2018-01-16,8788,8788,8788,8800,0,0.0014794582906565434
2018-01-17,8906,8906,8906,8918,0,0.013409090909090926
2018-01-18,8911,8911,8911,8923,0,0.0005606638259698649
2018-01-19,8897,8897,8894,8904,24,-0.0021293287011094897
2018-01-22,8894,8894,8894,8904,0,0.0
2018-01-23,8950,8983,8950,8989,17,0.00954627133872421
2018-01-24,8974,9033,8974,9041,324,0.005784848147736055
2018-01-25,9125,9125,8881,8899,1164,-0.015706227187258004
2018-01-26,8955,8955,8955,8962,0,0.007079447128890859
2018-01-29,8988,9000,8946,8954,263,-0.0008926578888640568
2018-01-30,8995,8995,8902,8934,2455,-0.0022336385972749895
2018-01-31,8950,8950,8868,8877,33,-0.006380120886500973
2018-02-01,8924,8924,8924,8934,0,0.006421088205474712
2018-02-02,9037,9037,8906,8923,21,-0.001231251399149369
2018-02-05,8911,8911,8911,8923,13,0.0
2018-02-06,8798,8798,8733,8772,274,-0.016922559677238547
2018-02-07,8528,8528,8528,8538,62,-0.026675786593707285
2018-02-08,8574,8574,8574,8581,0,0.005036308268915546
2018-02-09,8507,8507,8473,8489,126,-0.01072136114671951
2018-02-12,8428,8428,8409,8417,24,-0.00848156437742964
2018-02-13,8473,8473,8473,8482,0,0.00772246643697283
2018-02-14,8468,8468,8468,8477,52,-0.0005894836123555569
2018-02-19,8550,8550,8550,8560,0,0.009791199716880916
2018-02-20,8564,8564,8564,8572,0,0.0014018691588784105
2018-02-21,8564,8564,8564,8572,0,0.0
2018-02-22,8533,8533,8533,8543,56,-0.003383107792813811
2018-02-23,8495,8495,8482,8489,45,-0.006320964532365636
2018-02-26,8503,8564,8503,8565,17,0.008952762398397818
2018-02-27,8555,8555,8555,8565,2,0.0
2018-02-28,8533,8555,8491,8565,185,0.0
2018-03-02,8412,8412,8386,8403,93,-0.01891418563922942
2018-03-05,8345,8345,8345,8355,16,-0.005712245626561918
2018-03-06,8345,8345,8345,8355,7,0.0
2018-03-07,8345,8345,8345,8355,0,0.0
2018-03-08,8369,8369,8369,8376,5,0.0025134649910232287
2018-03-09,8381,8381,8381,8390,5,0.0016714422158548015
2018-03-12,8345,8386,8345,8394,43,0.00047675804529201393
2018-03-13,8495,8495,8495,8504,1,0.013104598522754252
2018-03-14,8495,8495,8495,8504,2,0.0
2018-03-15,8495,8495,8495,8504,2,0.0
2018-03-16,8428,8428,8428,8437,0,-0.007878645343367796
2018-03-19,8409,8412,8409,8420,14,-0.0020149342183239938
2018-03-20,8412,8412,8391,8403,9,-0.002019002375296952
2018-03-21,8354,8354,8354,8363,0,-0.0047602046888016725
2018-03-22,8338,8342,8338,8351,2,-0.0014348917852444742
2018-03-23,8354,8354,8354,8363,0,0.0014369536582445885
2018-03-26,8333,8333,8316,8324,179,-0.004663398302044763
2018-03-27,8515,8515,8247,8316,62,-0.0009610764055741905
2018-03-28,8310,8310,8310,8316,0,0.0
2018-03-29,8310,8310,8310,8316,0,0.0
2018-03-30,8316,8316,8316,8324,1,0.0009620009620010528
2018-04-02,8260,8260,8260,8268,0,-0.0067275348390196665
2018-04-03,8224,8224,8216,8225,2,-0.005200774068698566
2018-04-04,8199,8203,8199,8211,6,-0.0017021276595744483
2018-04-05,8203,8203,8203,8211,0,0.0
2018-04-06,8268,8268,8268,8277,1,0.008037997807818886
2018-04-09,8359,8359,8359,8367,13,0.010873504893077257
2018-04-10,8450,8450,8436,8446,6,0.009441854906178992
2018-04-11,8436,8436,8436,8446,0,0.0
2018-04-12,8409,8409,8409,8417,11,-0.003433578025100692
2018-04-13,8412,8412,8412,8420,3,0.00035642152786019565
2018-04-16,8428,8428,8428,8437,7,0.002019002375296841
2018-04-17,8528,8528,8487,8494,11,0.006755955908498201
2018-04-18,8498,8498,8498,8508,0,0.0016482222745466402
2018-04-19,8582,8582,8519,8528,7,0.002350728725905027
2018-04-20,8503,8503,8495,8504,254,-0.0028142589118198558
2018-04-23,8450,8495,8436,8504,19,0.0
2018-04-24,8533,8533,8533,8543,228,0.004586077140169342
2018-04-25,8533,8533,8528,8538,25,-0.0005852744937375753
2018-04-26,8515,8515,8515,8524,10,-0.0016397282736003715
2018-04-27,8515,8515,8515,8524,0,0.0
2018-04-30,8515,8515,8515,8524,0,0.0
2018-05-02,8551,8579,8551,8585,60,0.007156264664476719
2018-05-03,8619,8619,8619,8626,10,0.004775771694816466
2018-05-04,8597,8610,8597,8617,11,-0.0010433572919081868
2018-05-08,8610,8648,8610,8617,16,0.0
2018-05-09,8592,8592,8579,8585,77,-0.003713589416270202
2018-05-10,8575,8575,8520,8528,9,-0.006639487478159567
2018-05-11,8524,8524,8524,8533,10,0.000586303939962507
2018-05-14,8524,8524,8524,8533,0,0.0
2018-05-15,8606,8638,8606,8648,13,0.013477088948786964
2018-05-16,8592,8592,8592,8597,0,-0.005897317298797389
2018-05-17,8507,8507,8507,8516,2,-0.009421891357450307
2018-05-18,8487,8487,8487,8494,1,-0.002583372475340573
2018-05-21,8450,8450,8450,8458,1,-0.0042382858488344555
2018-05-23,8482,8482,8482,8489,56,0.0036651690707023565
2018-05-24,8487,8487,8473,8481,3,-0.0009423960419365773
2018-05-25,8482,8482,8482,8489,10,0.0009432849899775331
2018-05-28,8385,8385,8385,8392,11,-0.011426552008481528
2018-05-29,8344,8390,8344,8397,170,0.0005958055290753439
2018-05-30,8358,8358,8358,8365,0,-0.003810884839823725
2018-05-31,8363,8363,8363,8370,0,0.000597728631201333
2018-06-01,8368,8368,8368,8374,0,0.0004778972520909086
2018-06-04,8336,8353,8336,8361,11941,-0.0015524241700501928
2018-06-05,8390,8390,8373,8379,447,0.0021528525296017342
2018-06-07,8298,8308,8293,8305,11875,-0.008831602816565254
2018-06-08,8344,8368,8344,8374,2,0.0083082480433474
2018-06-11,8298,8298,8249,8257,10,-0.013971817530451403
2018-06-12,8385,8385,8363,8370,2,0.01368535787816394
2018-06-14,8495,8495,8491,8499,10,0.015412186379928361
2018-06-15,8498,8507,8498,8516,132,0.0020002353218024904
2018-06-18,8643,8643,8592,8597,96,0.009511507750117332
2018-06-19,8579,8633,8579,8644,65,0.005467023380248959
2018-06-20,8610,8610,8610,8617,19,-0.003123553910226784
2018-06-21,8648,8652,8648,8660,220,0.004990135778113025
2018-06-22,8648,8648,8648,8657,0,-0.000346420323325658
2018-06-25,8716,8768,8716,8759,308,0.011782372646413242
2018-06-26,8723,8723,8723,8731,1,-0.0031967119534193067
2018-06-27,8776,8822,8776,8826,2,0.010880769671286261
2018-06-28,8792,8855,8792,8863,26,0.004192159528665362
2018-06-29,8758,8758,8758,8765,5690,-0.011057204106961538
2018-07-02,8872,8872,8855,8863,4,0.011180832857957679
2018-07-03,8826,8890,8826,8831,2542,-0.0036105156267629557
2018-07-04,8859,8876,8846,8885,345,0.006114822783376717
2018-07-05,8897,8924,8897,8934,2,0.005514912774338798
2018-07-06,8961,8961,8956,8962,12,0.003134094470561788
2018-07-09,9035,9035,9035,9042,2,0.008926578888641012
2018-07-10,8947,8947,8947,8954,0,-0.009732360097323589
2018-07-11,9026,9026,8992,9034,342,0.008934554389099736
2018-07-12,9077,9077,9051,9061,117,0.0029887093203453396
2018-07-13,9001,9014,8996,9012,119,-0.005407791634477466
2018-07-16,9056,9056,9056,9066,0,0.005992010652463353
2018-07-17,9030,9044,9010,9052,274,-0.0015442311934701358
2018-07-18,9023,9092,9023,9101,29,0.005413168360583365
2018-07-19,9010,9072,9010,9085,11,-0.00175804856609163
2018-07-20,9132,9132,9092,9101,189,0.0017611447440837313
2018-07-23,9087,9087,9087,9100,552,-0.00010987803538076157
2018-07-24,9060,9060,9060,9071,552,-0.003186813186813242
2018-07-25,9069,9069,9023,9030,10,-0.004519898577885595
2018-07-26,9001,9001,9001,9008,1,-0.0024363233665559703
2018-07-27,9035,9035,9035,9042,225,0.00377442273534645
2018-07-30,8989,8989,8989,8993,26,-0.005419155054191549
2018-07-31,9019,9019,9014,9025,5,0.0035583231402200877
2018-08-01,9040,9045,9040,9052,5,0.0029916897506925277
2018-08-02,8970,9001,8970,9007,2371,-0.004971277065841773
2018-08-03,9023,9026,9023,9034,3802,0.002997668480070992
2018-08-06,9010,9014,8992,8997,350,-0.004095638698251025
2018-08-07,9069,9069,9069,9081,1638,0.009336445481827216
2018-08-08,9069,9069,9019,9066,22,-0.0016518004625041272
2018-08-09,8979,8979,8979,8984,72,-0.009044782704610621
2018-08-10,9097,9116,9045,9081,906,0.010796972395369586
2018-08-13,9066,9066,9066,9076,10,-0.0005506001541680794
2018-08-14,9040,9040,8984,8989,23,-0.009585720581754109
2018-08-16,8915,8915,8910,8921,4,-0.007564801423962653
2018-08-17,8823,8857,8823,8865,11,-0.006277323170048255
2018-08-20,8896,8896,8844,8851,29,-0.0015792442188381495
2018-08-21,8871,8871,8871,8879,185,0.003163484352050716
2018-08-22,8892,8892,8892,8901,116,0.0024777565041107508
2018-08-23,8862,8862,8862,8869,181,-0.0035951016739692587
2018-08-24,8862,8862,8862,8869,0,0.0
2018-08-27,8862,8862,8804,8811,25,-0.006539632427556619
2018-08-28,8809,8857,8809,8865,7,0.006128702757916216
2018-08-29,8828,8837,8760,8842,172,-0.002594472645234047
2018-08-30,8841,8841,8841,8846,1,0.00045238633793265315
2018-08-31,8804,8844,8794,8851,50,0.000565227221343001
2018-09-03,8760,8760,8755,8762,9,-0.010055360976160888
2018-09-04,8712,8773,8712,8776,44,0.0015978087194703505
2018-09-05,8769,8769,8769,8776,0,0.0
2018-09-06,8809,8809,8809,8815,4,0.004443938012762105
2018-09-07,8823,8823,8823,8828,2,0.0014747589336359113
2018-09-10,8809,8809,8809,8815,8,-0.0014725872224738978
2018-09-11,8837,8837,8799,8808,120,-0.0007941009642654651
2018-09-12,8799,8799,8799,8808,0,0.0
2018-09-13,8789,8789,8789,8799,27,-0.001021798365122617
2018-09-14,8786,8809,8786,8815,8,0.0018183884532332328
2018-09-17,8786,8841,8781,8808,20,-0.0007941009642654651
2018-09-18,8919,8919,8919,8930,31,0.013851044504995524
2018-09-19,8906,8906,8888,8896,16,-0.0038073908174691695
2018-09-20,8781,8799,8781,8808,7,-0.009892086330935301
2018-09-21,8733,8781,8733,8776,294,-0.0036330608537693543
2018-09-27,8671,8675,8628,8643,73,-0.015154968094803989
2018-09-28,8591,8628,8555,8566,87,-0.008908943653823886
2018-10-01,8605,8671,8605,8679,2,0.01319168806911053
2018-10-02,8712,8717,8652,8723,25161,0.005069708491761693
2018-10-04,8724,8799,8724,8795,1442,0.008254041040926197
2018-10-05,8745,8745,8741,8750,824,-0.005116543490619629
2018-10-08,8773,8778,8697,8786,83,0.004114285714285737
2018-10-10,8707,8794,8707,8799,131,0.0014796266788072998
2018-10-11,8786,8794,8765,8804,149,0.0005682463916354408
2018-10-12,8564,8574,8518,8546,153,-0.02930486142662425
2018-10-15,8537,8537,8537,8546,16,0.0
2018-10-16,8537,8537,8490,8531,22,-0.0017552071144395498
2018-10-17,8638,8643,8586,8647,19,0.013597468057672035
2018-10-18,8638,8638,8638,8647,0,0.0
2018-10-19,8625,8625,8614,8621,184,-0.0030068231756679165
2018-10-22,8720,8720,8662,8669,30,0.005567799559215825
2018-10-23,8662,8662,8662,8669,0,0.0
2018-10-24,8555,8555,8537,8546,33,-0.014188487714846043
2018-10-25,8600,8605,8600,8611,103,0.007605897495904568
2018-10-26,8596,8600,8596,8601,42,-0.0011613053071652946
2018-10-29,8498,8498,8498,8505,1,-0.011161492849668608
2018-10-30,8519,8528,8519,8526,15,0.0024691358024691024
2018-10-31,8524,8528,8524,8536,4,0.001172882946282039
2018-11-01,8524,8524,8524,8531,8,-0.0005857544517338109
2018-11-02,8506,8519,8506,8518,60,-0.0015238541788770155
2018-11-05,8443,8475,8443,8469,11568,-0.005752524066682363
2018-11-06,8528,8538,8528,8546,23,0.009091982524501052
2018-11-07,8565,8565,8538,8571,4100,0.002925345190732509
2018-11-08,8658,8658,8649,8657,14,0.010033835025084592
2018-11-09,8639,8639,8634,8644,54,-0.001501674945131093
2018-11-12,8653,8653,8601,8617,164,-0.003123553910226784
2018-11-13,8610,8610,8494,8509,42,-0.012533364279911807
2018-11-14,8538,8538,8538,8546,0,0.0043483370548831335
2018-11-15,8538,8538,8524,8536,5,-0.0011701380762929592
2018-11-16,8498,8510,8494,8518,6,-0.0021087160262418525
2018-11-19,8575,8575,8575,8580,1,0.007278703921108187
2018-11-20,8575,8575,8575,8580,4,0.0
2018-11-21,8546,8546,8528,8536,2,-0.00512820512820511
2018-11-22,8502,8502,8447,8456,105,-0.009372071227741308
2018-11-23,8514,8514,8514,8523,5,0.007923368022705768
2018-11-26,8502,8502,8490,8505,21,-0.002111932418162654
2018-11-27,8546,8546,8546,8554,5,0.0057613168724279795
2018-11-28,8543,8561,8543,8566,4,0.0014028524666822584
2018-11-29,8528,8528,8498,8505,29,-0.007121176745272018
2018-11-30,8575,8575,8556,8566,720,0.0071722516166961015
2018-12-03,8622,8622,8485,8491,89,-0.0087555451786131
2018-12-04,8561,8561,8485,8509,4003,0.002119891649982275
2018-12-05,8538,8538,8538,8546,10,0.0043483370548831335
2018-12-06,8543,8570,8543,8576,583,0.0035104142288790996
2018-12-07,8494,8498,8485,8491,169,-0.009911380597014907
2018-12-10,8452,8579,8452,8584,71,0.010952773524908643
2018-12-11,8519,8524,8470,8478,157,-0.012348555452003751
2018-12-12,8551,8551,8551,8558,15,0.009436187780136773
2018-12-13,8582,8610,8524,8588,1426,0.003505491937368488
2018-12-14,8672,8672,8626,8644,124,0.00652072659524916
2018-12-17,8644,8644,8626,8636,54,-0.0009254974548820183
2018-12-18,8514,8519,8498,8526,8,-0.012737378415933254
2018-12-19,8409,8409,8391,8397,106,-0.015130190007037303
2018-12-20,8470,8485,8413,8420,33,0.002739073478623233
2018-12-21,8377,8377,8317,8326,241,-0.01116389548693586
2018-12-24,8349,8349,8282,8289,50,-0.004443910641364401
2018-12-26,8273,8278,8239,8272,11224,-0.0020509108456990832
2018-12-27,8212,8212,8184,8200,74,-0.008704061895551285
2018-12-28,8198,8198,8171,8178,108,-0.002682926829268295
2019-01-02,8189,8208,8189,8212,2,0.004157495720225057
2019-01-03,8224,8224,8171,8178,5676,-0.004140282513395044
2019-01-04,8297,8315,8247,8303,6032,0.01528491073612126
2019-01-07,8447,8447,8425,8433,270,0.015656991448874003
2019-01-08,8470,8494,8452,8501,149,0.008063559824498912
2019-01-09,8601,8601,8547,8571,16,0.008234325373485563
2019-01-10,8538,8538,8538,8546,1,-0.0029168125072920326
2019-01-11,8615,8615,8579,8584,198,0.004446524689913467
2019-01-14,8610,8610,8579,8584,11,0.0
2019-01-15,8579,8579,8579,8584,0,0.0
2019-01-16,8677,8677,8610,8617,18,0.0038443616029821825
2019-01-17,8653,8658,8653,8665,11,0.005570384124405248
2019-01-18,8699,8722,8649,8728,2116,0.00727062896710895
2019-01-21,8722,8725,8704,8733,13,0.0005728689275894538
2019-01-22,8743,8791,8730,8801,11,0.007786556738806905
2019-01-23,8734,8734,8734,8741,2,-0.006817407112828078
2019-01-24,8747,8830,8747,8835,7,0.010753918315982158
2019-01-25,8801,8801,8796,8805,109,-0.00339558573853993
2019-01-28,8787,8787,8734,8741,37,-0.007268597387847797
2019-01-29,8783,8783,8722,8728,14,-0.001487244022423062
2019-01-30,8784,8784,8784,8792,10,0.007332722273143855
2019-01-31,8784,8848,8784,8836,103,0.005004549590536866
2019-02-01,8906,8965,8906,8970,56,0.015165233137166112
2019-02-07,8919,9011,8919,8983,62,0.0014492753623187582
2019-02-08,8992,8992,8970,8974,699,-0.0010018924635422088
2019-02-11,8965,8965,8896,8904,429,-0.007800312012480548
2019-02-12,9011,9011,8950,8957,148,0.005952380952380931
2019-02-13,9036,9036,8955,9017,17,0.006698671430166447
2019-02-14,9027,9036,9006,9042,3,0.002772540756349029
2019-02-15,9006,9006,9006,9012,1,-0.0033178500331785266
2019-02-18,9023,9023,9023,9030,41,0.001997336884154377
2019-02-19,9085,9085,9071,9086,12,0.006201550387596955
2019-02-20,9094,9094,9094,9102,2,0.0017609509134932644
2019-02-21,9131,9131,9131,9135,0,0.003625576796308483
2019-02-22,9206,9206,9168,9173,17,0.004159824849480076
2019-02-25,9211,9252,9211,9261,17,0.009593371852174792
2019-02-26,9189,9194,9131,9182,208,-0.008530396285498343
2019-02-27,9172,9172,9172,9178,5,-0.0004356349379219804
2019-02-28,9122,9194,9122,9150,31,-0.003050773589017175
2019-03-04,9248,9248,9248,9256,0,0.011584699453552005
2019-03-05,9248,9248,9189,9237,412,-0.0020527225583405473
2019-03-06,9211,9211,9211,9218,454,-0.0020569448955288783
2019-03-07,9211,9211,9211,9218,0,0.0
2019-03-08,9229,9229,9229,9237,0,0.0020611846387503796
2019-03-11,9284,9284,9248,9264,27,0.002923026956804131
2019-03-12,9269,9330,9269,9282,2723,0.0019430051813471572
2019-03-13,9312,9312,9312,9316,6,0.00366300366300365
2019-03-14,9347,9405,9347,9411,626,0.010197509660798687
2019-03-15,9363,9456,9363,9420,96,0.0009563277016257921
2019-03-18,9423,9476,9414,9480,417,0.006369426751592355
2019-03-19,9471,9513,9471,9502,1072,0.0023206751054851704
2019-03-20,9485,9490,9476,9497,1056,-0.0005262050094716475
2019-03-21,9433,9433,9433,9438,555,-0.006212488154153983
2019-03-22,9571,9571,9438,9507,16,0.007310870947234482
2019-03-25,9471,9471,9405,9441,161,-0.006942253076680394
2019-03-26,9428,9443,9428,9446,3,0.000529604914733639
2019-03-27,9549,9558,9549,9564,22,0.012492060131272575
2019-03-28,9471,9509,9471,9485,31,-0.008260142199916332
2019-03-29,9509,9509,9419,9425,344,-0.00632577754348973
2019-04-01,9571,9576,9526,9582,57,0.01665782493368706
2019-04-02,9558,9558,9540,9552,2211,-0.003130870381966133
2019-04-03,9566,9586,9549,9556,854,0.00041876046901179187
2019-04-04,9581,9595,9581,9599,11926,0.004499790707408913
