Date,Open,High,Low,Close,Volume,Change
2020-09-17,9922,9922,9922,9925,0,-0.004313804173354696
2020-09-18,9909,9922,9909,9925,210,0.0
2020-09-21,9927,9927,9927,9930,30,0.0005037783375314575
2020-09-22,9463,9463,9463,9466,0,-0.046727089627391694
2020-09-23,9374,9374,9374,9374,0,-0.00971899429537293
2020-09-24,9076,9076,9076,9079,1,-0.03147002346917005
2020-09-25,9049,9049,9049,9049,0,-0.0033043286705584096
2020-09-28,9163,9163,9163,9165,0,0.012819096032710808
2020-09-29,9311,9311,9311,9313,0,0.01614839061647566
2020-10-05,9336,9473,9336,9475,167,0.017395039192526607
2020-10-06,9511,9521,9511,9523,110,0.005065963060685963
2020-10-07,9487,9511,9487,9510,23,-0.001365116034863001
2020-10-08,9655,9655,9655,9656,7,0.015352260778128235
2020-10-12,9693,9693,9693,9696,4,0.0041425020712511085
2020-10-13,9627,9650,9592,9596,455,-0.010313531353135286
2020-10-14,9559,9559,9559,9561,0,-0.003647353063776615
2020-10-15,9487,9487,9487,9490,0,-0.007426001464281962
2020-10-16,9441,9441,9393,9437,630,-0.005584826132771337
2020-10-19,9526,9526,9526,9528,8,0.00964289498781401
2020-10-20,9521,9521,9521,9523,0,-0.0005247691015952682
2020-10-21,9617,9617,9617,9619,0,0.01008085687283411
2020-10-22,9688,9688,9564,9566,21,-0.005509928266971609
2020-10-23,9645,9645,9645,9648,0,0.008572025925151605
2020-10-26,9554,9554,9554,9558,52,-0.009328358208955279
2020-10-27,9283,9393,9283,9389,37,-0.017681523331240845
2020-10-28,9389,9389,9389,9389,11,0.0
2020-10-29,9273,9273,9273,9275,0,-0.01214186814357232
2020-10-30,9016,9016,9016,9016,0,-0.027924528301886742
2020-11-02,9124,9124,9124,9127,0,0.01231144631765746
2020-11-03,9273,9273,9273,9275,522,0.01621562397282794
2020-11-04,9359,9359,9359,9361,0,0.00927223719676551
2020-11-05,9441,9441,9441,9442,522,0.008652921696399973
2020-11-06,9583,9588,9583,9591,5,0.015780554967167904
2020-11-09,9770,9770,9770,9772,0,0.018871859034511607
2020-11-10,10105,10105,9948,9949,448,0.018112975849365442
2020-11-11,10039,10120,10009,10121,511,0.017288169665292896
2020-11-12,10062,10072,9976,10030,3370,-0.008991206402529373
2020-11-13,9875,9875,9790,9792,2559,-0.023728813559321993
2020-11-16,9747,10168,9747,10117,400,0.03319035947712412
2020-11-17,9909,9909,9875,9878,3365,-0.02362360383512896
2020-11-18,9870,9971,9870,9949,126,0.00718768981575213
2020-11-19,9900,9918,9852,9921,113,-0.0028143532013267247
2020-11-20,10001,10001,10001,10002,53,0.008164499546416737
2020-11-23,10029,10163,10029,10097,7652,0.009498100379923935
2020-11-24,10192,10192,10163,10165,275,0.006734673665445223
2020-11-25,10243,10243,10188,10188,300,0.002262666010821368
2020-11-26,10188,10188,10087,10087,12,-0.009913623871221078
2020-11-27,10163,10163,10163,10165,0,0.00773272528997726
2020-11-30,10130,10130,10067,10069,11,-0.00944417117560259
2020-12-01,10234,10311,10130,10269,7999,0.01986294567484359
2020-12-02,10243,10296,10231,10264,230,-0.0004869023273931239
2020-12-03,10226,10334,10226,10269,589,0.00048713951675760647
2020-12-04,10369,10369,10291,10337,605,0.006621871652546574
2020-12-07,10268,10339,10226,10322,683,-0.0014510979974847737
2020-12-08,10291,10330,10206,10208,526,-0.011044371245882534
2020-12-09,10364,10364,10364,10365,1,0.015380094043887071
2020-12-10,10374,10435,10364,10437,6,0.006946454413892855
2020-12-11,10669,10780,10669,10781,347,0.03295966273833484
2020-12-14,10909,10909,10660,10662,80,-0.011037937111585183
2020-12-15,10746,10746,10465,10480,6378,-0.01706996811104855
2020-12-16,10646,10646,10579,10581,512,0.009637404580152609
2020-12-17,10717,10717,10551,10652,1859,0.006710140818448229
2020-12-18,10842,10842,10722,10838,499,0.0174615095756665
2020-12-21,10933,10933,10760,10828,457,-0.0009226794611552069
2020-12-22,11110,11110,10732,10768,664,-0.00554118950868121
2020-12-23,10803,10981,10660,10662,7455,-0.009843982169390753
2020-12-24,10746,10746,10551,10604,66,-0.005439879947476967
2020-12-28,10785,10785,10651,10667,5321,0.005941154281403183
2020-12-29,10952,10952,10664,10848,465,0.016968219743133117
2020-12-30,11028,11033,10914,11030,1831,0.01677728613569318
2021-01-04,11153,11153,10881,11126,371,0.008703535811423357
2021-01-05,11177,11511,11076,11514,5732,0.0348732698184433
2021-01-06,11785,11785,11574,11576,1553,0.005384749001215994
2021-01-07,11761,12038,11689,11906,2597,0.028507256392536373
2021-01-08,12110,12110,11865,11982,5785,0.006383336133042095
2021-01-11,12057,12057,11507,11709,4794,-0.02278417626439655
2021-01-12,11703,11703,11559,11642,1117,-0.0057220941156375105
2021-01-13,11928,11928,11751,11872,2051,0.019756055660539396
2021-01-14,11909,12191,11894,12192,4519,0.02695417789757415
2021-01-15,12243,12243,11985,12020,4154,-0.014107611548556442
2021-01-18,11756,11865,11564,11642,2007,-0.031447587354409334
2021-01-19,11650,11836,11627,11819,1020,0.015203573269197745
2021-01-20,11952,12096,11665,12053,1102,0.01979862932566201
2021-01-21,12167,12258,12081,12260,2816,0.017174147515141458
2021-01-22,12238,12238,12000,12002,7801,-0.021044045676998357
2021-01-25,12129,12262,12038,12264,1945,0.02182969505082477
2021-01-26,12358,12358,11952,11973,2992,-0.023727984344422692
2021-01-27,12129,12148,11841,11992,1056,0.001586903867034195
2021-01-28,11761,11804,11622,11671,1517,-0.02676784523015341
2021-01-29,11799,11799,11129,11264,2942,-0.03487276154571162
2021-02-01,11115,11526,11115,11528,1182,0.0234375
2021-02-02,11641,11742,11502,11675,1572,0.012751561415683454
2021-02-03,11742,11742,11554,11733,6010,0.004967880085653187
2021-02-04,11703,11703,11488,11637,215,-0.008182050626438286
2021-02-05,11631,11689,11526,11671,1988,0.0029217152186988837
2021-02-08,11746,11766,11641,11642,5402,-0.0024847913632080054
2021-02-09,11612,11761,11612,11656,257,0.0012025425184676308
2021-02-10,11574,11761,11574,11757,152,0.0086650652024709
2021-02-15,11684,11813,11684,11776,959,0.0016160585183295773
2021-02-16,11698,11836,11698,11781,190,0.0004245923913044347
2021-02-17,11655,11655,11545,11585,346,-0.016636957813428443
2021-02-18,11660,11660,11398,11398,742,-0.016141562365127315
2021-02-19,11388,11388,11119,11312,457,-0.0075451833655026945
2021-02-22,11373,11478,11311,11312,791,0.0
2021-02-23,11282,11311,11211,11302,1264,-0.0008840169731259007
2021-02-24,11302,11316,10947,10949,1709,-0.03123341001592639
2021-02-25,11110,11316,11110,11317,278,0.033610375376746715
2021-02-26,11119,11119,10871,11083,1621,-0.020676857824511785
2021-03-02,11167,11167,10962,11020,179,-0.005684381485157486
2021-03-03,11010,11138,11005,11141,176,0.01098003629764066
2021-03-04,10986,11047,10981,11050,232,-0.008168028004667427
2021-03-05,10818,10871,10770,10853,381,-0.017828054298642537
2021-03-08,10952,10952,10722,10725,1079,-0.011793974016401032
2021-03-09,10674,10703,10508,10705,703,-0.0018648018648018683
2021-03-10,10770,10770,10631,10633,103,-0.006725829051844934
2021-03-11,10664,10775,10664,10777,1099,0.013542744286654695
2021-03-12,10919,10938,10886,10939,854,0.015032012619467405
2021-03-15,11020,11020,10842,10929,451,-0.0009141603437242685
2021-03-16,11033,11033,10904,10968,45,0.0035684875102937053
2021-03-17,10938,10938,10856,10929,489,-0.003555798687089662
2021-03-18,10986,10986,10851,10858,346,-0.006496477262329603
2021-03-19,10770,10785,10722,10781,346,-0.007091545404310229
2021-03-22,10818,10818,10712,10720,353,-0.005658102216863026
2021-03-23,10794,10794,10708,10729,568,0.0008395522388060517
2021-03-24,10712,10712,10617,10710,144,-0.0017709012955541281
2021-03-25,10790,10823,10770,10824,3174,0.010644257703081195
2021-03-26,10938,11081,10871,11083,770,0.02392830746489283
2021-03-29,11015,11015,10962,10972,820,-0.010015338807182195
2021-03-30,11062,11148,11052,11107,1932,0.012304046664236346
2021-03-31,11081,11119,11052,11121,222,0.0012604663725579446
2021-04-01,11110,11124,11015,11083,1336,-0.00341695890657312
2021-04-02,11186,11186,11020,11040,550,-0.003879815934313857
2021-04-05,10938,10957,10851,10958,1613,-0.00742753623188408
2021-04-06,10957,10957,10866,10886,1498,-0.006570542069720742
2021-04-07,10881,10977,10881,10977,394,0.008359360646702285
2021-04-08,10866,11024,10866,11002,371,0.0022774892958004056
2021-04-09,11095,11100,11062,11063,1513,0.005544446464279318
2021-04-12,11220,11220,11119,11179,5670,0.010485401789749549
2021-04-13,11206,11325,11206,11322,3858,0.012791841846319096
2021-04-14,11425,11425,11268,11413,719,0.008037449213919912
2021-04-15,11569,11602,11435,11562,7074,0.013055287829667916
2021-04-16,11531,11660,11531,11647,956,0.007351669261373539
2021-04-19,11770,11832,11770,11791,4191,0.012363698806559631
2021-04-20,11789,11889,11789,11882,4708,0.007717750826901959
2021-04-21,11961,11961,11737,11853,1772,-0.0024406665544520756
2021-04-22,11851,11856,11785,11805,1028,-0.004049607694254664
2021-04-23,11766,11861,11631,11862,914,0.004828462515883203
2021-04-26,11995,12115,11909,12116,7925,0.021412915191367343
2021-04-27,12210,12210,12009,12058,4444,-0.004787058435127056
2021-04-28,12167,12167,11956,12096,6527,0.003151434732127978
2021-04-29,12227,12296,12052,12253,2978,0.012979497354497438
2021-04-30,12150,12345,12150,12209,9398,-0.0035909573165755493
2021-05-03,12257,12257,11900,11936,3526,-0.022360553689900864
2021-05-04,11871,12018,11754,11916,7254,-0.0016756032171582058
2021-05-06,11983,12217,11915,12209,9354,0.02458878818395438
2021-05-07,12389,12462,12335,12399,9661,0.015562290113850352
2021-05-10,12565,12877,12472,12853,11950,0.03661585611742879
2021-05-11,12730,13004,12730,12986,16653,0.010347778728701407
2021-05-12,13048,13048,12657,12804,8258,-0.01401509317726779
2021-05-13,12496,12975,12496,12795,9466,-0.0007029053420806175
2021-05-14,12970,12970,12711,12829,4015,0.002657288003126146
2021-05-17,12828,12887,12760,12848,5673,0.0014810195650478697
2021-05-18,12970,13018,12921,12990,2776,0.011052303860523027
2021-05-20,13018,13018,12770,12878,2826,-0.008622016936104648
2021-05-21,12980,12980,12637,12663,2444,-0.01669513899673858
2021-05-24,12560,12642,12541,12570,615,-0.0073442312248281905
2021-05-25,12511,12745,12511,12747,1455,0.014081145584725618
2021-05-26,12882,12882,12745,12747,1116,0.0
2021-05-27,12735,12735,12506,12536,6728,-0.016552914411233965
2021-05-28,12628,12628,12443,12443,2824,-0.007418634333120622
2021-05-31,12570,12570,12403,12472,1836,0.0023306276621393174
2021-06-01,12472,12706,12472,12654,4804,0.014592687620269329
2021-06-02,12833,12833,12681,12791,1155,0.010826616089774088
2021-06-03,12902,12902,12740,12752,3288,-0.0030490188413728747
2021-06-04,12784,12784,12628,12698,1514,-0.00423462986198242
2021-06-07,12686,12750,12623,12732,251,0.002677587021578276
2021-06-08,12823,12823,12711,12727,2630,-0.0003927112786679121
2021-06-09,12838,12838,12672,12673,51803,-0.0042429480631728245
2021-06-10,12594,12863,12594,12863,2249,0.014992503748125996
2021-06-11,12961,12961,12745,12799,32543,-0.0049755111560289
2021-06-14,12892,12892,12657,12693,21477,-0.00828189702320492
2021-06-15,12696,12696,12637,12668,621,-0.0019695895375403394
2021-06-16,12662,12706,12647,12707,11355,0.0030786233028101684
2021-06-17,12686,12686,12598,12678,6733,-0.0022822066577476985
2021-06-18,12745,12745,12575,12575,3308,-0.00812430982804857
2021-06-21,12603,12603,12403,12512,15113,-0.005009940357852849
2021-06-22,12662,12662,12526,12565,1438,0.00423593350383622
2021-06-23,12667,12667,12457,12570,977,0.00039793076004768224
2021-06-24,12642,12642,12452,12517,27672,-0.004216388225934731
2021-06-25,12598,12686,12594,12624,8377,0.008548374211073018
2021-06-28,12711,12711,12492,12639,3074,0.0011882129277567266
2021-06-29,12667,12667,12594,12629,3572,-0.0007912018355882289
2021-06-30,12618,12662,12575,12605,1975,-0.0019003879958825465
2021-07-01,12677,12677,12550,12595,2586,-0.0007933359777866356
2021-07-02,12677,12677,12580,12600,1186,0.0003969829297341132
2021-07-05,12608,12691,12585,12654,2828,0.004285714285714226
2021-07-06,12677,12677,12555,12610,444,-0.003477161371898241
2021-07-07,12623,12623,12364,12428,11562,-0.014432989690721598
2021-07-08,12496,12496,12242,12278,8129,-0.012069520437721248
2021-07-09,12067,12150,11949,12023,2955,-0.020768854862355468
2021-07-12,12222,12315,12096,12317,4274,0.024453131497962133
2021-07-13,12369,12408,12364,12409,2696,0.007469351303077021
2021-07-14,12428,12428,12276,12385,816,-0.0019340801031509924
2021-07-15,12492,12492,12354,12404,530,0.0015341138473961013
2021-07-16,12310,12443,12310,12395,1255,-0.0007255723960012395
2021-07-19,12271,12325,12237,12322,1534,-0.005889471561113302
2021-07-20,12212,12242,12165,12214,11649,-0.008764810907320286
2021-07-21,12354,12359,12174,12209,667,-0.0004093663009661075
2021-07-22,12296,12305,12252,12268,869,0.00483250061430085
2021-07-23,12389,12389,12281,12283,11756,0.0012226931855232603
2021-07-26,12403,12403,12203,12204,5354,-0.006431653504844093
2021-07-27,12315,12335,12242,12243,6299,0.0031956735496558863
2021-07-28,12242,12325,12208,12243,2433,0.0
2021-07-29,12384,12384,12266,12302,2616,0.004819080290778377
2021-07-30,12354,12354,12096,12096,1091,-0.01674524467566252
2021-08-02,12062,12203,12062,12155,6437,0.004877645502645578
2021-08-03,12023,12120,12023,12121,5289,-0.002797202797202747
2021-08-04,12212,12325,12101,12327,1362,0.01699529741770478
2021-08-05,12394,12423,12354,12366,952,0.003163786809442737
2021-08-06,12487,12487,12325,12395,1792,0.0023451398997249573
2021-08-09,12369,12369,12169,12194,2268,-0.01621621621621616
2021-08-10,12315,12315,12217,12263,1520,0.005658520583893711
2021-08-11,12389,12389,12232,12253,499,-0.0008154611432765746
2021-08-12,12384,12384,12203,12204,4305,-0.003999020648004614
2021-08-13,12399,12399,12062,12145,1985,-0.004834480498197347
2021-08-17,12203,12203,11851,11877,1847,-0.022066694112803598
2021-08-18,11876,11988,11856,11975,2491,0.008251241896101602
2021-08-19,11969,11969,11524,11535,2790,-0.03674321503131528
2021-08-20,11475,11671,11393,11428,1046,-0.009276116168183801
2021-08-23,11578,11695,11534,11579,612,0.013213160658032796
2021-08-24,11769,11798,11715,11794,9025,0.018568097417738905
2021-08-25,11881,11881,11720,11813,1005,0.001610988638290678
2021-08-26,11881,11881,11671,11711,501,-0.008634555151104673
2021-08-27,11740,11754,11651,11730,13337,0.0016224062846896814
2021-08-30,11846,11846,11769,11809,393,0.00673486786018751
2021-08-31,11851,11895,11715,11858,245,0.004149377593360981
2021-09-01,11920,11974,11885,11907,451,0.004132231404958775
2021-09-02,12003,12003,11866,11872,976,-0.0029394473838918467
2021-09-03,11954,11959,11910,11936,2264,0.005390835579514919
2021-09-06,11925,11983,11890,11946,789,0.0008378016085790474
2021-09-07,12023,12023,11861,11946,331,0.0
2021-09-08,11978,12018,11866,11907,2497,-0.003264691109994944
2021-09-09,11910,11910,11656,11730,678,-0.014865205341395793
2021-09-10,11803,11808,11686,11779,605,0.004177323103154329
2021-09-13,11827,11827,11720,11745,3683,-0.002886492911112981
2021-09-14,11861,11983,11856,11941,625,0.0166879523201362
2021-09-15,11964,11983,11915,11936,1418,-0.0004187253998827467
2021-09-16,12120,12120,11905,11907,93,-0.002429624664879393
2021-09-17,12008,12008,11808,11853,133,-0.0045351473922902175
2021-09-23,11808,11808,11681,11765,6408,-0.007424280772800107
2021-09-24,11895,11895,11700,11730,202,-0.002974925626859304
2021-09-27,11769,11769,11632,11632,7976,-0.008354646206308658
2021-09-28,11710,11710,11485,11516,2511,-0.009972489683631403
2021-09-29,11398,11398,11236,11330,2541,-0.01615144147273362
2021-09-30,11378,11436,11280,11438,607,0.009532215357458185
2021-10-01,11431,11431,11231,11237,259,-0.017573002273124638
2021-10-05,11182,11197,11017,11106,2332,-0.011657915813829356
2021-10-06,11212,11212,10895,10968,468,-0.012425715829281425
2021-10-07,11040,11129,11040,11101,354,0.012126185266229106
2021-10-08,11031,11084,11002,11042,632,-0.005314836501216114
2021-10-12,11158,11158,10914,10988,1013,-0.004890418402463292
2021-10-13,11065,11124,11060,11076,320,0.008008736803785999
2021-10-14,11231,11251,11173,11251,624,0.01579992777175865
2021-10-15,11334,11378,11266,11379,682,0.011376766509643588
2021-10-18,11378,11378,11236,11330,110,-0.004306178047280063
2021-10-19,11378,11378,11251,11271,792,-0.005207413945278017
2021-10-20,11329,11349,11231,11232,1077,-0.0034602076124568004
2021-10-21,11231,11300,11207,11208,8081,-0.002136752136752129
2021-10-22,11271,11271,11153,11169,694,-0.0034796573875802705
2021-10-25,11226,11275,11124,11276,532,0.009580087742859789
2021-10-26,11373,11373,11266,11266,630,-0.0008868393047180012
2021-10-27,11408,11408,11246,11281,808,0.0013314397301615877
2021-10-28,11368,11368,11065,11066,2010,-0.01905859409626809
2021-10-29,11168,11168,10890,10924,1255,-0.012832098319175866
2021-11-01,10865,11002,10865,10939,499,0.0013731233980227575
2021-11-02,11045,11129,11045,11086,395,0.01343815705274709
2021-11-03,11099,11099,10944,10978,2121,-0.009742016958325772
2021-11-04,11094,11124,11007,11008,649,0.0027327382036801406
2021-11-05,11060,11060,10850,10900,155,-0.009811046511627897
2021-11-08,10958,10958,10777,10895,1392,-0.0004587155963302614
2021-11-09,10948,10953,10880,10920,800,0.0022946305644790943
2021-11-10,10855,10855,10704,10734,732,-0.017032967032967083
2021-11-11,10645,10645,10523,10548,1700,-0.017328116266070448
2021-11-12,10558,10792,10558,10788,896,0.022753128555176305
2021-11-15,10885,10904,10762,10905,1298,0.010845383759733096
2021-11-16,10870,10939,10865,10890,9291,-0.0013755158184318717
2021-11-17,10836,10836,10674,10690,1081,-0.018365472910927494
2021-11-18,10689,10689,10519,10519,2357,-0.01599625818521988
2021-11-19,10523,10602,10523,10568,7950,0.004658237475045235
2021-11-22,10650,10664,10582,10612,2106,0.00416351249053748
2021-11-23,10602,10602,10465,10499,1397,-0.010648322653599718
2021-11-24,10553,10577,10484,10548,798,0.004667111153443093
2021-11-25,10597,10597,10470,10475,13408,-0.0069207432688661585
2021-11-26,10519,10519,10244,10285,8883,-0.018138424821002364
2021-11-29,10030,10284,10030,10158,1605,-0.012348079727758865
2021-11-30,10264,10264,9868,9899,2151,-0.02549714510730461
2021-12-01,10005,10098,9971,10070,15233,0.017274472168905985
2021-12-02,9996,10347,9961,10334,32861,0.026216484607745727
2021-12-03,10264,10494,10264,10475,2371,0.013644281014128179
2021-12-06,10421,10587,10323,10568,14556,0.008878281622911599
2021-12-07,10612,10626,10509,10597,3700,0.002744133232399637
2021-12-08,10650,10806,10650,10739,2802,0.013400018873265918
2021-12-09,10792,10821,10782,10803,43,0.005959586553682783
2021-12-10,10777,10821,10777,10798,4574,-0.00046283439785244074
2021-12-13,10895,10904,10738,10739,1570,-0.005463974810150041
2021-12-14,10733,10733,10630,10641,608,-0.009125616910326872
2021-12-15,10655,10733,10655,10661,148,0.0018795226012593425
2021-12-16,10723,10767,10684,10730,143,0.0064721883500609145
2021-12-17,10728,10797,10728,10798,1891,0.006337371854613139
2021-12-20,10743,10757,10612,10622,2058,-0.01629931468790513
2021-12-21,10679,10679,10616,10617,263,-0.00047072114479385085
2021-12-22,10669,10669,10514,10573,743,-0.004144296882358511
2021-12-23,10669,10669,10426,10504,3001,-0.006526056937482316
2021-12-24,10558,10558,10489,10519,11871,0.0014280274181264208
2021-12-27,10538,10568,10538,10544,539,0.0023766517729821857
2021-12-28,10597,10650,10592,10632,376,0.008345978755690542
2021-12-29,10699,10753,10699,10739,615,0.010063957863055029
2021-12-30,10841,10841,10630,10666,889,-0.00679765341279448
2022-01-03,10718,10748,10664,10695,739,0.0027189199324957336
2022-01-04,10748,10748,10640,10676,1005,-0.0017765310892940978
2022-01-05,10718,10718,10509,10544,1001,-0.01236418134132633
2022-01-06,10543,10543,10362,10363,1403,-0.017166160849772405
2022-01-07,10430,10474,10396,10451,800,0.008491749493390044
2022-01-10,10533,10533,10372,10388,539,-0.006028131279303461
2022-01-11,10401,10401,10254,10256,184,-0.012706969580284944
2022-01-12,10357,10440,10342,10431,555,0.017063182527301102
2022-01-13,10533,10533,10396,10398,6153,-0.0031636468219730096
2022-01-14,10455,10455,10288,10358,526,-0.0038468936333910797
2022-01-17,10347,10347,10113,10158,686,-0.01930874686232864
2022-01-18,10103,10152,9971,9973,2950,-0.018212246505217577
2022-01-19,9932,10074,9908,9953,2835,-0.0020054146194725675
2022-01-20,10035,10035,9952,9997,619,0.004420777654978503
2022-01-21,9991,9991,9922,9963,412,-0.0034010203060917954
2022-01-24,9917,9917,9767,9772,850,-0.019170932450065292
2022-01-25,9767,9767,9458,9513,5053,-0.026504297994269344
2022-01-26,9561,9576,9468,9479,11854,-0.0035740565541889646
2022-01-27,9576,9576,9107,9108,6538,-0.03913914969933541
2022-01-28,9200,9400,9092,9391,12150,0.031071585419411463
2022-02-03,9517,9678,9517,9597,12829,0.021935896070705896
2022-02-04,9546,9742,9546,9743,10530,0.015213087423153082
2022-02-07,9811,9811,9615,9733,2336,-0.001026377912347276
2022-02-08,9868,9903,9776,9816,4778,0.008527689304428154
2022-02-09,9893,9922,9868,9875,1073,0.006010594947025272
2022-02-10,9868,9952,9868,9953,2013,0.007898734177215205
2022-02-11,9927,9927,9771,9772,1260,-0.01818547171707019
2022-02-14,9811,9811,9654,9752,575,-0.002046663937781412
2022-02-15,9840,9840,9620,9621,150,-0.013433141919606206
2022-02-16,9816,9854,9737,9821,2337,0.020787859889824345
2022-02-17,9922,9957,9747,9831,18019,0.0010182262498728
2022-02-18,9796,9922,9776,9924,243,0.009459871833994438
2022-02-21,9868,9942,9767,9909,12921,-0.0015114873035066978
2022-02-22,9903,9903,9786,9816,1010,-0.009385407205570684
2022-02-23,9976,9976,9863,9894,1415,0.007946210268948706
2022-02-24,9893,9893,9708,9747,2896,-0.014857489387507528
2022-02-25,9883,9883,9767,9767,779,0.002051913409254036
2022-02-28,9893,9917,9752,9904,418,0.014026825023036649
2022-03-02,9971,9986,9942,9943,681,0.00393780290791601
2022-03-03,10001,10035,9991,10036,1644,0.009353313889168158
2022-03-04,10035,10054,9927,9992,1270,-0.004384216819450004
2022-03-07,9991,9991,9801,9855,4000,-0.013710968775019983
2022-03-08,9801,9844,9732,9787,783,-0.006900050735667129
2022-03-10,9893,9991,9868,9963,1793,0.017983038724838973
2022-03-11,10015,10025,9908,10027,1373,0.006423767941383218
2022-03-14,10025,10025,9844,9880,2685,-0.014660416874438975
2022-03-15,9932,9932,9762,9806,98,-0.007489878542510153
2022-03-16,9854,10005,9801,9997,293,0.01947787069141338
2022-03-17,10030,10128,10015,10017,9874,0.002000600180054102
2022-03-18,10050,10118,10005,10119,891,0.010182689427972402
2022-03-21,10118,10162,10079,10099,681,-0.001976479889317151
2022-03-22,10187,10192,10123,10172,8797,0.007228438459253361
2022-03-23,10177,10264,10172,10192,598,0.0019661816751868066
2022-03-24,10089,10264,10089,10265,8191,0.007162480376766034
2022-03-25,10264,10264,10226,10226,1330,-0.003799318071115443
2022-03-28,10226,10308,10172,10197,238,-0.0028359084686093716
2022-03-29,10249,10342,10244,10334,8616,0.013435324114935865
2022-03-30,10352,10381,10308,10314,587,-0.0019353590090961381
2022-03-31,10333,10362,10333,10334,310,0.0019391118867557733
2022-04-01,10328,10396,10279,10373,525,0.003773950067737619
2022-04-04,10372,10435,10347,10436,336,0.006073459944085702
2022-04-05,10435,10465,10381,10460,17048,0.002299731697968488
2022-04-06,10465,10465,10386,10417,7981,-0.0041108986615678855
2022-04-07,10435,10435,10274,10290,14950,-0.012191609868484221
2022-04-08,10357,10357,10221,10305,645,0.001457725947521915
2022-04-11,10357,10406,10323,10344,7277,0.0037845705967975984
2022-04-12,10298,10298,10182,10226,560,-0.011407579273008506
2022-04-13,10274,10416,10259,10412,977,0.018188930177977625
2022-04-14,10445,10494,10377,10460,9751,0.004610065309258449
2022-04-15,10489,10538,10406,10519,13081,0.0056405353728490315
2022-04-18,10465,10538,10455,10495,7190,-0.002281585702062938
2022-04-19,10587,10587,10504,10519,20018,0.0022868032396379245
2022-04-20,10587,10587,10470,10563,13179,0.0041829071204486645
2022-04-21,10640,10640,10548,10583,5041,0.0018934014957872058
2022-04-22,10582,10582,10460,10499,3459,-0.007937257866389547
2022-04-25,10318,10460,10318,10368,6028,-0.01247737879798072
2022-04-26,10421,10440,10401,10427,1053,0.005690586419753174
2022-04-27,10367,10367,10226,10334,12298,-0.008919152201016578
2022-04-28,10498,10533,10418,10533,743,0.019256822140507168
2022-04-29,10632,10632,10533,10573,1538,0.0037975885312826474
2022-05-02,10538,10573,10528,10568,651,-0.0004729026766291389
2022-05-03,10588,10613,10523,10533,723,-0.0033118849356548186
2022-05-04,10533,10548,10458,10458,2724,-0.007120478496154936
2022-05-06,10468,10468,10353,10419,4542,-0.003729202524383246
2022-05-09,10418,10418,10238,10244,488,-0.016796237642768053
2022-05-10,10219,10219,10029,10199,8576,-0.004392815306520914
2022-05-11,10238,10238,10139,10184,649,-0.0014707324247474896
2022-05-12,10114,10224,10019,10039,1300,-0.014238020424194864
2022-05-13,10149,10253,10119,10244,852,0.020420360593684572
2022-05-16,10378,10378,10204,10254,547,0.0009761811792268205
2022-05-17,10308,10333,10268,10329,7247,0.007314218841427689
2022-05-18,10383,10383,10273,10329,386,0.0
2022-05-19,10204,10204,10104,10179,8477,-0.014522218995062453
2022-05-20,10238,10323,10238,10324,7955,0.014245014245014342
2022-05-23,10233,10308,10233,10259,5825,-0.006296009298721428
2022-05-24,10214,10214,10109,10114,1096,-0.014133931182376491
2022-05-25,10224,10229,10144,10214,32,0.009887284951552333
2022-05-26,10214,10293,10189,10199,168,-0.0014685725474838929
2022-05-27,10258,10328,10258,10329,64,0.012746347681145132
2022-05-30,10383,10538,10383,10518,11005,0.018297995933778788
2022-05-31,10632,10652,10528,10618,21068,0.009507510933637553
2022-06-02,10672,10672,10538,10593,11633,-0.002354492371444694
2022-06-03,10642,10702,10642,10688,526,0.00896818653828002
2022-06-07,10822,10822,10618,10648,53,-0.0037425149700598404
2022-06-08,10588,10742,10588,10718,14752,0.006574004507888809
2022-06-09,10687,10687,10632,10648,1176,-0.006531069229333886
2022-06-10,10707,10707,10583,10678,1506,0.002817430503381013
2022-06-13,10573,10573,10288,10289,9106,-0.03643004307922837
2022-06-14,10273,10278,10094,10244,7250,-0.004373602876858729
2022-06-15,10238,10238,10004,10064,2113,-0.017571261226083545
2022-06-16,10258,10258,10084,10084,26921,0.001987281399046026
2022-06-17,9944,10144,9899,10079,18517,-0.0004958349861166056
2022-06-20,10233,10233,9849,9900,3978,-0.017759698382776024
2022-06-21,9939,10169,9939,10064,21855,0.016565656565656672
2022-06-22,10064,10064,9820,9820,1158,-0.024244833068362448
2022-06-23,9879,9879,9620,9685,8886,-0.013747454175152773
2022-06-24,9675,9924,9675,9870,13860,0.019101703665462155
2022-06-27,9969,9994,9820,9955,1150,0.008611955420466
2022-06-28,10024,10024,9944,10020,17125,0.006529382219989888
2022-06-29,10049,10049,9954,9975,1874,-0.004491017964071808
2022-06-30,10054,10054,9879,9880,1161,-0.00952380952380949
2022-07-01,10044,10044,9715,9780,2813,-0.010121457489878583
2022-07-04,9849,9849,9610,9660,477,-0.012269938650306789
2022-07-05,9760,9820,9720,9800,3340,0.01449275362318847
2022-07-06,9740,9740,9431,9431,665,-0.03765306122448975
2022-07-07,9565,9590,9465,9591,13574,0.01696532711271348
2022-07-08,9715,9715,9615,9616,241,0.0026066103638828775
2022-07-11,9550,9655,9545,9546,150,-0.007279534109816965
2022-07-12,9640,9640,9396,9446,91,-0.010475591870940715
2022-07-13,9515,9545,9436,9516,142,0.007410544145670217
