Date,Open,High,Low,Close,Volume,Change
2016-10-05,13827,13846,13747,13854,19253,-0.003237642995899015
2016-10-06,13827,13827,13705,13775,2282,-0.005702324238487044
2016-10-07,13760,13760,13582,13649,7582,-0.009147005444646084
2016-10-10,13667,13679,13573,13601,3804,-0.0035167411531979997
2016-10-11,13700,13700,13539,13614,4149,0.0009558120726416153
2016-10-12,13586,13650,13543,13631,3727,0.0012487145585426962
2016-10-13,13611,13611,13410,13416,7315,-0.01577287066246058
2016-10-14,13461,13500,13436,13441,3750,0.0018634466308884434
2016-10-17,13509,13539,13424,13468,1171,0.002008779108697345
2016-10-18,13446,13667,13441,13652,365568,0.013662013662013583
2016-10-19,13650,13650,13555,13574,869,-0.005713448578962832
2016-10-20,13616,13616,13474,13529,4060,-0.003315161337851813
2016-10-21,13520,13529,13431,13473,1187,-0.004139256412151626
2016-10-24,13513,13520,13410,13433,6065,-0.0029689007644919663
2016-10-25,13488,13488,13390,13449,5254,0.0011910965532644369
2016-10-26,13360,13364,13227,13328,11102,-0.00899695144620416
2016-10-27,13348,13471,13291,13477,1274,0.011179471788715478
2016-10-28,13410,13419,13348,13383,1161,-0.006974846033983795
2016-10-31,13244,13325,13151,13237,108205,-0.010909362624224817
2016-11-01,13196,13266,13133,13242,5930,0.0003777290926947341
2016-11-02,13188,13188,12983,12990,8412,-0.019030357951971055
2016-11-03,12945,13188,12945,13160,6710,0.013086989992301845
2016-11-04,13155,13155,13073,13097,3614,-0.004787234042553212
2016-11-07,13167,13209,13138,13217,2722,0.009162403603878655
2016-11-08,13300,13360,13257,13352,1242,0.010214118181130383
2016-11-09,13394,13397,12764,12947,18609,-0.030332534451767534
2016-11-10,13102,13120,12993,13125,2954,0.013748358693133511
2016-11-11,13077,13129,13050,13079,1727,-0.0035047619047618994
2016-11-14,13138,13162,13090,13097,1036,0.0013762520070341733
2016-11-15,13098,13107,13073,13112,1240,0.0011453004504848874
2016-11-16,13193,13239,13167,13247,2541,0.01029591214154979
2016-11-17,13196,13348,13167,13328,108523,0.0061145919830905004
2016-11-18,13269,13269,13188,13224,2126,-0.007803121248499356
2016-11-21,13209,13209,13116,13121,1232,-0.007788868723533016
2016-11-22,13185,13193,13085,13169,3779,0.003658257754744376
2016-11-23,13176,13180,13107,13152,964,-0.0012909104715620456
2016-11-24,13107,13125,12983,13003,3387,-0.011329075425790758
2016-11-25,12996,12996,12942,12985,1185,-0.0013842959317080794
2016-11-28,13008,13008,12957,12966,1459,-0.0014632268001539828
2016-11-29,12957,13001,12927,12969,1100,0.00023137436372056008
2016-11-30,12961,12970,12838,12884,2195,-0.006554090523556155
2016-12-01,12927,12927,12807,12932,1191,0.003725551071095845
2016-12-02,12914,12914,12857,12888,985,-0.003402412619857742
2016-12-05,12824,12862,12789,12797,1727,-0.007060831781502186
2016-12-06,12841,12996,12841,12998,2670,0.015706806282722585
2016-12-07,13001,13001,12892,12952,983,-0.0035390060009232727
2016-12-08,12996,13141,12978,13147,36283,0.015055589870290209
2016-12-09,13167,13201,13155,13208,737,0.004639841789001231
2016-12-12,13308,13308,13214,13258,985,0.0037855844942458194
2016-12-13,13330,13424,13308,13429,3879,0.012897872982350345
2016-12-14,13446,13451,13348,13375,335,-0.004021148261225682
2016-12-15,13343,13451,13313,13453,4617,0.005831775700934516
2016-12-16,13451,13461,13353,13468,4151,0.0011149929383780233
2016-12-19,13466,13501,13424,13489,5563,0.0015592515592515177
2016-12-20,13488,13544,13484,13548,458962,0.004373934316850736
2016-12-21,13530,13587,13510,13543,5692,-0.0003690581635665824
2016-12-22,13492,13589,13484,13543,6682,0.0
2016-12-23,13501,13583,13479,13558,2444,0.001107583253341149
2016-12-26,13612,13612,13544,13596,4821,0.00280277327039391
2016-12-27,13587,13654,13587,13636,3231,0.0029420417769931984
2016-12-28,13744,13771,13722,13759,17458,0.009020240539747704
2016-12-29,13680,13790,13680,13763,13702,0.000290718802238521
2017-01-02,13730,13861,13697,13842,13894,0.0057400276102594905
2017-01-03,13833,13903,13828,13908,9244,0.004768097095795509
2017-01-04,13903,13903,13818,13875,4473,-0.0023727351164797295
2017-01-05,13809,13880,13804,13842,1447,-0.0023783783783783985
2017-01-06,13833,13843,13795,13803,1217,-0.00281751192024271
2017-01-09,13799,13821,13747,13754,21126,-0.003549952908787901
2017-01-10,13664,13718,13634,13656,55229,-0.007125199941835136
2017-01-11,13654,13766,13646,13747,46299,0.006663737551259485
2017-01-12,13761,13804,13714,13729,5243,-0.001309376591256295
2017-01-13,13790,13790,13726,13771,12395,0.003059217714327378
2017-01-16,13809,13809,13646,13759,1165,-0.0008713964127514684
2017-01-17,13705,13782,13684,13763,1759,0.000290718802238521
2017-01-18,13757,13757,13659,13751,6003,-0.0008719029281406554
2017-01-19,13786,13828,13697,13775,13171,0.0017453276125372064
2017-01-20,13705,13774,13680,13734,4301,-0.0029764065335753376
2017-01-23,13714,13774,13668,13734,2466,0.0
2017-01-24,13671,13705,13612,13708,7073,-0.0018931119848550892
2017-01-25,13646,13747,13638,13715,2846,0.0005106507149110762
2017-01-26,13710,13791,13676,13738,3125,0.001676995989792207
2017-01-31,13727,13740,13598,13687,1486,-0.003712330761391769
2017-02-01,13684,13805,13684,13743,2264,0.004091473661138378
2017-02-02,13740,13787,13620,13636,1792,-0.007785781852579499
2017-02-03,13676,13719,13594,13687,45410,0.0037400997359928745
2017-02-06,13705,13719,13612,13715,43552,0.002045736830569078
2017-02-07,13727,13731,13598,13656,46117,-0.004301859278162623
2017-02-08,13603,13608,13510,13614,9654,-0.0030755711775043437
2017-02-09,13583,13654,13530,13636,723,0.0016159835463493977
2017-02-10,13684,13731,13646,13683,2066,0.0034467585802289147
2017-02-13,13783,13783,13680,13771,2377,0.006431338156837052
2017-02-14,13772,13779,13715,13751,2082,-0.0014523273545856696
2017-02-15,13735,13822,13688,13829,4982,0.005672314740746032
2017-02-16,13857,13865,13818,13842,246,0.0009400535107382257
2017-02-17,13814,13886,13805,13888,77579,0.003323219187978621
2017-02-20,13874,13874,13772,13814,744,-0.005328341013824844
2017-02-21,13818,13972,13818,13966,355860,0.01100332995511799
2017-02-22,13950,13950,13874,13879,152510,-0.006229414291851643
2017-02-23,13874,13874,13783,13842,59267,-0.002665898119461052
2017-02-24,13795,13818,13710,13780,1245,-0.004479121514232021
2017-02-27,13818,13818,13719,13775,630,-0.00036284470246739087
2017-02-28,13715,13723,13688,13703,520,-0.005226860254083476
2017-03-02,13779,13795,13612,13673,142304,-0.0021893016127855214
2017-03-03,13612,13612,13510,13543,2055,-0.009507789073356254
2017-03-06,13496,13555,13424,13563,526,0.001476777671121532
2017-03-07,13535,13638,13535,13626,11629,0.004644990046449804
2017-03-08,13594,13608,13514,13578,1004,-0.003522677234698346
2017-03-09,13574,13578,13466,13540,543,-0.0027986448666961206
2017-03-10,13505,13608,13461,13540,3657,0.0
2017-03-13,13603,13625,13525,13593,2175,0.00391432791728219
2017-03-14,13589,13625,13551,13583,1044,-0.0007356727727506618
2017-03-15,13551,13564,13510,13558,3259,-0.0018405359640727426
2017-03-16,13612,13641,13544,13626,689,0.005015489010178564
2017-03-17,13620,13641,13578,13644,244,0.0013210039630118242
2017-03-20,13646,13646,13521,13563,943,-0.00593667546174137
2017-03-21,13548,13692,13548,13700,689,0.010101010101010166
2017-03-22,13646,13646,13496,13574,3912,-0.00919708029197075
2017-03-23,13530,13594,13501,13574,194283,0.0
2017-03-24,13551,13641,13530,13649,69479,0.005525268896419577
2017-03-27,13617,13617,13492,13583,53354,-0.004835519085647277
2017-03-28,13574,13680,13564,13687,2688,0.007656629610542698
2017-03-29,13671,13727,13634,13690,438,0.0002191860889895203
2017-03-30,13719,13767,13719,13759,3638,0.005040175310445649
2017-03-31,13810,13852,13772,13857,2026,0.007122610654844097
2017-04-03,13852,13891,13787,13857,3242,0.0
2017-04-04,13795,13862,13727,13738,53668,-0.008587717399148431
2017-04-05,13740,13775,13715,13738,543,0.0
2017-04-06,13731,13795,13676,13803,6592,0.004731401950793357
2017-04-07,13814,13852,13753,13857,6245,0.003912193001521347
2017-04-10,13852,13869,13668,13763,6421,-0.006783575088402993
2017-04-11,13772,13791,13646,13743,1663,-0.0014531715469011663
2017-04-12,13723,13779,13701,13785,4770,0.0030561012879284366
2017-04-13,13775,13834,13753,13837,5369,0.003772216177003962
2017-04-14,13805,13852,13740,13805,5675,-0.0023126400231263666
2017-04-17,13857,13857,13791,13833,51681,0.002028250633828277
2017-04-18,13891,13901,13767,13895,4854,0.004482035711703913
2017-04-19,13869,13869,13805,13862,1295,-0.002374955019791347
2017-04-20,13839,13896,13818,13857,1237,-0.00036069831193186186
2017-04-21,13844,13886,13791,13879,79594,0.0015876452334560032
2017-04-24,13896,13896,13810,13814,1022,-0.004683334534188344
2017-04-25,13834,13901,13814,13883,2156,0.004994932676994246
2017-04-26,13924,13959,13915,13958,3705,0.005402290571202117
2017-04-27,13969,13969,13846,13868,668,-0.00644791517409371
2017-04-28,13868,13895,13773,13776,2479,-0.006633977502163213
2017-05-02,13832,13915,13807,13868,21701,0.006678281068524861
2017-05-04,13837,13933,13832,13912,42959,0.003172771848860778
2017-05-08,13915,14114,13915,14120,4423,0.014951121334100037
2017-05-10,14149,14289,13980,14038,693461,-0.005807365439093437
2017-05-11,14105,14172,14032,14152,1599,0.008120814930901776
2017-05-12,14119,14119,14050,14094,507,-0.004098360655737654
2017-05-15,14090,14144,14058,14152,846,0.004115226337448652
2017-05-16,14139,14144,14076,14120,1404,-0.0022611644997173608
2017-05-17,14110,14135,14094,14104,4162,-0.001133144475920722
2017-05-18,14010,14158,14003,14108,7768,0.00028360748723765816
2017-05-19,14101,14210,14101,14217,1933,0.007726112843776667
2017-05-22,14227,14355,14227,14347,4279,0.009143982556094832
2017-05-23,14345,14457,14316,14391,15877,0.0030668432424896253
2017-05-24,14419,14457,14371,14435,116165,0.0030574664721005895
2017-05-25,14437,14580,14437,14567,11757,0.009144440595774128
2017-05-26,14563,14625,14534,14597,86899,0.00205944944051617
2017-05-29,14611,14763,14611,14680,25562,0.005686099883537743
2017-05-30,14676,14847,14653,14845,255968,0.011239782016348787
2017-05-31,14790,14944,14790,14893,3146,0.003233411923206475
2017-06-01,14847,14909,14711,14729,1130974,-0.01101188477808368
2017-06-02,14759,14839,14759,14845,5506,0.007875619526104938
2017-06-05,14839,14843,14759,14809,3408,-0.0024250589424048563
2017-06-07,14785,14812,14681,14801,4530,-0.0005402120332230753
2017-06-08,14790,14825,14724,14801,5111,0.0
2017-06-09,14821,14891,14772,14866,7711,0.004391595162489104
2017-06-12,14825,14825,14681,14698,16546,-0.01130095519978469
2017-06-13,14759,14939,14759,14881,12191,0.012450673561028802
2017-06-14,14901,14954,14852,14866,2499,-0.0010079967744103246
2017-06-15,14860,14860,14634,14760,3266,-0.007130364590340332
2017-06-16,14781,14807,14707,14760,29026,0.0
2017-06-19,14759,14807,14716,14801,9923,0.002777777777777768
2017-06-20,14800,14800,14672,14680,2089,-0.008175123302479603
2017-06-21,14563,14742,14563,14737,4014,0.0038828337874659002
2017-06-22,14729,14751,14662,14719,1738,-0.0012214154848341208
2017-06-23,14768,14847,14751,14777,2613,0.003940485087302159
2017-06-26,14772,14800,14716,14789,2376,0.0008120728158624857
2017-06-27,14785,14835,14768,14805,2030,0.0010818851849347944
2017-06-28,14781,14781,14672,14750,5076,-0.0037149611617697254
2017-06-29,14763,14790,14684,14755,16901,0.0003389830508475633
2017-06-30,14716,14804,14681,14809,1480,0.003659776347000987
2017-07-03,14812,14835,14751,14809,16228,0.0
2017-07-04,14785,14807,14653,14680,1132,-0.00871091903572152
2017-07-05,14649,14698,14620,14676,54830,-0.00027247956403264606
2017-07-06,14724,14724,14594,14694,40562,0.0012264922322158256
2017-07-07,14642,14681,14585,14615,3527,-0.005376344086021501
2017-07-10,14611,14611,14432,14496,1400,-0.008142319534724551
2017-07-11,14450,14520,14446,14452,14747,-0.0030353200883002085
2017-07-12,14515,14590,14485,14558,17044,0.007334624965402714
2017-07-13,14563,14638,14563,14635,1323,0.005289188075285001
2017-07-14,14645,14653,14563,14640,22471,0.0003416467372736598
2017-07-17,14662,14755,14645,14763,70521,0.008401639344262302
2017-07-18,14742,14772,14667,14763,11052,0.0
2017-07-19,14772,14807,14733,14786,1936,0.0015579489263699564
2017-07-20,14816,14816,14634,14714,36970,-0.004869471121330959
2017-07-21,14707,14751,14681,14729,11637,0.0010194372706266996
2017-07-24,14729,14800,14684,14772,5995,0.0029194106864010028
2017-07-25,14785,14800,14662,14741,1077760,-0.0020985648524235456
2017-07-26,14812,14839,14724,14772,2473,0.002102978088325047
2017-07-27,14852,14857,14759,14862,13400,0.006092607636068337
2017-07-28,14857,14857,14640,14687,3032,-0.01177499663571524
2017-07-31,14601,14676,14509,14578,2091,-0.0074215292435486635
2017-08-01,14662,14800,14652,14745,19985,0.011455618054602823
2017-08-02,14728,14746,14692,14754,2173,0.0006103763987792554
2017-08-03,14692,14746,14439,14589,5216,-0.011183407889385877
2017-08-04,14593,14640,14552,14603,9819,0.0009596271163205827
2017-08-07,14632,14671,14557,14564,2797,-0.002670684106005572
2017-08-08,14583,14583,14448,14488,3969,-0.005218346608074742
2017-08-09,14474,14557,14474,14537,937,0.003382109331860894
2017-08-10,14483,14597,14363,14532,4539,-0.00034394992089148424
2017-08-11,14280,14408,14271,14347,2054,-0.012730525736306064
2017-08-14,14424,14444,14356,14405,5609,0.004042657001463779
2017-08-16,14439,14439,14363,14387,319,-0.0012495661228739685
2017-08-17,14408,14451,14364,14440,8625,0.0036838812817125977
2017-08-18,14360,14469,14332,14475,1257,0.002423822714681334
2017-08-21,14531,14531,14408,14432,3311,-0.0029706390328152477
2017-08-22,14455,14513,14455,14502,358,0.004850332594235063
2017-08-23,14545,14557,14469,14479,1029,-0.0015859881395670072
2017-08-24,14429,14570,14429,14559,1346,0.0055252434560397745
2017-08-25,14566,14566,14496,14520,2888,-0.0026787554090252907
2017-08-28,14548,14548,14522,14532,590,0.0008264462809917106
2017-08-29,14527,14536,14376,14537,3698,0.00034406826314348216
2017-08-30,14541,14578,14483,14573,2064,0.002476439430418864
2017-08-31,14588,14588,14522,14589,2226,0.001097920812461295
2017-09-01,14593,14601,14474,14559,37522,-0.002056343820686868
2017-09-04,14316,14444,14289,14370,1498,-0.012981660828353614
2017-09-05,14360,14363,14218,14257,2468,-0.007863604732080698
2017-09-06,14267,14267,14231,14265,468,0.0005611278670127895
2017-09-07,14341,14444,14311,14440,1090,0.012267788293024884
2017-09-08,14424,14424,14262,14278,1597,-0.011218836565096924
2017-09-11,14280,14376,14280,14344,597,0.0046224961479199855
2017-09-12,14390,14393,14337,14400,567,0.003904071388733943
2017-09-13,14416,14448,14363,14395,1474,-0.0003472222222222765
2017-09-14,14381,14390,14301,14360,2323,-0.0024313997915943464
2017-09-15,14363,14504,14290,14510,22997,0.010445682451253546
2017-09-18,14513,14652,14469,14662,10709,0.010475534114403828
2017-09-19,14652,14657,14618,14666,314,0.0002728140772063625
2017-09-20,14702,14702,14583,14652,17956,-0.0009545888449474793
2017-09-21,14548,14548,14459,14515,8342,-0.009350259350259349
2017-09-22,14434,14455,14301,14314,5902,-0.013847743713399918
2017-09-25,14289,14332,14213,14260,1410,-0.003772530389828166
2017-09-26,14244,14363,14231,14370,237,0.007713884992987419
2017-09-27,14367,14381,14311,14387,844,0.0011830201809324148
2017-09-28,14367,14557,14311,14564,1980,0.01230277333704044
2017-09-29,14583,14593,14548,14586,2228,0.0015105740181269312
2017-10-10,14671,14671,14566,14643,40639,0.0039078568490333865
2017-10-11,14652,14715,14652,14723,3325,0.005463361333060135
2017-10-12,14768,14768,14680,14745,22798,0.0014942606805679048
2017-10-13,14795,14795,14570,14666,1833,-0.005357748389284489
2017-10-16,14688,14688,14578,14678,4032,0.0008182190099550457
2017-10-17,14697,14697,14583,14662,1231,-0.0010900667665894037
2017-10-18,14676,14676,14623,14683,1722,0.0014322739053336253
2017-10-19,14697,14781,14684,14749,3217,0.004494994210992198
2017-10-20,14741,14821,14723,14827,1519,0.005288494135195609
2017-10-23,14825,14927,14795,14934,2126,0.007216564375800871
2017-10-24,14918,14970,14852,14973,19518,0.002611490558457108
2017-10-25,14963,14963,14861,14954,5865,-0.0012689507780672127
2017-10-26,14935,15006,14887,14994,1325,0.0026748696001070993
2017-10-27,14985,15050,14985,15056,13012,0.004134987328264561
2017-10-30,15113,15113,14882,14946,1213,-0.007306057385759845
2017-10-31,14959,15067,14932,15070,12160,0.008296534189749849
2017-11-01,15006,15054,14980,15047,22557,-0.001526211015262069
2017-11-02,15041,15041,14955,15039,3303,-0.0005316674420150491
2017-11-03,15032,15067,14985,15047,765,0.0005319502626504047
2017-11-06,15037,15108,14985,15114,2573,0.004452714826875814
2017-11-07,15094,15094,15037,15043,2388,-0.00469763133518597
2017-11-08,15037,15139,15019,15114,10291,0.004719803230738506
2017-11-09,15178,15303,15165,15276,7414,0.010718539102818614
2017-11-10,15187,15360,15187,15360,5817,0.0054988216810683
2017-11-13,15369,15386,15264,15342,2974,-0.0011718750000000444
2017-11-14,15333,15382,15204,15377,2100,0.0022813192543345018
2017-11-15,15324,15505,15324,15515,3027,0.00897444234896283
2017-11-16,15487,15558,15448,15568,1343,0.0034160489848533704
2017-11-17,15553,15727,15553,15603,2083,0.0022482014388489624
2017-11-20,15597,15678,15563,15670,1764,0.0042940460167917305
2017-11-21,15727,15797,15678,15802,2619,0.00842373962986609
2017-11-22,15906,15910,15836,15912,7749,0.006961144158967203
2017-11-23,15907,16012,15850,16009,5350,0.006096028154851663
2017-11-24,15998,16143,15994,16093,15470,0.005247048535198973
2017-11-27,16121,16161,15920,16039,32307,-0.003355496178462647
2017-11-28,16034,16073,15976,15991,24433,-0.0029927052808778054
2017-11-29,15976,16039,15941,15996,4269,0.00031267588018257797
2017-11-30,15990,16086,15891,15951,13678,-0.00281320330082524
2017-12-01,15946,15990,15871,15943,52270,-0.0005015359538587116
2017-12-04,15941,15967,15801,15903,3239,-0.0025089380919526283
2017-12-05,15886,15976,15867,15965,10401,0.003898635477582957
2017-12-06,15958,15976,15771,15785,490,-0.011274663326025669
2017-12-07,15779,15779,15497,15590,8707,-0.012353500158378217
2017-12-08,15581,15637,15417,15458,908,-0.008466966003848664
2017-12-11,15417,15597,15417,15608,3247,0.009703713287618099
2017-12-12,15518,15518,15417,15515,492,-0.005958482829318323
2017-12-13,15478,15690,15474,15667,6637,0.009796970673541683
2017-12-14,15713,15779,15585,15595,5484,-0.004595646901129791
2017-12-15,15637,15703,15629,15710,103,0.0073741583840973846
2017-12-18,15703,15722,15646,15719,1145,0.0005728835136855626
2017-12-19,15703,15703,15448,15529,1776,-0.012087282906037333
2017-12-20,15502,15621,15502,15595,480,0.004250112692381958
2017-12-21,15523,15523,15280,15334,35028,-0.01673613337608204
2017-12-22,15395,15474,15316,15485,352,0.00984739793921996
2017-12-26,15487,15553,15417,15532,11953,0.003035195350339137
2017-12-27,15616,15776,15594,15780,519,0.015967035797064044
2017-12-28,15815,15946,15752,15943,2690,0.010329531051964436
2018-01-02,15941,15986,15828,15898,8613,-0.002822555353446665
2018-01-03,15855,15896,15855,15873,544,-0.0015725248458925423
2018-01-04,15896,15932,15669,15684,36766,-0.011907011907011933
2018-01-05,15757,15850,15660,15853,82408,0.010775312420300942
2018-01-08,15891,15891,15779,15894,25021,0.002586261275468349
2018-01-09,15891,15962,15876,15898,2597,0.00025166729583481207
2018-01-10,15958,15958,15783,15898,39887,0.0
2018-01-11,15902,15902,15762,15858,46900,-0.0025160397534280676
2018-01-12,15881,15891,15752,15881,35720,0.0014503720519611907
2018-01-15,15876,15911,15788,15853,4564,-0.0017631131540835066
2018-01-16,15841,16007,15797,16013,61593,0.010092726928657036
2018-01-17,15920,15998,15747,15889,10758,-0.0077437082370573895
2018-01-18,15886,15927,15832,15873,1737,-0.0010069859651331559
2018-01-19,15855,15927,15801,15916,3927,0.0027090027090026503
2018-01-22,15881,15911,15776,15916,1323,0.0
2018-01-23,15907,16121,15907,16128,3412,0.01331992963056039
2018-01-24,16121,16285,16121,16260,7450,0.008184523809523725
2018-01-25,16298,16457,16246,16462,3260,0.012423124231242255
2018-01-26,16420,16473,16351,16481,6758,0.0011541732474791289
2018-01-29,16518,16601,16473,16576,4836,0.0057642133365694015
2018-01-30,16574,16589,16347,16436,59844,-0.008445945945945943
2018-01-31,16285,16439,16192,16419,887,-0.0010343149184716127
2018-02-01,16412,16492,16377,16431,37054,0.0007308605883427077
2018-02-02,16390,16425,16166,16273,7507,-0.009615969813158043
2018-02-05,16107,16107,15801,15846,2680,-0.026239783690776175
2018-02-06,15458,15686,15188,15679,4783,-0.010538937271235671
2018-02-07,15823,15823,15369,15377,2102,-0.019261432489316888
2018-02-08,15374,15637,15374,15632,10768,0.016583208688300655
2018-02-09,15255,15440,15242,15404,4102,-0.014585465711361323
2018-02-12,15440,15440,15298,15387,3626,-0.001103609452090315
2018-02-13,15435,15435,15178,15184,5106,-0.013192955091960723
2018-02-14,15178,15213,15054,15219,1698,0.002305057955742873
2018-02-19,15382,15417,15312,15427,597,0.013667126618043257
2018-02-20,15404,15434,15284,15351,23172,-0.0049264276917093675
2018-02-21,15348,15482,15284,15485,11911,0.008729073024558609
2018-02-22,15445,15453,15348,15360,608,-0.008072328059412381
2018-02-23,15448,15634,15369,15641,21827,0.018294270833333348
2018-02-26,15717,15717,15523,15616,885,-0.0015983632760053768
2018-02-27,15637,15651,15572,15612,8977,-0.0002561475409835756
2018-02-28,15528,15528,15378,15409,9153,-0.013002818344862943
2018-03-02,15260,15280,15103,15246,27140,-0.010578233499902612
2018-03-05,15213,15226,14922,14973,19384,-0.017906336088154284
2018-03-06,15081,15187,15076,15189,1969,0.014425966740132301
2018-03-07,15178,15209,15023,15047,1179,-0.009348870893409744
2018-03-08,15108,15187,15032,15193,705,0.009702930816774202
2018-03-09,15204,15348,15200,15347,1644,0.010136246955834816
2018-03-12,15390,15430,15365,15417,1524,0.004561152016680836
2018-03-13,15343,15405,15271,15412,680,-0.00032431731205806447
2018-03-14,15320,15410,15280,15409,928,-0.00019465351674019526
2018-03-15,15430,15435,15264,15444,5405,0.00227139983126734
2018-03-16,15439,15452,15279,15351,698,-0.006021756021756031
2018-03-19,15351,15351,15213,15219,14675,-0.008598788352550346
2018-03-20,15204,15246,15098,15250,8736,0.002036927524804444
2018-03-21,15246,15303,15204,15258,7375,0.0005245901639343575
2018-03-22,15272,15308,15152,15176,2129,-0.005374229912177175
2018-03-23,14990,14990,14692,14771,3642,-0.026686874011597306
2018-03-26,14737,14887,14657,14893,978,0.008259427256109841
2018-03-27,14985,15067,14927,15065,2246,0.011549049889209684
2018-03-28,14955,14980,14852,14959,2543,-0.007036176568204433
2018-03-29,14955,14965,14839,14946,69484,-0.0008690420482652117
2018-03-30,15023,15023,14873,14968,421,0.0014719657433426292
2018-04-02,14905,14935,14790,14836,53454,-0.008818813468733255
2018-04-03,14720,14835,14697,14840,17096,0.0002696144513345544
2018-04-04,14857,14882,14632,14638,3703,-0.013611859838274953
2018-04-05,14751,14857,14751,14759,1843,0.008266156578767614
2018-04-06,14768,14768,14671,14678,2063,-0.0054881767057388675
2018-04-09,14680,14715,14640,14723,5500,0.003065812781032795
2018-04-10,14728,14785,14623,14781,28983,0.003939414521497042
2018-04-11,14768,14940,14768,14881,7203,0.00676544212164254
2018-04-12,14897,14970,14869,14978,15996,0.006518379141186692
2018-04-13,14975,14975,14807,14881,986,-0.006476165042061721
2018-04-16,14918,14918,14804,14916,1640,0.002351992473624165
2018-04-17,14927,15011,14922,15017,12656,0.006771252346473577
2018-04-18,15054,15129,14994,15012,3168,-0.00033295598321902986
2018-04-19,15032,15032,14935,14985,59951,-0.0017985611510791255
2018-04-20,15002,15023,14950,14994,11936,0.0006006006006005205
2018-04-23,14990,15037,14922,15043,78056,0.0032679738562091387
2018-04-24,15032,15090,14955,15087,65536,0.0029249484810209836
2018-04-25,15059,15059,14918,14950,20905,-0.009080665473586547
2018-04-26,14980,15094,14955,15020,63246,0.00468227424749168
2018-04-27,15029,15114,14980,14985,2891,-0.0023302263648469212
2018-04-30,15083,15092,14998,15048,7083,0.004204204204204309
2018-05-02,15069,15078,15015,15066,19251,0.0011961722488038617
2018-05-03,15060,15105,15015,15020,1058,-0.003053232443913423
2018-05-04,14994,15083,14975,14980,56472,-0.0026631158455392434
2018-05-08,14980,14980,14679,14771,126659,-0.013951935914552682
2018-05-09,14751,14796,14675,14771,3081,0.0
2018-05-10,14782,14782,14603,14705,202481,-0.004468214745108612
2018-05-11,14777,14900,14723,14904,391431,0.01353281196871814
2018-05-14,14954,15015,14895,14980,137571,0.005099302200751499
2018-05-15,14975,14975,14837,14842,1548,-0.009212283044058744
2018-05-16,14719,14750,14650,14708,130856,-0.00902843282576471
2018-05-17,14728,14791,14701,14762,1106,0.003671471308131613
2018-05-18,14737,14813,14710,14820,126795,0.003929006909632937
2018-05-21,14849,14849,14746,14820,1086,0.0
2018-05-23,14751,14751,14670,14681,13680,-0.009379217273954077
2018-05-24,14720,14720,14576,14650,9072,-0.0021115727811457097
2018-05-25,14554,14554,14469,14542,1654,-0.0073720136518771184
2018-05-28,14576,14684,14559,14665,1363,0.008458258836473664
2018-05-29,14661,14661,14501,14506,808,-0.010842141152403673
2018-05-30,14469,14469,14210,14306,13129,-0.013787398317937405
2018-05-31,14344,14448,14344,14431,1745,0.008737592618481838
2018-06-01,14438,14626,14433,14615,39515,0.012750329152518836
2018-06-04,14687,14837,14687,14842,607,0.015531987683886417
2018-06-05,14841,14854,14777,14856,1257,0.00094326910119924
2018-06-07,14864,15047,14864,15043,1917,0.012587506731287057
2018-06-08,15042,15042,14926,14962,493,-0.005384564249152457
2018-06-11,14990,15033,14970,15039,5918,0.005146370806041967
2018-06-12,15092,15123,15051,15129,1058,0.005984440454817497
2018-06-14,15055,15055,14801,14810,20203,-0.021085332804547607
2018-06-15,14841,14841,14635,14672,15717,-0.00931802835921669
2018-06-18,14684,14684,14415,14479,80817,-0.013154307524536502
2018-06-19,14428,14443,14218,14248,3254,-0.01595414047931487
2018-06-20,14218,14334,14125,14283,13840,0.002456485120718721
2018-06-21,14254,14259,14058,14085,2298,-0.013862633900441068
2018-06-22,13998,14120,13935,14125,1971,0.00283990060347894
2018-06-25,14106,14196,14001,14202,937,0.005451327433628306
2018-06-26,14102,14147,13988,14135,1693,-0.004717645402056103
2018-06-27,14062,14102,14014,14031,1353,-0.007357622921825291
2018-06-28,14046,14086,13983,14009,820,-0.001567956667379411
2018-06-29,14071,14098,13795,14076,951,0.0047826397316010905
2018-07-02,14023,14023,13710,13773,17245,-0.02152600170502983
2018-07-03,13822,13822,13541,13662,3663,-0.008059246351557414
2018-07-04,13557,13630,13541,13604,535,-0.004245352071439057
2018-07-05,13549,13630,13531,13612,1092,0.0005880623346075087
2018-07-06,13598,13854,13557,13823,3971,0.015501028504260939
2018-07-09,13822,13940,13810,13897,15082,0.005353396513057884
2018-07-10,13819,13935,13819,13897,5387,0.0
2018-07-11,13774,13774,13674,13751,606,-0.010505864575088175
2018-07-12,13819,13961,13819,13925,2990,0.012653625190895301
2018-07-13,13961,14081,13961,14073,6871,0.01062836624775576
2018-07-16,14032,14041,13988,14036,368,-0.0026291480139273293
2018-07-17,14032,14032,13872,13917,2676,-0.008478198917070356
2018-07-18,13952,13952,13737,13787,1772,-0.00934109362649993
2018-07-19,13810,13831,13630,13671,9914,-0.008413723072459578
2018-07-20,13643,13710,13572,13687,1716,0.001170360617365196
2018-07-23,13746,13782,13626,13644,1051,-0.0031416672755169017
2018-07-24,13661,13764,13621,13768,2062,0.009088243916739902
2018-07-25,13810,13895,13782,13797,7843,0.0021063335270192773
