Date,Open,High,Low,Close,Volume,Change
2020-11-13,23733,23958,23644,23853,1651,0.004971560985885803
2020-11-16,23988,23988,23772,23809,541,-0.0018446317025112569
2020-11-17,23816,23816,23571,23735,6621,-0.003108068377504325
2020-11-18,23762,24028,23762,23925,425,0.008005055824731322
2020-11-19,24087,24120,23890,24019,58827,0.003928944618599717
2020-11-20,24028,24097,24018,24058,486,0.00162371455930721
2020-11-23,24101,24228,24101,24167,1425,0.00453071743287059
2020-11-24,24267,24272,24120,24167,8705,0.0
2020-11-25,24301,24301,23880,23955,390,-0.008772292795961478
2020-11-26,24082,24228,24082,24210,2874,0.01064495929868503
2020-11-27,24356,24478,24326,24329,1301,0.004915324246179242
2020-11-30,24276,24276,24125,24127,609,-0.008302848452464096
2020-12-01,24385,24631,24262,24480,1577,0.01463091142703199
2020-12-02,24528,24567,24400,24568,485,0.0035947712418300526
2020-12-03,24714,24796,24606,24775,964,0.008425594268967718
2020-12-04,24771,25302,24771,25132,3451,0.014409687184661957
2020-12-07,25272,25272,24714,25011,9921,-0.004814579022759835
2020-12-08,24806,24806,24621,24715,1587,-0.0118347926912159
2020-12-09,24714,24796,24714,24755,699,0.0016184503338054768
2020-12-10,24597,24885,24572,24573,3434,-0.007352050090890683
2020-12-11,24993,25082,24959,24971,4249,0.016196638587067103
2020-12-14,24993,25008,24870,24873,476,-0.003924552480877863
2020-12-15,24865,24865,24597,24691,652,-0.007317171229847652
2020-12-16,24724,24754,24669,24755,1354,0.0025920375845449595
2020-12-17,24801,24801,24621,24622,431,-0.005372651989497101
2020-12-18,24669,24699,24577,24691,207,0.0028023718625618255
2020-12-21,24567,24934,24567,24805,556,0.0046170669474707715
2020-12-22,24949,25141,24616,24617,2645,-0.007579117113485134
2020-12-23,24806,25053,24744,24814,1128,0.008002599829386225
2020-12-24,24806,24865,24791,24795,3557,-0.0007656967840734552
2020-12-28,24816,24890,24679,24775,732,-0.000806614236741332
2020-12-29,24993,25249,24993,25117,609,0.013804238143289682
2020-12-30,25234,25596,25234,25574,1358,0.018194848110841155
2021-01-04,25857,25998,25420,26001,2818,0.016696645030108703
2021-01-05,25988,26086,25651,26089,1091,0.0033844852121072133
2021-01-06,26151,26641,25978,25981,1212,-0.004139675725401526
2021-01-07,26072,26460,25925,26462,7267,0.01851352911743187
2021-01-08,26792,27617,26558,27540,2572,0.04073766155241487
2021-01-11,27877,27877,26754,27414,4535,-0.004575163398692794
2021-01-12,27239,27244,26230,26893,5811,-0.019004888013423815
2021-01-13,27039,27352,27039,27119,1744,0.008403673818465851
2021-01-14,27327,27573,27092,27114,1759,-0.00018437258010983726
2021-01-15,27450,27450,26573,26589,5761,-0.019362690860809884
2021-01-18,26322,26543,26077,26079,2731,-0.019180864267178133
2021-01-19,26253,26862,26235,26771,1283,0.026534759768396032
2021-01-20,26842,27073,26499,26751,1406,-0.0007470770609988575
2021-01-21,27239,27494,27239,27462,23480,0.02657844566558265
2021-01-22,27642,28430,27460,28080,1426,0.022503823465151784
2021-01-25,28250,28706,28127,28707,4294,0.02232905982905975
2021-01-26,28814,28814,27857,28021,1930,-0.023896610582784694
2021-01-27,28009,28627,27930,28222,1567,0.007173191534920242
2021-01-28,27509,28415,27509,28177,373,-0.0015945007441003911
2021-01-29,28172,28201,27225,27604,16211,-0.02033573481917872
2021-02-01,27582,27900,27372,27904,644,0.010867990146355533
2021-02-02,28250,28780,28250,28369,2366,0.016664277522935755
2021-02-03,28672,29004,28553,29007,628,0.02248933695230715
2021-02-04,28592,28725,28308,28443,1408,-0.019443582583514307
2021-02-05,28745,28854,28358,28643,278,0.007031607073796797
2021-02-08,28859,29117,28642,28987,416,0.012009915162517926
2021-02-09,28985,28985,28687,28687,16813,-0.01034946700244932
2021-02-10,28864,29442,28864,29349,979,0.023076654930804796
2021-02-15,29705,29785,29461,29669,824,0.010903267573000752
2021-02-16,29858,30472,29858,30360,1433,0.023290303009875668
2021-02-17,29977,30235,29858,30209,1440,-0.00497364953886692
2021-02-18,30240,30265,29883,29899,10739,-0.010261842497269025
2021-02-19,29839,30059,29225,30061,10245,0.005418241412756375
2021-02-22,29942,30059,28945,29116,688,-0.03143607997072617
2021-02-23,28834,29112,28785,29106,793,-0.00034345377112243725
2021-02-24,29073,29314,28313,28315,31538,-0.027176527176527188
2021-02-25,28677,29167,28637,29101,376,0.02775913826593679
2021-02-26,28869,28869,28440,28751,858,-0.012027078107281541
2021-03-02,29402,29402,28682,28934,698,0.006364996000139067
2021-03-03,28940,29422,28940,29419,2435,0.0167622865832584
2021-03-04,29122,29285,28985,29066,366,-0.011999048234134446
2021-03-05,28755,28755,28053,28300,608,-0.0263538154544829
2021-03-08,28696,28696,27915,27919,269,-0.01346289752650176
2021-03-09,28073,28073,27347,27707,350,-0.007593395178910445
2021-03-10,27984,28182,27984,28085,282,0.013642761756956778
2021-03-11,28092,28725,28092,28682,430,0.02125689870037384
2021-03-12,29058,29058,28794,28795,184,0.003939753155288939
2021-03-15,28799,28834,28735,28737,1065,-0.0020142385830873577
2021-03-16,29029,29177,28930,28992,155,0.008873577617705353
2021-03-17,29235,29422,28989,29066,1510,0.0025524282560707157
2021-03-18,29285,29814,29285,29561,3559,0.017030207114842044
2021-03-19,29167,29597,29167,29394,1666,-0.0056493352728256285
2021-03-22,29392,29392,29177,29344,310,-0.0017010274205619957
2021-03-23,29255,29309,28906,29041,291,-0.010325790621592112
2021-03-24,28794,29107,28794,29091,1802,0.0017217037980785665
2021-03-25,29073,29073,28662,28962,427,-0.0044343611426214125
2021-03-26,29063,29422,29063,29424,244,0.015951937020924012
2021-03-29,29519,29519,28578,28581,366,-0.02865008156606852
2021-03-30,28627,29014,28627,28849,129,0.009376858752317974
2021-03-31,29142,29485,29142,29227,291,0.013102707199556418
2021-04-01,29553,29553,29265,29276,176,0.0016765319738598627
2021-04-02,29392,29422,29373,29374,271,0.0033474518376828133
2021-04-05,29392,29519,29368,29522,231,0.00503846939470276
2021-04-06,29687,30295,29642,30286,973,0.02587900548743316
2021-04-07,30442,30442,30010,30066,200,-0.007264082414316864
2021-04-08,30280,30599,30073,30326,1281,0.008647641854586663
2021-04-09,30539,30638,30534,30640,305,0.010354151553122692
2021-04-12,30775,30775,30648,30758,114,0.003851174934725865
2021-04-13,30942,31163,30843,31047,412,0.009395929514272705
2021-04-14,31295,31295,31118,31120,804,0.0023512738750925966
2021-04-15,31972,32090,31848,31939,1392,0.02631748071979434
2021-04-16,31932,32015,31791,32018,398,0.0024734650427378213
2021-04-19,32015,32015,31638,31739,8248,-0.008713848460241147
2021-04-20,31677,31977,31672,31842,461,0.003245218815967732
2021-04-21,31796,31796,31236,31405,1374,-0.013724012310784461
2021-04-22,31585,31585,31246,31302,524,-0.003279732526667689
2021-04-23,31300,31515,31040,31390,299,0.0028113219602581285
2021-04-26,31358,31472,31250,31473,613,0.0026441541892321396
2021-04-27,31726,31848,31682,31817,1975,0.010930003495059237
2021-04-28,31878,31878,31168,31169,417,-0.020366470754628052
2021-04-29,31330,31330,30625,30642,2633,-0.016907825082614125
2021-04-30,30384,30536,29975,30173,1046,-0.015305789439331585
2021-05-03,30121,30625,30121,30178,989,0.00016571106618501474
2021-05-04,28756,33259,28756,30439,1051,0.008648684472132073
2021-05-06,30205,30493,30205,30350,588,-0.0029238805479812058
2021-05-07,30512,30842,30512,30691,574,0.01123558484349263
2021-05-10,30802,31276,30763,31278,335,0.01912612818089987
2021-05-11,30664,30842,30655,30780,81,-0.015921734126222886
2021-05-12,30728,30728,30329,30331,571,-0.014587394411955779
2021-05-13,29772,30260,29772,30064,69,-0.0088028749464244
2021-05-14,30329,30329,30072,30074,281,0.0003326237360297135
2021-05-17,30082,30166,29886,30168,1005,0.0031256234621268586
2021-05-18,30364,30703,30364,30706,240,0.01783346592415813
2021-05-20,30753,30802,30586,30785,156,0.0025727870774441275
2021-05-21,31103,31395,30996,31273,418,0.015851875913594382
2021-05-24,31271,31390,31163,31273,699,0.0
2021-05-25,31350,31518,31212,31460,519,0.005979599015124792
2021-05-26,31661,31917,31661,31860,1321,0.012714558169103718
2021-05-27,32007,32199,31504,32136,755,0.00866290018832383
2021-05-28,32056,32056,31750,31846,706,-0.009024147373661973
2021-05-31,32066,32357,31977,32225,665,0.011901023676442968
2021-06-01,32524,32786,32258,32763,297,0.016695112490302533
2021-06-02,32771,32929,32579,32650,602,-0.0034490126056831993
2021-06-03,32855,32855,32648,32719,164,0.0021133231240428874
2021-06-04,32263,32263,31917,32102,320,-0.01885754454598243
2021-06-07,32293,32495,32164,32407,377,0.009500965671920714
2021-06-08,32539,32731,32534,32536,73,0.0039806214706699095
2021-06-09,32534,32885,32534,32777,400,0.007407179739365555
2021-06-10,33546,33546,32677,33409,747,0.019281813466760278
2021-06-11,33546,33561,33343,33439,2363,0.000897961627106536
2021-06-14,33728,34163,33709,34134,22021,0.020784114357486727
2021-06-15,34114,34114,33841,34015,2261,-0.003486260033983668
2021-06-16,33950,34074,33886,33942,11606,-0.002146112009407619
2021-06-17,33536,34202,33536,34074,410,0.003888987095633789
2021-06-18,34414,34981,34414,34800,1666,0.02130656805775666
2021-06-21,34626,34770,34246,34441,699,-0.010316091954022943
2021-06-22,34656,34706,34612,34706,452,0.007694317818878638
2021-06-23,34996,36041,34996,36014,1389,0.03768800783726167
2021-06-24,35972,36136,35110,35165,13150,-0.023574165602265773
2021-06-25,35105,35164,34607,34924,7557,-0.00685340537466228
2021-06-28,34907,34976,34661,34785,930,-0.003980071011338904
2021-06-29,35075,35075,34696,34964,850,0.0051458962196349045
2021-06-30,35026,35444,34907,35323,1297,0.010267703924036198
2021-07-01,35323,35464,35164,35199,376,-0.003510460606403809
2021-07-02,35174,35303,35026,35150,432,-0.0013920850024148335
2021-07-05,35371,35371,34956,35063,783,-0.0024751066856329995
2021-07-06,35045,35219,35045,35105,329,0.0011978438810140712
2021-07-07,35105,35380,35105,35145,619,0.0011394388263779032
2021-07-08,35568,35647,35263,35447,777,0.008592971973253594
2021-07-09,35159,35159,34691,34974,672,-0.013343865489322093
2021-07-12,35233,35233,34867,35048,740,0.002115857494138451
2021-07-13,35380,35568,35380,35531,709,0.01378110020543244
2021-07-14,35529,35796,35514,35669,1082,0.0038839323407728887
2021-07-15,35860,35860,35454,35717,2266,0.0013457063556590043
2021-07-16,35682,36012,35682,35890,954,0.004843631883976851
2021-07-19,35514,35697,35390,35624,750,-0.007411535246586776
2021-07-20,35328,35415,35125,35318,666,-0.008589714799011938
2021-07-21,35439,35672,34453,34514,2817,-0.022764595956735967
2021-07-22,34508,34847,34498,34840,4399,0.009445442429159234
2021-07-23,35030,35268,35030,35234,3979,0.011308840413317922
2021-07-26,35346,35346,34917,34949,722,-0.0080887778849974
2021-07-27,35050,35085,34775,34776,192,-0.0049500701021488736
2021-07-28,34696,34867,34696,34825,264,0.0014090177133654347
2021-07-29,34857,35129,34857,35125,559,0.008614501076812608
2021-07-30,34808,34818,34468,34471,1196,-0.018619217081850548
2021-08-02,34463,34478,34226,34347,1002,-0.0035972266542890763
2021-08-03,34334,34334,34015,34139,534,-0.006055841849360921
2021-08-04,34143,34582,34015,34504,144,0.010691584404932675
2021-08-05,34862,34931,34750,34800,524,0.008578715511245116
2021-08-06,34931,34931,34463,34587,1642,-0.006120689655172429
2021-08-09,34428,34818,34428,34820,732,0.006736635151935788
2021-08-10,34745,34745,34433,34607,1096,-0.006117174037909234
2021-08-11,34468,34468,34109,34312,402,-0.008524286993960795
2021-08-12,34300,34493,34197,34401,902,0.0025938447190487768
2021-08-13,34399,34399,33940,34015,602,-0.011220604052207817
2021-08-17,33950,34015,33077,33222,476,-0.023313244156989543
2021-08-18,33294,33876,33294,33705,543,0.014538558786346467
2021-08-19,33566,34000,33536,33779,857,0.0021955199525292013
2021-08-20,33831,33831,33087,33088,9215,-0.020456496639924215
2021-08-23,33512,34064,33512,33784,883,0.02103481624758219
2021-08-24,34163,34374,34054,34307,4466,0.015480700923514057
2021-08-25,34178,34626,34178,34342,183,0.001020199959191892
2021-08-26,34074,34074,33032,33128,1033,-0.03535029992429095
2021-08-27,33017,33017,32574,32792,1542,-0.010142477662400395
2021-08-30,32949,32964,32791,32955,130,0.004970724566967455
2021-08-31,32969,33624,32949,33621,1433,0.020209376422394065
2021-09-01,33619,33911,33615,33794,899,0.005145593527854597
2021-09-02,33772,33792,33521,33522,302,-0.008048766053145529
2021-09-03,33719,33841,33684,33685,868,0.004862478372412049
2021-09-06,33644,33826,33432,33829,1179,0.004274899807035881
2021-09-07,33802,33802,33343,33409,560,-0.012415383251056733
2021-09-08,33224,33224,31765,31781,12409,-0.048729384297644396
2021-09-09,31508,31508,31060,31085,684,-0.0218998772851704
2021-09-10,31055,31395,30936,31075,5761,-0.00032169856844133093
2021-09-13,30822,31128,30458,30676,1388,-0.01283990345937247
2021-09-14,30531,31168,30389,30981,2015,0.009942626157256385
2021-09-15,30991,31123,30906,30908,2901,-0.002356282883057337
2021-09-16,30906,31045,30664,30746,495,-0.005241361459816241
2021-09-17,30635,30635,30403,30637,344,-0.0035451766083393066
2021-09-23,30151,30483,30151,30483,383,-0.005026601821327192
2021-09-24,30620,30783,30610,30642,221,0.00521602204507432
2021-09-27,30842,31059,30842,30883,576,0.00786502186541349
2021-09-28,30723,30723,30453,30488,324,-0.012790208205161413
2021-09-29,29985,30423,29985,30419,716,-0.0022631855156126646
2021-09-30,30812,31059,30753,30948,602,0.01739044676024859
2021-10-01,30906,30906,30615,30637,97,-0.010049114643918777
2021-10-05,30151,30314,29683,29710,537,-0.0302575317426641
2021-10-06,29831,30092,29584,29586,4466,-0.004173678895994626
2021-10-07,30028,30576,30028,30577,2118,0.033495572230108905
2021-10-08,30596,30596,30077,30144,735,-0.014160970664224726
2021-10-12,30106,30106,29402,29487,191,-0.02179538216560506
2021-10-13,29584,30156,29584,30049,683,0.019059246447587164
2021-10-14,30245,30488,30245,30444,150,0.013145196179573437
2021-10-15,30669,30773,30635,30775,148,0.010872421495204287
2021-10-18,30541,30857,30541,30736,484,-0.001267262388302215
2021-10-19,31113,31740,31113,31742,35567,0.0327303487766788
2021-10-20,31883,32016,31558,31648,1604,-0.00296137609476399
2021-10-21,31868,31927,31671,31677,88,0.0009163296258847264
2021-10-22,31725,32007,31606,31831,460,0.004861571487198901
2021-10-25,32011,32011,31479,31672,63,-0.004995130533128056
2021-10-26,31795,32106,31795,32023,125,0.011082344026269286
2021-10-27,32115,32204,32002,32132,109,0.0034038035162227143
2021-10-28,32284,32309,31631,31632,210,-0.01556081165193579
2021-10-29,31567,31567,31314,31316,6116,-0.009989883662114285
2021-11-01,31814,31843,31577,31830,843,0.016413335036403076
2021-11-02,32091,32106,31932,31934,97,0.003267357838517171
2021-11-03,31814,31952,31507,31519,1780,-0.012995553328740472
2021-11-04,31666,31790,31562,31785,4305,0.008439354040419955
2021-11-05,31957,31957,31453,31746,400,-0.0012269938650306678
2021-11-08,31606,31681,31468,31681,120,-0.0020475020475020367
2021-11-09,31537,32150,31537,32048,434,0.011584230295760944
2021-11-10,32106,32165,31873,31874,92,-0.005429355966050875
2021-11-11,31725,33331,31725,33332,1946,0.045742611532910926
2021-11-12,33321,33371,32634,33070,7484,-0.007860314412576508
2021-11-15,33222,33356,33006,33011,3128,-0.0017840943453281133
2021-11-16,33001,33173,33001,33140,574,0.003907788312986549
2021-11-17,33331,33331,33054,33066,10662,-0.00223295111647559
2021-11-18,33128,33430,32803,33283,13534,0.006562632311135408
2021-11-19,33203,33242,33019,33026,128654,-0.0077216597061563474
2021-11-22,32709,32897,32373,32867,582,-0.004814388663477276
2021-11-23,32555,32699,32195,32210,571,-0.019989655277329876
2021-11-24,32125,32234,31982,32205,913,-0.0001552312946290213
2021-11-25,32190,32565,32190,32354,95734,0.004626610774724371
2021-11-26,32299,32299,31809,31934,1686,-0.012981393336218061
2021-11-29,31364,32115,31364,31666,204,-0.008392309137596254
2021-11-30,31982,32026,30909,31014,16643,-0.020589907155940113
2021-12-01,31008,31033,30726,30974,126,-0.001289740117366378
2021-12-02,30726,30994,30726,30994,2940,0.0006457028475495008
2021-12-03,31226,31824,31226,31721,4547,0.02345615280376845
2021-12-06,31285,31285,30964,31044,143,-0.02134232842596384
2021-12-07,31167,31167,30781,31024,246236,-0.0006442468754026542
2021-12-08,31246,31389,31103,31103,684,0.002546415678184699
2021-12-09,31157,31408,31157,31410,202,0.009870430505096062
2021-12-10,31339,31339,31339,31341,2,-0.0021967526265520565
2021-12-13,31344,31344,31003,31123,212,-0.006955744870935865
2021-12-14,30805,30914,30594,30916,1240,-0.006651029785046392
2021-12-15,30701,30701,30628,30629,45,-0.009283219045154611
2021-12-16,30766,30786,30628,30782,84,0.004995265924450765
2021-12-17,30781,30860,30677,30832,170,0.0016243259047494796
2021-12-20,30460,30480,30237,30239,166,-0.019233264141152007
2021-12-21,30237,30420,30148,30421,39,0.006018717550183572
2021-12-22,30514,30564,30455,30455,66,0.0011176489924722421
2021-12-23,30470,30470,30455,30460,184,0.0001641766540798617
2021-12-24,30756,30756,30470,30614,131,0.005055810899540436
2021-12-27,30485,30485,30232,30391,231,-0.007284249036388579
2021-12-28,30207,30653,30207,30653,270,0.008620973314468205
2021-12-29,30776,30900,30662,30683,27,0.0009786970280234453
2021-12-30,30321,30480,30321,30357,192,-0.010624775934556574
2022-01-03,30721,30850,30514,30624,289,0.008795335507461255
2022-01-04,30450,30450,29837,29902,517,-0.023576280041797237
2022-01-05,29619,29619,28765,28884,1414,-0.03404454551535019
2022-01-06,28206,28354,27726,27787,776,-0.037979504223791705
2022-01-07,27934,27974,27741,27742,3617,-0.00161946233850363
2022-01-10,27678,27678,27045,27357,447,-0.013877874702616921
2022-01-11,27484,27489,26951,27050,577,-0.011221990715356234
2022-01-12,27331,27707,27331,27579,936,0.019556377079482434
2022-01-13,27430,27489,27281,27357,227,-0.008049602958772994
2022-01-14,26817,26961,26634,26862,361,-0.018094089264173663
2022-01-17,26906,26906,26579,26749,947,-0.004206686024867845
2022-01-18,26763,26906,26432,26462,3163,-0.010729373060675118
2022-01-19,26174,26174,25908,26047,565,-0.015682865996523354
2022-01-20,26278,26526,25976,26497,475,0.01727646178062736
2022-01-21,26447,26619,26318,26323,923,-0.006566781145035283
2022-01-24,26085,26249,26011,26013,32883,-0.011776773164153043
2022-01-25,26075,26075,25458,25568,265,-0.017106831199784733
2022-01-26,25467,25492,25176,25177,5598,-0.015292553191489366
2022-01-27,25171,25171,24134,24134,1486,-0.04142669897128326
2022-01-28,24370,24648,24089,24648,6291,0.021297754205684916
2022-02-03,25112,25122,24618,24618,2068,-0.0012171372930867008
2022-02-04,24963,25251,24949,25182,5362,0.02291006580550814
2022-02-07,25033,25226,24924,25226,5203,0.0017472798030340186
2022-02-08,25438,25621,25087,25256,1828,0.0011892491873464195
2022-02-09,25403,25403,25251,25311,975,0.00217770034843201
2022-02-10,25463,25824,25320,25320,84,0.00035557662676310997
2022-02-11,24717,25152,24717,24925,48,-0.015600315955766164
2022-02-14,24653,24672,24440,24673,125,-0.010110330992978978
2022-02-15,24954,25043,24613,24618,954,-0.0022291573785109264
2022-02-16,24775,25033,24687,25034,112,0.01689820456576485
2022-02-17,24988,25241,24742,25231,7162,0.007869297755053184
2022-02-18,24747,24973,24707,24797,1179,-0.017201062185406846
2022-02-21,24489,24968,24489,24965,7528,0.006775013106424144
2022-02-22,24732,24790,24588,24732,41,-0.009333066292809944
2022-02-23,24939,24968,24869,24925,1159,0.007803655183567848
2022-02-24,24568,24568,24316,24495,60,-0.017251755265797364
2022-02-25,24697,25077,24697,24950,37208,0.01857521943253726
2022-02-28,24909,25147,24722,25147,2744,0.007895791583166334
2022-03-02,25152,25373,25132,25212,2833,0.0025848013679563575
2022-03-03,25350,25418,25350,25419,20,0.00821037601142316
2022-03-04,25537,25537,24993,25122,36454,-0.011684173256225616
2022-03-07,24761,24761,24385,24485,349,-0.025356261444152484
2022-03-08,24484,24737,24484,24559,489,0.0030222585256278744
2022-03-10,25512,25750,25512,25706,661,0.04670385602019622
2022-03-11,25680,25938,25571,25879,56621,0.006729946316035074
2022-03-14,26234,26288,25888,26032,27793,0.005912129525870391
2022-03-15,26021,26046,25809,25815,9309,-0.0083358942839582
2022-03-16,25981,25986,25774,25914,1003,0.003834979662986626
2022-03-17,26427,26782,26427,26517,1005,0.02326927529520728
2022-03-18,26609,26654,26491,26645,79,0.004827092054153992
2022-03-21,26402,26467,26249,26249,10318,-0.014862075436292033
2022-03-22,26333,26506,26333,26393,973,0.005485923273267579
2022-03-23,26976,26995,26703,26867,1226,0.0179593073921116
2022-03-24,26579,26579,26353,26576,64,-0.010831131127405413
2022-03-25,26574,26589,26402,26403,92,-0.006509632751354633
2022-03-28,26105,26382,26105,26338,85,-0.00246184145741013
2022-03-29,26501,26634,26501,26546,90,0.007897334649555665
2022-03-30,26797,26797,26644,26670,517,0.004671136894447425
2022-03-31,26872,26956,26872,26882,161,0.00794900637420315
2022-04-01,26511,26921,26511,26922,800,0.0014879845249609058
2022-04-04,27030,27065,26976,27060,194,0.005125919322487293
2022-04-05,27173,27326,27148,27328,1144,0.009903917220990488
2022-04-06,27079,27079,26713,26799,14625,-0.01935743559718972
2022-04-07,26407,26422,26046,26047,126,-0.028060748535393087
2022-04-08,26174,26174,25680,25706,803,-0.013091718815986475
2022-04-11,25666,25715,25621,25681,168,-0.0009725355948028147
2022-04-12,25656,25656,25345,25494,542,-0.007281647910906908
2022-04-13,25700,25715,25675,25716,25,0.008707931277947667
2022-04-14,25695,25695,25547,25563,10404,-0.005949603359776012
2022-04-15,25325,25453,25256,25424,5777,-0.005437546453859077
2022-04-18,25418,25418,25122,25162,1370,-0.010305223410950304
2022-04-19,25335,25517,25335,25454,11448,0.011604800890231193
2022-04-20,25453,25453,25330,25419,1274,-0.001375029464917077
2022-04-21,25310,25310,25152,25152,961,-0.010503953735394811
2022-04-22,24780,24780,24618,24673,224,-0.019044211195928806
2022-04-25,24440,24440,24094,24095,365,-0.023426417541442035
2022-04-26,24207,24360,24182,24248,93,0.006349865117244224
2022-04-27,23728,23728,23531,23655,2003,-0.02445562520620259
2022-04-28,23814,23814,23515,23725,192,0.002959205242020646
2022-04-29,23859,23909,23784,23904,50,0.00754478398314018
2022-05-02,23749,23769,23609,23770,104,-0.005605756358768366
2022-05-03,23769,24004,23769,23984,50,0.009002944888514941
2022-05-04,24069,24069,23779,23795,270,-0.0078802535023349
2022-05-06,23515,23515,23290,23290,260,-0.021222945997058207
2022-05-09,23225,23330,23155,23271,126,-0.0008158007728639172
2022-05-10,22966,23125,22676,23116,44331,-0.00666065059516141
2022-05-11,23255,23300,23230,23300,55,0.00795985464613258
2022-05-12,23115,23115,22736,22741,170,-0.023991416309012914
2022-05-13,22961,22961,22901,22961,9,0.009674156809287293
2022-05-16,23025,23025,22746,22746,29,-0.009363703671442902
2022-05-17,22746,22816,22746,22816,136,0.0030774641695243687
2022-05-18,22896,22896,22896,22896,0,0.003506311360448766
2022-05-19,22466,22646,22466,22647,98,-0.010875262054507284
2022-05-20,22766,23110,22766,23111,13,0.02048836490484396
2022-05-23,23125,23220,23110,23221,4266,0.004759638267491706
2022-05-24,22886,22886,22676,22677,36,-0.02342707032427549
2022-05-25,22631,22931,22631,22896,104,0.009657362084931842
2022-05-26,22896,23185,22861,22861,40,-0.001528651292802219
2022-05-27,23200,23200,23125,23126,202,0.011591793884782042
2022-05-30,23365,23545,23365,23545,29,0.018118135431981264
2022-05-31,23550,23749,23550,23690,250,0.006158420046719071
2022-06-02,23435,23455,23380,23380,19,-0.013085690164626462
2022-06-03,23724,23879,23560,23560,148,0.007698887938409005
2022-06-07,23355,23360,23155,23191,463,-0.01566213921901527
2022-06-08,23160,23460,23160,23355,61,0.007071708852572023
2022-06-09,23220,23305,23160,23305,34,-0.0021408691928923584
2022-06-10,23065,23130,23005,23061,335,-0.010469856254022747
2022-06-13,22466,22466,22027,22028,213,-0.044794241359871645
2022-06-14,21628,21827,21628,21828,34,-0.009079353550027203
2022-06-15,21263,21263,20794,20850,223,-0.044804837822979615
2022-06-16,21174,21174,20630,20630,60,-0.010551558752997625
2022-06-17,20195,20829,20195,20790,7174,0.007755695588948175
2022-06-20,20610,20610,20320,20525,382,-0.012746512746512728
2022-06-21,20909,20939,20779,20795,33113,0.013154689403166886
2022-06-22,20635,20635,20245,20246,72,-0.026400577061793662
2022-06-23,20475,20505,20455,20485,227,0.011804800948335581
2022-06-24,20709,21233,20709,21234,24,0.03656333902855757
2022-06-27,21179,21393,21179,21189,22,-0.002119242723933268
2022-06-28,21049,21049,20794,20954,12846,-0.011090660248242012
2022-06-29,20859,20859,20510,20510,1722,-0.02118927173809293
2022-06-30,20175,20175,19861,19861,274,-0.03164310092637734
2022-07-01,20021,20021,19541,19542,116,-0.0160616283168018
2022-07-04,19606,19781,19606,19781,77,0.01223006857025899
2022-07-05,20310,20350,20310,20345,53,0.02851220868510196
2022-07-06,20335,20664,20335,20620,49,0.013516834603096495
2022-07-07,20610,20625,20475,20615,33,-0.00024248302618812279
2022-07-08,20625,20769,20615,20615,52,0.0
2022-07-11,20540,20540,20435,20435,16,-0.008731506184816884
2022-07-12,20370,20370,20050,20051,10,-0.018791289454367477
2022-07-13,20375,20470,20375,20470,103,0.02089671338087884
2022-07-14,20420,20420,20420,20420,0,-0.002442598925256445
2022-07-15,20026,20150,19946,20001,60,-0.020519098922624823
2022-07-18,20390,20540,20320,20540,62,0.026948652567371667
2022-07-19,20390,20390,20390,20390,11,-0.007302823758519983
2022-07-20,20759,20909,20570,20590,176,0.009808729769494873
2022-07-21,20859,21024,20859,20865,692,0.01335599805730947
2022-07-22,20839,20874,20834,20845,66,-0.0009585430146177298
2022-07-25,20679,20909,20679,20910,209,0.003118253777884439
2022-07-26,20764,20769,20724,20725,56,-0.008847441415590573
2022-07-27,20814,20814,20525,20635,81,-0.004342581423401715
2022-07-28,20795,20910,20530,20655,116,0.0009692270414345394
2022-07-29,20565,21225,20565,21020,369,0.017671266037279088
2022-08-01,21015,21165,21010,21135,69,0.00547098001902957
2022-08-02,20840,20850,20730,20730,745,-0.019162526614620257
2022-08-03,21080,21405,21060,21405,594,0.03256150506512312
2022-08-04,21575,22010,21575,21930,1979,0.0245269796776455
2022-08-05,22100,22160,21855,21935,1144,0.0002279981760144878
2022-08-08,21705,21745,21645,21735,1275,-0.009117848187827682
2022-08-09,21915,22250,21840,22250,343,0.023694501955371594
2022-08-10,21885,21885,21710,21710,56,-0.024269662921348356
2022-08-11,22155,22155,22070,22125,407,0.01911561492399816
2022-08-12,22120,22120,21885,21890,123,-0.01062146892655369
2022-08-16,21850,21850,21740,21740,476,-0.006852444038373706
2022-08-17,21740,21740,21575,21575,1093,-0.007589696412143465
2022-08-18,21380,21430,21310,21415,83,-0.007415990730011535
2022-08-19,21160,21205,21100,21150,148,-0.012374503852439878
2022-08-22,20800,20995,20800,20930,87,-0.010401891252955098
