Date,Open,High,Low,Close,Volume,Change
2018-01-17,11232,11324,11232,11333,5941,0.008184325237968082
2018-01-18,11398,11398,11187,11250,4723,-0.007323744816024047
2018-01-19,11315,11330,11255,11338,4198,0.007822222222222175
2018-01-22,11326,11382,11326,11366,5775,0.0024695713529723218
2018-01-23,11441,11472,11424,11469,15291,0.009062115080063382
2018-01-24,11490,11533,11469,11521,7677,0.004533961112564322
2018-01-25,11544,11544,11410,11469,4137,-0.004513497092266339
2018-01-26,11485,11485,11398,11473,3440,0.0003487662394279223
2018-01-29,11592,11592,11419,11473,8920,0.0
2018-01-30,11679,11685,11429,11530,17756,0.004968186176239842
2018-01-31,11603,11607,11352,11411,10230,-0.010320901994796183
2018-02-01,11649,11649,11391,11435,2735,0.0021032337218473973
2018-02-02,11429,11548,11419,11553,6613,0.010319195452557883
2018-02-05,11495,11495,11415,11448,2230,-0.009088548428979437
2018-02-06,10984,11157,10915,11089,5389,-0.03135918937805726
2018-02-07,11269,11269,10919,10981,7000,-0.00973938136892416
2018-02-08,11022,11086,11022,11093,2328,0.01019943538839807
2018-02-09,11086,11086,10274,10801,10151,-0.02632290633732981
2018-02-12,10923,10923,10721,10814,2398,0.0012035922599760163
2018-02-13,10923,10923,10847,10922,1035,0.009987053819123348
2018-02-14,10998,10998,10847,10864,1777,-0.005310382713788697
2018-02-19,10998,11212,10934,11125,1142,0.02402430044182613
2018-02-20,11227,11227,10984,11041,2015,-0.0075505617977528194
2018-02-21,11064,11064,11022,11053,829,0.001086858074449859
2018-02-22,11174,11174,10998,11048,757,-0.0004523658735184899
2018-02-23,11157,11157,11022,11056,793,0.0007241129616220032
2018-02-26,11131,11131,11026,11111,949,0.004974674384949251
2018-02-27,11185,11185,11051,11148,1642,0.0033300333003329907
2018-02-28,11141,11141,11047,11098,2219,-0.004485109436670243
2018-03-02,11088,11088,10915,10929,1641,-0.015227969003424047
2018-03-05,10981,10981,10692,10792,1920,-0.012535456125903566
2018-03-06,11038,11038,10789,10814,1450,0.0020385470719050947
2018-03-07,10804,10838,10789,10847,288,0.0030515997780655724
2018-03-08,11034,11034,10838,10922,136,0.00691435419931774
2018-03-09,10938,10938,10826,10897,3418,-0.0022889580662882603
2018-03-12,11022,11022,10813,10855,2196,-0.0038542718179315205
2018-03-13,10938,10938,10847,10897,385,0.0038691847075080776
2018-03-14,10897,10897,10822,10833,1536,-0.005873176103514677
2018-03-15,10855,10855,10717,10759,873,-0.006830979414751193
2018-03-16,10855,10855,10752,10759,1544,0.0
2018-03-19,10848,10848,10752,10775,1531,0.0014871270564178474
2018-03-20,10768,10768,10634,10679,1578,-0.008909512761020921
2018-03-21,10847,10847,10657,10696,1500,0.0015919093548084629
2018-03-22,10688,10735,10653,10742,1226,0.004300673148840639
2018-03-23,10730,10730,10605,10660,1898,-0.007633587786259555
2018-03-26,10649,10649,10459,10554,12333,-0.009943714821763594
2018-03-27,10605,10605,10471,10489,8072,-0.006158802349820025
2018-03-28,10463,10539,10459,10534,17174,0.004290208790161065
2018-03-29,10646,10646,10526,10554,1921,0.0018986140117713823
2018-03-30,10834,10834,10549,10630,255,0.00720106120902031
2018-04-02,10622,10622,10515,10524,723,-0.009971777986829689
2018-04-03,10518,10518,10480,10486,899,-0.003610794374762416
2018-04-04,10562,10562,10371,10464,968,-0.002098035475872617
2018-04-05,10646,10646,10471,10510,958,0.0043960244648317826
2018-04-06,10471,10703,10471,10660,3122,0.014272121788772685
2018-04-09,10708,10708,10679,10710,202,0.004690431519699834
2018-04-10,10847,10847,10743,10761,162,0.004761904761904745
2018-04-11,10847,10867,10818,10864,5645,0.009571601152309261
2018-04-12,10894,10894,10752,10805,206,-0.00543078055964652
2018-04-13,10843,10867,10818,10876,652,0.00657103192966213
2018-04-16,10894,10972,10894,10981,1051,0.009654284663479284
2018-04-17,11002,11002,10915,10993,797,0.001092796648756833
2018-04-18,11002,11060,10998,11067,1184,0.006731556445010556
2018-04-19,11060,11069,11022,11037,4187,-0.002710761724044497
2018-04-20,11034,11101,11029,11102,1746,0.005889281507656108
2018-04-23,11092,11092,11038,11075,382,-0.0024319942352729607
2018-04-24,11073,11182,11073,11189,802,0.010293453724604884
2018-04-25,11156,11156,11121,11155,661,-0.0030386987219590544
2018-04-26,11190,11190,11038,11075,648,-0.007171671896010756
2018-04-27,11192,11192,11047,11056,5667,-0.0017155756207675177
