Date,Open,High,Low,Close,Volume,Change
2018-05-09,8727,8727,8727,8733,0,-0.0067106460418562275
2018-05-10,8768,8768,8768,8773,0,0.004580327493415748
2018-05-11,8830,8830,8830,8834,1,0.006953151715490602
2018-05-14,8830,8830,8758,8766,24,-0.0076975322617161
2018-05-15,8712,8712,8712,8719,1,-0.005361624458133707
2018-05-16,8727,8727,8727,8733,0,0.0016056887257713814
2018-05-17,8703,8703,8703,8709,0,-0.0027481964960495153
2018-05-18,8703,8703,8703,8709,0,0.0
2018-05-21,8727,8727,8727,8733,0,0.0027557698932139107
2018-05-23,8782,8782,8782,8787,0,0.006183442116111326
2018-05-24,8782,8782,8782,8787,1,0.0
2018-05-25,8782,8782,8782,8787,1,0.0
2018-05-28,8787,8787,8787,8792,0,0.0005690224194834226
2018-05-29,8735,8735,8735,8742,0,-0.005686988171064611
2018-05-30,8549,8549,8549,8555,107,-0.021390986044383387
2018-05-31,8562,8562,8562,8569,0,0.0016364699006428118
2018-06-01,8590,8590,8590,8598,107,0.0033842922161277933
2018-06-04,8638,8638,8638,8644,1,0.005350081414282393
2018-06-05,8680,8680,8680,8686,0,0.0048588616381304295
2018-06-07,8717,8717,8717,8723,0,0.004259728298411147
2018-06-08,8675,8675,8675,8681,282,-0.004814857273873652
2018-06-11,8703,8703,8703,8709,0,0.0032254348577351877
2018-06-12,8703,8703,8703,8709,0,0.0
2018-06-14,8576,8576,8576,8584,0,-0.01435296819382248
2018-06-15,8522,8522,8522,8526,10,-0.006756756756756799
2018-06-18,8390,8390,8390,8395,0,-0.01536476659629371
2018-06-19,8297,8297,8297,8302,0,-0.011078022632519335
2018-06-20,8371,8371,8345,8346,2,0.005299927728258158
2018-06-21,8297,8297,8297,8302,1,-0.005271986580397847
2018-06-22,8310,8310,8310,8315,0,0.0015658877378945668
2018-06-25,8310,8310,8310,8315,0,0.0
2018-06-26,8310,8310,8310,8315,0,0.0
2018-06-27,8310,8310,8310,8315,0,0.0
2018-06-28,8211,8211,8211,8218,0,-0.01166566446181605
2018-06-29,8240,8240,8240,8246,0,0.0034071550255536653
2018-07-02,8091,8091,8091,8096,0,-0.018190637885035166
2018-07-03,8091,8091,8091,8096,0,0.0
2018-07-04,8091,8091,8091,8096,11,0.0
2018-07-05,8077,8077,8077,8081,0,-0.0018527667984189478
2018-07-06,8077,8077,8077,8081,0,0.0
2018-07-09,8143,8143,8143,8146,0,0.008043558965474595
2018-07-10,8171,8171,8171,8175,0,0.0035600294623128192
2018-07-11,8157,8157,8157,8161,0,-0.0017125382262996869
2018-07-12,8128,8128,8128,8134,0,-0.003308418086018894
2018-07-13,8240,8240,8240,8246,0,0.013769363166953541
2018-07-16,8231,8231,8231,8236,0,-0.001212709192335626
2018-07-17,8216,8216,8216,8223,0,-0.0015784361340456243
2018-07-18,8216,8216,8216,8223,0,0.0
2018-07-19,8216,8216,8216,8223,0,0.0
2018-07-20,8216,8216,8216,8223,0,0.0
2018-07-23,8171,8171,8171,8175,0,-0.005837285662167124
2018-07-24,8171,8171,8171,8175,0,0.0
2018-07-25,8184,8184,8184,8190,1,0.0018348623853210455
2018-07-26,8184,8184,8184,8190,0,0.0
2018-07-27,8207,8207,8207,8213,0,0.0028083028083027983
2018-07-30,8207,8207,8207,8213,0,0.0
2018-07-31,8207,8207,8207,8213,0,0.0
2018-08-01,8216,8216,8216,8223,0,0.0012175818823816353
2018-08-02,8100,8100,8100,8106,0,-0.01422838380153224
2018-08-03,8109,8109,8109,8115,0,0.0011102886750555818
2018-08-06,8109,8109,8109,8115,0,0.0
2018-08-07,8171,8171,8171,8175,0,0.007393715341959428
2018-08-08,8175,8175,8175,8180,0,0.0006116207951070152
2018-08-09,8180,8180,8180,8185,0,0.0006112469437653534
2018-08-10,8095,8095,8095,8101,0,-0.010262675626145357
2018-08-13,7988,7988,7988,7993,0,-0.013331687445994334
2018-08-14,7998,7998,7998,8002,0,0.0011259852370824053
2018-08-16,7932,7932,7932,7937,0,-0.00812296925768563
2018-08-17,7951,7951,7951,7956,120,0.002393851581201867
2018-08-20,7937,7937,7937,7941,0,-0.0018853695324283493
2018-08-21,8012,8012,8012,8014,0,0.009192796876967613
2018-08-22,8049,8049,8049,8053,0,0.004866483653606091
2018-08-23,8082,8082,8082,8086,0,0.004097851732273616
2018-08-24,8104,8104,8104,8111,0,0.0030917635419243084
2018-08-27,8157,8157,8157,8161,0,0.006164468006411017
2018-08-28,8161,8161,8161,8166,0,0.0006126700159294618
2018-08-29,8189,8189,8189,8195,0,0.00355131031104583
2018-08-30,8198,8198,8198,8205,0,0.0012202562538132788
2018-08-31,8287,8287,8287,8293,0,0.010725167580743378
2018-09-03,8211,8211,8211,8218,0,-0.009043771855781979
2018-09-04,8221,8221,8221,8228,0,0.0012168410805548646
2018-09-05,8194,8194,8184,8190,10,-0.004618376276130265
2018-09-06,8082,8082,8082,8086,0,-0.012698412698412653
2018-09-07,8022,8022,8022,8024,0,-0.007667573583972298
2018-09-10,8022,8022,8022,8024,0,0.0
2018-09-11,8002,8002,8002,8006,0,-0.002243270189431712
2018-09-12,7988,7988,7988,7993,0,-0.0016237821633774407
2018-09-13,7979,7979,7979,7983,0,-0.0012510947078694379
2018-09-14,8087,8087,8087,8091,3,0.013528748590755368
2018-09-17,8054,8054,8054,8058,0,-0.004078605858361173
2018-09-18,8054,8054,8054,8058,10,0.0
2018-09-19,8077,8077,8077,8081,0,0.002854306279473917
2018-09-20,8157,8157,8157,8161,0,0.009899764880584083
2018-09-21,8207,8207,8207,8213,0,0.00637176816566587
2018-09-27,8268,8268,8268,8275,0,0.007549007670765828
2018-09-28,8254,8254,8254,8261,0,-0.0016918429003021096
2018-10-01,8254,8254,8254,8261,0,0.0
2018-10-02,8161,8161,8161,8166,0,-0.011499818423919672
2018-10-04,8032,8032,8032,8034,0,-0.016164584864070575
2018-10-05,8007,8007,8007,8011,1,-0.0028628329599202917
2018-10-08,7988,7988,7988,7993,0,-0.0022469104980651355
2018-10-10,7951,7951,7951,7956,0,-0.004629050419116765
2018-10-11,7608,7608,7608,7615,0,-0.042860734037204584
2018-10-12,7703,7703,7703,7709,0,0.012344057780695916
2018-10-15,7674,7674,7674,7681,0,-0.003632118303281917
2018-10-16,7660,7660,7660,7667,0,-0.0018226793386277862
2018-10-17,7716,7716,7716,7723,0,0.007304030259553951
2018-10-18,7674,7674,7674,7681,0,-0.005438301178298577
2018-10-19,7674,7674,7674,7681,0,0.0
2018-10-22,7694,7694,7694,7699,0,0.002343444863950106
2018-10-23,7546,7546,7546,7549,0,-0.019483049746720327
2018-10-24,7546,7546,7546,7549,1,0.0
2018-10-25,7383,7383,7383,7391,0,-0.020929924493310326
2018-10-26,7304,7304,7304,7312,0,-0.010688675416046567
2018-10-29,7264,7264,7264,7269,0,-0.005880743982494496
2018-10-30,7275,7275,7275,7283,0,0.0019259870683725477
2018-10-31,7357,7357,7357,7361,0,0.010709872305368684
2018-11-01,7352,7352,7352,7357,2,-0.0005434044287461193
2018-11-02,7554,7554,7554,7559,0,0.02745684382221003
2018-11-05,7511,7511,7511,7517,0,-0.005556290514618367
2018-11-06,7511,7511,7511,7517,0,0.0
2018-11-07,7511,7511,7511,7517,0,0.0
2018-11-08,7541,7541,7541,7544,0,0.003591858454170538
2018-11-09,7541,7541,7541,7544,0,0.0
2018-11-12,7572,7584,7559,7587,1521037,0.005699893955461333
2018-11-13,7464,7502,7383,7507,1749971,-0.010544352181362848
2018-11-14,7488,7488,7455,7480,2351088,-0.0035966431330758386
2018-11-15,7483,7516,7445,7522,2152133,0.005614973262032086
2018-11-16,7541,7589,7511,7517,2171398,-0.0006647168306301854
2018-11-19,7526,7536,7492,7525,2158572,0.001064254356791361
2018-11-20,7441,7455,7408,7437,2172,-0.011694352159468457
2018-11-21,7362,7388,7323,7386,7,-0.0068576038725292054
2018-11-22,7398,7398,7398,7406,1,0.002707825616030224
2018-11-23,7393,7393,7327,7334,8,-0.009721847150958696
2018-11-26,7418,7418,7418,7423,0,0.012135260430869987
2018-11-27,7450,7483,7450,7489,7,0.008891283847501041
2018-11-28,7469,7483,7469,7489,5,0.0
2018-11-29,7584,7594,7584,7601,7,0.01495526772599809
2018-11-30,7531,7531,7450,7457,7,-0.018944875674253403
2018-12-03,7554,7584,7554,7592,2,0.018103795091859887
2018-12-04,7531,7531,7531,7535,3,-0.007507903055848253
2018-12-05,7459,7459,7459,7467,10,-0.009024552090245552
2018-12-06,7342,7342,7342,7347,0,-0.016070711128967408
2018-12-07,7342,7342,7337,7343,15,-0.0005444399074452377
2018-12-10,7273,7273,7273,7278,0,-0.008851967860547427
2018-12-11,7264,7264,7264,7269,7,-0.0012366034624896605
2018-12-12,7323,7323,7323,7330,0,0.00839180079790891
2018-12-13,7352,7352,7352,7357,0,0.003683492496589391
2018-12-14,7255,7255,7255,7259,0,-0.013320647002854402
2018-12-17,7255,7255,7255,7259,0,0.0
2018-12-18,7241,7241,7241,7245,1,-0.0019286403085824189
2018-12-19,7269,7269,7269,7274,0,0.00400276052449966
2018-12-20,7226,7226,7226,7231,0,-0.0059114654935386035
2018-12-21,7208,7208,7208,7212,13,-0.0026275757156686286
2018-12-24,7203,7203,7188,7194,9,-0.0024958402662229595
2018-12-26,7137,7137,7137,7142,0,-0.007228245760355856
2018-12-27,7208,7208,7208,7212,0,0.009801176141136958
2018-12-28,7250,7250,7250,7254,0,0.005823627287853572
2019-01-02,7179,7179,7179,7185,0,-0.00951199338296116
2019-01-03,7095,7095,7095,7100,0,-0.011830201809325036
2019-01-04,7100,7100,7100,7105,0,0.0007042253521127861
2019-01-07,7218,7218,7218,7222,0,0.016467276565798716
2019-01-08,7218,7218,7218,7222,3,0.0
2019-01-09,7332,7332,7332,7339,0,0.016200498476876213
2019-01-10,7342,7342,7342,7347,0,0.0010900667665894037
2019-01-11,7418,7418,7418,7423,1,0.010344358241459073
2019-01-14,7337,7337,7337,7343,1,-0.010777313754546713
2019-01-15,7473,7473,7473,7480,1,0.018657224567615316
2019-01-16,7559,7559,7559,7564,1,0.011229946524064172
2019-01-17,7575,7584,7575,7592,57,0.003701745108408261
2019-01-18,7603,7603,7603,7610,0,0.002370916754478314
2019-01-21,7646,7646,7646,7653,1,0.0056504599211564255
2019-01-22,7598,7598,7598,7606,0,-0.006141382464392997
2019-01-23,7564,7564,7564,7569,12,-0.004864580594267642
2019-01-24,7684,7684,7684,7689,0,0.015854141894569906
2019-01-25,7853,7853,7853,7858,0,0.021979451164000574
2019-01-28,7858,7858,7858,7863,1,0.0006362942224484858
2019-01-29,7886,7886,7886,7890,0,0.0034338038916443825
2019-01-30,8017,8017,8017,8019,2,0.0163498098859316
2019-01-31,8036,8036,8036,8039,1,0.002494076568150705
2019-02-01,8040,8040,8040,8044,1,0.0006219679064560779
2019-02-07,7992,7992,7992,7997,1,-0.005842864246643487
2019-02-08,7867,7867,7867,7871,0,-0.01575590846567465
2019-02-11,7867,7867,7867,7871,0,0.0
2019-02-12,7913,7913,7913,7917,0,0.005844238343285513
2019-02-13,7961,7961,7961,7964,0,0.005936592143488628
2019-02-14,8095,8095,8095,8101,1,0.017202410848819794
2019-02-15,8012,8017,8012,8019,12,-0.010122207134921624
2019-02-18,8002,8002,8002,8006,0,-0.001621149769297947
2019-02-19,7900,7900,7900,7904,1,-0.01274044466650015
2019-02-20,8058,8058,8058,8063,0,0.020116396761133526
2019-02-21,8058,8058,8058,8063,0,0.0
2019-02-22,8062,8062,8062,8067,0,0.0004960932655340144
2019-02-25,8067,8067,8067,8072,0,0.0006198090987976634
2019-02-26,8058,8058,8058,8063,0,-0.0011149653121902414
2019-02-27,8058,8058,8058,8063,0,0.0
2019-02-28,7951,7951,7951,7956,107,-0.013270494853032333
2019-03-04,7905,7905,7905,7909,0,-0.005907491201608828
2019-03-05,7843,7843,7843,7849,0,-0.0075862940953344005
2019-03-06,7834,7834,7834,7839,0,-0.001274047649382104
2019-03-07,7843,7843,7843,7849,222,0.0012756729174638881
2019-03-08,7711,7711,7711,7719,0,-0.01656261944196713
2019-03-11,7711,7711,7711,7719,0,0.0
2019-03-12,7767,7767,7767,7775,0,0.007254825754631433
2019-03-13,7744,7744,7744,7750,0,-0.003215434083601254
2019-03-14,7744,7744,7744,7750,0,0.0
2019-03-15,7820,7820,7820,7824,0,0.009548387096774302
2019-03-18,7820,7820,7811,7816,2,-0.0010224948875255935
2019-03-19,7811,7811,7811,7816,0,0.0
2019-03-20,7816,7816,7816,7820,0,0.0005117707267143778
2019-03-21,7918,7918,7918,7922,0,0.01304347826086949
2019-03-22,7946,7946,7946,7951,0,0.0036606917445090037
2019-03-25,7806,7806,7806,7811,0,-0.01760784806942528
2019-03-26,7806,7806,7806,7811,0,0.0
2019-03-27,7796,7796,7796,7803,0,-0.001024196645756037
2019-03-28,7754,7754,7754,7760,0,-0.005510701012431118
2019-03-29,7759,7759,7759,7765,0,0.0006443298969072142
2019-04-01,7872,7872,7872,7875,0,0.014166130070830674
2019-04-02,7937,7937,7937,7941,10,0.008380952380952378
2019-04-03,8036,8036,8036,8039,0,0.012341014985518095
2019-04-04,8058,8062,8058,8067,436,0.00348302027615377
2019-04-05,8072,8077,8072,8081,321,0.00173546547663328
2019-04-08,8138,8138,8087,8091,214,0.001237470610073066
2019-04-09,8067,8087,8058,8091,1661,0.0
2019-04-10,8054,8054,8054,8058,320,-0.004078605858361173
2019-04-11,8058,8058,8058,8063,0,0.0006205013651030544
2019-04-12,8054,8077,8054,8081,1551,0.002232419694902621
2019-04-15,8171,8171,8166,8171,224,0.011137235490657149
2019-04-16,8175,8175,8175,8180,642,0.0011014563700892932
2019-04-17,8161,8161,8161,8166,107,-0.0017114914425427896
2019-04-18,8007,8007,8007,8011,642,-0.0189811413176586
2019-04-19,8007,8007,8007,8011,0,0.0
2019-04-22,8007,8007,8007,8011,0,0.0
2019-04-23,8012,8032,8012,8034,14,0.0028710523030832658
2019-04-24,8040,8040,7913,7937,35,-0.012073686830968433
2019-04-25,7913,7956,7913,7951,10,0.0017638906387804631
2019-04-26,7927,7927,7872,7875,23,-0.009558546094830866
2019-04-29,7863,8010,7863,8013,11,0.017523809523809497
2019-04-30,8001,8030,7967,8032,11,0.002371146886309683
2019-05-02,7934,8025,7934,8027,10,-0.0006225099601593342
2019-05-03,7986,7986,7986,7990,2,-0.004609443129438118
2019-05-07,7877,7877,7877,7880,1,-0.013767209011264048
2019-05-08,7872,7877,7872,7880,2,0.0
2019-05-09,7834,7834,7676,7682,2,-0.025126903553299496
2019-05-10,7676,7676,7572,7624,20,-0.007550117156990388
2019-05-13,7564,7564,7564,7568,0,-0.007345225603357819
2019-05-14,7520,7564,7520,7568,2,0.0
2019-05-15,7564,7564,7564,7568,0,0.0
2019-05-16,7506,7525,7506,7529,3,-0.005153276955602526
2019-05-17,7429,7429,7429,7434,0,-0.012617877540177957
2019-05-20,7481,7486,7453,7459,5,0.003362927091740575
2019-05-21,7443,7572,7443,7524,60,0.008714304866604072
2019-05-22,7491,7545,7457,7539,19,0.001993620414673103
2019-05-23,7530,7530,7530,7534,0,-0.0006632179334129518
2019-05-24,7486,7486,7429,7434,4,-0.013273161667109123
2019-05-27,7434,7448,7415,7425,40,-0.001210653753026647
2019-05-28,7448,7486,7424,7492,4,0.009023569023568934
2019-05-29,7375,7375,7375,7382,1,-0.014682327816337382
2019-05-30,7415,7415,7395,7415,5,0.004470333243023594
2019-05-31,7375,7439,7372,7439,23,0.0032366824005394257
2019-06-03,7439,7568,7439,7573,4,0.018013173813684613
2019-06-04,7535,7535,7520,7524,5,-0.006470355209296175
2019-06-05,7579,7579,7540,7543,10,0.002525252525252597
2019-06-07,7501,7554,7501,7534,6,-0.0011931592204693642
2019-06-10,7584,7639,7564,7624,12,0.011945845500398233
2019-06-11,7629,7634,7624,7639,4,0.001967471143756505
2019-06-12,7696,7696,7652,7659,7,0.0026181437360910387
2019-06-13,7619,7619,7540,7583,4,-0.009922966444705583
2019-06-14,7575,7584,7572,7583,5,0.0
2019-06-17,7559,7564,7559,7568,5,-0.0019781089278649855
2019-06-18,7589,7604,7589,7596,11,0.0036997885835095
2019-06-19,7696,7700,7666,7706,7,0.014481305950500234
2019-06-20,7686,7719,7686,7725,5,0.0024656112120424734
2019-06-21,7709,7729,7696,7711,23,-0.0018122977346278768
2019-06-24,7705,7733,7705,7711,6,0.0
2019-06-25,7709,7724,7709,7730,2,0.002464012449747033
2019-06-26,7700,7719,7700,7716,8,-0.0018111254851228553
2019-06-27,7737,7790,7737,7797,3,0.010497667185070059
2019-06-28,7815,7824,7815,7828,14,0.003975888162113694
2019-07-01,7848,7848,7810,7815,9,-0.0016607051609606183
2019-07-02,7729,7785,7729,7792,22,-0.002943058221369199
2019-07-03,7686,7686,7686,7691,0,-0.012962012320328564
2019-07-04,7686,7686,7686,7691,3,0.0
2019-07-05,7737,7737,7696,7721,14,0.0039006631127291858
2019-07-08,7540,7568,7540,7543,11,-0.023054008548115568
2019-07-09,7568,7579,7564,7578,15,0.0046400636351584534
2019-07-10,7599,7609,7599,7615,5,0.004882554763789848
2019-07-11,7652,7666,7652,7673,2,0.007616546290216686
2019-07-12,7662,7686,7657,7682,7,0.0011729440896650623
2019-07-15,7647,7719,7647,7725,8,0.005597500650872167
2019-07-16,7714,7714,7696,7701,5,-0.003106796116504884
2019-07-17,7671,7671,7671,7677,1,-0.003116478379431298
2019-07-18,7671,7671,7671,7677,1,0.0
2019-07-19,7719,7775,7719,7782,5,0.013677217663149666
2019-07-22,7752,7752,7752,7758,1,-0.0030840400925211675
2019-07-23,7834,7834,7824,7828,199,0.009022944057746951
2019-07-24,7780,7805,7724,7730,13,-0.012519161982626481
2019-07-25,7724,7724,7724,7730,0,0.0
2019-07-26,7686,7709,7686,7716,8,-0.0018111254851228553
2019-07-29,7686,7686,7589,7601,54,-0.014904095386210514
2019-07-30,7624,7624,7624,7629,1,0.003683725825549322
2019-07-31,7614,7614,7614,7620,1,-0.0011797090051121062
2019-08-01,7491,7559,7491,7548,20,-0.009448818897637823
2019-08-02,7405,7439,7405,7434,8,-0.015103338632750374
2019-08-05,7348,7348,7264,7268,6,-0.022329835889157934
2019-08-06,7074,7196,7074,7162,11,-0.014584479911942783
2019-08-07,7169,7186,7169,7191,3,0.00404914828260261
2019-08-08,7169,7186,7169,7182,7,-0.0012515644555695093
2019-08-09,7182,7201,7182,7196,4,0.0019493177387914784
2019-08-12,7196,7221,7196,7220,7,0.0033351862145636346
2019-08-13,7144,7144,7144,7148,1,-0.009972299168975018
2019-08-14,7225,7240,7196,7201,7,0.007414661443760462
2019-08-16,7114,7174,7114,7177,8,-0.0033328704346619054
2019-08-19,7177,7206,7177,7201,26,0.003344015605406092
2019-08-20,7182,7259,7177,7263,16,0.008609915289543135
2019-08-21,7289,7289,7280,7287,7,0.00330441966129702
2019-08-22,7264,7264,7254,7258,3,-0.00397968985865238
2019-08-23,7216,7235,7211,7238,8,-0.0027555800496004146
2019-08-26,7074,7088,7074,7091,3,-0.02030947775628622
2019-08-27,7134,7169,7134,7148,24,0.008038358482583607
2019-08-28,7159,7206,7159,7210,11,0.008673754896474595
2019-08-29,7154,7174,7144,7148,177,-0.008599167822468834
2019-08-30,7249,7318,7249,7326,7,0.02490207050923332
2019-09-02,7294,7308,7294,7317,3,-0.0012285012285012664
2019-09-03,7280,7280,7280,7287,0,-0.00410004100041006
2019-09-04,7272,7313,7272,7302,4,0.0020584602717168554
2019-09-05,7415,7476,7415,7483,2,0.02478772938920848
2019-09-06,7510,7515,7506,7520,14,0.004944540959508137
2019-09-09,7549,7549,7549,7553,1,0.004388297872340408
2019-09-10,7568,7575,7568,7583,2,0.003971931682775098
2019-09-11,7647,7647,7647,7654,1,0.009363048925227435
2019-09-16,7642,7666,7642,7673,6,0.0024823621635745585
2019-09-17,7681,7681,7666,7673,9,0.0
2019-09-18,7671,7714,7671,7716,8,0.005604066206177594
2019-09-19,7766,7790,7766,7797,3,0.010497667185070059
2019-09-20,7790,7815,7785,7819,6,0.0028215980505321703
2019-09-23,7805,7815,7790,7819,19,0.0
2019-09-24,7785,7785,7785,7792,2,-0.0034531269983373303
2019-09-25,7771,7771,7747,7753,20,-0.005005133470225909
2019-09-26,7757,7775,7719,7744,17,-0.001160840964787857
2019-09-27,7691,7709,7691,7716,4,-0.003615702479338845
2019-09-30,7629,7733,7629,7740,14,0.0031104199066873672
2019-10-01,7709,7766,7709,7740,18,0.0
2019-10-02,7666,7686,7624,7629,10,-0.014341085271317833
2019-10-04,7572,7652,7572,7596,12,-0.004325599685410908
2019-10-07,7619,7619,7584,7596,11,0.0
2019-10-08,7657,7657,7657,7664,1,0.008952080042127442
2019-10-10,7619,7662,7568,7668,7,0.0005219206680584509
2019-10-11,7696,7729,7691,7735,10,0.008737610850287014
2019-10-14,7805,7839,7805,7815,9,0.010342598577892659
2019-10-15,7795,7805,7790,7797,5,-0.002303262955854146
2019-10-16,7839,7848,7839,7848,19,0.0065409772989610815
2019-10-17,7815,7815,7815,7819,1,-0.0036952089704382907
2019-10-18,7829,7858,7771,7777,5,-0.0053715308863026
2019-10-21,7742,7775,7742,7768,13,-0.0011572585830011972
2019-10-22,7824,7867,7824,7863,3,0.012229660144181365
2019-10-23,7843,7882,7843,7885,2,0.002797914282080649
2019-10-24,7914,7914,7867,7885,8,0.0
2019-10-25,7877,7877,7877,7880,1,-0.0006341154090044876
2019-10-28,7924,7924,7897,7914,8,0.00431472081218276
2019-10-29,7906,7906,7897,7900,2,-0.0017690169320192517
2019-10-30,7867,7867,7848,7853,9,-0.0059493670886076044
2019-10-31,7877,7930,7877,7933,7,0.010187189609066616
2019-11-01,7863,7920,7863,7923,19,-0.0012605571662674953
2019-11-04,7997,7997,7997,8000,2,0.00971854095670821
2019-11-05,8044,8121,8036,8125,8,0.015625
2019-11-06,8111,8130,8111,8135,6,0.0012307692307691465
2019-11-07,8106,8106,8106,8111,4,-0.002950215119852495
2019-11-08,8130,8130,8083,8086,7,-0.0030822340032055084
2019-11-11,8054,8054,7997,8043,97048,-0.005317833292109775
2019-11-12,8036,8036,8036,8038,44696,-0.0006216585851051004
2019-11-13,8021,8021,8011,8018,9,-0.0024881811395869313
2019-11-14,8036,8049,8036,8052,8,0.004240458967323502
2019-11-15,8197,8197,8173,8188,21,0.016890213611524985
2019-11-18,8183,8183,8173,8183,11,-0.0006106497313140835
2019-11-19,8106,8164,8106,8148,9,-0.004277159965782706
2019-11-20,8111,8125,8068,8072,7,-0.009327442317133006
2019-11-21,8011,8031,7863,7890,67786,-0.022547076313181313
2019-11-22,7930,7972,7930,7952,324,0.007858048162230569
2019-11-25,8040,8059,8040,8052,89,0.012575452716297786
2019-11-26,8073,8097,8073,8096,103,0.005464480874316946
2019-11-27,8036,8083,8036,8076,15,-0.0024703557312253377
2019-11-28,8036,8044,8031,8033,6,-0.005324418028727074
2019-11-29,8044,8044,7892,7905,94,-0.01593427113158219
2019-12-02,7930,7968,7902,7905,85,0.0
2019-12-03,7805,7877,7805,7875,20,-0.003795066413662229
2019-12-04,7815,7829,7757,7828,200,-0.005968253968253956
2019-12-05,7867,7882,7775,7781,16,-0.00600408788962703
2019-12-06,7882,7887,7867,7890,367,0.01400848220023132
2019-12-09,7902,7954,7902,7938,15,0.006083650190114032
2019-12-10,7902,7963,7902,7957,230,0.002393550012597556
2019-12-11,7968,8021,7959,8009,15,0.00653512630388331
2019-12-12,8140,8150,8125,8153,11,0.01797977275564988
2019-12-13,8236,8293,8236,8278,7,0.015331779712989047
2019-12-16,8288,8332,8288,8321,31,0.0051944914230490635
2019-12-17,8332,8428,8332,8425,227,0.012498497776709527
2019-12-18,8414,8447,8404,8425,17277,0.0
2019-12-19,8428,8480,8423,8445,18,0.002373887240356032
2019-12-20,8447,8447,8409,8425,29,-0.002368265245707546
2019-12-23,8447,8465,8418,8430,14,0.0005934718100890635
2019-12-24,8428,8442,8394,8398,9,-0.0037959667852905943
2019-12-26,8342,8399,8342,8403,21,0.000595379852345701
2019-12-27,8490,8599,8490,8551,22,0.017612757348566044
2019-12-30,8548,8560,8523,8532,52,-0.002221962343585515
