Date,Open,High,Low,Close,Volume,Change
2013-07-17,20164,20433,20037,20351,27,0.010526838472615374
2013-07-18,20247,20278,20230,20267,5,-0.004127561299199112
2013-07-19,20363,20363,20142,20258,18,-0.0004440716435585301
2013-07-22,20487,20511,20333,20388,18,0.006417217889228999
2013-07-23,20537,20633,20537,20613,2442,0.011035903472631059
2013-07-24,20614,20725,20614,20731,20,0.00572454276427492
2013-07-25,20674,20725,20674,20701,4,-0.001447108195456126
2013-07-26,20614,20734,20614,20705,18,0.0001932273803197937
2013-07-29,20624,20684,20619,20623,8,-0.003960396039603964
2013-07-30,20583,20800,20583,20806,18,0.008873587741841549
2013-07-31,20784,20784,20784,20789,9702,-0.0008170719984619268
2013-08-01,20875,20892,20846,20860,4865,0.0034152676896435086
2013-08-02,20974,20987,20883,20905,2443,0.002157238734419975
2013-08-05,20857,20857,20816,20822,5,-0.003970342023439377
2013-08-06,20647,20723,20637,20727,9,-0.004562481990202705
2013-08-07,20443,20443,20443,20444,1,-0.013653688425724897
2013-08-08,20500,20500,20500,20504,1,0.002934846409704539
2013-08-09,20459,20459,20459,20463,1,-0.001999609832227911
2013-08-12,20514,20514,20514,20522,1,0.0028832526999951202
2013-08-13,20574,20767,20574,20771,7,0.012133320339148268
2013-08-14,20723,20898,20723,20900,9,0.006210582061528136
2013-08-16,20684,20861,20684,20863,30,-0.0017703349282296443
2013-08-19,20763,20861,20763,20868,15,0.00023965872597431215
2013-08-20,20837,20888,20537,20550,46,-0.015238642898217414
2013-08-21,20574,20574,20305,20336,42,-0.010413625304136254
2013-08-22,20100,20151,20027,20152,12,-0.009047993705743496
2013-08-23,20323,20330,20314,20336,23,0.009130607383882383
2013-08-26,20447,20556,20425,20563,39,0.01116247049567276
2013-08-27,20532,20656,20524,20566,15,0.00014589310898216468
2013-08-28,20388,20556,20379,20563,25,-0.00014587182728775794
2013-08-29,20664,20816,20664,20789,2433,0.010990614209988925
2013-08-30,20916,21047,20916,21054,123,0.012747125883880939
2013-09-02,21038,21038,21003,21011,3,-0.002042367246129051
2013-09-03,21026,21152,21023,21115,7,0.004949788206177752
2013-09-04,21023,21135,21023,21140,50,0.0011839924224485987
2013-09-05,21287,21307,21287,21312,50,0.008136234626300753
2013-09-06,21382,21382,21382,21386,1,0.003472222222222321
2013-09-09,21622,21622,21622,21624,1,0.0111287758346581
2013-09-10,21698,21839,21691,21843,41232,0.010127635960044401
2013-09-11,21795,21938,21795,21943,13,0.004578125715332115
2013-09-12,21990,22013,21888,21894,9,-0.002233058378526165
2013-09-13,21888,21888,21774,21778,7,-0.005298255229743254
2013-09-16,21985,21995,21967,22001,7,0.010239691431719988
2013-09-17,21980,21980,21980,21982,1,-0.0008635971092223471
2013-09-23,22037,22037,22037,22042,1,0.002729505959421452
2013-09-24,22009,22009,22009,22012,1,-0.001361038018328653
2013-09-25,21867,21867,21867,21873,1,-0.006314737415954896
2013-09-26,21967,22004,21967,22009,2,0.006217711333607712
2013-09-27,22018,22018,22018,22020,2425,0.0004997955381889074
2013-09-30,21802,21802,21802,21807,1,-0.009673024523160767
2013-10-01,21867,21880,21798,21807,9707,0.0
2013-10-02,21844,21844,21770,21774,5,-0.0015132755537212716
2013-10-04,21744,21749,21658,21754,9,-0.0009185266832001382
2013-10-07,21791,21791,21703,21715,5,-0.00179277374275999
2013-10-08,21654,21826,21654,21833,5,0.005434031775270576
2013-10-10,21814,21814,21814,21819,1,-0.0006412311638345214
2013-10-11,22086,22135,22086,22142,2,0.014803611531234218
2013-10-14,22165,22165,22165,22171,1,0.0013097281185077136
2013-10-15,22325,22365,22325,22371,2,0.009020792927698418
2013-10-16,22421,22441,22370,22375,6,0.00017880291448757468
2013-10-17,22451,22461,22375,22468,7,0.004156424581005513
2013-10-18,22560,22560,22560,22566,1,0.004361758946056504
2013-10-21,22564,22564,22564,22570,1,0.00017725782150135316
2013-10-22,22582,22582,22582,22586,1,0.000708905626938483
2013-10-23,22330,22330,22330,22335,1,-0.011113078898432605
2013-10-24,22421,22421,22421,22426,1,0.004074322811730369
2013-10-25,22193,22235,22145,22239,11,-0.008338535628288568
2013-10-28,22273,22313,22273,22319,3,0.003597284050541827
2013-10-29,22219,22418,22219,22398,9709,0.0035395851068595885
2013-10-30,22354,22466,22354,22472,9718,0.0033038664166442633
2013-10-31,22354,22354,22135,22142,9,-0.014684941260235007
2013-11-01,22140,22203,22117,22208,7,0.0029807605455696162
2013-11-04,22033,22066,22028,22034,5,-0.007835014409221852
2013-11-05,21951,21951,21892,21904,23,-0.0058999727693564985
2013-11-06,21955,21955,21909,21959,11,0.002510956902848749
2013-11-07,21955,21955,21872,21877,12,-0.0037342319777767807
2013-11-08,21758,21761,21662,21679,16,-0.009050601087900567
2013-11-11,21580,21580,21580,21583,1,-0.0044282485354490975
2013-11-12,21774,21774,21774,21778,1,0.009034888569707578
2013-11-13,21531,21531,21411,21414,6,-0.016714115162090204
2013-11-14,21481,21506,21411,21414,4,0.0
2013-11-15,21860,21860,21826,21860,5,0.020827496030634274
2013-11-18,21892,21958,21892,21899,30,0.0017840805123512382
2013-11-19,21938,22140,21938,22145,28,0.011233389652495651
2013-11-20,22062,22062,21990,21992,3,-0.006909008805599415
2013-11-21,21778,21778,21736,21741,3,-0.011413241178610423
2013-11-22,21798,21905,21770,21881,7,0.006439446207626043
2013-11-25,21962,21962,21962,21969,1,0.004021754033179503
2013-11-26,21905,21999,21839,22005,5,0.0016386726751331793
2013-11-27,21999,22046,21972,22049,3,0.0019995455578276644
2013-11-28,22181,22203,22135,22208,5,0.007211211392806893
2013-11-29,22211,22211,22131,22198,9,-0.0004502881844380413
2013-12-02,22056,22056,22056,22058,1,-0.006306874493197556
2013-12-03,21826,21826,21826,21833,1,-0.010200380814217036
2013-12-04,21570,21570,21570,21576,1,-0.011771172078963055
2013-12-05,21539,21539,21539,21543,1,-0.0015294771968854537
2013-12-06,21476,21476,21476,21480,1,-0.0029243837905583714
2013-12-09,21712,21712,21712,21715,1,0.010940409683426466
2013-12-10,21629,21629,21629,21633,1,-0.0037761915726456374
2013-12-11,21459,21459,21459,21465,1,-0.007765913188184759
2013-12-12,21349,21349,21349,21353,1,-0.005217796412764986
2013-12-13,21298,21298,21298,21304,1,-0.002294759518568834
2013-12-16,21258,21258,21258,21263,1,-0.0019245212166729697
2013-12-17,21316,21316,21316,21320,1,0.0026807129755914705
2013-12-18,21459,21459,21459,21465,1,0.0068011257035647255
2013-12-19,21444,21444,21444,21448,1,-0.000791986955508972
2013-12-20,21366,21526,21366,21531,7276,0.0038698246922790336
2013-12-23,21691,21691,21691,21695,1,0.007616924434536321
2013-12-24,21782,21782,21782,21786,1,0.004194514865176302
2013-12-26,21765,21765,21765,21769,1,-0.0007803176351786067
2013-12-27,22041,22041,22041,22046,1,0.012724516514309281
2013-12-30,22103,22169,22090,22174,10,0.005806041912365112
2014-01-02,22177,22186,21736,21741,10,-0.019527374402453335
2014-01-03,21480,21480,21480,21483,1,-0.011866979439768222
2014-01-06,21510,21510,21510,21515,1,0.001489549876646734
2014-01-07,21588,21588,21588,21592,1,0.0035788984429467874
2014-01-08,21575,21575,21575,21580,1,-0.0005557613931085337
2014-01-09,21506,21506,21506,21510,1,-0.0032437442075996525
2014-01-10,21339,21339,21339,21345,1,-0.007670850767085069
2014-01-13,21431,21431,21431,21435,1,0.0042164441321153046
2014-01-14,21373,21373,21373,21378,1,-0.002659202239328251
2014-01-15,21456,21456,21389,21460,12,0.003835718963420387
2014-01-16,21495,21495,21495,21496,1,0.0016775396085741967
2014-01-17,21506,21506,21320,21324,2,-0.008001488649051036
2014-01-20,21378,21378,21378,21383,1,0.002766835490527031
2014-01-21,21526,21526,21526,21531,1,0.00692138614787452
2014-01-22,21592,21592,21592,21597,1,0.0030653476382889178
2014-01-23,21612,21612,21357,21362,40,-0.010881140899199004
2014-01-24,21258,21302,21184,21283,20,-0.0036981556034079155
2014-01-27,20861,20948,20846,20954,25,-0.015458347037541675
2014-01-28,20974,20974,20974,20978,1,0.0011453660398970111
2014-01-29,21254,21254,21254,21259,1,0.013394985222614064
2014-02-03,20982,20982,20982,20986,1,-0.012841620019756306
2014-02-04,20715,20715,20606,20613,3,-0.017773753931192182
2014-02-05,20647,20647,20647,20653,1,0.0019405229709406058
2014-02-06,20779,20779,20779,20785,1,0.0063913232944365905
2014-02-07,20892,20892,20892,20895,1,0.005292278085157642
2014-02-10,20911,20911,20911,20916,1,0.0010050251256281673
2014-02-11,20961,20961,20961,20966,1,0.002390514438707303
2014-02-12,21034,21034,21003,21007,3,0.0019555470762187
2014-02-13,20898,20898,20898,20905,1,-0.004855524349026474
2014-02-14,21047,21047,21047,21054,1,0.00712748146376474
2014-02-17,21216,21221,21197,21226,8,0.008169468984515982
2014-02-18,21242,21247,21083,21213,18,-0.0006124564213699779
2014-02-19,21072,21139,21052,21143,7,-0.0032998632913778803
2014-02-20,21026,21114,21026,21042,25,-0.004776994750035457
2014-02-21,21316,21316,21316,21320,1,0.01321167189430672
2014-02-24,21258,21258,21258,21263,1,-0.0026735459662289296
2014-02-25,21420,21420,21420,21422,1,0.007477778300333915
2014-02-26,21495,21495,21495,21496,1,0.003454392680422025
2014-02-27,21584,21584,21584,21587,1,0.0042333457387420115
2014-02-28,21551,21551,21551,21554,1,-0.0015286978273960639
2014-03-03,21402,21402,21402,21408,1,-0.006773684698895832
2014-03-04,21254,21254,21254,21259,1,-0.0069600149476830575
2014-03-05,21459,21459,21425,21427,3,0.007902535396773214
2014-03-06,21476,21476,21476,21480,1,0.0024735147244130395
2014-03-07,21444,21444,21444,21448,1,-0.0014897579143389184
2014-03-10,21193,21193,21193,21195,1,-0.011795971652368564
2014-03-11,21287,21287,21287,21291,1,0.004529370134465749
2014-03-12,20974,20974,20974,20978,1,-0.014701047390916377
2014-03-13,20965,20965,20965,20969,1,-0.0004290208790160843
2014-03-14,20805,20805,20805,20809,1,-0.007630311412084478
2014-03-17,20941,20941,20941,20945,1,0.006535633620068149
2014-03-18,21072,21072,21072,21077,1,0.00630222010026249
2014-03-19,21033,21033,21033,21042,1,-0.0016605778811026317
2014-03-20,20809,20809,20809,20812,1,-0.010930519912555892
2014-03-21,20948,20948,20948,20954,1,0.006822986738420189
2014-03-24,21079,21079,21079,21087,1,0.006347236804428835
2014-03-25,21105,21105,21105,21110,1,0.001090719400578477
2014-03-26,21344,21344,21344,21349,1,0.011321648507816251
2014-03-27,21476,21476,21476,21480,1,0.006136118787765321
2014-03-28,21495,21495,21495,21496,1,0.0007448789571695702
2014-03-31,21563,21563,21563,21568,1,0.003349460364719059
2014-04-01,21637,21637,21637,21642,1,0.0034310089020772594
2014-04-02,21644,21644,21644,21651,1,0.0004158580537843015
2014-04-03,21688,21740,21534,21554,15,-0.00448016257909567
2014-04-04,21588,21596,21558,21587,15,0.0015310383223532398
2014-04-07,21580,21662,21580,21668,2,0.003752258303608702
2014-04-08,21749,21749,21749,21754,1,0.003968986523906315
2014-04-09,21872,21872,21872,21877,1,0.0056541325733199255
2014-04-10,21955,21955,21955,21959,1,0.0037482287333729936
2014-04-11,21765,21848,21765,21851,15,-0.004918256751218153
2014-04-14,21807,21834,21807,21841,6,-0.0004576449590407705
2014-04-15,21880,21885,21754,21757,23,-0.0038459777482715563
2014-04-16,21731,21731,21708,21712,2,-0.0020682998575171085
2014-04-17,21791,21791,21649,21712,8,0.0
2014-04-18,21812,21844,21802,21847,27,0.006217759764185704
2014-04-21,21778,21778,21778,21781,1,-0.003021009749622383
2014-04-22,21798,21798,21798,21802,1,0.0009641430604654389
2014-04-23,21744,21744,21744,21749,1,-0.0024309696358132404
2014-04-24,21716,21716,21716,21719,1,-0.001379373764310965
2014-04-25,21546,21546,21402,21408,23,-0.014319259634421488
2014-04-28,21402,21406,21369,21374,23,-0.0015881913303438244
2014-04-29,21349,21349,21349,21353,1,-0.00098250210536166
2014-04-30,21320,21320,21320,21323,1,-0.0014049548072870843
2014-05-02,21291,21291,21291,21295,1,-0.0013131360502743883
2014-05-07,21058,21058,21058,21059,1,-0.011082413712139028
2014-05-08,21219,21219,21219,21224,1,0.007835129873213331
2014-05-09,21258,21258,21258,21262,1,0.0017904259329062366
2014-05-12,21249,21249,21249,21253,1,-0.0004232903771987928
2014-05-13,21478,21478,21441,21444,2,0.008986966545899477
2014-05-14,21792,21792,21792,21796,1,0.016414847976123914
2014-05-15,21795,21795,21795,21799,1,0.00013763993393278717
2014-05-16,21671,21813,21671,21815,2,0.0007339786228726108
2014-05-19,21861,21861,21861,21867,2,0.0023836809534723002
2014-05-20,21732,21779,21732,21782,2,-0.003887135866831315
2014-05-21,21729,21779,21694,21719,12,-0.0028922963915158917
2014-05-22,21800,21854,21800,21858,1200,0.006399926331783323
2014-05-23,21850,21850,21850,21853,1,-0.0002287491993777646
2014-05-26,21761,21761,21761,21765,1,-0.004026907060815432
2014-05-27,21606,21606,21606,21612,1,-0.0070296347346657795
2014-05-28,21771,21771,21771,21775,1,0.007542106237275581
2014-05-29,21694,21694,21679,21681,2,-0.004316877152698018
2014-05-30,21450,21450,21450,21451,1,-0.010608366772750344
2014-06-02,21542,21561,21542,21566,2,0.005361055428651396
2014-06-03,21598,21598,21598,21605,1,0.0018084021144393336
2014-06-05,21496,21496,21496,21498,1,-0.004952557278407821
2014-06-09,21468,21468,21468,21475,241,-0.0010698669643687264
2014-06-10,21688,21688,21688,21691,1,0.010058207217694903
2014-06-11,21698,21698,21698,21704,1,0.0005993269097781528
2014-06-12,21601,21658,21601,21663,6005,-0.0018890527091780518
2014-06-13,21425,21425,21425,21428,1,-0.010847989659788615
2014-06-16,21412,21458,21412,21461,11,0.0015400410677617327
2014-06-17,21546,21546,21546,21549,1,0.004100461301896452
2014-06-18,21416,21416,21416,21419,1,-0.006032762541185233
2014-06-19,21488,21488,21488,21490,1,0.0033148139502310325
2014-06-20,21182,21182,21182,21187,1,-0.014099581200558431
2014-06-23,21246,21246,21246,21248,1,0.002879123991126553
2014-06-24,21324,21458,21324,21461,13,0.01002447289156616
2014-06-25,21425,21461,21357,21378,21,-0.0038674805461068607
2014-06-26,21454,21483,21446,21485,3,0.0050051454766582015
2014-06-27,21461,21466,21432,21436,6016,-0.0022806609262275845
2014-06-30,21525,21549,21508,21512,23975,0.0035454375816383887
2014-07-01,21441,21441,21416,21419,29979,-0.00432316846411307
2014-07-02,21708,21708,21643,21667,25,0.011578505065595879
2014-07-03,21636,21636,21636,21642,1,-0.0011538284026400003
2014-07-04,21625,21625,21616,21621,2,-0.0009703354588300739
2014-07-07,21587,21587,21488,21544,11,-0.0035613523888812226
2014-07-08,21554,21554,21468,21524,12,-0.0009283327144448128
2014-07-09,21427,21427,21354,21428,28,-0.004460137520906904
2014-07-10,21421,21468,21421,21475,2,0.002193391823781976
2014-07-11,21282,21282,21282,21287,1,-0.008754365541327136
2014-07-14,21324,21324,21324,21328,1,0.0019260581575608615
2014-07-15,21511,21511,21511,21516,1,0.008814703675918967
2014-07-16,21546,21546,21546,21549,1,0.0015337423312884457
2014-07-17,21658,21658,21658,21663,1,0.005290268689962518
2014-07-18,21601,21601,21601,21609,1,-0.002492729538845051
2014-07-21,21632,21632,21632,21637,1,0.0012957563977971098
2014-07-22,21721,21721,21721,21724,1,0.004020890141886557
2014-07-23,21775,21775,21775,21779,1,0.0025317621064260276
2014-07-24,21816,21816,21816,21820,1,0.0018825474080537141
2014-07-25,21879,21879,21879,21883,1,0.002887259395050412
2014-07-28,22113,22113,22113,22116,1,0.010647534615911836
2014-07-29,22334,22334,22334,22338,1,0.010037981551817676
2014-07-30,22562,22562,22562,22567,1,0.010251589220162893
2014-07-31,22559,22559,22559,22563,1,-0.00017724996676560245
2014-08-01,22521,22521,22521,22524,1,-0.0017284935513894872
2014-08-04,22550,22550,22550,22554,1,0.0013319126265316505
2014-08-05,22370,22370,22370,22375,1,-0.007936507936507908
2014-08-06,22334,22334,22334,22338,1,-0.001653631284916246
2014-08-07,22234,22234,22234,22237,1,-0.004521443280508519
2014-08-08,21989,21989,21989,21991,1,-0.011062643342177436
2014-08-11,22062,22062,22062,22066,1,0.003410486107953359
2014-08-12,22121,22121,22037,22048,7,-0.0008157346143388144
2014-08-13,22127,22238,22070,22240,27,0.00870827285921627
2014-08-14,22304,22304,22216,22258,4,0.0008093525179855288
2014-08-18,22251,22251,22174,22179,14,-0.003549285650103373
2014-08-19,22334,22334,22334,22338,1,0.007168943595292854
2014-08-20,22404,22404,22221,22308,249,-0.0013430029546065425
2014-08-21,22056,22070,21984,21986,8,-0.01443428366505295
2014-08-22,22121,22121,22121,22125,1,0.006322205039570594
2014-08-25,22108,22141,22104,22146,9,0.000949152542372822
2014-08-26,22209,22279,22209,22244,12,0.004425178361780802
2014-08-27,22339,22350,22321,22325,16,0.00364143139723061
2014-08-28,22343,22343,22343,22344,1,0.0008510638297871687
2014-08-29,22179,22300,22174,22286,7,-0.0025957751521661354
2014-09-01,22266,22300,22251,22304,3,0.0008076819527955692
2014-09-02,22163,22163,22117,22120,5,-0.008249641319942658
2014-09-03,22127,22127,22127,22134,1,0.0006329113924050667
2014-09-04,22204,22204,22204,22209,1,0.0033884521550555657
2014-09-05,22191,22191,22117,22172,5,-0.001665991264802602
2014-09-11,22051,22051,22051,22053,1,-0.005367129713151675
2014-09-12,22183,22183,22183,22189,1,0.0061669614111459214
2014-09-15,22056,22104,22056,22108,2,-0.0036504574338636075
2014-09-16,22124,22124,22124,22129,1,0.0009498823955129687
2014-09-17,22255,22312,22238,22317,30,0.008495639206471228
2014-09-18,22204,22204,22127,22139,34,-0.007975982434915041
2014-09-19,22266,22266,22179,22184,4,0.002032612132435885
2014-09-22,22037,22037,22003,22008,4,-0.007933645870897954
2014-09-23,21932,21932,21836,21883,13,-0.00567975281715738
2014-09-24,21858,21932,21854,21938,5,0.0025133665402368166
2014-09-25,21998,21998,21836,21891,12,-0.0021424013127906427
2014-09-26,21745,21795,21745,21799,5,-0.004202640354483589
2014-09-29,21716,21758,21691,21695,3,-0.0047708610486719705
2014-09-30,21658,21658,21591,21642,26,-0.0024429592071906203
2014-10-01,21307,21307,21307,21311,1,-0.015294335089178435
2014-10-02,21140,21140,21062,21090,5,-0.010370231335929847
2014-10-06,21031,21031,20970,20973,5,-0.005547652916073953
2014-10-07,21043,21043,21043,21050,1,0.0036713870214084565
2014-10-08,21058,21090,21016,21019,7138,-0.0014726840855107115
2014-10-10,20748,20785,20726,20791,4,-0.010847328607450413
2014-10-13,20675,20681,20587,20668,6,-0.005916021355394152
2014-10-14,20781,20781,20644,20648,3,-0.0009676795045481246
2014-10-15,20637,20637,20514,20520,3625,-0.006199147617202638
2014-10-16,20287,20431,20287,20436,16,-0.004093567251462038
2014-10-17,20215,20215,20215,20219,1,-0.01061851634370714
2014-10-20,20514,20514,20514,20520,1,0.014886987487017223
2014-10-21,20334,20334,20334,20340,1,-0.00877192982456143
2014-10-22,20440,20536,20440,20539,5,0.00978367748279263
2014-10-23,20445,20445,20352,20441,9,-0.004771410487365513
2014-10-24,20364,20364,20364,20368,1,-0.0035712538525511928
2014-10-27,20527,20527,20527,20531,1,0.00800274941084056
2014-10-28,20422,20422,20422,20428,1,-0.005016803857581187
2014-10-29,20874,20874,20874,20877,1,0.0219796357940083
2014-10-30,20736,20793,20736,20798,3,-0.0037840685922306827
2014-10-31,20814,20844,20776,20848,269,0.002404077315126374
2014-11-03,20681,20681,20681,20686,1,-0.007770529547198812
2014-11-04,20656,20656,20485,20493,267,-0.009329981630088025
2014-11-05,20514,20514,20445,20478,5,-0.000731957253696347
2014-11-06,20431,20593,20431,20599,7,0.0059087801543118434
2014-11-07,20601,20601,20582,20608,4,0.0004369144133209435
2014-11-10,20874,20898,20857,20861,603,0.01227678571428581
2014-11-11,20887,20887,20887,20889,1,0.0013422175351134324
2014-11-12,20961,20961,20961,20965,1,0.003638278519795035
2014-11-13,20944,20944,20844,20911,4,-0.002575721440496115
2014-11-14,20698,20752,20698,20756,4,-0.007412366696953776
2014-11-17,20819,20819,20773,20810,6,0.002601657352091058
2014-11-18,20915,20961,20915,20965,5,0.007448342143200337
2014-11-19,20901,20906,20869,20911,4,-0.002575721440496115
2014-11-20,20811,20811,20811,20814,1,-0.00463870690067425
2014-11-21,20936,20936,20936,20940,1,0.006053617757278751
2014-11-24,21207,21207,21207,21211,1,0.012941738299904415
2014-11-25,21153,21173,21153,21177,2,-0.001602941869784491
2014-11-26,21039,21116,21039,21120,2,-0.0026915993766822854
2014-11-27,21127,21127,21127,21133,1,0.0006155303030304093
2014-11-28,21072,21072,21072,21078,1,-0.002602564709222488
2014-12-01,20869,20869,20869,20874,1,-0.009678337603188147
2014-12-02,20769,20849,20769,20853,2,-0.001006036217303774
2014-12-03,20891,20898,20891,20903,2,0.002397736536709383
2014-12-04,21094,21107,21072,21111,7737,0.009950724776347952
2014-12-05,21104,21123,21104,21128,23376,0.0008052673961442824
2014-12-08,21058,21058,21058,21059,1,-0.003265808405906845
2014-12-09,20965,20965,20965,20969,1,-0.004273707203570898
2014-12-10,20765,20765,20685,20690,4,-0.013305355524822371
2014-12-11,20540,20540,20403,20405,5,-0.013774770420493021
2014-12-12,20453,20453,20453,20455,1,0.0024503798088704176
2014-12-15,20283,20431,20283,20436,2,-0.0009288682473722609
2014-12-16,20319,20319,20218,20224,6,-0.010373850068506552
2014-12-17,20263,20263,20240,20266,11,0.002076740506329111
2014-12-18,20230,20230,20230,20236,1,-0.001480311852363525
2014-12-19,20518,20518,20518,20524,1,0.014232061672267315
2014-12-22,20531,20681,20531,20686,3,0.007893198206977203
2014-12-23,20670,20670,20670,20672,1,-0.0006767862322343277
2014-12-24,20724,20724,20724,20728,1,0.002708978328173295
2014-12-26,20765,20769,20731,20736,4,0.0003859513701274242
2014-12-29,20803,20803,20685,20690,4,-0.0022183641975308532
2014-12-30,20494,20494,20494,20498,1,-0.009279845335911086
2015-01-02,20490,20490,20490,20493,1,-0.00024392623670599356
2015-01-05,20398,20398,20398,20401,1,-0.004489337822671136
2015-01-06,20065,20065,20065,20069,1,-0.016273712072937596
2015-01-07,20080,20080,20080,20085,0,0.0007972494892620752
2015-01-08,20296,20296,20296,20304,1,0.010903659447348835
2015-01-09,20518,20518,20518,20524,1,0.010835303388494921
2015-01-12,20477,20477,20477,20482,0,-0.0020463847203274765
2015-01-13,20477,20477,20477,20482,1,0.0
2015-01-14,20422,20422,20422,20428,1,-0.002636461283077818
2015-01-15,20334,20334,20334,20340,1,-0.004307812805952604
2015-01-16,20085,20085,20085,20090,1,-0.012291052114061007
2015-01-19,20310,20310,20310,20313,1,0.01110004977600787
2015-01-20,20482,20482,20482,20486,1,0.008516713434746137
2015-01-21,20531,20531,20531,20534,1,0.00234306355559899
2015-01-22,20593,20593,20593,20599,1,0.003165481640206469
2015-01-23,20712,20712,20712,20714,1,0.0055827952813243265
2015-01-26,20681,20681,20681,20686,2,-0.0013517427826590378
2015-01-27,20769,20857,20769,20861,482,0.00845982790292954
2015-01-28,20864,20864,20864,20871,1,0.0004793634053976703
2015-01-29,20827,20827,20827,20832,1,-0.001868621532269632
2015-01-30,20803,20803,20803,20807,1,-0.0012000768049155175
2015-02-02,20869,20869,20869,20874,1,0.003220070168693301
2015-02-03,20785,20857,20785,20861,3,-0.0006227843249976273
2015-02-04,21027,21027,20978,20982,2,0.005800297205311278
2015-02-05,20798,20798,20798,20803,1,-0.0085311219140215
2015-02-06,20849,20849,20849,20853,1,0.0024034994952650823
2015-02-09,20832,20832,20832,20837,1,-0.0007672756917469492
2015-02-10,20760,20760,20760,20764,1,-0.0035033834045208323
2015-02-11,20823,20823,20823,20829,1,0.003130418031207949
2015-02-12,20785,20785,20785,20791,1,-0.0018243794709299488
2015-02-13,20944,20944,20944,20948,1,0.0075513443316819195
2015-02-16,20910,20910,20910,20915,1,-0.0015753293870536256
2015-02-17,20961,20978,20961,20982,2,0.0032034425053788507
2015-02-23,21066,21090,21043,21050,6,0.0032408731293489534
2015-02-24,21070,21070,21058,21059,2,0.0004275534441804396
2015-02-25,21140,21261,21140,21266,8,0.00982952656821312
2015-02-26,21204,21335,21196,21341,2162,0.0035267563246497158
2015-02-27,21258,21269,21200,21202,1788,-0.006513284288458876
2015-03-02,21302,21302,21249,21290,708,0.004150551834732674
2015-03-03,21335,21357,21335,21362,3,0.003381869422264039
2015-03-04,21324,21324,21293,21299,9,-0.002949162063477173
2015-03-05,21293,21307,21293,21307,3,0.0003756044884737353
2015-03-06,21332,21403,21332,21408,3,0.004740226216736199
2015-03-09,21320,21320,21187,21189,482,-0.010229820627802644
2015-03-10,21099,21099,21099,21102,1,-0.004105904006796002
2015-03-11,21007,21007,21007,21011,1,-0.004312387451426369
2015-03-12,20901,20901,20901,20908,1,-0.004902194088810652
2015-03-13,21021,21021,21021,21023,1,0.005500286971494184
2015-03-16,20965,20965,20965,20969,1,-0.002568615326071444
2015-03-17,21293,21369,21293,21374,2,0.019314225761838832
2015-03-18,21390,21390,21390,21395,1,0.000982502105361549
2015-03-19,21511,21511,21511,21516,1,0.005655526992287996
2015-03-20,21432,21432,21432,21436,1,-0.003718163227365734
2015-03-23,21403,21403,21403,21408,1,-0.0013062138458668215
2015-03-24,21450,21450,21450,21451,1,0.0020085949177877094
2015-03-25,21379,21379,21379,21383,1,-0.0031700153838981615
2015-03-26,21261,21261,21261,21266,1,-0.005471636346630504
2015-03-27,21214,21214,21214,21220,1,-0.0021630772124517916
2015-03-30,21249,21249,21249,21253,1,0.0015551366635249142
2015-03-31,21327,21327,21327,21333,1,0.0037641744694867363
2015-04-01,21173,21173,21173,21177,1,-0.007312614259597838
2015-04-02,21246,21246,21246,21248,1,0.0033526939604286987
2015-04-03,21407,21407,21407,21411,1,0.007671310240963791
2015-04-06,21374,21374,21374,21378,1,-0.0015412638363457853
2015-04-07,21403,21403,21403,21408,1,0.0014033118158855995
2015-04-08,21578,21578,21578,21582,1,0.008127802690582886
2015-04-09,21557,21557,21557,21562,1,-0.0009266981744046054
2015-04-10,21831,21831,21831,21838,1,0.012800296818477053
2015-04-13,21961,21961,21961,21967,1,0.00590713435296264
2015-04-14,22204,22204,22204,22209,1,0.011016524787180737
2015-04-15,22204,22204,22204,22209,1,0.0
2015-04-16,22408,22408,22408,22412,1,0.009140438560943709
2015-04-17,22425,22425,22425,22431,1,0.0008477601285026282
2015-04-20,22462,22462,22462,22468,1,0.0016495029200660483
2015-04-21,22400,22400,22400,22404,1,-0.0028484956382410775
2015-04-22,22400,22400,22400,22404,1,0.0
2015-04-23,22783,22783,22783,22788,1,0.017139796464916923
2015-04-24,22758,22758,22704,22709,120,-0.0034667368790591846
2015-04-27,22666,22666,22666,22672,1,-0.0016293099652120446
2015-04-28,22609,22609,22609,22613,1,-0.0026023288637967434
2015-04-29,22524,22524,22524,22528,1,-0.0037588997479326425
2015-04-30,22452,22452,22452,22456,1,-0.003196022727272707
2015-05-04,22584,22584,22584,22587,1,0.0058336302101889
2015-05-06,22363,22382,22266,22334,9,-0.011201133395315921
2015-05-07,21950,22148,21950,22151,3,-0.008193785260141473
2015-05-08,22072,22072,22052,22054,11,-0.004379034806554993
2015-05-11,22092,22092,22092,22097,1,0.0019497596807835915
2015-05-12,22119,22119,22119,22122,1,0.001131375299814552
2015-05-13,22276,22276,22276,22279,1,0.007097007503842345
2015-05-14,22258,22258,22258,22261,1,-0.0008079357242245511
2015-05-15,22004,22004,22004,22008,1,-0.011365167782220076
2015-05-18,21989,21989,21989,21991,1,-0.0007724463831334516
2015-05-19,22123,22123,22123,22127,1,0.006184348142421969
2015-05-20,22228,22228,22228,22233,1,0.0047905274099515616
2015-05-21,22042,22042,22042,22046,1,-0.008410920703458835
2015-05-22,22382,22382,22382,22384,1,0.015331579424838981
