Date,Open,High,Low,Close,Volume,Change
2013-01-31,16410,16587,16410,16596,48,0.01207464324917673
2013-02-01,16672,16862,16563,16752,46,0.009399855386840184
2013-02-04,16723,16746,16723,16752,11,0.0
2013-02-05,16633,16633,16633,16639,216,-0.006745463228271298
2013-02-06,16640,16640,16553,16560,256,-0.004747881483262217
2013-02-07,16667,16667,16558,16564,6,0.00024154589371971902
2013-02-08,16688,17015,16688,16953,3515,0.023484665539724725
2013-02-12,16982,16986,16933,16940,7,-0.0007668259305138037
2013-02-13,16962,17137,16946,17134,328,0.011452184179456815
2013-02-14,17173,17290,17173,17188,7257,0.0031516283413097756
2013-02-15,17182,17182,17133,17142,9,-0.0026762857807772766
2013-02-18,17050,17050,16857,16970,46,-0.010033835025084592
2013-02-19,17071,17126,17032,17121,253,0.008898055391868054
2013-02-20,17142,17417,17142,17426,16,0.017814380001168084
2013-02-21,17379,17482,17346,17455,162,0.0016641799609777852
2013-02-22,17447,17629,17444,17640,274,0.010598682325981157
2013-02-25,17468,17512,17417,17426,41,-0.01213151927437639
2013-02-26,17182,17286,17182,17219,137,-0.011878801790428106
2013-02-27,17407,17425,17393,17400,8,0.010511644114060026
2013-02-28,17435,17625,17435,17628,381,0.013103448275862073
2013-03-04,17805,17805,17674,17791,195,0.009246653051962817
2013-03-05,17785,17808,17724,17730,306,-0.003428699904446053
2013-03-06,17587,17616,17355,17372,332,-0.020191765369430348
2013-03-07,17365,17369,17346,17377,8,0.0002878194796223088
2013-03-08,17346,17393,17202,17211,10,-0.009552857225067601
2013-03-11,17142,17190,17100,17196,736,-0.000871535645807886
2013-03-12,17190,17256,17190,17196,67,0.0
2013-03-13,17190,17190,17137,17193,478,-0.00017445917655267706
2013-03-14,17076,17197,17067,17206,333,0.0007561216774267798
2013-03-15,17591,17643,17587,17636,38,0.024991282110891522
2013-03-18,17519,17533,17486,17495,148,-0.007995010206396036
2013-03-19,17477,17569,17477,17578,173,0.004744212632180611
2013-03-20,17454,17564,17430,17573,642,-0.0002844464671748481
2013-03-21,17512,17512,17351,17390,307,-0.010413702839583427
2013-03-22,17282,17297,17282,17308,296,-0.004715353651523868
2013-03-25,17435,17477,17393,17400,956,0.005315461058470028
2013-03-26,17491,17495,17482,17503,9,0.005919540229885056
2013-03-27,17700,17813,17674,17819,1013,0.01805404787750664
2013-03-28,17808,17823,17794,17801,470,-0.0010101576968404302
2013-03-29,17838,17918,17744,17753,347,-0.002696477725970481
2013-04-01,17670,17670,17670,17678,0,-0.0042246380893370405
2013-04-02,17666,17666,17533,17550,360,-0.007240638081230877
2013-04-03,17543,17611,17524,17623,4118,0.004159544159544115
2013-04-04,17302,17334,17037,17201,6326,-0.023945979685638052
2013-04-05,16933,16933,16512,16568,535,-0.03680018603569557
2013-04-08,16502,16653,16502,16661,7175,0.005613230323515239
2013-04-09,16624,16750,16624,16757,314,0.005761959066082456
2013-04-10,16755,16809,16755,16813,22211,0.00334188697260851
2013-04-11,16467,16591,16467,16601,2,-0.012609290430024345
2013-04-12,16493,16493,16493,16499,10,-0.006144208180230093
2013-04-15,16203,16203,16147,16155,431,-0.02084974846960419
2013-04-16,16147,16249,16060,16116,1209,-0.0024141132776229757
2013-04-17,16194,16194,16194,16204,307,0.005460412012906479
2013-04-18,16065,16103,16026,16031,545,-0.010676376203406557
2013-04-19,15851,15851,15676,15731,17330,-0.018713742124633503
2013-04-22,15697,15913,15697,15904,11978,0.010997393681266399
2013-04-23,15926,15943,15663,15670,656,-0.014713279678068458
2013-04-24,15929,15929,15891,15898,701,0.014550095724313872
2013-04-25,15908,16326,15908,16334,17114,0.027424833312366337
2013-04-26,16313,16313,16152,16158,937,-0.010775070405289577
2013-04-29,16291,16291,16199,16207,735,0.0030325535338531218
2013-04-30,16305,16305,16262,16269,332,0.003825507496760583
2013-05-02,16332,16332,16332,16338,571,0.004241194910566071
2013-05-03,16402,16402,16358,16370,953,0.0019586240665931953
2013-05-06,16649,16673,16581,16587,81,0.013255956017104387
2013-05-07,16393,16393,16253,16322,15958,-0.01597636703442451
2013-05-08,16381,16381,16366,16387,686,0.003982355103541169
2013-05-09,16397,16397,16397,16403,1825,0.0009763837188014879
2013-05-10,16332,16332,16017,16036,17290,-0.022373955983661542
2013-05-13,15961,15961,15961,15966,313,-0.004365178348715415
2013-05-14,16327,16341,16327,16338,8814,0.02329951146185638
2013-05-15,16291,16393,16291,16398,9372,0.0036724201248623523
2013-05-16,16381,16523,16381,16522,1039,0.007561897792413674
2013-05-20,16610,16756,16610,16724,1140,0.012226122745430335
2013-05-21,16738,16738,16600,16665,25079,-0.003527864147333193
2013-05-22,16788,16913,16788,16919,1805,0.015241524152415309
2013-05-23,16952,16961,16848,16876,3348,-0.0025415213665109793
2013-05-24,16991,17039,16938,16944,3358,0.004029390850912584
2013-05-27,17123,17123,17123,17131,2272,0.011036355051935898
2013-05-28,17118,17194,17101,17122,10546,-0.0005253633763353527
2013-05-29,17239,17390,17236,17377,7606,0.014893119962621215
2013-05-30,17385,17466,17385,17476,3504,0.005697185935432003
2013-05-31,17527,17549,17390,17409,17903,-0.0038338292515449623
2013-06-03,17344,17405,17258,17310,22328,-0.0056867137687403035
2013-06-04,17445,17445,17436,17444,21689,0.007741190063547121
2013-06-05,17436,17436,17092,17127,6092,-0.01817243751433162
2013-06-07,16917,16917,16917,16923,1938,-0.01191101769136449
2013-06-10,16797,16797,16797,16804,1068,-0.007031850144773366
2013-06-11,16788,16788,16788,16796,697,-0.0004760771244941564
2013-06-12,16820,16820,16625,16631,163,-0.009823767563705621
2013-06-13,16545,16545,16350,16470,1309,-0.009680716733810324
2013-06-14,16526,16526,16296,16304,2885,-0.010078931390406831
2013-06-17,16475,16475,16397,16403,2706,0.006072129538763571
2013-06-18,16393,16777,16393,16783,20293,0.02316649393403636
2013-06-19,16773,16807,16751,16809,1459,0.0015491866769945517
2013-06-20,16663,16738,16592,16602,29247,-0.012314831340353383
2013-06-21,16291,16291,16162,16255,3704,-0.02090109625346348
2013-06-24,16227,16227,16040,16045,2223,-0.01291910181482625
2013-06-25,16012,16393,16012,16142,13422,0.006045497039576242
2013-06-26,16305,16393,16271,16398,2251,0.01585924916367243
2013-06-27,16596,16881,16596,16890,433,0.030003658982802772
2013-06-28,17012,17244,17012,17237,4157,0.020544701006512733
2013-07-01,16984,17144,16952,17136,4645,-0.005859488310030803
2013-07-02,16715,16738,16686,16706,12168,-0.025093370681605998
2013-07-03,16668,16773,16526,16611,1078,-0.005686579671974168
2013-07-04,16641,16641,16641,16648,1,0.0022274396484256442
2013-07-05,16811,16811,16788,16804,1476,0.00937049495434894
2013-07-08,16756,16807,16554,16587,857,-0.01291359200190434
2013-07-09,16811,16811,16649,16657,302,0.004220172424187707
2013-07-10,16853,16853,16689,16696,1182,0.0023413579876327972
2013-07-11,16943,17020,16943,17030,1264,0.020004791566842428
2013-07-12,16938,16938,16568,16573,24855,-0.026834997064004718
2013-07-15,16564,16573,16512,16577,694,0.00024135642309786043
2013-07-16,16645,16654,16596,16631,601,0.0032575254871207715
2013-07-17,16596,16881,16573,16852,2119,0.013288437255727148
2013-07-18,16843,16843,16811,16818,139,-0.0020175646807500947
2013-07-19,16913,17030,16904,17038,1381,0.013081222499702783
2013-07-22,16957,16957,16908,16914,1779,-0.007277849512853596
2013-07-23,16995,17000,16899,16906,333,-0.0004729809625162451
2013-07-24,16974,17078,16957,17085,18401,0.010587956938365117
2013-07-25,16979,17123,16899,17127,39944,0.002458296751536526
2013-07-26,17175,17209,17126,17139,9876,0.0007006480994919961
2013-07-29,17232,17262,17232,17259,867,0.007001575354454781
2013-07-30,17380,17686,17380,17693,6051,0.02514630048090849
2013-07-31,17779,17779,17580,17710,1424,0.0009608319674447863
2013-08-01,17489,17541,17457,17466,8465,-0.013777526821005082
2013-08-02,17618,17618,17380,17387,659,-0.004523073399748112
2013-08-05,17450,17450,17327,17335,1748,-0.002990740208201559
2013-08-06,17327,17380,17327,17387,174,0.0029997115661954954
2013-08-07,17244,17244,17030,17038,1065,-0.020072467935814076
2013-08-08,16988,17139,16988,17055,1366,0.000997769691278405
2013-08-09,17012,17012,16853,16881,10898,-0.010202286719437126
2013-08-12,16904,16979,16881,16984,2487,0.006101534269296938
2013-08-13,16957,17065,16957,17074,1172,0.0052991050400377215
2013-08-14,17187,17295,17175,17305,4559,0.01352934286048968
2013-08-16,17204,17409,17204,17397,1271,0.005316382548396392
2013-08-19,17175,17204,17175,17212,738,-0.010634017359314796
2013-08-20,17199,17199,17008,17017,531,-0.01132930513595165
2013-08-21,17008,17008,17008,17017,129,0.0
2013-08-22,16917,16917,16899,16906,309,-0.00652288887583008
2013-08-23,17020,17020,16979,16984,716,0.004613746598840729
2013-08-26,17248,17271,17248,17277,770,0.017251530852567143
2013-08-27,17385,17466,17385,17431,886,0.008913584534351982
2013-08-28,17165,17512,17165,17452,39916,0.001204750157765
2013-08-29,17686,17799,17636,17799,33537,0.019883107953243107
2013-08-30,17779,18004,17707,18002,20889,0.01140513511995045
2013-09-02,17937,18009,17770,17881,11128,-0.006721475391623155
2013-09-03,18023,18023,17821,17881,3212,0.0
2013-09-04,17890,18023,17844,18019,3347,0.007717689167272557
2013-09-05,17987,18189,17987,18080,57774,0.003385315500305186
2013-09-06,18199,18377,18149,18277,3689,0.01089601769911508
2013-09-09,18289,18410,18194,18202,5671,-0.004103518082836377
2013-09-10,18344,18534,18284,18320,14098,0.0064828040874629345
2013-09-11,18495,18507,18331,18409,5181,0.004858078602619997
2013-09-12,18538,18538,18335,18344,3914,-0.003530881633983407
2013-09-13,18389,18405,18320,18325,2431,-0.0010357610117749383
2013-09-16,18565,18730,18525,18653,11475,0.01789904502046391
2013-09-17,18807,18807,18552,18645,3678,-0.00042888543397845424
2013-09-23,18512,18839,18486,18661,4009,0.0008581389112363169
2013-09-24,18730,18730,18620,18628,1558,-0.001768393976742888
2013-09-25,18608,18608,18596,18609,2715,-0.0010199699377281268
2013-09-26,18486,18591,18438,18536,2645,-0.003922833037777407
2013-09-27,18646,18672,18646,18661,2489,0.00674363400949507
2013-09-30,18499,18521,18459,18478,20274,-0.00980654841648354
2013-10-01,18472,18641,18472,18618,12960,0.007576577551683172
2013-10-02,18739,18739,18264,18311,2404,-0.016489418841980852
2013-10-04,18268,18268,18166,18267,13102,-0.0024029272022281223
2013-10-07,18199,18203,18117,18124,49128,-0.007828324300651501
2013-10-08,18030,18276,18030,18277,7653,0.008441845067314047
2013-10-10,18656,18656,18543,18604,3637,0.01789133884116656
2013-10-11,18646,18777,18646,18784,7437,0.009675338636852215
2013-10-14,18682,18682,18552,18579,6157,-0.010913543441226525
2013-10-15,18777,18961,18739,18772,7746,0.010388072555035155
2013-10-16,18751,18825,18751,18784,9485,0.0006392499467291479
2013-10-17,18961,19040,18768,18777,6298,-0.00037265758091997725
2013-10-18,18839,18856,18560,18661,9154,-0.006177770676891958
2013-10-21,18816,18873,18730,18881,5349,0.011789293178286364
2013-10-22,18853,18882,18807,18872,2847,-0.00047666966792014875
2013-10-23,18939,18939,18801,18807,2930,-0.003444256040695204
2013-10-24,18726,18726,18608,18614,4101,-0.01026213643856011
2013-10-25,18591,18686,18565,18694,3655,0.0042978403352316175
2013-10-28,19117,19135,18966,18986,2394,0.01561998502193207
2013-10-29,18861,18931,18716,18855,6059,-0.006899820920678423
2013-10-30,18905,18905,18735,18891,7895,0.0019093078758949389
2013-10-31,18839,18882,18726,18736,9379,-0.008204965327404556
2013-11-01,18835,18835,18596,18601,4523,-0.007205380017079377
2013-11-04,18608,18608,18486,18566,4410,-0.0018816192677812982
2013-11-05,18686,18686,18627,18637,5930,0.0038241947646235896
2013-11-06,18694,18892,18686,18859,43557,0.01191178837795781
2013-11-07,18931,18943,18744,18749,5407,-0.005832758894957268
2013-11-08,18811,18811,18805,18812,3406,0.0033601792095578897
2013-11-11,18656,18669,18556,18575,11636,-0.012598341484159059
2013-11-12,18751,18751,18627,18658,2748,0.0044683714670255
2013-11-13,18469,18477,18294,18299,2290,-0.019241076213956432
2013-11-14,18348,18438,18260,18357,5243,0.0031695721077653616
2013-11-15,18367,18726,18367,18609,7859,0.013727733289753186
2013-11-18,18689,18772,18689,18727,15162,0.0063410177870921736
2013-11-19,18772,19209,18761,19073,2512,0.018475997223260432
2013-11-20,19149,19149,18807,18916,5236,-0.008231531484297228
2013-11-21,18744,18777,18608,18614,3213,-0.01596532036371323
2013-11-22,18830,18830,18686,18694,3703,0.0042978403352316175
2013-11-25,18900,18910,18739,18762,8154,0.003637530758532126
2013-11-26,18581,18735,18581,18741,2963,-0.001119283658458592
2013-11-27,18772,18811,18735,18741,4178,0.0
2013-11-28,19014,19014,18801,18816,2397,0.004001920922042546
2013-11-29,18905,18931,18751,18807,5074,-0.0004783163265306145
2013-12-02,18830,18869,18704,18711,8123,-0.005104482373584296
2013-12-03,18552,18552,18232,18239,2552,-0.025225803003580793
2013-12-04,18206,18206,17983,18094,2021,-0.007949997258621666
2013-12-05,17912,17983,17852,17962,8468,-0.007295235989830839
2013-12-06,17903,17907,17796,17814,62205,-0.008239616969157093
2013-12-09,17937,17937,17937,17946,4053,0.007409902324014839
2013-12-10,18058,18058,17811,17910,8380,-0.0020060180541624506
2013-12-11,17806,17826,17779,17784,17962,-0.007035175879396949
2013-12-12,17760,17760,17609,17693,58880,-0.00511695906432752
2013-12-13,17730,17730,17730,17736,1702,0.002430339682360172
2013-12-16,17702,17702,17580,17589,7609,-0.008288227334235398
2013-12-17,17686,17738,17627,17637,1391,0.0027289783387345334
2013-12-18,17660,17682,17646,17688,1043,0.0028916482394965026
2013-12-19,17436,17436,17288,17330,535,-0.020239710538218048
2013-12-20,17445,17445,17445,17452,1782,0.007039815349105583
2013-12-23,17641,17641,17590,17597,2709,0.008308503323401384
2013-12-24,17570,17743,17536,17750,16911,0.008694663863158425
2013-12-26,17738,17738,17641,17650,6236,-0.005633802816901401
2013-12-27,17816,17992,17816,17924,1748,0.015524079320113238
2013-12-30,18101,18316,18048,18320,5298,0.022093282749386267
2014-01-02,18367,18367,17554,17562,6623,-0.04137554585152836
2014-01-03,17531,17554,17450,17466,2174,-0.005466347796378557
2014-01-06,17489,17536,17489,17544,1774,0.004465819306080476
2014-01-07,17570,17774,17570,17710,10593,0.009461924304605462
2014-01-08,17702,17816,17702,17824,6495,0.006437041219649942
2014-01-09,17792,17792,17515,17523,10917,-0.016887342908438074
2014-01-10,20083,20083,17397,17404,2001,-0.006791074587684798
2014-01-13,17746,17746,17707,17715,1091,0.01786945529763262
2014-01-14,17690,17937,17646,17653,2765,-0.0034998588766581573
2014-01-15,17839,17839,17734,17746,2914,0.005268226363790873
2014-01-16,17750,17856,17717,17829,11000,0.0046771103347234
2014-01-17,17799,17803,17799,17814,9734,-0.0008413259296651265
2014-01-20,17770,17770,17743,17750,1110,-0.003592679914673824
2014-01-21,17974,17974,17974,17979,1009,0.0129014084507042
2014-01-22,17997,18066,17974,18072,967,0.005172701485065989
2014-01-23,18132,18132,17921,17941,1328,-0.007248782647188978
2014-01-24,17651,17779,17554,17606,1112,-0.01867231480965381
2014-01-27,17738,17738,17636,17680,7171,0.004203112575258405
2014-01-28,17987,18079,17987,18085,1403,0.022907239819004444
2014-01-29,18185,18185,18185,18190,653,0.005805916505391195
2014-02-03,18034,18034,18034,18042,1772,-0.008136338647608543
2014-02-04,17873,17921,17770,17775,11922,-0.014798802793481891
2014-02-05,18048,18048,18048,18055,781,0.015752461322081635
2014-02-06,18039,18066,17987,18038,1591,-0.0009415674328441259
2014-02-07,18009,18189,17992,18159,15044,0.006708060760616474
2014-02-10,18166,18166,18166,18174,2558,0.0008260366760284299
2014-02-11,18117,18171,18117,18174,1763,0.0
2014-02-12,17856,18084,17856,18015,27145,-0.008748761967646068
2014-02-13,17970,18026,17937,17966,1923,-0.0027199555925617735
2014-02-14,18074,18104,18066,18111,1004,0.008070800400757028
2014-02-17,18227,18255,18009,18075,3035,-0.0019877422560874436
2014-02-18,18048,18053,17894,18024,463,-0.0028215767634854894
2014-02-19,17779,17856,17765,17859,29844,-0.009154460719041246
2014-02-20,17860,17868,17852,17859,3845,0.0
2014-02-21,18023,18166,18023,18174,401,0.01763816563077447
2014-02-24,18097,18097,17925,17933,12784,-0.013260702101903776
2014-02-25,18171,18176,18145,18151,23134,0.012156359783639159
2014-02-26,18279,18425,18271,18430,1496,0.015371053936422241
2014-02-27,18430,18552,18415,18557,6929,0.006890938686923587
2014-02-28,18507,18636,18469,18645,13341,0.004742145820983978
2014-03-03,18454,18552,18445,18557,3986,-0.00471976401179941
2014-03-04,18372,18435,18353,18440,1306,-0.006304898421080951
2014-03-05,18469,18504,18469,18510,848,0.003796095444685399
2014-03-06,18504,18504,18445,18454,2021,-0.0030253916801729064
2014-03-07,18504,18504,18306,18325,893,-0.006990354394711185
2014-03-10,18251,18251,18132,18174,2905,-0.008240109140518426
2014-03-11,18255,18255,18171,18212,1465,0.002090899086607312
2014-03-12,18353,18362,18227,18242,1887,0.0016472655392050228
2014-03-13,18066,18180,17961,18005,1359,-0.012991996491612756
2014-03-14,17694,17839,17694,17845,2731,-0.008886420438766973
2014-03-17,18166,18166,18166,18174,2779,0.01843653684505453
2014-03-18,18189,18324,18127,18227,5273,0.002916253989215356
2014-03-19,18294,18294,18219,18267,20035,0.0021945465518187213
2014-03-20,18023,18058,18009,18063,3058,-0.011167679421908328
2014-03-21,18214,18324,18199,18299,1682,0.013065382273155013
2014-03-24,18284,18302,18206,18281,6930,-0.0009836603093065222
2014-03-25,18232,18306,18203,18304,3489,0.001258136863410142
2014-03-26,18556,18636,18499,18587,4582,0.015461101398601462
2014-03-27,18699,18726,18699,18719,9699,0.007101737773712813
2014-03-28,18726,18910,18677,18891,21595,0.009188525028046346
2014-03-31,19010,19071,18768,19076,5958,0.0097930231327088
2014-04-01,18882,18976,18830,18981,49932,-0.004980079681274896
2014-04-02,19103,19103,18988,19028,13274,0.0024761603708971514
2014-04-03,19031,19117,18811,18834,5827,-0.010195501366407345
2014-04-04,19026,19026,18926,18954,4037,0.006371455877667964
2014-04-07,18861,18918,18699,18706,3372,-0.013084309380605674
2014-04-08,18682,18961,18672,18908,28352,0.01079867422217462
2014-04-09,18882,18961,18601,18680,8687,-0.012058387983922114
2014-04-10,18782,18791,18482,18697,9803,0.0009100642398287562
2014-04-11,18516,18660,18516,18579,1840,-0.006311172915441032
2014-04-14,18569,18768,18569,18777,6868,0.010657193605683846
2014-04-15,18631,18636,18560,18628,3631,-0.00793523992118017
2014-04-16,18660,18665,18552,18665,3080,0.0019862572471547324
2014-04-17,18601,18611,18445,18514,3102,-0.008090008036431784
2014-04-18,18726,18726,18651,18719,6540,0.011072701739224478
2014-04-21,18560,18560,18560,18566,2174,-0.008173513542390043
2014-04-22,18660,18660,18660,18665,845,0.0053323279112356126
2014-04-23,18768,18782,18548,18570,4595,-0.005089740155371003
2014-04-24,18586,18591,18534,18597,1280,0.0014539579967689509
2014-04-25,18420,18420,18260,18320,2023,-0.014894875517556638
2014-04-28,18348,18348,18324,18329,2483,0.0004912663755458624
2014-04-29,18340,18358,18268,18349,5976,0.0010911670031097387
2014-04-30,18158,18194,18126,18196,1433,-0.008338329064254135
2014-05-02,18101,18101,17901,18004,2039,-0.010551769619696616
2014-05-07,17905,17905,17740,17760,8487,-0.013552543879137957
2014-05-08,17841,17945,17841,17951,2279,0.010754504504504547
2014-05-09,17948,18148,17948,18153,1996,0.011252854994150852
2014-05-12,17977,18057,17968,18062,8989,-0.005012945518647061
2014-05-13,18087,18264,18061,18267,2028,0.011349795150038755
2014-05-14,18358,18593,18353,18599,9734,0.018174850823890143
2014-05-15,18605,18692,18496,18620,13872,0.0011290929619871548
2014-05-16,18501,18527,18345,18520,2409,-0.00537056928034374
2014-05-19,18394,18402,18382,18410,6785,-0.005939524838012966
2014-05-20,18421,18442,18219,18235,9638,-0.009505703422053258
2014-05-21,18382,18406,18368,18402,2962,0.009158212229229523
2014-05-22,18431,18451,18416,18458,1528,0.0030431474839691663
2014-05-23,18545,18545,18522,18527,820,0.003738216491494306
2014-05-26,18571,18571,18465,18479,3795,-0.002590813407459369
2014-05-27,18302,18302,18289,18295,1439,-0.009957248768872828
2014-05-28,18488,18488,18488,18492,958,0.010767969390543808
2014-05-29,18378,18406,18345,18353,1000,-0.00751676400605672
2014-05-30,18340,18340,18219,18257,844,-0.0052307524655369475
2014-06-02,18251,18251,18251,18254,2340,-0.00016432053458947937
2014-06-03,18140,18268,17995,18272,2846,0.0009860852415908283
2014-06-05,18175,18175,18033,18168,3889,-0.005691768826619925
2014-06-09,18112,18206,17990,18036,4704,-0.007265521796565366
2014-06-10,18078,18078,18078,18083,7233,0.002605899312486226
2014-06-11,18078,18078,18061,18070,2050,-0.0007189072609633529
2014-06-12,18145,18145,18145,18150,1106,0.004427227448810189
2014-06-13,18069,18078,18043,18062,1977,-0.00484848484848488
2014-06-16,17915,18043,17901,17973,6555,-0.004927472040748504
2014-06-17,18222,18222,18222,18231,1305,0.0143548656317809
2014-06-18,18121,18121,18043,18096,319,-0.007404969557347374
2014-06-19,18002,18033,17959,18040,278,-0.0030946065428824054
2014-06-20,17865,17865,17757,17764,2668,-0.015299334811529897
2014-06-23,17781,17781,17703,17737,2202,-0.0015199279441566738
2014-06-24,17703,17901,17703,17907,953,0.009584484411117922
2014-06-25,17919,17919,17919,17925,0,0.0010051934997485912
2014-06-26,18145,18145,18135,18141,1517,0.012050209205020979
2014-06-27,18135,18135,18121,18128,1564,-0.0007166087867261917
2014-06-30,18135,18140,18131,18145,2441,0.0009377758164166305
2014-07-01,18087,18087,18087,18092,758,-0.002920914852576506
2014-07-02,18152,18152,18064,18153,3817,0.0033716559805438973
2014-07-03,18101,18162,18047,18168,1677,0.0008263097008758269
2014-07-04,18202,18202,18120,18153,12071,-0.0008256274768824179
2014-07-07,18000,18121,17990,18128,3603,-0.0013771828347931558
2014-07-08,18116,18116,17945,18017,3429,-0.0061231244483671565
2014-07-09,17985,18017,17931,18022,1816,0.0002775156796359646
2014-07-10,18101,18108,18087,18115,4040,0.0051603595605371755
2014-07-11,17981,17981,17981,17986,1402,-0.007121170300855684
2014-07-14,17981,17990,17981,17996,2684,0.0005559879906593679
2014-07-15,18131,18340,18131,18329,3327,0.018504112024894326
2014-07-16,18501,18550,18394,18479,2697,0.008183752523323706
2014-07-17,18513,18513,18390,18463,5845,-0.0008658477190324199
2014-07-18,18368,18501,18349,18422,2680,-0.002220657531278758
2014-07-21,18358,18358,18162,18272,5037,-0.008142438388882844
2014-07-22,18260,18345,18237,18349,6288,0.004214098073555217
2014-07-23,18209,18276,18162,18226,2400,-0.006703362581067074
2014-07-24,18260,18302,18083,18307,2235,0.00444420059256001
2014-07-25,18328,18431,18251,18436,4097,0.007046484951111598
2014-07-28,18522,18522,18332,18484,4423,0.0026036016489476843
2014-07-29,18763,18913,18715,18920,1971,0.02358796797230034
2014-07-30,18992,19276,18971,19219,17165,0.01580338266384773
2014-07-31,19176,19309,19123,19237,20356,0.0009365731827879475
2014-08-01,19145,19261,19042,19266,33360,0.0015075115662526173
2014-08-04,19256,19304,19001,19043,14151,-0.011574794975604652
2014-08-05,19080,19080,18896,18958,8335,-0.004463582418736567
2014-08-06,18943,18943,18711,18743,2854,-0.011340858740373494
2014-08-07,18824,18855,18785,18814,3724,0.0037880808835297763
2014-08-08,18545,18566,18545,18572,1885,-0.012862761773147602
2014-08-11,18724,18759,18579,18584,9377,0.0006461339651087084
2014-08-12,18622,18733,18622,18739,17800,0.008340507963839894
2014-08-13,18733,18935,18680,18943,3040,0.0108863866801856
2014-08-14,18886,19118,18842,18862,9605,-0.004275985852293718
2014-08-18,18935,18952,18684,18712,4682,-0.007952497084084409
2014-08-19,18781,18872,18768,18775,1830,0.0033668234288157795
2014-08-20,18918,18918,18733,18841,2118,0.0035153129161118457
2014-08-21,18763,18763,18583,18589,1517,-0.01337508624807604
2014-08-22,18605,18719,18605,18725,1928,0.007316154715154122
2014-08-25,18745,18745,18745,18752,1966,0.0014419225634179078
2014-08-26,18881,18891,18855,18867,2246,0.006132679180887335
2014-08-27,18820,18923,18742,18786,13496,-0.004293210367308009
2014-08-28,18895,18987,18809,18832,3192,0.002448631959970138
2014-08-29,18935,18939,18923,18933,1783,0.005363211554800351
2014-09-01,18931,18992,18909,18998,5160,0.003433159034490041
2014-09-02,18868,18868,18745,18752,2882,-0.012948731445415307
2014-09-03,18588,18644,18513,18584,1844,-0.008959044368600733
2014-09-04,18583,18583,18406,18497,2507,-0.004681446405510159
2014-09-05,18390,18390,18264,18344,4705,-0.008271611612693963
2014-09-11,18206,18206,18101,18105,9595,-0.013028783253379861
2014-09-12,18306,18321,18255,18257,4858,0.008395470864402066
2014-09-15,18279,18501,18227,18507,6673,0.013693377882455948
2014-09-16,18446,18451,18416,18458,2275,-0.002647646836332229
2014-09-17,18451,18470,18406,18450,2686,-0.0004334164048108713
2014-09-18,18386,18386,17480,17589,9056,-0.046666666666666634
2014-09-19,17717,17717,17631,17641,1093,0.002956393200295615
2014-09-22,17713,17713,17508,17552,4966,-0.005045065472478849
2014-09-23,17312,17413,17260,17315,2794,-0.013502734731084765
2014-09-24,17217,17384,17217,17333,47732,0.0010395610742131023
2014-09-25,17485,17494,17418,17475,1888,0.008192465239716062
2014-09-26,17269,17322,17160,17328,3592,-0.008412017167381936
2014-09-29,17347,17396,17265,17270,3558,-0.0033471837488457945
2014-09-30,17445,17445,17361,17368,1480,0.005674580196873169
2014-10-01,17303,17303,17303,17311,2214,-0.0032818977429756035
2014-10-02,17054,17066,16811,16857,3189,-0.026226099012188753
2014-10-06,16895,17014,16895,17003,6452,0.008661090348223377
2014-10-07,16975,16975,16931,16963,2424,-0.002352526024819168
2014-10-08,16824,16965,16816,16972,1115,0.0005305665271473359
2014-10-10,16729,16895,16710,16901,7570,-0.00418336082960169
2014-10-13,16786,16786,16751,16757,6871,-0.008520205904976041
2014-10-14,16860,16860,16572,16595,3153,-0.009667601599331666
2014-10-15,16585,16585,16399,16415,3587,-0.01084664055438389
2014-10-16,16254,16254,15965,16133,1697,-0.017179409077063612
2014-10-17,16026,16043,15983,16035,2938,-0.006074505671604835
2014-10-20,16228,16298,16228,16305,4189,0.016838166510757757
2014-10-21,16298,16298,16205,16256,1133,-0.0030052131248083924
2014-10-22,16251,16251,15947,16150,2197,-0.006520669291338543
2014-10-23,16210,16518,16167,16525,4386,0.023219814241486114
2014-10-24,16538,16538,16538,16548,1339,0.0013918305597580005
2014-10-27,16672,16672,16637,16643,3732,0.005740875030215031
2014-10-28,16444,16444,16439,16443,645,-0.012017064231208296
2014-10-29,16466,16466,16430,16472,1612,0.0017636684303350414
2014-10-30,16373,16378,16360,16385,964,-0.005281690140845119
2014-10-31,16487,16497,16215,16222,1818,-0.00994812328349104
2014-11-03,15955,15955,15726,15750,4652,-0.029096288990260177
2014-11-04,15762,15762,15458,15565,1917,-0.011746031746031727
2014-11-05,15626,15700,15383,15473,4267,-0.005910697076774829
2014-11-06,15515,15782,15515,15750,2365,0.01790215213597879
2014-11-07,15955,15955,15837,15887,1538,0.00869841269841265
2014-11-10,16158,16158,16095,16102,6334,0.013533077358846901
2014-11-11,16095,16324,16095,16274,2831,0.010681902869208892
2014-11-12,16425,16425,16237,16243,4025,-0.0019048789480152761
2014-11-13,16232,16348,16200,16353,1855,0.0067721480022162606
2014-11-14,16288,16288,16268,16274,1888,-0.004830917874396157
2014-11-17,16268,16268,16107,16230,4041,-0.0027036991520216214
2014-11-18,16251,16329,16251,16283,1296,0.0032655576093654215
2014-11-19,16276,16276,16183,16191,1127,-0.005650064484431616
2014-11-20,16167,16167,16073,16150,1858,-0.002532271014761278
