Date,Open,High,Low,Close,Volume,Change
2017-06-28,9227,9333,9227,9325,270903,0.0030117242121114884
2017-06-29,9394,9432,9354,9402,855,0.008257372654155493
2017-06-30,9313,9394,9313,9402,64,0.0
2017-07-03,9415,9458,9363,9464,381896,0.006594341629440503
2017-07-04,9462,9466,9345,9390,105,-0.007819103972950159
2017-07-05,9354,9407,9354,9415,334,0.0026624068157614644
2017-07-06,9394,9394,9341,9378,32,-0.00392989909718533
2017-07-07,9354,9384,9325,9393,1820,0.0015994881637875213
2017-07-10,9372,9432,9349,9439,99,0.004897263919940276
2017-07-11,9462,9521,9462,9527,1231,0.009323021506515428
2017-07-12,9487,9526,9474,9520,124,-0.0007347538574578039
2017-07-13,9540,9601,9540,9561,63,0.004306722689075615
2017-07-14,9593,9615,9566,9614,300,0.005543353205731627
2017-07-17,9636,9653,9607,9662,187,0.004992718951529085
2017-07-18,9641,9653,9601,9662,464,0.0
2017-07-19,9648,9653,9597,9662,238,0.0
2017-07-20,9688,9743,9667,9749,2733,0.009004346926102302
2017-07-21,9763,9836,9763,9844,742,0.009744589188634745
2017-07-24,9801,9857,9777,9866,1325,0.00223486387647287
2017-07-25,9869,9872,9836,9844,1816,-0.002229880397324191
2017-07-26,9869,9893,9841,9900,156258,0.005688744412840396
2017-07-27,9893,9938,9885,9921,164418,0.0021212121212121904
2017-07-28,9872,9881,9781,9788,6327,-0.013405906662634859
2017-07-31,9738,9811,9695,9817,159944,0.0029628116060482768
2017-08-01,9777,9919,9750,9911,56699,0.00957522664765209
2017-08-02,9907,9912,9854,9884,308,-0.00272424578750885
2017-08-03,9857,9857,9679,9737,1353,-0.01487252124645888
2017-08-04,9746,9819,9738,9817,43,0.008216082982438033
2017-08-07,9811,9836,9793,9801,6639,-0.001629825812366259
2017-08-08,9772,9793,9691,9759,158646,-0.004285277012549771
2017-08-09,9730,9730,9624,9678,56313,-0.008300030740854614
2017-08-10,9636,9636,9531,9619,166538,-0.0060963008886133485
2017-08-11,9462,9506,9389,9435,594467,-0.019128807568354333
2017-08-14,9432,9506,9419,9497,115165,0.006571277159512556
2017-08-16,9583,9583,9470,9511,111379,0.0014741497314940677
2017-08-17,9482,9578,9482,9565,106491,0.005677636420986287
2017-08-18,9470,9557,9470,9549,55275,-0.0016727652901202816
2017-08-21,9544,9561,9526,9561,53208,0.0012566760917374076
2017-08-22,9536,9578,9536,9583,52496,0.0023010145382282854
2017-08-23,9571,9583,9526,9570,108116,-0.001356568924136492
2017-08-24,9526,9588,9526,9580,52837,0.0010449320794148065
2017-08-25,9544,9603,9544,9610,3301,0.0031315240083507057
2017-08-28,9615,9615,9536,9614,107364,0.0004162330905306266
2017-08-29,9557,9597,9437,9600,113981,-0.001456209694195909
2017-08-30,9544,9629,9544,9635,48,0.003645833333333348
2017-08-31,9619,9619,9513,9554,110745,-0.008406850025947099
2017-09-01,9544,9544,9477,9540,530,-0.001465354825204157
2017-09-04,9345,9466,9345,9430,661,-0.011530398322851187
2017-09-05,9444,9444,9284,9343,3629,-0.009225874867444306
2017-09-06,9290,9290,9214,9263,594,-0.00856256020550139
2017-09-07,9256,9398,9256,9397,255,0.01446615567310805
2017-09-08,9398,9398,9338,9390,24415,-0.000744918591039645
2017-09-11,9394,9458,9394,9444,2171,0.005750798722044648
2017-09-12,9441,9448,9389,9439,18873,-0.0005294366793731076
2017-09-13,9375,9415,9375,9397,63,-0.004449623900836919
2017-09-14,9345,9419,9321,9427,35,0.003192508247312986
2017-09-15,9398,9444,9325,9453,424,0.0027580354301475207
2017-09-18,9444,9544,9422,9549,1037,0.010155506188511687
2017-09-19,9518,9557,9509,9558,52,0.0009425070688029447
2017-09-20,9601,9601,9531,9554,91,-0.00041849759363887795
2017-09-21,9521,9574,9521,9544,572,-0.0010466820180029535
2017-09-22,9544,9553,9474,9558,8340,0.001466890192791226
2017-09-25,9553,9553,9448,9506,113,-0.005440468717304858
2017-09-26,9419,9501,9398,9506,56,0.0
2017-09-27,9487,9487,9453,9472,137,-0.0035766884073217264
2017-09-28,9427,9501,9427,9506,180,0.003589527027026973
2017-09-29,9526,9593,9518,9596,1964,0.009467704607616145
2017-10-10,9688,9717,9688,9713,392,0.012192580241767503
2017-10-11,9759,9789,9713,9798,16836,0.008751158241532053
2017-10-12,9789,9824,9768,9832,1611,0.00347009593794656
2017-10-13,9850,9862,9801,9866,233,0.003458096013018608
2017-10-16,9850,9885,9824,9888,1899,0.002229880397324191
2017-10-17,9845,9876,9831,9875,52884,-0.0013147249190939014
2017-10-18,9841,9867,9801,9866,567,-0.0009113924050633271
2017-10-19,9869,9869,9796,9857,277,-0.0009122237989053206
2017-10-20,9816,9898,9789,9907,102,0.005072537283149048
2017-10-23,9867,9872,9811,9870,351,-0.0037347330170586224
2017-10-24,9836,9881,9827,9888,1565,0.0018237082066869803
2017-10-25,9869,9876,9845,9884,1021,-0.0004045307443365509
2017-10-26,9850,9872,9781,9813,1564,-0.007183326588425687
2017-10-27,9777,9869,9777,9879,45,0.006725771935188085
2017-10-30,9924,9924,9831,9893,129,0.0014171474845632304
2017-10-31,9824,9908,9806,9916,2361,0.002324876175073376
2017-11-01,9886,10007,9886,10013,203,0.009782170229931442
2017-11-02,9985,9985,9943,9984,100908,-0.002896234894636973
2017-11-03,9978,9989,9939,9998,100661,0.0014022435897436125
2017-11-06,9964,9989,9845,9956,1309,-0.0042008401680335705
2017-11-07,9939,9952,9873,9935,896,-0.0021092808356769632
2017-11-08,9899,9947,9869,9951,766,0.0016104680422748263
2017-11-09,9973,9973,9873,9956,101581,0.0005024620641140842
2017-11-10,9904,9920,9862,9926,381455,-0.0030132583366814236
2017-11-13,9917,9917,9836,9879,157920,-0.004735039290751586
2017-11-14,9873,9873,9827,9866,156677,-0.0013159226642373012
2017-11-15,9836,9836,9772,9832,163264,-0.0034461787958646184
2017-11-16,9806,9886,9806,9896,121911,0.006509357200976451
2017-11-17,9867,9924,9824,9854,153835,-0.004244139046079232
2017-11-20,9824,9845,9759,9798,3063,-0.00568297138217988
2017-11-21,9811,9811,9743,9779,159527,-0.001939171259440653
2017-11-22,9801,9854,9789,9861,105217,0.008385315471929555
2017-11-23,9824,9862,9806,9866,204426,0.0005070479667377281
2017-11-24,9824,9867,9824,9875,279,0.0009122237989054316
2017-11-27,9867,9867,9754,9793,101156,-0.008303797468354412
2017-11-28,9768,9806,9721,9813,1432,0.0020422750944553147
2017-11-29,9811,9811,9759,9817,299,0.0004076225415265977
2017-11-30,9781,9811,9743,9771,117774,-0.004685749210553092
2017-12-01,9772,9772,9683,9696,79,-0.007675775253300543
2017-12-04,9717,9793,9674,9801,117666,0.010829207920792117
2017-12-05,9750,9877,9726,9888,102848,0.008876645240281533
2017-12-06,9877,9877,9784,9793,101799,-0.009607605177993528
2017-12-07,9746,9772,9709,9754,206,-0.003982436434187719
2017-12-08,9784,9784,9695,9754,58,0.0
2017-12-11,9743,9743,9670,9704,104,-0.005126102111954078
2017-12-12,9730,9730,9658,9678,195,-0.0026793075020610235
2017-12-13,9667,9801,9667,9809,752882,0.013535854515395851
2017-12-14,9819,9920,9793,9801,1641,-0.0008155775308390512
2017-12-15,9845,9845,9763,9840,86,0.003979185797367668
2017-12-18,9806,9841,9777,9849,58783,0.0009146341463415197
2017-12-19,9862,9862,9781,9840,505212,-0.0009137983551629203
2017-12-20,9768,9827,9768,9836,24,-0.00040650406504061376
2017-12-21,9793,9793,9699,9731,117626,-0.01067507116714106
2017-12-22,9746,9796,9713,9798,58884,0.006885212208406211
2017-12-26,9811,9831,9754,9779,221418,-0.001939171259440653
2017-12-27,9811,9899,9793,9907,38,0.013089272931792628
2017-12-28,9850,9973,9850,9980,115,0.007368527303926564
2018-01-02,9904,9943,9882,9942,221636,-0.0038076152304609145
2018-01-03,9978,9978,9908,9964,100533,0.0022128344397505106
2018-01-04,9973,9973,9827,9875,101576,-0.008932155760738691
2018-01-05,9886,9982,9862,9989,53470,0.011544303797468292
2018-01-08,10020,10020,9913,10027,60405,0.0038041846030634208
2018-01-09,10012,10059,9952,10022,100052,-0.0004986536351849757
2018-01-10,9985,10038,9952,9989,51051,-0.003292755936938785
2018-01-11,9952,9952,9862,9935,106,-0.005405946541195306
2018-01-12,9904,9952,9867,9960,117645,0.0025163563160544022
2018-01-15,9973,10003,9904,9960,222,0.0
2018-01-16,9924,9998,9904,10006,28,0.004618473895582342
2018-01-17,9968,10023,9943,10032,50167,0.002598440935438706
2018-01-18,10020,10038,9952,9993,167872,-0.0038875598086124397
2018-01-19,9978,10033,9964,10022,1528,0.00290203142199541
2018-01-22,10017,10017,9894,9968,117552,-0.005388146078627032
2018-01-23,9982,10054,9964,10060,1256,0.009229534510433401
2018-01-24,10054,10118,10047,10097,100184,0.003677932405566686
2018-01-25,10067,10118,10047,10110,198980,0.0012875111419232699
2018-01-26,10096,10122,10047,10128,1247,0.0017804154302669684
2018-01-29,10132,10258,10132,10244,50665,0.011453396524486514
2018-01-30,10175,10267,10141,10175,49249,-0.006735650136665328
2018-01-31,10132,10267,10093,10150,105176,-0.002457002457002422
2018-02-01,10152,10175,10148,10170,115,0.0019704433497536034
2018-02-02,10137,10137,9978,10022,49986,-0.014552605703048171
2018-02-05,9904,10012,9836,9971,254099,-0.005088804629814425
2018-02-06,9754,9777,9645,9784,313,-0.018754387724400745
2018-02-07,9827,9827,9548,9583,498,-0.020543744889615745
2018-02-08,9634,9667,9313,9561,212061,-0.0022957320254617386
2018-02-09,9333,9363,9290,9355,244,-0.021545863403409693
2018-02-12,9333,9458,9333,9463,35,0.011544628540887336
2018-02-13,9513,9578,9453,9514,77,0.005389411391736321
2018-02-14,9571,9593,9518,9595,51,0.008513769182257658
2018-02-19,9717,9717,9607,9685,121,0.009379885356956663
2018-02-20,9658,9658,9557,9609,269,-0.007847186370676273
2018-02-21,9578,9634,9506,9638,79,0.003018003954625925
2018-02-22,9597,9597,9521,9543,41,-0.00985681676696415
2018-02-23,9597,9648,9553,9657,307,0.01194592895315938
2018-02-26,9695,9699,9648,9703,35,0.0047633840737288935
2018-02-27,9759,9759,9683,9690,97,-0.0013397918169638645
2018-02-28,9653,9653,9578,9626,36,-0.0066047471620227505
2018-03-02,9548,9548,9402,9471,50,-0.016102223145647243
2018-03-05,9448,9448,9321,9350,105,-0.012775842044134733
2018-03-06,9402,9444,9372,9424,28,0.007914438502673704
2018-03-07,9437,9470,9345,9434,50,0.0010611205432937698
2018-03-08,9474,9482,9384,9490,113,0.005935976256094877
2018-03-09,9482,9578,9482,9557,358,0.007060063224446855
2018-03-12,9636,9667,9583,9673,136,0.012137700115098848
2018-03-13,9663,9679,9624,9685,713,0.0012405665253798492
2018-03-14,9593,9653,9574,9661,95,-0.0024780588538977355
2018-03-15,9648,9648,9544,9634,54,-0.0027947417451609224
2018-03-16,9634,9634,9557,9638,81,0.00041519618019503213
2018-03-19,9611,9611,9544,9583,52361,-0.005706578128242379
2018-03-20,9509,9574,9477,9579,26338,-0.0004174058228112454
2018-03-21,9526,9583,9526,9586,24,0.0007307652155756905
2018-03-22,9624,9667,9588,9648,219,0.006467765491341648
2018-03-23,9448,9448,9345,9371,157,-0.02871061359867333
2018-03-26,9290,9407,9290,9415,84,0.004695336676982187
2018-03-27,9462,9462,9419,9463,173,0.005098247477429707
2018-03-28,9359,9359,9261,9290,29,-0.01828172883863466
2018-03-29,9290,9398,9290,9406,24,0.01248654467168997
2018-03-30,9407,9474,9407,9429,3057,0.0024452477142249407
2018-04-02,9415,9441,9372,9406,26,-0.0024392830628910955
2018-04-03,9279,9368,9252,9376,42,-0.00318945354029343
2018-04-04,9345,9368,9261,9282,43,-0.010025597269624598
2018-04-05,9349,9375,9285,9366,66,0.009049773755656076
2018-04-06,9338,9341,9279,9341,270,-0.0026692291266282586
2018-04-09,9295,9333,9270,9341,38,0.0
2018-04-10,9261,9359,9209,9366,46,0.002676372979338426
2018-04-11,9359,9359,9295,9346,117418,-0.0021353833013025847
2018-04-12,9333,9380,9321,9386,117478,0.004279905842071496
2018-04-13,9402,9407,9363,9401,63,0.0015981248668228698
2018-04-16,9437,9437,9359,9434,117437,0.003510264865439927
2018-04-17,9419,9432,9389,9438,58828,0.00042399830400685623
2018-04-18,9482,9561,9458,9564,46,0.013350286077558726
2018-04-19,9597,9641,9566,9638,6226,0.007737348389795118
2018-04-20,9607,9611,9571,9609,193,-0.003008923013073206
2018-04-23,9578,9679,9566,9685,884,0.007909251743157375
2018-04-24,9709,9709,9578,9665,35,-0.0020650490449147796
2018-04-25,9561,9603,9513,9609,41,-0.005794102431453729
2018-04-26,9583,9653,9583,9652,737235,0.0044749713809970615
2018-04-27,9723,9770,9668,9709,650,0.0059055118110236116
2018-04-30,9815,9827,9736,9835,140,0.012977649603460817
2018-05-02,9800,9850,9792,9857,51,0.0022369089984748403
2018-05-03,9815,9841,9815,9831,2580,-0.002637719387237447
2018-05-04,9805,9805,9679,9732,842,-0.010070186145865079
2018-05-08,9741,9752,9654,9699,153,-0.00339087546239214
2018-05-09,9611,9659,9577,9586,14108,-0.011650685637694558
2018-05-10,9570,9629,9551,9634,45,0.005007302315877427
2018-05-11,9649,9675,9611,9657,96,0.002387378036122101
2018-05-14,9649,9659,9582,9630,213,-0.002795899347623476
2018-05-15,9611,9611,9494,9533,152,-0.010072689511941846
2018-05-16,9463,9551,9463,9556,35,0.0024126717717403157
2018-05-17,9546,9570,9494,9525,33,-0.0032440351611553453
2018-05-18,9520,9520,9476,9525,136,0.0
2018-05-21,9534,9565,9484,9567,2340,0.00440944881889771
2018-05-23,9542,9592,9520,9594,39,0.002822201317027373
2018-05-24,9615,9615,9484,9533,188,-0.006358140504481913
2018-05-25,9476,9516,9441,9521,125,-0.0012587852722123483
2018-05-28,9529,9534,9498,9533,27,0.0012603718096837468
2018-05-29,9524,9524,9419,9453,715,-0.008391901814748803
2018-05-30,9394,9394,9163,9218,1038,-0.024859832857293984
2018-05-31,9228,9288,9228,9284,205004,0.007159904534606243
2018-06-01,9263,9332,9233,9326,358,0.004523912106850547
2018-06-04,9323,9438,9323,9443,298,0.012545571520480303
2018-06-05,9441,9463,9353,9467,214,0.002541565180556926
2018-06-07,9494,9560,9494,9560,1240,0.009823597760642233
2018-06-08,9479,9511,9479,9507,124,-0.0055439330543932686
2018-06-11,9472,9615,9454,9620,28,0.011885978752498083
2018-06-12,9619,9619,9570,9608,3606,-0.001247401247401192
2018-06-14,9529,9529,9433,9457,83,-0.01571606994171526
2018-06-15,9454,9454,9349,9370,16438,-0.009199534736174297
2018-06-18,9337,9384,9285,9335,83,-0.003735325506937004
2018-06-19,9249,9311,9180,9192,108,-0.015318693090519586
2018-06-20,9276,9276,9180,9236,29024,0.004786771105308896
2018-06-21,9215,9215,9094,9105,28028,-0.014183629276743215
2018-06-22,9047,9145,9002,9153,55454,0.005271828665568412
2018-06-25,9145,9158,9043,9165,27803,0.0013110455588332126
2018-06-26,9086,9201,9067,9175,5796,0.0010911074740862503
2018-06-27,9136,9175,9101,9143,40,-0.00348773841961858
2018-06-28,9063,9063,9007,9045,27,-0.010718582522148079
2018-06-29,9054,9076,8977,9080,50,0.003869541182974112
2018-07-02,9051,9051,8826,8856,127,-0.02466960352422909
2018-07-03,8848,8861,8769,8851,69,-0.0005645889792231795
2018-07-04,8817,8848,8780,8836,24,-0.001694723760027106
2018-07-05,8790,8843,8774,8846,171,0.0011317338162064594
2018-07-06,8839,8916,8839,8920,39,0.008365362875876192
2018-07-09,8916,8999,8895,9005,26,0.009529147982062725
2018-07-10,9007,9054,8986,9027,28,0.00244308717379238
2018-07-11,8911,8977,8877,8983,34,-0.00487426609061703
2018-07-12,8956,8996,8916,8929,28,-0.006011354781253475
2018-07-13,8937,9072,8937,9080,835,0.01691118826296334
2018-07-16,9038,9072,9030,9066,26,-0.001541850220264318
2018-07-17,9016,9043,8977,9049,26,-0.001875137877785149
2018-07-18,9051,9091,8996,9041,28,-0.0008840755884628182
2018-07-19,9016,9043,8986,9017,83,-0.0026545736091140304
2018-07-20,9012,9054,8947,9062,31,0.004990573361428385
2018-07-23,9021,9067,9012,9066,41,0.0004414036636504193
2018-07-24,9016,9063,8991,9071,24,0.0005515111405249851
2018-07-25,9081,9116,9076,9114,2361,0.004740381435343499
2018-07-26,9132,9154,9116,9148,10336,0.0037305244678516036
2018-07-27,9158,9158,9076,9148,4633,0.0
2018-07-30,9091,9181,9091,9188,24,0.004372540445999107
2018-07-31,9136,9176,9136,9184,24,-0.0004353504571179556
2018-08-01,9146,9198,9132,9175,34,-0.0009799651567944379
2018-08-02,9121,9121,8965,9010,188,-0.01798365122615808
2018-08-03,8965,9043,8951,9049,24,0.004328523862375144
2018-08-06,9054,9101,9051,9110,26,0.00674107636202903
2018-08-07,9067,9116,9047,9120,117,0.001097694840834329
2018-08-08,9098,9150,9098,9148,47,0.0030701754385964453
2018-08-09,9120,9132,9067,9140,83,-0.0008745080891998658
2018-08-10,9067,9091,9038,9084,117,-0.006126914660831484
2018-08-13,8991,8999,8934,8996,177422,-0.009687362395420562
2018-08-14,8961,9047,8951,9041,157286,0.005002223210315737
2018-08-16,8902,9007,8898,8965,328693,-0.008406149762194448
2018-08-17,8947,9012,8934,9010,84,0.005019520356943641
2018-08-20,8999,9012,8969,9010,86,0.0
2018-08-21,8947,9021,8947,9027,942,0.0018867924528302993
2018-08-22,8986,9030,8974,9022,1002,-0.0005538938739337862
2018-08-23,9002,9012,8942,9017,1535,-0.0005542008423853328
2018-08-24,8956,9054,8956,9062,57542,0.004990573361428385
2018-08-27,9043,9076,8996,9071,20643,0.0009931582432134434
2018-08-28,9063,9121,9063,9125,10406,0.005953037151361418
2018-08-29,9121,9128,9054,9125,37,0.0
2018-08-30,9121,9136,9067,9110,29,-0.0016438356164383272
2018-08-31,9033,9164,9030,9170,28,0.00658616904500553
2018-09-03,9094,9111,9063,9100,152,-0.007633587786259555
2018-09-04,9063,9106,9030,9114,38,0.0015384615384614886
2018-09-05,9025,9067,8961,9000,60,-0.012508229098090795
2018-09-06,8991,9025,8951,8983,88405,-0.00188888888888894
2018-09-07,8956,8974,8895,8952,60478,-0.003450962929978818
2018-09-10,8902,9002,8902,9010,35,0.006478999106344974
2018-09-11,8974,9012,8956,9005,235,-0.0005549389567147678
2018-09-12,8956,8996,8934,9000,5543,-0.0005552470849528035
2018-09-13,8974,9030,8974,9027,9861,0.0029999999999998916
2018-09-14,9047,9111,9047,9117,27,0.009970089730807485
2018-09-17,9047,9067,8991,9045,63,-0.007897334649555776
2018-09-18,8956,9051,8956,9058,166,0.0014372581536761242
2018-09-19,9043,9051,8991,9058,196,0.0
2018-09-20,9072,9132,9067,9140,398,0.009052771031132778
2018-09-21,9136,9221,9132,9227,543,0.009518599562363228
2018-09-27,9181,9338,9181,9344,36,0.01268017773924357
2018-09-28,9312,9368,9303,9375,29,0.0033176369863012756
2018-10-01,9368,9376,9328,9385,35,0.0010666666666667712
2018-10-02,9312,9368,9246,9292,312,-0.009909429941395875
2018-10-04,9282,9282,9176,9227,76,-0.006995264743865692
2018-10-05,9221,9250,9150,9239,77441,0.0013005310501787992
2018-10-08,9172,9190,9159,9192,24,-0.005087130641844406
2018-10-10,9168,9181,9111,9188,19344,-0.0004351610095735259
2018-10-11,8986,9038,8799,8805,19453,-0.04168480626904658
2018-10-12,8808,8886,8756,8846,24297,0.0046564452015900315
2018-10-15,8780,8848,8756,8851,24,0.000565227221343001
2018-10-16,8865,8865,8774,8825,63272,-0.0029375211840469984
2018-10-17,8861,8969,8861,8974,365,0.01688385269121806
2018-10-18,8886,8929,8873,8929,29922,-0.0050144862937374635
2018-10-19,8826,8891,8769,8894,32,-0.0039198118490312295
2018-10-22,8808,8969,8808,8974,23,0.008994827973914932
2018-10-23,8891,8891,8725,8805,12183,-0.018832181858702945
2018-10-24,8803,8857,8785,8843,39,0.004315729699034598
2018-10-25,8641,8725,8641,8730,11352,-0.012778468845414448
2018-10-26,8672,8725,8571,8629,1230,-0.011569301260022868
2018-10-29,8587,8616,8527,8536,282,-0.010777610383590264
2018-10-30,8490,8545,8474,8495,443,-0.004803186504217405
2018-10-31,8490,8562,8449,8571,1211,0.008946439081812807
2018-11-01,8527,8572,8439,8470,30,-0.011783922529459812
2018-11-02,8482,8681,8482,8687,39,0.025619834710743694
2018-11-05,8567,8593,8486,8603,35,-0.00966962127316684
2018-11-06,8612,8647,8550,8653,147,0.005811926072300411
2018-11-07,8602,8673,8602,8653,75,0.0
2018-11-08,8730,8775,8681,8691,41,0.004391540506182734
2018-11-09,8659,8722,8642,8687,9934,-0.00046024623173401835
2018-11-12,8633,8726,8598,8730,141,0.0049499251755495965
2018-11-13,8576,8686,8511,8691,9610,-0.0044673539518900185
2018-11-14,8628,8647,8572,8629,47,-0.007133816591876618
2018-11-15,8550,8655,8545,8663,33338,0.003940201645613595
2018-11-16,8663,8686,8624,8691,8064,0.003232136673207986
2018-11-19,8651,8708,8637,8683,135452,-0.0009204924634679257
2018-11-20,8557,8659,8557,8667,16150,-0.0018426811010019417
2018-11-21,8541,8593,8506,8603,31998,-0.007384331371870334
2018-11-22,8557,8624,8557,8634,5039,0.0036033941648261347
2018-11-23,8581,8624,8515,8568,99,-0.007644197359277238
2018-11-26,8495,8576,8495,8574,12621,0.0007002801120448154
2018-11-27,8598,8647,8545,8649,1985,0.008747375787263811
2018-11-28,8598,8621,8550,8629,1049,-0.002312406058503913
2018-11-29,8668,8668,8607,8658,70,0.0033607602271410464
2018-11-30,8617,8647,8567,8603,7190,-0.006352506352506393
2018-12-03,8659,8735,8637,8721,19623,0.013716145530628943
2018-12-04,8690,8690,8602,8645,95,-0.008714596949891074
2018-12-05,8532,8621,8527,8629,12193,-0.0018507807981492652
2018-12-06,8572,8572,8490,8544,22629,-0.009850504114034098
2018-12-07,8527,8527,8486,8527,59,-0.001989700374531833
2018-12-10,8434,8444,8383,8434,554077,-0.010906532191861107
2018-12-11,8427,8439,8374,8431,545305,-0.00035570310647381476
2018-12-12,8427,8515,8427,8522,519707,0.010793500177914916
2018-12-13,8502,8545,8502,8536,524059,0.0016428068528513418
2018-12-14,8523,8562,8434,8495,564991,-0.004803186504217405
2018-12-17,8453,8500,8449,8473,516775,-0.002589758681577403
2018-12-18,8400,8449,8400,8446,574664,-0.0031865927062433297
2018-12-19,8422,8502,8418,8508,517961,0.00734075301918069
2018-12-20,8434,8482,8430,8487,567619,-0.0024682651622003338
2018-12-21,8465,8506,8404,8513,568615,0.003063508895958522
2018-12-24,8523,8523,8456,8518,880156,0.0005873370139786172
2018-12-26,8430,8453,8273,8417,891769,-0.011857243484385993
2018-12-27,8474,8515,8427,8477,532976,0.007128430557205689
2018-12-28,8474,8523,8456,8532,585323,0.006488144390704331
2019-01-02,8523,8523,8329,8386,8297,-0.017112048757618403
2019-01-03,8329,8360,8300,8325,146,-0.00727402814214162
2019-01-04,8273,8348,8273,8351,45,0.003123123123123017
2019-01-07,8395,8479,8395,8446,63,0.011375883127769049
2019-01-08,8444,8449,8383,8396,2129,-0.005919962112242438
2019-01-09,8392,8500,8392,8495,62323,0.011791329204382972
2019-01-10,8500,8520,8470,8527,30084,0.0037669217186580006
2019-01-11,8515,8545,8490,8553,31293,0.0030491380321331363
2019-01-14,8527,8541,8449,8500,440510,-0.006196656144043078
2019-01-15,8495,8642,8495,8649,385673,0.017529411764705793
2019-01-16,8642,8713,8612,8717,316199,0.007862180598913193
2019-01-17,8713,8765,8700,8769,383264,0.005965355053344057
2019-01-18,8765,8800,8752,8805,595885,0.004105371193978691
2019-01-21,8818,8835,8748,8793,322992,-0.0013628620102215105
2019-01-22,8775,8786,8703,8762,327236,-0.003525531672921689
2019-01-23,8730,8781,8681,8774,313226,0.0013695503309747448
2019-01-24,8770,8866,8735,8870,328451,0.010941417825393263
2019-01-25,8871,8982,8844,8975,562829,0.01183765501691103
2019-01-28,8957,8999,8935,8975,316723,0.0
2019-01-29,8966,8999,8907,9006,301546,0.0034540389972144148
2019-01-30,8997,9078,8962,9085,303259,0.00877192982456143
2019-01-31,9139,9148,9078,9115,311661,0.003302146395156802
2019-02-01,9109,9201,9099,9136,304046,0.0023038946791003045
2019-02-07,9162,9162,9088,9131,301906,-0.0005472854640981017
2019-02-08,9073,9078,8970,9023,304238,-0.011827839229000103
2019-02-11,9009,9009,8922,9001,556031,-0.0024382134545051226
2019-02-12,8987,9049,8982,9042,297669,0.004555049438951242
2019-02-13,9088,9109,9045,9101,325209,0.006525105065251058
2019-02-14,9065,9162,9023,9166,302781,0.007142072299747282
2019-02-15,9104,9109,9004,9063,293570,-0.011237180885882658
2019-02-18,9065,9139,9065,9121,301286,0.00639964691603212
2019-02-19,9088,9114,9051,9091,406534,-0.003289113035851332
