Date,Open,High,Low,Close,Volume,Change
2014-04-15,19690,19766,19605,19649,293,-0.002183627869185467
2014-04-16,19590,19646,19562,19625,48,-0.0012214362054048244
2014-04-17,19623,19681,19567,19600,113,-0.001273885350318471
2014-04-18,19690,19738,19690,19728,32,0.0065306122448980375
2014-04-21,19681,19681,19603,19610,30,-0.005981346309813507
2014-04-22,19639,19639,19512,19621,40,0.0005609382967872723
2014-04-23,19585,19613,19485,19560,93,-0.0031089139187605586
2014-04-24,19603,19603,19446,19532,19,-0.001431492842535742
2014-04-25,19494,19505,19252,19302,146,-0.011775547818963727
2014-04-28,19236,19309,19236,19254,21,-0.0024867889337892857
2014-04-29,19324,19324,19276,19318,407,0.0033239846265711304
2014-04-30,19373,19410,19337,19415,12,0.00502122372916447
2014-05-02,19387,19416,19313,19424,86,0.00046355910378581555
2014-05-07,19446,19446,19098,19144,81,-0.01441515650741354
2014-05-08,19163,19163,19045,19129,123,-0.0007835353113246901
2014-05-09,19066,19239,19066,19251,66,0.006377751058602055
2014-05-12,19261,19261,19041,19112,270,-0.007220404134850145
2014-05-13,19171,19219,19069,19213,87,0.005284637923817392
2014-05-14,19239,19441,19239,19449,109,0.012283349815229272
2014-05-15,19428,19490,19428,19440,90,-0.00046274872744100914
2014-05-16,19433,19449,19324,19455,9,0.0007716049382715529
2014-05-19,19485,19508,19449,19492,12,0.001901824723721468
2014-05-20,19567,19567,19363,19411,52,-0.004155550995280088
2014-05-21,19341,19406,19317,19367,106,-0.0022667559631136536
2014-05-22,19437,19437,19355,19444,69,0.003975835183559706
2014-05-23,19505,19517,19469,19475,887,0.001594322155934913
2014-05-26,19550,19581,19465,19496,539,0.0010783055198972935
2014-05-27,19557,19557,19267,19395,513,-0.005180549856380834
2014-05-28,19292,19461,19292,19460,113,0.0033513792214487914
2014-05-29,19457,19457,19305,19313,142,-0.007553956834532416
2014-05-30,19272,19272,19143,19218,59,-0.004918966499249167
2014-06-02,19130,19163,19066,19173,161,-0.0023415547923821833
2014-06-03,19069,19069,18961,19060,85,-0.005893704688885393
2014-06-05,18961,18961,18884,18959,55,-0.0052990556138510225
2014-06-09,18994,19232,18994,19165,53,0.010865551980589583
2014-06-10,19195,19224,19176,19234,38,0.003600313070701855
2014-06-11,19257,19309,19257,19318,120,0.004367266299261763
2014-06-12,19228,19243,19163,19254,499,-0.003312972357386923
2014-06-13,19154,19154,19112,19153,88,-0.005245663238807485
2014-06-16,19146,19146,19146,19158,0,0.0002610557092883603
2014-06-17,19188,19206,19183,19218,166,0.003131850923896007
2014-06-18,19239,19239,19108,19158,10,-0.0031220730565095778
2014-06-19,19192,19332,19192,19333,885,0.009134565194696798
2014-06-20,19337,19337,19082,19133,918,-0.010345005948378394
2014-06-23,19117,19168,19086,19162,77,0.0015157058485339991
2014-06-24,19123,19300,19091,19290,93,0.006679887276902274
2014-06-25,19284,19284,19154,19230,37,-0.0031104199066873672
2014-06-26,19272,19341,19272,19348,6,0.006136245449817945
2014-06-27,19378,19420,19296,19415,248,0.00346289022121149
2014-06-30,19449,19490,19425,19496,5778,0.004172031934071674
2014-07-01,19485,19485,19485,19492,11,-0.0002051702913418163
2014-07-02,19525,19605,19525,19568,12,0.003899035501744308
2014-07-03,19567,19567,19474,19487,37,-0.004139411283728522
2014-07-04,19469,19521,19441,19475,12,-0.0006157951454816013
2014-07-07,19532,19532,19437,19472,5,-0.0001540436456995975
2014-07-08,19441,19441,19441,19449,50,-0.0011811832374691855
2014-07-09,19344,19373,19305,19378,17,-0.003650573294256776
2014-07-10,19410,19410,19368,19385,10,0.00036123438951385367
2014-07-11,19288,19305,19215,19313,112,-0.0037142120196027584
2014-07-14,19363,19414,19341,19395,109,0.004245844767772899
2014-07-15,19425,19512,19425,19521,102,0.006496519721577831
2014-07-16,19525,19525,19525,19532,0,0.0005634957225550963
2014-07-17,19605,19681,19605,19685,136,0.007833299201310595
2014-07-18,19585,19609,19557,19605,141,-0.004064008128016217
2014-07-21,19603,19603,19603,19610,0,0.0002550369803622221
2014-07-22,19654,19733,19618,19728,146,0.006017338092809688
2014-07-23,19723,19779,19723,19784,11,0.0028386050283859543
2014-07-24,19795,19868,19787,19864,24,0.004043671653861658
2014-07-25,19855,19883,19822,19889,102,0.0012585581957309522
2014-07-28,19883,20137,19883,20098,1385,0.010508321182563174
2014-07-29,20170,20256,20170,20254,381,0.0077619663648125226
2014-07-30,20325,20567,20325,20498,229,0.012047003061123718
2014-07-31,20510,20613,20438,20521,1127,0.0011220606888477924
2014-08-01,20501,20676,20501,20682,165,0.007845621558403515
2014-08-04,20761,20761,20619,20738,296,0.00270766850401305
2014-08-05,20685,20685,20451,20458,153,-0.013501784164336006
2014-08-06,20474,20539,20410,20447,208,-0.0005376869684231567
2014-08-07,20393,20405,20277,20339,186,-0.0052819484520956195
2014-08-08,20311,20337,20186,20262,167,-0.0037858301784748916
2014-08-11,20365,20377,20314,20354,62,0.004540519198499737
2014-08-12,20378,20378,20186,20270,513,-0.004126952933084405
2014-08-13,20329,20405,20277,20408,257,0.006808090774543585
2014-08-14,20350,20510,20350,20443,208,0.001715013720109848
2014-08-18,20451,20501,20370,20426,525,-0.0008315804920999703
2014-08-19,20418,20515,20418,20481,906,0.002692646626848205
2014-08-20,20519,20519,20303,20366,985,-0.005614960207021125
2014-08-21,20350,20387,20095,20140,1282,-0.011096926249631767
2014-08-22,20083,20289,20083,20298,120,0.007845084409136005
2014-08-25,20225,20401,20225,20382,1003,0.004138338752586401
2014-08-26,20418,20477,20378,20451,450,0.003385340005887638
2014-08-27,20534,20619,20501,20543,396,0.004498557527749192
2014-08-28,20505,20680,20505,20585,292,0.002044492041084478
2014-08-29,20527,20527,20337,20408,414,-0.008598494049064875
2014-09-01,20316,20393,20239,20370,67,-0.0018620148961191463
2014-09-02,20361,20393,20204,20326,349,-0.0021600392734413276
2014-09-03,20186,20378,20186,20363,347,0.0018203286431170973
2014-09-04,20390,20447,20387,20403,247,0.001964347100132491
2014-09-05,20378,20464,20357,20431,182,0.0013723472038424944
2014-09-11,20393,20464,20357,20431,186,0.0
2014-09-12,20378,20487,20289,20493,356,0.003034604277813102
2014-09-15,20410,20410,20303,20403,46,-0.004391743522178304
2014-09-16,20418,20482,20378,20454,186,0.0024996324069990195
2014-09-17,20491,20648,20491,20599,34,0.007089077930967136
2014-09-18,20613,20613,20534,20614,28,0.0007281906888683132
2014-09-19,20660,20732,20660,20698,136,0.004074900553022287
2014-09-22,20668,20668,20501,20583,103,-0.005556092376075017
2014-09-23,20527,20579,20438,20579,247,-0.00019433513093325416
2014-09-24,20524,20555,20487,20518,99,-0.002964186792361101
2014-09-25,20613,20613,20415,20471,80,-0.0022906716054196252
2014-09-26,20325,20337,20225,20270,97,-0.009818768013287071
2014-09-29,20244,20261,20043,20122,383,-0.007301430685742516
2014-09-30,20106,20137,20018,20114,48,-0.00039757479375812643
2014-10-01,20163,20163,19926,19934,76,-0.008948990752709607
2014-10-02,19810,19838,19641,19733,92,-0.010083274806862663
2014-10-06,19755,19755,19667,19723,61,-0.0005067653169816833
2014-10-07,19701,19783,19651,19780,192,0.002890026872179652
2014-10-08,19662,19870,19658,19874,25559,0.004752275025277974
2014-10-10,19695,19695,19585,19692,36,-0.009157693468853756
2014-10-13,19505,19613,19465,19572,154,-0.006093845216331495
2014-10-14,19654,19654,19505,19521,68,-0.002605763335377098
2014-10-15,19446,19485,19309,19432,352,-0.004559192664310263
2014-10-16,19368,19406,19183,19370,667,-0.0031906134211610038
2014-10-17,19478,19478,19272,19373,634,0.0001548786783687195
2014-10-20,19490,19530,19461,19512,218,0.0071749341867548555
2014-10-21,19437,19437,19284,19398,335,-0.005842558425584232
2014-10-22,19605,19686,19537,19681,66,0.014589132900298951
2014-10-23,19609,19710,19557,19610,533,-0.003607540267262843
2014-10-24,19690,19690,19441,19460,105,-0.007649158592554772
2014-10-27,19613,19677,19609,19625,99,0.00847893114080156
2014-10-28,19674,19674,19490,19499,219,-0.006420382165605143
2014-10-29,19590,19919,19517,19892,467,0.02015487973742247
2014-10-30,19801,19801,19541,19657,27,-0.011813794490247331
2014-10-31,19545,19594,19485,19572,330,-0.004324159332553257
2014-11-03,19521,19609,19478,19483,322,-0.004547312487226618
2014-11-04,19545,19605,19284,19330,193,-0.00785300005132683
2014-11-05,19406,19465,19406,19455,21,0.006466632177961618
2014-11-06,19490,19581,19410,19545,106,0.004626060138781751
2014-11-07,19482,19609,19457,19568,63,0.0011767715528268052
2014-11-10,19627,19635,19569,19596,7501,0.0014309076042517965
2014-11-11,19603,19609,19512,19586,134,-0.0005103082261685987
2014-11-12,19525,19710,19502,19688,300,0.005207801490860753
2014-11-13,19681,19715,19627,19661,38,-0.001371393742381155
2014-11-14,19642,19642,19525,19621,132,-0.0020344845124866673
2014-11-17,19581,19667,19574,19654,39,0.0016818714642474752
2014-11-18,19651,19795,19642,19715,359,0.0031036939045487877
2014-11-19,19792,19822,19726,19800,101,0.004311437991377121
2014-11-20,19530,19801,19530,19719,54,-0.004090909090909145
2014-11-21,19766,19818,19738,19809,21,0.0045641259698767644
2014-11-24,20025,20221,20025,20205,12534,0.019990913221263007
2014-11-25,20190,20190,20190,20197,66,-0.0003959415986142245
2014-11-26,20163,20163,20050,20110,1091,-0.004307570431252183
2014-11-27,20091,20091,19910,19916,462,-0.00964694181999004
2014-11-28,19870,19870,19798,19849,107,-0.0033641293432415953
2014-12-01,19686,19686,19437,19496,257,-0.017784271247921812
2014-12-02,19453,19554,19446,19548,106,0.002667213787443501
2014-12-03,19525,19618,19490,19619,51,0.003632085123797868
2014-12-04,19567,19662,19567,19637,17829,0.0009174779550435996
2014-12-05,19667,19738,19667,19696,32,0.0030045322605285474
2014-12-08,19654,19706,19581,19649,57,-0.002386271324126721
2014-12-09,19557,19557,19478,19483,53,-0.008448267087383554
2014-12-10,19391,19401,19163,19226,22,-0.013190987014320199
2014-12-11,19054,19054,18872,18879,80,-0.018048476022053506
2014-12-12,18916,19094,18876,19023,93,0.00762752264420774
2014-12-15,18907,19045,18819,19051,124,0.001471902433895833
2014-12-16,19058,19130,18928,18991,255,-0.0031494409742270912
2014-12-17,19112,19139,19003,19148,48,0.008267073877099573
2014-12-18,19265,19265,18884,19008,202,-0.007311468560685208
2014-12-19,19206,19261,19098,19105,182,0.005103114478114401
2014-12-22,19219,19368,19200,19326,977,0.011567652447003418
2014-12-23,19359,19433,19332,19420,27,0.0048639138983752606
2014-12-24,19391,19505,19373,19496,203,0.0039134912461380456
2014-12-26,19505,19562,19505,19548,19,0.002667213787443501
2014-12-29,19569,19577,19289,19357,65,-0.009770820544301229
2014-12-30,19391,19441,19119,19162,378,-0.010073875083948969
2015-01-02,18976,19108,18957,19105,385,-0.0029746373029955198
2015-01-05,18998,19026,18768,19023,132,-0.004292070138707138
2015-01-06,18834,18876,18632,18761,761,-0.013772801345739327
2015-01-07,18639,18682,18632,18670,751,-0.0048504877138745295
2015-01-08,18699,18884,18699,18828,69,0.008462774504552684
2015-01-09,18925,19134,18925,19137,114,0.016411727214786564
2015-01-12,19012,19127,19012,19049,21,-0.00459842190520976
2015-01-13,19073,19077,19030,19044,19,-0.00026248097012970817
2015-01-14,19045,19108,19003,19013,19,-0.0016278092837639369
2015-01-15,18952,18965,18822,18959,1247,-0.002840161994424828
2015-01-16,18976,18989,18855,18953,101,-0.0003164723877842057
2015-01-19,19098,19204,19098,19177,54,0.011818709439138875
2015-01-20,19219,19284,19178,19265,126,0.004588830369713692
2015-01-21,19215,19284,19134,19286,80,0.0010900596937450935
2015-01-22,19425,19490,19373,19380,69,0.0048740018666391105
2015-01-23,19521,19574,19474,19480,18,0.005159958720330149
2015-01-26,19530,19545,19446,19517,38,0.001899383983572811
2015-01-27,19613,19818,19609,19825,225,0.015781113900702026
2015-01-28,19758,19827,19758,19829,31,0.000201765447667146
2015-01-29,19654,19855,19646,19816,149,-0.0006556054263956446
2015-01-30,19892,19892,19838,19849,241,0.0016653209527655033
2015-02-02,19915,19966,19870,19930,37,0.00408081011637873
2015-02-03,20029,20043,19855,20033,277,0.005168088309081886
2015-02-04,20159,20159,20135,20164,302,0.006539210302999976
2015-02-05,20101,20101,20013,20031,273,-0.006595913509224394
2015-02-06,20050,20095,19987,20089,257,0.0028955119564675336
2015-02-09,20087,20150,20053,20102,290,0.0006471203146001248
2015-02-10,20083,20170,19935,19976,338,-0.006268033031539111
2015-02-11,20018,20091,20018,20094,159,0.005907088506207359
2015-02-12,20087,20087,19895,20021,355,-0.0036329252513187527
2015-02-13,20106,20221,20106,20229,328,0.010389091453973265
2015-02-16,20274,20342,20221,20229,293,0.0
2015-02-17,20252,20356,20198,20366,264,0.0067724553858321546
2015-02-23,20434,20497,20350,20508,301,0.006972404988706771
2015-02-24,20497,20636,20497,20635,273,0.006192705285742228
2015-02-25,20689,20719,20636,20696,298,0.002956142476375101
2015-02-26,20676,20680,20608,20682,276,-0.0006764592191728092
2015-02-27,20603,20616,20501,20558,253,-0.00599555168745769
2015-03-02,20584,20640,20527,20599,301,0.0019943574277654363
2015-03-03,20527,20613,20460,20599,235,0.0
2015-03-04,20570,20592,20434,20454,295,-0.007039176659061175
2015-03-05,20415,20608,20415,20609,296,0.007577979857240624
2015-03-06,20673,20673,20531,20546,296,-0.003056916880974314
2015-03-09,20551,20551,20333,20370,267,-0.008566144261656805
2015-03-10,20423,20430,20234,20403,252,0.0016200294550809957
2015-03-11,20207,20207,20046,20081,1054,-0.015781992844189574
2015-03-12,20046,20249,20018,20173,45,0.004581445147153973
2015-03-13,20159,20242,20117,20226,1631,0.002627274079214814
2015-03-16,20249,20249,20102,20222,34,-0.00019776525264514344
2015-03-17,20249,20477,20249,20431,200,0.01033527840965287
2015-03-18,20531,20531,20410,20508,284,0.0037687827321226663
2015-03-19,20487,20636,20487,20642,9300,0.006534035498342083
2015-03-20,20588,20636,20531,20623,319,-0.0009204534444336998
2015-03-23,20689,20736,20584,20674,282,0.0024729670755951894
2015-03-24,20660,20708,20603,20703,298,0.001402728064235248
2015-03-25,20685,20727,20632,20670,259,-0.0015939718881321507
2015-03-26,20665,20851,20660,20796,248,0.006095791001451412
2015-03-27,20827,20827,20685,20716,373,-0.0038468936333910797
2015-03-30,20652,20736,20632,20716,292,0.0
2015-03-31,20770,20786,20652,20796,276,0.0038617493724657503
2015-04-01,20691,20727,20588,20706,319,-0.004327755337564909
2015-04-02,20732,20909,20732,20909,304,0.009803921568627416
2015-04-03,20886,20965,20827,20971,289,0.002965230283609843
2015-04-06,20956,20956,20808,20828,161,-0.006818940441562171
2015-04-07,20877,20932,20823,20871,412,0.0020645285193008345
2015-04-08,20858,21029,20858,21035,410,0.007857793110056965
2015-04-09,20949,21068,20923,21014,317,-0.0009983361064891394
2015-04-10,21086,21285,21036,21219,309,0.009755401161130717
2015-04-13,21316,21360,21225,21359,237,0.006597860408124712
2015-04-14,21367,21583,21367,21536,1638,0.008286904817641272
2015-04-15,21491,21591,21439,21600,390,0.002971768202080227
2015-04-16,21667,21736,21573,21701,237,0.004675925925925917
2015-04-17,21774,21904,21708,21893,1181,0.008847518547532296
2015-04-20,21740,22014,21721,21996,1678,0.0047047001324624915
2015-04-21,21972,21997,21893,21902,301,-0.004273504273504258
2015-04-22,21872,22066,21629,21857,604,-0.0020546068852159705
2015-04-23,21922,22243,21885,22251,723,0.018026261609553007
2015-04-24,22291,22447,21977,22133,769,-0.005303132443485681
2015-04-27,22198,22250,22141,22185,845,0.002349432973388188
2015-04-28,22320,22368,22231,22252,189,0.003020058598151909
2015-04-29,22377,22377,22145,22298,518,0.0020672299119179893
2015-04-30,22231,22280,22116,22199,2405,-0.004439860077136926
2015-05-04,22235,22300,22120,22168,322,-0.0013964592999684555
2015-05-06,22161,22198,22076,22104,616,-0.002887044388307447
2015-05-07,22072,22072,21618,21832,898,-0.012305465074194721
2015-05-08,21784,21881,21694,21767,231,-0.002977281055331571
2015-05-11,21886,21978,21886,21924,293,0.007212753250332993
2015-05-12,21872,21958,21837,21924,441,0.0
2015-05-13,21994,22133,21987,22104,335,0.008210180623973828
2015-05-14,22060,22060,21938,21945,694,-0.0071932681867534765
2015-05-15,21922,21990,21674,21683,325,-0.011938938254727693
2015-05-18,21728,21752,21647,21736,1125,0.0024443112115482
2015-05-19,21739,21841,21623,21820,314,0.003864556496135485
2015-05-20,21773,21881,21661,21803,362,-0.0007791017415215151
2015-05-21,21853,21938,21739,21767,302,-0.0016511489244599442
2015-05-22,21853,22152,21853,22140,1524,0.01713603160747912
2015-05-26,22156,22156,21987,22140,106,0.0
2015-05-27,21905,21905,21506,21597,376,-0.024525745257452547
2015-05-28,21609,21659,21406,21415,1205,-0.008427096355975383
2015-05-29,21343,21570,21331,21506,18001,0.004249357926686903
2015-06-01,21560,21560,21319,21466,1599,-0.001859946061564255
2015-06-02,21436,21581,21422,21473,188,0.0003260970837604127
2015-06-03,21529,21647,21399,21406,549,-0.0031201974572718782
2015-06-04,21287,21370,21114,21117,169,-0.013500887601607059
2015-06-05,21133,21133,20954,20969,55,-0.0070085712932708155
2015-06-08,21012,21098,20935,21069,262,0.00476894463255273
2015-06-09,21058,21339,21058,21237,333,0.007973800370212114
2015-06-10,21402,21410,21223,21244,319,0.0003296134105570392
2015-06-11,21354,21411,21164,21223,439,-0.000988514404066998
2015-06-12,21399,21399,20963,21010,237,-0.010036281392828528
2015-06-15,20926,21036,20841,20948,345,-0.0029509757258447955
2015-06-16,20883,20926,20540,20753,436,-0.009308764559862515
2015-06-17,20676,20676,20489,20585,651,-0.008095215149616974
2015-06-18,20747,20747,20582,20666,2413,0.003934904056351662
2015-06-19,20779,20841,20688,20743,309,0.003725926642794919
2015-06-22,20708,20893,20708,20807,322,0.0030853781998747554
2015-06-23,20870,21022,20812,21006,2926,0.009564089008506693
2015-06-24,20975,21091,20968,21088,445,0.0039036465771684625
2015-06-25,21164,21195,21124,21158,323,0.0033194233687405816
2015-06-26,21173,21247,21101,21223,185,0.003072124019283473
2015-06-29,20926,20926,20764,20869,1466,-0.01668001696272914
2015-06-30,20763,21022,20763,21024,531,0.0074272844889549106
2015-07-01,21050,21214,20975,21195,291,0.008133561643835607
2015-07-02,21218,21227,21153,21184,811,-0.0005189903279074759
2015-07-03,21176,21271,21114,21276,292,0.004342900302114705
2015-07-06,21137,21137,20859,20874,365,-0.018894529046813324
2015-07-07,20963,21078,20823,21081,798,0.009916642713423407
2015-07-08,21086,21173,20841,20847,374,-0.01110004269247189
2015-07-09,20761,20820,20545,20828,522,-0.000911402120209126
2015-07-10,20881,20908,20766,20856,316,0.0013443441521028276
2015-07-13,20792,21086,20792,21024,259,0.008055235903337232
2015-07-14,21129,21200,21065,21166,201,0.006754185692541936
2015-07-15,21205,21251,20958,20964,358,-0.009543607672682586
2015-07-16,21032,21086,20980,21013,205,0.0023373402022515144
2015-07-17,21050,21050,20688,20695,299,-0.015133488792652194
2015-07-20,20783,20783,20688,20724,13903,0.0014013046629621773
2015-07-21,20742,20939,20742,20911,493,0.009023354564755781
2015-07-22,20795,20812,20688,20727,20297,-0.008799196595093539
2015-07-23,20795,20795,20561,20661,284,-0.0031842524243740344
2015-07-24,20544,20610,20345,20366,366,-0.014278108513624654
2015-07-27,20181,20383,20111,20386,325,0.0009820288716488879
2015-07-28,20168,20310,20096,20318,797,-0.003335622486019818
2015-07-29,20357,20357,20228,20235,169,-0.004085047740919334
2015-07-30,20357,20540,20357,20459,16898,0.011069928341981727
2015-07-31,20561,20565,20411,20573,847,0.005572119849454937
2015-08-03,20630,20654,20443,20519,307,-0.002624799494483021
2015-08-04,20558,20708,20528,20715,286,0.00955212242312009
2015-08-05,20719,20828,20655,20776,321,0.00294472604392948
2015-08-06,20875,20996,20751,20759,258,-0.0008182518290335006
2015-08-07,20691,20711,20611,20650,432,-0.005250734621128239
2015-08-10,20582,20582,20424,20472,703,-0.008619854721549691
2015-08-11,20638,20638,20356,20366,261,-0.005177803829620964
2015-08-12,20461,20512,20303,20363,107,-0.00014730433074727767
2015-08-13,20346,20479,20280,20354,44,-0.0004419780975298826
2015-08-17,20467,20467,20255,20265,264,-0.004372604893387089
2015-08-18,20353,20464,20277,20464,378,0.009819886503824371
2015-08-19,26580,26580,20083,20321,698,-0.006987881157153986
2015-08-20,20197,20213,19999,20090,667,-0.011367550809507354
2015-08-21,19768,19829,19605,19733,1543,-0.017770034843205607
2015-08-24,19573,19598,18929,19123,283,-0.03091268433588401
2015-08-25,19232,19261,18949,19127,11,0.00020917220101446254
2015-08-26,19043,19630,18958,19637,86,0.02666387828723793
2015-08-27,19670,19748,19540,19685,804,0.002444365228904566
2015-08-28,19808,20004,19755,19957,314,0.013817627635255292
2015-08-31,19841,19971,19765,19916,358,-0.0020544169965425185
2015-09-01,19797,19891,19707,19818,4980,-0.004920666800562357
2015-09-02,19630,19829,19553,19762,3745,-0.002825713997376078
2015-09-03,19849,19877,19687,19719,928,-0.0021758931282258587
2015-09-04,19609,19627,19411,19430,500,-0.014655915614382065
2015-09-07,19532,19618,19467,19511,76,0.0041688111168296516
2015-09-08,19603,19603,19379,19527,244,0.0008200502280764077
2015-09-09,19623,19951,19623,19957,66,0.022020791724279176
2015-09-10,19923,20390,19923,20358,7344,0.020093200380818743
2015-09-11,20325,20448,20303,20431,312,0.0035858139306415016
2015-09-14,20416,20416,20219,20293,3000,-0.006754441779648568
2015-09-15,20316,20406,20273,20386,235,0.004582861085103307
2015-09-16,20507,20795,20472,20731,728,0.01692337878936523
2015-09-17,20841,20845,20643,20734,1174,0.0001447108195455904
2015-09-18,20672,20672,20434,20585,6059,-0.007186264107263418
2015-09-21,20434,20467,20284,20390,507,-0.009472917172698603
2015-09-22,20493,20561,20390,20556,564,0.008141245708680689
2015-09-23,20316,20394,20213,20224,309,-0.016151002140494253
2015-09-24,20303,20305,20115,20134,531,-0.004450158227848111
2015-09-25,20237,20260,20165,20244,790,0.00546339525181283
2015-09-30,19999,20419,19999,20426,225,0.008990318118948792
2015-10-01,20248,20540,20248,20540,161,0.005581122099285185
2015-10-02,20597,20679,20434,20452,295,-0.004284323271665058
2015-10-05,20484,20597,20394,20426,681,-0.0012712693135146225
2015-10-06,20578,20616,20406,20448,184,0.0010770586507391489
2015-10-07,20346,20484,20346,20472,420,0.0011737089201877549
2015-10-08,20479,20528,20375,20504,10,0.0015631105900741904
2015-10-12,20736,21068,20736,20980,269,0.02321498244245035
2015-10-13,20991,21050,20910,21010,355,0.0014299332697806921
2015-10-14,21005,21005,20795,20936,302,-0.003522132317943849
2015-10-15,20848,21133,20833,21055,200,0.005683989300726111
2015-10-16,21169,21169,20935,20948,321,-0.005081928283068193
2015-10-19,21007,21154,20988,21034,1246,0.004105403857170176
2015-10-20,21032,21073,20991,21078,108,0.0020918512883902896
2015-10-21,21086,21310,21068,21318,113,0.011386279533162513
2015-10-22,21162,21223,21000,21044,777,-0.012852988085186201
2015-10-23,21198,21374,21153,21228,2371,0.008743584869796539
2015-10-26,21399,21443,21263,21302,201,0.003485961937064186
2015-10-27,21331,21331,21169,21186,333,-0.005445498075298039
2015-10-28,21234,21234,21073,21180,370,-0.0002832058906825363
2015-10-29,21138,21138,20914,20943,438,-0.011189801699716728
2015-10-30,20893,21000,20893,20973,48,0.0014324595330181822
2015-11-02,20996,21000,20815,20900,342,-0.003480665617698997
2015-11-03,21012,21195,21012,21200,587,0.014354066985645897
2015-11-04,21251,21354,21162,21264,764,0.0030188679245282124
2015-11-05,21227,21227,21045,21158,468,-0.004984951091045908
2015-11-06,21210,21210,20939,20989,98,-0.007987522450137119
2015-11-09,20987,20995,20844,20874,542,-0.0054790604602410475
2015-11-10,20804,20837,20619,20661,382,-0.010204081632653073
2015-11-11,20593,20684,20545,20635,27,-0.0012584095639126547
2015-11-12,20639,20715,20597,20724,258,0.0043130603343832785
2015-11-13,20467,20635,20431,20488,479,-0.011387762980119676
2015-11-16,20357,20402,20213,20220,317,-0.013080827801639994
2015-11-17,20390,20411,20253,20342,407,0.006033630069238294
2015-11-18,20316,20316,20101,20118,98,-0.0110116999311769
2015-11-19,20181,20321,20148,20280,10,0.008052490307187687
2015-11-20,20224,20361,20224,20257,66,-0.0011341222879683865
2015-11-23,20298,20361,20209,20297,173,0.00197462605519072
2015-11-24,20273,20479,20270,20488,457,0.00941025767354775
2015-11-25,20467,20467,20350,20358,330,-0.006345177664974666
2015-11-26,20411,20472,20305,20411,1263,0.0026033991551233093
2015-11-27,20431,20496,20366,20459,500,0.00235167311743667
2015-11-30,20428,20434,20119,20265,284,-0.009482379392932172
2015-12-01,20310,20586,20310,20540,642,0.013570194917345235
2015-12-02,20606,20606,20394,20491,232,-0.002385589094449858
2015-12-03,20424,20424,20197,20354,1470,-0.006685862085793803
2015-12-04,20101,20228,20101,20228,566,-0.006190429399626662
2015-12-07,20273,20277,20107,20115,236,-0.005586315997627045
2015-12-08,20063,20152,19926,19969,340,-0.00725826497638582
2015-12-09,19951,19966,19887,19912,1509,-0.0028544243577545148
2015-12-10,19804,19999,19773,19998,3945,0.004319003615909978
2015-12-11,19882,19958,19804,19910,4508,-0.004400440044004417
2015-12-14,19724,19777,19659,19697,83,-0.010698141637368153
2015-12-15,19682,19724,19561,19618,750,-0.0040107630603645195
2015-12-16,19841,20079,19841,20017,438,0.020338464675298207
2015-12-17,20316,20316,20039,20126,228,0.00544537143428081
