Date,Open,High,Low,Close,Volume,Change
2012-08-07,13214,13248,13184,13253,532,0.007066869300911938
2012-08-08,13278,13308,13268,13292,3258,0.002942729947936318
2012-08-09,13298,13317,13273,13322,2982,0.002256996689738111
2012-08-10,13273,13298,13273,13302,103,-0.0015012760846719875
2012-08-13,13969,13969,13303,13322,1930,0.001503533303262694
2012-08-14,13362,13421,13342,13425,858,0.007731571836060658
2012-08-16,13471,13471,13436,13468,32,0.0032029795158285967
2012-08-17,13622,13622,13583,13625,425,0.011657261657261664
2012-08-20,13681,13721,13681,13723,230,0.0071926605504586405
2012-08-21,13711,13711,13686,13689,448,-0.0024775923631858987
2012-08-22,13564,13607,13564,13610,12,-0.005771057053108319
2012-08-23,13691,13701,13691,13704,2,0.006906686260102823
2012-08-24,13564,13632,13564,13634,13,-0.00510799766491532
2012-08-27,13764,13764,13750,13753,902,0.008728179551122262
2012-08-28,13741,13745,13691,13748,245,-0.0003635570420998935
2012-08-29,13691,13736,13691,13738,14,-0.0007273785277858158
2012-08-30,13652,13691,13652,13654,678,-0.006114427136409972
2012-08-31,13544,13583,13525,13586,130,-0.004980225574923058
2012-09-03,13248,13784,13248,13620,23,0.00250257618136307
2012-09-04,14279,14279,13612,13694,1090,0.005433186490455322
2012-09-05,13637,13637,13637,13639,1,-0.004016357528844772
2012-09-06,13637,13637,13637,13639,18,0.0
2012-09-07,13895,13910,13860,13916,591,0.020309406848009415
2012-09-10,14565,14565,13819,13822,219,-0.006754814601897086
2012-09-11,13681,13681,13647,13654,74,-0.012154536246563485
2012-09-12,13466,13647,13466,13649,1229,-0.00036619305697960236
2012-09-13,13662,13662,13662,13664,1,0.001098981610374361
2012-09-14,13838,13838,13769,13793,972,0.009440866510538548
2012-09-17,13769,13799,13741,13793,49,0.0
2012-09-18,13829,13860,13829,13867,6,0.005365040237801821
2012-09-19,13745,13900,13745,13906,74,0.002812432393452191
2012-09-20,13750,13944,13750,13951,132,0.0032360132316986423
2012-09-21,13944,13949,13875,13956,100,0.0003583972475091901
2012-09-24,13949,13949,13865,13926,68,-0.002149613069647449
2012-09-25,13789,13855,13789,13862,323,-0.004595720235530676
2012-09-26,13671,13686,13662,13689,116,-0.012480161592843708
2012-09-27,14170,14170,13569,13581,155,-0.007889546351084853
2012-09-28,13627,13676,13607,13649,305,0.005006995066637154
2012-10-02,13505,13520,13471,13522,45,-0.009304710967836471
2012-10-04,13607,13652,13607,13654,56,0.009761869545925173
2012-10-05,13642,13681,13642,13684,1664,0.002197158341877836
2012-10-08,13554,13554,13554,13556,2079,-0.009353990061385598
2012-10-09,13461,13486,13446,13487,20,-0.00508999704927704
2012-10-10,13219,13263,13219,13268,5204,-0.016237858678727624
2012-10-11,12973,13228,12973,13233,3191,-0.0026379258365993863
2012-10-12,13179,13179,13179,13184,11,-0.0037028640519912726
2012-10-15,13170,13170,13170,13175,1,-0.0006826456310680129
2012-10-16,13199,13238,13199,13243,36,0.005161290322580614
2012-10-17,13362,13362,13362,13365,13,0.00921241410556517
2012-10-18,13337,13337,13308,13342,45,-0.001720912832023913
2012-10-19,13219,13219,13219,13223,17,-0.00891920251836309
2012-10-22,12879,12879,12879,12885,2118,-0.02556152159116687
2012-10-23,13397,13397,12899,12905,2058,0.0015521924718664426
2012-10-24,12846,12846,12846,12850,147,-0.0042619139868268485
2012-10-25,12769,12769,12759,12771,17,-0.006147859922179033
2012-10-26,12689,12689,12640,12688,55,-0.006499099522355389
2012-10-29,12660,12670,12630,12673,99,-0.0011822194199243574
2012-10-30,12769,12769,12581,12663,254,-0.0007890791446382162
2012-10-31,12660,12660,12600,12663,198,0.0
2012-11-01,12492,12541,12492,12546,248,-0.009239516702203243
2012-11-02,12778,12778,12734,12781,212,0.0187310696636378
2012-11-05,12625,12625,12581,12629,169,-0.01189265315702992
2012-11-06,12670,12680,12660,12683,83,0.0042758729907355075
2012-11-07,12709,12709,12665,12713,30,0.0023653709690136804
2012-11-08,12322,12424,12322,12427,646,-0.022496656965311113
2012-11-09,12247,12247,12218,12252,538,-0.014082240283254222
2012-11-12,12282,12282,12247,12277,30,0.0020404831864184736
2012-11-13,12204,12247,12204,12252,119,-0.002036328093182327
2012-11-14,12209,12209,12204,12212,29,-0.0032647730982696688
2012-11-15,12021,12021,11977,12021,356,-0.015640353750409397
2012-11-16,11977,11977,11973,11976,13,-0.0037434489643124458
2012-11-19,12610,12610,12080,12100,31718,0.010354041416165582
2012-11-20,12586,12586,12282,12301,5207,0.016611570247933916
2012-11-21,12238,12242,12194,12247,8,-0.0043898870010568025
2012-11-22,12242,12322,12238,12326,12289,0.006450559320649862
2012-11-23,12749,12749,12277,12341,36872,0.0012169398020445144
2012-11-26,12856,12856,12385,12447,239,0.00858925532776933
2012-11-27,12566,12566,12521,12570,89,0.009881899252832005
2012-11-28,13116,13116,12429,12476,25,-0.007478122513921992
2012-11-29,12546,12591,12546,12590,145,0.009137544084642624
2012-11-30,12620,12620,12581,12624,4,0.002700555996822951
2012-12-03,12650,12650,12650,12653,107,0.002297211660329479
2012-12-04,12600,12600,12596,12600,396,-0.004188729945467484
2012-12-05,12571,12571,12566,12575,180,-0.001984126984126977
2012-12-06,12444,12444,12385,12447,299,-0.010178926441351877
2012-12-07,13018,13018,12546,12551,14,0.008355427010524608
2012-12-10,12395,12395,12395,12399,7,-0.012110588797705324
2012-12-11,12759,12759,12400,12404,17,0.0004032583272843837
2012-12-12,12551,12551,12507,12516,9,0.009029345372460584
2012-12-13,12464,12468,12459,12462,16,-0.004314477468839839
2012-12-14,12410,12410,12390,12394,36,-0.005456588027603959
2012-12-17,12327,12327,12307,12331,248,-0.0050831047280942565
2012-12-18,12424,12424,12424,12427,0,0.007785256670180818
2012-12-20,12365,12464,12365,12467,7743,0.0032187977790294475
2012-12-21,12586,12586,12424,12427,34,-0.003208470361754978
2012-12-24,12464,12464,12459,12467,233,0.0032187977790294475
2012-12-26,12429,12454,12360,12457,83,-0.0008021175904388
2012-12-27,12355,12355,12355,12361,151,-0.007706510395761423
2012-12-28,12759,12759,12312,12316,698,-0.0036404821616373706
2013-01-02,12744,12744,12444,12457,138,0.01144852224748294
2013-01-03,12704,12709,12655,12713,100,0.020550694388697055
2013-01-04,12600,12645,12600,12648,15,-0.005112876583025283
2013-01-07,12581,12581,12581,12585,60,-0.0049810246679317105
2013-01-08,12581,12581,12531,12536,585,-0.00389352403655141
2013-01-09,12581,12581,12521,12575,103,0.0031110402042118235
2013-01-10,12566,12566,12546,12551,408,-0.0019085487077534768
2013-01-11,13051,13051,12571,12575,423,0.0019121982312166885
2013-01-14,12591,12591,12531,12536,524,-0.003101391650099372
2013-01-15,12492,12551,12492,12526,543,-0.0007977026164646128
2013-01-16,12541,12541,12536,12541,192,0.0011975091809037774
2013-01-17,12561,12561,12521,12526,102,-0.0011960768678733746
2013-01-18,12531,12536,12531,12541,151,0.0011975091809037774
2013-01-21,12630,12630,12591,12595,76,0.0043058767243442375
2013-01-22,12660,12719,12660,12663,672,0.005398967844382652
2013-01-23,12660,12719,12660,12723,26,0.004738213693437521
2013-01-24,12630,12630,12625,12629,78,-0.007388194608189846
2013-01-25,12954,12954,12640,12644,49,0.0011877424974264805
2013-01-28,12817,12874,12817,12880,300,0.018664979436887164
2013-01-29,12889,12914,12889,12905,81,0.0019409937888199558
2013-01-30,12869,12869,12869,12875,438,-0.0023246803564509477
2013-01-31,12894,12954,12894,12959,144,0.00652427184466009
2013-02-01,12949,13023,12894,13028,690,0.005324484913959315
2013-02-04,13544,13544,13066,13073,1079,0.0034540988639852888
2013-02-05,12851,12851,12798,12855,4255,-0.016675590912567873
2013-02-06,12939,12998,12939,13004,114,0.011590820692337633
2013-02-07,13018,13018,13013,13018,12,0.001076591817902095
2013-02-08,13013,13027,13013,13033,253,0.0011522507297587747
2013-02-12,13184,13184,13184,13189,0,0.011969615591191696
2013-02-13,13071,13071,13061,13078,24,-0.008416104329365348
2013-02-14,13066,13081,13061,13088,909,0.0007646429117602604
2013-02-15,12993,13051,12993,13058,792,-0.0022921760391197976
2013-02-18,13003,13003,12954,13008,40,-0.0038290703017307415
2013-02-19,13013,13013,13013,13018,33,0.0007687576875767821
2013-02-20,13013,13071,13013,13023,182,0.00038408357658625825
2013-02-21,12856,12914,12856,12919,197,-0.007985871151040436
2013-02-22,12869,12869,12846,12850,4034,-0.005340970663364031
2013-02-25,12963,12963,12904,12910,3,0.0046692607003890885
2013-02-26,12817,12817,12817,12821,4,-0.006893880712625866
2013-02-27,12851,12851,12793,12845,94,0.0018719288667030654
2013-02-28,12919,12919,12919,12924,12,0.006150253016738105
2013-03-04,12949,13008,12949,12954,112,0.002321262766945109
2013-03-05,13046,13046,13046,13053,10,0.0076424270495600855
2013-03-06,12973,13199,12973,13170,788,0.008963456676626125
2013-03-07,13165,13209,13150,13156,115,-0.0010630220197418438
2013-03-08,13179,13238,13179,13199,400,0.00326847065977498
2013-03-11,13347,13367,13322,13342,208,0.010834154102583593
2013-03-12,13377,13426,13377,13425,271,0.006220956378353959
2013-03-13,13362,13377,13317,13375,347,-0.003724394785847296
2013-03-14,13372,13426,13372,13425,126,0.0037383177570093906
2013-03-15,13525,13530,13471,13527,358,0.007597765363128506
2013-03-18,13426,13426,13382,13390,431,-0.010127892363421265
2013-03-19,13317,13520,13317,13463,236,0.005451829723674306
2013-03-20,13466,13525,13466,13527,531,0.004753769590730039
2013-03-21,13637,13642,13583,13644,1733,0.008649367930805063
2013-03-22,13495,13495,13495,13497,367,-0.010773966578715877
2013-03-25,13612,13671,13612,13615,1032,0.008742683559309405
2013-03-26,13535,13535,13520,13522,64,-0.006830701432243846
2013-03-27,13535,13535,13535,13537,766,0.0011093033574915978
2013-03-28,13539,13593,13539,13595,2278,0.004284553446110673
2013-03-29,13598,13691,13598,13694,6573,0.007282089003310066
2013-04-01,13632,13696,13632,13699,6,0.0003651234117132418
2013-04-02,13471,13564,13471,13546,11,-0.011168698445142011
2013-04-03,13716,13741,13716,13719,159,0.012771297800088677
2013-04-04,13603,13662,13603,13664,21,-0.004009038559661837
2013-04-05,13564,13691,13564,13684,1790,0.0014637002341919558
2013-04-08,13686,13736,13681,13738,9,0.003946214557146943
2013-04-09,13843,13895,13838,13892,284,0.011209783083418356
2013-04-10,13843,13860,13843,13867,189,-0.0017995968902966286
2013-04-11,14032,14057,13944,14044,4843,0.012764116247205637
2013-04-12,13838,14062,13838,14069,1803,0.0017801196240387895
2013-04-15,13979,13979,13900,13906,44,-0.011585755917264962
2013-04-16,13691,13736,13691,13699,389,-0.014885660865813333
2013-04-17,13736,13784,13736,13788,818,0.006496824585736194
2013-04-18,13642,13691,13535,13546,2171,-0.017551494052799543
2013-04-19,13377,13441,13377,13400,263,-0.010778089472907149
2013-04-22,13569,13671,13554,13600,1140,0.014925373134328401
2013-04-23,13554,13642,13554,13644,2038,0.003235294117647003
2013-04-24,13750,13750,13750,13753,510,0.00798885957197304
2013-04-25,13741,13789,13716,13763,38,0.000727114084199787
2013-04-26,13726,13750,13667,13753,110,-0.0007265857734505277
2013-04-29,13741,13741,13706,13709,50,-0.0031993019704791292
2013-04-30,13607,13721,13607,13723,2,0.0010212269312130928
2013-05-02,13726,13794,13726,13798,34,0.005465277271733626
2013-05-03,13701,13900,13701,13906,144,0.00782722133642566
2013-05-06,14475,14475,14047,14054,110,0.010642887962030834
2013-05-07,14032,14067,14032,14074,323,0.0014230823964707096
2013-05-08,13974,13999,13915,13971,4145,-0.007318459570839875
2013-05-09,13851,14052,13851,14059,55,0.006298761720707091
2013-05-10,14135,14190,14135,14192,39,0.009460132299594637
2013-05-13,14185,14411,14185,14412,218,0.01550169109357391
2013-05-14,14480,14485,14431,14435,230,0.0015958923119623325
2013-05-15,14624,14624,14475,14539,1386,0.0072047107724282355
2013-05-16,14717,14717,14545,14603,672,0.004401953366806488
2013-05-20,14619,14771,14619,14774,758,0.0117099226186399
2013-05-21,14967,14967,14599,14662,830,-0.007580885339109278
2013-05-22,14967,14967,14644,14657,89,-0.00034101759650795316
2013-05-23,14653,14653,14614,14627,582,-0.002046803575083578
2013-05-24,14644,15114,14644,14701,6545,0.005059137212005238
2013-05-27,15280,15280,14682,14725,394,0.0016325420039453586
2013-05-28,14821,14821,14594,14657,1142,-0.0046179966044143095
2013-05-29,14811,14868,14791,14793,1156,0.009278842873712279
2013-05-30,14791,14791,14687,14705,3620,-0.005948759548435101
2013-05-31,14776,14776,14737,14740,25,0.002380142808568575
2013-06-03,14707,14707,14644,14671,728,-0.004681139755766672
2013-06-04,14579,14634,14579,14637,15,-0.002317497103128674
2013-06-05,14579,14579,14550,14553,4,-0.0057388809182209455
2013-06-07,14343,14343,14229,14295,113,-0.017728303442589133
2013-06-10,14883,14883,14589,14593,3242,0.020846449807625067
2013-06-11,14672,14682,14672,14676,71,0.005687658466388079
2013-06-12,14599,14599,14540,14543,1062,-0.009062414826928267
2013-06-13,14397,14456,14397,14460,74,-0.00570721309220934
2013-06-14,14918,14918,14535,14539,2373,0.0054633471645919585
2013-06-17,14962,14962,14475,14543,2042,0.00027512208542535
2013-06-18,14584,14589,14584,14588,6,0.0030942721584268362
2013-06-19,14839,14839,14834,14842,1210,0.017411571154373418
2013-06-20,14672,14732,14672,14735,212,-0.007209270987737493
2013-06-21,14234,14579,14234,14583,4783,-0.010315575161180868
2013-06-24,14535,14535,14475,14539,2769,-0.0030172118219845556
2013-06-25,14431,14431,14378,14382,254908,-0.010798541852947263
2013-06-26,14407,14407,14407,14412,65,0.0020859407592823676
2013-06-27,14555,14555,14495,14500,24,0.006106022758812113
2013-06-28,14525,14574,14490,14578,14332,0.005379310344827637
2013-07-01,14535,14535,14368,14407,13511,-0.011730004115790948
2013-07-02,15217,15217,14441,14445,1782,0.002637606718955965
2013-07-03,14500,14560,14500,14563,2601,0.008168916580131524
2013-07-04,14594,14662,14594,14666,1124,0.0070727185332692954
2013-07-05,14751,14751,14746,14755,1052,0.006068457657166126
2013-07-08,14639,14962,14639,14966,526,0.014300237207726108
2013-07-09,14853,14868,14811,14812,439,-0.010289990645463098
2013-07-10,15212,15212,14839,14842,2544,0.0020253848231164273
2013-07-11,15408,15408,14825,14886,1246,0.0029645600323406907
2013-07-12,15399,15399,14937,14941,759,0.003694746741905064
2013-07-15,15462,15462,15075,15098,157,0.010507998125962148
2013-07-16,15011,15020,15011,15020,120,-0.005166247185057649
2013-07-17,14947,15001,14947,15005,3,-0.0009986684420771885
2013-07-18,15065,15065,15065,15068,67,0.004198600466511104
2013-07-19,15139,15139,15075,15143,339,0.004977435625165949
2013-07-22,15453,15453,14848,14916,1638,-0.014990424618635645
2013-07-23,15403,15403,14913,14921,251,0.00033521051220164466
2013-07-24,14848,14848,14848,14852,198,-0.004624354935996222
2013-07-25,15300,15300,14825,14881,157,0.0019525989765687424
2013-07-26,14878,14878,14878,14881,1,0.0
2013-07-29,15404,15404,14873,14877,538,-0.00026879913984279025
2013-07-30,14343,14942,14343,14946,388,0.004638031861262437
2013-07-31,15045,15114,15045,15118,92,0.011508095811588293
2013-08-01,15399,15399,15154,15217,109,0.006548485249371572
2013-08-02,15413,15418,15360,15363,675,0.009594532430833969
2013-08-05,15365,15365,15305,15368,153,0.0003254572674606937
2013-08-06,15365,15365,15212,15217,180,-0.00982561166059348
2013-08-07,15189,15189,15134,15138,3,-0.005191562068738942
2013-08-08,14629,15246,14629,15250,433,0.007398599550799245
2013-08-09,15203,15227,15203,15232,10,-0.001180327868852471
2013-08-12,15070,15189,15070,15143,5968,-0.005842962184873901
2013-08-13,15462,15462,15212,15275,34,0.008716898897180192
2013-08-14,15506,15506,15345,15388,6,0.0073977086743044485
2013-08-16,15015,15075,15015,15078,1655,-0.02014556797504552
2013-08-19,15408,15408,14962,14966,205,-0.00742804085422466
2013-08-20,15006,15020,15006,15010,663,0.0029399973272752344
2013-08-21,15006,15080,15006,15083,528,0.004863424383744208
2013-08-22,15100,15100,15040,15045,1420,-0.0025193926937612243
2013-08-23,15045,15212,15045,15197,85,0.010103024260551763
2013-08-26,15203,15203,15203,15207,153,0.0006580246101204335
2013-08-27,15605,15605,15154,15157,635,-0.0032879594923390654
2013-08-28,15164,15164,14908,14990,419,-0.01101801147984427
2013-08-29,14952,14952,14952,14956,2245,-0.0022681787858572777
2013-08-30,14991,15050,14991,15055,604,0.006619416956405555
2013-09-02,14996,14996,14932,15000,89,-0.0036532713384257454
2013-09-03,14844,14898,14844,14901,275,-0.00660000000000005
2013-09-04,15458,15458,14903,14906,10,0.0003355479498019509
2013-09-05,14858,14918,14858,14921,448,0.0010063061854286293
2013-09-06,14972,14972,14972,14975,30,0.0036190603846926184
2013-09-09,14821,14957,14821,14956,322,-0.0012687813021702299
2013-09-10,14952,15020,14952,14975,60,0.001270393153249616
2013-09-11,15065,15065,15025,15063,299,0.0058764607679466785
2013-09-12,14883,15040,14883,15045,1249,-0.0011949810794662508
2013-09-13,14825,15040,14825,15045,33,0.0
2013-09-16,14977,15164,14977,15128,679,0.005516782984380297
2013-09-17,14982,14982,14982,14985,5,-0.009452670544685349
2013-09-23,14834,15184,14834,15187,462,0.013480146813480198
2013-09-24,15090,15144,15090,15148,132,-0.002567985777309545
2013-09-25,15139,15139,15134,15138,178,-0.0006601531555320284
2013-09-26,15104,15114,15104,15118,164,-0.0013211784912141589
2013-09-27,15203,15256,15203,15260,214,0.009392776822330973
2013-09-30,15119,15119,15119,15123,30,-0.008977719528178274
2013-10-01,15124,15174,15119,15177,323,0.003570720095219304
2013-10-02,15184,15184,15184,15187,187,0.0006588917440863984
2013-10-04,15184,15184,15065,15068,94,-0.007835648910252235
2013-10-07,15080,15085,15080,15083,18,0.0009954871250332786
2013-10-08,15065,15080,15065,15083,42,0.0
2013-10-10,15747,15747,14791,14793,499,-0.019226944241861665
2013-10-11,15462,15462,14987,15060,194,0.018049077266274693
2013-10-14,15649,15752,15600,15605,186,0.036188579017264244
2013-10-15,15747,15747,15189,15245,67,-0.02306952899711634
2013-10-16,15703,15703,15198,15202,66,-0.002820596917021967
2013-10-17,15752,15752,15236,15240,777,0.002499671095908429
2013-10-18,15241,15300,15241,15305,61,0.004265091863516979
2013-10-21,15536,15536,15491,15497,48,0.012544919960797207
2013-10-22,15550,15550,15526,15531,168,0.002193973027037499
2013-10-23,15526,15526,15506,15511,108,-0.0012877470864721685
2013-10-24,15360,15433,15360,15437,2173,-0.004770807813809563
2013-10-25,15408,15580,15408,15586,2273,0.00965213448208857
2013-10-28,15708,15713,15653,15658,3129,0.004619530347747869
2013-10-29,15526,15595,15526,15600,21,-0.003704176778643542
2013-10-30,15713,15713,15653,15658,1733,0.003717948717948616
2013-10-31,15541,15541,15481,15487,259,-0.010920934985310993
2013-11-01,15688,15688,15688,15692,59,0.013236908374765877
2013-11-04,15585,16331,15585,15678,235,-0.0008921743563599094
2013-11-05,15471,15668,15471,15673,42,-0.00031891822936602754
2013-11-06,15521,15635,15521,15638,2,-0.0022331397945510867
2013-11-07,15443,15625,15443,15628,107,-0.0006394679626550159
2013-11-08,15438,15438,15379,15442,598,-0.011901714870744762
2013-11-11,15625,15683,15625,15687,71,0.015865820489573856
2013-11-12,15486,15747,15486,15707,185,0.0012749410339771838
2013-11-13,15521,15737,15521,15687,7,-0.0012733176290825599
2013-11-14,16351,16355,15791,15856,7286,0.010773251737107081
2013-11-15,15923,15923,15879,15889,42,0.0020812310797173605
2013-11-18,15703,16617,15703,15879,499,-0.0006293662282081947
2013-11-19,15658,15658,15600,15663,213,-0.013602871717362519
2013-11-20,15595,15610,15580,15614,1821,-0.003128391751260895
2013-11-21,15610,15610,15550,15556,129,-0.0037146150890227103
2013-11-22,15811,15811,15757,15762,56,0.013242478786320344
2013-11-25,15630,15904,15630,15851,355,0.00564649156198449
2013-11-26,15844,15844,15839,15846,53,-0.0003154375118289421
2013-11-27,15718,15988,15718,15992,413,0.009213681686230046
2013-11-28,16145,16145,16085,16148,84,0.009754877438719278
2013-11-29,16140,16184,15938,16188,364,0.002477086945751772
2013-12-02,16051,16155,16051,16104,450,-0.005189028910303928
2013-12-03,16105,16105,16105,16109,1,0.00031048186785898046
2013-12-04,16105,16105,16081,16084,44,-0.0015519274939475025
2013-12-05,16875,16875,16135,16138,150,0.0033573737876149146
2013-12-06,16046,16870,16046,16084,103,-0.0033461395464121635
2013-12-09,16184,16184,16105,16109,6334,0.0015543397164883288
2013-12-10,16130,16174,16130,16178,23,0.004283319883295
2013-12-11,16145,16145,16145,16148,53,-0.0018543701322784045
2013-12-12,15988,15988,15928,15992,1141,-0.009660639088431955
2013-12-13,15928,15928,15918,15933,333,-0.00368934467233617
2013-12-16,15928,15928,15864,15870,1322,-0.003954057616268103
2013-12-17,15988,15988,15899,15962,194,0.005797101449275255
2013-12-18,15820,15953,15820,15957,60,-0.0003132439543916954
2013-12-19,16165,16165,16105,16168,398,0.013223036911700126
2013-12-20,16115,16234,16115,16198,195,0.00185551707075704
2013-12-23,16370,16435,16370,16438,1199,0.014816644030127168
2013-12-24,16640,16640,16488,16492,1911,0.003285071176542198
2013-12-26,16306,16592,16306,16527,376,0.0021222410865875396
2013-12-27,16498,16552,16488,16557,1800,0.0018152114721365908
2013-12-30,16454,16454,16400,16458,254,-0.00597934408407319
2014-01-02,16713,16713,16518,16532,251455,0.0044962935958197114
2014-01-03,16380,16380,16321,16326,447,-0.012460682313089722
2014-01-06,16635,16635,16281,16345,4503,0.0011637878231043342
2014-01-07,16224,16420,16224,16423,4541,0.004772101560110098
2014-01-08,16483,16552,16483,16557,1350,0.008159288802289444
2014-01-09,16617,16617,16592,16621,21,0.0038654345594009154
2014-01-10,16346,16493,16346,16497,1006,-0.00746044161001147
2014-01-13,16370,16444,16370,16448,1997,-0.0029702370127902
2014-01-14,16214,16219,16160,16178,1147,-0.0164153696498055
2014-01-15,16321,16607,16321,16606,2527,0.026455680553838512
2014-01-16,16640,16793,16640,16798,2786,0.01156208599301456
2014-01-17,16602,16718,16602,16724,1922,-0.004405286343612369
2014-01-20,16954,16954,16592,16666,4056,-0.003468069839751231
2014-01-21,16743,16743,16655,16661,3664,-0.0003000120004800211
2014-01-22,16685,16850,16685,16798,3635,0.008222795750555179
2014-01-23,16954,16993,16909,16953,673,0.009227288962971869
2014-01-24,16783,16988,16768,16993,282,0.0023594644015807464
2014-01-27,16645,16753,16645,16759,520,-0.013770376037191778
2014-01-28,17023,17023,16375,16380,1740,-0.022614714481770992
2014-01-29,16380,16483,16380,16488,893,0.00659340659340657
2014-02-03,16620,16675,16617,16680,1117,0.011644832605531397
2014-02-04,16395,16395,16336,16400,657,-0.016786570743405282
2014-02-05,16316,16316,16258,16262,541,-0.008414634146341471
2014-02-06,16587,16587,16234,16242,251,-0.0012298610257041043
2014-02-07,16351,16400,16351,16404,1232,0.009974141115626223
2014-02-10,16562,16694,16562,16685,687,0.017129968300414466
2014-02-11,16689,16783,16689,16768,679,0.004974528019178859
2014-02-12,16889,16889,16788,16833,1157,0.0038764312977099813
2014-02-13,16635,16811,16635,16818,220,-0.0008911067545892548
2014-02-14,16899,16929,16894,16900,933,0.004875728386252831
2014-02-17,16939,16939,16894,16943,27,0.0025443786982248806
2014-02-18,16939,16964,16939,16968,1003,0.001475535619429813
2014-02-19,17018,17053,17018,17042,978,0.0043611504007543545
2014-02-20,17058,17058,17003,17008,310,-0.0019950710010562256
2014-02-21,17146,17200,17146,17206,393,0.011641580432737442
2014-02-24,17274,17274,17151,17201,563,-0.00029059630361505384
2014-02-25,17637,17637,17165,17196,561,-0.0002906807743735529
2014-02-26,17185,17230,17185,17234,1266,0.0022098162363339835
2014-02-27,17156,17165,17156,17171,672,-0.0036555645816409577
2014-02-28,17156,17175,17156,17181,39,0.0005823772639916847
2014-03-03,17274,17274,17121,17181,990,0.0
2014-03-04,17175,17175,17111,17176,76,-0.00029101914906004556
2014-03-05,17342,17347,17289,17350,418,0.010130414531904997
2014-03-06,17289,17426,17289,17380,64,0.0017291066282421053
2014-03-07,17249,17249,17195,17254,651,-0.00724971231300342
2014-03-10,17377,17377,17063,17112,433,-0.008229975657818467
2014-03-11,17377,17377,17165,17176,1148,0.003740065451145469
2014-03-12,17146,17175,17146,17161,1001,-0.0008733115975779748
2014-03-13,17156,17289,17156,17289,308,0.007458772798788038
2014-03-14,17116,17116,17048,17121,303,-0.009717161200763491
2014-03-17,17077,17077,16934,16938,268,-0.010688628000700917
2014-03-18,16998,17048,16998,17052,327,0.006730428622033324
2014-03-19,17240,17254,17240,17249,181,0.011552897020877362
2014-03-20,17063,17259,17063,17234,1205,-0.0008696156298916291
2014-03-21,17146,17446,17146,17444,3735,0.012185215272136452
2014-03-24,17289,17294,17180,17214,1547,-0.013185049300619145
2014-03-25,17028,17028,16969,17032,425,-0.010572789589868736
2014-03-26,17096,17096,17048,17092,172,0.00352278064819167
2014-03-27,17082,17082,16830,16857,459,-0.01374912239644277
2014-03-28,16969,16969,16635,16656,614,-0.011923829862964919
2014-03-31,16768,16768,16728,16734,170,0.004682997118155674
2014-04-01,16680,16680,16630,16636,459,-0.005856340384845171
2014-04-02,16783,16885,16783,16843,313,0.01244289492666506
2014-04-03,16880,16929,16880,16934,166,0.005402837974232577
2014-04-04,16840,16840,16783,16848,384,-0.005078540214952132
2014-04-07,16253,16253,16214,16242,1467,-0.035968660968660915
2014-04-08,16390,16390,16194,16203,1227,-0.002401182120428502
2014-04-09,16488,16488,16165,16168,281,-0.0021600938097883216
2014-04-10,16291,16326,16291,16307,931,0.008597229094507775
2014-04-11,15835,15859,15708,15861,3654,-0.02735021769792112
2014-04-14,15854,15854,15639,15648,2658,-0.013429165878570126
2014-04-15,15801,15811,15752,15767,2169,0.007604805725971442
2014-04-16,15899,15908,15869,15914,3353,0.009323270121138982
2014-04-17,15958,15993,15953,15977,1666,0.003958778434083099
2014-04-18,16095,16179,16076,16178,4609,0.012580584590348609
2014-04-21,16081,16081,16046,16069,527,-0.00673754481394484
2014-04-22,16115,16130,16100,16104,661,0.0021781069139337195
2014-04-23,16281,16286,16229,16232,1579,0.007948335817188346
2014-04-24,16229,16326,16229,16326,1459,0.00579103006407089
2014-04-25,16281,16281,16219,16287,470,-0.002388827636898183
2014-04-28,16194,16194,15997,16037,168,-0.015349665377294763
2014-04-29,16425,16425,16021,16027,1734,-0.0006235580220739223
2014-04-30,15928,16036,15085,16037,9588,0.0006239470892868137
2014-05-02,16204,16209,16150,16153,719,0.00723327305605781
2014-05-07,15899,15948,15889,15953,1791,-0.012381600941001714
2014-05-08,15864,15864,15806,15870,4067,-0.005202783175578207
2014-05-09,15825,15825,15767,15776,3348,-0.00592312539382478
2014-05-12,15923,15983,15923,15982,1263,0.013057809330628833
2014-05-13,16150,16184,16150,16188,605,0.012889500688274325
2014-05-14,16140,16140,16095,16143,1328,-0.0027798369162342906
2014-05-15,16370,16370,16105,16114,1586,-0.0017964442792541835
2014-05-16,16036,16036,15988,16037,916,-0.0047784535186794486
2014-05-19,16007,16085,16007,16079,259,0.0026189436927106513
2014-05-20,15864,16150,15864,16138,1813,0.0036693824242801654
2014-05-21,16145,16145,16090,16114,64,-0.0014871731317387393
2014-05-22,16263,16321,16263,16267,493,0.00949484919945398
2014-05-23,16311,16321,16311,16316,1027,0.00301223335587375
2014-05-26,16311,16498,16311,16497,261,0.011093405246384025
2014-05-27,16493,16528,16469,16532,2009,0.002121597866278746
2014-05-28,16611,16669,16611,16670,1014,0.008347447374788208
2014-05-29,16607,16612,16552,16616,1691,-0.003239352129574047
2014-05-30,16733,16733,16597,16601,149,-0.0009027443428021309
2014-06-02,16640,16694,16640,16699,1271,0.005903258839828895
2014-06-03,16685,16733,16685,16689,58,-0.0005988382537877035
2014-06-05,16733,16738,16733,16739,532,0.002995985379591337
