Date,Open,High,Low,Close,Volume,Change
2019-12-19,7819,7819,7819,7819,93,0.0024358974358973384
2019-12-20,7876,7876,7876,7877,25,0.007417828366798718
2019-12-23,7889,7909,7881,7911,37,0.004316364098006842
2019-12-24,7876,7876,7876,7877,0,-0.004297813171533327
2019-12-26,7856,7856,7856,7857,13,-0.0025390377047098678
2019-12-27,7986,7986,7986,7986,0,0.016418480336006125
2019-12-30,7976,8000,7976,8001,2,0.0018782870022540088
2020-01-02,7929,7929,7929,7929,0,-0.008998875140607376
2020-01-03,7929,7929,7929,7929,0,0.0
2020-01-06,7856,7856,7856,7857,1,-0.009080590238365494
2020-01-07,7956,7956,7956,7959,0,0.012982054219167649
2020-01-08,7914,7914,7889,7892,153,-0.008418142982786758
2020-01-09,7929,7929,7929,7929,38,0.004688291941206346
2020-01-10,8010,8010,8010,8011,0,0.010341783327027398
2020-01-13,8110,8133,8105,8136,3,0.01560354512545259
2020-01-14,8210,8210,8210,8212,1,0.009341199606686335
2020-01-15,8162,8162,8162,8165,110,-0.00572333170969308
2020-01-16,8105,8105,8105,8107,9274,-0.007103490508266974
2020-01-17,8162,8162,8162,8165,74,0.007154311089182297
2020-01-20,8201,8214,8201,8217,74,0.006368646662584299
2020-01-21,8214,8214,8133,8136,2,-0.009857612267250793
2020-01-22,8133,8133,8133,8136,1,0.0
2020-01-23,8128,8128,8085,8087,42,-0.006022615535889897
2020-01-28,7842,7842,7823,7844,17,-0.030048225547174456
2020-01-29,7876,7876,7876,7877,0,0.004207037225905097
2020-01-30,7832,7832,7832,7834,10,-0.0054589310651262934
2020-01-31,7774,7774,7774,7778,13,-0.0071483278018892316
2020-02-03,7632,7737,7632,7738,104,-0.005142710208279722
2020-02-04,7889,7889,7871,7882,1528,0.018609459808736073
2020-02-05,7924,7924,7924,7924,0,0.005328596802841812
2020-02-06,8105,8105,8105,8107,0,0.023094396769308467
2020-02-07,8090,8090,8090,8092,0,-0.0018502528678919772
2020-02-10,7981,7981,7981,7983,74,-0.013470093919920934
2020-02-11,8167,8167,8167,8170,0,0.023424777652511608
2020-02-12,8206,8206,8206,8207,74,0.004528763769889865
2020-02-13,8243,8243,8243,8246,10,0.004752040940660507
2020-02-14,8243,8243,8243,8246,0,0.0
2020-02-17,8176,8176,8176,8178,181,-0.008246422507882656
2020-02-18,8191,8191,8100,8102,64,-0.00929322572756175
2020-02-19,8085,8085,8085,8087,59,-0.0018513947173537382
2020-02-20,8114,8114,8114,8116,35,0.0035860022257945268
2020-02-21,8043,8043,8043,8045,1,-0.008748151798915749
2020-02-24,7742,7742,7742,7743,5971,-0.03753884400248597
2020-02-25,7752,7752,7752,7753,7603,0.0012914890869171192
2020-02-26,7627,7627,7627,7628,10,-0.01612279117760862
2020-02-27,7545,7545,7545,7547,0,-0.010618772941793364
2020-02-28,7235,7235,7235,7236,10,-0.04120842718961182
2020-03-02,7253,7263,7253,7265,12,0.0040077390823658465
2020-03-03,7493,7493,7493,7495,2,0.031658637302133474
2020-03-04,7478,7565,7478,7566,3,0.009472981987991957
2020-03-05,7660,7669,7583,7672,12,0.01401004493787994
2020-03-06,7545,7545,7470,7471,19,-0.02619916579770598
2020-03-09,7215,7249,7120,7127,19,-0.04604470619729617
2020-03-10,7115,7173,7086,7147,4259,0.0028062298302231614
2020-03-11,7173,7173,6966,6987,4238,-0.022387015530991983
2020-03-12,6920,6928,6642,6643,14,-0.049234292257048784
2020-03-13,6377,6382,6187,6189,6,-0.06834261628782179
2020-03-16,6579,6579,6435,6438,145,0.04023267086766835
2020-03-17,5972,6216,5972,6155,122,-0.043957750854302535
2020-03-18,5818,5818,5818,5821,0,-0.05426482534524779
2020-03-19,5488,5488,5488,5491,84,-0.056691290156330565
2020-03-20,5431,5662,5431,5663,37,0.03132398470223996
2020-03-23,5493,5493,5398,5462,140,-0.03549355465301074
2020-03-24,5652,6005,5652,6008,23,0.0999633833760527
2020-03-25,6144,6387,6144,6391,33,0.06374833555259651
2020-03-26,6421,6421,6259,6261,138,-0.02034110467845407
2020-03-27,6331,6331,6178,6314,132,0.008465101421498256
2020-03-30,6254,6402,6254,6404,7,0.014254038644282652
2020-03-31,6474,6488,6474,6491,2,0.013585259212991918
2020-04-01,6425,6425,6221,6222,5,-0.0414419966106917
2020-04-02,6240,6316,6164,6309,3454,0.013982642237222676
2020-04-03,6382,6382,6254,6341,2438,0.005072119194801106
2020-04-06,6326,6326,6326,6328,2,-0.002050149818640601
2020-04-07,6579,6637,6569,6638,28,0.04898862199747156
2020-04-08,6627,6627,6627,6629,0,-0.0013558300692979586
2020-04-09,6655,6655,6655,6657,10,0.004223864836325308
2020-04-10,6632,6632,6632,6633,99,-0.003605227579990933
2020-04-13,6579,6579,6579,6582,0,-0.007688828584350937
2020-04-14,6660,6660,6660,6662,11,0.012154360376785078
2020-04-16,6603,6603,6603,6605,179,-0.008555989192434721
2020-04-17,6886,6886,6886,6887,0,0.042694928084784145
2020-04-20,6876,6937,6876,6940,29,0.007695658487004486
2020-04-21,6842,6842,6842,6844,0,-0.01383285302593662
2020-04-22,6723,6819,6713,6820,14,-0.003506721215663311
2020-04-23,6937,6937,6933,6935,13,0.016862170087976525
2020-04-24,6951,6951,6951,6955,1,0.002883922134102379
2020-04-27,6946,7014,6946,7007,88,0.007476635514018781
2020-04-28,7044,7054,7039,7056,95,0.006993006993007089
2020-04-29,7126,7190,7112,7149,73,0.013180272108843427
2020-05-04,6927,6927,6909,6909,82,-0.033571128829206875
2020-05-06,7049,7049,7049,7051,0,0.020552902011868657
2020-05-07,7068,7068,7068,7070,3,0.0026946532406750823
2020-05-08,7151,7151,7151,7154,0,0.011881188118811892
2020-05-11,7199,7199,7199,7202,52,0.006709533128319789
2020-05-12,7166,7214,7166,7216,2,0.0019439044709803621
2020-05-13,7059,7059,7059,7061,1,-0.02148004434589801
2020-05-14,7181,7190,7181,7187,10,0.017844497946466475
2020-05-15,7063,7083,7063,7085,130,-0.0141922916376791
2020-05-18,7131,7131,7131,7134,0,0.006916019760056402
2020-05-19,7278,7297,7263,7298,3,0.02298850574712641
2020-05-20,7288,7389,7288,7376,44,0.010687859687585677
2020-05-21,7434,7434,7434,7434,0,0.007863340563991406
2020-05-22,7424,7453,7316,7318,12,-0.015603981705676673
2020-05-25,7404,7487,7371,7483,73,0.02254714402842306
2020-05-26,7520,7573,7520,7551,76,0.00908726446612329
2020-05-27,7583,7583,7583,7586,0,0.004635147662561234
2020-05-28,7661,7691,7661,7693,2,0.014104930134458238
2020-05-29,7555,7555,7555,7556,0,-0.017808397244247987
2020-06-01,7676,7676,7676,7678,52,0.016146109052408653
2020-06-02,7735,7788,7715,7751,153,0.00950768429278459
2020-06-03,7832,7953,7832,7955,15,0.026319184621339087
2020-06-04,8041,8061,7983,7985,57,0.0037712130735385596
2020-06-05,7983,8051,7983,8052,22,0.008390732623669406
2020-06-08,8167,8172,8147,8150,5,0.012170889220069592
2020-06-09,8157,8157,8079,8130,1311,-0.0024539877300613355
2020-06-10,8128,8197,8128,8178,113,0.005904059040590326
2020-06-11,8109,8202,8036,8038,2364,-0.017119100024455824
2020-06-12,7740,7915,7740,7916,123,-0.015177904951480414
2020-06-15,7910,7910,7740,7741,71,-0.02210712481051036
2020-06-16,7823,8017,7823,8018,17,0.035783490505102655
2020-06-17,8046,8142,8046,8106,24,0.010975305562484383
2020-06-18,8056,8099,8013,8052,154,-0.006661732050333047
2020-06-19,8079,8079,8079,8081,0,0.0036015896671635073
2020-06-22,8152,8152,8152,8155,75,0.009157282514540288
2020-06-23,8142,8162,8142,8165,75,0.0012262415695891704
2020-06-24,8215,8215,8215,8218,0,0.0064911206368647445
2020-06-25,8075,8075,8075,8077,103,-0.01715745923582379
2020-06-26,8075,8075,8075,8077,0,0.0
2020-06-29,7925,7925,7925,7925,0,-0.018818868391729637
2020-06-30,7968,7968,7968,7970,0,0.005678233438485725
2020-07-01,8017,8017,8017,8018,0,0.006022584692597199
2020-07-02,8089,8089,8022,8028,14,0.00124719381391869
2020-07-03,8152,8152,8152,8155,0,0.01581963129048325
2020-07-06,8260,8260,8260,8262,0,0.013120784794604434
2020-07-07,8342,8342,8299,8301,4,0.004720406681191003
2020-07-08,8225,8240,8133,8178,302,-0.014817491868449606
2020-07-09,8206,8206,8202,8203,514,0.003056982147224163
2020-07-10,8167,8167,8167,8170,0,-0.004022918444471557
2020-07-13,8225,8225,8147,8213,37,0.0052631578947368585
2020-07-14,8142,8202,8142,8203,6,-0.0012175818823816353
2020-07-15,8255,8265,8245,8247,75,0.0053638912592954835
2020-07-16,8230,8235,8104,8135,116,-0.013580696010670579
2020-07-17,8152,8152,8123,8125,22,-0.0012292562999385304
2020-07-20,8133,8133,8017,8023,81,-0.012553846153846138
2020-07-21,8182,8202,8172,8193,113,0.021189081391000952
2020-07-22,8162,8197,8162,8165,140,-0.0034175515684120583
2020-07-23,8172,8172,8133,8135,73,-0.003674219228413933
2020-07-24,8066,8084,8066,8086,2,-0.006023355869698821
2020-07-27,8123,8138,8104,8115,13,0.003586445708632313
2020-07-28,8197,8211,8152,8170,79,0.0067775723967959944
2020-07-29,8211,8211,8182,8183,22,0.0015911872705018926
2020-07-30,8206,8250,8206,8252,2,0.008432115361114434
2020-07-31,8255,8260,8255,8262,6,0.001211827435773083
2020-08-03,8318,8392,8318,8377,5601,0.013919147906076068
2020-08-04,8469,8508,8469,8470,183,0.011101826429509298
2020-08-05,8503,8658,8503,8660,113,0.022432113341204207
2020-08-06,8736,8839,8731,8825,589,0.019053117782909856
2020-08-07,8843,9014,8843,8981,373,0.017677053824362687
2020-08-10,8970,8999,8877,9001,2755,0.0022269235051775027
2020-08-11,9062,9116,9024,9117,472,0.012887456949227882
2020-08-12,9116,9155,9067,9102,184,-0.0016452780519907728
2020-08-13,9271,9295,9214,9214,926,0.012304987914744103
2020-08-14,9131,9131,9131,9131,25,-0.009008031256783178
2020-08-18,9024,9024,8726,8748,1918,-0.041945022450991076
2020-08-19,8794,8794,8746,8787,15476,0.004458161865569243
2020-08-20,8610,8610,8464,8465,27,-0.03664504381472633
2020-08-21,8746,8746,8746,8748,103,0.033431777909037175
2020-08-24,8677,8746,8677,8743,209,-0.0005715592135344671
2020-08-25,8887,8911,8867,8913,12867,0.019444126729955435
2020-08-26,8911,8994,8862,8966,1287,0.005946370470099938
2020-08-27,9062,9101,9052,9054,41,0.009814856123131932
2020-08-28,8994,9092,8994,9014,231,-0.004417936823503443
2020-08-31,9038,9038,8809,8855,15207,-0.017639227867761287
2020-09-01,8784,8843,8761,8845,379,-0.0011293054771315258
2020-09-02,8902,8902,8834,8850,45,0.0005652911249294235
2020-09-03,8960,9024,8960,8986,14015,0.015367231638418133
2020-09-04,8756,8877,8746,8825,1179,-0.017916759403516558
2020-09-07,8834,8834,8770,8807,13917,-0.002039660056657233
2020-09-08,8848,8848,8751,8820,840,0.0014760985579651553
2020-09-09,8658,8736,8658,8728,371,-0.0104308390022676
2020-09-10,8770,8770,8741,8748,456,0.0022914757103573713
2020-09-11,8736,8766,8736,8767,42,0.002171925011431153
2020-09-14,8809,8843,8809,8840,96,0.008326679593931852
2020-09-15,8911,8951,8862,8951,396,0.012556561085972806
2020-09-16,8951,8955,8853,8855,401,-0.010725058652664488
2020-09-17,8814,8843,8746,8752,248,-0.011631846414455138
2020-09-18,8804,8804,8784,8787,94,0.003999085923217516
2020-09-21,8779,8829,8712,8714,4262,-0.008307727324456615
2020-09-22,8707,8707,8557,8557,90,-0.01801698416341524
2020-09-23,8552,8557,8440,8557,191,0.0
2020-09-24,8377,8377,8377,8377,120,-0.02103540960617034
2020-09-25,8372,8420,8372,8402,581,0.002984361943416447
2020-09-28,8440,8440,8440,8441,3913,0.004641751963818219
2020-09-29,8572,8572,8572,8572,1,0.015519488212297095
2020-10-05,8687,8687,8673,8680,183,0.012599160055996261
2020-10-06,8716,8731,8697,8699,100,0.0021889400921659696
2020-10-07,8784,8784,8784,8787,0,0.01011610529945961
2020-10-08,8834,8843,8814,8845,208,0.0066006600660066805
2020-10-12,8877,8877,8829,8830,78,-0.0016958733747880483
2020-10-13,8824,8824,8751,8752,129,-0.008833522083805168
2020-10-14,8761,8784,8697,8699,267,-0.006055758683729429
2020-10-15,8653,8653,8653,8655,77,-0.005058052649729805
2020-10-16,8635,8635,8635,8635,0,-0.0023108030040439598
2020-10-19,8635,8635,8625,8626,2,-0.0010422698320787793
2020-10-20,8605,8751,8600,8602,16149,-0.002782286111755128
2020-10-21,8687,8687,8687,8689,0,0.010113926993722488
2020-10-22,8687,8687,8687,8689,12,0.0
2020-10-23,8746,8746,8645,8724,848,0.004028081482333912
2020-10-26,8712,8712,8640,8640,602,-0.009628610729023435
2020-10-27,8582,8582,8547,8548,64,-0.010648148148148184
2020-10-28,8605,8605,8605,8607,3,0.006902199344875903
2020-10-29,8605,8605,8605,8607,0,0.0
2020-10-30,8552,8552,8552,8553,1,-0.006273963053328724
2020-11-02,8415,8415,8410,8412,413,-0.016485443703963543
2020-11-03,8600,8615,8600,8617,17,0.024369947693770877
2020-11-04,8707,8721,8697,8714,180,0.011256817918068984
2020-11-05,8858,8906,8858,8909,4067,0.022377782878127084
2020-11-06,8999,9034,8974,9034,11899,0.01403075541587162
2020-11-09,9131,9174,9131,9136,259,0.011290679654637925
2020-11-10,9136,9145,9101,9102,1269,-0.00372154115586687
2020-11-11,9160,9184,9145,9146,166,0.004834102395077977
2020-11-12,9214,9214,9189,9199,564,0.005794883008965579
2020-11-13,9174,9174,9174,9176,128,-0.0025002717686705145
2020-11-16,9174,9236,9174,9229,323,0.005775937227550099
2020-11-17,9266,9266,9266,9268,694,0.004225809946906578
2020-11-18,9373,9408,9373,9409,3,0.015213638325420886
2020-11-19,9431,9431,9383,9434,1723,0.002657030502710267
2020-11-20,9441,9441,9426,9439,4126,0.0005299978800084038
2020-11-23,9598,9621,9573,9574,1586,0.014302362538404445
2020-11-24,9646,9685,9636,9686,346,0.011698349697096377
2020-11-25,9792,9792,9573,9574,885,-0.01156308073508161
2020-11-26,9734,9734,9734,9735,0,0.016816377689576
2020-11-27,9724,9724,9714,9715,44,-0.0020544427324088455
2020-11-30,9714,9714,9505,9507,605,-0.021410190427174514
2020-12-01,9646,9690,9646,9691,125,0.0193541600925633
2020-12-02,9825,9898,9825,9895,199,0.02105045918893822
2020-12-03,9942,9947,9903,9905,1351,0.001010611419909102
2020-12-04,10132,10176,10063,10085,585,0.018172640080767355
2020-12-07,10078,10127,10035,10108,2990,0.002280614774417433
2020-12-08,10122,10122,10005,10017,812,-0.009002770083102463
2020-12-09,10103,10230,10103,10230,504,0.021263851452530735
2020-12-10,10083,10220,10083,10147,913,-0.008113391984359675
2020-12-11,10215,10244,10180,10197,1960,0.004927564797477135
2020-12-14,10210,10210,10117,10118,276,-0.007747376679415496
2020-12-15,10117,10117,10068,10071,1265,-0.004645186795809497
2020-12-16,10195,10220,10195,10220,495,0.014794955813722588
2020-12-17,10195,10195,10127,10128,318,-0.009001956947162437
2020-12-18,10244,10244,10142,10192,223,0.006319115323854652
2020-12-21,10200,10200,10054,10147,1758,-0.004415227629513296
2020-12-22,10147,10147,9986,9988,977,-0.015669656055977144
2020-12-23,9995,10117,9913,10118,659,0.01301561874249102
2020-12-24,10185,10235,10185,10192,788,0.007313698359359577
2020-12-28,10248,10312,10190,10230,3365,0.003728414442700112
2020-12-29,10361,10447,10341,10396,624,0.01622678396871935
2020-12-30,10497,10632,10492,10635,2021,0.0229896113889958
2021-01-04,10735,11026,10710,10970,7392,0.03149976492712736
2021-01-05,10978,11231,10954,11232,7832,0.023883318140382803
2021-01-06,11436,11436,11168,11209,13088,-0.0020477207977207534
2021-01-07,11411,11663,11324,11573,9503,0.03247390489784996
2021-01-08,11717,11893,11658,11850,18684,0.023935021169964488
2021-01-11,12038,12110,11528,11661,29372,-0.015949367088607613
2021-01-12,11668,11707,11319,11563,3444,-0.00840408198267728
2021-01-13,11658,11819,11658,11777,1576,0.018507307792095418
2021-01-14,11829,11916,11829,11864,12929,0.007387280292094678
2021-01-15,12000,12000,11615,11616,2225,-0.02090357383681729
2021-01-18,11450,11571,11353,11441,11194,-0.015065426997245224
2021-01-19,11509,11693,11489,11675,7276,0.020452757626081564
2021-01-20,11888,11888,11663,11840,1633,0.01413276231263394
2021-01-21,11921,12024,11911,12010,5373,0.014358108108108114
2021-01-22,12028,12193,12009,12058,2531,0.003996669442131617
2021-01-25,12120,12290,12073,12293,7264,0.01948913584342349
2021-01-26,12290,12290,11965,12005,14061,-0.023427967135768335
2021-01-27,12068,12169,11921,11947,3543,-0.004831320283215312
2021-01-28,11698,11815,11639,11724,7122,-0.018665773834435462
2021-01-29,11853,11853,11357,11426,9144,-0.025417946093483468
2021-02-01,11421,11683,11357,11666,3643,0.021004726063364343
2021-02-02,11853,12063,11810,11903,13949,0.020315446596948394
2021-02-03,12009,12078,11916,12049,12474,0.012265815340670505
2021-02-04,12028,12028,11756,11811,9983,-0.019752676570669814
2021-02-05,11951,12019,11853,11991,5533,0.015240030480061062
2021-02-08,11975,12053,11911,11932,9600,-0.004920356934367431
2021-02-09,12004,12088,11893,11913,4251,-0.0015923566878981443
2021-02-10,11970,12033,11848,12035,3512,0.010240913288004805
2021-02-15,12242,12242,12154,12215,20709,0.014956377233070306
2021-02-16,12280,12340,12193,12234,3317,0.0015554645927138289
2021-02-17,12276,12276,12048,12137,2459,-0.007928723230341661
2021-02-18,12125,12150,11946,11956,8729,-0.014913075718876123
2021-02-19,11990,12068,11833,12058,5629,0.008531281365004917
2021-02-22,12096,12135,11883,11898,9037,-0.013269198872118082
2021-02-23,11766,11883,11673,11845,6351,-0.004454530173138349
2021-02-24,11838,11941,11518,11519,8884,-0.027522161249472377
2021-02-25,11766,11970,11766,11971,5001,0.039239517319211714
2021-02-26,11571,11630,11406,11514,11587,-0.03817559101161139
2021-03-02,11843,11931,11630,11729,9455,0.01867291992357134
2021-03-03,11668,11868,11653,11845,1710,0.009890016199164409
2021-03-04,11746,11843,11630,11719,9716,-0.010637399746728615
2021-03-05,11523,11653,11406,11616,7325,-0.008789145831555545
2021-03-08,11746,11746,11436,11451,906,-0.014204545454545414
2021-03-09,11436,11436,11114,11378,5013,-0.006374989083922755
2021-03-10,11537,11537,11309,11358,10022,-0.0017577781683951743
2021-03-11,11469,11688,11469,11656,1376,0.026237013558725097
2021-03-12,11824,11843,11756,11797,4736,0.012096774193548487
2021-03-15,11795,11838,11731,11753,1680,-0.0037297618038484304
2021-03-16,11751,11756,11683,11734,4148,-0.0016166085254828433
2021-03-17,11673,11673,11474,11558,485,-0.014999147775694555
2021-03-18,11717,11790,11698,11709,6212,0.013064544038761117
2021-03-19,11523,11561,11499,11563,199,-0.012469040908702711
2021-03-22,11595,11595,11416,11509,4563,-0.004670068321369847
2021-03-23,11518,11518,11289,11305,1317,-0.017725258493353047
2021-03-24,11284,11299,11226,11300,1512,-0.0004422821760282636
2021-03-25,11284,11377,11264,11309,5741,0.0007964601769911983
2021-03-26,11382,11459,11367,11461,755,0.013440622513042788
2021-03-29,11459,11459,11357,11378,3270,-0.007241950964139265
2021-03-30,11464,11615,11464,11602,2889,0.01968711548602564
2021-03-31,11653,11678,11556,11558,2747,-0.0037924495776590073
2021-04-01,11741,11790,11673,11792,2532,0.020245717252119766
2021-04-02,11829,11843,11756,11787,1231,-0.0004240162822252147
2021-04-05,11805,11805,11722,11782,2162,-0.0004241961482990275
2021-04-06,11819,11833,11722,11777,2045,-0.00042437616703450143
2021-04-07,11824,11853,11766,11797,4305,0.00169822535450459
2021-04-08,11780,11829,11766,11830,1952,0.0027973213528862395
2021-04-09,11853,11853,11775,11797,1237,-0.0027895181741335318
2021-04-12,11931,11931,11800,11802,6933,0.000423836568619107
2021-04-13,11863,12068,11863,12068,32336,0.022538552787663146
2021-04-14,12140,12140,12048,12108,50917,0.0033145508783560818
2021-04-15,12078,12188,12068,12161,6733,0.004377271225636026
2021-04-16,12237,12242,12110,12171,1206,0.000822300797631792
2021-04-19,12174,12232,12145,12146,104882,-0.0020540629364883545
2021-04-20,12145,12203,12106,12205,8429,0.004857566276963654
2021-04-21,12083,12083,11931,11932,5929,-0.022367882015567386
2021-04-22,12000,12028,11911,11932,2815,0.0
2021-04-23,11916,12033,11824,12010,2122,0.0065370432450553295
2021-04-26,12063,12115,12009,12118,2167,0.008992506244795972
2021-04-27,12145,12179,12115,12181,2294,0.005198877702591087
2021-04-28,12179,12179,11985,12000,5206,-0.014859206961661653
2021-04-29,12122,12142,12029,12030,6406,0.0024999999999999467
2021-04-30,12064,12064,11877,11902,2568,-0.010640066500415601
2021-05-03,11897,11980,11773,11795,5910,-0.008990085699882355
2021-05-04,11778,11867,11734,11867,5298,0.006104281475201256
2021-05-06,11842,11941,11842,11892,4785,0.0021066823965618653
2021-05-07,11980,12084,11975,12035,984,0.012024890682811984
2021-05-10,12103,12171,12049,12143,19761,0.008973826339842228
2021-05-11,12054,12054,11862,11907,128458,-0.01943506546981799
2021-05-12,11926,11926,11572,11647,94630,-0.021835894851767845
2021-05-13,11430,11611,11430,11450,21637,-0.016914226839529478
2021-05-14,11572,11675,11562,11657,9498,0.018078602620087425
2021-05-17,11714,11724,11547,11593,14015,-0.005490263361070613
2021-05-18,11709,11778,11680,11736,6506,0.012335029759337424
2021-05-20,11823,11833,11734,11804,6323,0.005794137695978252
2021-05-21,11906,11911,11729,11785,868,-0.0016096238563199083
2021-05-24,11783,11783,11700,11740,257,-0.0038184132371659185
2021-05-25,11818,11852,11793,11853,7890,0.009625212947188988
2021-05-26,11852,11901,11778,11800,12408,-0.004471441829072775
2021-05-27,11769,11769,11606,11721,35273,-0.006694915254237266
2021-05-28,11719,11793,11695,11785,562,0.005460284958621386
2021-05-31,11744,11793,11700,11750,978,-0.002969876962240159
2021-06-01,11862,11892,11823,11853,1158,0.008765957446808414
2021-06-02,11887,11887,11773,11804,1120,-0.00413397452121822
2021-06-03,11823,11901,11823,11882,461,0.0066079295154184425
2021-06-04,11764,11842,11739,11795,1723,-0.007321999663356338
2021-06-07,11833,11892,11833,11892,628,0.0082238236540908
2021-06-08,11906,11906,11818,11828,648,-0.005381769256643132
2021-06-09,11808,11808,11690,11691,10496,-0.011582685153872174
2021-06-10,11690,11764,11621,11745,2339,0.004618937644341736
2021-06-11,11828,11946,11818,11902,1291,0.01336739037888468
2021-06-14,11926,11956,11911,11951,54138,0.004116955133590894
2021-06-15,11990,12015,11970,12015,3827,0.005355200401639948
2021-06-16,11985,12059,11975,12059,48068,0.003662089055347373
2021-06-17,11960,12054,11960,12025,4253,-0.0028194709345716884
2021-06-18,12029,12147,12029,12084,8105,0.004906444906444873
2021-06-21,11970,12024,11946,12000,2393,-0.006951340615690138
2021-06-22,12039,12059,12005,12055,2217,0.004583333333333384
2021-06-23,12054,12166,12054,12143,1821,0.007299875570302872
2021-06-24,12176,12255,12176,12197,2580,0.004447006505805762
2021-06-25,12329,12329,12196,12212,7561,0.0012298106091661598
2021-06-28,12211,12211,12151,12163,986,-0.004012446773665301
2021-06-29,12181,12186,12137,12138,649,-0.002055413960371566
2021-06-30,12171,12284,12171,12232,9673,0.007744274180260247
2021-07-01,12230,12235,12137,12138,1948,-0.0076847612818835564
2021-07-02,12156,12220,12122,12138,1035,0.0
2021-07-05,12220,12230,12186,12217,40016,0.006508485747240167
2021-07-06,12220,12329,12220,12271,2299,0.004420070393713615
2021-07-07,12279,12279,12176,12227,762,-0.0035856898378290314
2021-07-08,12225,12225,12117,12119,4943,-0.00883291077124393
2021-07-09,11985,12020,11837,11966,127119,-0.012624804026734826
2021-07-12,12074,12074,12005,12005,4044,0.0032592344977435683
2021-07-13,12108,12265,12108,12266,2198,0.021740941274468906
2021-07-14,12196,12206,12161,12183,1016,-0.006766672101744642
2021-07-15,12250,12250,12171,12237,673,0.004432405811376494
2021-07-16,12142,12206,12137,12163,47842,-0.006047233799133744
2021-07-19,12074,12112,12034,12084,115538,-0.006495108114774273
2021-07-20,12010,12044,11941,11941,923,-0.011833829857663014
2021-07-21,12079,12079,11931,11946,1228,0.00041872539988285773
2021-07-22,12005,12069,11990,11991,39082,0.003766951280763431
2021-07-23,12049,12093,12044,12045,35642,0.004503377533149777
2021-07-26,12098,12098,11951,11951,2643,-0.007804068078040682
2021-07-27,12084,12098,12010,12010,3547,0.004936825370261966
2021-07-28,11965,12015,11892,11946,576,-0.005328892589508749
2021-07-29,12034,12049,11956,12010,662,0.005357441821530307
2021-07-30,11936,11951,11783,11804,1380,-0.017152373022481293
2021-08-02,11798,11877,11744,11877,2394,0.0061843442900710865
2021-08-03,11897,11936,11872,11907,2106,0.0025258903763576424
2021-08-04,11906,12049,11906,12030,2860,0.010330057949105464
2021-08-05,12112,12122,12024,12055,2055,0.0020781379883623163
2021-08-06,12074,12103,12010,12015,2306,-0.003318125259228588
2021-08-09,12015,12015,11916,11971,1012,-0.003662089055347484
2021-08-10,12020,12020,11872,11922,3154,-0.004093225294461655
2021-08-11,11892,11911,11823,11823,3363,-0.008303975842979372
2021-08-12,11847,11872,11793,11819,7369,-0.00033832360652963356
2021-08-13,11828,11837,11695,11795,541,-0.0020306286487858927
2021-08-17,11783,11783,11601,11657,1633,-0.011699872827469315
2021-08-18,11700,11778,11650,11750,927,0.007978038946555799
2021-08-19,11670,11670,11479,11484,165,-0.022638297872340396
2021-08-20,11514,11514,11361,11361,739,-0.0107105538140021
2021-08-23,11410,11489,11381,11406,773,0.003960918933192392
2021-08-24,11484,11567,11440,11489,88389,0.007276871821848108
2021-08-25,11489,11514,11430,11514,15982,0.0021759944294541533
2021-08-26,11562,11562,11415,11420,145,-0.008163974292166087
2021-08-27,11400,11454,11331,11445,11267,0.002189141856392185
2021-08-30,11518,11518,11420,11430,42737,-0.001310615989515096
2021-08-31,11430,11680,11390,11681,1649,0.021959755030621197
2021-09-01,11660,11690,11591,11672,76,-0.0007704819792826445
2021-09-02,11641,11641,11494,11514,542,-0.013536668951336539
2021-09-03,11547,11645,11547,11647,2826,0.011551155115511635
2021-09-06,11596,11650,11596,11642,50408,-0.0004292950974499332
2021-09-07,11670,11670,11572,11573,648,-0.005926816698161863
2021-09-08,11528,11542,11445,11445,836,-0.011060226389008943
2021-09-09,11405,11425,11243,11253,131360,-0.01677588466579294
2021-09-10,11253,11376,11253,11342,8642,0.007909002043899438
2021-09-13,11322,11361,11292,11361,536,0.0016751895609239398
2021-09-14,11386,11459,11386,11445,23128,0.007393715341959428
2021-09-15,11445,11445,11361,11430,1155,-0.001310615989515096
2021-09-16,11440,11440,11262,11297,456,-0.011636045494313185
2021-09-17,11297,11336,11203,11307,1222,0.0008851907586084895
2021-09-23,11223,11351,11223,11322,859,0.0013266118333774557
2021-09-24,11322,11381,11262,11288,4554,-0.0030030030030030463
2021-09-27,11341,11420,11317,11356,31748,0.006024096385542244
2021-09-28,11356,11356,11238,11239,490,-0.010302923564635469
2021-09-29,11075,11134,11021,11116,781,-0.010944034166740835
2021-09-30,11095,11203,11061,11205,791,0.00800647715005387
2021-10-01,11139,11139,11002,11003,4346,-0.018027666220437277
2021-10-05,10865,10865,10727,10772,6391,-0.020994274288830272
2021-10-06,10865,10943,10643,10650,110055,-0.011325659116227293
2021-10-07,10766,10811,10702,10777,865,0.011924882629108069
2021-10-08,10830,10830,10727,10752,282,-0.002319755033868387
2021-10-12,10756,10756,10584,10615,642,-0.012741815476190466
2021-10-13,10722,10776,10722,10772,131,0.014790390956194166
2021-10-14,10904,10948,10904,10949,523,0.01643148904567404
2021-10-15,11075,11139,11070,11141,1856,0.017535848022650402
2021-10-18,11208,11208,11046,11077,2198,-0.005744547168117786
2021-10-19,11174,11194,11125,11151,382,0.006680509163130788
