Date,Open,High,Low,Close,Volume,Change
2015-08-05,25126,25331,25126,25338,113,0.01522557897267407
2015-08-06,25587,25587,25425,25517,6108,0.007064488120609447
2015-08-07,25493,25493,25434,25440,104,-0.003017596112395604
2015-08-10,25318,25318,25293,25296,265,-0.005660377358490565
2015-08-11,25305,25305,25180,25186,56,-0.004348513598988024
2015-08-12,24925,24925,24176,24618,717,-0.02255221154609699
2015-08-13,24752,24961,24716,24968,4003,0.014217239418311767
2015-08-17,25135,25140,24875,25146,2391,0.007129125280358917
2015-08-18,25140,25140,24712,24798,168,-0.013839179193509854
2015-08-19,24588,24588,23739,24338,206,-0.018549883055085092
2015-08-20,24074,24134,24064,24143,792,-0.008012162051113436
2015-08-21,23391,23494,23087,23424,17168,-0.029780888870480027
2015-08-24,23404,23404,22548,22651,1754,-0.0330003415300546
2015-08-25,23016,23151,22494,23020,2127,0.01629067149353225
2015-08-26,23030,23944,22944,23950,332,0.04039965247610766
2015-08-27,24069,24315,23988,24176,282,0.009436325678496837
2015-08-28,24549,24738,24482,24646,5600,0.019440767703507555
2015-08-31,24573,24638,24516,24535,2336,-0.0045037734317942
2015-09-01,24525,24525,24377,24384,48,-0.006154473201548827
2015-09-02,24055,24414,24055,24370,132,-0.0005741469816272771
2015-09-03,24521,24521,24283,24289,22,-0.0033237587197373353
2015-09-04,24252,24252,23574,23696,150,-0.024414343941702055
2015-09-07,23715,23916,23654,23661,147,-0.0014770425388250796
2015-09-08,23735,23735,23253,23258,14,-0.017032247157770186
2015-09-09,23730,24270,23730,24276,88,0.04376988563075068
2015-09-10,24064,24164,23912,24167,615,-0.004490031306640274
2015-09-11,24414,24414,24368,24379,35,0.008772292795961478
2015-09-14,24530,24530,24262,24304,52,-0.003076418228803446
2015-09-15,24297,24297,24220,24227,22,-0.0031682027649769795
2015-09-16,24707,24707,24588,24709,933,0.019895158294464865
2015-09-17,24957,24957,24765,24771,4079,0.002509207171476069
2015-09-18,24876,25135,24680,25107,1125,0.013564248516410249
2015-09-21,24819,24880,24672,24700,1391,-0.01621061855259487
2015-09-22,25001,25001,24725,24731,19,0.0012550607287449278
2015-09-23,24654,24659,24463,24564,80,-0.00675265860660712
2015-09-24,24481,24490,24351,24458,49,-0.004315258101286412
2015-09-25,24432,24432,24392,24395,20,-0.002575844304522068
2015-09-30,24139,24432,24139,24435,107,0.0016396802623488416
2015-10-01,24592,24829,24592,24834,372,0.016329036218538873
2015-10-02,25095,25095,24952,24958,142,0.004993154546186762
2015-10-05,25095,25095,24920,24963,203,0.00020033656542994827
2015-10-06,25233,25233,25055,25061,231,0.003925810199094659
2015-10-07,25024,25024,24765,24771,114,-0.01157176489365952
2015-10-08,24628,24685,24463,24690,4634,-0.0032699527673488715
2015-10-12,24814,24840,24699,24847,65,0.006358849736735506
2015-10-13,24663,24663,24360,24366,73,-0.019358473860023317
2015-10-14,24216,24257,24216,24262,57,-0.004268242633177377
2015-10-15,24306,24473,24306,24471,1153,0.008614293957629249
2015-10-16,24495,24495,24495,24498,5,0.001103346818683404
2015-10-19,24473,24473,24473,24475,2,-0.0009388521511960457
2015-10-20,24530,24530,24530,24535,4,0.0024514811031663974
2015-10-21,24512,24512,24512,24516,8,-0.0007744039127776103
2015-10-22,24306,24306,24107,24110,48,-0.016560613476913066
2015-10-23,24310,24325,24197,24324,1857,0.008875985068436343
2015-10-26,24401,24401,24401,24404,39,0.0032889327413254676
2015-10-27,24592,24592,24360,24366,283,-0.0015571217833142414
2015-10-28,24449,24449,24406,24409,22,0.0017647541656407029
2015-10-29,24292,24292,24039,24044,45,-0.014953500757917126
2015-10-30,23832,23832,23805,23813,15,-0.009607386458160061
2015-11-02,23711,23837,23579,23585,212,-0.009574602108092245
2015-11-03,23596,23596,23383,23387,352,-0.008395166419334354
2015-11-04,23387,23387,23387,23392,1,0.0002137939881130535
2015-11-05,23520,23520,23422,23499,52,0.004574213406292715
2015-11-06,23391,23391,23196,23200,132,-0.012723945699817052
2015-11-09,22964,22964,22888,22893,25,-0.013232758620689622
2015-11-10,22637,22637,22133,22278,54,-0.026864106932250054
2015-11-11,22294,22294,22251,22254,229,-0.001077295987072402
2015-11-12,22445,22445,22445,22452,1,0.008897276894041628
2015-11-13,22142,22179,22114,22171,179,-0.012515588811687128
2015-11-16,21870,21870,21717,21725,519,-0.02011636822876728
2015-11-17,22227,22268,22227,22273,80,0.02522439585730729
2015-11-18,22191,22191,22074,22081,116,-0.00862030260853952
2015-11-19,22326,22521,22321,22526,113,0.020153072777501002
2015-11-20,22566,22566,22544,22550,85,0.0010654354967591928
2015-11-23,22717,22763,22717,22767,6,0.009623059866962214
2015-11-24,22821,22821,22821,22826,2,0.002591470110247185
2015-11-25,22826,22826,22691,22696,121,-0.005695259791465901
2015-11-26,22897,22897,22834,22838,4,0.006256609094113408
2015-11-27,22834,22844,22784,22804,309,-0.0014887468254662917
2015-11-30,22739,22789,22570,22577,108,-0.009954393965970865
2015-12-01,22597,22708,22597,22714,57,0.006068122425477274
2015-12-02,22620,22620,22620,22625,3,-0.003918288280355675
2015-12-03,22435,22435,22360,22369,16,-0.011314917127071777
2015-12-04,22119,22200,22119,22126,11,-0.010863248245339574
2015-12-07,22114,22114,21896,22019,86,-0.004835939618548335
2015-12-08,21911,21911,21726,21734,2,-0.012943367092056901
2015-12-09,21679,21688,21519,21546,235,-0.008650041409772657
2015-12-10,21500,21571,21500,21577,173,0.0014387821405366097
2015-12-11,21616,21616,21616,21622,1,0.0020855540621957935
2015-12-14,21286,21286,21245,21251,119,-0.017158449727129765
2015-12-15,21452,21452,21295,21301,5,0.0023528304550373136
2015-12-16,21656,21656,21656,21663,0,0.01699450730012675
2015-12-17,21869,21869,21869,21876,0,0.0098324331809998
2015-12-18,22169,22169,22169,22175,1,0.013667946608155068
2015-12-21,22084,22174,22074,22179,12,0.00018038331454350853
2015-12-22,22477,22477,22393,22397,17945,0.00982911763379768
2015-12-23,22427,22558,22427,22520,105,0.005491806938429322
2015-12-24,22566,22566,22350,22359,48,-0.007149200710479531
2015-12-28,22360,22360,22184,22188,24,-0.007647927009257982
2015-12-29,22482,22482,22482,22486,1,0.01343068325220842
2015-12-30,22360,22375,22289,22380,1239,-0.004714044294227504
2016-01-04,22313,22313,21981,21988,49,-0.01751563896336017
2016-01-05,21852,21955,21852,21961,39,-0.0012279425140986344
2016-01-06,22111,22111,22111,22117,1,0.007103501662037326
2016-01-07,21848,21848,21848,21854,0,-0.011891305330741009
2016-01-08,21643,21726,21510,21581,212,-0.012491992312620104
2016-01-11,21887,21887,21702,21707,10,0.005838469023678128
2016-01-12,21567,21567,21408,21474,305,-0.010733864651955582
2016-01-13,21705,21705,21705,21711,14,0.011036602402905826
2016-01-14,21393,21393,21393,21398,1,-0.014416655151766378
2016-01-15,21139,21139,21139,21145,5,-0.0118235349098047
2016-01-18,21139,21139,21139,21145,0,0.0
2016-01-19,21273,21273,21273,21278,1,0.006289903050366474
2016-01-20,20826,20826,20551,20554,14,-0.03402575430021615
2016-01-21,20559,20559,20537,20546,24,-0.0003892186435729972
2016-01-22,20639,20866,20639,20872,5,0.015866835393750556
2016-01-25,21142,21142,21103,21110,194,0.01140283633576078
2016-01-26,20822,20995,20794,20984,24,-0.005968735196589248
2016-01-27,21428,21433,21379,21438,14,0.0216355318337782
2016-01-28,21452,21452,21452,21456,3,0.0008396305625524292
2016-01-29,21542,21744,21542,21751,113,0.013749067859806008
2016-02-01,21684,21834,21684,21827,134,0.003494092225644785
2016-02-02,21820,21820,21744,21751,1244,-0.0034819260548861752
2016-02-03,21505,21505,21505,21511,1,-0.011033975449404654
2016-02-04,21883,21883,21883,21890,2,0.017618892659569507
2016-02-05,21883,22048,21883,22055,28,0.007537688442211143
2016-02-11,21340,21362,21312,21319,368,-0.03337111766039447
2016-02-12,21139,21139,20514,20721,48,-0.028050096158356408
2016-02-15,21241,21241,21241,21247,1,0.02538487524733357
2016-02-16,21415,21415,21415,21420,2,0.008142325975431852
2016-02-17,21312,21312,21278,21282,58,-0.006442577030812302
2016-02-18,21438,21559,21438,21563,85,0.013203646273846514
2016-02-19,21571,21590,21571,21594,13,0.0014376478226592049
2016-02-22,21567,21590,21567,21594,6,0.0
2016-02-23,21590,21594,21571,21577,9,-0.0007872557191812568
2016-02-24,21388,21626,21388,21631,12,0.00250266487463513
2016-02-25,21665,21688,21607,21613,42,-0.0008321390596828238
2016-02-26,21515,21515,21456,21460,24,-0.0070790727802710895
2016-02-29,21656,21656,21656,21663,10,0.009459459459459474
2016-03-02,21879,21955,21879,21961,27,0.013756174121774434
2016-03-03,21973,22038,21973,22045,1268,0.0038249624334045773
2016-03-04,22057,22057,22057,22064,1,0.0008618734406895534
2016-03-07,22251,22350,22251,22335,28,0.01228245105148651
2016-03-08,22271,22271,22271,22278,1,-0.0025520483546004336
2016-03-09,22208,22440,22208,22447,11,0.007585959242301765
2016-03-10,22406,22406,22406,22410,2,-0.0016483271706686509
2016-03-11,22450,22490,22450,22491,3,0.0036144578313253017
2016-03-14,22602,22602,22499,22505,2,0.0006224712107065766
2016-03-15,22294,22294,22294,22301,3,-0.009064652299489051
2016-03-16,22298,22298,22298,22304,11,0.0001345231155553961
2016-03-17,22415,22521,22415,22526,19,0.009953371592539506
2016-03-18,22486,22486,22401,22410,12,-0.005149604901003246
2016-03-21,22347,22347,22347,22354,0,-0.0024988844265952936
2016-03-22,22343,22343,22343,22350,0,-0.00017893889236830773
2016-03-23,22343,22343,22343,22350,0,0.0
2016-03-24,22213,22213,22213,22220,1,-0.005816554809843444
2016-03-25,22271,22271,22133,22140,26,-0.0036003600360036137
2016-03-28,22133,22133,22133,22140,1,0.0
2016-03-29,22133,22275,22133,22283,2,0.006458897922312579
2016-03-30,22251,22251,22251,22254,1,-0.001301440560068201
2016-03-31,22271,22271,22271,22278,2,0.0010784578053384397
2016-04-01,22184,22294,21963,21971,2985,-0.013780411167968354
2016-04-04,22012,22084,22012,22090,2,0.005416230485640217
2016-04-05,22031,22031,22031,22036,1,-0.0024445450430058413
2016-04-06,21998,22133,21998,22140,33,0.0047195498275549586
2016-04-07,22165,22208,22165,22215,4094,0.003387533875338855
2016-04-08,21990,22231,21990,22237,2,0.0009903218546027936
2016-04-11,22108,22108,22108,22112,1,-0.005621261860862536
2016-04-12,22165,22165,22165,22171,1,0.0026682344428363702
2016-04-14,22275,22816,22275,22822,60,0.029362680979658107
2016-04-15,22708,22708,22708,22714,1,-0.0047322758741564774
2016-04-18,22708,22708,22708,22714,0,0.0
2016-04-19,22802,22802,22802,22808,92,0.004138416835431924
2016-04-20,22987,22987,22987,22991,559,0.0080235005261311
2016-04-21,22987,22987,22987,22991,0,0.0
2016-04-22,22987,22987,22987,22991,47,0.0
2016-04-25,22987,23016,22987,23015,73,0.0010438867382889239
2016-04-26,22987,22987,22987,22991,0,-0.0010427981751032211
2016-04-27,22834,22834,22727,22732,3,-0.011265277717367628
2016-04-28,22774,22774,22774,22777,0,0.0019795882456448144
2016-04-29,22774,22850,22774,22855,2,0.0034245071782939007
2016-05-02,22804,22804,22632,22636,709,-0.009582148326405582
2016-05-03,22605,22831,22605,22741,12,0.00463862873299159
2016-05-04,22687,22687,22632,22636,7,-0.004617211204432481
2016-05-09,22632,22632,22632,22636,1,0.0
2016-05-10,22678,22722,22678,22727,11,0.004020144901926148
2016-05-11,22799,22831,22799,22835,2,0.004752057024684397
2016-05-12,22776,22776,22776,22782,1,-0.0023209984672651895
2016-05-13,22785,22853,22785,22860,5,0.0034237555965235256
2016-05-16,22853,23040,22853,23045,2,0.008092738407698974
2016-05-17,23202,23202,23202,23206,1,0.0069863310913429455
2016-05-18,23261,23261,23016,23024,39,-0.00784279927604925
2016-05-19,22695,22695,22542,22552,57,-0.020500347463516366
2016-05-20,22547,22547,22547,22552,1,0.0
2016-05-23,22560,22619,22560,22610,3041,0.0025718339836822146
2016-05-24,22513,22513,22397,22402,3,-0.009199469261388815
2016-05-25,22513,22513,22460,22465,197,0.0028122489063475697
2016-05-26,22365,22365,22365,22372,1,-0.004139772980191414
2016-05-27,22491,22491,22491,22497,1,0.005587341319506445
2016-05-30,22436,22436,22335,22339,3,-0.007023158643374661
2016-05-31,22379,22587,22379,22594,13,0.011415014100899734
2016-06-01,22488,22500,22488,22507,663,-0.0038505797999468516
2016-06-02,22523,22591,22505,22521,668,0.0006220287021816429
2016-06-03,22538,22538,22538,22543,1,0.0009768660361439974
2016-06-07,22691,22804,22691,22809,22,0.01179967173845542
2016-06-08,22776,22776,22776,22782,1716,-0.0011837432592397557
2016-06-09,22887,22986,22836,22840,1268,0.002545869546132895
2016-06-10,22799,22799,22754,22763,888,-0.003371278458844107
2016-06-13,22496,22496,22307,22312,1065,-0.01981285419320833
2016-06-14,22152,22152,22152,22158,10,-0.006902115453567559
2016-06-15,22027,22027,22027,22030,3,-0.0057766946475313885
2016-06-16,21972,21972,21790,21796,45,-0.010621879255560573
2016-06-17,21790,21790,21790,21796,0,0.0
2016-06-20,22134,22149,22134,22154,12,0.016425032115984672
2016-06-21,22115,22115,22115,22123,5,-0.0013992958382232912
2016-06-22,22298,22298,22244,22248,1659,0.005650228269222124
2016-06-23,22203,22203,22203,22208,0,-0.001797914419273683
2016-06-24,21702,21702,21610,21615,36,-0.02670208933717577
2016-06-27,21353,21543,21353,21548,92465,-0.0030996992829054326
2016-06-28,21588,21588,21588,21592,0,0.002041952849452411
2016-06-29,21759,22038,21750,21978,3587,0.01787699147832522
2016-06-30,21990,21990,21990,21996,6429,0.0008190008190007703
2016-07-01,22189,22189,22057,22064,4,0.003091471176577487
2016-07-04,21976,21976,21976,21982,0,-0.0037164612037708933
2016-07-05,21845,21845,21845,21851,98,-0.005959421344736593
2016-07-06,21899,21909,21899,21914,26,0.00288316324195681
2016-07-07,21809,21822,21790,21828,26,-0.003924431870037437
2016-07-08,21705,21705,21579,21642,109,-0.008521165475536052
2016-07-11,21904,21904,21904,21910,1,0.012383328712688213
2016-07-12,21941,21941,21941,21946,23,0.001643085349155582
2016-07-13,22099,22099,22002,22040,45,0.004283240681673295
2016-07-14,22002,22002,22002,22010,0,-0.0013611615245009423
2016-07-15,21949,21949,21914,21918,856,-0.00417991821899133
2016-07-18,21914,21914,21914,21918,0,0.0
2016-07-19,21914,21914,21914,21918,0,0.0
2016-07-20,21949,21962,21945,21969,62,0.0023268546400219137
2016-07-21,21967,21967,21885,21946,121,-0.0010469297646683584
2016-07-22,21981,21981,21981,21987,1,0.0018682219994532456
2016-07-25,21981,21981,21772,21779,138,-0.009460135534634095
2016-07-26,21684,21684,21684,21688,48,-0.004178336930070303
2016-07-27,21726,21726,21726,21734,11,0.0021209885651052307
2016-07-28,21726,21726,21726,21734,18,0.0
2016-07-29,21480,21480,21480,21483,5,-0.011548725499217816
2016-08-01,21480,21480,21434,21438,22,-0.0020946795140343033
2016-08-02,21439,21439,21439,21443,0,0.00023323071182024258
2016-08-03,21280,21349,21276,21280,36,-0.007601548290817495
2016-08-04,21298,21298,21298,21304,5,0.0011278195488721998
2016-08-05,21298,21298,21298,21304,0,0.0
2016-08-08,21339,21403,21339,21389,251,0.003989861058956157
2016-08-09,21507,21507,21507,21511,0,0.0057038664734210265
2016-08-10,21507,21507,21507,21511,19,0.0
2016-08-11,21497,21543,21497,21502,6,-0.0004183905908604624
2016-08-12,21709,21786,21698,21725,5345,0.01037112826713793
2016-08-16,21717,21740,21651,21657,4,-0.00313003452243954
2016-08-17,21534,21534,21339,21398,963,-0.011959181788798068
2016-08-18,21306,21306,21248,21254,14,-0.006729600897280141
2016-08-19,20946,20946,20946,20950,0,-0.014303189987767029
2016-08-22,20814,20814,20814,20818,2,-0.006300715990453454
2016-08-23,20814,20814,20814,20818,0,0.0
2016-08-24,20842,20842,20842,20846,0,0.0013449899125757003
2016-08-25,20764,20863,20764,20870,14,0.0011513000095941806
2016-08-26,20863,20994,20863,21001,8,0.006276952563488258
2016-08-29,20994,20994,20994,21001,1,0.0
2016-08-30,20679,20679,20679,20684,79,-0.015094519308604393
2016-08-31,20791,20791,20791,20797,2,0.005463159930380934
2016-09-01,20657,20782,20657,20788,7,-0.0004327547242390928
2016-09-02,20769,20773,20769,20778,13,-0.00048104675774485184
2016-09-05,21203,21203,21117,21122,3,0.016555972663393925
2016-09-06,21117,21117,21117,21122,0,0.0
2016-09-07,20991,20991,20991,20996,0,-0.005965344190891009
2016-09-08,20918,20918,20918,20924,2,-0.003429224614212245
2016-09-09,20737,20737,20687,20734,43,-0.00908048174345244
2016-09-12,20584,20799,20584,20756,4427,0.0010610591299315963
2016-09-13,20597,20612,20499,20590,3813,-0.007997687415687071
2016-09-19,20524,20524,20524,20531,1,-0.002865468674113636
2016-09-20,20754,20754,20754,20761,1,0.011202571720812404
2016-09-21,20863,20863,20863,20870,18,0.00525022879437409
2016-09-22,21146,21146,21146,21156,2,0.01370388116914234
2016-09-23,21290,21475,21290,21479,942,0.01526753639629419
2016-09-26,21475,21530,21379,21386,9,-0.004329810512593735
2016-09-27,21379,21634,21379,21552,4,0.007762087346862456
2016-09-28,21579,21656,21480,21483,14,-0.0032015590200445976
2016-09-29,21601,21610,21561,21565,14,0.003816971558907145
2016-09-30,21502,21502,21298,21438,6,-0.005889172269881726
2016-10-04,21434,21497,21434,21502,5,0.0029853531112977727
2016-10-05,21384,21512,21384,21515,4,0.0006045949214026347
2016-10-06,21229,21229,21229,21236,0,-0.012967696955612396
2016-10-07,21100,21107,20986,20991,2562,-0.011537012620079112
2016-10-10,21212,21388,21151,21263,2481,0.01295793435281789
2016-10-11,21443,21443,21248,21254,3,-0.0004232704698302614
2016-10-12,21339,21452,21261,21272,2470,0.0008468994071704206
2016-10-13,20906,20906,20906,20909,0,-0.017064685972170035
2016-10-14,20999,20999,20999,21006,1,0.004639150605002529
2016-10-17,20983,20986,20773,20778,3,-0.010854041702370698
2016-10-18,20837,20837,20837,20841,0,0.003032053133121604
2016-10-19,20854,20854,20854,20860,1,0.0009116645074611629
2016-10-20,20733,20733,20733,20738,0,-0.005848513902205199
2016-10-21,20612,20612,20612,20616,0,-0.005882920243032164
2016-10-24,20612,20612,20612,20616,1,0.0
2016-10-25,20458,20458,20458,20462,14,-0.00746992627085763
2016-10-26,20267,20267,20172,20178,39,-0.013879386179259101
2016-10-27,20336,20336,20336,20340,32,0.00802854594112401
2016-10-28,20391,20391,20226,20231,6,-0.005358898721730565
2016-10-31,20104,20104,19913,19920,11,-0.015372448223024082
2016-11-01,19869,19883,19842,19889,326,-0.0015562248995983907
2016-11-02,19599,19599,19373,19376,6,-0.025793151993564245
2016-11-03,19580,19708,19571,19693,12413,0.0163604459124691
2016-11-04,19713,19747,19713,19751,11,0.0029452089574975027
2016-11-07,19847,19903,19847,19912,8,0.008151486000708807
2016-11-08,19936,19952,19936,19962,25,0.002511048613901057
2016-11-09,19828,19908,19355,19568,3442,-0.019737501252379497
2016-11-10,19887,20071,19887,20078,8,0.026062959934587182
2016-11-11,20116,20130,20116,20139,4,0.003038151210279949
2016-11-14,20030,20104,20030,20096,17,-0.0021351606335965334
2016-11-15,19874,19874,19874,19880,1,-0.010748407643312086
2016-11-16,19991,20058,19991,20066,9,0.00935613682092562
2016-11-17,19923,20130,19923,20139,14,0.0036379946177613753
2016-11-18,19923,19923,19815,19829,4,-0.015393018521277169
2016-11-21,19801,19801,19536,19576,4,-0.012759090221392877
2016-11-22,19545,19603,19545,19608,6,0.001634654679198988
2016-11-23,19499,19680,19499,19685,14,0.003926968584251345
2016-11-24,19458,19521,19423,19430,82,-0.012954025908051836
2016-11-25,19467,19526,19467,19531,8,0.005198147195059288
2016-11-28,19458,19463,19433,19450,9,-0.004147253084839431
2016-11-29,19562,19626,19562,19630,2,0.009254498714653003
2016-11-30,19407,19530,19397,19517,11,-0.005756495160468722
2016-12-01,19355,19453,19355,19459,3,-0.002971768202080227
2016-12-02,19218,19241,19214,19245,10,-0.010997481884988947
2016-12-05,19149,19149,19095,19110,4,-0.007014809041309467
2016-12-06,19278,19393,19278,19399,5,0.015122972265829482
2016-12-07,19095,19214,19095,19219,4,-0.009278828805608486
2016-12-08,19443,19603,19443,19608,7,0.020240387116915448
2016-12-09,19521,19594,19521,19599,4,-0.00045899632802937074
2016-12-12,19640,19801,19640,19807,17,0.010612786366651417
2016-12-13,19771,19856,19767,19770,577,-0.0018680264552936032
2016-12-14,19733,19776,19733,19779,23,0.0004552352048559083
2016-12-15,20071,20071,20071,20078,1,0.015117043328783053
2016-12-16,19991,19991,19991,19997,1,-0.004034266361191308
2016-12-19,20054,20054,20054,20061,1,0.003200480072010903
2016-12-20,20045,20045,20045,20051,0,-0.0004984796371068079
2016-12-21,19887,19887,19887,19893,0,-0.007879906239090295
2016-12-22,19757,19791,19670,19706,1303,-0.00940029155984512
2016-12-23,19796,19796,19796,19803,0,0.004922358672485583
2016-12-26,19791,19887,19791,19893,942,0.004544765944553886
2016-12-27,19887,19887,19887,19893,0,0.0
2016-12-28,20062,20062,20062,20070,0,0.008897602171618058
2016-12-29,20095,20204,20095,20209,115,0.006925759840558099
2017-01-02,20154,20154,20154,20159,1,-0.0024741451828392824
2017-01-03,20154,20154,20154,20159,0,0.0
2017-01-04,20245,20245,20222,20235,3913,0.0037700282752120007
2017-01-05,20258,20357,20258,20364,6,0.006375092661230486
2017-01-06,20348,20348,20348,20354,4,-0.0004910626595953094
2017-01-09,20348,20348,20164,20174,7,-0.008843470570895184
2017-01-10,20168,20168,20168,20174,35463,0.0
2017-01-11,20331,20348,20326,20330,66,0.00773272528997726
2017-01-12,20326,20326,20326,20330,1,0.0
2017-01-13,20371,20476,20371,20398,53,0.003344810624692496
2017-01-16,20395,20395,20318,20320,15,-0.0038239043043435395
2017-01-17,20371,20371,20371,20377,2,0.0028051181102362044
2017-01-18,20371,20371,20371,20377,1,0.0
2017-01-19,20430,20430,20430,20435,1,0.0028463463709083037
2017-01-20,20399,20399,20399,20403,1,-0.0015659407878639842
2017-01-23,20226,20226,20226,20231,5,-0.008430132823604386
2017-01-24,20172,20194,20149,20201,13204,-0.0014828728189412166
2017-01-25,20017,20017,20017,20026,0,-0.00866293747834268
2017-01-26,20086,20086,20086,20092,105,0.003295715569759272
2017-01-31,19891,19891,19891,19898,1,-0.009655584312164067
2017-02-01,20067,20121,20050,20114,4401,0.010855362347974573
2017-02-02,19832,19913,19824,19912,290,-0.010042756289151855
2017-02-03,19903,19903,19903,19912,0,0.0
2017-02-06,20226,20226,20208,20223,5307,0.015618722378465177
2017-02-07,20212,20212,20212,20218,0,-0.0002472432378974876
2017-02-08,20140,20267,20140,20263,20094,0.0022257394401028474
2017-02-09,20208,20277,20208,20281,2,0.0008883186102748297
2017-02-10,20313,20313,20313,20317,0,0.001775060401360884
2017-02-13,20376,20519,20376,20526,85,0.010286951813752054
2017-02-14,20444,20539,20440,20498,161,-0.0013641235506187677
2017-02-15,20584,20602,20584,20606,3,0.005268806712850127
2017-02-16,20728,20728,20584,20590,4,-0.000776472871979017
2017-02-17,20625,20634,20612,20639,373,0.0023797960174842814
2017-02-20,20617,20617,20617,20620,1,-0.0009205872377537894
2017-02-21,20617,20617,20617,20620,1,0.0
2017-02-22,20566,20617,20566,20620,4,0.0
2017-02-23,20617,20657,20617,20662,4,0.002036857419980498
2017-02-24,20657,20657,20657,20662,1,0.0
2017-02-27,20769,20769,20769,20774,1,0.005420578840383383
2017-02-28,20769,20824,20769,20807,166,0.00158852411668442
2017-03-02,20892,20892,20548,20644,2471,-0.00783390205219392
2017-03-03,20458,20458,20458,20462,0,-0.008816120906801062
2017-03-06,20288,20288,20263,20267,268,-0.009529860228716602
