Date,Open,High,Low,Close,Volume,Change
2020-12-22,11105,11152,10881,10902,85719,-0.021364452423698332
2020-12-23,10968,11192,10861,11115,118441,0.019537699504678097
2020-12-24,11105,11167,11056,11145,67156,0.0026990553306343035
2020-12-28,11172,11231,11090,11184,37761,0.003499327052489898
2020-12-29,11250,11411,11221,11411,293854,0.020296852646638053
2020-12-30,11411,11528,11386,11524,172875,0.009902725440364524
2021-01-04,11552,11770,11533,11772,317983,0.02152030544949679
2021-01-05,11727,11945,11591,11947,198500,0.014865783214407013
2021-01-06,12014,12091,11775,11839,169308,-0.009039926341340876
2021-01-07,11955,12124,11867,12092,115436,0.02137004814595822
2021-01-08,12144,12500,12110,12413,332299,0.026546477009593117
2021-01-11,12514,12732,12096,12423,209902,0.0008056070248931846
2021-01-12,12280,12426,11921,12219,133275,-0.01642115431055302
2021-01-13,12329,12460,12261,12403,142072,0.015058515426794372
2021-01-14,12421,12485,12383,12461,176508,0.004676287994839878
2021-01-15,12505,12586,12226,12282,99313,-0.0143648182328866
2021-01-18,12115,12246,11970,12054,41972,-0.01856375183194925
2021-01-19,12052,12305,12023,12296,22197,0.020076323212211644
2021-01-20,12416,12446,12261,12442,30059,0.011873780091086639
2021-01-21,12514,12591,12500,12593,45331,0.012136312489953394
2021-01-22,12591,12689,12537,12598,131920,0.0003970459779243374
2021-01-25,12707,12864,12586,12864,176920,0.021114462613113227
2021-01-26,12869,12937,12689,12744,243105,-0.009328358208955279
2021-01-27,12742,12892,12630,12690,108212,-0.004237288135593209
2021-01-28,12411,12625,12266,12418,139176,-0.021434200157604444
2021-01-29,12527,12567,11975,12127,69236,-0.023433725237558378
2021-02-01,11989,12300,11897,12301,28267,0.014348148758967616
2021-02-02,12383,12581,12319,12403,45797,0.008292008779773985
2021-02-03,12586,12620,12456,12622,37501,0.017657018463274943
2021-02-04,12605,12620,12397,12505,37545,-0.009269529393123088
2021-02-05,12591,12596,12383,12558,29329,0.00423830467812869
2021-02-08,12523,12523,12343,12398,18361,-0.01274088230609971
2021-02-09,12397,12505,12363,12383,18370,-0.0012098725600903082
2021-02-10,12426,12485,12290,12471,17781,0.007106516999111578
2021-02-15,12620,12669,12495,12666,52152,0.01563627616069274
2021-02-16,12689,12859,12659,12849,152062,0.014448128848886688
2021-02-17,12869,12869,12712,12849,109052,0.0
2021-02-18,12844,12956,12727,12729,99821,-0.009339248190520677
2021-02-19,12810,12937,12542,12933,49308,0.01602639641762904
2021-02-22,12966,12976,12620,12670,107223,-0.02033557565916644
2021-02-23,12495,12625,12373,12520,69804,-0.011838989739542227
2021-02-24,12518,12537,12066,12069,89139,-0.036022364217252356
2021-02-25,12285,12402,12188,12403,50180,0.027674206645123878
2021-02-26,12057,12119,11917,12059,47215,-0.027735225348705983
2021-03-02,12285,12383,11999,12127,39050,0.005638941869143377
2021-03-03,12081,12231,12033,12234,19826,0.00882328688051448
2021-03-04,12091,12149,11930,12024,28167,-0.017165277096615972
2021-03-05,11828,11989,11702,11951,51484,-0.006071190951430494
2021-03-08,12009,12061,11678,11680,8561,-0.022675926700694515
2021-03-09,11673,11673,11309,11646,26493,-0.0029109589041096395
2021-03-10,11843,11882,11600,11660,31576,0.001202129486518988
2021-03-11,11658,11907,11658,11907,13612,0.02118353344768442
2021-03-12,12038,12154,12028,12112,21695,0.01721676324850918
2021-03-15,12178,12178,12014,12092,19391,-0.0016512549537648358
2021-03-16,12168,12261,12158,12263,47211,0.014141581210717735
2021-03-17,12266,12285,12091,12229,12122,-0.002772567887140198
2021-03-18,12280,12383,12266,12330,25303,0.008259056341483273
2021-03-19,12144,12261,12081,12249,21731,-0.006569343065693456
2021-03-22,12149,12163,12047,12141,15072,-0.00881704628949298
2021-03-23,12188,12256,11950,11990,13825,-0.012437196277077622
2021-03-24,11921,12042,11902,12044,9835,0.004503753127606425
2021-03-25,11960,12086,11955,12087,13183,0.0035702424443706526
2021-03-26,12139,12266,12086,12267,9844,0.014892032762471974
2021-03-29,12246,12246,12081,12136,7296,-0.010679057634303435
2021-03-30,12203,12300,12193,12263,11602,0.010464733025708606
2021-03-31,12276,12378,12231,12272,36932,0.0007339150289489282
2021-04-01,12358,12378,12300,12378,15848,0.00863754889178625
2021-04-02,12431,12456,12378,12442,23496,0.005170463725965524
2021-04-05,12475,12475,12343,12418,6007,-0.001928950329529
2021-04-06,12446,12514,12431,12510,51372,0.0074086004187470245
2021-04-07,12500,12505,12441,12495,8218,-0.0011990407673860837
2021-04-08,12470,12527,12451,12495,13556,0.0
2021-04-09,12480,12542,12441,12466,9039,-0.002320928371348563
2021-04-12,12490,12490,12397,12437,93603,-0.0023263276111021858
2021-04-13,12451,12684,12441,12685,46308,0.019940500120607885
2021-04-14,12689,12727,12639,12720,42910,0.0027591643673630095
2021-04-15,12756,12859,12732,12806,91524,0.006761006289308202
2021-04-16,12824,12874,12781,12874,47350,0.005310010932375375
2021-04-19,12839,12937,12742,12913,76864,0.0030293615038061716
2021-04-20,12888,12971,12849,12962,93557,0.0037946255711298615
2021-04-21,12897,12936,12727,12762,12889,-0.015429717636167295
2021-04-22,12859,12883,12781,12836,9972,0.005798464190565733
2021-04-23,12727,12864,12684,12849,25738,0.0010127765659084798
2021-04-26,12864,12883,12800,12884,23724,0.002723947388901804
2021-04-27,12912,12917,12810,12854,9532,-0.0023284694194349864
2021-04-28,12819,12819,12518,12603,15420,-0.019526995487785914
2021-04-29,12616,12616,12410,12450,7454,-0.012139966674601266
2021-04-30,12425,12425,12174,12298,21415,-0.01220883534136541
2021-05-03,12282,12381,12100,12141,6544,-0.01276630346397789
2021-05-04,11821,12381,11821,12249,6184,0.008895478131949686
2021-05-06,12199,12292,12130,12205,6688,-0.0035921299697934117
2021-05-07,12228,12292,12204,12279,16493,0.0060630888979926745
2021-05-10,12287,12405,12277,12406,5737,0.010342861796563296
2021-05-11,12302,12302,12130,12245,20934,-0.012977591487989715
2021-05-12,12238,12243,11974,12028,9257,-0.017721518987341756
2021-05-13,11787,11983,11787,11876,28333,-0.01263717991353508
2021-05-14,11964,12096,11964,12087,13719,0.01776692489053544
2021-05-17,12120,12130,11929,12023,6393,-0.00529494498221228
2021-05-18,12018,12159,12013,12146,3521,0.010230391749147527
2021-05-20,12091,12184,12023,12186,2848,0.0032932652725177203
2021-05-21,12263,12366,12145,12210,12669,0.001969473165928104
2021-05-24,12199,12253,12145,12151,4680,-0.004832104832104833
2021-05-25,12204,12287,12189,12289,2559,0.011357089951444355
2021-05-26,12297,12396,12297,12376,3379,0.007079501993652926
2021-05-27,12361,12459,12238,12460,8028,0.006787330316742057
2021-05-28,12459,12514,12435,12509,28686,0.00393258426966292
2021-05-31,12518,12606,12518,12608,52617,0.007914301702774074
2021-06-01,12606,12808,12581,12764,36978,0.012373096446700593
2021-06-02,12813,12813,12690,12706,10088,-0.0045440300846130155
2021-06-03,12758,12931,12754,12911,100247,0.01613410986935304
2021-06-04,12847,12847,12699,12798,5166,-0.00875222678336307
2021-06-07,12877,12886,12714,12843,8535,0.0035161744022502717
2021-06-08,12793,12872,12788,12828,17532,-0.0011679514132212354
2021-06-09,12827,12862,12734,12759,9383,-0.005378858746492021
2021-06-10,12758,12921,12739,12872,8445,0.008856493455599912
2021-06-11,12916,12998,12916,12980,72759,0.008390304536979531
2021-06-14,13003,13072,13003,13074,144467,0.0072419106317411774
2021-06-15,13077,13161,13057,13128,142801,0.004130335016062414
2021-06-16,13107,13116,13067,13103,9437,-0.0019043266301036477
2021-06-17,13018,13112,12965,13103,6367,0.0
2021-06-18,13092,13264,13092,13245,137395,0.010837212852018663
2021-06-21,13141,13166,13008,13088,26059,-0.011853529633824134
2021-06-22,13087,13156,13053,13113,19403,0.0019101466992665905
2021-06-23,13121,13249,13121,13250,31624,0.0104476473728361
2021-06-24,13249,13289,13180,13274,68018,0.0018113207547170163
2021-06-25,13294,13308,13239,13284,54767,0.0007533524182612439
2021-06-28,13294,13294,13151,13202,20811,-0.006172839506172867
2021-06-29,13200,13200,13131,13147,13174,-0.004166035449174377
2021-06-30,13146,13318,13146,13294,26429,0.01118125808169168
2021-07-01,13215,13279,13180,13220,13737,-0.005566420941778283
2021-07-02,13200,13220,13151,13207,12024,-0.0009833585476550777
2021-07-05,13235,13279,13190,13279,8506,0.005451654425683294
2021-07-06,13313,13343,13249,13343,33139,0.004819640033135064
2021-07-07,13318,13367,13264,13304,57703,-0.0029228809113392984
2021-07-08,13372,13421,13171,13207,72597,-0.007291040288635031
2021-07-09,13067,13185,12955,13162,47277,-0.003407284016052059
2021-07-12,13244,13244,13166,13230,3271,0.005166388086916829
2021-07-13,13284,13392,13284,13392,13994,0.012244897959183598
2021-07-14,13338,13382,13289,13383,19226,-0.0006720430107527431
2021-07-15,13426,13504,13382,13506,67049,0.00919076440260036
2021-07-16,13465,13489,13392,13491,13826,-0.0011106175033318566
2021-07-19,13377,13426,13333,13427,13226,-0.004743903342969369
2021-07-20,13235,13357,13230,13324,7913,-0.0076711104490950754
2021-07-21,13348,13357,13156,13207,4935,-0.008781146802761985
2021-07-22,13239,13382,13239,13383,15523,0.01332626637389267
2021-07-23,13436,13475,13362,13432,8422,0.0036613614286782337
2021-07-26,13489,13489,13303,13328,3065,-0.007742703990470501
2021-07-27,13397,13407,13284,13338,9195,0.0007503001200479531
2021-07-28,13279,13313,13185,13309,5840,-0.0021742390163442815
2021-07-29,13308,13421,13308,13407,2780,0.00736343827485153
2021-07-30,13372,13372,13161,13197,5299,-0.0156634593868874
2021-08-02,13195,13259,13112,13260,1368,0.004773812230052243
2021-08-03,13269,13338,13215,13338,1115,0.00588235294117645
2021-08-04,13357,13431,13279,13432,4907,0.0070475333633228665
2021-08-05,13436,13494,13426,13471,5091,0.00290351399642641
2021-08-06,13475,13475,13382,13417,5005,-0.004008611090490666
2021-08-09,13407,13494,13284,13481,4752,0.0047700678244018135
2021-08-10,13494,13534,13313,13378,43461,-0.007640382760922826
2021-08-11,13343,13348,13195,13250,2990,-0.00956794737628941
2021-08-12,13284,13348,13235,13265,7747,0.0011320754716981352
2021-08-13,13294,13294,13003,13118,6315,-0.011081794195250683
2021-08-17,13062,13077,12744,12808,4098,-0.023631651166336365
2021-08-18,12793,12970,12744,12956,4843,0.011555277951280418
2021-08-19,12862,12872,12616,12617,5098,-0.02616548317381906
2021-08-20,12675,12690,12346,12396,17897,-0.01751604977411425
2021-08-23,12557,12690,12489,12632,18137,0.01903839948370445
2021-08-24,12768,12857,12675,12784,3621,0.012032932235592098
2021-08-25,12837,12847,12695,12788,1639,0.0003128911138923218
2021-08-26,12867,12901,12685,12735,4745,-0.004144510478573671
2021-08-27,12695,12734,12596,12686,5510,-0.0038476639183352424
2021-08-30,12813,12813,12685,12764,1106,0.006148510168690002
2021-08-31,12886,13077,12763,13079,5315,0.024678784080225613
2021-09-01,13161,13180,13038,13182,7345,0.007875219818028967
2021-09-02,13230,13230,12965,13000,1519,-0.013806706114398382
2021-09-03,13136,13180,12998,13128,11630,0.009846153846153838
2021-09-06,13161,13171,13077,13172,3817,0.003351614868982278
2021-09-07,13161,13161,13033,13098,1887,-0.005617977528089901
2021-09-08,13057,13057,12842,12916,9056,-0.013895251183386748
2021-09-09,12872,12896,12690,12716,11712,-0.015484670176525217
2021-09-10,12719,12891,12719,12892,3107,0.01384083044982698
2021-09-13,12827,12842,12685,12759,18076,-0.010316475333540187
2021-09-14,12783,12832,12754,12823,8953,0.005016067089897325
2021-09-15,12808,12817,12680,12740,2341,-0.006472744287608245
2021-09-16,12758,12758,12552,12593,2765,-0.011538461538461497
2021-09-17,12616,12650,12514,12652,1404,0.0046851425395060264
2021-09-23,12532,12621,12514,12622,5866,-0.002371166613974074
2021-09-24,12680,12719,12626,12667,5543,0.003565203612739598
2021-09-27,12690,12832,12670,12774,5817,0.008447146127733562
2021-09-28,12768,12768,12518,12539,7287,-0.018396743385000747
2021-09-29,12228,12405,12228,12406,2896,-0.010606906451870124
2021-09-30,12386,12514,12376,12509,1422,0.008302434305980988
2021-10-01,12459,12459,12273,12303,2503,-0.016468142937085317
2021-10-05,12155,12155,11964,12053,15338,-0.020320247094204658
2021-10-06,12120,12184,11860,11876,870,-0.014685140628889037
2021-10-07,11988,12066,11954,12058,3007,0.015325025261030634
2021-10-08,12125,12125,11934,11984,833,-0.006137004478354635
2021-10-12,11895,11895,11634,11650,1097,-0.027870493991989265
2021-10-13,11619,11772,11595,11773,10921,0.010557939914163095
2021-10-14,11860,11964,11836,11964,2388,0.016223562388516077
2021-10-15,12100,12110,12013,12107,3183,0.011952524239384754
2021-10-18,12189,12189,12013,12087,8161,-0.0016519368960106195
2021-10-19,12164,12209,12125,12195,1944,0.008935219657483229
2021-10-20,12258,12273,12125,12151,3249,-0.0036080360803607547
2021-10-21,12169,12204,12096,12127,1294,-0.0019751460785120134
2021-10-22,12110,12223,12091,12220,715,0.007668838129793132
2021-10-25,12184,12204,12120,12205,732,-0.0012274959083469206
2021-10-26,12268,12317,12233,12317,4204,0.009176566980745537
2021-10-27,12312,12332,12258,12332,527,0.0012178290168061157
2021-10-28,12341,12410,12327,12352,1092,0.0016217969510217145
2021-10-29,12381,12381,12155,12215,8127,-0.0110913212435233
2021-11-01,12243,12282,12189,12279,1416,0.005239459680720371
2021-11-02,12341,12489,12341,12421,5264,0.01156445964655095
2021-11-03,12464,12464,12273,12312,2295,-0.00877546091296999
2021-11-04,12435,12514,12405,12465,2402,0.01242690058479523
2021-11-05,12581,12581,12391,12548,5328,0.006658644203770603
2021-11-08,12581,12581,12430,12553,10286,0.00039846987567737635
2021-11-09,12542,12626,12504,12553,3136,0.0
2021-11-10,12522,12567,12440,12489,984,-0.005098382856687622
2021-11-11,12415,12626,12400,12627,6001,0.011049723756906049
2021-11-12,12670,12758,12655,12759,8222,0.010453789498693355
2021-11-15,12817,12926,12817,12916,13688,0.012305039579904475
2021-11-16,12896,12955,12852,12911,1747,-0.00038711675441316373
2021-11-17,12911,12911,12803,12838,1116,-0.00565409340872125
2021-11-18,12827,12857,12778,12847,1455,0.0007010437762891009
2021-11-19,12847,13013,12847,13015,6905,0.013076982953218685
2021-11-22,13131,13151,13072,13143,31711,0.009834805993084839
2021-11-23,13087,13087,12985,13029,631,-0.008673818762839569
2021-11-24,13077,13166,13013,13118,3795,0.006830915649704394
2021-11-25,13171,13171,13043,13079,3766,-0.0029730141789906517
2021-11-26,13072,13097,12847,12897,8948,-0.013915436960012184
2021-11-29,12665,12916,12665,12847,1611,-0.0038768705900597
2021-11-30,12980,12989,12474,12568,1414,-0.02171713240445239
2021-12-01,12655,12739,12450,12726,2822,0.012571610439210623
2021-12-02,12572,12754,12572,12735,1624,0.0007072135785006761
2021-12-03,12724,12877,12685,12862,5551,0.009972516686297617
2021-12-06,12763,12936,12704,12916,1776,0.004198413932514411
2021-12-07,12950,12950,12857,12931,5091,0.0011613502632394912
2021-12-08,13062,13126,12936,12941,2605,0.0007733353955610145
2021-12-09,12970,13057,12950,13054,677,0.008731937253689814
2021-12-10,12955,13053,12955,13034,2287,-0.0015320974413972621
2021-12-13,13087,13171,13018,13049,2002,0.0011508362743593015
2021-12-14,12965,12965,12837,12921,631,-0.009809180780136373
2021-12-15,12852,13033,12852,13034,481,0.008745453138301995
2021-12-16,13161,13166,13067,13162,3606,0.009820469541199861
2021-12-17,13048,13215,13048,13197,2769,0.002659170338854322
2021-12-20,13200,13200,12970,13005,1116,-0.014548761082064154
2021-12-21,13112,13215,13023,13216,737,0.016224529027297097
2021-12-22,13239,13303,13171,13235,13196,0.0014376513317191364
2021-12-23,13279,13465,13279,13456,53672,0.016698148847752226
2021-12-24,13489,13588,13489,13550,40659,0.006985731272294959
2021-12-27,13504,13543,13436,13481,4907,-0.0050922509225092005
2021-12-28,13489,13588,13465,13589,7889,0.008011275127957962
2021-12-29,13637,13715,13548,13648,112995,0.004341747001251006
2021-12-30,13711,13711,13593,13658,30401,0.0007327080890973114
2022-01-03,13656,13671,13524,13609,8158,-0.003587640943037096
2022-01-04,13607,13607,13421,13520,2220,-0.0065397898449555125
2022-01-05,13470,13470,13249,13378,3223,-0.010502958579881705
2022-01-06,13230,13303,13043,13084,4899,-0.02197637912991479
2022-01-07,13190,13279,13151,13260,591,0.013451543870375948
2022-01-10,13121,13121,13043,13113,2099,-0.011085972850678694
2022-01-11,13048,13126,13023,13108,19384,-0.0003813009990085714
2022-01-12,13235,13323,13195,13324,561,0.016478486420506533
2022-01-13,13323,13387,13303,13353,1217,0.0021765235664965576
2022-01-14,13308,13416,13298,13417,2141,0.004792930427619302
2022-01-17,13343,13343,13141,13216,4560,-0.014980994261012182
2022-01-18,13230,13397,13195,13265,1318,0.00370762711864403
2022-01-19,13116,13294,13116,13250,1203,-0.0011307953260459858
2022-01-20,13274,13387,13230,13387,3113,0.010339622641509338
2022-01-21,13225,13225,13043,13162,1871,-0.016807350414581257
2022-01-24,13102,13156,12994,13093,11244,-0.005242364382312736
2022-01-25,12975,12989,12734,12808,1132,-0.021767356602764854
2022-01-26,12808,12808,12695,12721,5314,-0.006792629606495959
2022-01-27,12695,12699,12366,12401,803,-0.0251552550900086
2022-01-28,12537,12798,12351,12798,6778,0.032013547294573064
2022-02-03,13013,13013,12862,12862,1240,0.005000781372089369
2022-02-04,12881,12921,12778,12921,1015,0.004587155963302836
2022-02-07,12832,12832,12616,12735,2082,-0.014395170652426237
2022-02-08,12739,12803,12562,12622,2884,-0.008873184138201817
2022-02-09,12685,12813,12685,12808,289,0.014736174932657331
2022-02-10,12842,12842,12754,12784,423,-0.0018738288569644101
2022-02-11,12685,12695,12611,12622,108,-0.01267209011264081
2022-02-14,12499,12499,12346,12416,2612,-0.016320709871652683
2022-02-15,12400,12430,12287,12347,208,-0.00555734536082475
2022-02-16,12518,12581,12518,12583,8238,0.019113954806835753
2022-02-17,12626,12758,12518,12642,23349,0.004688865930223329
2022-02-18,12518,12665,12509,12662,10723,0.0015820281601013342
2022-02-21,12494,12621,12396,12622,592,-0.0031590586005370014
2022-02-22,12459,12504,12396,12499,740,-0.009744889874821694
2022-02-23,12557,12660,12514,12662,2492,0.013041043283462672
2022-02-24,12469,12514,12302,12352,3339,-0.024482704154162094
2022-02-25,12459,12527,12459,12499,1113,0.011900906735751393
2022-02-28,12504,12562,12430,12563,735,0.005120409632770606
2022-03-02,12499,12572,12474,12534,1764,-0.002308365836185655
2022-03-03,12680,12778,12645,12779,538,0.019546832615286336
2022-03-04,12616,12690,12552,12691,193,-0.006886297832381261
2022-03-07,12469,12469,12351,12416,778,-0.021668899219919657
2022-03-08,12238,12425,12238,12337,1178,-0.0063627577319587125
2022-03-10,12576,12586,12435,12568,598,0.018724163086649925
2022-03-11,12445,12484,12332,12421,1452,-0.011696371737746625
2022-03-14,12391,12420,12258,12421,1571,0.0
2022-03-15,12400,12400,12307,12332,2734,-0.007165284598663502
2022-03-16,12474,12581,12405,12583,997,0.020353551735322828
2022-03-17,12788,12813,12719,12721,128,0.010967177938488337
2022-03-18,12695,12842,12695,12843,3343,0.00959044100306583
2022-03-21,12857,12950,12832,12862,487,0.0014794051234134908
2022-03-22,12803,12985,12798,12985,460,0.009563053957393874
2022-03-23,13023,13087,12994,13054,2159,0.005313823642664639
2022-03-24,12970,13048,12926,13049,7071,-0.00038302436034931553
2022-03-25,13048,13102,13038,13059,1321,0.0007663422484480709
2022-03-28,12989,13112,12989,13093,83579,0.0026035684202465603
2022-03-29,13057,13121,13053,13118,47893,0.0019094172458564707
2022-03-30,13235,13284,13062,13128,6022,0.0007623113279462412
2022-03-31,13156,13294,13151,13265,14263,0.010435709932967718
2022-04-01,13215,13259,13166,13260,2071,-0.00037693177534869893
2022-04-04,13244,13318,13215,13319,1247,0.004449472096530904
2022-04-05,13328,13328,13284,13309,5154,-0.0007508071176515196
2022-04-06,13210,13210,13116,13157,1670,-0.011420843038545292
2022-04-07,13097,13141,13062,13118,1870,-0.002964201565706426
2022-04-08,13131,13220,13077,13220,804,0.007775575545052593
2022-04-11,13205,13239,13131,13240,4783,0.001512859304084735
2022-04-12,13131,13136,13067,13138,297,-0.007703927492447082
2022-04-13,13180,13239,13121,13240,1487,0.00776373877302472
2022-04-14,13264,13279,13146,13230,1685,-0.0007552870090634656
2022-04-15,13097,13171,13038,13172,651,-0.004383975812547236
2022-04-18,13102,13190,13092,13162,404,-0.0007591861524445243
2022-04-19,13259,13377,13259,13378,2174,0.01641087980550071
2022-04-20,13328,13436,13303,13432,1165,0.004036477799371996
2022-04-21,13470,13519,13455,13486,2026,0.0040202501488981746
2022-04-22,13397,13397,13318,13392,490,-0.006970191309506157
2022-04-25,13220,13220,13092,13093,737,-0.02232676224611707
2022-04-26,13166,13166,13072,13074,17721,-0.0014511571068509532
2022-04-27,12773,12886,12773,12877,1524,-0.015068074040079593
2022-04-28,12887,12892,12772,12877,758,0.0
2022-04-29,12927,13051,12927,13047,308,0.01320183272501363
2022-05-02,12907,13026,12907,13017,2385,-0.0022993791676247932
2022-05-03,13006,13076,13006,13067,195,0.0038411308289161283
2022-05-04,13196,13196,13011,13047,817,-0.001530573199663321
2022-05-06,12917,12947,12872,12907,284,-0.01073043611558211
2022-05-09,12842,12887,12792,12817,1620,-0.006972960409080353
2022-05-10,12687,12952,12607,12952,724,0.010532886010766962
2022-05-11,12857,12932,12857,12932,334,-0.0015441630636194859
2022-05-12,12787,12867,12717,12748,338,-0.014228270955768618
2022-05-13,12877,13071,12857,13072,275,0.02541575149042985
2022-05-16,13071,13071,12882,12907,498,-0.012622399020807862
2022-05-17,12922,13006,12902,13007,9593,0.007747733787867084
2022-05-18,13101,13101,12982,12997,412,-0.0007688167909587484
2022-05-19,12757,12867,12757,12862,46,-0.010387012387474082
2022-05-20,12917,12947,12912,12947,504,0.006608614523402334
2022-05-23,13006,13076,12972,13077,703,0.010040936124198652
2022-05-24,12972,13006,12787,12792,148,-0.021793989447120854
2022-05-25,12897,12962,12897,12947,1482,0.012116948092557811
2022-05-26,12986,13006,12837,12877,284,-0.005406657913030077
2022-05-27,12977,12977,12922,12952,118,0.005824337966917836
2022-05-30,13031,13066,13031,13052,281,0.007720815318097651
2022-05-31,13036,13121,12982,13122,1195,0.00536316273368076
2022-06-02,13041,13041,12927,12982,1817,-0.01066910531931109
2022-06-03,12982,12982,12927,12967,687,-0.0011554460021567792
2022-06-07,12827,12842,12722,12757,544,-0.01619495642785529
2022-06-08,12767,12822,12752,12812,52,0.00431135846985975
2022-06-09,12777,12812,12672,12812,614,0.0
2022-06-10,12712,12712,12617,12663,100,-0.011629722135497955
2022-06-13,12428,12428,12303,12303,562,-0.028429282160625458
2022-06-14,12183,12293,12118,12293,842,-0.0008128098837681952
2022-06-15,12258,12258,11929,11994,1661,-0.024322785324981666
2022-06-16,12183,12253,11959,11959,484,-0.002918125729531429
2022-06-17,11739,11909,11739,11909,270,-0.00418095158458065
2022-06-20,11989,11989,11575,11665,536,-0.020488706020656666
2022-06-21,11714,11764,11689,11710,259,0.003857693956279551
2022-06-22,11794,11794,11215,11216,472,-0.04218616567036726
2022-06-23,11250,11380,11126,11136,5431,-0.007132667617689048
2022-06-24,11230,11480,11230,11480,743,0.030890804597701216
2022-06-27,11480,11659,11450,11620,858,0.012195121951219523
2022-06-28,11609,11659,11495,11625,3382,0.00043029259896720795
2022-06-29,11435,11555,11435,11555,413,-0.00602150537634405
2022-06-30,11425,11450,11225,11226,182,-0.028472522717438387
2022-07-01,11340,11360,11071,11126,201,-0.008907892392659877
2022-07-04,11126,11126,10966,11071,891,-0.004943375876325762
2022-07-05,11290,11360,11290,11361,180,0.02619456237015627
2022-07-06,11275,11275,11145,11156,29,-0.018044186251210292
2022-07-07,11320,11330,11275,11331,502,0.015686626030835482
2022-07-08,11420,11420,11320,11336,366,0.00044126731974225564
2022-07-11,11335,11405,11300,11385,330,0.004322512350035224
2022-07-12,11335,11335,11081,11141,46,-0.021431708388230164
2022-07-13,11140,11195,11140,11196,1044,0.004936720222601165
2022-07-14,11185,11230,11135,11216,818,0.0017863522686674127
2022-07-15,11215,11280,11106,11281,92,0.005795292439372268
2022-07-18,11425,11475,11425,11475,135,0.017197056998492943
2022-07-19,11420,11420,11315,11380,360,-0.008278867102396559
2022-07-20,11565,11565,11420,11450,104,0.0061511423550086874
2022-07-21,11475,11570,11475,11570,557,0.010480349344978102
2022-07-22,11525,11604,11515,11530,246,-0.0034572169403630504
2022-07-25,11485,11520,11485,11505,156,-0.002168256721595818
2022-07-26,11525,11565,11480,11565,4494,0.0052151238591917615
2022-07-27,11515,11595,11505,11595,44,0.0025940337224383825
2022-07-28,11770,11775,11635,11690,1190,0.00819318671841307
2022-07-29,11795,11795,11730,11730,24,0.0034217279726260763
2022-08-01,11730,11810,11730,11810,190,0.006820119352088705
2022-08-02,11760,11760,11695,11695,57,-0.009737510584250653
2022-08-03,11665,11740,11630,11740,76,0.003847798204360764
2022-08-04,11785,11785,11745,11780,1162,0.0034071550255536653
2022-08-05,11790,11800,11740,11785,1767,0.0004244482173174635
2022-08-08,11745,11745,11640,11705,337,-0.006788290199406077
2022-08-09,11705,11705,11565,11655,512,-0.004271678769756537
2022-08-10,11560,11560,11450,11450,192,-0.01758901758901754
2022-08-11,11595,11600,11520,11585,1628,0.011790393013100475
2022-08-12,11635,11665,11585,11665,72,0.006905481225722987
2022-08-16,11700,11800,11700,11770,816,0.009001285897985323
